date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-06-09,q2_v2,3207.4712688343252,2753.5367746317202,80955.041775818288,19489.219451299119,16194.808800334638,11.394743070513186,6739.3131345909924,80955.041775818288,0,0,51105.892043713626,0,0,76.851844639076191,51182.743888352707,1
2025-06-10,q2_v2,2753.5367746317202,2786.9175390217461,81866.145971420701,20305.59791837426,16417.491625932133,0,6359.5954456452446,81866.145971420701,0,0,51602.442576974776,0,0,0,51602.442576974776,0
2025-06-11,q2_v2,2786.9175390217461,2895.2268802095314,83464.98228869999,23465.623862648987,18909.676921676677,489.26784840828907,3313.8568794693083,83464.98228869999,0,0,52484.783607851292,0,0,2358.4494210253001,54843.233028876595,5
2025-06-12,q2_v2,2895.2268802095314,3422.6980672024265,85646.514170070383,20225.605016504564,15908.015995075086,0,8876.5337153075779,85646.514170070383,0,0,54480.796840507377,0,0,0,54480.796840507377,0
2025-06-13,q2_v2,3422.6980672024265,2915.0134500313211,36227.703013479149,11925.258365530957,10116.37543153407,0,6073.5063794822636,36227.703013479149,0,0,21947.598752887796,0,0,0,21947.598752887796,0
2025-06-14,q2_v2,2915.0134500313211,2920.5677995888691,37521.16754393062,11935.010793876583,9662.3598284382406,0,9055.1738284922758,37521.16754393062,0,0,22487.930470357453,0,0,0,22487.930470357453,0
2025-06-15,q2_v2,2920.5677995888691,3492.8917149853796,85493.57493753478,20020.956450900358,15701.883201372437,0,10547.52735467353,85493.57493753478,0,0,54301.907644343279,0,0,0,54301.907644343279,0
2025-06-16,q2_v2,3492.8917149853796,2860.6747689825465,83222.795955842623,20070.598916526927,16826.180373789364,0,7284.3245964384005,83222.795955842623,0,0,53022.148019707936,0,0,0,53022.148019707936,0
2025-06-17,q2_v2,2860.6747689825465,2350.6100349639132,82743.681324907375,21035.483434521382,17497.799842579097,23.712874589288049,4592.6993908877212,82743.681324907375,0,0,52139.740641007658,0,0,159.86034404368539,52299.600985051344,1
2025-06-18,q2_v2,2350.6100349639132,2683.3699865500153,84512.497623850897,18702.259610043344,14849.346327707619,7.9285969564725747,9739.1220384716471,84512.497623850897,0,0,53348.510276317145,0,0,53.446672083581632,53401.95694840073,1
2025-06-19,q2_v2,2683.3699865500153,2299.9508684776224,82272.950952254178,19117.326899174921,15830.11199459684,90.784518480411862,10817.016366156513,82272.950952254178,0,0,51916.81686986077,0,0,611.24821138412858,52528.065081244902,2
2025-06-20,q2_v2,2299.9508684776224,2210.3215403382833,35480.877807131648,11974.395282885955,9779.9265744630302,0,10885.82824870872,35480.877807131648,0,0,21081.404688034258,0,0,0,21081.404688034258,0
2025-06-21,q2_v2,2210.3215403382833,3022.7327190276956,35524.661714088499,13111.975357675912,9889.5299788970151,0,12967.475935309601,35524.661714088499,0,0,20835.417791220127,0,0,0,20835.417791220127,0
2025-06-22,q2_v2,3022.7327190276956,2502.9800368142974,79444.042900146946,19017.210680411368,15871.718065125267,0.6333725404647339,8841.8425574013072,79444.042900146946,0,0,49800.761752349834,0,0,4.2578469032741735,49805.019599253108,1
2025-06-23,q2_v2,2502.9800368142974,2011.7298608355259,79624.050034373213,20277.073121575151,16866.554386856773,7.2247863921206772,9159.4700860469511,79624.050034373213,0,0,49887.203027734038,0,0,49.120268093574893,49936.323295827613,2
2025-06-24,q2_v2,2011.7298608355259,2038.7368059094483,78034.597748791901,21941.735156978946,17748.499226586413,3409.495845791886,982.06541419125119,78034.597748791901,0,0,48614.11794052372,0,0,18526.482106602951,67140.600047126674,14
2025-06-25,q2_v2,2038.7368059094483,2403.1420289627054,80861.001545508043,21473.919712735056,17065.910266567462,0,6015.5707326737829,80861.001545508043,0,0,50653.738378079412,0,0,0,50653.738378079412,0
2025-06-26,q2_v2,2403.1420289627054,1964.0979263580373,79250.513333990995,20521.452022758516,17017.515830778604,40.005361151498846,8239.1986698292494,79250.513333990995,0,0,49742.648348462695,0,0,270.09051408742573,50012.738862550119,2
2025-06-27,q2_v2,1964.0979263580373,2080.7269641247849,32788.142928250731,13177.620477095868,10568.906452457582,0,10407.783036945782,32788.142928250731,0,0,19094.370521680052,0,0,0,19094.370521680052,0
2025-06-28,q2_v2,2080.7269641247849,1935.0792358881429,32801.874794923118,12631.471364569597,10362.574760714349,0,8756.0520744012065,32801.874794923118,0,0,18671.372005317837,0,0,0,18671.372005317837,0
2025-06-29,q2_v2,1935.0792358881429,2662.845826591928,79536.152364443144,20701.536842068672,16113.254910442221,0,5680.1018994833612,79536.152364443144,0,0,49387.800746685287,0,0,0,49387.800746685287,0
2025-06-30,q2_v2,2662.845826591928,1819.6847354128743,78983.032026998757,19640.259675386682,16667.455319124361,73.797866260977798,6206.3415536640723,78983.032026998757,0,0,49609.168437830493,0,0,497.06996983098844,50106.238407661484,2
2025-07-01,q2_v2,1819.6847354128743,1200,77683.087596405603,21029.088278629082,17591.277767561143,5364.111681802724,742.84473380705572,77683.087596405603,0,0,48099.908417204555,0,0,27587.27855162281,75687.186968827373,40
2025-07-02,q2_v2,1200,1804.9775865958545,91238.391189222923,18033.192197058233,14062.405851680898,151.71401797087628,14514.552495149794,91238.391189222923,0,0,57751.962270779411,0,0,1023.0767400604465,58775.039010839857,5
2025-07-03,q2_v2,1804.9775865958545,1279.5358805157298,82591.510790328291,21882.933343827081,18198.073543972052,1417.5075671449631,563.7396242848879,82591.510790328291,0,0,51771.475813018333,0,0,8477.3430305565453,60248.818843574874,18
2025-07-04,q2_v2,1279.5358805157298,1200,36038.854092805275,13186.315591354854,10752.497921461589,5260.9061952574193,9985.0751515027641,36038.854092805275,0,0,20939.449558490473,0,0,21137.134234789093,42076.583793279569,46
2025-07-05,q2_v2,1200,1200,36202.826232317915,12920.543753695903,10465.64044049368,5405.8470142176384,10363.689966666665,36202.826232317915,0,0,20472.491757597301,0,0,26246.895182332002,46719.386939929303,42
2025-07-06,q2_v2,1200,1200,73072.416521341816,18787.48990847799,15217.866825867168,10529.698448265297,238.51033699630057,73072.416521341816,0,0,44870.275390525872,0,0,64337.49645740971,109207.7718479356,38
2025-07-07,q2_v2,1200,1229.9040310441337,73349.468806616394,20505.263608134257,16582.349894649025,4116.372658554993,133.44498501948897,73349.468806616394,0,0,45223.882656037968,0,0,21970.652525135731,67194.535181173691,34
2025-07-08,q2_v2,1229.9040310441337,2508.4130454220181,87779.860676260432,22968.413267293799,17453.756633567882,60.810347582293161,6754.6273734501474,87779.860676260432,0,0,55133.977926047293,0,0,412.25246489777226,55546.230390945064,2
2025-07-09,q2_v2,2508.4130454220181,3329.4055583874033,89244.688928743373,19834.524661843654,15327.071714424512,0,10678.510964657577,89244.688928743373,0,0,56803.388174989988,0,0,0,56803.388174989988,0
2025-07-10,q2_v2,3329.4055583874033,2947.6883424931298,86659.560413289219,19484.217709536897,16125.761839029734,0,10447.481159448722,86659.560413289219,0,0,55307.50946280457,0,0,0,55307.50946280457,0
2025-07-11,q2_v2,2947.6883424931298,2755.4076478937845,44316.365952038257,12900.481143786652,10622.442351606602,0,9519.5500098582052,44316.365952038257,0,0,27251.543044894574,0,0,0,27251.543044894574,0
2025-07-12,q2_v2,2755.4076478937845,2898.2109342103549,46107.971776437844,12827.378569885932,10261.65368392269,0,12458.003557141277,46107.971776437844,0,0,28060.064869082762,0,0,0,28060.064869082762,0
2025-07-13,q2_v2,2898.2109342103549,3662.6593271378847,88832.138876376659,18832.230304009718,14566.102992613098,19.586518655410032,15317.877683635452,88832.138876376659,0,0,56528.201792551583,0,0,131.7240456020829,56659.925838153664,2
2025-07-14,q2_v2,3662.6593271378847,2816.0716602135612,85114.864690447866,16754.689309423851,14333.22724086521,0,10885.72340522255,85114.864690447866,0,0,54213.995207494983,0,0,0,54213.995207494983,0
2025-07-15,q2_v2,2816.0716602135612,3940.3146088499821,88020.166310206492,18619.813578552519,14070.230344854757,0,10721.532493175406,88020.166310206492,0,0,56048.942488491026,0,0,0,56048.942488491026,0
2025-07-16,q2_v2,3940.3146088499821,2016.5555319682824,78955.68044385087,18000.271240149377,16311.602873714524,60.153187954548571,5192.6018820372283,78955.68044385087,0,0,50045.128001333796,0,0,406.11286180075513,50451.240863134561,2
2025-07-17,q2_v2,2016.5555319682824,2349.7429026520886,82714.40534247976,21583.908801610152,17183.097495688802,0,5593.1779698917553,82714.40534247976,0,0,52097.470252962077,0,0,0,52097.470252962077,0
2025-07-18,q2_v2,2349.7429026520886,1744.8734192442487,41385.12424715051,12490.66383368787,10661.820240354225,0,8282.0325538168636,41385.12424715051,0,0,25060.089848066509,0,0,0,25060.089848066509,0
2025-07-19,q2_v2,1744.8734192442487,2061.5191818917419,43424.979742558273,12755.433361370833,10046.919836327634,0,13533.647167515068,43424.979742558273,0,0,25947.974562331983,0,0,0,25947.974562331983,0
2025-07-20,q2_v2,2061.5191818917419,3038.0848672702336,84034.132874315488,20330.624603452234,15588.89681195567,0,7202.4268661522574,84034.132874315488,0,0,52976.020090086611,0,0,0,52976.020090086611,0
2025-07-21,q2_v2,3038.0848672702336,2478.3745496586662,82472.482872683264,19633.796348853331,16407.114328421609,0.18947977828156581,5256.2409820298344,82472.482872683264,0,0,52282.158510502137,0,0,1.321810933292203,52283.480321435425,1
2025-07-22,q2_v2,2478.3745496586662,2255.9673288689019,83579.199728732056,19925.4230319854,16339.759154618961,68.661517323704174,6267.0527520226633,83579.199728732056,0,0,52789.358363979547,0,0,463.25420078858946,53252.61256476814,3
2025-07-23,q2_v2,2255.9673288689019,2071.4022143349321,82097.571614788147,21452.584872190186,17542.702349554624,36.001206780821349,4007.14318226674,82097.571614788147,0,0,51612.934749479886,0,0,242.69408055961185,51855.628830039503,4
2025-07-24,q2_v2,2071.4022143349321,2113.2643612147481,82308.805746823346,20189.987544133361,16316.21397855619,12.710501021573464,4831.2706822677592,82308.805746823346,0,0,51793.911130343193,0,0,85.684117967846987,51879.595248311038,2
2025-07-25,q2_v2,2113.2643612147481,1280.6681846269996,40685.626180079227,12880.859643157261,11182.832869886352,0,12482.279840141651,40685.626180079227,0,0,24501.877960420155,0,0,0,24501.877960420155,0
2025-07-26,q2_v2,1280.6681846269996,1960.8477560853846,42671.396107888053,14014.01023778411,10739.186678292581,0,10927.480981729863,42671.396107888053,0,0,25369.460016847268,0,0,0,25369.460016847268,0
2025-07-27,q2_v2,1960.8477560853846,2755.2930072856179,82648.821472372074,22735.624625313831,17700.85522042399,502.37715310046326,4431.2394205827077,82648.821472372074,0,0,51912.044752309841,0,0,2530.0817745354002,54442.126526845241,4
2025-07-28,q2_v2,2755.2930072856179,1544.159352511798,80801.877052409109,20087.99030759115,17361.292438445264,1299.0325692759386,1419.3345192058282,80801.877052409109,0,0,51001.584166663,0,0,8427.8214421489647,59429.405608811969,11
2025-07-29,q2_v2,1544.159352511798,2603.5581958875582,85895.843224162672,22054.426595348708,16910.626583194273,32.357805847377676,4715.1550678556268,85895.843224162672,0,0,53982.211862462318,0,0,217.86510677039391,54200.076969232709,1
2025-07-30,q2_v2,2603.5581958875582,1981.8061619446646,81030.521126335399,21277.076839858084,17794.00907083365,0,3444.1993073109797,81030.521126335399,0,0,50943.891567997678,0,0,0,50943.891567997678,0
2025-07-31,q2_v2,1981.8061619446646,1779.1135973300056,81580.473504173962,21585.587611968935,17666.749273848029,367.13413626491763,3333.7730356513048,81580.473504173962,0,0,51037.253753568963,0,0,2531.0331663477082,53568.286919916674,8
2025-08-01,q2_v2,1779.1135973300056,1300.7831507549138,39557.430472823311,13296.741563484406,11200.85806833995,455.08029631493537,16665.267607327121,39557.430472823311,0,0,23780.766635898901,0,0,1705.7184141326613,25486.485050031559,10
2025-08-02,q2_v2,1300.7831507549138,1777.5165777950074,40643.065909762547,13817.199771225087,10762.871730356235,30.266301442392887,16691.979237002757,40643.065909762547,0,0,23998.884969884271,0,0,162.59118967643613,24161.476159560709,3
2025-08-03,q2_v2,1777.5165777950074,1590.68630278659,77530.220554031926,18312.633603865226,15001.380466638408,297.38635333956302,11676.873786811328,77530.220554031926,0,0,48440.48031972452,0,0,1851.1095896666725,50291.589909391201,14
2025-08-04,q2_v2,1590.68630278659,1840.2794505440902,75316.318851795411,19060.713198625705,15214.543857905077,47.751604901420137,6102.2460326428809,75316.318851795411,0,0,47369.959495398893,0,0,321.97553361817756,47691.93502901707,3
2025-08-05,q2_v2,1840.2794505440902,2070.5638025253916,75423.994482786366,18851.445418296367,15062.414872036879,22.742332475509556,6505.3965356690442,75423.994482786366,0,0,47618.113380919247,0,0,153.36549755453348,47771.478878473783,2
2025-08-06,q2_v2,2070.5638025253916,1200,68216.270598392119,18311.457786096835,15615.788229011296,2881.6968091328927,287.89858377282508,68216.270598392119,0,0,43329.892313159209,0,0,18980.916873799779,62310.809186958984,12
2025-08-07,q2_v2,1200,1440.3963401531541,70279.638110383064,20515.153697898604,16400.917789160034,51.90087985907337,2829.3178315035721,70279.638110383064,0,0,44780.742615070914,0,0,350.49430091901695,45131.236915989932,3
2025-08-08,q2_v2,1440.3963401531541,1200,37975.149309343586,13265.582268018352,10961.478343232706,719.8995585206402,20615.773693078576,37975.149309343586,0,0,22463.638468358091,0,0,2662.8086139718903,25126.447082329978,16
2025-08-09,q2_v2,1200,1329.6638123400071,38795.341720685596,13780.716586597384,11045.683004037874,112.70411104474367,17251.083249170824,38795.341720685596,0,0,22738.545989609524,0,0,318.30387148617854,23056.849861095703,6
2025-08-10,q2_v2,1329.6638123400071,1749.7497394391958,69530.249862618934,19335.078121518345,15283.335944040587,369.27545555484159,543.16409069601013,69530.249862618934,0,0,44436.892772804269,0,0,2566.8815338603636,47003.774306664636,3
2025-08-11,q2_v2,1749.7497394391958,1662.0730855890845,72583.797433714935,19735.278315078311,16064.48442367853,104.99161106096676,4456.7418200427974,72583.797433714935,0,0,46178.326942154585,0,0,707.72855326156946,46886.055495416156,5
2025-08-12,q2_v2,1662.0730855890845,1885.6790308153418,71231.389864046389,18737.05122819485,14975.766144134202,1454.4097303713138,1163.9708603570589,71231.389864046389,0,0,45273.951129704285,0,0,9916.8124089340017,55190.763538638283,7
2025-08-13,q2_v2,1885.6790308153418,1691.9147235984165,69605.965211354385,18788.677242327532,15393.216442780535,411.75838960443554,501.28335141182549,69605.965211354385,0,0,44396.734699018532,0,0,2827.282694814251,47224.017393832786,6
2025-08-14,q2_v2,1691.9147235984165,1694.8820775502254,70758.456354657974,21519.486126082535,17428.11314357023,499.66576295508247,1240.4581517674153,70758.456354657974,0,0,44814.048150544695,0,0,3128.7744234000038,47942.822573944701,9
2025-08-15,q2_v2,1694.8820775502254,1200,37238.399786986301,12883.025040375684,10880.644152499506,1627.2361909006768,19703.528206677467,37238.399786986301,0,0,22200.471518287915,0,0,6199.8724198228974,28400.343938110811,16
2025-08-16,q2_v2,1200,1406.8113288652617,38991.752998800366,13781.043102365888,10976.514716937636,276.0420082930786,19533.986254998523,38991.752998800366,0,0,22849.161453675813,0,0,1563.483201483456,24412.644655159267,3
2025-08-17,q2_v2,1406.8113288652617,1883.5925632967028,70222.208661261655,20650.343025110076,16297.674739350859,118.84198302829464,2822.9887418640797,70222.208661261655,0,0,44755.499138183048,0,0,800.59402969136045,45556.093167874402,5
2025-08-18,q2_v2,1883.5925632967028,1992.5563628622556,70558.565180447593,20698.000181390831,16667.312727317578,145.50596214591553,2279.2680718535885,70558.565180447593,0,0,45076.993919699511,0,0,988.76180527548729,46065.755724975003,4
2025-08-19,q2_v2,1992.5563628622556,2039.3688663047164,72262.037442083878,18780.935222389402,15170.426277037197,121.20199652994711,4455.0704432616158,72262.037442083878,0,0,46216.9998410712,0,0,817.83896684110471,47034.838807912303,3
2025-08-20,q2_v2,2039.3688663047164,1284.2662978829856,68632.831605812855,16723.626990237164,14225.730173671665,5222.5391582753809,706.78288085606266,68632.831605812855,0,0,44014.278189689569,0,0,33568.898214168323,77583.176403857884,13
2025-08-21,q2_v2,1284.2662978829856,1664.2949283606836,72472.719782883374,19163.494708275488,15180.404946273216,17.672303851444553,2662.8838413992221,72472.719782883374,0,0,46221.97831128398,0,0,119.18576438981934,46341.164075673798,4
2025-08-22,q2_v2,1664.2949283606836,1210.319277868939,37848.757108443839,13396.941623356353,11260.100800361215,1330.2607978846304,15811.60768333333,37848.757108443839,0,0,22453.947040288454,0,0,5668.2210270792621,28122.168067367715,17
2025-08-23,q2_v2,1210.319277868939,1731.0540481271735,40720.883950598123,13869.473764639839,10765.612456125862,0,15087.016492084145,40720.883950598123,0,0,24060.978216674237,0,0,0,24060.978216674237,0
2025-08-24,q2_v2,1731.0540481271735,1686.3746242581203,72307.058436665728,20346.710803855047,16521.047232604731,328.63006346693953,5076.4354455490193,72307.058436665728,0,0,45998.54127735849,0,0,2112.8805454808025,48111.421822839293,6
2025-08-25,q2_v2,1686.3746242581203,1482.3006080643434,72198.130801588166,18288.840884229412,14997.627730800228,2724.2951929742517,858.12582446656359,72198.130801588166,0,0,46177.896945908549,0,0,18554.591355031789,64732.488300940342,6
2025-08-26,q2_v2,1482.3006080643434,2225.3292052966012,75394.890107461571,20655.534099326342,16062.256882945308,20.982854760152463,5293.7773625073733,75394.890107461571,0,0,47823.145478144739,0,0,146.37639480682358,47969.521872951562,1
2025-08-27,q2_v2,2225.3292052966012,1451.2133040949127,70961.124386859708,20307.718763842102,17145.956509793621,949.8014841152775,835.01475025984178,70961.124386859708,0,0,45547.092218948754,0,0,6601.4589772816717,52148.551196230423,4
2025-08-28,q2_v2,1451.2133040949127,1544.8261994267898,73018.54267451429,19174.713663423565,15447.2664615744,2281.6162616340962,804.91675096589972,73018.54267451429,0,0,46618.704203576257,0,0,15422.506877358943,62041.211080935202,8
2025-08-29,q2_v2,1544.8261994267898,1397.0300894666286,40005.183052268694,14253.907600991346,11678.681655767137,391.3972486137672,15266.134005658256,40005.183052268694,0,0,24141.029100607695,0,0,1532.3784357663021,25673.407536373998,4
2025-08-30,q2_v2,1397.0300894666286,1330.9094391827919,40846.946750378498,13623.568222424168,11094.59884541903,0,19805.257540040031,40846.946750378498,0,0,24267.051324580298,0,0,0,24267.051324580298,0
2025-08-31,q2_v2,1330.9094391827919,2554.8898255551826,74592.253581498051,21506.410069209043,16318.609808324181,69.571948525266976,2827.4021858051296,74592.253581498051,0,0,47454.334365871517,0,0,471.99660477102384,47926.330970642535,3
2025-09-01,q2_v2,2554.8898255551826,5472.4465402914102,73870.661505612341,19318.778683300618,13022.409690210901,0,14000.157979189291,73870.661505612341,0,0,47188.11287116319,0,0,0,47188.11287116319,0
2025-09-02,q2_v2,5472.4465402914102,3088.6845634271444,58155.593107603512,17608.51005774429,16408.278925950715,0,2897.6061258099444,58155.593107603512,0,0,37792.655204736329,0,0,0,37792.655204736329,0
2025-09-03,q2_v2,3088.6845634271444,2764.9565986314947,60310.954686891804,18301.577186202529,15115.632689140133,0,1577.29293982941,60310.954686891804,0,0,38587.948365082084,0,0,0,38587.948365082084,0
2025-09-04,q2_v2,2764.9565986314947,2056.5646921188595,58681.675540341799,19998.811718658661,16836.590207974888,35.077031266938093,1628.965510924967,58681.675540341799,0,0,37585.029264621895,0,0,238.58918698361384,37823.618451605507,3
2025-09-05,q2_v2,2056.5646921188595,1296.6204352075767,28540.324498749746,12410.648679904449,10736.575261942757,1375.637727617056,21417.627141738449,28540.324498749746,0,0,16292.055950103309,0,0,5997.0036157332906,22289.0595658366,7
2025-09-06,q2_v2,1296.6204352075767,2779.9190761207992,32102.659920936829,14399.910770244716,10328.95894707632,603.37242336958161,20913.996821138015,32102.659920936829,0,0,18274.203788871178,0,0,2474.223860268004,20748.427649139183,6
2025-09-07,q2_v2,2779.9190761207992,2976.9246472757677,59430.303702548175,20190.825537057117,16177.263670976787,0,455.75821980119269,59430.303702548175,0,0,38194.248689088156,0,0,0,38194.248689088156,0
2025-09-08,q2_v2,2976.9246472757677,1200,49647.755497512349,13407.865787742241,12459.603470619404,10696.076352943812,0,49647.755497512349,0,0,31095.983912726562,0,0,62858.737982578794,93954.721895305353,43
2025-09-09,q2_v2,1200,1200,53849.688271151797,19640.844845820182,15909.084325114345,4626.7793266846675,1641.8728104639661,53849.688271151797,0,0,33322.100298409205,0,0,27120.041333884958,60442.141632294166,30
2025-09-10,q2_v2,1200,1200,57565.161187871738,16410.685804385797,13292.655501552497,7031.2488462398778,162.38108127831549,57565.161187871738,0,0,35742.734797176425,0,0,43685.252315984428,79427.987113160852,29
2025-09-11,q2_v2,1200,1302.3332536241828,60024.711772967719,20775.859840747871,16736.346542744013,1352.8972071215881,3842.0098987521187,60024.711772967719,0,0,36897.583811477154,0,0,7673.4687141999711,44571.052525677122,15
2025-09-12,q2_v2,1302.3332536241828,1200,26988.153491825065,13515.061079815416,11039.299402912251,4125.3658332886953,17086.101448210597,26988.153491825065,0,0,14548.541679861893,0,0,17353.59784381339,31902.139523675283,34
2025-09-13,q2_v2,1200,1200,29178.133230102063,14117.670189167058,11435.312853225321,2067.8397254179881,20556.514136244979,29178.133230102063,0,0,15622.410237766169,0,0,10202.904699423158,25825.314937189327,21
2025-09-14,q2_v2,1200,1224.7918887167766,57481.215720283886,17270.364697880512,13966.682705438114,6125.2968666625329,203.5058445040255,57481.215720283886,0,0,35553.323467702547,0,0,37658.462009165109,73211.785476867663,25
2025-09-15,q2_v2,1224.7918887167766,1229.2589494264653,62995.993844817829,21539.645050326231,17443.092136125528,636.06858411346082,4468.4788813972464,62995.993844817829,0,0,38880.553056341778,0,0,3646.9566865738279,42527.509742915601,10
2025-09-16,q2_v2,1229.2589494264653,1200,61132.272262222228,19626.112580139423,15923.484244396752,2200.4872914699299,138.36123461616046,61132.272262222228,0,0,38013.352433661581,0,0,13542.632257317038,51555.984690978628,19
2025-09-17,q2_v2,1200,1748.0249290670083,68548.120742788014,20894.623468855709,16431.422573612821,0,4124.8014475451209,68548.120742788014,0,0,42752.039373190775,0,0,0,42752.039373190775,0
2025-09-18,q2_v2,1748.0249290670083,1397.6257308634692,65260.489389129572,20371.765411031662,16816.489261318828,143.73553780704097,2892.8976605571243,65260.489389129572,0,0,40665.049744331351,0,0,805.68722076066945,41470.736965092015,5
2025-09-19,q2_v2,1397.6257308634692,1200,31567.541053109253,15169.972751463019,12465.54108646217,350.6433554050061,13112.400426846742,31567.541053109253,0,0,17540.297515513335,0,0,1350.8347789462139,18891.132294459549,6
2025-09-20,q2_v2,1200,1619.4062508201353,32798.447749496532,15915.105718068944,12513.770005897728,58.870251513756841,13810.54855550574,32798.447749496532,0,0,18002.20360839854,0,0,367.83007865267126,18370.033687051211,3
2025-09-21,q2_v2,1619.4062508201353,2025.3957576738287,68520.760531739259,19599.130827039429,15509.905413733613,0,6144.0476351001162,68520.760531739259,0,0,42560.231479138383,0,0,0,42560.231479138383,0
2025-09-22,q2_v2,2025.3957576738287,1360.7570616327157,68377.399446527896,19047.292431997572,16026.481696355033,18.634908240185723,4761.20373579221,68377.399446527896,0,0,42826.04358011244,0,0,125.58313936001113,42951.62671947245,2
2025-09-23,q2_v2,1360.7570616327157,2111.5234775418689,71463.135241941825,21569.640699590542,16795.719192350101,0.32609815296143552,4572.9242495210074,71463.135241941825,0,0,44446.567241036144,0,0,2.1993689926484019,44448.76661002879,1
2025-09-24,q2_v2,2111.5234775418689,2431.8131020153796,72013.300871182888,20019.650122190091,15927.655936947816,0,6858.0815859406139,72013.300871182888,0,0,45219.470839283982,0,0,0,45219.470839283982,0
2025-09-25,q2_v2,2431.8131020153796,1957.5528629078533,70173.785378257016,18900.63351471565,15736.34736211645,15.37166666666667,6689.4219923244909,70173.785378257016,0,0,44164.337711719782,0,0,103.4974316666667,44267.835143386452,1
2025-09-26,q2_v2,1957.5528629078533,1595.9053094407886,33174.957346514107,14626.054030617521,12172.586562920556,0,13027.246378817143,33174.957346514107,0,0,18730.475634727452,0,0,0,18730.475634727452,0
2025-09-27,q2_v2,1595.9053094407886,1211.984131607898,33991.728257346404,15626.044296119273,13002.624939906213,0,13567.006651133346,33991.728257346404,0,0,18934.421388493665,0,0,0,18934.421388493665,0
2025-09-28,q2_v2,1211.984131607898,2525.5851985735067,73777.60137950597,22079.890210518075,16702.470110250597,5.8683333333333394,4918.4204459051589,73777.60137950597,0,0,46090.512157871846,0,0,39.561369166666708,46130.073527038512,1
2025-09-29,q2_v2,2525.5851985735067,1840.1015182856745,72649.4685694051,19516.264657351567,16425.109684713821,5.6203833333333932,6804.0423801006891,72649.4685694051,0,0,45766.424761444308,0,0,39.207794133333749,45805.632555577642,1
2025-09-30,q2_v2,1840.1015182856745,2596.7001886649023,74906.50558171446,21454.705493577963,16697.372646456846,7.0597346330195023,4734.0577025597095,74906.50558171446,0,0,47343.315302301475,0,0,47.699097047996268,47391.014399349471,1
2025-10-01,q2_v2,2596.7001886649023,4212.1992976678948,75911.805127425876,17802.432214561723,12966.020895692298,0,21413.872275223112,75911.805127425876,0,0,47987.499902935902,0,0,0,47987.499902935902,0
2025-10-02,q2_v2,4212.1992976678948,3546.4800870334884,65556.493067537594,18042.230978708627,15213.35438232496,0,10996.833354487257,65556.493067537594,0,0,41426.631330655669,0,0,0,41426.631330655669,0
2025-10-03,q2_v2,3546.4800870334884,3337.4888350033257,30204.961584573521,13851.238113995059,11407.594999163142,0,19944.164769741605,30204.961584573521,0,0,17034.453329085591,0,0,0,17034.453329085591,0
2025-10-04,q2_v2,3337.4888350033257,3994.9036899740086,32666.330011953487,14517.470985778004,11167.478129006566,0,16220.354721848718,32666.330011953487,0,0,18468.005535894525,0,0,0,18468.005535894525,0
2025-10-05,q2_v2,3994.9036899740086,4352.4826721661457,66268.011206931697,18828.965448124454,14929.64092900789,0,7632.7256211484773,66268.011206931697,0,0,41982.021204447752,0,0,0,41982.021204447752,0
2025-10-06,q2_v2,4352.4826721661457,3594.2453211781108,66082.270131348283,17996.727891882059,15259.7632083137,0,5612.196197779921,66082.270131348283,0,0,42293.181237926154,0,0,0,42293.181237926154,0
2025-10-07,q2_v2,3594.2453211781108,4255.5442804089735,67237.524088335223,20270.183733130245,15823.679760527719,0,5019.4571157326936,67237.524088335223,0,0,42650.201535012304,0,0,0,42650.201535012304,0
2025-10-08,q2_v2,4255.5442804089735,1768.7470365339791,61630.545051488501,17908.668577549404,16744.139067302516,0,3987.5198745749462,61630.545051488501,0,0,38088.759872319599,0,0,0,38088.759872319599,0
2025-10-09,q2_v2,1768.7470365339791,1715.4456659397017,64879.026908296568,20476.737711346359,16634.128779725401,0,5276.4362933422908,64879.026908296568,0,0,39627.525091704658,0,0,0,39627.525091704658,0
2025-10-10,q2_v2,1715.4456659397017,1200,30141.972080086634,15450.595843481786,12978.883732565977,337.54103132030667,18664.190083824466,30141.972080086634,0,0,15875.488686725985,0,0,896.76809490054529,16772.256781626533,10
2025-10-11,q2_v2,1200,1746.1919833819225,32795.171269509927,16342.942342939417,12746.210512737201,0,15092.12585597438,32795.171269509927,0,0,17036.669450894238,0,0,0,17036.669450894238,0
2025-10-12,q2_v2,1746.1919833819225,1445.9859181629074,64518.760587828379,20699.334058987159,17036.646046476715,106.75426694503221,2447.8708589296348,64518.760587828379,0,0,39369.578455848554,0,0,742.57674133610055,40112.155197184657,2
2025-10-13,q2_v2,1445.9859181629074,1535.1297733633644,66554.074436587252,20613.479826107305,16616.68918946651,0,5529.8884999464681,66554.074436587252,0,0,40800.385523336932,0,0,0,40800.385523336932,0
2025-10-14,q2_v2,1535.1297733633644,1524.0384024376237,67001.971629880602,21528.519029024654,17448.082647343144,14.068771910645978,2161.7747367764032,67001.971629880602,0,0,41009.692937209256,0,0,98.143752848666338,41107.836690057928,1
