date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-06-05,q2_lp_control,5446.4191524100988,5299.603807482079,72471.039082548523,21951.031459858696,17912.469292920763,2759.0695193989532,42.228418342883742,72471.039082548523,0,0,43957.588967765696,0,0,18015.016220093428,61972.605187859132,20
2025-06-06,q2_lp_control,5299.603807482079,5339.3902019139432,32026.443944773717,15863.227834446649,12813.40679091311,4075.5083546300184,2197.1358558701982,32026.443944773717,0,0,17365.164945631539,0,0,24514.971326389357,41880.136272020893,19
2025-06-07,q2_lp_control,5339.3902019139432,5611.6059639422601,33895.894039331943,16117.406932912723,12810.105429833819,1325.8354046524776,787.91477423885408,33895.894039331943,0,0,18503.985697824552,0,0,8928.6679053239313,27432.653603148479,6
2025-06-08,q2_lp_control,5611.6059639422601,7659.1018977920503,85891.600924170896,18214.53733185192,12911.028898335249,0,15403.169223987563,85891.600924170896,0,0,53721.31987356265,0,0,0,53721.31987356265,0
2025-06-09,q2_lp_control,7659.1018977920503,7181.1694122553135,81342.118854754139,19441.904066237483,16178.081530635434,11.394743070513186,7156.9783288892868,81342.118854754139,0,0,51203.860620719795,0,0,76.851844639076191,51280.712465358869,1
2025-06-10,q2_lp_control,7181.1694122553135,7332.7080090780591,82279.887485172279,20436.884398855058,16417.491625932133,0,6642.0504789160077,82279.887485172279,0,0,51710.235981944017,0,0,0,51710.235981944017,0
2025-06-11,q2_lp_control,7332.7080090780591,7416.9752940009266,83747.437321970749,23438.910466799083,18909.676921676677,489.26784840828907,3623.0253085899781,83747.437321970749,0,0,52536.619535195656,0,0,2358.4494210253001,54895.068956220952,5
2025-06-12,q2_lp_control,7416.9752940009266,7813.0926654035584,85955.682599191045,20082.607761256993,15910.406652355798,0,9331.0900569565238,85955.682599191045,0,0,54544.415124727762,0,0,0,54544.415124727762,0
2025-06-13,q2_lp_control,7813.0926654035584,7502.9591274872319,37446.389946968811,16026.093659616126,13260.25604841375,0,6335.2386357664363,37446.389946968811,0,0,22411.717523901425,0,0,0,22411.717523901425,0
2025-06-14,q2_lp_control,7502.9591274872319,7536.246959640911,38461.86835496105,15270.70603943435,12339.312843003512,0,9337.1324085302149,38461.86835496105,0,0,22836.634648441723,0,0,0,22836.634648441723,0
2025-06-15,q2_lp_control,7536.246959640911,7889.819092044022,85698.375870810298,19777.898914241028,15701.883201372437,0,10995.385824608369,85698.375870810298,0,0,54321.037856477167,0,0,0,54321.037856477167,0
2025-06-16,q2_lp_control,7889.819092044022,7343.8414405527246,83670.654425777466,20166.42035487308,16826.180373789364,0,7636.3616280270926,83670.654425777466,0,0,53147.057971065296,0,0,0,53147.057971065296,0
2025-06-17,q2_lp_control,7343.8414405527246,6885.7257373242828,83095.718356496072,21102.409879857041,17505.256135589807,23.712874589288049,4885.2662701514646,83095.718356496072,0,0,52221.549092514571,0,0,159.86034404368539,52381.409436558257,1
2025-06-18,q2_lp_control,6885.7257373242828,7208.7572120943296,84806.81351011715,18675.343448062453,14836.299865637546,7.9285969564725747,10047.307624648722,84806.81351011715,0,0,53403.727999748269,0,0,53.446672083581632,53457.174671831846,1
2025-06-19,q2_lp_control,7208.7572120943296,6776.3914209385939,82578.076257204943,19110.09053190946,15868.302542886826,90.784518480411862,11167.568586662719,82578.076257204943,0,0,51977.978606447803,0,0,611.24821138412858,52589.226817831928,2
2025-06-20,q2_lp_control,6776.3914209385939,6945.007512952543,36344.911314154982,14742.411938353602,11789.599187253865,0,10991.517713055247,36344.911314154982,0,0,21417.381814639582,0,0,0,21417.381814639582,0
2025-06-21,q2_lp_control,6945.007512952543,7576.707947271072,36315.396403006038,16651.674105086706,12919.325634233554,0,13248.307532152881,36315.396403006038,0,0,21120.39435344997,0,0,0,21120.39435344997,0
2025-06-22,q2_lp_control,7576.707947271072,6936.8883001177737,79717.403757654305,18924.596084266934,15904.760510694186,0.6333725404647339,9240.8604566220201,79717.403757654305,0,0,49849.525809512321,0,0,4.2578469032741735,49853.783656415595,1
2025-06-23,q2_lp_control,6936.8883001177737,6702.3585753039233,80030.818630702677,20514.631571011909,16827.928324852117,7.2247863921206772,9290.0541709350073,80030.818630702677,0,0,49991.12081891219,0,0,49.120268093574893,50040.241087005757,2
2025-06-24,q2_lp_control,6702.3585753039233,6512.8294868444182,78156.121399382566,21830.669433940831,17853.418421105624,3409.495845791886,1319.5739823392469,78156.121399382566,0,0,48594.050340119677,0,0,18526.482106602951,67120.532446722631,14
2025-06-25,q2_lp_control,6512.8294868444182,6977.5858112567921,81223.120788913628,21564.175766690838,17048.701679048441,0,6270.2253346045691,81223.120788913628,0,0,50736.570245021227,0,0,0,50736.570245021227,0
2025-06-26,q2_lp_control,6977.5858112567921,6668.9265727149132,79501.131353664241,20623.142026706773,16982.538356320183,40.005361151498846,8353.1492110958097,79501.131353664241,0,0,49779.425981925946,0,0,270.09051408742573,50049.51649601337,2
2025-06-27,q2_lp_control,6668.9265727149132,6700.5885620393547,33603.879999542682,16878.908838740594,13643.420368987883,0,10596.745663123302,33603.879999542682,0,0,19390.897652617212,0,0,0,19390.897652617212,0
2025-06-28,q2_lp_control,6700.5885620393547,6591.4186728973982,33742.683365268458,16490.388306252182,13455.46742829203,0,8930.8363706416385,33742.683365268458,0,0,19018.994743355132,0,0,0,19018.994743355132,0
2025-06-29,q2_lp_control,6591.4186728973982,7096.6016301050031,79695.775212210632,20517.784061658887,16164.740428456858,0,6074.9630456752748,79695.775212210632,0,0,49383.676970607077,0,0,0,49383.676970607077,0
2025-06-30,q2_lp_control,7096.6016301050031,6493.8081736388976,79389.970023095317,19945.612500739891,16698.460236418803,73.797866260977798,6338.9316417018899,79389.970023095317,0,0,49713.743680477157,0,0,497.06996983098844,50210.813650308148,2
2025-07-01,q2_lp_control,6493.8081736388976,5075.5532341199223,77822.950442821137,21033.234749732623,18313.3495928505,4506.3234812013752,742.84473380705572,77822.950442821137,0,0,48086.843125713393,0,0,25976.045071228731,74062.888196942135,27
2025-07-02,q2_lp_control,5075.5532341199223,6445.1949485488976,92265.554262423015,18908.518933800857,14083.222793392613,151.71401797087628,14687.205773318974,92265.554262423015,0,0,58116.534980978984,0,0,1023.0767400604465,59139.61172103943,5
2025-07-03,q2_lp_control,6445.1949485488976,5895.0053727114328,82769.047054824914,22102.129972811123,18397.895896230737,1254.556885755705,558.95093066689071,82769.047054824914,0,0,51774.4408747532,0,0,8138.2574405304913,59912.698315283691,13
2025-07-04,q2_lp_control,5895.0053727114328,4932.6646840627009,36739.220411286748,15480.710214198138,13405.48189328435,4201.9505277964699,9985.0751515027641,36739.220411286748,0,0,21198.900058703119,0,0,19804.898127270164,41003.798185973283,21
2025-07-05,q2_lp_control,4932.6646840627009,5255.5630962313753,37697.740210929529,15688.269609502935,12416.889812745569,4727.4095191611696,10363.689966666665,37697.740210929529,0,0,21080.9413194238,0,0,25648.340413169295,46729.281732593096,22
2025-07-06,q2_lp_control,5255.5630962313753,5173.7424072041376,73899.568636640295,19342.649564210915,15741.184767135355,9700.6211155209057,204.74340508563569,73899.568636640295,0,0,45149.143405264607,0,0,62662.301685730825,107811.44509099543,27
2025-07-07,q2_lp_control,5173.7424072041376,5265.4015462833531,74267.532798611792,21427.094178828957,17273.45305968016,3433.8879451289031,138.29685792523446,74267.532798611792,0,0,45541.706409941333,0,0,20824.634558507372,66366.340968448698,23
2025-07-08,q2_lp_control,5265.4015462833531,6996.0108774151904,88629.307881550194,23469.350864661988,17452.625802357565,60.810347582293161,7102.0061501613927,88629.307881550194,0,0,55422.485776270303,0,0,412.25246489777226,55834.738241168074,2
2025-07-09,q2_lp_control,6996.0108774151904,7658.6108499734482,89591.802448750954,19658.532950280183,15327.071714424512,0,11201.61619622863,89591.802448750954,0,0,56881.844860600737,0,0,0,56881.844860600737,0
2025-07-10,q2_lp_control,7658.6108499734482,7435.0127469719591,87182.665644860273,19659.905612751099,16125.761839029734,0,10794.898487805578,87182.665644860273,0,0,55463.992392403197,0,0,0,55463.992392403197,0
2025-07-11,q2_lp_control,7435.0127469719591,7280.0051359377167,45353.579944113531,16429.914898430707,13447.737917659693,0,9852.6258133425144,45353.579944113531,0,0,27641.373157848349,0,0,0,27641.373157848349,0
2025-07-12,q2_lp_control,7280.0051359377167,7471.1722656277097,47027.729933276059,15579.260127353009,12447.150286434942,0,12811.376759024663,47027.729933276059,0,0,28404.194141598149,0,0,0,28404.194141598149,0
2025-07-13,q2_lp_control,7471.1722656277097,7848.2886644526907,89084.404063690716,18401.861421673559,14566.102992613098,19.586518655410032,16000.511753285668,89084.404063690716,0,0,56567.526980604584,0,0,131.7240456020829,56699.251026206664,2
2025-07-14,q2_lp_control,7848.2886644526907,7273.2402483666901,85797.498760098068,17056.399588133099,14333.22724086521,0,11266.647196163522,85797.498760098068,0,0,54439.734480547369,0,0,0,54439.734480547369,0
2025-07-15,q2_lp_control,7273.2402483666901,8187.437438774512,88401.090101147449,18386.429402742957,14070.230344854757,0,11335.84045992593,88401.090101147449,0,0,56142.93484198708,0,0,0,56142.93484198708,0
2025-07-16,q2_lp_control,8187.437438774512,6731.5302842655747,79569.988410601378,18419.617166566139,16230.206343976621,60.153187954548571,5306.1673926330805,79569.988410601378,0,0,50242.686079837731,0,0,406.11286180075513,50648.798941638495,2
2025-07-17,q2_lp_control,6731.5302842655747,6789.5793835530121,82808.877839927212,21288.198893252847,17191.196914176118,0,5991.4597941838292,82808.877839927212,0,0,52065.867311176822,0,0,0,52065.867311176822,0
2025-07-18,q2_lp_control,6789.5793835530121,6558.9246325572522,42412.384859336235,15918.404826220612,13101.49718513488,0,8321.2291182505032,42412.384859336235,0,0,25449.635834879969,0,0,0,25449.635834879969,0
2025-07-19,q2_lp_control,6558.9246325572522,6555.4883533081475,43991.850196271393,15331.431535647442,12421.552195198628,0,13899.151805822581,43991.850196271393,0,0,26144.515873663979,0,0,0,26144.515873663979,0
2025-07-20,q2_lp_control,6555.4883533081475,7460.5364042194442,84374.167128297253,20251.160565155347,15588.89681195567,0,7621.9251584309113,84374.167128297253,0,0,53049.515973175825,0,0,0,53049.515973175825,0
2025-07-21,q2_lp_control,7460.5364042194442,6931.4907484236101,82891.981164961922,19754.652150831542,16477.409332389805,0.18947977828156581,5625.1784762984717,82891.981164961922,0,0,52393.39074567717,0,0,1.321810933292203,52394.712556610466,1
2025-07-22,q2_lp_control,6931.4907484236101,6905.608795377163,83964.626174548786,20096.031222198289,16301.079047722416,68.661517323704174,6443.1909007299591,83964.626174548786,0,0,52884.052164680972,0,0,463.25420078858946,53347.306365469565,3
2025-07-23,q2_lp_control,6905.608795377163,6542.6596016988669,82264.636652001194,21313.654415213132,17590.714350633098,36.001206780821349,4361.1506775353137,82264.636652001194,0,0,51613.38079180241,0,0,242.69408055961185,51856.07487236202,4
2025-07-24,q2_lp_control,6542.6596016988669,6723.6320819932689,82674.075316418981,20315.70624907688,16292.846829487315,12.710501021573464,5047.4543978509937,82674.075316418981,0,0,51878.230366736563,0,0,85.684117967846987,51963.914484704408,2
2025-07-25,q2_lp_control,6723.6320819932689,5986.1088032629723,41497.70324692774,16169.444176078103,13761.020733480524,0,12583.960237663498,41497.70324692774,0,0,24801.783685763658,0,0,0,24801.783685763658,0
2025-07-26,q2_lp_control,5986.1088032629723,6527.2995864382292,43265.875681481179,16390.377713191396,12789.134242827302,0,11195.540644450415,43265.875681481179,0,0,25583.194349104997,0,0,0,25583.194349104997,0
2025-07-27,q2_lp_control,6527.2995864382292,7215.8517717345276,82908.319438646708,22711.996041240538,17777.01982663817,502.37715310046326,4790.5305771447947,82908.319438646708,0,0,51950.699290445387,0,0,2530.0817745354002,54480.781064980787,4
2025-07-28,q2_lp_control,7215.8517717345276,6162.4866456801228,81179.033980799199,20213.321906112727,17320.819357400273,1299.0325692759386,1630.6867680293567,81179.033980799199,0,0,51093.758344470189,0,0,8427.8214421489647,59521.57978661915,11
2025-07-29,q2_lp_control,6162.4866456801228,6992.5091567233758,86097.701787308979,21823.702511445659,16930.178774332056,32.357805847377676,5167.2899060427662,86097.701787308979,0,0,53994.544152663773,0,0,217.86510677039391,54212.409259434164,1
2025-07-30,q2_lp_control,6992.5091567233758,6518.00369201176,81487.242280962266,21495.318377028383,17838.262803633443,0,3726.932657567339,81487.242280962266,0,0,51069.531372573911,0,0,0,51069.531372573911,0
2025-07-31,q2_lp_control,6518.00369201176,6232.5303703890859,81873.587359654965,21459.441245999369,17639.073398719891,367.13413626491763,3725.357381973743,81873.587359654965,0,0,51090.35981933221,0,0,2531.0331663477082,53621.392985679922,8
2025-08-01,q2_lp_control,6232.5303703890859,5844.215216403466,40441.387076217143,16106.79231387574,13395.985412826409,329.50911311124321,16808.729621612387,40441.387076217143,0,0,24117.493451128397,0,0,1445.153033690136,25562.646484818535,8
2025-08-02,q2_lp_control,5844.215216403466,6321.2763160612039,41443.64835446424,16425.501108670782,12875.300908331368,30.266301442392887,16996.689522233894,41443.64835446424,0,0,24299.148233954162,0,0,162.59118967643613,24461.739423630599,3
2025-08-03,q2_lp_control,6321.2763160612039,6220.1813451771441,77814.931955958367,18380.270355336044,14979.004461617857,292.11775287573494,11866.303831782576,77814.931955958367,0,0,48489.111602464618,0,0,1839.937522383125,50329.049124847741,13
2025-08-04,q2_lp_control,6220.1813451771441,6438.5015966007968,75505.768804694817,19022.535125652426,15211.76522549718,47.751604901420137,6327.0954261076495,75505.768804694817,0,0,47377.147570432229,0,0,321.97553361817756,47699.123104050406,3
2025-08-05,q2_lp_control,6438.5015966007968,6716.515139486557,75648.192098278902,18912.050600486022,15068.548797796491,22.742332475509556,6675.1228947315449,75648.192098278902,0,0,47641.165146543353,0,0,153.36549755453348,47794.530644097889,2
2025-08-06,q2_lp_control,6716.515139486557,5817.7551540037766,68387.435779546387,18379.099620161298,15695.954679265165,2826.3974910975048,416.28906308110197,68387.435779546387,0,0,43331.286521692586,0,0,18862.686931840119,62193.973453532708,11
2025-08-07,q2_lp_control,5817.7551540037766,6229.041194462372,70482.132383712204,20681.581022644408,16381.92319192924,51.90087985907337,2846.3901828561116,70482.132383712204,0,0,44792.12324796179,0,0,350.49430091901695,45142.617548880808,3
2025-08-08,q2_lp_control,6229.041194462372,5814.1346294088798,38606.649004802312,16218.794735508305,13510.639644309871,532.47681740541339,20655.79948100929,38606.649004802312,0,0,22685.687556826735,0,0,2235.3417571594609,24921.029313986197,9
2025-08-09,q2_lp_control,5814.1346294088798,6025.7029664523252,39535.707329394223,16523.979561927321,13194.011941822024,25.679076832361396,17309.489786121288,39535.707329394223,0,0,23012.088787878893,0,0,102.35680025379253,23114.445588132687,1
2025-08-10,q2_lp_control,6025.7029664523252,6295.9179786471295,69645.761913605238,19162.966814807129,15278.809609018441,369.27545555484159,826.26111337140128,69645.761913605238,0,0,44413.616228390099,0,0,2566.8815338603636,46980.497762250467,3
2025-08-11,q2_lp_control,6295.9179786471295,6393.2213659893387,72865.832723483909,20061.227300629012,16162.021064901506,104.99161106096676,4510.3647654840361,72865.832723483909,0,0,46225.697841720292,0,0,707.72855326156946,46933.426394981863,5
2025-08-12,q2_lp_control,6393.2213659893387,6472.9068760166656,71307.891774712771,18579.879824757663,14977.985699029119,1454.4097303713138,1399.8637293555457,71307.891774712771,0,0,45233.135062645189,0,0,9916.8124089340017,55149.947471579188,7
2025-08-13,q2_lp_control,6472.9068760166656,6340.4053324659435,69842.378716686246,19001.985048713264,15510.859278653392,411.75838960443554,642.03188623081587,69842.378716686246,0,0,44425.201824296506,0,0,2827.282694814251,47252.484519110752,6
2025-08-14,q2_lp_control,6340.4053324659435,6142.1845504769917,70926.800122582936,21306.603834017566,17436.747809344291,499.66576295508247,1630.3188775314186,70926.800122582936,0,0,44812.596238671169,0,0,3128.7744234000038,47941.370662071175,9
2025-08-15,q2_lp_control,6142.1845504769917,5538.0384011929691,38190.739342567533,16100.680952515524,13585.283105893195,1293.8871667409828,19809.501779352853,38190.739342567533,0,0,22562.847656242877,0,0,5531.0798681910301,28093.927524433908,9
2025-08-16,q2_lp_control,5538.0384011929691,6151.3105055927326,39944.940217867406,16533.60719371794,12840.276932951749,269.8618394355783,19592.191429870123,39944.940217867406,0,0,23219.036316573722,0,0,1538.4782382860099,24757.514554859732,3
2025-08-17,q2_lp_control,6151.3105055927326,6393.6175447591495,70283.876242675586,20389.816141482272,16297.674739350859,118.84198302829464,3145.1832069058046,70283.876242675586,0,0,44707.355358772693,0,0,800.59402969136045,45507.949388464054,5
2025-08-18,q2_lp_control,6393.6175447591495,6529.7887378476044,70880.759645489306,20828.884767410811,16748.842587823154,145.50596214591553,2552.1078113809062,70880.759645489306,0,0,45142.097629606295,0,0,988.76180527548729,46130.859434881779,4
2025-08-19,q2_lp_control,6529.7887378476044,6530.639377386231,72554.001469877927,18809.967156531027,15235.307821205368,121.20199652994711,4782.8840810822157,72554.001469877927,0,0,46269.66128465056,0,0,817.83896684110471,47087.500251491656,3
2025-08-20,q2_lp_control,6530.639377386231,5975.6470305675175,68975.864371277828,16923.876038979768,14207.832703710457,5222.5391582753809,831.66912761723381,68975.864371277828,0,0,44088.959052183527,0,0,33568.898214168323,77657.857266351843,13
2025-08-21,q2_lp_control,5975.6470305675175,6386.2009519207277,72593.407857678336,19136.760570995037,15131.277533288096,17.672303851444553,2761.178640489512,72593.407857678336,0,0,46198.653685325655,0,0,119.18576438981934,46317.83944971548,4
2025-08-22,q2_lp_control,6386.2009519207277,5709.8010018270752,38495.213455189732,16229.516000413927,13754.667915419566,1036.4140798883691,15826.210050083742,38495.213455189732,0,0,22686.130494717177,0,0,5068.5775486129914,27754.708043330171,12
2025-08-23,q2_lp_control,5709.8010018270752,6373.039668835373,41420.225564399152,15903.64182259882,12285.035075997574,0,15271.612667797908,41420.225564399152,0,0,24326.233606810682,0,0,0,24326.233606810682,0
2025-08-24,q2_lp_control,6373.039668835373,6210.7600416464311,72482.629969212168,20158.880978692177,16474.745257210707,328.63006346693953,5393.5348278643069,72482.629969212168,0,0,46000.346670270897,0,0,2112.8805454808025,48113.227215751685,6
2025-08-25,q2_lp_control,6210.7600416464311,6186.7051006131624,72504.369226712268,18536.01244656149,15035.819528644748,2724.2951929742517,955.38448510310695,72504.369226712268,0,0,46235.399033349851,0,0,18554.591355031789,64789.99038838163,6
2025-08-26,q2_lp_control,6186.7051006131624,6781.2019943805344,75501.10733796288,20490.811266948804,16062.509921837898,20.982854760152463,5564.9704642788147,75501.10733796288,0,0,47794.332899904912,0,0,146.37639480682358,47940.709294711734,1
2025-08-27,q2_lp_control,6781.2019943805344,6123.6986579787399,71232.376843433114,20460.647371144718,17164.87737338883,949.8014841152775,972.25946312584426,71232.376843433114,0,0,45591.914361619871,0,0,6601.4589772816717,52193.37333890154,4
2025-08-28,q2_lp_control,6123.6986579787399,6199.3038874880776,73160.225614643379,19111.024065067904,15411.884786146602,2281.6162616340962,974.90761402283931,73160.225614643379,0,0,46604.956869849833,0,0,15422.506877358943,62027.463747208763,8
2025-08-29,q2_lp_control,6199.3038874880776,6196.1736624431205,40596.612738227821,16595.688186302585,13445.324633445556,403.55916380804223,15294.587999178835,40596.612738227821,0,0,24357.055488072489,0,0,1581.5855446423391,25938.641032714826,4
2025-08-30,q2_lp_control,6196.1736624431205,6099.5957309367659,41244.839384798775,15522.226281242827,12659.923426162408,0,19869.816696385027,41244.839384798775,0,0,24402.013009340262,0,0,0,24402.013009340262,0
2025-08-31,q2_lp_control,6099.5957309367659,7037.0726560198827,74627.046590660306,21164.485879804684,16299.504330066993,69.571948525266976,3185.0139061145578,74627.046590660306,0,0,47394.421083609137,0,0,471.99660477102384,47866.417688380156,3
2025-09-01,q2_lp_control,7037.0726560198827,9522.9205390342468,74223.79169398488,18839.102203609662,13022.409690210901,0,14832.9646472528,74223.79169398488,0,0,47269.336387054464,0,0,0,47269.336387054464,0
2025-09-02,q2_lp_control,9522.9205390342468,7523.6815970727057,58988.399775667029,18035.077019407996,16407.727433485867,0,3303.2943397449003,58988.399775667029,0,0,38091.34652055442,0,0,0,38091.34652055442,0
2025-09-03,q2_lp_control,7523.6815970727057,7313.1849198226901,60716.513538396735,18424.155288657148,15113.012793337301,0,1857.6537930768916,60716.513538396735,0,0,38693.82692718933,0,0,0,38693.82692718933,0
2025-09-04,q2_lp_control,7313.1849198226901,6526.6125691488196,58961.421850129358,19975.298270339641,16887.906714581593,35.077031266938093,1983.5417756382544,58961.421850129358,0,0,37638.4745251891,0,0,238.58918698361384,37877.06371217272,3
2025-09-05,q2_lp_control,6526.6125691488196,6071.8329824011062,29542.861557825796,16087.584656883027,13440.245200148196,1387.2091961035201,21458.469630527816,29542.861557825796,0,0,16672.264123730391,0,0,6051.2043741238886,22723.468497854279,7
2025-09-06,q2_lp_control,6071.8329824011062,7237.7344844437957,32732.71824998438,17330.097751229798,12988.06782665772,517.95882918345092,21187.563454595755,32732.71824998438,0,0,18497.489122871571,0,0,2113.6930792083467,20611.182202079915,6
2025-09-07,q2_lp_control,7237.7344844437957,7400.2792620127193,59810.508804411525,20218.903655487382,16231.021661132741,0,861.64319339021904,59810.508804411525,0,0,38291.30854401851,0,0,0,38291.30854401851,0
2025-09-08,q2_lp_control,7400.2792620127193,5144.9554993243191,50066.25037002685,13766.783391872565,13180.885933836342,9915.2166213427008,0,50066.25037002685,0,0,31213.048863885819,0,0,61308.724776709896,92521.773640595726,30
2025-09-09,q2_lp_control,5144.9554993243191,5488.6329798742381,54799.737716347008,20675.4996347419,16437.844971646013,4193.2769605484582,1652.5257471329048,54799.737716347008,0,0,33657.264491639158,0,0,26329.568927118111,59986.833418757262,19
2025-09-10,q2_lp_control,5488.6329798742381,5788.3875378292814,58133.346765789247,17129.976903564006,13605.502189727311,6848.0632289016976,140.93663085425351,58133.346765789247,0,0,35911.337927128479,0,0,43290.09126961929,79201.429196747762,20
2025-09-11,q2_lp_control,5788.3875378292814,5836.1647763944411,60259.836730935182,20992.776542809544,16961.149484967085,1120.7289760839469,3852.8528658433434,60259.836730935182,0,0,36922.927114324761,0,0,7185.282586113186,44108.209700437947,9
2025-09-12,q2_lp_control,5836.1647763944411,5234.8946273755555,27676.587335630589,15656.340758536553,13222.779148531605,3394.7319225849528,17086.101448210597,27676.587335630589,0,0,14808.700289533461,0,0,16114.371179712665,30923.071469246126,19
2025-09-13,q2_lp_control,5234.8946273755555,5668.0141492597568,30213.430954348925,15912.990361627351,12499.714623222375,1761.7753673893819,20554.829099999999,30213.430954348925,0,0,16041.883757758358,0,0,9641.4761424224744,25683.359900180832,13
2025-09-14,q2_lp_control,5668.0141492597568,5548.0628107469192,57850.088887773047,17516.330187428212,14296.183656478404,5515.0028048271306,45.620411650372944,57850.088887773047,0,0,35636.26879516511,0,0,35965.084438324491,71601.353233489601,15
2025-09-15,q2_lp_control,5548.0628107469192,5828.3530159528518,63525.692820339886,21908.821321228483,17493.88408550973,479.12577987974009,4522.8507311675376,63525.692820339886,0,0,39032.034021698157,0,0,3315.1591149747096,42347.193136672868,5
2025-09-16,q2_lp_control,5828.3530159528518,5755.5889261573557,61355.501077192908,19814.947335266588,16115.595022381884,1885.8861652445112,50.264946219389572,61355.501077192908,0,0,38033.709408741051,0,0,12589.975030908166,50623.684439649223,10
2025-09-17,q2_lp_control,5755.5889261573557,6442.409735973959,68819.688602613169,20948.68422637754,16350.295494530865,0,4261.1814707664962,68819.688602613169,0,0,42792.976593743297,0,0,0,42792.976593743297,0
2025-09-18,q2_lp_control,6442.409735973959,6055.3690916236628,65377.839603677407,20289.848615737541,16783.113958662674,143.73553780704097,3058.7893677429215,65377.839603677407,0,0,40642.056530678805,0,0,805.68722076066945,41447.743751439477,5
2025-09-19,q2_lp_control,6055.3690916236628,5967.5190444138861,31945.306711029283,16286.736482558132,13271.321593360884,332.52075075774479,13161.060255923116,31945.306711029283,0,0,17676.837621318064,0,0,1305.5944634158354,18982.432084733897,5
2025-09-20,q2_lp_control,5967.5190444138861,6308.1181364878548,33027.740475402621,16734.383840009094,13248.3117275408,58.870251513756841,13955.104881114752,33027.740475402621,0,0,18076.861231616902,0,0,367.83007865267126,18444.691310269576,3
2025-09-21,q2_lp_control,6308.1181364878548,6550.2443308510601,68644.413992108472,19417.060479827778,15509.905413733613,0,6449.7714426809716,68644.413992108472,0,0,42539.373664494989,0,0,0,42539.373664494989,0
2025-09-22,q2_lp_control,6550.2443308510601,6072.6008868307572,68683.123254108737,19133.497922026872,15928.012416460038,18.634908240185723,4882.2527734487685,68683.123254108737,0,0,42884.725505660899,0,0,125.58313936001113,43010.308645020908,2
2025-09-23,q2_lp_control,6072.6008868307572,6631.5019776886211,71561.086547277315,21345.579100079834,16786.908089292596,0.32609815296143552,4886.1260513097168,71561.086547277315,0,0,44413.785518586119,0,0,2.1993689926484019,44415.984887578772,1
2025-09-24,q2_lp_control,6631.5019776886211,6928.9212462435989,72324.435871019828,19994.23861561394,15927.655936947816,0,7194.6280923537042,72324.435871019828,0,0,45280.837646283668,0,0,0,45280.837646283668,0
2025-09-25,q2_lp_control,6928.9212462435989,6666.6287525637008,70510.3318846701,19070.466360985236,15683.140996709952,15.37166666666667,6802.92928706149,70510.3318846701,0,0,44237.948236034863,0,0,103.4974316666667,44341.445667701526,1
2025-09-26,q2_lp_control,6666.6287525637008,6391.329357388574,33459.807959435508,15572.205417401987,12861.255843753228,0,13054.614885786752,33459.807959435508,0,0,18829.493652115812,0,0,0,18829.493652115812,0
2025-09-27,q2_lp_control,6391.329357388574,5865.0429723726429,34150.9110997385,16196.995893573127,13593.224420308572,0,13745.837376473944,34150.9110997385,0,0,18981.627516915607,0,0,0,18981.627516915607,0
2025-09-28,q2_lp_control,5865.0429723726429,7064.2383916222507,73940.869334211806,21952.772824166968,16702.470110250597,5.8683333333333394,5208.8057869621061,73940.869334211806,0,0,46085.150459269527,0,0,39.561369166666708,46124.711828436193,1
2025-09-29,q2_lp_control,7064.2383916222507,6407.5074910301792,72939.853910462058,19518.02148697868,16400.655214985596,5.6203833333333932,7068.2164218023045,72939.853910462058,0,0,45820.723163714509,0,0,39.207794133333749,45859.930957847842,1
2025-09-30,q2_lp_control,6407.5074910301792,7089.7053816411326,75164.943389776119,21372.037960502101,16697.372646456846,7.0597346330195023,5075.16304369723,75164.943389776119,0,0,47380.99370715132,0,0,47.699097047996268,47428.692804199316,1
2025-10-01,q2_lp_control,7089.7053816411326,8566.977282755206,76252.910468563394,17648.846428018474,12966.020895692298,0,21908.563402903877,76252.910468563394,0,0,48063.730183674474,0,0,0,48063.730183674474,0
2025-10-02,q2_lp_control,8566.977282755206,8020.8417865225638,66051.18419521836,18183.060616999057,15219.801046378623,0,11357.141507931259,66051.18419521836,0,0,41573.987118182798,0,0,0,41573.987118182798,0
2025-10-03,q2_lp_control,8020.8417865225638,7857.7247991606573,31039.706599222831,16249.974947981153,13309.284996490449,0,20281.862947732126,31039.706599222831,0,0,17352.23781538515,0,0,0,17352.23781538515,0
2025-10-04,q2_lp_control,7857.7247991606573,8453.9663074607124,33428.919767720545,16763.74402317153,13042.015301298892,0,16611.208612514572,33428.919767720545,0,0,18756.06704488345,0,0,0,18756.06704488345,0
2025-10-05,q2_lp_control,8453.9663074607124,8674.9759242443524,66646.83052083537,18677.221708781679,14929.64092900789,0,8163.2886743949157,66646.83052083537,0,0,42079.243271562023,0,0,0,42079.243271562023,0
2025-10-06,q2_lp_control,8674.9759242443524,8030.829440993868,66612.833184594725,18123.49552270156,15259.7632083137,0,6015.991620206858,66612.833184594725,0,0,42456.476836306065,0,0,0,42456.476836306065,0
