date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-05-11,q4_3_seasonal,6772.7665927041298,6653.9689964309928,60565.671823607059,19137.978833549714,15608.680691821097,30.26591614068991,1582.5605146858043,62078.435875823474,593.1489562656468,2105.9130084820627,38154.270171560107,867.35835851260185,-488.12967775249723,201.93253797370335,38735.431390293918,2
2025-05-12,q4_3_seasonal,6653.9689964309928,6932.520702177253,56877.16172483196,17180.727034221341,13665.69236254765,0,1430.9318198249364,54490.488072702785,2386.673652129175,0,34698.055826455879,2586.127232826545,0,0,37284.183059282419,0
2025-05-13,q4_3_seasonal,6932.520702177253,7087.067151775399,63231.467243789841,17694.430754304434,14193.397106348266,0,6601.2208291670122,64512.642679542827,844.95129207394541,2126.1267278269256,39291.931771551121,1055.4395956960739,-426.506777652415,0,39920.864589594777,0
2025-05-14,q4_3_seasonal,7087.067151775399,6799.6662770567782,56833.891288887637,18037.780640254394,14869.263105852819,0,651.22497115273222,60048.349375985803,371.29974562461553,3585.7578327227789,37469.815642908303,723.64423321787831,-1186.1496452388023,0,37007.310230887379,0
2025-05-15,q4_3_seasonal,6799.6662770567782,7147.2904894533458,56978.365090001957,19362.957938869455,15371.134139327349,0,221.48300712651303,58106.55366036432,59.803535389218609,1187.9921057515803,37537.190084905298,113.35313356496395,-588.34189747250355,0,37062.201320997759,0
2025-05-16,q4_3_seasonal,7147.2904894533458,5569.3653549979417,25652.837935266387,16689.345555292311,14938.502520796636,247.93498046707691,21434.423347904452,26448.463091510777,0,795.62515624439015,11259.68152997805,0,-287.1625129601407,740.36140424602445,11712.880421263933,6
2025-05-17,q4_3_seasonal,5569.3653549979417,6249.7433665057788,28883.975633907896,17260.783702180066,13368.894588408797,28.646042408097514,14571.933479211391,29072.75118632456,145.43532794185268,334.21088035851625,12286.255518064192,221.97751112334933,-107.08491079084484,170.8163508794855,12571.964469276181,1
2025-05-18,q4_3_seasonal,6249.7433665057788,7031.2173818296815,60098.126794886324,19092.857493302163,14761.887955783241,2.2794342035710997,2093.2685915709794,63817.516148809111,26.505115400680779,3745.8944693234603,39054.451827223282,50.893482515646923,-1085.6478021772093,14.986140171378194,38034.683647733094,1
2025-05-19,q4_3_seasonal,7031.2173818296815,6268.0263563256649,56258.684114893367,16556.187004442523,14097.383396552059,12.233166666666648,6296.8971236695797,55549.370030538972,709.314084354393,0,34252.824706806488,843.51141836159081,0,83.246699166666531,35179.58282433475,1
2025-05-20,q4_3_seasonal,6268.0263563256649,6102.5729821855966,58027.132605520907,18616.235153394598,15228.058510975683,0,111.56114643533272,55705.434550445847,2321.6980550750677,0,34267.517559123247,2338.794243151322,0,0,36606.311802274569,0
2025-05-21,q4_3_seasonal,6102.5729821855966,6205.4332949560776,55319.110929290968,18483.85239036128,14879.346154699204,0,351.98941029555402,52049.257679485956,3269.8532498050081,0,33156.66095444838,2706.2246624721492,0,0,35862.885616920539,0
2025-05-22,q4_3_seasonal,6205.4332949560776,6461.2572412014588,54695.922784096387,18709.819910524842,14924.712575904286,88.672967290810902,182.85760009997159,54317.773395002383,459.28683597846884,81.137446884466272,33847.618082875597,712.7216588171915,-52.379188461985578,583.12050438801782,35091.081057618823,2
2025-05-23,q4_3_seasonal,6461.2572412014588,6150.8811080980149,27157.422502544181,17146.188832257179,14167.751473921415,544.18068687508912,18302.216947750174,26224.811086480426,932.61141606375145,0,10520.669022819862,893.59025018290106,0,1727.9013634171101,13142.160636419872,8
2025-05-24,q4_3_seasonal,6150.8811080980149,6539.4897843512954,27851.041013002672,17213.828057884377,13593.452918258396,0,20476.164490043353,28296.502237506873,40.386154571592158,485.84737907579341,11982.949706436222,64.44055690566023,-186.33937850542898,0,11861.050884836455,0
2025-05-25,q4_3_seasonal,6539.4897843512954,6201.9714289561662,55663.939011689552,17336.095390842202,14346.003786437797,0,4128.8372239518167,55807.912345546174,817.7753018873276,961.74863574394624,33871.669747360123,1299.5350542852416,-196.47811104999099,0,34974.726690595387,0
2025-05-26,q4_3_seasonal,6201.9714289561662,6240.6739999081801,58623.827798468505,18913.767452992615,15285.319323067206,465.3597208378086,880.906439380905,53430.518040605355,5196.7403569087428,3.4305990456002746,33249.878628167666,4487.9848140428276,-2.0747042638808817,2435.2408712976721,40171.029609244288,5
2025-05-27,q4_3_seasonal,6240.6739999081801,6303.9944197136301,53336.407073268419,18014.386883087016,14534.66499747558,609.57182740952885,1075.8897150665189,50997.669930184551,2338.7371430838707,0,32213.621246723051,1680.3744686267601,0,3209.4797264172266,37103.475441767034,4
2025-05-28,q4_3_seasonal,6303.9944197136301,6600.1168139526926,56976.427633076804,19355.654293895055,15411.569823239844,0,758.51906242158896,58470.600198217202,632.1707168475458,2126.3432819879508,35560.311195947797,901.91440231479066,-500.64117085236387,0,35961.584427410227,0
2025-05-29,q4_3_seasonal,6600.1168139526926,6141.9112845175914,57326.580309616547,18854.536387467742,15684.559450340466,192.77774079499477,239.25761328426904,56186.5288102376,1140.0514993789436,0,34354.936899994784,2073.8287310510427,0,1076.4834712517893,37505.249102297617,7
2025-05-30,q4_3_seasonal,6141.9112845175914,6174.1353146852452,27177.292026822633,17019.101831462518,13756.47085633375,165.48662867326033,17483.914413700462,27060.312877082695,161.81874997176647,44.839600231827092,11375.549402919038,157.07918635239432,-24.657296167481721,501.90119935319893,12009.872492457149,3
2025-05-31,q4_3_seasonal,6174.1353146852452,6088.2934042553534,27953.943421214346,16942.390283610337,13800.593849111276,0,16422.965436715283,29289.52757357026,0,1335.5841523559156,11862.952011659301,0,-403.6747203309485,0,11459.277291328352,0
2025-06-01,q4_3_seasonal,6088.2934042553534,4828.803542283259,72278.135635812112,20693.960522489382,17895.648898991283,2673.5887308433971,928.58644315742106,73102.292543077085,3506.0024962358061,4330.1594035007747,49299.801724162549,7080.0949057447187,-1807.9334269912611,16092.707264164423,70664.670467080432,19
2025-06-02,q4_3_seasonal,4828.803542283259,5177.1144355813185,73398.147393647989,19940.311033695085,15838.172133324766,1293.7517582206424,1948.9528014983218,78828.712385367893,1829.6338261439523,7260.1988178638485,53059.852461322371,3749.5175594269613,-2629.1316973741141,7778.0494810818218,61958.287804457053,15
2025-06-03,q4_3_seasonal,5177.1144355813185,5321.9282316948256,70964.24475109503,20023.074464897327,16088.357900064677,1444.9255589985137,282.0869119275601,71103.812606837542,2765.5654907594972,2905.1333465020043,46448.424895328528,5574.6423433908185,-766.81690316177287,9282.977370114957,60539.227705672529,13
2025-06-04,q4_3_seasonal,5321.9282316948256,5276.5330225950675,74377.88476401713,19337.190518656011,15703.980008301151,1220.28449480465,2319.6979318002536,82908.107209958776,694.33794856213831,9224.5603945037728,55960.988465223541,1426.5850669070887,-3248.8375499241383,7919.7418324840892,62058.477814690574,14
2025-06-05,q4_3_seasonal,5276.5330225950675,5092.8580657757921,74450.047751078586,21546.153310824535,17617.691642905214,1077.5962754462794,449.86434193887317,72637.956959202464,2927.8465223924677,1115.7557305163546,48303.928030196264,5069.7212817531899,-349.9028187483608,6979.4657045236418,60003.21219772473,13
2025-06-06,q4_3_seasonal,5092.8580657757921,5179.8297307132316,33841.224311882579,16377.676058297879,13187.643108777585,2370.2233709710436,2166.419333333336,33737.972359147578,1238.3350888245368,1135.083136089537,16620.222457299806,2246.9797514589482,-432.05269709958026,11131.417214876634,29566.566726535806,18
2025-06-07,q4_3_seasonal,5179.8297307132316,5331.842198099529,37987.976862068273,16617.530542815217,13323.38851903266,1224.450903350071,4791.7725749691208,37833.055591725584,1048.0914759700479,893.17020562736548,17620.963217694123,1601.3720788434728,-229.34929240802052,7272.2735900074822,26265.25959413706,9
2025-06-08,q4_3_seasonal,5331.842198099529,7236.0070591070962,76709.655644298662,19229.77192423254,13862.36688372155,0,6157.3273371210071,77485.54879280724,2006.5540706930005,2782.4472192015814,51604.938243510915,2277.6084486617415,-752.105105223348,0,53130.44158694931,0
2025-06-09,q4_3_seasonal,7236.0070591070962,6794.1406225859982,78339.355500272999,18163.626756027712,15110.21746525143,98.10471313767971,4451.3381893010746,83034.531483350263,2.0581606620394268,4697.2341437392943,58200.196676187625,4.1472411642289746,-1601.4298552242999,689.64904743331988,57292.563109560877,5
2025-06-10,q4_3_seasonal,6794.1406225859982,6749.6479798909459,78915.368840694398,21104.364047899093,17134.578257223809,2.8485695726728864,3329.9873862584632,77602.725785505507,1312.643055188892,0,52900.713013119428,1809.1616513547469,0,18.941563373488361,54728.816227847659,1
2025-06-11,q4_3_seasonal,6749.6479798909459,6785.6468492822924,82787.348831131705,22326.505663774235,18052.070605204914,0,2428.4674558957245,82664.523248525453,252.97282384916252,130.14724124291899,57618.591547495591,214.35076171648734,-58.579510689040788,0,57774.362798523034,0
2025-06-12,q4_3_seasonal,6785.6468492822924,7171.5937621717958,79370.577373792577,21040.381212053853,16695.356560163076,0,2573.161288568469,81527.126171359487,35.110254375447767,2191.659051942353,56308.025699409511,69.447437290096616,-639.99565440245533,0,55737.477482297145,0
2025-06-13,q4_3_seasonal,7171.5937621717958,6468.6367821266267,36051.800508499189,17112.542876094747,14493.821011677399,0,5087.7649440818441,36331.001177219252,123.0839537634962,402.28462248355527,18467.084416928421,196.50271665821427,-129.47716933816517,0,18534.10996424847,0
2025-06-14,q4_3_seasonal,6468.6367821266267,6738.4866751271657,36096.964835151979,16965.62732033529,13499.293225771096,0,6437.2879905877917,36990.709488596469,118.55274102614845,1012.2973944706406,19522.556781087194,206.31647034147392,-362.69469714076718,0,19366.178554287901,0
2025-06-15,q4_3_seasonal,6738.4866751271657,7164.7053938764539,78767.814912057584,22751.29260074965,18044.950159732856,11.296685595470649,3445.7948233029329,75513.566652841953,3491.5688882786117,237.32062906298279,51552.82754866303,3871.640449501223,-117.64944378284825,76.359946282583863,55383.178500663984,1
2025-06-16,q4_3_seasonal,7164.7053938764539,6775.3373375430547,77476.388887564623,21625.238147231848,17866.87414995785,22.970547722889592,1046.9426213468535,77142.35746111456,493.49295619060507,159.46152974053098,53547.965602650453,662.60029398420534,-64.370742623788686,154.92485911702886,54301.120013127904,1
2025-06-17,q4_3_seasonal,6775.3373375430547,6536.698359826305,80381.646012811936,21850.710374411516,17913.850483218401,24.975999920077129,1832.7509048722391,78852.422986238264,1605.0080462146893,75.785019641013037,54506.533350795413,2141.4590424710286,-29.327633441199886,179.27017816956041,56797.934937994803,2
2025-06-18,q4_3_seasonal,6536.698359826305,6646.9660351331468,77102.199310953511,21044.554547087846,16946.848275364999,39.534993146038346,2115.6371323767016,79084.339960219455,83.096623681516917,2065.2372729474646,54314.157140542789,142.39872949089317,-855.75837307982238,267.22205876890644,53868.019555722763,3
2025-06-19,q4_3_seasonal,6646.9660351331468,6178.1519330431911,74199.156692161327,19240.353914897878,16006.61936294824,142.71963346280324,2848.6375736744931,73297.163375262637,3411.9226421372432,2509.9293252385642,48818.747027863414,4450.9375526454405,-619.11406227368059,985.25126794368123,53635.821786178851,6
2025-06-20,q4_3_seasonal,6178.1519330431911,6085.4782261044629,33812.026869169691,16605.582736589589,13533.928352882423,0,8339.7916354625249,34436.051731107837,21.157246069919893,645.18210800806628,17747.709004531818,36.571202221055593,-254.29113588011245,0,17529.989070872765,0
2025-06-21,q4_3_seasonal,6085.4782261044629,6830.9950264791541,34875.451381702034,17347.610772660955,13380.599605518146,0,11573.699814559232,35071.836400564898,101.19325125633094,297.57827011919284,17356.671499205069,147.67748605500964,-118.15939346124269,0,17386.189591798837,0
2025-06-22,q4_3_seasonal,6830.9950264791541,6518.2247430529305,72894.556151906261,22562.319215186293,18556.9718193845,34.314849668679926,1466.1825057731521,71405.114647925584,2741.9871290353835,1252.5456250547059,47510.403393772809,3656.7755989882103,-356.78932821986712,238.82754046916483,51049.217205010318,3
2025-06-23,q4_3_seasonal,6518.2247430529305,6030.4064041912743,71034.742297849778,19768.450728762167,16451.48159527285,64.778483901935601,721.26564826239473,71654.497927622317,808.51457836061832,1428.2702081331554,48520.020006488616,1613.2164543760468,-400.01083375093583,450.54343561560597,50183.769062729327,3
2025-06-24,q4_3_seasonal,6030.4064041912743,6696.6008081729924,82356.38605123233,24282.47626873929,19069.230814095281,28.682408067304209,903.03075465562767,84248.972298504013,206.67336520982838,2099.2596124815082,58845.131112011702,424.86153592906237,-903.85147345093355,200.65175997450902,58566.792934464342,2
2025-06-25,q4_3_seasonal,6696.6008081729924,6394.0433475978607,75665.967175556259,20574.769830213219,16937.865276990331,62.703698293742491,1654.3449539604565,74192.549579206243,3086.6751302782031,1613.2575339281698,49426.649652453059,3817.2547509049191,-446.62637582843979,433.24939822110213,53230.527425750646,3
2025-06-26,q4_3_seasonal,6394.0433475978607,6099.3448324312621,71947.900064623012,20172.277261627645,16604.773245568333,73.043429867498844,906.05564509786632,70340.044647660252,1607.855416962765,0,46870.510347799354,1788.4364102577333,0,512.04083404037101,49170.987592097459,4
2025-06-27,q4_3_seasonal,6099.3448324312621,6025.0186081324973,32961.517754050823,17905.820560741522,14570.608256069525,72.986398593922672,9927.6459813060865,34450.260193168586,13.294462556680401,1502.0369016744417,16618.146588862248,22.490442972878107,-463.49612746864557,453.86591965630817,16631.006824022792,1
2025-06-28,q4_3_seasonal,6025.0186081324973,5888.9895053273585,32999.214960501056,18127.759744252962,14805.911585369522,113.10536813948212,8013.5460530904356,33187.461562173012,0,188.24660167195276,16021.472449091263,0,-90.552752340659055,490.53961258116067,16421.459309331764,3
2025-06-29,q4_3_seasonal,5888.9895053273585,6334.2039454112346,75563.630700079157,22959.328473216992,18196.363067230282,11.824460014568444,1544.7212207736839,70354.303573520301,5209.327126558861,0,46335.497378151675,6758.2903543765042,0,82.030197256202882,53175.817929784389,3
2025-06-30,q4_3_seasonal,6334.2039454112346,6020.8872973128782,74213.924337372009,20317.121203555176,16738.853158168204,52.948432129311868,810.92074078102303,75041.32646262215,305.23767649974013,1132.6398017498764,50265.436990347509,518.67459161100146,-430.63457009253142,365.483593576803,50718.960605442786,3
2025-07-01,q4_3_seasonal,6020.8872973128782,4877.3061238978844,75411.16584331682,18200.184450677436,15771.372461122217,5884.1901795717386,0,65881.616028527205,9529.5498147896178,0,47505.113028095955,16932.412519117272,0,38679.150133216222,103116.67568042946,29
2025-07-02,q4_3_seasonal,4877.3061238978844,6071.8996998304137,77928.412862995974,19890.626472208594,15036.273224149683,169.3213671493686,338.61461541977252,78026.850886031491,863.48710021745399,961.92512325297184,57742.440248863211,2175.7002521174277,-434.3394720124499,1436.2967481319054,60920.097777100091,6
2025-07-03,q4_3_seasonal,6071.8996998304137,5752.6111187110528,82700.463156836922,21598.518591323002,17782.159781979051,1076.3886923369607,200.07410649660949,80599.603929636942,2203.7009708489604,102.84174364898922,59858.05371060413,5246.7691778575363,-36.053652612963532,8388.651520132069,73457.420755980769,12
2025-07-04,q4_3_seasonal,5752.6111187110528,4806.8351641733889,36017.622323210933,16138.723572323011,13923.564452665536,4839.3937964465385,9760.9895333333297,34968.198626822654,1049.4236963882804,0,19469.922694100067,1909.6125253340463,0,21081.427746784753,42460.962966218867,37
2025-07-05,q4_3_seasonal,4806.8351641733889,5164.7016390218769,38810.637753612886,17655.387208078282,13978.783811179768,4019.7355766189607,10363.689966666665,37151.826142490048,1658.8116111228355,0,19778.093154793154,3163.574316654137,0,17291.267630989263,40232.935102436561,35
2025-07-06,q4_3_seasonal,5164.7016390218769,5028.9627897128848,80141.132902711965,21080.693786265911,17197.52693125348,3536.0155023004631,0,69532.108081627826,10629.302568504079,20.277747419942216,51433.935535980811,17377.083260952259,-8.0492518383460627,24471.9644259091,93274.933971003833,24
2025-07-07,q4_3_seasonal,5028.9627897128848,5133.4959961612431,73609.604621034567,19963.867561039344,16076.652838638354,3751.0718622922059,63.978994259109641,69238.197718085532,4438.6949521585238,67.288049209490282,50252.325632129796,7182.2247127899318,-15.011963778637281,25172.850501925946,82592.388883067033,23
2025-07-08,q4_3_seasonal,5133.4959961612431,6706.3387090539081,85226.046109837029,22028.975787403244,16427.911946193228,98.063115755954414,4151.6583677162944,88712.818352041315,871.49136162703553,4358.2636038313185,65203.844960606519,1348.2962850836552,-1193.4039066634236,836.22619737757691,66194.963536404335,2
2025-07-09,q4_3_seasonal,6706.3387090539081,7221.4877241061477,84256.299985552148,19512.956738988898,15341.860845033996,6.2891895155991051,6032.7682644461911,89591.489382729458,440.1596078646138,5775.3490050419077,65912.064664437479,808.56091259056143,-1830.9860972317724,53.763845380454541,64943.403325176725,2
2025-07-10,q4_3_seasonal,7221.4877241061477,6960.6910855029646,79993.648714744777,20125.010739215559,16535.975673507466,26.052651713396699,3577.0429174167575,81818.029005477249,151.96910357786169,1976.3493943103335,61210.888222481393,292.10271911965503,-632.06034662388572,219.15206653089982,61090.082661508059,2
2025-07-11,q4_3_seasonal,6960.6910855029646,6819.1333431452595,44691.968685362364,17668.806973839437,14439.135616931879,0,8943.5201784548044,46085.697891964344,56.216763664678581,1449.94597026666,27184.780865318011,104.34567920079664,-511.40461637720432,0,26777.721928141604,0
2025-07-12,q4_3_seasonal,6819.1333431452595,6904.9723379622037,46574.031603642055,17681.769763972243,14244.978413482269,0,12052.996919818754,45486.15697500384,1087.8746286382182,0,26296.491005608612,1146.4121472617996,0,0,27442.903152870411,0
2025-07-13,q4_3_seasonal,6904.9723379622037,7497.0709760355385,81424.609976344509,19923.294764575898,15604.979985040472,22.977633718864126,7861.5524305279523,89188.140370531473,484.74703571594443,8248.2774299029243,65343.325437599131,979.03518231412943,-3142.4954323120969,188.27873069237268,63368.143918293543,1
2025-07-14,q4_3_seasonal,7497.0709760355385,6858.9603095014836,79903.413536388427,17258.204006508844,14553.444845152815,23.755332321736205,5414.7304906874633,82376.166361013471,1232.7032964843734,3705.4561211094251,60047.280712771695,1824.6159325588251,-946.77916767643069,204.30773563309225,61129.425213287177,1
2025-07-15,q4_3_seasonal,6858.9603095014836,7764.1126615161274,82567.760993876655,21078.456318697303,16258.912501331633,0,4999.1665931776497,88412.798576204237,271.07925111449788,6116.1168334420745,64801.878687182201,551.20099788635855,-2169.9551701413448,0,63183.124514927214,0
2025-07-16,q4_3_seasonal,7764.1126615161274,6302.0593062681664,74736.876251235997,17963.633832615269,15866.391424141526,149.00499191600397,654.07545134492932,76593.939622823891,340.80709040555439,2197.8704619934497,57933.127657604717,834.74337463731604,-925.02430273989353,1243.2928585106856,59086.139588012826,5
2025-07-17,q4_3_seasonal,6302.0593062681664,6573.5464881717307,78517.702733132042,21164.584066168325,16898.974629883131,20.610501744788735,1552.2877319249751,78167.500640566373,2206.7319229404998,1856.529830374828,57600.801843561996,3186.4082586854774,-454.90040848845217,174.74690178572587,60507.056595544753,2
2025-07-18,q4_3_seasonal,6573.5464881717307,5847.846018912699,40536.483612041011,17377.88092597892,14729.21397237605,0,6613.5685584381408,43061.569611738749,98.64095558305803,2623.7269552807984,24451.25701158787,188.74161273962642,-818.20671919668882,0,23821.791905130809,0
2025-07-19,q4_3_seasonal,5847.846018912699,6024.7016253788879,43298.105897847418,18316.907533701389,14677.525056478558,0,12475.904370624581,45446.067548732703,73.064187780757948,2221.0258386660516,25757.874126051101,135.09076679225086,-693.27123429748644,0,25199.693658545868,0
2025-07-20,q4_3_seasonal,6024.7016253788879,7062.2322093542416,80642.315113042918,21265.41237514394,16291.206498288771,0,3578.1310195210781,84908.758639053936,820.83290084860425,5087.2764268596311,61016.331195504376,1368.0296690738091,-1463.4964544619756,0,60920.864410116206,0
2025-07-21,q4_3_seasonal,7062.2322093542416,6636.7519974900188,80767.274704445357,20218.806142142177,16760.165165812963,24.284798242654119,3343.1691763587978,82902.153805350739,240.31028438971714,2375.1893852950948,61671.687605371073,495.16702565570347,-718.19809816947111,210.26992558402068,61658.926458441325,1
2025-07-22,q4_3_seasonal,6636.7519974900188,6514.4611888744257,78826.757714911801,20628.100680601823,16818.823279041517,88.065351749601859,1310.4010484344412,78076.693565479611,754.58699548711411,4.5228460549212741,57732.011460739704,1366.0165422030075,-1.5850313999471604,749.26902290941166,59845.711994452176,3
2025-07-23,q4_3_seasonal,6514.4611888744257,6180.3126498731772,82261.240018073804,19209.952668961152,15860.795346959663,145.83588836008099,4841.3714677657299,88446.295645916427,50.769412840467453,6235.8250406830912,64782.407859408806,105.88472951725052,-2079.3665702219037,998.21542954129677,63807.141448245457,7
2025-07-24,q4_3_seasonal,6180.3126498731772,6728.717014898768,80172.062631908033,20568.306070473052,16166.76398856014,55.083198065666352,2209.1317480607895,87408.594618858275,156.79805513488964,7393.3300420851265,64659.170004044703,373.1688557517752,-2730.4239831172185,460.32491176073972,62762.239788440012,3
2025-07-25,q4_3_seasonal,6728.717014898768,5852.3108828249478,38638.858030550546,16828.072025850273,14419.503859805154,1312.2493151927672,11037.21961303153,38986.101112953387,32.854853863893368,380.09793626673223,22247.339012130513,59.834078984005629,-122.67327917209579,5285.1617033457424,27469.661515288164,16
2025-07-26,q4_3_seasonal,5852.3108828249478,6087.0467697599497,41864.06969296631,18610.510821265234,14863.25146698334,136.80247527878953,9784.5212472965432,41541.951186668375,364.91483280596702,42.796326508024777,23329.08896697146,496.82814499411279,-12.881285921309901,779.61734805902893,24592.653174103292,4
2025-07-27,q4_3_seasonal,6087.0467697599497,6544.0805787683457,80791.47092772086,22084.636786202063,17477.225368716114,0,2498.8697102349265,80285.440284561773,2923.120762618023,2417.0901194589392,58080.820902448388,4632.8922073598096,-608.64341850985591,0,62105.069691298333,0
2025-07-28,q4_3_seasonal,6544.0805787683457,6051.3232160550306,82037.70524253085,21202.424204867923,17617.445232385002,80.601161012250074,578.4501977268601,81102.288718467025,1193.194945921965,257.77842185814382,59615.049655820556,2311.8957232654129,-115.75376162924124,591.36322843909716,62402.554845895829,3
2025-07-29,q4_3_seasonal,6051.3232160550306,6431.1094729745419,82921.00389858424,22448.458994520457,17841.444154334011,48.35763386470785,2293.1007422625084,79979.407962817932,3007.7312303076947,66.135294541370172,58499.890543992959,3215.738088920994,-45.967837363729309,411.69109872606145,62081.351894276282,3
2025-07-30,q4_3_seasonal,6431.1094729745419,6359.1340064826236,79426.144429600929,21994.711945554103,17880.494595741551,84.796624425537544,1293.4696542139122,70683.214550341479,8742.9298792594527,0,52777.509990391256,10717.445155476817,0,563.46523980571396,64058.420385673788,6
2025-07-31,q4_3_seasonal,6359.1340064826236,6258.851860595596,79470.939052888512,21771.265138251038,17724.978693281661,374.10849485202152,1103.7648361044928,75146.30963630206,4324.629416586461,0,54443.405851456111,5858.5025141559399,0,3104.8142706954682,63406.722636307517,10
2025-08-01,q4_3_seasonal,6258.851860595596,5794.4808076862546,37595.494523082052,17589.129572028716,14665.128900961667,1934.4220157648008,15354.556201113141,38750.287326963618,67.799685357872249,1222.5924892394339,21823.332456562668,132.89525275401053,-436.75505998703193,6473.3294871370927,27992.802136466737,21
2025-08-02,q4_3_seasonal,5794.4808076862546,6324.2187396329819,41293.842350052386,17544.298512585712,13734.117656442373,170.59665304101148,16727.233213616728,42145.067498926692,6.5657526994745012,857.79090157378255,23376.298498008175,12.067014921519426,-276.82842237266027,1038.0331604712928,24149.570251028326,2
2025-08-03,q4_3_seasonal,6324.2187396329819,6208.8541008190759,66804.043781327171,19203.378834378815,15658.565030779364,455.65842009511886,875.40841448950027,65557.83958427803,1246.2041970491373,0,48163.836825490085,3039.7994978010242,0,3472.4049480373915,54676.041271328504,12
2025-08-04,q4_3_seasonal,6208.8541008190759,6341.4942081334011,69288.684189305743,18795.837790218829,15105.252513494357,16.579487916296443,199.02331716423782,70620.987475829083,1430.2214963624783,2762.5247828858137,52486.621677554809,3453.5027124995818,-1185.2314140715839,137.48813347053576,54892.381109453345,2
2025-08-05,q4_3_seasonal,6341.4942081334011,6652.9591575012228,70414.733154488931,21138.581044314065,16841.932191463355,48.741124290074708,1014.5156925949558,69870.340181067004,544.39297342192481,0,51469.424438015652,466.23770766751147,0,400.54309855183294,52336.205244234996,3
2025-08-06,q4_3_seasonal,6652.9591575012228,5789.676606317681,70907.838366124794,19505.487947271504,16576.399533355099,355.34124858229558,219.69193412403172,72820.787545386571,423.23491222227574,2336.1840914840436,54947.198628823797,1005.0278908874085,-1100.7870319648612,2419.5443060798466,57270.983793826192,10
2025-08-07,q4_3_seasonal,5789.676606317681,5960.6760248062219,74110.803288917072,19634.939059165823,15750.401161284632,179.28228451828409,7017.5624255541788,76387.920078450174,1055.4248818685637,3332.541671401661,53428.612165047103,1591.9594798180196,-745.08120529078678,1506.2633245099132,55781.753764084249,6
2025-08-08,q4_3_seasonal,5960.6760248062219,5832.8427013438641,39006.131794454246,17890.040881185905,14605.98310487671,301.7317245164607,20248.634492661509,38996.986134750958,94.097159253413281,84.951499550124254,21241.142182146912,152.73832552713944,-26.523664054805266,1534.0922848989549,22901.449128518205,7
2025-08-09,q4_3_seasonal,5832.8427013438641,5949.0645311937787,39954.130671659164,17763.0136691675,14283.441425160752,91.184677581716983,17643.814105234127,39946.332222370766,34.139666264272051,26.341216975876591,22188.02851183209,30.352898409957128,-16.372940391698094,386.1630885948685,22588.171558445218,3
2025-08-10,q4_3_seasonal,5949.0645311937787,6616.1263450331098,69718.935227470036,19128.578235266956,14893.792738110829,51.071087346494892,230.60176766041377,71172.631057517894,1030.5291220222111,2484.2249520700589,52976.486175103608,2480.1162423175733,-863.17734330424969,431.9399686910541,55025.365042807985,2
2025-08-11,q4_3_seasonal,6616.1263450331098,6225.9574753693705,71012.43828917628,19275.117375315825,15963.997056703187,140.07442733389132,3280.1390645642068,70343.187717560271,1632.7890149160589,963.53844330005541,50387.28341079667,2239.303147870648,-185.05816241820798,1198.0351918126089,53639.563588061712,6
2025-08-12,q4_3_seasonal,6225.9574753693705,6383.6141756864508,74131.593332660821,19079.650297803921,15312.625710935805,242.79490201954002,2846.8199978122475,75602.695065625157,1447.3336774871118,2918.4354104514528,54299.586691084303,2486.2401094444117,-691.74924932550073,1848.850676756912,57942.928227960132,8
2025-08-13,q4_3_seasonal,6383.6141756864508,6196.4918213032506,70347.016425100228,19546.479227322605,16001.058293076194,252.45110893967936,933.06714979350659,66559.211404712274,3818.3810051101877,30.575984722222074,48175.315537944443,4782.8630061493932,-6.0280553879860816,1898.7040767630201,54850.854565468864,11
2025-08-14,q4_3_seasonal,6196.4918213032506,6359.1571142828298,70162.821180832791,20777.527103651701,16683.398190276261,343.90610892062324,486.30739304463498,69164.785379877867,1097.5467237984117,99.51092284349761,50989.601158248668,1100.1441348601659,-67.769267610153435,2332.8595712165961,54354.835596715267,10
2025-08-15,q4_3_seasonal,6359.1571142828298,5586.7195388903265,37163.519939063168,16843.489735841948,14338.420503885231,1819.6619729618787,19318.385796734998,38310.227234032696,12.787087428091695,1159.4943823976205,21520.098854425087,23.231976023815299,-447.7200669487454,7238.7478582110762,28334.358621711232,14
2025-08-16,q4_3_seasonal,5586.7195388903265,6000.777394566544,39042.728310655773,17850.376617708935,14086.152990235641,1104.8399660590712,19454.064282574887,41617.18710521992,11.464643422635504,2585.9234379867839,23308.629140914862,21.474468157443262,-879.06135478480303,4691.218663248731,27142.26091753623,9
2025-08-17,q4_3_seasonal,6000.777394566544,6323.2428232516568,72969.719939076065,21284.038201411349,16949.852057326589,154.60199685503824,5624.7421751796819,73406.883570053527,1205.2644388211079,1642.4280697985748,51930.289472219352,2316.8749104654435,-338.09395728763582,1283.2951879291561,55192.365613326314,6
2025-08-18,q4_3_seasonal,6323.2428232516568,6391.8469297197535,69586.037704556031,21246.806674297408,17148.16971035962,214.77130420121523,1308.0564281527959,70243.639994303492,396.85539462561576,1054.4576843730767,51574.224180124162,963.60256882203407,-371.41180803038145,1824.1859765299475,53990.600917445758,5
