date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-07-02,q4_2_seasonal,1200,1804.9775865958545,91109.197302102533,17028.072611593234,13248.258987454254,151.71401797087628,14576.331329267769,91109.197302102533,0,0,67096.28261489002,0,0,1297.6686907595542,68393.951305649578,5
2025-07-03,q4_2_seasonal,1804.9775865958545,1279.5358805157298,82597.381227008009,21726.507876850133,18071.368915720715,1417.5075671449631,599.33089969022046,82597.381227008009,0,0,61734.049756309265,0,0,10726.584177936624,72460.633934245881,19
2025-07-04,q4_2_seasonal,1279.5358805157298,1200,36034.80962092954,13132.87600803167,10709.211858969808,5254.7971463017439,9985.0751515027641,36034.80962092954,0,0,20437.24392051925,0,0,18965.545485003036,39402.789405522286,50
2025-07-05,q4_2_seasonal,1200,1200,36123.966179669296,12543.268629658984,10160.047590023774,5413.0247932992379,10363.689966666665,36123.966179669296,0,0,19794.368868386402,0,0,24280.159706877159,44074.528575263554,56
2025-07-06,q4_2_seasonal,1200,1200,73230.749854675159,19430.266045729713,15738.515497041069,10437.783756172166,182.80151215867545,73230.749854675159,0,0,53346.151679697912,0,0,77253.340714162143,130599.49239386006,41
2025-07-07,q4_2_seasonal,1200,1229.9040310441337,73304.275363236156,20425.514695281388,16517.753275238203,4096.0523549392774,83.083531465576016,73304.275363236156,0,0,53185.53743751641,0,0,24775.32507852705,77960.862516043475,36
2025-07-08,q4_2_seasonal,1229.9040310441337,2508.4130454220181,87643.917868576231,22188.78818883987,16822.260320020199,60.810347582293161,6766.8133306721884,87643.917868576231,0,0,64757.388502955051,0,0,514.75635977706543,65272.144862732115,2
2025-07-09,q4_2_seasonal,2508.4130454220181,3329.4055583874033,89258.914513655618,19909.396161381726,15387.71762905035,0,10678.510964657575,89258.914513655618,0,0,66342.017747623933,0,0,0,66342.017747623933,0
2025-07-10,q4_2_seasonal,3329.4055583874033,2947.6883424931298,86530.109771233561,18844.167584122606,15607.321237444161,0,10439.640041221781,86530.109771233561,0,0,64857.806285883526,0,0,0,64857.806285883526,0
2025-07-11,q4_2_seasonal,2947.6883424931298,2687.7755168997624,44591.734985815201,14153.046614071514,11697.889300431958,0,9617.8005221756503,44591.734985815201,0,0,26589.615225368569,0,0,0,26589.615225368569,0
2025-07-12,q4_2_seasonal,2687.7755168997624,2855.9967336758791,46590.142217940025,14705.562074649826,11760.106185367858,0,12560.442995324724,46590.142217940025,0,0,27311.589547280379,0,0,0,27311.589547280379,0
2025-07-13,q4_2_seasonal,2855.9967336758791,3659.4356670124221,88844.389193432333,18652.910073342704,14385.762119404702,16.685224542492733,15326.206064036829,88844.389193432333,0,0,64207.869518067811,0,0,136.71872990118547,64344.588247968997,1
2025-07-14,q4_2_seasonal,3659.4356670124221,2816.0716602135603,85118.44653503169,16758.271154007696,14333.22724086521,0,10885.723405222556,85118.44653503169,0,0,62509.02006926755,0,0,0,62509.02006926755,0
2025-07-15,q4_2_seasonal,2816.0716602135603,3940.3146088499839,87989.006044718946,18478.667911271095,13955.902354356804,0,10717.189904471332,87989.006044718946,0,0,65136.964727498489,0,0,0,65136.964727498489,0
2025-07-16,q4_2_seasonal,3940.3146088499839,2070.4812066491377,78844.470000809932,17364.315452116472,15747.945578195104,108.68629516731846,5202.22303872255,78844.470000809932,0,0,58881.119660314995,0,0,910.69403993743185,59791.813700252424,3
