date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-05-10,q4_3_gru_mean,7038.6391721139144,6818.6490676631829,29568.625201265429,15653.370880799541,12877.221507453287,0,14671.430544585841,29030.363289921057,545.41057756885402,7.1486662244792569,12677.745990447933,472.91150982304276,-3.8988825588309868,0,13146.758617712143,0
2025-05-11,q4_3_gru_mean,6818.6490676631829,6659.1211300979894,60859.793192620273,18479.859457576444,15112.261304445605,41.18071666666674,2049.2966728227693,61906.776008359797,593.12511874713073,1640.1079344866555,38290.325637734888,867.30956192032363,-380.36352979614065,272.24827716666715,39049.519947025728,2
2025-05-12,q4_3_gru_mean,6659.1211300979894,6939.7959317369996,57006.99584029468,17906.387332669467,14251.566417987162,0,1420.979692279044,54644.184485735823,2362.8113545588631,0,34689.919922792025,2573.7047038273686,0,0,37263.624626619392,0
2025-05-13,q4_3_gru_mean,6939.7959317369996,7087.0671517753981,63223.38365539012,17686.347165904717,14193.397106348266,0,6601.2208291670122,64504.559091143106,844.95129207394837,2126.1267278269256,39292.027516334434,1056.1000287575343,-426.506777652415,0,39921.620767439555,0
2025-05-14,q4_3_gru_mean,7087.0671517753981,6780.3587030972249,56359.568141107462,17983.034514155373,14842.295560276207,0,204.68040389496343,60048.349375985803,371.29974562461553,4060.0809805029621,37421.104350361304,710.23873778803238,-1284.3545843779389,0,36846.988503771398,0
2025-05-15,q4_3_gru_mean,6780.3587030972249,7147.2904894533458,56999.817949957018,19384.410798824516,15371.134139327349,0,221.48300712651303,58128.006520319381,59.803535389218609,1187.9921057515803,37547.1296652702,113.35313356496395,-588.34189747250355,0,37072.140901362662,0
2025-05-16,q4_3_gru_mean,7147.2904894533458,5569.3653549979435,25652.837935266387,16655.164706931057,14910.81603362402,241.44061927843723,21434.423347904452,26448.463091510777,0,795.62515624439072,11348.116180426721,0,-292.02562763758493,718.86506871162715,11774.955621500763,6
2025-05-17,q4_3_gru_mean,5569.3653549979435,6194.1870104449372,28883.975633907896,17276.82684296856,13431.890252902238,28.646042408097514,14618.886002916341,29072.75118632456,145.43532794185268,334.21088035851625,12301.081849271128,221.97751112334933,-107.08491079084484,170.8163508794855,12586.790800483117,1
2025-05-18,q4_3_gru_mean,6194.1870104449372,7069.6318003001761,60159.856079398371,19187.170087091978,14753.707459674786,2.2794342035710997,2052.504786184757,63879.245433321157,26.505115400680779,3745.8944693234603,39008.280251916083,50.893482515646923,-1085.6478021772093,14.986140171378194,37988.512072425896,1
2025-05-19,q4_3_gru_mean,7069.6318003001761,6268.0263563256649,56233.62151581014,16546.849658590774,14124.393123035587,12.233166666666648,6308.1815969216223,55524.307431455745,709.314084354393,0,34222.960338956778,843.51141836159081,0,83.246699166666531,35149.718456485032,1
2025-05-20,q4_3_gru_mean,6268.0263563256649,6102.5369293638159,58035.347778301366,18637.523659207618,15245.334648223832,0,115.76395065091265,55705.434550445847,2329.9132278555148,0,34301.862154875387,2078.5082110962639,0,0,36380.370365971656,0
2025-05-21,q4_3_gru_mean,6102.5369293638159,6205.4332949560776,55327.155235551756,18526.020067841215,14913.469525918348,0,351.98941029555402,52057.301985746744,3269.8532498050081,0,33154.964891212789,2706.2246624721492,0,0,35861.189553684933,0
2025-05-22,q4_3_gru_mean,6205.4332949560776,6485.7734774231176,54701.861802699583,18740.259024453982,14927.303645587397,85.588893294051331,157.86450046037578,54317.773395002383,480.96481867200623,96.876410974810369,33806.19982875618,740.77927919962553,-62.419212415673897,562.83809174832857,35047.397987288459,2
2025-05-23,q4_3_gru_mean,6485.7734774231176,6157.200885350715,27135.357889944687,17116.253045270711,14159.880299534441,544.18068687508935,18302.216947750174,26202.746473880936,932.61141606374918,0,10526.649998747698,894.14013141155056,0,1727.901363417111,13148.69149357636,8
2025-05-24,q4_3_gru_mean,6157.200885350715,6539.4897843512954,27846.458513347105,17218.122161321811,13602.618941570146,0,20476.453910262106,28291.919737851305,40.386154571592158,485.84737907579341,11997.467782865702,64.44055690566023,-186.33937850542898,0,11875.568961265933,0
2025-05-25,q4_3_gru_mean,6539.4897843512954,6224.6664419809977,56300.118183012222,16700.403323304105,13810.667700009586,0,4865.37237638437,55681.112480053052,817.89555498220602,198.88985202303718,33946.984862741105,1288.4162937018828,-45.853786051300538,0,35189.547370391694,0
2025-05-26,q4_3_gru_mean,6224.6664419809977,6261.0306463378975,58598.611117329805,18908.56860482608,15283.212785987917,464.86559485624571,858.28794334788597,53405.301359466655,5196.7403569087428,3.4305990456002746,33204.539016140523,4526.9121679203454,-2.0747042638808817,2432.5076134306569,40161.884093227643,5
2025-05-27,q4_3_gru_mean,6261.0306463378975,6303.7958652035304,53594.669119904873,19388.372308762468,15666.092873118527,614.14571421208291,1096.1680984730267,51255.931976821004,2338.7371430838707,0,32339.859961584192,1680.3744686267601,0,3234.2450365096561,37254.479466720608,4
2025-05-28,q4_3_gru_mean,6303.7958652035304,6667.6474231457341,56855.15654775071,18872.34950911747,14959.136700237168,0,668.11963887040974,58349.44750305223,632.05232668643362,2126.3432819879508,35516.433541218968,901.42702731071302,-500.64117085236387,0,35917.219397677312,0
2025-05-29,q4_3_gru_mean,6667.6474231457341,6146.2677301338108,57223.51311717846,18747.356784114345,15654.600718843354,193.84104733755146,214.47459924502402,56111.494800023109,1112.0183171553456,0,34281.48813398755,2062.1208648343654,0,1083.6416508962809,37427.250649718197,7
2025-05-30,q4_3_gru_mean,6146.2677301338108,6171.4366652193075,27382.424352918912,17871.207035523814,14453.02565719734,196.06763244673994,17564.077340372511,27228.186728155793,161.81874997176561,7.5811252086488139,11439.182621709162,157.02058208457461,-3.1999929505706644,344.97069838273467,11937.973909225901,2
2025-05-31,q4_3_gru_mean,6171.4366652193075,6102.6697668521301,27956.372205733693,16937.948528013127,13781.628516221092,0,16410.870643941653,29291.956358089607,0,1335.5841523559156,11965.380578593591,0,-403.6747203309485,0,11561.705858262641,0
2025-06-01,q4_3_gru_mean,6102.6697668521301,4835.6294526353395,72202.885655304563,19842.653628653487,17212.885722004434,2580.2949945019086,928.58644315742106,72931.719715425483,3506.0024962358057,4234.8365563567186,49250.092588615851,7088.857221331762,-1773.8507429949036,15603.949801650473,70169.048868603189,19
2025-06-02,q4_3_gru_mean,4835.6294526353395,5180.1212459899707,73390.563048812342,19852.605350650607,15770.567720007828,1293.7517582206424,1961.4697263902131,78872.821213847696,1829.6338261439521,7311.8919911793082,53168.751514071046,3743.2210139908143,-2638.6502933395004,7778.04948108182,62051.371715804184,15
2025-06-03,q4_3_gru_mean,5180.1212459899707,5321.9282316948256,70987.87870845382,20161.706500300355,16203.355978108915,1444.9255589985132,282.0869119275601,71149.571398792963,2762.7126355919918,2924.4053259311313,46479.708609725109,5586.2199829154251,-766.00454570100555,9278.9065172417522,60578.830564181284,13
2025-06-04,q4_3_gru_mean,5321.9282316948256,5324.9538407533782,74377.88476401713,19228.672414367382,15572.501607484883,1241.8941490125617,2318.34728948053,82908.107209958762,694.33794856213945,9224.5603945037728,56034.932813319523,1456.9045161727922,-3248.7109471859312,7967.8379953959811,62210.964377702359,15
2025-06-05,q4_3_gru_mean,5324.9538407533782,5096.0440308135076,74366.438478871627,21402.073478605169,17541.698346616071,1077.5962754462794,434.34160566213859,72584.156050137666,2927.8465223924682,1145.5640936585155,48278.038673517127,5066.3016525606272,-357.63659856559445,6979.4657045236418,59966.169432035793,13
2025-06-06,q4_3_gru_mean,5096.0440308135076,5179.1573731131748,33838.356943348634,16380.86091008762,13193.695329101272,2370.223370971044,2166.419333333336,33735.10499061364,1238.3350888245363,1135.083136089537,16679.592373981883,2156.3543271388321,-437.75052575875554,11131.417214876634,29529.613390238592,18
2025-06-07,q4_3_gru_mean,5179.1573731131748,5341.3234819550007,37801.633298297849,17820.841607088827,14288.932203784314,1224.450903350071,4367.6616316767377,38081.234496289682,1048.0914759700474,1327.6926739618825,17706.205681917621,1601.2254844637341,-320.9900809797702,7272.2735900074822,26258.714675409065,9
2025-06-08,q4_3_gru_mean,5341.3234819550007,7236.007059107098,76174.679278878117,16817.509093438381,11916.9671462482,0,6089.2140650212805,76950.572427386709,2006.554070693001,2782.4472192015814,51852.633732284172,2275.761504768097,-752.105105223348,0,53376.290131828922,0
2025-06-09,q4_3_gru_mean,7236.007059107098,6803.4553989718315,78102.699099388381,18067.759018667024,15024.18129924202,98.10471313767971,4224.5133597677286,83000.372670128534,2.0581606620394268,4899.7317314021784,58239.201593784208,4.1472411642289746,-1672.0002645248151,689.64904743331988,57260.997617856934,5
2025-06-10,q4_3_gru_mean,6803.4553989718315,6749.6479798909459,78905.019089154594,21086.449807559547,17128.451021296023,2.8485695726728864,3331.4246391304096,77592.376033965687,1312.643055188892,0,53003.565412208089,1809.1616513547469,0,18.941563373488361,54831.668626936327,1
2025-06-11,q4_3_gru_mean,6749.6479798909459,6780.3338133153966,82888.428638198719,22825.905651809047,18461.366327883319,0,2439.442997606327,82782.574917929378,236.00096151226614,130.14724124291899,57721.555102176761,200.79703245424187,-58.579510689040788,0,57863.772623941964,0
2025-06-12,q4_3_gru_mean,6780.3338133153966,7171.6001570792023,79304.570384882711,20667.778703123633,16388.761040142723,0,2573.1612885684708,81461.11918244962,35.110254375447767,2191.659051942353,56314.296000268667,69.445492565096586,-639.99565440245533,0,55743.745838431307,0
2025-06-13,q4_3_gru_mean,7171.6001570792023,6513.7036633087191,36051.794753082533,17098.135730032649,14441.596785719878,0,5049.942108769761,36330.995421802589,123.08395376349335,402.28462248355243,18489.690535142785,192.65157252091106,-129.43916019042013,0,18552.902947473278,0
2025-06-14,q4_3_gru_mean,6513.7036633087191,6738.4866751271657,36056.404642088099,16863.445361281556,13457.086032001456,0,6456.7025628080019,36950.149295532588,118.55274102614845,1012.2973944706406,19524.056797476635,206.31647034147392,-362.69469714076718,0,19367.678570677341,0
2025-06-15,q4_3_gru_mean,6738.4866751271657,7197.412475320014,78660.764715709753,22397.020449085969,17728.553343586071,11.296685595470649,3376.6199624719929,75422.133634223632,3475.9517105491077,237.32062906298131,51553.589156704867,3907.9280955120948,-117.7093027737599,76.359946282583863,55420.167895725783,1
2025-06-16,q4_3_gru_mean,7197.412475320014,6775.3373375430547,77462.630460450586,21493.672111098298,17789.742033988885,22.970547722889592,1087.6181143973999,77119.321709468495,502.77028072262829,159.46152974053098,53550.910176509256,673.76230699490907,-64.370742623788686,154.92485911702886,54315.226599997412,1
2025-06-17,q4_3_gru_mean,6775.3373375430547,6496.689558781879,80304.352813290578,21399.449837758446,17584.337369469395,24.975999920077129,1877.2051282549339,78775.129786716891,1605.0080462146889,75.785019641013037,54485.408370319405,2116.6932644475778,-29.327633441199886,179.27017816956041,56752.044179495337,2
2025-06-18,q4_3_gru_mean,6496.689558781879,6686.3386015936439,77146.653534336205,21132.75606653776,16946.848275364999,39.534993146038346,2071.8898363094822,79003.799016007426,83.096623681516917,1940.2421053527423,54310.773149186301,142.39872949089317,-844.38014652232107,267.22205876890644,53876.013790923775,3
2025-06-19,q4_3_gru_mean,6686.3386015936439,6116.1535789152786,74241.864185188751,19582.744764449853,16375.189779614908,142.71963346280324,2917.5246338166176,73340.286210298596,3411.9226421372432,2510.3446672470955,48759.412241055514,4447.9615994359465,-619.22144894998655,985.25126794368123,53573.40365948515,6
2025-06-20,q4_3_gru_mean,6116.1535789152786,6078.1820710668671,33867.825387884819,16640.143470978197,13512.690568555905,0,8339.7916354625249,34491.850249822965,21.157246069921598,645.18210800806878,17759.052926964934,35.601297961857071,-254.25996007840337,0,17540.394264848394,0
2025-06-21,q4_3_gru_mean,6078.1820710668671,6838.3885819797242,34936.392118755444,17320.606401171219,13345.505325127113,0,11626.550642711338,35078.402940098735,101.19325125633014,243.20407259962104,17337.27054990513,147.87814220597869,-85.09461281668149,0,17400.054079294427,0
2025-06-22,q4_3_gru_mean,6838.3885819797242,6614.4343314637163,72420.292503153381,20872.892018082788,17108.601360111461,21.918394875336389,1220.5791400574008,71053.941750293918,2741.8379282282308,1375.4871753687576,47477.669833245338,3652.1202973796335,-363.0397200542717,154.17215068542183,50920.922561256113,2
2025-06-23,q4_3_gru_mean,6614.4343314637163,5997.3557960410808,70981.101592619685,19986.242814672471,16744.227361765079,34.79538838713006,712.59552809942124,71636.957616241343,808.51457836061593,1464.3706019822728,48416.942542286306,1633.3872792507791,-409.65324894803507,242.70061750697394,49883.377190096027,2
2025-06-24,q4_3_gru_mean,5997.3557960410808,6712.7155278863402,82409.131968187765,24383.671580571965,19106.950221602561,28.682408067304209,892.30076728567997,84317.29351967416,222.69638422061666,2130.8579357070043,58831.494362376921,457.79845380763874,-910.74784252129177,200.65175997450902,58579.196733637786,2
2025-06-25,q4_3_gru_mean,6712.7155278863402,6378.0792005327503,75615.919867639212,20566.592323682889,16960.112476801376,62.703698293742491,1634.7223523847842,74169.287702530433,3086.6751302782031,1640.0429651694219,49431.633019525922,3817.2547509049191,-454.26156300375868,433.24939822110213,53227.87560564818,3
2025-06-26,q4_3_gru_mean,6378.0792005327503,6161.1436331018895,72030.651366121907,20105.465757550359,16480.66927430356,109.76312007468528,968.23416961647229,70357.782588843693,1672.8687772782066,0,46863.067823489226,1948.5560600638587,0,769.20718440640121,49580.831067959487,5
2025-06-27,q4_3_gru_mean,6161.1436331018895,6015.8977485938804,32994.646846767901,18362.781079316024,15004.57397030319,72.986398593922672,9937.7802696823273,34483.389285885663,13.294462556680401,1502.0369016744417,16655.005747317362,22.490442972878107,-463.49612746864557,453.86591965630817,16667.865982477902,1
2025-06-28,q4_3_gru_mean,6015.8977485938804,5888.9895053273585,33007.423734085809,18165.980028515925,14828.661242037768,113.10536813948212,8006.28419908047,33195.670335757764,0,188.24660167195276,16022.345362924018,0,-90.552752340659055,490.53961258116067,16422.332223164518,3
2025-06-29,q4_3_gru_mean,5888.9895053273585,6361.4537870125814,75291.829589757544,21694.534310582854,17147.354938055418,11.824460014568444,1488.7061439113322,70090.936064240886,5200.893525516658,0,46314.487655603953,6754.0448776676185,0,82.030197256202882,53150.562730527774,3
2025-06-30,q4_3_gru_mean,6361.4537870125814,6020.8872973128782,74183.526404288175,20286.210279120278,16738.34016681715,52.948432129311868,810.92074078101973,75010.928529538302,305.23767649974013,1132.6398017498784,50250.301214538122,518.67459161100146,-430.66737620609354,365.483593576803,50703.792023519825,3
2025-07-01,q4_3_gru_mean,6020.8872973128782,4875.1297202263331,76012.681469982053,18070.999921470222,15668.691755768767,5256.170729052732,0,65735.855717940358,10276.825752041703,0,47564.312602048136,17870.833728992053,0,34944.746441505726,100379.89277254592,28
2025-07-02,q4_3_gru_mean,4875.1297202263331,6168.5224292656321,77950.241361905908,20025.821715744318,15056.862151617526,225.81050143645064,302.32593254890543,78029.269112333219,863.48710021745399,942.5148506447656,57794.362341139909,2004.6254109948268,-429.21224850299222,1924.0804227008587,61293.855926332595,7
2025-07-03,q4_3_gru_mean,6168.5224292656321,5752.6111187110528,82617.33964979992,21659.623616147666,17918.61530857873,1076.3886923369607,192.30110123461441,80500.424649291148,2219.7567441577708,102.84174364898922,59757.114460766679,5304.4501391199337,-36.053652612963532,8378.2929116792675,73403.803858952902,12
2025-07-04,q4_3_gru_mean,5752.6111187110528,4806.8351641733889,36175.955656544269,16915.118000951585,14552.44393985468,4828.5754045526337,9760.9895333333297,35126.53196015599,1049.4236963882781,0,19473.613644561206,1872.4670209394142,0,20557.773349857402,41903.854015358025,34
2025-07-05,q4_3_gru_mean,4806.8351641733889,5164.7016390218769,38934.313532089553,18298.010977377409,14499.309064312063,4018.1583143091289,10363.689966666665,37275.501920966715,1658.8116111228342,0,19846.21451685248,3256.9148723492262,0,17556.931903798788,40660.061293000494,29
2025-07-06,q4_3_gru_mean,5164.7016390218769,5123.3380595841863,80330.438821847885,21175.3620426692,17189.270476055972,3449.6342947653402,0,69491.795729940422,10858.920839327408,20.277747419942216,51574.75506784326,17210.348885472427,-8.0492518383460627,23769.129563830506,92546.184265307849,24
2025-07-07,q4_3_gru_mean,5123.3380595841863,5133.4959961612431,73420.577158040949,19836.770440503999,16058.641913888892,3841.1686940376167,74.134558796791225,69155.311490292006,4265.2656677489304,0,50460.545341989411,6625.8626549808314,0,25688.113930959305,82774.521927929556,23
2025-07-08,q4_3_gru_mean,5133.4959961612431,6706.3387090539081,85083.966291700082,21433.346316201176,15945.45207451955,98.063115755954414,4122.7481491077369,88570.738533904369,871.49136162703553,4358.2636038313185,65157.383633347956,1348.2962850836552,-1193.4039066634236,836.22619737757691,66148.502209145779,2
2025-07-09,q4_3_gru_mean,6706.3387090539081,7221.4877241061477,84256.299985552148,19512.956738988898,15341.860845033996,6.2891895155991051,6032.7682644461911,89591.489382729458,440.1596078646138,5775.3490050419077,65912.064664437479,808.56091259056143,-1830.9860972317724,53.763845380454541,64943.403325176725,2
2025-07-10,q4_3_gru_mean,7221.4877241061477,6877.6223014747393,79709.711106565781,18744.262135365341,15492.331210014194,26.052651713396699,3630.2094495947049,81567.631357703882,151.96910357786169,2009.8893547159669,61435.497244222977,292.10271911965503,-641.11181927214716,219.15206653089982,61305.640210601392,2
2025-07-11,q4_3_gru_mean,6877.6223014747393,6819.1333431452595,44925.063924321097,18426.441929245684,14978.058025185535,0,8957.9028702609503,46318.793130923077,56.216763664678581,1449.94597026666,27323.918978705449,104.34567920079664,-511.40461637720432,0,26916.860041529042,0
2025-07-12,q4_3_gru_mean,6819.1333431452595,6904.9723379622037,46574.031603642055,17695.935656245565,14256.452786223661,0,12050.305400286823,45486.15697500384,1087.8746286382182,0,26311.60032010002,1146.4121472617996,0,0,27458.012467361819,0
2025-07-13,q4_3_gru_mean,6904.9723379622037,7497.0709760355385,81532.236559532321,19022.080014919713,14874.996037818964,22.977633718864126,8140.4098161504407,89005.220082550775,484.74703571594443,7957.7305587344072,65339.543468169504,979.03518231412943,-3063.1761364830918,188.27873069237268,63443.681244692918,1
2025-07-14,q4_3_gru_mean,7497.0709760355385,6813.6418816872065,80572.340540608828,16760.162218971691,14190.817582280566,23.755332321736205,6219.0720195727736,82243.424359938988,1253.4538180949546,2924.5376374251236,59946.761363692371,1819.0498235633299,-687.89727180774446,204.30773563309225,61282.221651081047,1
2025-07-15,q4_3_gru_mean,6813.6418816872065,7835.5869574047892,82191.790963183943,19240.840531136979,14665.330262075127,0,4867.2301107887688,88072.205882829148,235.70191379688276,6116.1168334420745,64704.077823153566,558.23727098406403,-2169.9551701413448,0,63092.359923996286,0
2025-07-16,q4_3_gru_mean,7835.5869574047892,6302.0593062681664,74657.460366915271,17884.217948294528,15866.391424141526,149.00499191600397,654.07545134493046,76514.523738503165,340.80709040555439,2197.8704619934497,57895.176174890526,834.74337463731604,-925.02430273989353,1243.2928585106856,59048.188105298635,5
2025-07-17,q4_3_gru_mean,6302.0593062681664,6566.7608056042736,78553.799302779196,21282.33470543789,17000.459762002196,20.610501744788735,1572.1187944216178,78167.500640566373,2242.8284925876487,1856.529830374828,57612.436476575604,3193.6779178304687,-454.90040848845217,174.74690178572587,60525.960887703346,2
2025-07-18,q4_3_gru_mean,6566.7608056042736,5847.846018912699,40544.023259338188,17385.420573276093,14729.21397237605,0,6613.5685584381408,43069.109259035926,98.640955583058599,2623.7269552807988,24437.403376292601,188.74161273962756,-818.19699501121681,0,23807.947994021011,0
2025-07-19,q4_3_gru_mean,5847.846018912699,6049.1501702852929,43298.105897847418,18328.100815774476,14664.587924541995,0,12451.77395661493,45446.067548732703,73.064187780757948,2221.0258386660516,25770.471039600954,135.09076679225086,-693.27123429748644,0,25212.290572095721,0
2025-07-20,q4_3_gru_mean,6049.1501702852929,7062.2322093542416,80502.395198042621,20785.758969822742,15924.690930394372,0,3551.3489419475768,84750.45196006239,820.83290084860425,5068.8896628683797,61002.201374989811,1368.0296690738091,-1473.6626154032065,0,60896.568428660408,0
2025-07-21,q4_3_gru_mean,7062.2322093542416,6570.6573716137136,80952.446533980154,21093.129891168504,17527.852565812966,24.284798242654119,3421.7046568672713,83087.325634885536,240.31028438971714,2375.1893852950948,61746.712554694117,495.16702565570347,-718.19809816947111,210.26992558402068,61733.951407764376,1
2025-07-22,q4_3_gru_mean,6570.6573716137136,6488.9344186772487,78900.196188107715,20650.225672160013,16800.233452092434,106.65517869868552,1361.7145300721472,78150.132038675511,754.58699548711343,4.5228460549212741,57767.059825076489,1359.7444696350826,-1.5850313999471604,903.360098490366,60028.579361801982,4
2025-07-23,q4_3_gru_mean,6488.9344186772487,6227.9364016274967,82289.60309607067,19331.406577741185,15893.337543315141,145.8358883600813,4780.8228333380403,88474.658723913293,50.769412840467453,6235.8250406830912,64810.090142125002,105.88472951725052,-2079.3665702219037,1062.0846884770049,63898.692989897347,7
2025-07-24,q4_3_gru_mean,6227.9364016274967,6728.717014898768,80472.354451259424,20214.475228675012,15923.022383282616,55.083198065666352,2619.5128039327055,87271.456440747163,156.79805513488964,6955.9000446226182,64609.799625414758,373.1688557517752,-2573.0183219549053,460.32491176073972,62870.275070972377,3
2025-07-25,q4_3_gru_mean,6728.717014898768,5852.3108828249478,38797.191363883881,17649.348572148581,15084.737862306785,1322.0153126911348,11049.276400066556,39144.434446286723,32.854853863893368,380.09793626673223,22245.273508443941,59.834078984005629,-122.67327917209579,5318.3270308501997,27500.761339106051,16
2025-07-26,q4_3_gru_mean,5852.3108828249478,6093.7518038778344,41705.736359632981,17816.011896364093,14213.672807107319,136.80247527878953,9771.1081789883283,41383.617853335039,364.91483280596702,42.796326508024777,23284.875014766469,496.82814499411279,-12.881285921309901,779.61734805902893,24548.439221898298,4
2025-07-27,q4_3_gru_mean,6093.7518038778344,6544.0805787683476,80516.41343282169,20673.385943632235,16340.14671694065,0,2497.9844061301014,80005.268568276282,2923.1207626180235,2411.9758980726228,57972.879538994202,4641.9100462699616,-607.43799652910127,0,62007.351588735059,0
2025-07-28,q4_3_gru_mean,6544.0805787683476,6073.251750101861,82041.144921496758,21232.552162777487,17622.113197649607,80.60116101224844,556.42988404779942,81124.61672909456,1183.7685513831107,267.24035898091483,59681.22030014007,2288.8170815159365,-116.27045809564817,591.36322843908806,62445.130151999452,3
2025-07-29,q4_3_gru_mean,6073.251750101861,6431.1094729745419,82896.638860754436,22402.247534097132,17823.748552033263,48.35763386470785,2297.2515625552755,79955.042924988113,3007.7312303076947,66.135294541370172,58526.980863822995,3215.738088920994,-45.967837363729309,411.69109872606145,62108.442214106319,3
2025-07-30,q4_3_gru_mean,6431.1094729745419,6359.1340064826236,79417.452783686604,21994.711945554103,17880.494595741555,93.488270339858985,1293.4696542139145,70685.253331481872,8732.1994522047316,0,52817.525029623735,10703.28582045676,0,607.61880105046703,64128.429651130973,6
2025-07-31,q4_3_gru_mean,6359.1340064826236,6258.851860595596,79534.253458198335,22091.860199439448,17984.660692844271,374.1084948520205,1106.1661797885104,75210.225617672026,4324.027840526298,0,54444.858354502678,5851.3332434655531,0,3094.4206030741557,63390.612201042386,11
2025-08-01,q4_3_gru_mean,6258.851860595596,5794.4808076862546,37595.494523082059,17506.441925890023,14598.151907589325,2001.3990091371406,15437.243847251833,38750.287326963618,67.799685357872249,1222.5924892394339,21812.018952971306,132.89525275401053,-436.75505998703193,6416.5529247017339,27924.712070440019,20
2025-08-02,q4_3_gru_mean,5794.4808076862546,6324.2187396329819,41293.842350052386,17544.298512585712,13734.117656442373,170.59665304101148,16727.233213616728,42145.067498926692,6.5657526994745012,857.79090157378255,23366.747284526587,12.067014921519426,-276.82842237266027,1038.0331604712928,24140.019037546735,2
2025-08-03,q4_3_gru_mean,6324.2187396329819,6143.7609059012193,66609.775333562735,18276.100387350747,14966.053364112697,455.65842009511886,915.9067470864693,65363.571136513601,1246.2041970491373,0,47955.753394122003,3059.865497801024,0,3472.4049480373915,54488.023839960413,12
2025-08-04,q4_3_gru_mean,6143.7609059012193,6339.9593183299103,69351.943404543126,18807.509269506405,15057.503937114363,16.579487916296443,202.86247673405296,70693.313247960032,1421.1549394689132,2762.5247828858137,52564.557886260242,3431.6314573052341,-1185.2314140715839,137.48813347053576,54948.446062964431,2
2025-08-05,q4_3_gru_mean,6339.9593183299103,6635.5397840077903,70458.507242901964,20617.65702009388,16434.27976716595,48.741124290074708,1171.5613809307799,69776.423440581362,682.0838023206046,0,51540.134207283285,541.49318685789058,0,400.54309855183294,52482.170492693011,3
2025-08-06,q4_3_gru_mean,6635.5397840077903,5831.3471379658931,70927.193225561947,19533.088454999641,16545.575029987413,355.34124858229558,180.62178246535166,72840.142404823724,423.23491222227733,2336.1840914840477,54924.934453019319,1005.0278908874124,-1100.787031964863,2419.5443060798466,57248.719618021714,10
2025-08-07,q4_3_gru_mean,5831.3471379658931,5960.6760248062219,74064.50269819684,19588.638468445588,15750.401161284632,179.28228451828409,7017.5624255541788,76341.619487729942,1055.4248818685637,3332.541671401661,53419.654901307404,1591.9594798180196,-745.08120529078678,1506.2633245099132,55772.79650034455,6
2025-08-08,q4_3_gru_mean,5960.6760248062219,5843.5573391158514,39006.131794454246,17901.946034265889,14605.98310487671,301.7317245164607,20236.729339581525,38996.986134750958,94.097159253413281,84.951499550124254,21255.042182146914,152.73832552713944,-26.523664054805266,1534.0922848989549,22915.349128518206,7
2025-08-09,q4_3_gru_mean,5843.5573391158514,5945.4623963793529,39944.48749766437,17780.076413025301,14310.147343013346,91.184677581716983,17643.814105234131,39936.689048375978,34.139666264272051,26.341216975876591,22125.033096126455,30.352898409957128,-16.372940391698094,386.1630885948685,22525.176142739587,3
2025-08-10,q4_3_gru_mean,5945.4623963793529,6624.5150068849671,69664.656032500628,18535.997979787782,14403.011014173044,51.071087346494892,278.12110423238028,71070.832525976497,1030.5291220222111,2436.705615498091,52972.031719644539,2480.1162423175733,-851.83210169769222,431.9399686910541,55032.255828955473,2
2025-08-11,q4_3_gru_mean,6624.5150068849671,6225.9574753693705,71003.117553785327,19265.796639924873,15963.997056703187,140.07442733389132,3280.1390645642082,70333.866982169333,1632.7890149160589,963.53844330005541,50378.606383545157,2239.303147870648,-185.05816241820798,1198.0351918126089,53630.886560810199,6
2025-08-12,q4_3_gru_mean,6225.9574753693705,6378.0004425520438,74131.593332660821,19134.601470159338,15362.188520364658,242.79490201954002,2841.4316348856833,75602.695065625157,1447.3336774871118,2918.4354104514528,54255.150947574453,2486.2401094444117,-691.74924932550073,1848.850676756912,57898.492484450275,8
2025-08-13,q4_3_gru_mean,6378.0004425520438,6196.4918213032506,70353.253906360682,19552.716708583059,16001.058293076194,252.45110893967936,933.06714979350659,66565.448885972728,3818.3810051101877,30.575984722222074,48178.250272877485,4782.8630061493932,-6.0280553879860816,1898.7040767630201,54853.789300401906,11
2025-08-14,q4_3_gru_mean,6196.4918213032506,6359.1571142828298,70228.995194397547,20777.527103651701,16683.398190276261,343.90610892062324,552.48140660939077,69164.785379877867,1163.7207373631654,99.51092284349761,51001.09823949464,1147.7993507288231,-67.769267610153435,2332.8595712165961,54413.987893829901,10
2025-08-15,q4_3_gru_mean,6359.1571142828298,5586.7195388903265,37395.321041666597,18053.174235172151,15318.264948342698,1817.7009252311914,19318.385796734998,38542.028336636125,12.787087428091695,1159.4943823976205,21565.694380675453,23.231976023815299,-447.7200669487454,7115.2596755763507,28256.465965326872,19
2025-08-16,q4_3_gru_mean,5586.7195388903265,6000.777394566544,39171.398642297689,18435.721481845449,14560.282330186219,1083.9529387768473,19450.632062748638,41745.857436861836,11.464643422635504,2585.9234379867839,23302.960040163896,21.474468157443262,-879.06135478480303,4246.7113124139787,26692.084465950516,14
