date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-06-06,q4_2_ridge,1200,1200,31128.58517574532,14523.915627937988,11764.371658629774,4652.4936100808391,2166.5394165179468,31128.58517574532,0,0,15171.687834030436,0,0,21124.861261308582,36296.549095339011,31
2025-06-07,q4_2_ridge,1200,1200,33713.011887721164,17998.30972887604,14578.63088038959,1725.3799626333548,892.19983520140318,33713.011887721164,0,0,16340.532233356926,0,0,9107.8162330914311,25448.348466448355,12
2025-06-08,q4_2_ridge,1200,3301.9982038329708,85118.381053383433,16470.259642707428,11449.111927143342,0,14912.310071152684,85118.381053383433,0,0,57833.096048315841,0,0,0,57833.096048315841,0
2025-06-09,q4_2_ridge,3301.9982038329708,2792.6561553806628,80611.475637363415,17996.655336592026,15035.698666246622,18.629680608601802,6736.4359142932863,80611.475637363415,0,0,56329.33531132841,0,0,131.03998794101196,56460.375299269421,2
2025-06-10,q4_2_ridge,2792.6561553806628,2848.613433876048,81905.202240052255,20274.73957953884,16372.177508780609,0,6384.1959359606935,81905.202240052255,0,0,56488.631402076753,0,0,0,56488.631402076753,0
2025-06-11,q4_2_ridge,2848.613433876048,2315.9732499829979,83388.653523133515,23346.118718447069,19389.732327445869,0,3347.8208154656541,83388.653523133515,0,0,57402.225832241558,0,0,0,57402.225832241558,0
2025-06-12,q4_2_ridge,2315.9732499829979,3571.4687584765961,86085.105783114122,20063.360911340584,15121.376380541633,0,8690.7298189818448,86085.105783114122,0,0,60023.88532114125,0,0,0,60023.88532114125,0
2025-06-13,q4_2_ridge,3571.4687584765961,2715.822564905799,36579.326168574466,14025.772207726874,12130.957062472487,0,6339.1973233200861,36579.326168574466,0,0,19210.818034410582,0,0,0,19210.818034410582,0
2025-06-14,q4_2_ridge,2715.822564905799,2811.3801800588226,38148.684144898361,13980.9621611066,11238.577496858627,0,9212.9567306503923,38148.684144898361,0,0,20198.075228084785,0,0,0,20198.075228084785,0
2025-06-15,q4_2_ridge,2811.3801800588226,3492.8917149853805,85509.792801262927,19583.265529601504,15249.08469754332,0,10548.637635871417,85509.792801262927,0,0,59233.095822205636,0,0,0,59233.095822205636,0
2025-06-16,q4_2_ridge,3492.8917149853805,2993.3401203414514,82962.829457431886,18827.323982081212,15699.728860665316,0,7141.1815193493194,82962.829457431886,0,0,58209.6361485093,0,0,0,58209.6361485093,0
2025-06-17,q4_2_ridge,2993.3401203414514,2213.5170346781379,82481.034002622095,20170.302406776791,17039.785726586182,0,4713.5061057648272,82481.034002622095,0,0,57253.666985799253,0,0,0,57253.666985799253,0
2025-06-18,q4_2_ridge,2213.5170346781379,2761.6976789914252,84611.160907864891,18670.015185083645,14629.349720035789,0,9642.1045428170455,84611.160907864891,0,0,58805.682438489952,0,0,0,58805.682438489952,0
2025-06-19,q4_2_ridge,2761.6976789914252,2324.7785505499064,82429.779156112447,19711.772335967074,16359.762807730702,90.784518480411862,10909.049946356481,82429.779156112447,0,0,56131.284983640333,0,0,627.0942665587861,56758.379250199112,2
2025-06-20,q4_2_ridge,2324.7785505499064,2202.6837078798376,35800.943795731015,13491.171230102887,11037.734054786404,0,10946.925770414528,35800.943795731015,0,0,18390.216772623982,0,0,0,18390.216772623982,0
2025-06-21,q4_2_ridge,2202.6837078798376,2987.481042118925,36174.425365601113,16166.106737859282,12388.228856850839,0,13061.807084592678,36174.425365601113,0,0,18168.9741817334,0,0,0,18168.9741817334,0
2025-06-22,q4_2_ridge,2987.481042118925,2681.5213653076321,79241.664405575662,17765.924409829426,14665.762481091995,0,8684.1613768382322,79241.664405575662,0,0,54558.419216568604,0,0,0,54558.419216568604,0
2025-06-23,q4_2_ridge,2681.5213653076321,2048.1247871544119,79229.842259671714,18971.152303160998,15936.690285898309,7.2247863921206772,9141.3190288011465,79229.842259671714,0,0,53633.021082106803,0,0,50.217076089262179,53683.238158196065,2
2025-06-24,q4_2_ridge,2048.1247871544119,2020.7626069724074,77965.216013581899,21643.635296862485,17555.970552622421,3380.8399005502915,989.59891989212952,77965.216013581899,0,0,54045.567506383362,0,0,21369.453778550404,75415.021284933755,12
2025-06-25,q4_2_ridge,2020.7626069724074,2451.1076478128721,80782.490590989852,20553.418833557706,16260.958718425321,0,6052.6091091908129,80782.490590989852,0,0,55004.359992989521,0,0,0,55004.359992989521,0
2025-06-26,q4_2_ridge,2451.1076478128721,2148.2841245753493,79008.126271719171,20012.59524109518,16482.743316200867,40.005361151498846,7970.8958746430317,79008.126271719171,0,0,53091.128831450886,0,0,281.39012015284379,53372.518951603735,2
2025-06-27,q4_2_ridge,2148.2841245753493,2114.9007600475952,32942.018245419626,14534.931697722855,11803.339703230489,75.406124830537152,10514.186509091136,32942.018245419626,0,0,16348.057067432594,0,0,149.23324699309865,16497.290314425692,3
2025-06-28,q4_2_ridge,2114.9007600475952,1929.6798516714268,33158.452253509502,14570.609940333579,11968.892869208754,0,8779.8090657180073,33158.452253509502,0,0,16226.400489260002,0,0,0,16226.400489260002,0
2025-06-29,q4_2_ridge,1929.6798516714268,2664.9440891269373,79585.924207225355,20601.036839783301,16025.102026514522,0,5742.2208606232307,79585.924207225355,0,0,54184.041313059046,0,0,0,54184.041313059046,0
2025-06-30,q4_2_ridge,2664.9440891269373,1817.5837804845539,79193.059454650298,20001.720042215384,16964.017511972608,15.744691318741388,6293.4176323929387,79193.059454650298,0,0,53578.087275076337,0,0,109.35475355431831,53687.442028630656,1
2025-07-01,q4_2_ridge,1817.5837804845539,1200,77586.574306133669,20195.691672984289,16914.335657553376,5124.8044599772948,563.4787173467173,77586.574306133669,0,0,56686.292409120993,0,0,34587.162248857276,91273.454657978262,36
2025-07-02,q4_2_ridge,1200,1880.4420922888685,90953.572173778171,16490.260160837406,12744.712847218318,151.71401797087628,14454.972511463282,90953.572173778171,0,0,67125.146836942644,0,0,1297.6686907595542,68422.815527702187,5
2025-07-03,q4_2_ridge,1880.4420922888685,1279.5358805157298,82507.092224513995,21682.372048186498,18103.536949626883,1417.507567144964,585.34575976600127,82507.092224513995,0,0,61674.791165308059,0,0,10726.584177936631,72401.375343244697,19
2025-07-04,q4_2_ridge,1279.5358805157298,1200,36193.142954262876,13906.717992717564,11336.023866565383,5243.4937900587311,9985.0751515027641,36193.142954262876,0,0,20561.842030894033,0,0,19604.668886980173,40166.510917874206,50
2025-07-05,q4_2_ridge,1200,1200,36249.157634099713,13082.338209310241,10596.693949541292,5390.2565590025697,10363.689966666665,36249.157634099713,0,0,19817.305425632941,0,0,24451.147423670744,44268.452849303678,47
2025-07-06,q4_2_ridge,1200,1200,73091.001136344799,19008.270646234894,15396.699223450267,10401.713525046618,87.161688606809776,73091.001136344799,0,0,53471.20308158065,0,0,79336.284837387138,132807.48791896779,40
2025-07-07,q4_2_ridge,1200,1229.9040310441337,73304.275363236142,20372.769476126381,16475.029647722647,4096.419829703209,93.472597868960747,73304.275363236142,0,0,53333.912983357135,0,0,25782.618191900532,79116.531175257667,35
2025-07-08,q4_2_ridge,1229.9040310441337,2508.4130454220181,87643.917868576231,22178.440298356472,16813.878528728645,60.810347582293161,6768.779429864031,87643.917868576231,0,0,64614.219390157945,0,0,514.75635977706543,65128.975749935009,2
2025-07-09,q4_2_ridge,2508.4130454220181,3329.4055583874042,89258.914513655618,19909.396161381723,15387.717629050352,0,10678.510964657575,89258.914513655618,0,0,66273.070172715321,0,0,0,66273.070172715321,0
2025-07-10,q4_2_ridge,3329.4055583874042,2947.6883424931298,86111.02145030773,16915.88001134721,14045.408303496091,0,10386.926359123274,86111.02145030773,0,0,65286.964708307576,0,0,0,65286.964708307576,0
2025-07-11,q4_2_ridge,2947.6883424931298,2687.7755168997624,44591.734985815201,14066.520980299203,11627.803537076386,0,9634.24039259239,44591.734985815201,0,0,26584.662414935017,0,0,0,26584.662414935017,0
2025-07-12,q4_2_ridge,2687.7755168997624,2855.9967336758791,46590.225171964208,14705.562074649828,11760.106185367858,0,12560.525949348907,46590.225171964208,0,0,27276.115403277836,0,0,0,27276.115403277836,0
2025-07-13,q4_2_ridge,2855.9967336758791,3644.1201887573375,88701.890851828721,17939.564549088649,13821.736175188493,2.9012941129172987,15319.243372041488,88701.890851828721,0,0,64288.474520580858,0,0,25.161473194275271,64313.635993775133,1
2025-07-14,q4_2_ridge,3644.1201887573375,2816.0716602135603,85156.909990331362,16851.879184656686,14395.265815261311,0,10892.617404269324,85156.909990331362,0,0,62596.481968498258,0,0,0,62596.481968498258,0
2025-07-15,q4_2_ridge,2816.0716602135603,3940.3146088499839,88020.166310206492,18609.940924263625,14062.233494880755,0,10723.408297490298,88020.166310206492,0,0,65209.75199019174,0,0,0,65209.75199019174,0
2025-07-16,q4_2_ridge,3940.3146088499839,2070.4812066491372,78844.470000809932,17364.315452116472,15747.945578195106,108.68629516731846,5202.2230387225491,78844.470000809932,0,0,58907.397525536238,0,0,910.69403993743185,59818.091565473667,3
2025-07-17,q4_2_ridge,2070.4812066491372,2349.7429026520877,82654.487926167712,21518.767648824152,17178.86626914491,0,5594.1704798218034,82654.487926167712,0,0,60975.707135022516,0,0,0,60975.707135022516,0
2025-07-18,q4_2_ridge,2349.7429026520877,1701.042408069545,41549.904358813736,13214.963135142509,11287.950584589718,0,8348.6437082609464,41549.904358813736,0,0,23859.328989444341,0,0,0,23859.328989444341,0
2025-07-19,q4_2_ridge,1701.042408069545,2005.0756833390942,43761.248481217466,14128.274125488046,11170.272093902722,0,13620.427399632141,43761.248481217466,0,0,25049.108645434004,0,0,0,25049.108645434004,0
2025-07-20,q4_2_ridge,2005.0756833390942,3038.0848672702336,84096.847872707309,20382.053121297169,15579.754762712686,0,7204.5712974561684,84096.847872707309,0,0,61272.911658354751,0,0,0,61272.911658354751,0
2025-07-21,q4_2_ridge,3038.0848672702336,2404.667796098302,82659.548926186879,20648.900306944437,17295.684612679732,0.18947977828156581,5316.7733617004578,82659.548926186879,0,0,61597.056993527855,0,0,1.6406106602509376,61598.697604188106,1
2025-07-22,q4_2_ridge,2404.667796098302,2257.2545040626037,83717.209267082129,20337.185439868852,16605.792169125896,68.661517323704174,6259.3328969962222,83717.209267082129,0,0,61561.725098371127,0,0,583.15599510244692,62144.881093473581,3
2025-07-23,q4_2_ridge,2257.2545040626037,2047.5484893252628,81865.971915669012,20199.693355063253,16550.487030864846,14.532854272119152,4014.7513290760594,81865.971915669012,0,0,60014.576755653106,0,0,124.1853336257725,60138.762089278884,3
2025-07-24,q4_2_ridge,2047.5484893252628,2113.2643612147476,82173.670848475667,19675.218682665629,15877.78284825863,12.710501021573464,4772.4735150902397,82173.670848475667,0,0,60448.056083272691,0,0,106.2264812140609,60554.282564486755,2
2025-07-25,q4_2_ridge,2113.2643612147476,1286.5727712673404,40878.426434113455,13580.026717184703,11743.844071872274,171.56372869332978,12708.487950827684,40878.426434113455,0,0,23420.338211910246,0,0,361.26808076244197,23781.606292672688,8
2025-07-26,q4_2_ridge,1286.5727712673404,1940.2719558291985,42985.098406750112,15498.811793951481,11965.708286995028,0,10982.903333126993,42985.098406750112,0,0,24466.789225879569,0,0,0,24466.789225879569,0
2025-07-27,q4_2_ridge,1940.2719558291985,2755.2930072856179,82474.048779207282,22432.553114069815,17436.849076085775,0,3793.1549412232598,82474.048779207282,0,0,60476.509690954597,0,0,0,60476.509690954597,0
2025-07-28,q4_2_ridge,2755.2930072856179,1544.159352511798,80672.086585459881,19459.037700347093,16851.84082657758,1316.1222525684007,1426.134730925432,80672.086585459881,0,0,59580.454906696032,0,0,11032.099826334639,70612.554733030673,6
2025-07-29,q4_2_ridge,1544.159352511798,2567.6050782793591,85738.537628488499,21306.468834367075,16337.138602646528,0,4699.9614467679594,85738.537628488499,0,0,62956.792400087856,0,0,0,62956.792400087856,0
2025-07-30,q4_2_ridge,2567.6050782793591,1981.8061619446642,80934.715140971908,20529.279428952352,17155.935362152632,0,3458.1170241722025,80934.715140971908,0,0,60195.082051375488,0,0,0,60195.082051375488,0
2025-07-31,q4_2_ridge,1981.8061619446642,1779.1135973300056,81444.846203049994,20905.224292371982,17115.654984974492,367.1341362649182,3327.4147652507527,81444.846203049994,0,0,59107.927911046034,0,0,3145.957882012784,62253.885793058813,8
2025-08-01,q4_2_ridge,1779.1135973300056,1300.7831507549138,39591.128838636978,13203.53173620539,11125.358108243947,732.74546964534079,16994.341013654212,39591.128838636978,0,0,22565.287697720021,0,0,2017.1412518050545,24582.428949525078,12
2025-08-02,q4_2_ridge,1300.7831507549138,1712.9694951984238,41019.059455418595,15574.941649639302,12244.735026208677,30.266301442393683,16792.094200097024,41019.059455418595,0,0,22734.625425786988,0,0,161.7735395909086,22896.398965377899,2
2025-08-03,q4_2_ridge,1712.9694951984238,1590.68630278659,77601.9395346948,18384.352584528096,15001.380466638408,297.38635333956245,11676.873786811324,77601.9395346948,0,0,55081.913880921886,0,0,2265.6974554437256,57347.611336365619,13
2025-08-04,q4_2_ridge,1590.68630278659,1814.0904282948331,75419.867140362912,19429.902310181427,15537.157158289541,24.056356769648232,6135.5232619073468,75419.867140362912,0,0,54359.653262694155,0,0,195.21173179103675,54554.864994485193,2
2025-08-05,q4_2_ridge,1814.0904282948331,2088.5981163162082,75342.231312644726,18486.976367909541,14727.393938787493,38.973214887244694,6469.3123650765847,75342.231312644726,0,0,54442.442916938831,0,0,320.3041071108438,54762.747024049677,3
2025-08-06,q4_2_ridge,2088.5981163162082,1200,68062.114027361138,17584.679043583077,15043.328329986882,2861.7834734929597,268.14752059124498,68062.114027361138,0,0,50384.280975008027,0,0,22992.990723778323,73377.271698786353,12
2025-08-07,q4_2_ridge,1200,1483.5195345969546,70279.638110383064,20544.531833456422,16385.903203962444,151.64093974319781,2884.6651706322946,70279.638110383064,0,0,51364.191561789041,0,0,936.0063584997356,52300.197920288774,5
2025-08-08,q4_2_ridge,1483.5195345969546,1200,37860.951832014522,12872.234953760762,10681.677893683482,720.55017114133875,20615.773693078576,37860.951832014522,0,0,20909.348476877658,0,0,2001.1174399020833,22910.46591677974,25
2025-08-09,q4_2_ridge,1200,1258.5732851053622,38891.914676498673,14174.664685585865,11428.762438729722,123.0783617507368,17347.161791393264,38891.914676498673,0,0,21613.66570270685,0,0,291.59561267953683,21905.261315386386,6
2025-08-10,q4_2_ridge,1258.5732851053622,1749.7497394391958,69420.183437209009,18701.421987399197,14706.093000892895,300.59781881070433,420.83321951342066,69420.183437209009,0,0,51755.610690321628,0,0,2617.3565113151471,54372.967201636769,3
2025-08-11,q4_2_ridge,1749.7497394391958,1619.9286486511244,72462.913527489203,19235.586156166384,15697.663768204033,67.061617816802709,4430.7994240103371,72462.913527489203,0,0,52281.715290629392,0,0,561.31562711547974,52843.030917744865,5
2025-08-12,q4_2_ridge,1619.9286486511244,1885.6790308153418,71278.217016199691,19249.800023848584,15353.16267536956,1107.2379888517926,728.27400657245028,71278.217016199691,0,0,52509.928291163873,0,0,9125.488375514542,61635.416666678415,7
2025-08-13,q4_2_ridge,1885.6790308153418,1691.9147235984165,69605.965211354385,19006.453169413955,15569.61494372054,225.86771623534486,274.01525189631889,69605.965211354385,0,0,51062.907724715129,0,0,1892.40578472833,52955.313509443455,5
2025-08-14,q4_2_ridge,1691.9147235984165,1694.8820775502254,70610.196487190711,19979.913620200856,16181.059413806066,996.88383574936074,1881.9351332119468,70610.196487190711,0,0,51441.199020217231,0,0,6547.2519836610718,57988.451003878312,12
2025-08-15,q4_2_ridge,1694.8820775502254,1200,37342.874892246902,13353.943001573361,11262.087701069624,1741.3263466312146,19832.619055041047,37342.874892246902,0,0,20962.076962105108,0,0,4932.4202841858296,25894.497246290939,32
2025-08-16,q4_2_ridge,1200,1367.5566816597243,38991.752998800366,13713.659329013046,10957.263043006817,230.35108458315307,19536.427430710621,38991.752998800366,0,0,21844.683269698333,0,0,1025.6867578321182,22870.370027530455,6
2025-08-17,q4_2_ridge,1367.5566816597243,1883.5925632967028,70079.892590349045,19752.585622313083,15535.162060600313,118.84198302829464,2815.9173949978995,70079.892590349045,0,0,51267.221265468281,0,0,988.46734461221126,52255.688610080484,5
2025-08-18,q4_2_ridge,1883.5925632967028,1992.5563628622565,70511.421596664353,20534.694063683106,16535.034771974322,145.50596214591553,2263.1526504348212,70511.421596664353,0,0,51762.955548109123,0,0,1235.0162265421814,52997.971774651305,4
2025-08-19,q4_2_ridge,1992.5563628622565,2014.7403082125388,72167.099857484893,18382.880295254108,14870.167488340576,99.036294246987495,4435.7632948183518,72167.099857484893,0,0,53190.477386943312,0,0,840.75888290086971,54031.236269844179,3
2025-08-20,q4_2_ridge,2014.7403082125388,1284.2662978829856,68513.292779489886,16550.64569267616,14063.449620364287,4875.533269235455,250.93890974680176,68513.292779489886,0,0,51199.265837734558,0,0,35044.58323324535,86243.849070979923,15
2025-08-21,q4_2_ridge,1284.2662978829856,1663.9465135638925,72630.708618283388,19857.22568687368,15742.640612254869,17.358730534332608,2689.0637908655763,72630.708618283388,0,0,52980.402107178692,0,0,140.36056839745805,53120.762675576145,4
2025-08-22,q4_2_ridge,1663.9465135638925,1210.319277868939,37849.144235995831,13251.625090246183,11142.080835224862,1345.8998189484068,15854.930399922916,37849.144235995831,0,0,21411.274429281344,0,0,4726.0999953204446,26137.374424601789,21
2025-08-23,q4_2_ridge,1210.319277868939,1605.6380767337243,40619.9855457792,13191.249596354515,10329.125254068851,2.4277289146057903,15230.282782408136,40619.9855457792,0,0,22565.560420195769,0,0,5.6141231150258903,22571.174543310794,1
2025-08-24,q4_2_ridge,1605.6380767337243,1686.3746242581203,72342.628664031392,19969.184303053007,16102.376392700979,331.90333642903352,5074.1346067750746,72342.628664031392,0,0,52756.757721392045,0,0,2597.4844411478225,55354.242162539871,6
2025-08-25,q4_2_ridge,1686.3746242581203,1482.3006080643434,72131.634550517279,18568.798544133107,15224.393435322221,2178.924816642902,193.06724168264373,72131.634550517279,0,0,52986.966264228511,0,0,18384.471134427513,71371.437398656009,6
2025-08-26,q4_2_ridge,1482.3006080643434,2225.3292052966008,75348.281227763495,20423.680641210856,15874.455581871774,20.982854760152463,5291.2206398512335,75348.281227763495,0,0,54226.655804043869,0,0,176.94841419236573,54403.604218236229,1
2025-08-27,q4_2_ridge,2225.3292052966008,1451.2133040949127,70961.124386859708,20409.990202889327,17228.796375421873,813.89801218605805,679.67970491165318,70961.124386859708,0,0,52059.691145379838,0,0,6931.4575866963596,58991.148732076203,3
2025-08-28,q4_2_ridge,1451.2133040949127,1544.8261994267898,72975.185672692984,19197.999599725212,15466.128069978728,1973.7075428770181,449.22670249019814,72975.185672692984,0,0,53294.114361032392,0,0,16166.664671424551,69460.779032456951,7
2025-08-29,q4_2_ridge,1544.8261994267898,1295.5465994013696,40077.979694369904,14541.721309386256,12003.145900625748,387.28991546361942,15371.47385107302,40077.979694369904,0,0,22553.438391716321,0,0,1103.5470866144137,23656.985478330738,4
2025-08-30,q4_2_ridge,1295.5465994013696,1304.0388670165082,40979.877132546855,13529.208927946105,10951.016190782719,243.25567239800262,20132.220234448141,40979.877132546855,0,0,23115.194628039666,0,0,500.30464178502154,23615.499269824693,10
2025-08-31,q4_2_ridge,1304.0388670165082,2580.42430120586,74622.10977279392,21515.231845740589,16278.590904279465,92.552976610875817,2831.3987246103493,74622.10977279392,0,0,53513.120634377665,0,0,764.48486832849062,54277.605502706159,4
2025-09-01,q4_2_ridge,2580.42430120586,5472.4465402914093,73842.289866000472,19290.407043688756,13022.409690210901,0,14000.157979189287,73842.289866000472,0,0,48086.858617501479,0,0,0,48086.858617501479,0
2025-09-02,q4_2_ridge,5472.4465402914093,3088.6845634271453,58155.593107603512,16688.068400736884,15662.721183774709,722.50464465419861,3794.9946852955418,58155.593107603512,0,0,38499.964535464016,0,0,3899.8865795734214,42399.85111503744,6
2025-09-03,q4_2_ridge,3088.6845634271453,2764.9565986314938,60310.954686891811,18300.541108535141,15114.793466229547,0,1577.4897945862112,60310.954686891811,0,0,40343.617652773712,0,0,0,40343.617652773712,0
2025-09-04,q4_2_ridge,2764.9565986314938,2056.5646921188595,58666.06070845401,19350.525457743006,16311.478336633209,418.28426958042536,2119.7323069246468,58666.06070845401,0,0,38764.870153285439,0,0,2279.4682966466989,41044.33844993214,5
2025-09-05,q4_2_ridge,2056.5646921188595,1295.6361240442488,28638.526564045384,12858.039839516861,11099.847981275809,1361.5541026007816,21417.627141738449,28638.526564045384,0,0,13348.187621769372,0,0,4763.1843878758827,18111.372009645253,7
2025-09-06,q4_2_ridge,1295.6361240442488,2765.9776773370868,32489.871274601275,16277.300971334209,11861.306388817155,519.34385380985191,20872.136845894078,32489.871274601275,0,0,15110.101802524654,0,0,1686.9963310538305,16797.098133578485,6
2025-09-07,q4_2_ridge,2765.9776773370868,3038.9541155541319,59445.794145641194,19983.429522431965,15940.899118774549,143.83962686091505,586.1197521780357,59445.794145641194,0,0,39201.499090240191,0,0,724.27851169414384,39925.777601934336,2
2025-09-08,q4_2_ridge,3038.9541155541319,1200,49578.833866091947,13114.360591343919,12277.690782987294,10653.405475598007,0,49578.833866091947,0,0,32463.582461055925,0,0,61512.24451320729,93975.826974263211,45
2025-09-09,q4_2_ridge,1200,1200,53849.688271151805,19108.934169272172,15478.236677110457,5065.5188986981839,2181.6754110216052,53849.688271151805,0,0,34599.550335357177,0,0,27979.749047438017,62579.299382795187,34
2025-09-10,q4_2_ridge,1200,1200,57565.161187871738,16371.617309491576,13261.010020688176,6941.7257836463414,80.281032714681487,57565.161187871738,0,0,37494.684979448502,0,0,42909.412718239299,80404.097697687801,33
2025-09-11,q4_2_ridge,1200,1302.3332536241828,60135.793471073506,21188.4460525828,17070.541374330307,1534.7153514157669,4056.5183609034507,60135.793471073506,0,0,37884.982415119506,0,0,8411.473592257862,46296.456007377375,19
2025-09-12,q4_2_ridge,1302.3332536241828,1200,26988.153491825065,13462.298746773635,10996.561913148405,4115.3409900107572,17086.101448210597,26988.153491825065,0,0,11906.225033725525,0,0,13837.36954129213,25743.594575017654,35
2025-09-13,q4_2_ridge,1200,1200,29405.580217079128,15385.424630983514,12462.193951096649,2094.3645930640896,20569.612646923022,29405.580217079128,0,0,12704.790148440796,0,0,8392.1875368053079,21096.977685246104,25
2025-09-14,q4_2_ridge,1200,1224.7918887167766,57481.215720283886,17258.501369609254,13957.073409538396,6076.4381887249938,156.90119893803023,57481.215720283886,0,0,37218.463301180804,0,0,37148.851370345175,74367.314671525965,28
2025-09-15,q4_2_ridge,1224.7918887167766,1229.2589494264653,62995.993844817815,21422.026289219073,17347.820939628735,680.40165449688027,4535.1595163910306,62995.993844817815,0,0,40329.838125459471,0,0,3665.7962960982591,43995.634421557726,12
2025-09-16,q4_2_ridge,1229.2589494264653,1200,61132.272262222235,19698.121357476379,15981.811354039688,2181.0173094926608,105.20958494487297,61132.272262222235,0,0,39802.46826627884,0,0,12750.916131328102,52553.384397606947,22
2025-09-17,q4_2_ridge,1200,1970.1929501659317,68548.120742788,21033.366341904028,16343.853081792922,0,3898.4890826769088,68548.120742788,0,0,44463.678316260535,0,0,0,44463.678316260535,0
2025-09-18,q4_2_ridge,1970.1929501659317,1397.6257308634692,65013.636032352995,20123.766724576824,16815.561544279444,69.589854547364169,2818.9695899363196,65013.636032352995,0,0,41664.816766344629,0,0,321.52535512362226,41986.342121468253,5
2025-09-19,q4_2_ridge,1397.6257308634692,1200,31673.646041900429,15631.153262265119,12839.09730021187,322.69994547421038,13102.937708654719,31673.646041900429,0,0,14447.499469959766,0,0,826.82877992505337,15274.328249884818,8
2025-09-20,q4_2_ridge,1200,1619.4062508201353,32930.766884623023,16599.928020832831,13068.476071136476,77.086336516303788,13830.96753810964,32930.766884623023,0,0,14364.428550065817,0,0,364.35805526454607,14728.786605330362,5
2025-09-21,q4_2_ridge,1619.4062508201353,2029.5852070819153,68520.760531739259,19579.286066685323,15490.060653379509,0,6144.047635100118,68520.760531739259,0,0,44620.705545851153,0,0,0,44620.705545851153,0
2025-09-22,q4_2_ridge,2029.5852070819153,1437.3523111824716,68439.986938300426,19361.091577442199,16215.493784037684,18.634908240185723,4699.0041698027508,68439.986938300426,0,0,45083.491687258771,0,0,122.00744742170453,45205.499134680475,2
2025-09-23,q4_2_ridge,1437.3523111824716,2127.8633064079213,71378.029409108756,21459.28445904305,16760.560516121968,10.234366666666801,4572.9242495210092,71378.029409108756,0,0,46385.581160661852,0,0,66.272641350000868,46451.853802011858,1
2025-09-24,q4_2_ridge,2127.8633064079213,2556.6245769043462,71995.145505776163,20020.773843119041,15830.941669479645,0,6742.0882321367744,71995.145505776163,0,0,47113.792119475591,0,0,0,47113.792119475591,0
2025-09-25,q4_2_ridge,2556.6245769043462,2220.9691003112089,70122.181227574765,19386.751186302368,16005.358389838748,15.37166666666667,6420.7111977778022,70122.181227574765,0,0,45828.06093255365,0,0,106.25664583333337,45934.317578386988,1
2025-09-26,q4_2_ridge,2220.9691003112089,1661.4843775301224,33040.605971621495,15063.066255094127,12704.619917129221,0,12987.91613365659,33040.605971621495,0,0,14989.281110672222,0,0,0,14989.281110672222,0
2025-09-27,q4_2_ridge,1661.4843775301224,1269.9041582725476,34053.662521806786,16109.996095670527,13401.519034824947,0,13543.883210961207,34053.662521806786,0,0,15722.180142911686,0,0,0,15722.180142911686,0
2025-09-28,q4_2_ridge,1269.9041582725476,3051.3633266913334,73871.579127656354,23040.364163207651,17059.381720621292,5.8683333333333394,4408.8358517366714,73871.579127656354,0,0,48391.423324522948,0,0,40.071914166666708,48431.495238689618,1
2025-09-29,q4_2_ridge,3051.3633266913334,2001.340358052913,72112.905339077231,19286.468315274946,16567.060007147284,5.6203833333333932,6639.2258142828969,72112.905339077231,0,0,47758.6855169146,0,0,37.527299516667064,47796.212816431274,1
2025-09-30,q4_2_ridge,2001.340358052913,2990.0544789072801,74727.351315306427,21408.536107545624,16451.071538343018,0,4347.7119794371629,74727.351315306427,0,0,49574.774343450117,0,0,0,49574.774343450117,0
2025-10-01,q4_2_ridge,2990.0544789072801,4905.03295799635,75590.598927274405,18252.106998127008,13060.726037302713,0,20737.696433116776,75590.598927274405,0,0,47740.515138873372,0,0,0,47740.515138873372,0
2025-10-02,q4_2_ridge,4905.03295799635,3895.867887138796,65103.344556061529,18831.56923345977,16161.819642874214,0,10702.811848809313,65103.344556061529,0,0,41184.788042930115,0,0,0,41184.788042930115,0
2025-10-03,q4_2_ridge,3895.867887138796,3337.4888350033257,30130.72453699075,14927.524654441226,12593.836117019313,0,19979.882299568846,30130.72453699075,0,0,13106.712350470056,0,0,0,13106.712350470056,0
2025-10-04,q4_2_ridge,3337.4888350033257,4065.6883601527779,32824.663345286819,15335.50185146464,11766.37692705185,0,16159.555987540702,32824.663345286819,0,0,14699.072164532454,0,0,0,14699.072164532454,0
2025-10-05,q4_2_ridge,4065.6883601527779,4869.6922186129705,66189.361573399729,19331.166493384084,14934.641387026941,0,7056.8754003759332,66189.361573399729,0,0,42408.582051749749,0,0,0,42408.582051749749,0
2025-10-06,q4_2_ridge,4869.6922186129705,4121.0323800838214,65675.516595555266,18537.936279056408,15689.522240711922,0,5093.9933072107942,65675.516595555266,0,0,43556.419354518337,0,0,0,43556.419354518337,0
2025-10-07,q4_2_ridge,4121.0323800838214,4544.233166103696,66925.559359491483,21327.9022943663,16894.720151018817,0,4720.8142161440119,66925.559359491483,0,0,43121.182606247974,0,0,0,43121.182606247974,0
2025-10-08,q4_2_ridge,4544.233166103696,1796.2007188684013,61468.112956272133,18367.133964268185,17350.607713569003,0,3973.091038906291,61468.112956272133,0,0,38976.80677778981,0,0,0,38976.80677778981,0
