date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-05-14,q3_m5,6776.7142645011227,6600.3289387223504,62951.53645661434,18289.154225598835,14972.961715935953,0,6621.1951636181238,60393.185917401657,2661.6755254060149,103.32498619333933,37344.981472251886,1820.2432456849165,-65.025952308057981,0,39100.198765628738,0
2025-05-15,q3_m5,6600.3289387223504,7004.8806169404606,62625.964112174101,19025.413558361615,15046.488471876604,0,5881.9807423557604,58328.039591847017,4387.7241540804425,89.79963375335609,36848.926472609892,3287.1921255014104,-56.590333466291483,0,40079.528264645014,0
2025-05-16,q3_m5,7004.8806169404606,5552.7937886738928,26139.583725393568,15933.794166361697,14213.251420192886,0,21703.534445891419,26418.29864343904,430.01920384842902,708.73412189390342,14141.090652248709,557.42166698060316,-366.67730784752462,0,14331.835011381789,0
2025-05-17,q3_m5,5552.7937886738928,6222.8848796422017,28935.856006129594,16502.037284522048,12763.568218591385,28.646042408097514,14777.233899273693,28929.33226268287,460.55157205739454,454.02782861067095,15166.896408946574,732.35735796587358,-208.7635535481943,199.83479183888826,15890.32500520314,1
2025-05-18,q3_m5,6222.8848796422017,6806.787784056035,61465.130270280948,18833.679455082769,14729.767744644592,2.2794342035710997,3687.3298940463492,63847.358911990865,135.0398333835675,2517.2684750934745,38386.025068476418,218.51586792610797,-704.32850635455861,15.373643985985282,37915.586074033956,1
2025-05-19,q3_m5,6806.787784056035,6081.3357489637692,55109.57694978315,17570.505629347554,14885.016391354555,67.003333333333444,4975.8744951234821,55951.327649736413,544.07194859043307,1385.8226485437081,33906.084384247384,697.9761331242762,-300.86648058456854,451.90398166666745,34755.098018453755,1
2025-05-20,q3_m5,6081.3357489637692,6044.755509609091,60126.462724298653,18722.088438440678,15197.813850556162,0,2074.7933197474736,55912.868558625734,4237.5841860455521,23.990020372624485,34070.877213830048,3445.729952076309,-15.04617271583616,0,37501.560993190527,0
2025-05-21,q3_m5,6044.755509609091,6182.9743576860019,58827.045803052868,16665.991295074331,13375.055985740986,0,4173.4952103861933,51980.690333855753,6846.3554691971131,0,32487.752736394337,6141.6370286910915,0,0,38629.389765085427,0
2025-05-22,q3_m5,6182.9743576860019,6501.7285016762044,54747.206135252054,18809.253811656577,14948.616857850642,81.908520227313488,151.84688500676816,54342.727769746911,404.47836550514444,0,33565.981134138186,445.50740382434356,0,570.79888210573881,34582.287420068271,2
2025-05-23,q3_m5,6501.7285016762044,6210.5062648834228,26792.117242561206,16464.910558762695,13598.677565711296,62.294489061906518,17567.22985523838,26030.053618719823,762.06362384138356,0,13242.084792013335,1090.5743819723318,0,325.16238168408677,14657.821555669756,2
2025-05-24,q3_m5,6210.5062648834228,6466.9628727833542,27586.449362478223,16232.586805357871,12917.584365229941,0,20516.945539016957,28084.506263066673,143.67788421134316,641.73478479979303,14781.67276219363,209.18697425231915,-328.22462460159784,0,14662.635111844353,0
2025-05-25,q3_m5,6466.9628727833542,6284.1219588549056,56648.521829779704,17494.433799578044,14335.048200193809,0,4944.1260470621446,55888.497802843878,808.54119378901203,48.517166853185927,33515.558571249276,1341.1934325887928,-10.700461149470156,0,34846.051542688598,0
2025-05-26,q3_m5,6284.1219588549056,6252.2989950191122,58611.67195686973,18395.448139439854,14928.953660398493,0,565.3445278283732,53339.239674051205,5272.4322828185268,0,33032.252537343025,4098.0087435582736,0,0,37130.261280901301,0
2025-05-27,q3_m5,6252.2989950191122,6241.1638515974182,57719.546050987206,17154.572310069692,13905.225200235975,90.79620811041822,5170.6278492639221,50847.45973190479,6872.0863190824311,0,31763.56440372458,5834.5878518277632,0,477.10744302576859,38075.259698578106,2
2025-05-28,q3_m5,6241.1638515974182,6497.2044767360157,58758.134291221606,18756.453952739637,14962.291139094372,0,2690.1473775763461,58419.03862928124,636.08114474906597,296.98548280869579,34940.110934548691,911.82495540897003,-66.487174796762119,0,35785.448715160892,0
2025-05-29,q3_m5,6497.2044767360157,6062.1136845613028,62464.929510014692,19394.467247746121,16101.100183631601,192.1516223908626,5253.5905682910416,56371.682731891335,6093.2467781233572,0,33919.99775444081,5188.4678000087406,0,1057.1691321499072,40165.634686599456,7
2025-05-30,q3_m5,6062.1136845613028,6151.5070972531266,27525.266678199707,16011.739935143556,12889.05527604364,0,17806.348752433129,26973.797383710022,575.16937570931782,23.700081219631443,14040.265354542,752.86067909113535,-14.487859649560701,0,14778.638173983576,0
2025-05-31,q3_m5,6151.5070972531266,6033.0029419504826,27778.788998076256,16208.582646493345,13235.605683431992,9.6300371203349755,16426.260522135235,29151.559635925838,0,1372.7706378495823,15358.920481156641,0,-647.22812703592149,58.8684169166077,14770.560771037328,1
2025-06-01,q3_m5,6033.0029419504826,4812.4932375959543,73560.893193656928,20252.714205520737,17503.157240390876,1959.5911457880347,1546.1010743150973,72897.629480630741,3494.1527045766888,2830.8889915505165,43798.409217605033,5440.9066760349306,-1039.9314944653388,12252.514384829808,60451.898784004428,16
2025-06-02,q3_m5,4812.4932375959543,5047.0398150134342,71967.189410581341,22107.509439527035,17695.990726341166,1187.5590387775903,102.42228617305636,79086.37344444581,1963.1764611014598,9082.3604949659293,48376.383109408584,3955.8837333205424,-2911.2730224263632,7445.5613349045825,56866.555155207352,15
2025-06-03,q3_m5,5047.0398150134342,5283.1234514628986,75277.689140298578,21223.940874688375,16978.916835693075,1444.9255589985137,4285.2238269684631,71297.439655433554,3980.2494848650294,0,42906.243356865161,4761.3722101494532,0,8803.7722644314053,56471.387831446023,15
2025-06-04,q3_m5,5283.1234514628986,5256.0614279866913,72117.01905598343,19443.999212860745,15773.995183545789,1221.006938010562,22.761148012362582,82806.668386946956,4260.7680380491529,14950.417369012706,50802.683096790264,8602.7505701169048,-5131.0444814603688,7626.6993432543159,61901.088528701111,11
2025-06-05,q3_m5,5256.0614279866913,5083.8161017030561,75691.16445981049,21672.440610788653,17709.697688394081,1077.5962754462789,1656.6997961955351,72660.703175433984,3559.0609607653951,528.59967638888907,43588.294053263933,5267.3379784833414,-120.01887587500003,6874.1124558851243,55609.725611757392,14
2025-06-06,q3_m5,5083.8161017030561,5095.1863225481611,34943.616612494385,15522.902263561609,12563.317634724308,1466.965636468221,2596.0022201253087,33587.776793479708,2402.0948992251851,1046.2550802105084,18655.506749355067,3719.7759266323583,-477.36812063815438,9158.5012177174121,31056.415773066681,9
2025-06-07,q3_m5,5095.1863225481611,5318.5896231718452,37600.426619103302,14279.793801869688,11365.570008953135,1224.823381891588,4784.513041411672,37500.505481072425,1667.2224455957671,1567.3013075648912,19522.535077887827,3129.0651071586026,-542.22456733242791,7872.2139227056259,29981.589540419627,9
2025-06-08,q3_m5,5318.5896231718452,7032.997541471319,76374.954525597321,20609.009877227221,15150.330874084533,0,5731.3522557879642,77601.032706782251,2330.681037277217,3556.7592184621499,47609.960799893932,2425.2547528127761,-1031.7139479422308,0,49003.501604764475,0
2025-06-09,q3_m5,7032.997541471319,6612.5689548107403,77614.175516305288,21205.853243709258,17555.126855399023,87.934808515798522,3118.6712031775219,83432.269593085308,2.0581606620394268,5820.1522374420638,52805.038747107857,4.1613085656159221,-2159.5041461222827,596.71183681930438,51246.407746370489,5
2025-06-10,q3_m5,6612.5689548107403,6697.1957034567158,77406.28296828235,22059.68695196222,17792.182357308026,5.644758505730465,1525.9788988005566,77933.902299764159,475.91865008269201,1003.5379815644998,48405.862138828415,672.76158671542544,-282.6675011041882,38.043740420243928,48833.999964859897,2
2025-06-11,q3_m5,6697.1957034567158,6876.7915517773736,83792.690057135274,23357.751238402521,18758.142239617457,15.208124059347256,3123.8428657429004,83039.470222341275,1530.0906384614836,776.87080366747568,52562.987070605726,1767.4952190383158,-323.34247292471434,102.52556834608953,54109.665385065411,1
2025-06-12,q3_m5,6876.7915517773736,7160.9135495414266,81799.179243719613,20807.709392954283,16598.534810305326,0,5137.6132277373163,81442.870579701004,445.1782529686987,88.869588950108948,51265.662214346943,527.4825920019922,-37.328675924950012,0,51755.816130423984,0
2025-06-13,q3_m5,7160.9135495414266,6554.603942785754,35154.391347093537,15871.855613112026,13401.881692700841,0,4339.1037266823523,36023.946701919922,559.26970617147458,1428.8250609978609,21036.421429009959,1052.0242938292276,-614.18972143744759,0,21474.25600140174,0
2025-06-14,q3_m5,6554.603942785754,6681.5659411038578,36348.306996799889,15796.629409214613,12681.00402297754,0,7039.3388605628188,36755.005710669924,0,406.6987138700394,21471.092182045915,0,-181.87658140499087,0,21289.215600640924,0
2025-06-15,q3_m5,6681.5659411038578,7178.5633801905033,79715.646934661796,21933.969145949828,17319.217313041379,11.296685595470649,4485.2174540154856,75576.811912867866,4383.2028474479384,244.36782565400085,47050.902038543099,3830.0246757031814,-111.01994442269074,76.190495998651798,50846.097265822245,1
2025-06-16,q3_m5,7178.5633801905033,6681.38845362955,79923.891056200475,21511.992671702326,17872.171497983749,33.109805333044392,3623.1268711482708,77352.558811524257,2638.59167483907,67.25943016286169,48384.383640095999,2636.6925491119414,-22.349910052265361,223.3616649739692,51222.087944129642,2
2025-06-17,q3_m5,6681.38845362955,6602.1281007128555,83628.867688208033,22125.694602958796,17993.146946021647,73.302876277128462,4932.6116908813474,79230.318185356475,4408.8837110301865,10.334208178628046,49304.647977871027,4581.1187502440262,-6.5236542863273943,498.12234816522368,54377.365421993942,3
2025-06-18,q3_m5,6602.1281007128555,6599.9065433334499,83478.776794741221,19700.11555204475,15959.092998797711,63.000613338799212,8872.3639548329902,79002.127616949336,4476.6491777918827,0,48973.911883371518,4752.9593510625964,0,424.88777196835116,54151.75900640247,3
2025-06-19,q3_m5,6599.9065433334499,6151.295661170172,72367.320211527607,21569.877791194747,17875.350804814705,147.26715774331183,560.55618289088318,73446.690750233247,2647.4027649034228,3726.7733036090617,45203.654683709472,3608.9536955856661,-1265.1964462975311,876.787342864214,48424.199275861814,7
2025-06-20,q3_m5,6151.295661170172,6051.0948155513406,33579.865505815476,15982.974442650459,13036.390059603822,0,8232.7002727688414,34301.889042460221,0,722.02353664474276,20063.943826100127,0,-342.29088762442166,0,19721.652938475701,0
2025-06-21,q3_m5,6051.0948155513406,6774.2490353857092,34657.902656806145,16452.234237096647,12675.470934197352,0,11546.398953906848,34944.448136729377,73.597571619511314,360.14305154274308,19704.783013986606,121.0619736875214,-154.25521800190154,0,19671.589769672228,0
2025-06-22,q3_m5,6774.2490353857092,6383.5274982318733,73479.963355946165,20622.039103278399,17055.501057093956,54.244633050795869,2510.3288428125229,71204.001406401105,3807.6890471663955,1531.7270976213285,43305.507520493178,4564.0073241010587,-376.43052798039764,366.94374864108704,47860.028065254926,4
2025-06-23,q3_m5,6383.5274982318733,6019.6392153425813,74275.366927162133,21693.110269548,17898.918772934248,64.816150568602325,3484.7055811170039,72073.845789591869,2260.2370321451067,58.715894574839922,44779.733256675783,1998.0716839264305,-36.776451373961592,442.85459939001987,47183.88308861827,3
2025-06-24,q3_m5,6019.6392153425813,6652.8188343208158,82229.890774006009,24443.445143678655,19229.328909299307,24.372324471190609,771.35461409785273,84301.561722555809,797.25885749998827,2868.929806049804,52723.081708880476,1230.622943710996,-997.2661179962995,164.62929256826018,53121.067827163439,2
2025-06-25,q3_m5,6652.8188343208158,6328.2249748199438,77079.304649415048,20223.14776235418,16672.884161057671,32.138097589183076,3123.7577790410505,74233.464419208554,2845.8402302064906,0,45343.596109706443,3611.8421511379565,0,216.5788835621203,49172.01714440652,2
2025-06-26,q3_m5,6328.2249748199438,6197.5872242244659,74352.635498031494,19958.82235479771,16284.220082922075,109.76312007468528,3240.4125128972082,70413.176172969048,3939.4593250624448,0,43866.98173674626,3773.8669626015071,0,742.44675499684888,48383.295454344618,5
2025-06-27,q3_m5,6197.5872242244659,5964.4115135580596,32880.511322904873,15825.866118844284,13028.809695863638,72.986398593922672,10384.795431851489,33983.152488303502,6.2571683543108065,1108.8983337529357,19289.565422259184,11.637906688937232,-476.35441058110234,509.15311659120454,19334.002034958226,1
2025-06-28,q3_m5,5964.4115135580596,5812.6010677582099,33104.51687521422,16183.543239670627,13245.299425353071,113.10536813948377,8502.4523123694744,32925.341280623339,338.00178368256343,158.82618909168434,18235.066889955604,405.7028000001124,-96.622848175951873,518.51779732822934,19062.664639107996,3
2025-06-29,q3_m5,5812.6010677582099,6424.9759416083334,74687.087580074498,20812.726087504572,16307.170744413594,21.024051019561966,934.78775466975821,70104.247654859719,4633.4993668814577,50.65944166666668,42467.298978027298,6388.5585337528119,-11.905699563958336,141.85659854912572,48985.808410765283,4
2025-06-30,q3_m5,6424.9759416083334,6002.7802137350163,74150.182897609717,21435.633058923086,17742.838932813684,119.72179462931194,699.42658279629006,75053.496940857964,684.4653136414986,1587.7793568897537,46345.642092246329,1022.4166359137128,-518.2315150305817,806.85213088046203,47656.679344009928,4
2025-07-01,q3_m5,6002.7802137350163,4868.3017832962087,78319.288283285743,17446.369230688233,15152.589664252399,2841.0353164834191,0,66012.351800209843,12306.936483075897,0,40075.666270789879,19476.063632456979,0,17202.735174802532,76754.465078049398,15
2025-07-02,q3_m5,4868.3017832962087,6147.7500460861611,78840.116091496879,21391.781963852969,16175.839954209949,225.81050143645064,945.21821662364505,78304.495118984254,535.62097251261446,0,48796.16463284089,666.62736851437433,0,1526.7412268467128,50989.533228201974,7
2025-07-03,q3_m5,6147.7500460861611,5760.488349708985,84844.312837523335,20998.451078862101,17357.280900617752,1073.9722211797891,2516.6959471254477,80392.444823489612,4535.8621097071518,83.994095673420361,50088.973542211032,5599.3940374931753,-25.592680863065432,6619.0870861194371,62281.861984960567,13
2025-07-04,q3_m5,5760.488349708985,4816.4588999585339,37170.873678681557,15433.979272747518,13351.149715700893,3612.4295424687871,9819.6061974370532,34802.775785591177,2368.0978930903748,0,19489.960684306225,3249.1108895609423,0,17140.435066551829,39879.506640419,23
2025-07-05,q3_m5,4816.4588999585339,5133.3653129031072,39803.916040274948,15707.959570086572,12438.231480120008,2655.4185613279651,10399.526544969682,36705.04661068214,3184.8588892812431,85.989459688437819,20157.666718402412,5200.7891892915222,-46.124164917554786,14664.768621537816,39977.100364314188,14
2025-07-06,q3_m5,5133.3653129031072,5032.4746956787494,81993.750000211003,22154.456859700193,18035.911611859079,2080.1862022329756,161.40940460286811,69704.222313801816,12289.527686409197,0,43100.781319933667,15010.434097354067,0,13087.648666626119,71198.864083913853,15
2025-07-07,q3_m5,5032.4746956787494,5061.0970952051639,73371.768078212888,17534.669044263544,14177.321766279696,3395.06196643762,0,69256.270783520275,5050.6571731193681,935.1598784267544,42569.647645420118,9879.6216590150507,-363.08741414292899,20055.683802457166,72141.865692749416,18
2025-07-08,q3_m5,5061.0970952051639,6702.7986824830668,84272.297224771741,22460.762874089567,16715.686499462437,98.412091932096018,3054.2459254100427,88699.151761845947,1006.645653742964,5433.5001908171771,55610.122319863505,1987.9701575579131,-1712.1797021725936,671.32676951760527,56557.239544766431,2
2025-07-09,q3_m5,6702.7986824830668,7163.4601145706574,86773.962857203558,20272.016509007157,16005.738083416962,6.2891895155991051,8455.2486044623001,89588.86516034443,291.32746543967551,3106.2297685805543,56329.556369385209,566.21488529372368,-1148.1444882196188,42.408092039967237,55790.034858499283,2
2025-07-10,q3_m5,7163.4601145706574,6927.1098794982781,82140.901193998026,19511.737776952468,16017.222810896645,26.052651713396699,5818.8154963222642,82006.687588781468,1846.7859981554343,1712.5723929388753,51970.230009777202,2388.2967567295632,-458.87335712619409,175.45052024336997,54075.103929623932,2
2025-07-11,q3_m5,6927.1098794982781,6753.6757192724781,44911.677040928211,15135.060754579459,12415.489955412588,0,9673.329091761334,45640.920977368565,0,729.24393644035513,27575.615665343292,0,-335.54780747058805,0,27240.067857872702,0
2025-07-12,q3_m5,6753.6757192724781,6902.6049209969733,45785.264978187937,15352.602832398894,12301.572012691058,0,11649.990825146768,45070.068836489343,715.19614169859028,0,26693.425168826358,983.63811953825405,0,0,27677.06328836461,0
2025-07-13,q3_m5,6902.6049209969733,7378.6428936277407,81806.951342559216,19342.536239928027,15239.020178974009,37.825596310431479,8473.5404779156379,89063.054451367498,0,7256.1031088082782,57343.273372306656,0,-2743.3907298737699,254.55725850481963,54854.439900937708,2
2025-07-14,q3_m5,7378.6428936277407,6853.7793791039976,80347.556869683118,18394.330962330736,15371.785242559257,23.755332321736205,5541.087265566719,82526.011800646957,1150.9724512522955,3329.4273822161304,51600.95097227861,1719.6531204907392,-965.46696108052674,159.94465252224987,52515.08178421107,1
2025-07-15,q3_m5,6853.7793791039976,7703.4485782786296,82248.261854866578,19863.25776632729,15324.536511467943,0,4960.4900166739053,88228.101581863899,146.9431711866747,6126.782898183983,55327.971302188955,257.55298723725298,-1845.8773750947171,0,53739.64691433149,0
2025-07-16,q3_m5,7703.4485782786296,6212.2493304486852,74733.119144956552,17674.774597659263,15658.646747150953,71.753835007006614,654.18174612192911,76718.989011222264,1671.187337428011,3657.0572036937074,49011.416392474712,3369.9703028708391,-1288.7623013963962,484.8113075990853,51577.435701548224,3
2025-07-17,q3_m5,6212.2493304486852,6410.5853886514842,80825.519701881072,21046.809800771018,16869.413486242014,20.610501744788735,3948.3178224301864,78267.289502588013,2605.1293973339198,46.899198040864121,49075.705691060713,3248.8564403622731,-11.104184858696996,141.32743105927767,52454.785377623572,2
2025-07-18,q3_m5,6410.5853886514842,5865.8336815303901,41759.473334722548,15550.367493511407,13086.074206153226,0,8020.9319473643682,42951.977040448692,370.5045559443613,1563.0082616705026,25734.960981361593,486.30602304707884,-592.80521653563858,0,25628.461787873035,0
2025-07-19,q3_m5,5865.8336815303901,6002.5626704082733,42362.207478120057,15919.603488187789,12771.82273544202,0,12031.607675374285,44945.461236536968,308.30189362563704,2891.5556520425525,26970.811858205383,590.70447908885171,-1192.9086785662175,0,26368.607658728019,0
2025-07-20,q3_m5,6002.5626704082733,7207.5554932075702,83629.660161561478,20994.027322481208,15920.668590690417,0,6466.3232131040186,84873.245212734357,796.62545428747114,2040.2105054603549,52560.641625847493,1236.3366421230621,-614.30302524960973,0,53182.675242720943,0
2025-07-21,q3_m5,7207.5554932075702,6560.0057620656999,78920.599945844879,19780.173978203009,16604.735680372112,24.284798242654119,1779.6970962566324,82705.464749292441,631.02470793093801,4415.8895113785129,52183.455122080646,1261.6033242804674,-1391.7738487556257,169.41075254075514,52222.695350146241,1
2025-07-22,q3_m5,6560.0057620656999,6457.2491996221361,87954.82710999038,20043.955853056701,16328.085147175134,106.65517869868552,10550.466966140833,78265.564795578539,9757.5658621005805,68.303547688748267,49136.110436918229,9467.8295098217932,-42.894067971008653,719.56341727518247,59280.609296044197,4
2025-07-23,q3_m5,6457.2491996221361,6118.3542607419768,78800.731719547926,21163.641553307178,17447.555103170955,159.42119143920794,1027.5193441842644,88493.00749695921,700.4223503459873,10392.698127757263,56018.907776123677,1409.8206696194609,-3441.4003280787656,890.59830738601158,54877.926425050384,7
2025-07-24,q3_m5,6118.3542607419768,6743.1288924884666,80656.224078728381,20986.637296444944,16436.879041548564,53.905832802161854,2543.8996566341775,87479.435623504411,37.659319873670029,6860.8708646496925,55271.167531972969,75.695232946076771,-2172.2001387521113,363.33079078056903,53537.993416947516,3
2025-07-25,q3_m5,6743.1288924884666,5768.5064586921035,39875.66853193623,16027.680716767631,13859.581570998502,471.18653943110274,11673.436358931538,38814.797089789325,1274.3172375328952,213.44579538598907,22854.161940635349,1662.6617334309105,-88.368668191528883,2827.0645356989494,27255.519541573682,7
2025-07-26,q3_m5,5768.5064586921035,6067.9822158451643,41807.496345280604,16301.708466004571,12934.855676025942,77.025006093933186,10048.576994729243,41142.375168387924,697.158232781788,32.037055889113731,23735.355951101883,1013.4070751927807,-12.147051954902134,391.45987332907708,25128.075847668842,5
2025-07-27,q3_m5,6067.9822158451643,6575.9081843902377,80562.736609355765,21398.730157031037,16875.83805550457,0,2354.6547078293052,80033.901443868148,2851.8990707444841,2323.0639052568517,49733.715446385984,4428.8279837512964,-745.92727625268776,0,53416.616153884592,0
2025-07-28,q3_m5,6575.9081843902377,5996.2021902775277,82929.080556872213,21548.548654722537,17976.059805026693,84.851488289799065,1486.5659621328525,81279.194776038581,1775.9930723759271,126.10729154229705,50645.405339399491,2439.232389493136,-40.236036003410824,452.18955517248367,53496.591248061704,3
2025-07-29,q3_m5,5996.2021902775277,6461.8892846653453,85177.589397576958,21041.449332918,16624.455574714546,117.22010005321704,4808.5697894267341,80126.830339720385,5057.9919462322614,7.2328883756725872,49894.782760556875,4568.8293014497795,-4.5188623521580151,795.2445515175234,55254.337751172017,4
2025-07-30,q3_m5,6461.8892846653453,6238.5754244825548,80168.568028022884,20806.904301743692,17054.574958576901,25.314140878155854,2338.2987757342516,70696.158783629944,9472.4092443929385,0,44547.745589930986,8969.8016499980513,0,170.75927266184539,53688.306512590891,3
2025-07-31,q3_m5,6238.5754244825548,6082.1436426641276,80715.984375032276,21220.703575725362,17329.558499974122,374.35467533568567,2504.1977079500493,75411.076072901968,5304.9083021302895,0,46685.075379056201,6754.9329682466496,0,2514.9122769230362,55954.920624225888,10
2025-08-01,q3_m5,6082.1436426641276,5769.3106033288186,38670.552417506486,15980.532271597562,13225.780875395805,1100.2099019453235,15764.651256583391,38592.658056435277,1138.9637634464348,1061.0694023752174,22799.914452298282,1503.0491947633504,-482.60225566801444,5639.9357530465741,29460.297144440192,8
2025-08-02,q3_m5,5769.3106033288186,6239.4539260891024,40745.451203408149,16130.65226090404,12642.699340848018,169.42080838441996,16499.894158403215,41851.054016181719,0,1105.6028127735726,24549.707183967505,0,-479.21483283977204,1081.7679961176009,25152.260347245327,3
2025-08-03,q3_m5,6239.4539260891024,6213.5803448057713,67586.387339276131,19283.03542034846,15642.544913637254,455.11799515052252,1561.534844382114,65601.290577036169,1985.0967622399608,0,41566.388975180773,2528.9494851438612,0,2843.0708353626942,46938.409295687336,14
2025-08-04,q3_m5,6213.5803448057713,6293.4374543140184,74190.26558732902,19649.360669132489,15844.110743439895,76.233432441420518,5045.5940107445167,70766.70058984631,3542.6440511882965,119.07905370558603,45276.561491206165,2459.8039110031195,-74.847370520790577,513.77804702675439,48175.296078715255,3
2025-08-05,q3_m5,6293.4374543140184,6593.6124433901432,74254.415997817327,20012.285423491678,15939.793702859741,28.450307443131578,5058.0648512951984,69729.464661778038,4524.9513360392903,0,44235.681606566272,3532.6178384384175,0,191.87435067359544,47960.173795678289,2
2025-08-06,q3_m5,6593.6124433901432,5817.7551540037766,71110.222370698844,19742.538207054582,16689.727508161945,340.86864186519455,283.88104700473173,72886.728338843328,588.98253594921414,2365.4885040936997,47003.353544473357,1185.7605293755778,-1004.8008886186772,1880.7229606658411,49065.036145896098,9
2025-08-07,q3_m5,5817.7551540037766,6062.6414797529796,70254.483776596971,20000.301682150173,15979.846669367356,172.18246804041314,3018.2259818545717,76450.265375573959,1293.4554344492908,7489.2370334262796,46981.762353575337,1754.4328396599597,-1743.341644632508,1183.6046828321485,48176.458231434939,5
2025-08-08,q3_m5,6062.6414797529796,5809.9853880345645,39019.594053679109,15953.027507584513,13149.342763690031,275.57969456445738,20716.317754349082,38588.550558632203,495.41318522808672,64.369690181184751,22330.072688600318,665.35355173372898,-27.56879879931455,1539.0924053539147,24506.949846888645,5
2025-08-09,q3_m5,5809.9853880345645,5933.7670978475398,39480.807709838366,16181.858075796619,12995.901502563585,54.96148681804884,17427.883623423382,39650.237137682459,8.2505822666655604,177.68001011076205,23000.221780650427,15.545334577737915,-84.839178915081376,233.34139164124673,23164.269327954327,2
2025-08-10,q3_m5,5933.7670978475398,6512.5056458708223,70419.967698542154,18749.110091140115,14665.914480602536,51.071087346494892,1083.2241253510724,71189.628205680361,844.5642475425816,1614.2247546808017,45340.468649066766,1701.2049462315017,-509.87190852238734,349.78097026762555,46881.582657043509,2
2025-08-11,q3_m5,6512.5056458708223,6230.4922223270842,72816.295807006536,19918.31007175862,16387.643239313853,140.07442733389132,4864.4500685623261,70501.727107481391,2314.5686995251476,0,44072.859766335619,2555.1588372293027,0,944.41170047836317,47572.430304043286,6
2025-08-12,q3_m5,6230.4922223270842,6407.2327537289748,74695.628635907284,18890.321678041553,15142.094080951965,244.03372994809354,3430.8911187657941,75537.799287136295,1703.7403067955152,2545.9109580245145,46844.383289117424,2300.4032887210324,-588.15573196782884,1540.2019165847441,50096.832762455371,9
2025-08-13,q3_m5,6407.2327537289748,6301.0786332912421,70677.675650753983,19727.971289507434,16075.195452894983,250.35560215822488,1154.2759662997664,66532.96854022058,4144.7071105334144,0,41636.61477060747,4787.0417909052667,0,1562.4631420407416,47986.119703553471,8
2025-08-14,q3_m5,6301.0786332912421,6128.0525876778393,74443.162978824374,20709.195451333268,16930.171756632015,339.89963144377259,5077.7479322335566,69201.648169795924,5241.514809028442,0,43992.09208393882,4144.3377239990969,0,1967.4511567698664,50103.880964707787,11
2025-08-15,q3_m5,6128.0525876778393,5526.745170948554,39112.658644093855,15996.842818857765,13498.619358331147,407.17154115829624,19861.879841392205,38359.887974643854,1591.7240289544993,838.95335950449476,22707.766097337684,2054.8390299347266,-408.69095686382002,2228.3352787362564,26582.249449144845,7
2025-08-16,q3_m5,5526.745170948554,6027.6648818026288,39608.609405906056,16369.823491807532,12808.729288595438,380.08873850258379,19498.323574529881,41354.497369700854,876.93876225504118,2622.8267260498351,24687.636383520992,1123.7998085869208,-1165.9879036079742,2621.1661937806994,27266.614482280638,2
2025-08-17,q3_m5,6027.6648818026288,6229.8199146886445,72250.772706261807,19690.137309157355,15767.071690820045,142.91475507854983,5305.2282263363923,73109.220385970388,1329.5044892143746,2187.9521689229427,45242.512592415493,2518.7986680197591,-536.70143073067504,915.52179910158986,48140.131628806164,7
2025-08-18,q3_m5,6229.8199146886445,6281.028535940135,72037.970695067605,20637.887959552718,16670.601488111366,214.80387503454858,3891.3724819941381,70170.876879964257,1867.0938151033524,0,44618.317230636712,1396.5660074583911,0,1460.7918767379288,47475.675114833037,5
2025-08-19,q3_m5,6281.028535940135,6235.9738657834077,70127.690093987374,19281.203007717246,15658.323639392022,158.2197507423873,2345.3704264045446,69994.923639954621,790.37220348605865,657.60574945329927,44453.258861413182,1590.2678769310878,-305.16572615568896,1067.6514095263483,46806.012421714935,3
2025-08-20,q3_m5,6235.9738657834077,5906.6986402120956,74589.673023401076,20924.879172912813,17245.499833073565,190.46842520660039,450.07104210175874,76753.429187626447,2541.0440067349118,4704.8001709602886,47366.862510527288,3880.359470530313,-1281.6329312020005,1284.6765120388995,51250.265561894506,5
2025-08-21,q3_m5,5906.6986402120956,6046.3080144237711,69679.390466132652,19633.711709806859,15777.658048153045,183.53445986420897,162.4527810097162,72842.312922696117,853.8812330881492,4016.8036896516069,45523.669355707119,1210.755646543282,-1031.8962177218859,1232.1959710784859,46934.724755607,9
2025-08-22,q3_m5,6046.3080144237711,5660.7260480907617,38981.323682230577,16029.902586492062,13331.244864758275,899.06893475893685,15951.165495255733,38306.272937257978,1609.5673479497991,934.51660297720275,22626.451173094043,2225.6858784506057,-414.43128479377924,5301.2894574421298,29738.995224193,9
2025-08-23,q3_m5,5660.7260480907617,5951.7321965559677,40661.288950902359,15732.540247479828,12481.452066839976,0,14880.194620262508,39822.019188845181,839.26976205717597,0,22832.421517759296,1248.9383130013484,0,0,24081.359830760644,0
2025-08-24,q3_m5,5951.7321965559677,6216.0859804046795,68980.331200975939,20949.268986451105,16730.989473561549,25.058521010417621,1053.5207257634722,68918.66212249572,2693.5853877813579,2631.9163093011375,44279.919169119275,5435.4410994842128,-1050.0167933912428,172.57081805257974,48837.914293264825,2
