date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-06-03,q4_2_seasonal,5365.8186763812892,5521.7729300436267,65714.386561300737,19244.654905041934,15447.811644787866,6312.0630695926484,37.239537305981116,65714.386561300737,0,0,43136.582003101707,0,0,41508.668747812379,84645.250750914085,25
2025-06-04,q4_2_seasonal,5521.7729300436267,5490.5415595209224,71090.475148848287,20779.197834623614,16859.258479515571,2674.4093432460504,199.68432031963766,71090.475148848287,0,0,47344.371275538448,0,0,18159.386263359171,65503.757538897626,14
2025-06-05,q4_2_seasonal,5490.5415595209224,5306.4105692637277,72422.01418575873,21863.500177961985,17875.153035380681,2795.8666655745433,80.21569208529877,72422.01418575873,0,0,48705.270673805091,0,0,18516.171433987271,67221.442107792362,20
2025-06-06,q4_2_seasonal,5306.4105692637277,5413.9370741612975,32178.651192503563,16596.372787514363,13346.288103478826,4092.8482248653081,2166.419333333336,32178.651192503563,0,0,15608.288873695625,0,0,21551.416702509701,37159.705576205321,20
2025-06-07,q4_2_seasonal,5413.9370741612975,5624.6191101612367,34145.468520975992,17628.369243965106,14089.365255211789,1325.7862365387659,805.7376020947795,34145.468520975992,0,0,16658.782554184017,0,0,8224.8096292324772,24883.592183416491,6
2025-06-08,q4_2_seasonal,5624.6191101612367,7922.5811599054514,85709.340382427414,17327.299960798566,11966.947123477048,0,15164.064278439244,85709.340382427414,0,0,58095.608608947565,0,0,0,58095.608608947565,0
2025-06-09,q4_2_seasonal,7922.5811599054514,7394.3321853535754,80810.827908393985,18053.611920285319,15098.849732527806,18.629680608601802,6941.9826679117514,80810.827908393985,0,0,56435.044771219211,0,0,131.03998794101196,56566.084759160236,2
2025-06-10,q4_2_seasonal,7394.3321853535754,7432.3324381748525,82064.100177685235,20093.786814386534,16241.767092113945,0,6593.6362220793208,82064.100177685235,0,0,56544.380689434729,0,0,0,56544.380689434729,0
2025-06-11,q4_2_seasonal,7432.3324381748525,6811.9681095890219,83470.632407245954,22473.112760769163,18761.549231950274,0,3674.6225617603995,83470.632407245954,0,0,57579.706560894971,0,0,0,57579.706560894971,0
2025-06-12,q4_2_seasonal,6811.9681095890219,7887.4353524568369,86422.889272440778,19810.469185616643,15078.559521768449,0,9238.5881752592395,86422.889272440778,0,0,60264.16108732787,0,0,0,60264.16108732787,0
2025-06-13,q4_2_seasonal,7887.4353524568369,7332.8456431981549,37696.148195287526,17101.380747813404,14351.249144061672,0,6600.7028915357969,37696.148195287526,0,0,19707.150803719571,0,0,0,19707.150803719571,0
2025-06-14,q4_2_seasonal,7332.8456431981549,7446.1116777152529,38773.303824154551,16110.439128593396,12947.516263095262,0,9417.0382086564205,38773.303824154551,0,0,20768.584714650548,0,0,0,20768.584714650548,0
2025-06-15,q4_2_seasonal,7446.1116777152529,7875.2047174583122,85800.152815005917,19553.224346264833,15451.92798470577,0,11071.882120113525,85800.152815005917,0,0,59475.736014871829,0,0,0,59475.736014871829,0
2025-06-16,q4_2_seasonal,7875.2047174583122,7520.6873734115425,83575.620293404354,19413.924980964515,16044.344844223349,0,7511.9873399965218,83575.620293404354,0,0,58609.70899332055,0,0,0,58609.70899332055,0
2025-06-17,q4_2_seasonal,7520.6873734115425,6722.8352224460778,82625.648165877545,19460.600644899285,16481.153458237342,0,5009.1897625489482,82625.648165877545,0,0,57320.317982839661,0,0,0,57320.317982839661,0
2025-06-18,q4_2_seasonal,6722.8352224460778,7394.0009712699748,85002.513305955988,18667.405410011539,14516.54920816784,0,9923.2662041122967,85002.513305955988,0,0,59096.473001118677,0,0,0,59096.473001118677,0
2025-06-19,q4_2_seasonal,7394.0009712699748,6880.402596859034,82377.116088698356,18246.047110256412,15241.536696277535,90.784518480411862,11203.8859931999,82377.116088698356,0,0,56301.612368090398,0,0,627.0942665587861,56928.706634649185,2
2025-06-20,q4_2_seasonal,6880.402596859034,7007.738400476861,36409.634589159919,15324.099834544637,12297.91864272511,0,10982.87254734039,36409.634589159919,0,0,18930.828831200568,0,0,0,18930.828831200568,0
2025-06-21,q4_2_seasonal,7007.738400476861,7631.3682851918629,36417.271937567479,17490.546450928403,13606.075729008502,0,13198.060815647585,36417.271937567479,0,0,18507.117171628084,0,0,0,18507.117171628084,0
2025-06-22,q4_2_seasonal,7631.3682851918629,7056.3062776413944,80085.00658839276,20954.200619117873,17490.458308280897,0.6333725404647339,9164.5565500962621,80085.00658839276,0,0,54622.448252604248,0,0,4.3253010788336672,54626.773553683081,1
2025-06-23,q4_2_seasonal,7056.3062776413944,6766.701632983345,79753.417601357825,19484.818080648842,16043.34682551781,7.2247863921206772,9257.8851326189251,79753.417601357825,0,0,54031.392877275881,0,0,50.217076089262179,54081.609953365143,2
2025-06-24,q4_2_seasonal,6766.701632983345,6535.6217733659059,77897.352851549746,20744.665190359883,17011.150677847199,3379.6454325238478,1274.6915215609206,77897.352851549746,0,0,54141.403976079528,0,0,21501.285171964915,75642.689148044432,11
2025-06-25,q4_2_seasonal,6535.6217733659059,7024.7177602798292,81306.3847376505,21625.681341873398,17076.615498694922,0,6319.8975278053549,81306.3847376505,0,0,55246.230979024411,0,0,0,55246.230979024411,0
2025-06-26,q4_2_seasonal,7024.7177602798292,6757.4752848779308,79159.044205500482,19546.289762759374,16073.012935696799,23.775947614149572,8162.1594927187343,79159.044205500482,0,0,53474.900754800881,0,0,167.72742244401815,53642.6281772449,1
2025-06-27,q4_2_seasonal,6757.4752848779308,6766.8506938702767,33840.852825262627,18258.16613465895,14780.676700980635,0,10591.717524917654,33840.852825262627,0,0,16736.664385338947,0,0,0,16736.664385338947,0
2025-06-28,q4_2_seasonal,6766.8506938702767,6644.0085324302454,33999.714113287293,17867.185464723385,14582.978171721968,0,8938.5807036192109,33999.714113287293,0,0,16699.074907345013,0,0,0,16699.074907345013,0
2025-06-29,q4_2_seasonal,6644.0085324302454,6981.2647796868332,80065.150602731024,21877.639571255899,17417.357430186355,0,6337.0999283281471,80065.150602731024,0,0,54320.020195302634,0,0,0,54320.020195302634,0
2025-06-30,q4_2_seasonal,6981.2647796868332,6563.9158076238818,79548.354823294314,19436.203244880417,16118.938703209787,15.744691318741388,6369.1509896091047,79548.354823294314,0,0,53969.271289360702,0,0,109.35475355431831,54078.626042915021,1
2025-07-01,q4_2_seasonal,6563.9158076238818,5085.5029661950575,77623.047376465518,20276.762020857415,17754.748794180447,4328.9886008914991,563.4787173467173,77623.047376465518,0,0,56779.213625212979,0,0,31009.010148350968,87788.223773563936,25
2025-07-02,q4_2_seasonal,5085.5029661950575,6427.4130152050921,92125.305117441356,17881.316002289084,13276.146917745125,151.71401797087628,14767.08368420162,92125.305117441356,0,0,67749.584418699029,0,0,1297.6686907595542,69047.253109458572,5
2025-07-03,q4_2_seasonal,6427.4130152050921,5878.3442755521137,82794.675195219956,21967.541332112101,18287.870344698484,1254.556885755705,609.14216022871653,82794.675195219956,0,0,61834.128296657218,0,0,10281.00866765898,72115.136964316189,14
2025-07-04,q4_2_seasonal,5878.3442755521137,4921.4793763347334,36912.548732063471,16316.814915678044,14077.798490994857,4192.4103107891488,9985.0751515027641,36912.548732063471,0,0,20943.264662305301,0,0,17577.307934734134,38520.572597039427,32
2025-07-05,q4_2_seasonal,4921.4793763347334,5276.082089517814,38107.968074301374,17473.529926139458,13834.416798308186,4684.9149868632267,10363.689966666665,38107.968074301374,0,0,20593.635996766701,0,0,22498.711175362943,43092.347172129637,37
2025-07-06,q4_2_seasonal,5276.082089517814,5170.6246496969125,73876.769755210917,19209.852142742013,15654.891931459842,9654.9735182299319,182.80151215867545,73876.769755210917,0,0,53909.98526180716,0,0,76544.062949659507,130454.0482114667,27
2025-07-07,q4_2_seasonal,5170.6246496969125,5320.5371500781011,74225.803530239587,21384.936536073586,17186.877343876531,3469.6738329954587,87.935404371321511,74225.803530239587,0,0,53660.424874902579,0,0,25005.201056323691,78665.62593122627,23
2025-07-08,q4_2_seasonal,5320.5371500781011,7090.5623208816105,88432.103291871827,22733.521163621033,16821.129488809878,60.810347582293161,7009.1349479762966,88432.103291871827,0,0,65332.293754055754,0,0,514.75635977706543,65847.050113832811,2
2025-07-09,q4_2_seasonal,7090.5623208816105,7721.839733172319,89500.970874256062,19698.601605076532,15387.71762905035,0,11131.361881563222,89500.970874256062,0,0,66643.241016890883,0,0,0,66643.241016890883,0
2025-07-10,q4_2_seasonal,7721.839733172319,7477.1768425433584,86982.96068813921,19003.8205920931,15613.291281161473,0,10738.80799387425,86982.96068813921,0,0,65063.726013498366,0,0,0,65063.726013498366,0
2025-07-11,q4_2_seasonal,7477.1768425433584,7342.8600062331298,45790.632258099271,18693.487282224909,15262.609851281384,0,9840.9776771557445,45790.632258099271,0,0,27346.41198613953,0,0,0,27346.41198613953,0
2025-07-12,q4_2_seasonal,7342.8600062331298,7438.7975082388348,47446.160550010187,17869.754511419091,14388.157402444329,0,12880.320107702097,47446.160550010187,0,0,27867.673937179665,0,0,0,27867.673937179665,0
2025-07-13,q4_2_seasonal,7438.7975082388348,7981.6867543812132,89281.194917168963,19307.375683516599,15150.373982120309,16.685224542492733,15873.158040315175,89281.194917168963,0,0,64459.071599332507,0,0,136.71872990118547,64595.790329233692,1
2025-07-14,q4_2_seasonal,7981.6867543812132,7275.9876741832195,85649.278660177486,16911.232183564214,14333.22724086521,0,11263.594500811823,85649.278660177486,0,0,63238.867871483104,0,0,0,63238.867871483104,0
2025-07-15,q4_2_seasonal,7275.9876741832195,8230.0977092487592,88757.823642365824,20009.793903353009,15349.234030156949,0,11348.213185836441,88757.823642365824,0,0,65610.316141105941,0,0,0,65610.316141105941,0
2025-07-16,q4_2_seasonal,8230.0977092487592,6761.5388501010029,79411.377667033506,17821.02010128551,15756.729255274244,108.68629516731846,5321.209732856234,79411.377667033506,0,0,59500.791462670575,0,0,910.69403993743185,60411.485502608004,3
2025-07-17,q4_2_seasonal,6761.5388501010029,6974.5687625744486,82730.610149445201,21245.781664299597,17017.356226856573,0,5781.7686453355163,82730.610149445201,0,0,61101.272587948239,0,0,0,61101.272587948239,0
2025-07-18,q4_2_seasonal,6974.5687625744486,6468.9017368239274,42414.566585549313,16739.153954599686,14013.815026401213,0,8414.9795573508454,42414.566585549313,0,0,24391.288292917983,0,0,0,24391.288292917983,0
2025-07-19,q4_2_seasonal,6468.9017368239274,6597.0143109341798,44621.716423021455,17922.689358958036,14402.077064056783,0,13918.285078120205,44621.716423021455,0,0,25370.971774077505,0,0,0,25370.971774077505,0
2025-07-20,q4_2_seasonal,6597.0143109341798,7466.6732846364057,84567.778603721003,21329.343998820601,16494.075562712685,0,7642.5319509464307,84567.778603721003,0,0,61702.098251779666,0,0,0,61702.098251779666,0
2025-07-21,q4_2_seasonal,7466.6732846364057,7078.2789148547936,82982.655685437101,20405.411097747023,16877.937921978544,0.18947977828156581,5465.6226394469068,82982.655685437101,0,0,61928.293512932833,0,0,1.6406106602509376,61929.934123593084,1
2025-07-22,q4_2_seasonal,7078.2789148547936,6917.6397685837701,83667.061904916627,19353.53765700748,15820.94073381998,68.661517323704174,6407.9818823861642,83667.061904916627,0,0,61672.382320722943,0,0,583.15599510244692,62255.538315825383,3
2025-07-23,q4_2_seasonal,6917.6397685837701,6591.3107521051634,82021.099399534374,20126.499597834882,16596.160789077003,14.532854272119152,4288.7463283819579,82021.099399534374,0,0,60229.879015033337,0,0,124.1853336257725,60354.064348659114,3
2025-07-24,q4_2_seasonal,6591.3107521051634,6686.3559257150273,82543.446111015743,20010.945548375632,16123.325237935387,12.710501021573464,5052.0643015970691,82543.446111015743,0,0,60700.099869031365,0,0,106.2264812140609,60806.326350245428,2
2025-07-25,q4_2_seasonal,6686.3559257150273,6074.2038465574769,41689.585120911492,16904.610853641505,14243.671662691409,0,12523.326363294731,41689.585120911492,0,0,24021.08663118269,0,0,0,24021.08663118269,0
2025-07-26,q4_2_seasonal,6074.2038465574769,6552.3507579239831,43661.590142516121,18542.782180350383,14589.321345853956,0,11239.037741353033,43661.590142516121,0,0,24963.000729369574,0,0,0,24963.000729369574,0
2025-07-27,q4_2_seasonal,6552.3507579239831,7157.263079729013,83045.925725690468,23601.106069460111,18572.474826638172,305.56224382478587,4637.6669266933004,83045.925725690468,0,0,60818.319278234965,0,0,1650.0889178757775,62468.408196110737,3
2025-07-28,q4_2_seasonal,7157.263079729013,6197.6957022246243,81114.342060522758,19679.489091223233,16803.996803644768,1315.1534781918554,1599.1260178028315,81114.342060522758,0,0,60193.510946377413,0,0,11023.949527504763,71217.46047388218,6
2025-07-29,q4_2_seasonal,6197.6957022246243,7001.7456732643495,85900.663328659866,21117.986182452856,16381.923833851068,0,5095.3550300580737,85900.663328659866,0,0,63122.937876159092,0,0,0,63122.937876159092,0
2025-07-30,q4_2_seasonal,7001.7456732643495,6639.6731563550138,81340.323304248857,20796.879347334881,17171.337536559658,0,3611.5274434736539,81340.323304248857,0,0,60498.483382031744,0,0,0,60498.483382031744,0
2025-07-31,q4_2_seasonal,6639.6731563550138,6419.3529456774068,81591.687596345582,20773.39888367469,17024.741285386342,367.13413626491774,3515.1678676554748,81591.687596345582,0,0,59338.757466360497,0,0,3154.728640870846,62493.486107231343,8
2025-08-01,q4_2_seasonal,6419.3529456774068,5862.3772780065337,40589.913425124316,17708.354613676493,14845.045337981745,402.17529922661134,16877.419781989516,40589.913425124316,0,0,23058.999539812303,0,0,1416.4338134061127,24475.433353218417,8
2025-08-02,q4_2_seasonal,5862.3772780065337,6405.1036186624806,41743.969165688148,17806.025391307452,13934.426860368681,30.266301442393683,16975.612002858441,41743.969165688148,0,0,23247.041310016688,0,0,161.7735395909086,23408.814849607596,2
2025-08-03,q4_2_seasonal,6405.1036186624806,6215.4551011904487,77830.354937876895,18659.554914138134,15284.923146176718,292.11775287573442,11908.36093945788,77830.354937876895,0,0,55292.274555400225,0,0,2251.345787780258,57543.62034318049,12
2025-08-04,q4_2_seasonal,6215.4551011904487,6526.5124575239042,75456.235142136415,18758.129933090229,14914.133625102981,24.056356769648232,6220.6401075854747,75456.235142136415,0,0,54718.910747067501,0,0,195.21173179103675,54914.122478858531,2
2025-08-05,q4_2_seasonal,6526.5124575239042,6761.4951483281829,75694.357268406427,19640.447850147517,15697.278336895637,38.973214887244694,6637.8512367084641,75694.357268406427,0,0,54883.922575692384,0,0,320.3041071108438,55204.22668280323,3
2025-08-06,q4_2_seasonal,6761.4951483281829,5789.676606317681,68337.457991944582,18404.608462533324,15782.369542461451,2758.9498067150553,359.76961192110241,68337.457991944582,0,0,50620.740089791434,0,0,22433.175566787253,73053.915656578698,11
2025-08-07,q4_2_seasonal,5789.676606317681,6169.1184036126651,70513.330770030094,20784.678423786423,16494.09190570152,90.711754858494373,2925.4707568036824,70513.330770030094,0,0,51403.862045179601,0,0,775.54935010586917,52179.411395285482,4
2025-08-08,q4_2_seasonal,6169.1184036126651,5836.2188329669143,38977.246183233714,17967.672421716543,14853.424275171581,539.85205946981193,20627.67884615856,38977.246183233714,0,0,21509.54156786565,0,0,1827.1526903125753,23336.69425817822,9
2025-08-09,q4_2_seasonal,5836.2188329669143,6043.4852089622427,39832.498212858656,18183.410368546382,14542.022660126775,16.124287912749196,17285.305792351795,39832.498212858656,0,0,22229.196078950474,0,0,48.582479481113324,22277.778558431586,1
2025-08-10,q4_2_seasonal,6043.4852089622427,6412.5008177204409,69626.00386637199,19603.492391913867,15546.714789567855,182.59645508243648,447.20366910842631,69626.00386637199,0,0,51979.909861150292,0,0,1583.4875630099284,53563.397424160219,3
2025-08-11,q4_2_seasonal,6412.5008177204409,6389.2444503195984,72615.41232939894,19345.303633902378,15690.626674121684,104.99161106096676,4504.4736473458825,72615.41232939894,0,0,52721.208773804479,0,0,904.28015149744488,53625.488925301928,5
2025-08-12,q4_2_seasonal,6389.2444503195984,6444.6453031481324,71312.310569901369,19060.024653422221,15388.759201726318,1107.2379888517928,987.73945705727044,71312.310569901369,0,0,52680.776566198168,0,0,9125.4883755145438,61806.26494171271,7
2025-08-13,q4_2_seasonal,6444.6453031481324,6234.7341834846429,69873.780464317941,19111.503535023046,15669.23787106581,162.19009819500155,472.72544855572016,69873.780464317941,0,0,51218.292745624189,0,0,1354.6077341826831,52572.900479806878,5
2025-08-14,q4_2_seasonal,6234.7341834846429,6382.5206931948933,70895.952642872668,20325.800428741626,16330.890488541496,830.61647701597917,1805.3681963551915,70895.952642872668,0,0,51826.299697661598,0,0,5622.2678320071172,57448.567529668711,11
2025-08-15,q4_2_seasonal,6382.5206931948933,5603.7044123508022,38132.770147454758,16744.949423902184,14264.343686120454,1376.5630079156983,19869.000534255385,38132.770147454758,0,0,21504.888062159895,0,0,4827.8666847328941,26332.754746892788,11
2025-08-16,q4_2_seasonal,5603.7044123508022,6085.1683711511105,40202.507474492028,18012.086343153198,14156.472375033814,232.980292513206,19650.593432219179,40202.507474492028,0,0,22357.249450386025,0,0,1112.219293910227,23469.468744296253,3
2025-08-17,q4_2_seasonal,6085.1683711511105,6486.3904940072716,70511.593033931145,21305.587845066904,16896.426243933645,118.84198302829464,3055.8797991595129,70511.593033931145,0,0,51649.220785406076,0,0,988.46734461221126,52637.688130018279,5
2025-08-18,q4_2_seasonal,6486.3904940072716,6605.4016346845601,70910.570125691505,21360.102652745089,17194.573122113969,145.50596214591553,2496.4309405396389,70910.570125691505,0,0,52021.101005472658,0,0,1235.0162265421814,53256.117232014833,4
2025-08-19,q4_2_seasonal,6605.4016346845601,6629.6466953973095,72534.567784622748,19236.933867560998,15560.095878082935,99.036294246987495,4639.1060393916832,72534.567784622748,0,0,53285.260544291086,0,0,840.75888290086971,54126.019427191954,3
2025-08-20,q4_2_seasonal,6629.6466953973095,6116.1339996796032,68865.856240154404,17537.585390670854,14667.605592589327,4735.9810730586041,81.166448464821428,68865.856240154404,0,0,51547.304658066147,0,0,34888.288491932624,86435.593149998764,15
2025-08-21,q4_2_seasonal,6116.1339996796032,6334.5599824365963,72595.300060731592,19662.939245435082,15730.397404321126,29.157820396132138,2847.4975566804387,72595.300060731592,0,0,52984.419373932484,0,0,237.13531954286532,53221.554693475351,4
2025-08-22,q4_2_seasonal,6334.5599824365963,5719.0191662388143,38700.023661058782,16937.12907121337,14273.061282260831,1007.4338405040235,15812.820312610267,38700.023661058782,0,0,21842.799167931524,0,0,4139.6121724041495,25982.411340335671,12
2025-08-23,q4_2_seasonal,5719.0191662388143,6261.6760764033825,41728.595883095251,17294.122400037249,13519.847924882062,0,15424.315257940063,41728.595883095251,0,0,22899.490631558623,0,0,0,22899.490631558623,0
2025-08-24,q4_2_seasonal,6261.6760764033825,6378.2118769615854,72685.263558271632,20798.130450641933,16741.603444517583,328.63006346693908,5223.7771322808803,72685.263558271632,0,0,53084.857136056955,0,0,2569.5388732339411,55654.396009290896,6
2025-08-25,q4_2_seasonal,6378.2118769615854,6242.9499614188462,72408.365851383307,19473.65183141247,15895.393707432569,2151.4952628595497,208.51597359629216,72408.365851383307,0,0,53336.074672733426,0,0,18163.128350172752,71499.203022906149,6
2025-08-26,q4_2_seasonal,6242.9499614188462,6708.366135790965,75438.613048178799,20354.770850378609,16068.489831871775,20.982854760152463,5644.4965010987908,75438.613048178799,0,0,54497.024845813365,0,0,176.94841419236573,54673.973260005732,1
2025-08-27,q4_2_seasonal,6708.366135790965,6132.2009930501672,71313.305575199309,20895.752674249157,17444.108294608537,642.33100632714445,589.84333521916301,71313.305575199309,0,0,52226.922965584876,0,0,5468.1625937256858,57695.085559310566,3
2025-08-28,q4_2_seasonal,6132.2009930501672,6038.0590799001966,73305.66025612774,19745.408436933787,16078.508555751338,2268.1505341340971,1139.1159257460645,73305.66025612774,0,0,53301.618155966797,0,0,17971.070633887972,71272.688789854757,15
2025-08-29,q4_2_seasonal,6038.0590799001966,6104.1222106740688,41058.399731723577,17998.123082227692,14519.022878907947,375.84866618976315,15399.9278445936,41058.399731723577,0,0,23109.31692852738,0,0,1183.1653364580461,24292.482264985425,4
2025-08-30,q4_2_seasonal,6104.1222106740688,6049.3518559087624,41644.352358057586,17201.035598801725,13982.132154318175,0,19912.729080240704,41644.352358057586,0,0,23447.015172761116,0,0,0,23447.015172761116,0
2025-08-31,q4_2_seasonal,6049.3518559087624,7071.9929568460893,74842.834785805797,22072.644614550922,16958.465146942661,92.552976610875817,3174.5852114750774,74842.834785805797,0,0,53709.273640622327,0,0,764.48486832849062,54473.758508950821,4
2025-09-01,q4_2_seasonal,7071.9929568460893,9585.266727631888,74184.99135973354,18869.575412244587,13022.409690210901,0,14763.691104366537,74184.99135973354,0,0,48037.16302454078,0,0,0,48037.16302454078,0
2025-09-02,q4_2_seasonal,9585.266727631888,7560.608782483836,59250.701654704106,19453.011131093761,17579.131166819199,0,3319.0658404295395,59250.701654704106,0,0,38896.295842477521,0,0,0,38896.295842477521,0
2025-09-03,q4_2_seasonal,7560.608782483836,7300.5966243517096,60675.48333238437,18386.603820634362,15127.160037032743,0,1868.3222987827512,60675.48333238437,0,0,40721.109071029052,0,0,0,40721.109071029052,0
2025-09-04,q4_2_seasonal,7300.5966243517096,6729.8688472658705,58975.40884509711,20132.864120609898,16821.274937071274,35.077031266937411,1773.3311428254297,58975.40884509711,0,0,38933.49756948078,0,0,243.83905769625494,39177.336627177043,2
2025-09-05,q4_2_seasonal,6729.8688472658705,6110.1304145448021,29359.930907520444,16037.217274022318,13547.910581407039,1387.2091961035208,21433.571744342025,29359.930907520444,0,0,13717.75343768942,0,0,4861.0970522290872,18578.850489918506,7
2025-09-06,q4_2_seasonal,6110.1304145448021,7348.9323253353923,32698.250561055058,17202.584206288542,12819.171487382186,480.10564094545595,21073.859783094158,32698.250561055058,0,0,15204.683656538242,0,0,1570.5765534851678,16775.260210023411,6
2025-09-07,q4_2_seasonal,7348.9323253353923,7491.5720381067958,59686.955647865296,20017.000722882825,16085.39484404082,91.868826935966666,886.23497929260179,59686.955647865296,0,0,39109.849094579797,0,0,460.52670207503087,39570.375796654829,2
2025-09-08,q4_2_seasonal,7491.5720381067958,5196.1842710535711,49964.813952144541,13303.037250455276,12841.309163216672,9892.4836684273869,0,49964.813952144541,0,0,32719.981930973783,0,0,59871.299591485673,92591.281522459438,32
2025-09-09,q4_2_seasonal,5196.1842710535711,5541.8097829046956,54742.81685887005,20053.84804100584,15932.55395254872,4680.7324492362222,2199.420952982493,54742.81685887005,0,0,35013.289565673949,0,0,27185.893086862347,62199.182652536292,24
2025-09-10,q4_2_seasonal,5541.8097829046956,5811.6479758075902,58074.261429088736,17027.746443112053,13549.620245308159,6816.252693059344,96.389274344192472,58074.261429088736,0,0,37487.220778088711,0,0,43005.649002365331,80492.869780454028,24
2025-09-11,q4_2_seasonal,5811.6479758075902,5834.5268467875594,60345.073497953963,21341.838646637843,17266.298319894682,1338.6162671428215,4112.0636550202944,60345.073497953963,0,0,37936.092554974122,0,0,8061.8281188573173,45997.920673831431,13
2025-09-12,q4_2_seasonal,5834.5268467875594,5299.3452031531815,27678.061472276782,15663.03302650456,13168.720230739631,3454.0089716987386,17086.101448210597,27678.061472276782,0,0,12117.01071483088,0,0,13439.056700616849,25556.067415447731,20
2025-09-13,q4_2_seasonal,5299.3452031531815,5662.4787684082285,30313.758769482396,16680.917669348397,13184.72310344266,1761.2920911599836,20571.754811403312,30313.758769482396,0,0,13079.422773786766,0,0,8277.1170167079981,21356.53979049476,12
2025-09-14,q4_2_seasonal,5662.4787684082285,5534.148734714996,57856.239310941412,17548.151361584547,14329.49963320739,5528.1436721292621,66.406504693522834,57856.239310941412,0,0,37249.533802601014,0,0,35860.091365430701,73109.625168031707,16
2025-09-15,q4_2_seasonal,5534.148734714996,5836.6340059552031,63541.152904819799,22098.243918523374,17627.340829887755,467.98118128742658,4471.2003641382726,63541.152904819799,0,0,40391.216485589495,0,0,3157.9724606290183,43549.188946218506,5
2025-09-16,q4_2_seasonal,5836.6340059552031,5766.5809014183387,61346.299977190305,19790.441212328398,16093.305176069183,1932.2557288712392,89.649686468994901,61346.299977190305,0,0,40040.035300533986,0,0,12617.739017857803,52657.774318391785,10
2025-09-17,q4_2_seasonal,5766.5809014183387,6701.7211164706923,68807.475296767632,21189.898293288461,16322.191424016533,0,3979.6500274957066,68807.475296767632,0,0,44520.30625886879,0,0,0,44520.30625886879,0
2025-09-18,q4_2_seasonal,6701.7211164706923,6108.5342634134622,65089.715847569925,20138.140125422047,16845.761669343367,82.921091212451984,2924.2073660370388,65089.715847569925,0,0,41771.320173734217,0,0,405.56547106033582,42176.885644794558,5
2025-09-19,q4_2_seasonal,6108.5342634134622,5985.6329410952976,32055.791389751797,17153.850758739929,14005.230304665693,335.6235949330208,13141.44221394391,32055.791389751797,0,0,14507.093933222293,0,0,1031.0617016592835,15538.155634881576,5
2025-09-20,q4_2_seasonal,5985.6329410952976,6331.9449321548545,33328.104635056014,18261.864999041085,14480.429857269679,58.870251513757637,13960.106011465035,33328.104635056014,0,0,14712.607467425632,0,0,329.43047712468268,15042.037944550315,3
2025-09-21,q4_2_seasonal,6331.9449321548545,6655.4780404987623,68766.673841665674,20256.856201584917,16116.873725774267,0,6339.203882521695,68766.673841665674,0,0,44576.664537311706,0,0,0,44576.664537311706,0
2025-09-22,q4_2_seasonal,6655.4780404987623,6136.2821476545259,68633.439345615043,19406.782381176963,16186.770032313154,18.634908240185723,4818.0420216580751,68633.439345615043,0,0,45115.383146959641,0,0,122.00744742170453,45237.390594381344,2
2025-09-23,q4_2_seasonal,6136.2821476545259,6504.7050086285562,71490.329590806476,21092.314726188248,16753.194353335854,10.234366666666801,5044.8280012874129,71490.329590806476,0,0,46370.526793042402,0,0,66.272641350000868,46436.7994343924,1
2025-09-24,q4_2_seasonal,6504.7050086285562,7238.627659888989,72465.321392197686,20402.604298410144,15865.57909557783,0,6865.0710893653713,72465.321392197686,0,0,47319.911076790944,0,0,0,47319.911076790944,0
2025-09-25,q4_2_seasonal,7238.627659888989,6935.9831828821525,70253.288913147378,19339.061325096729,15937.019702634509,15.37166666666667,6531.170057351821,70253.288913147378,0,0,45833.010212734254,0,0,106.25664583333337,45939.266858567593,1
2025-09-26,q4_2_seasonal,6935.9831828821525,6489.6445681583691,33289.144560489367,15769.260091751959,13174.805427570496,0,13000.446396307903,33289.144560489367,0,0,15146.282278305069,0,0,0,15146.282278305069,0
2025-09-27,q4_2_seasonal,6489.6445681583691,5994.1226999423188,34379.094076712354,17592.19365827505,14695.646544597237,0,13681.244713034537,34379.094076712354,0,0,15907.12201245387,0,0,0,15907.12201245387,0
2025-09-28,q4_2_seasonal,5994.1226999423188,7532.8468999916176,73955.780748023273,22795.860822679577,17079.795486326097,5.8683333333333394,4757.9545783364629,73955.780748023273,0,0,48557.72250209441,0,0,40.071914166666708,48597.79441626108,1
2025-09-29,q4_2_seasonal,7532.8468999916176,6555.8872030379371,72466.812479854678,19312.658681367997,16522.517259166394,5.6203833333333932,6922.399840986418,72466.812479854678,0,0,47979.889287100785,0,0,37.527299516667064,48017.416586617452,1
2025-09-30,q4_2_seasonal,6555.8872030379371,7654.7865582056784,75102.964116231014,22087.770144161499,16902.084397119848,0,4495.1036025227077,75102.964116231014,0,0,49540.029365055729,0,0,0,49540.029365055729,0
2025-10-01,q4_2_seasonal,7654.7865582056784,9124.1445998620784,75868.573779230705,18380.247101218043,13565.577914495851,0,21392.383059175183,75868.573779230705,0,0,47525.002390465321,0,0,0,47525.002390465321,0
2025-10-02,q4_2_seasonal,9124.1445998620784,8316.1927360601312,65544.230664170245,18235.602628446453,15497.994806463383,0,11075.839725520511,65544.230664170245,0,0,41238.675096116756,0,0,0,41238.675096116756,0
