date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-06-03,q3_m0,5047.0398150134342,5283.1234514628986,71297.439655433554,20952.908542670499,16759.380646758589,3627.7153301367953,2539.2602563251066,71297.439655433554,0,0,42906.243356865161,0,0,23589.740967651211,66495.984324516379,18
2025-06-04,q3_m0,5283.1234514628986,5256.0614279866913,82806.668386946956,19544.411907336747,15855.329466071356,1439.3574783876038,10911.682607402521,82806.668386946956,0,0,50802.683096790264,0,0,9120.952513942535,59923.635610732803,15
2025-06-05,q3_m0,5256.0614279866913,5083.8161017030561,72660.703175433984,21431.097689542701,17514.209922184858,3792.585972342652,1387.083363752133,72660.703175433984,0,0,43588.294053263933,0,0,25266.730657977761,68855.024711241684,16
2025-06-06,q3_m0,5083.8161017030561,5095.1863225481611,33587.776793479708,15899.874341616036,12868.665017948395,2475.6304836765044,2177.2025534885743,33587.776793479708,0,0,18655.506749355067,0,0,13745.728398221789,32401.235147576852,17
2025-06-07,q3_m0,5095.1863225481611,5318.5896231718452,37500.505481072425,14315.269203614849,11394.305084366715,2051.4957885529502,5504.5239837105782,37500.505481072425,0,0,19522.535077887827,0,0,13424.27079960897,32946.805877496801,10
2025-06-08,q3_m0,5318.5896231718452,6454.3879120966358,77601.032706782251,19146.573436050487,14486.506023168591,401.1516296214715,8157.1936568551619,77601.032706782251,0,0,47609.960799893932,0,0,2798.4337682393852,50408.394568133321,1
2025-06-09,q3_m0,6454.3879120966358,6622.3488736931122,84075.169181279402,19774.144520030684,15865.89219578803,84.189900626842814,9318.3940243302623,84075.169181279402,0,0,53079.68545118437,0,0,571.49737200296556,53651.18282318733,5
2025-06-10,q3_m0,6622.3488736931122,6676.0952606656438,77923.035723228197,22088.906943423044,17843.642875897389,6.8622848245804562,2066.1897071937938,77923.035723228197,0,0,48401.219937332251,0,0,46.228561098712994,48447.44849843096,2
2025-06-11,q3_m0,6676.0952606656438,6818.3548884739694,83062.915158775795,23473.423972434128,18885.43975264415,336.07409112401268,2726.558713443173,83062.915158775795,0,0,52573.002747450555,0,0,1645.9080357040955,54218.91078315465,5
2025-06-12,q3_m0,6818.3548884739694,7157.3097829160361,81507.800205593696,21039.048562107342,16736.569930309095,0,4752.9301404621056,81507.800205593696,0,0,51293.400150528294,0,0,0,51293.400150528294,0
2025-06-13,q3_m0,7157.3097829160361,6488.379483064442,36027.190091882774,15755.555593568302,13364.037300656757,0,5290.3580989712273,36027.190091882774,0,0,21037.844952864656,0,0,0,21037.844952864656,0
2025-06-14,q3_m0,6488.379483064442,6701.8532742343177,36814.607724419104,15740.26744374575,12557.490217381168,0,7438.4877480545274,36814.607724419104,0,0,21497.251505880427,0,0,0,21497.251505880427,0
2025-06-15,q3_m0,6701.8532742343177,6546.3941966327029,75554.270431611789,21010.026350240725,17158.03451353644,1295.0471482490746,2370.3514098232481,75554.270431611789,0,0,47041.272317750503,0,0,8924.9244760937218,55966.196793844225,2
2025-06-16,q3_m0,6546.3941966327029,6673.5935712620603,78054.969015477371,23301.51642475582,18759.748866885799,439.66427825279283,1258.8129191934779,78054.969015477371,0,0,48684.438994404743,0,0,2204.8131413604747,50889.252135765222,7
2025-06-17,q3_m0,6673.5935712620603,6310.8203435686264,79238.979165764787,22272.176496397929,18366.958867006408,1011.789184091203,1708.5395037978119,79238.979165764787,0,0,49308.347948701463,0,0,7020.6601274026661,56329.008076104132,3
2025-06-18,q3_m0,6310.8203435686264,6597.221513368625,79325.802902665149,21601.223534467383,17239.230010098585,63.015611949910294,4098.4340902462664,79325.802902665149,0,0,49112.185965429315,0,0,424.98887760585097,49537.174843035165,3
2025-06-19,q3_m0,6597.221513368625,6151.295661170172,73449.674116860842,18849.005440909426,15669.027674115243,2146.5789573788052,4156.7711074454583,73449.674116860842,0,0,45204.929177932776,0,0,14520.26741995179,59725.196597884562,10
2025-06-20,q3_m0,6151.295661170172,6139.1772839008199,34301.889042460221,15957.043665106336,12936.111908278554,0,8880.3764356324391,34301.889042460221,0,0,20063.943826100127,0,0,0,20063.943826100127,0
2025-06-21,q3_m0,6139.1772839008199,6774.5753965631802,34865.173915214844,16458.701649512415,12759.69003470893,0,11831.421900411358,34865.173915214844,0,0,19669.989558163878,0,0,0,19669.989558163878,0
2025-06-22,q3_m0,6774.5753965631802,6276.5884244274566,71203.638782870577,19374.443279555573,16141.487331362157,2038.5806805692964,2551.9224152464612,71203.638782870577,0,0,43305.352607720939,0,0,13812.907819666119,57118.260427387053,10
2025-06-23,q3_m0,6276.5884244274566,5855.9599368623194,72192.666982707888,21270.600420573755,17607.751979473367,698.34060998749237,2166.873151595008,72192.666982707888,0,0,44830.511879378173,0,0,4857.7186393760585,49688.230518754237,4
2025-06-24,q3_m0,5855.9599368623194,6503.845687039232,84483.427587533894,24641.210852936383,19376.283615719254,29.214056057071843,2978.9221563738356,84483.427587533894,0,0,52800.902112504591,0,0,197.1988117888362,52998.100924293431,2
2025-06-25,q3_m0,6503.845687039232,6123.8341468330818,74398.990138410314,19177.644423959995,15875.90236959313,2273.5214604120806,2933.3481777888583,74398.990138410314,0,0,45414.308696949432,0,0,15509.086449627559,60923.395146576993,6
2025-06-26,q3_m0,6123.8341468330818,5965.0603463242278,70640.277092954449,19801.779704834087,16182.337981373574,1337.8209668507884,811.27250301139247,70640.277092954449,0,0,43964.136267649817,0,0,9218.0152982734617,53182.151565923283,7
2025-06-27,q3_m0,5965.0603463242278,5964.4115135580596,34192.426678413714,15812.966513181645,12809.086825166687,77.027672073669351,11493.928795805759,34192.426678413714,0,0,19381.518827533102,0,0,537.3450403859174,19918.863867919019,1
2025-06-28,q3_m0,5964.4115135580596,5812.6010677582099,32925.341280623339,16460.076900459539,13469.291690592087,10.943053947615976,8168.573008036833,32925.341280623339,0,0,18235.066889955604,0,0,51.273679271554656,18286.340569227159,1
2025-06-29,q3_m0,5812.6010677582099,6341.8579420051183,70104.247654859719,19431.702735472914,15263.348028910845,4266.6633397054429,934.78775466975821,70104.247654859719,0,0,42467.298978027298,0,0,28947.335894905198,71414.634872932511,8
2025-06-30,q3_m0,6341.8579420051183,5881.7870960349237,75145.850273750431,21189.61509024314,17577.651984470114,119.83027796264525,1776.033462606714,75145.850273750431,0,0,46385.095436057985,0,0,807.58459148046177,47192.680027538452,4
2025-07-01,q3_m0,5881.7870960349237,4868.3017832962087,66146.788597654391,15637.928782488842,13578.859095280808,14778.82512288697,0,66146.788597654391,0,0,40133.191776416403,0,0,92719.972135043441,132853.16391145985,35
2025-07-02,q3_m0,4868.3017832962087,6062.6365932634044,78304.495118984254,21391.781963852969,16252.442061750429,384.46562199150264,644.85447220656079,78304.495118984254,0,0,48796.16463284089,0,0,2578.8726036235757,51375.037236464465,10
2025-07-03,q3_m0,6062.6365932634044,5760.488349708985,80487.015326626002,21016.073200590159,17294.952711677,3136.0669057363252,141.54281011583885,80487.015326626002,0,0,50129.440260503092,0,0,20615.771747243962,70745.212007747046,14
2025-07-04,q3_m0,5760.488349708985,4816.4588999585339,34802.775785591177,15309.359244600861,13250.207492902104,5898.2329661075728,9760.9895333333297,34802.775785591177,0,0,19489.960684306225,0,0,29564.887968544514,49054.848652850735,26
2025-07-05,q3_m0,4816.4588999585339,5133.3653129031072,36705.04661068214,15612.711412990844,12361.080472872465,5700.3542627695679,10363.689966666665,36705.04661068214,0,0,20157.666718402412,0,0,31823.283344603857,51980.950063006268,23
2025-07-06,q3_m0,5133.3653129031072,5032.4746956787494,69704.222313801816,16372.352845048856,13352.407359991497,13109.704721255548,0,69704.222313801816,0,0,43100.781319933667,0,0,84013.012634467916,127113.79395440158,36
2025-07-07,q3_m0,5032.4746956787494,5061.0970952051639,69256.270783520275,17846.061781586606,14429.549883511374,7621.14001635153,51.416135129911709,69256.270783520275,0,0,42569.647645420118,0,0,48072.926869627423,90642.574515047541,25
2025-07-08,q3_m0,5061.0970952051639,6379.4642880062338,88699.151761845947,21438.620223161459,16178.751907239821,215.79638396474763,8083.6928132223966,88699.151761845947,0,0,55610.122319863505,0,0,1482.7489857605656,57092.871305624074,3
2025-07-09,q3_m0,6379.4642880062338,6851.5661842138443,89948.125598652026,19649.137678888976,15490.909813313216,6.2891895155991051,11737.461905925204,89948.125598652026,0,0,56483.032428630213,0,0,42.408092039967237,56525.440520670178,2
2025-07-10,q3_m0,6851.5661842138443,6927.1098794982781,82353.236400289024,21094.546056317984,17018.592979861576,28.168076066700564,5451.8280165659971,82353.236400289024,0,0,52118.263055373842,0,0,189.69367241416489,52307.956727787998,2
2025-07-11,q3_m0,6927.1098794982781,6765.5345970970793,45640.920977368565,15135.060754579459,12404.816965370448,0,10391.900038159547,45640.920977368565,0,0,27575.615665343292,0,0,0,27575.615665343292,0
2025-07-12,q3_m0,6765.5345970970793,6902.6049209969733,45059.395846447202,15537.789499981754,12462.246203475319,0,10899.609216607438,45059.395846447202,0,0,26688.734389702837,0,0,0,26688.734389702837,0
2025-07-13,q3_m0,6902.6049209969733,7382.5396093206546,89063.054451367498,18651.530540054555,14675.798517952877,37.825596310431479,15857.427625576256,89063.054451367498,0,0,57343.273372306656,0,0,254.55725850481963,57597.830630811477,2
2025-07-14,q3_m0,7382.5396093206546,6489.2415344216251,82521.682116543714,17361.225566724592,14866.560976456045,364.22556578342648,8583.5638753919338,82521.682116543714,0,0,51599.101764198116,0,0,2534.1300549284483,54133.231819126559,2
2025-07-15,q3_m0,6489.2415344216251,7700.8648671039946,88633.14363151099,19876.600201634243,15009.585163909611,0,11017.078010453011,88633.14363151099,0,0,55501.005265798187,0,0,0,55501.005265798187,0
2025-07-16,q3_m0,7700.8648671039946,6283.8891116042778,76721.8598014163,18198.999195282944,16016.467528128931,114.09335396633492,2518.8581048952874,76721.8598014163,0,0,49012.642506966586,0,0,769.88328875224283,49782.525795718815,4
2025-07-17,q3_m0,6283.8891116042778,6070.5674477304865,78187.689745748474,20111.348737654753,16482.181974986772,1563.509647552225,3401.6165639660435,78187.689745748474,0,0,49041.64495510907,0,0,10648.96057201555,59690.605527124622,5
2025-07-18,q3_m0,6070.5674477304865,5798.82227601862,43257.993187277585,15837.212079793746,13072.712439173614,0.024159835676528019,9219.2696064931333,43257.993187277585,0,0,25869.432922417851,0,0,0.16853901367945945,25869.601461431532,1
2025-07-19,q3_m0,5798.82227601862,5961.7909141167047,45005.771501497562,15884.831696746287,12720.041900076223,6.1427870450626632,14664.305441872562,45005.771501497562,0,0,26997.315457729346,0,0,25.021867722707448,27022.337325452056,2
2025-07-20,q3_m0,5961.7909141167047,6608.2085794701252,84918.547164169431,21029.312897598204,16451.967548236469,0,8251.2235981410395,84918.547164169431,0,0,52580.02633086656,0,0,0,52580.02633086656,0
2025-07-21,q3_m0,6608.2085794701252,6341.7993608494553,83371.405764556272,20385.111068730803,16751.708262430555,24.284798242654119,5772.5384064986774,83371.405764556272,0,0,52467.927617635447,0,0,169.41075254075514,52637.338370176192,1
2025-07-22,q3_m0,6341.7993608494553,6216.7547045195588,78508.016352485487,21299.172226006871,17364.869693762477,437.6264646554198,1216.1956682298469,78508.016352485487,0,0,49239.685742028872,0,0,3028.4191081093604,52268.104850138232,5
2025-07-23,q3_m0,6216.7547045195588,6118.3542607419768,88760.223602628743,19481.024440753841,15868.19019641044,173.98329252758222,11104.825534146261,88760.223602628743,0,0,56133.12724280663,0,0,1004.9452943439577,57138.072537150591,8
2025-07-24,q3_m0,6118.3542607419768,6701.2852037399443,87479.435623504411,20270.422227747997,15894.404155777705,53.905832802161854,9540.8513843362907,87479.435623504411,0,0,55271.167531972969,0,0,363.33079078056903,55634.498322753541,3
2025-07-25,q3_m0,6701.2852037399443,5768.5064586921035,38852.456409662991,16072.378439845133,13858.127406817614,1313.2267249748645,11446.11253494367,38852.456409662991,0,0,22870.6906161279,0,0,6480.8254718274784,29351.51608795538,15
2025-07-26,q3_m0,5768.5064586921035,6067.9822158451643,41142.375168387924,16359.781993090781,12981.895232965773,314.9380525236574,9610.3348941199183,41142.375168387924,0,0,23735.355951101883,0,0,2051.1412852228332,25786.497236324718,5
2025-07-27,q3_m0,6067.9822158451643,6436.6645119571403,80033.901443868148,19941.911124385959,15821.133944251844,2640.8310237906489,4868.765487524679,80033.901443868148,0,0,49733.715446385984,0,0,17993.39148964913,67727.106936035125,5
2025-07-28,q3_m0,6436.6645119571403,5996.2021902775277,81433.909967630927,21897.713013185043,18133.563630191537,1135.7147966580542,850.59814796214596,81433.909967630927,0,0,50711.499669247736,0,0,7350.9291769318434,58062.428846179588,7
2025-07-29,q3_m0,5996.2021902775277,6365.5977558098484,80126.830339720385,20898.634079269512,16595.437595229214,1539.3825447885104,1293.7704504685973,80126.830339720385,0,0,49894.782760556875,0,0,10567.092144341232,60461.874904898104,6
2025-07-30,q3_m0,6365.5977558098484,6223.8420850385019,70803.149371247157,16935.782692797784,13845.56408486042,6746.0671977821348,355.74391109193959,70803.149371247157,0,0,44593.451968961061,0,0,44852.455504670186,89445.907473631247,20
2025-07-31,q3_m0,6223.8420850385019,6082.1436426641276,75427.446450062038,20507.119264038673,16738.295202008252,3915.157524850506,878.78364621546223,75427.446450062038,0,0,46692.080263442986,0,0,26537.220101560288,73229.300365003277,12
2025-08-01,q3_m0,6082.1436426641276,5769.3106033288186,38592.658056435277,15951.673527203877,13202.405292436917,1911.542968648964,16503.573123650611,38592.658056435277,0,0,22799.914452298282,0,0,9110.6652875961699,31910.579739894452,16
2025-08-02,q3_m0,5769.3106033288186,6239.4539260891024,41851.054016181719,16070.567902202803,12594.031010300016,150.03185608261424,17597.524047028215,41851.054016181719,0,0,24549.707183967505,0,0,946.51066486020409,25496.217848827706,3
2025-08-03,q3_m0,6239.4539260891024,6213.5803448057713,65601.290577036169,19212.117271818308,15585.101213327827,1697.2749339261136,832.06946913847412,65601.290577036169,0,0,41566.388975180773,0,0,11393.230020167564,52959.618995348341,15
2025-08-04,q3_m0,6213.5803448057713,6391.630875536448,70766.70058984631,19657.038837332693,15761.955980581875,73.103733830309579,1529.0663835924693,70766.70058984631,0,0,45276.561491206165,0,0,492.70578627814444,45769.267277484309,3
2025-08-05,q3_m0,6391.630875536448,6268.7177745788413,69620.360860419794,19590.054890768974,15978.566252384713,265.80311944503973,1122.3656081472363,69620.360860419794,0,0,44189.067358423825,0,0,1811.2871392444576,46000.35449766829,4
2025-08-06,q3_m0,6268.7177745788413,5817.7551540037766,73247.722415300334,20032.863091980376,16632.485463021665,302.8298782229819,2035.7753978979385,73247.722415300334,0,0,47157.56629952752,0,0,1615.3645454977657,48772.930845025287,9
2025-08-07,q3_m0,5817.7551540037766,6062.6414797529796,76450.265375573959,19990.566130257055,15971.960872333933,938.45745395445977,9982.1323216053006,76450.265375573959,0,0,46981.762353575337,0,0,6515.2546660132148,53497.017019588558,6
2025-08-08,q3_m0,6062.6414797529796,5809.9853880345645,38588.550558632203,16147.983677636988,13307.257261432536,369.44257277402278,20342.095465201783,38588.550558632203,0,0,22330.072688600318,0,0,2103.6176916073523,24433.69038020767,8
2025-08-09,q3_m0,5809.9853880345645,5933.7670978475398,39650.237137682459,16150.420568735184,12970.437121843823,31.99292893948234,17580.317619730584,39650.237137682459,0,0,23000.221780650427,0,0,124.19655014307044,23124.418330793495,1
2025-08-10,q3_m0,5933.7670978475398,6530.8710479723795,71189.628205680361,19559.597954918878,15305.880788371933,51.071087346494892,1682.363076479925,71189.628205680361,0,0,45340.468649066766,0,0,349.78097026762555,45690.249619334398,2
2025-08-11,q3_m0,6530.8710479723795,6173.7699926288024,70481.321105146315,19490.686019646957,16108.846625723259,1328.8566872469144,3867.0850651362089,70481.321105146315,0,0,44064.142322138083,0,0,9146.9147067954946,53211.057028933581,10
2025-08-12,q3_m0,6173.7699926288024,6407.2327537289748,75600.823986801057,18886.077059853516,15087.605933491201,1485.822059854881,5527.6312702936139,75600.823986801057,0,0,46871.351558103976,0,0,10097.030501938218,56968.38206004219,9
2025-08-13,q3_m0,6407.2327537289748,6301.0786332912421,66532.96854022058,17977.83245389392,14657.582996048031,3305.780677463697,397.520309838392,66532.96854022058,0,0,41636.61477060747,0,0,22345.090217430414,63981.704988037891,13
2025-08-14,q3_m0,6301.0786332912421,6128.0525876778393,69201.648169795924,20453.804325419558,16723.304944641906,1257.1227865888332,801.98059227377701,69201.648169795924,0,0,43992.09208393882,0,0,8203.1018997287974,52195.193983667617,12
2025-08-15,q3_m0,6128.0525876778393,5526.745170948554,38359.887974643854,15973.284972701136,13479.537502944278,1674.0305375402718,20380.444159093939,38359.887974643854,0,0,22707.766097337684,0,0,7381.9326197722912,30089.698717109975,15
2025-08-16,q3_m0,5526.745170948554,6027.6648818026288,41354.497369700854,16250.9575469826,12712.447873287238,1046.7301013127449,21933.437430651571,41354.497369700854,0,0,24687.636383520992,0,0,5235.8269936515335,29923.463377172528,9
2025-08-17,q3_m0,6027.6648818026288,6229.8199146886445,73109.220385970388,19710.06253349076,15783.211122530101,1291.3907231255189,7308.3660814685854,73109.220385970388,0,0,45242.512592415493,0,0,8843.9355299089348,54086.448122324437,8
2025-08-18,q3_m0,6229.8199146886445,6256.3639242346871,70170.876879964257,20740.931544285406,16776.264942279748,215.33995931404877,2027.4346206059804,70170.876879964257,0,0,44618.317230636712,0,0,1464.4166105937693,46082.733841230482,5
2025-08-19,q3_m0,6256.3639242346871,6117.877560134164,70022.328764071775,19528.434622555924,15942.669771960771,226.46656292791496,2345.3704264045446,70022.328764071775,0,0,44464.985514022919,0,0,1389.4854508094227,45854.470964832341,5
2025-08-20,q3_m0,6117.877560134164,5885.4439224273092,76884.647305014485,22077.022084602406,18091.57816246412,1417.0585843428694,3665.5709005524168,76884.647305014485,0,0,47423.010742957631,0,0,9395.3673183926203,56818.37806135026,10
2025-08-21,q3_m0,5885.4439224273092,6046.3080144237711,72865.929275790317,19412.838808961136,15579.621752461706,483.91437907803305,3672.2081150355889,72865.929275790317,0,0,45533.774793196135,0,0,3327.6462875141224,48861.421080710257,9
2025-08-22,q3_m0,6046.3080144237711,5660.7260480907617,38306.272937257978,15872.706842144284,13203.916311836576,2197.9869003005383,16604.899907250816,38306.272937257978,0,0,22626.451173094043,0,0,11021.85335175201,33648.304524846048,17
2025-08-23,q3_m0,5660.7260480907617,5945.773356109803,39822.019188845181,15628.748416376522,12402.743640047847,718.05920509087537,14784.067467607387,39822.019188845181,0,0,22832.421517759296,0,0,4633.223025988631,27465.644543747931,5
2025-08-24,q3_m0,5945.773356109803,6170.1324428822973,68925.283056324784,21128.809743499274,16912.412714139155,432.00789905157808,1407.3044426829229,68925.283056324784,0,0,44282.747632051054,0,0,2601.4265247467147,46884.174156797773,10
2025-08-25,q3_m0,6170.1324428822973,6212.2880176371782,90984.659865161986,19311.766668370525,15604.590984100736,91.40969592460533,16595.806860150129,90984.659865161986,0,0,57469.055397832926,0,0,616.42088305236746,58085.47628088529,3
2025-08-26,q3_m0,6212.2880176371782,6325.7767027091304,69750.031497724995,20309.807996115585,16348.804660288868,380.43541600131653,640.64519456626954,69750.031497724995,0,0,44966.000833289523,0,0,2593.1478871416916,47559.148720431214,7
2025-08-27,q3_m0,6325.7767027091304,6080.7356474135722,69069.165301441142,19716.661980451019,16191.03315393133,2569.9213542284833,199.3089624832752,69069.165301441142,0,0,44097.416947299942,0,0,17272.468505912937,61369.885453212883,9
2025-08-28,q3_m0,6080.7356474135722,6165.3884631063365,68388.663959977261,17554.402630836656,14142.878596854207,6239.9791906842902,449.32413334577222,68388.663959977261,0,0,42774.224444490952,0,0,41869.942858452283,84644.167302943228,12
2025-08-29,q3_m0,6165.3884631063365,5787.6468241482344,40927.940940406872,16195.66382253831,13458.455171318321,314.26129496071803,15949.7732341476,40927.940940406872,0,0,24569.453373928824,0,0,1220.2863672860653,25789.739741214893,4
2025-08-30,q3_m0,5787.6468241482344,5827.8231596126534,40591.101956385399,16149.694663012671,13045.093975122289,171.56958697778254,19145.351022139468,40591.101956385399,0,0,23854.234640298131,0,0,1040.7262578220002,24894.960898120127,4
2025-08-31,q3_m0,5827.8231596126534,6656.5665872950585,70427.909192939507,20022.098032452006,15472.03032137196,1844.7725860360638,1075.9909845622046,70427.909192939507,0,0,45098.930930980816,0,0,12626.175052358625,57725.105983339439,7
2025-09-01,q3_m0,6656.5665872950585,9195.9999529032339,78074.127699204197,18504.562714648371,12703.205769817829,0,18698.636221040342,78074.127699204197,0,0,48567.410814736199,0,0,0,48567.410814736199,0
2025-09-02,q3_m0,9195.9999529032339,6755.2092406662505,54367.489609805431,17606.174385613616,16457.712893360309,1203.4310504479765,364.70331800010376,54367.489609805431,0,0,34713.452599146753,0,0,8107.7947901980242,42821.247389344768,5
2025-09-03,q3_m0,6755.2092406662505,6420.6741900613424,59963.900005213742,19204.4950647572,15856.722547997753,95.045014003431106,1163.4552524577232,59963.900005213742,0,0,37803.616605310512,0,0,630.86556511628555,38434.482170426803,3
2025-09-04,q3_m0,6420.6741900613424,6564.9911765692559,57275.778087115512,19279.335947989755,15486.376830014575,1589.2468557564462,1146.500274896774,57275.778087115512,0,0,36951.653755490952,0,0,8820.5486786360525,45772.202434127001,9
2025-09-05,q3_m0,6564.9911765692559,5796.310559102285,28669.006230578016,16000.332491581703,13652.081873901448,2090.6954534613474,21587.189399692441,28669.006230578016,0,0,16212.416482307577,0,0,9034.5468950028899,25246.963377310469,11
2025-09-06,q3_m0,5796.310559102285,6958.4951259084764,32063.539238473255,17051.500102258127,12765.748972703514,928.75610646935934,20985.460515388004,32063.539238473255,0,0,17963.014321473282,0,0,3880.4301044658932,21843.444425939175,8
2025-09-07,q3_m0,6958.4951259084764,6537.6880834386766,56209.02632939328,17380.659432148197,14457.060478262862,2147.4059001158539,471.84965895714242,56209.02632939328,0,0,36184.192780824174,0,0,12919.624585907957,49103.817366732124,9
2025-09-08,q3_m0,6537.6880834386766,5110.3519263964172,53306.900745313171,17436.646942538904,15408.286564794549,8311.433145464629,194.40397970011372,53306.900745313171,0,0,32351.679024948349,0,0,53083.326062042048,85435.005086990393,24
2025-09-09,q3_m0,5110.3519263964172,5432.9393185282552,50265.888997778238,19141.682437259413,15214.434121261464,8070.564558260925,1306.3709733745538,50265.888997778238,0,0,30770.170865628701,0,0,47233.555147621977,78003.726013250678,26
2025-09-10,q3_m0,5432.9393185282552,5689.6733552358082,60893.320735539222,20752.664557858225,16578.59765882837,5643.4208407966835,1046.6760273060497,60893.320735539222,0,0,36267.881409682639,0,0,35253.103112159515,71520.984521842154,20
2025-09-11,q3_m0,5689.6733552358082,5713.8989425475265,59380.310492910074,21196.085298326052,17147.026063063549,2561.9896871276924,4397.1551614419386,59380.310492910074,0,0,36279.202111983337,0,0,15157.674750806926,51436.876862790261,17
2025-09-12,q3_m0,5713.8989425475265,5070.6195977798425,26578.815951170596,15505.70314173869,13138.570955099256,4421.3552999541535,17081.382864485317,26578.815951170596,0,0,13994.309157744125,0,0,20794.993662815301,34789.302820559431,20
2025-09-13,q3_m0,5070.6195977798425,5489.4794022749502,28596.136784241327,15671.644726008837,12317.058404021562,3320.3801210792776,20554.829099999999,28596.136784241327,0,0,14894.644472435815,0,0,17623.027248637965,32517.671721073781,17
2025-09-14,q3_m0,5489.4794022749502,5340.8566073684779,64199.466363189444,20058.485623654768,16381.133870576181,2114.1738629275328,2536.9637230383987,64199.466363189444,0,0,38953.354948561057,0,0,13819.036857665798,52772.391806226849,9
2025-09-15,q3_m0,5340.8566073684779,5580.4951989981901,55667.003708140641,20935.491318195876,16742.073235271924,4369.2491308619319,775.80412274528999,55667.003708140641,0,0,34323.782168906298,0,0,26627.576872867139,60951.359041773438,21
2025-09-16,q3_m0,5580.4951989981901,5473.7719417921289,65836.677854439738,21455.323578938449,17474.8630304256,1934.5871249630834,4299.0344475566399,65836.677854439738,0,0,39803.121959216805,0,0,12102.067740997374,51905.189700214178,14
2025-09-17,q3_m0,5473.7719417921289,5820.2951160167268,66180.956781764631,22144.026197572246,17624.79036323139,60.860814685786181,1762.4633621095672,66180.956781764631,0,0,41047.298988304537,0,0,309.29431528383043,41356.593303588372,7
2025-09-18,q3_m0,5820.2951160167268,5857.4583377872268,58347.619891484559,18831.548167351029,15220.107115960891,4349.7501190877483,129.87784251550488,58347.619891484559,0,0,36226.522045523438,0,0,27934.933561208894,64161.455606732328,15
2025-09-19,q3_m0,5857.4583377872268,5479.9116598560631,30359.009003378604,15832.465411928271,13164.088993799953,1694.3073993583366,13283.587667941954,30359.009003378604,0,0,16768.322425027745,0,0,7550.2765703046471,24318.598995332391,14
2025-09-20,q3_m0,5479.9116598560631,5977.1223780658438,31820.514257543025,16448.046115751746,12875.427707370114,1203.5789791039092,13806.04109493197,31820.514257543025,0,0,17284.30391825582,0,0,5920.7714927248617,23205.07541098068,9
2025-09-21,q3_m0,5977.1223780658438,6191.6798428252459,64931.691737181362,20526.749246748695,16433.565171582995,661.6600428817884,3212.6802215641137,64931.691737181362,0,0,39721.850264422646,0,0,4364.1077813708216,44085.958045793464,5
2025-09-22,q3_m0,6191.6798428252459,5736.5136289329266,68487.337904950662,21120.428961997732,17517.197051721258,544.91785344152231,4815.0039647823851,68487.337904950662,0,0,42530.971877869793,0,0,2898.521202801624,45429.493080671426,11
2025-09-23,q3_m0,5736.5136289329266,6325.2203931590657,70169.329286092776,22264.331963794677,17504.272802870168,137.03312680352184,3429.6876686384458,70169.329286092776,0,0,43331.407918745448,0,0,740.68302836858061,44072.090947114033,6
2025-09-24,q3_m0,6325.2203931590657,6167.2585043956033,61073.599459084769,18121.720995977776,14820.759706629118,3648.6168765489811,358.02994628509737,61073.599459084769,0,0,38328.959362674155,0,0,24771.508720404228,63100.468083078376,5
2025-09-25,q3_m0,6167.2585043956033,5969.337128842928,65252.94054514022,20736.165180726428,16974.423034385814,518.6776337166491,1674.4271325162586,65252.94054514022,0,0,40737.601716988254,0,0,3274.7263569118163,44012.328073900069,6
2025-09-26,q3_m0,5969.337128842928,5561.4651191381636,32546.374026469257,16022.66127061539,13345.440437932755,220.4273962881974,12395.33709007482,32546.374026469257,0,0,18178.82579888223,0,0,836.62098967142151,19015.446788553651,3
2025-09-27,q3_m0,5561.4651191381636,5563.242127106666,32306.680430311986,16274.189342614673,13180.494060346235,1383.8434018932553,12795.526299936802,32306.680430311986,0,0,17473.113709568286,0,0,7907.0569914948337,25380.170701063122,10
2025-09-28,q3_m0,5563.242127106666,6156.7342044026464,67868.985941074818,21384.381434293333,16787.206092211218,1667.8879802552019,1452.0694125812499,67868.985941074818,0,0,41944.983444729325,0,0,11431.291128276516,53376.274573005845,4
2025-09-29,q3_m0,6156.7342044026464,5892.4400154755449,69562.928145068363,21155.481613304044,17373.804876810675,274.88525268794353,3296.2450612629373,69562.928145068363,0,0,43489.727676678653,0,0,1857.2629766145526,45346.990653293215,3
2025-09-30,q3_m0,5892.4400154755449,6231.2423237382272,70407.526221516979,22400.1250049136,17839.179176543599,740.69616458356757,1165.101791063872,70407.526221516979,0,0,44512.93767247651,0,0,3812.545934445579,48325.483606922091,9
2025-10-01,q3_m0,6231.2423237382272,7941.4170829801869,66144.890788114455,21133.381731828893,15578.881919463647,0,10928.869442415884,66144.890788114455,0,0,40801.461345007498,0,0,0,40801.461345007498,0
2025-10-02,q3_m0,7941.4170829801869,7475.73590991725,66652.550213514041,18705.392402387755,15570.48090169072,0,11786.855596150344,66652.550213514041,0,0,41392.811864114141,0,0,0,41392.811864114141,0
