date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-02-13,q4_3_ridge,5905.8249082466564,5990.2390047452664,76042.153147593592,23146.96159934056,18673.066208617107,425.68135268408105,664.46009288756454,76699.76337702063,1308.4889356743834,1966.0991651014201,50731.879666916459,1751.5267744284215,-683.72402390215188,2452.7145086668988,54252.396926109635,9
2025-02-14,q4_3_ridge,5990.2390047452664,5628.982284048644,35461.283855385547,20851.218894461625,17214.618353140875,479.54621432589909,2502.4277117240304,34119.014544611338,1342.2693107742098,0,13817.733025946511,1410.7778150938084,0,2253.2353353366389,17481.746176376957,11
2025-02-15,q4_3_ridge,5628.982284048644,5630.4490158381304,35362.719876732255,20041.284723560631,16232.120567473576,484.99241931905647,2758.4570399642521,34614.263839668711,1135.5056035690468,387.04956650551338,14710.157883227657,1301.3746104888851,-129.35683642066539,1982.1367691959911,17864.312426491866,6
2025-02-16,q4_3_ridge,5630.4490158381304,5976.9829827863523,79246.370215668532,22268.268867862018,17725.41721271483,773.71838582148757,99.857846342845164,83051.242188489414,1639.5035252544883,5444.3754980753638,56681.699409364177,3174.0129783243356,-2363.9978116670081,4212.566113626076,61704.280689647574,9
2025-02-17,q4_3_ridge,5976.9829827863523,5886.7982830148039,75167.841983586579,21654.473038417611,17621.289390912658,284.30621855612424,235.10138797108527,82772.484312857399,1160.2815143965106,8764.9238436673295,55759.920724913944,2272.5143036733239,-3306.1418311986936,1781.8379191785771,56508.13111656715,6
2025-02-18,q4_3_ridge,5886.7982830148039,6048.1128663915342,76362.390549873729,20916.730450203533,16797.368539625808,52.171765020598059,203.81262098328114,73571.823187106376,2853.291401222481,62.72403845511451,48371.157169607221,4438.4231301063264,-22.505384997695085,341.0628921766592,53128.137806892511,3
2025-02-19,q4_3_ridge,6048.1128663915342,5862.0574718930329,77064.719074260647,22839.803491909988,18667.690683495741,188.60079133805263,201.87967385112404,74780.543905836341,2426.3591279743018,142.1839595499921,49649.549838383631,2907.7224820787806,-48.333708879004647,871.11443586105429,53380.05304744446,10
2025-02-20,q4_3_ridge,5862.0574718930329,6189.8550870255185,76266.603286404454,22297.884040086199,17766.26821885059,40.383833295284262,782.23756513080002,78305.896098753059,611.47072435163216,2650.763536700244,52016.711742745203,1038.9743438886499,-1027.3104035613212,223.50802826983639,52251.883711342365,2
2025-02-21,q4_3_ridge,6189.8550870255185,5689.6204453169539,34760.449337162063,20387.610028173185,16964.175300357987,0,5776.7525760135341,33858.3666209855,902.08271617656294,0,14038.533563073417,966.05062457286738,0,0,15004.584187646284,0
2025-02-22,q4_3_ridge,5689.6204453169539,6069.2292815850969,35606.895935069013,20470.790766020535,16239.692567835307,0,3531.0348535504595,35153.538910281422,673.75751455765726,220.4004897700612,14742.266464020255,792.77232388971549,-58.770608465283161,0,15476.268179444687,0
2025-02-23,q4_3_ridge,6069.2292815850969,6165.026945002206,76202.200623765195,23145.026810784781,18661.253819660276,88.515525145769516,275.08947445311787,77728.833165136079,1272.9813487003585,2799.6138900712513,51198.073258620221,2100.6224449194006,-1070.8885238007697,429.12514318404578,52656.932322922898,5
2025-02-24,q4_3_ridge,6165.026945002206,6168.1489223013023,72984.237687794986,21500.898141526835,17412.91771506755,17.068296544133773,710.29194121316607,74065.644900384228,829.94097498910992,1911.3481875783586,49448.712648466302,1044.4614415290021,-782.64175745336331,87.210461192251529,49797.742793734193,1
2025-02-25,q4_3_ridge,6168.1489223013023,5995.5855323585147,70990.070073318086,22159.778169966397,18104.72736862129,77.965580760780924,1191.6616194004328,76614.282362811064,449.95113019055594,6074.1634196835348,49611.7983914777,854.56887221164857,-2257.441494948534,315.51011500344555,48524.435883744263,5
2025-02-26,q4_3_ridge,5995.5855323585147,6528.0893795241336,74918.077848609231,24696.403226920709,19524.833151356717,2.8866371269637057,934.54637683888006,71290.986980437039,3627.090868172204,0,45993.373853366822,3998.5226407225277,0,14.791128638562027,50006.687622727914,1
2025-02-27,q4_3_ridge,6528.0893795241336,6221.9794792018638,71847.877767062921,22600.754444640996,18582.110010449251,14.391737239270014,887.04087011045226,70916.315046999633,1658.7393310213188,727.1766109580368,45138.714944180058,2190.7395734273696,-202.42432149546551,70.246069464876939,47197.276265576838,1
2025-02-28,q4_3_ridge,6221.9794792018638,5969.9730947316393,33533.801367985856,18664.607417551662,15345.137754240053,118.31628685116385,7040.0544415254035,32929.975384053039,721.38697395103532,117.56099001822662,13397.411508649631,773.10017175918153,-46.18831203739478,476.9256574920413,14601.249025863461,4
2025-03-01,q4_3_ridge,5969.9730947316393,6070.6021723197473,34512.914327730497,17340.835527198433,13955.510607201433,15.838910054005083,7484.6623844541646,36695.361837438584,0,2182.4475097080931,14912.575809210821,0,-431.2248743891671,65.691879448986086,14547.042814270641,1
2025-03-02,q4_3_ridge,6070.6021723197473,6044.7527566152075,78024.371940721947,21949.69307830336,17802.5158675598,54.849977403609408,1573.7376407153329,79398.608132512643,1661.3752555033118,3035.6114472940112,52717.459377539795,2313.4303704316153,-1267.8656629477161,275.27045170292263,54038.294536726607,2
2025-03-03,q4_3_ridge,6044.7527566152075,5976.5315609073159,77330.461197537414,23029.328593329476,18715.155236733983,98.262399269922952,1097.4036068785135,82279.466420644952,1022.07407233768,5971.0792954452281,54805.50871398102,1503.6245026354936,-2348.6096498804554,471.23574186106202,54431.759308597117,5
2025-03-04,q4_3_ridge,5976.5315609073159,6237.8950689654312,74418.652046291274,21010.999274189606,16783.682254841275,0,991.87709360962322,73748.441167915895,1791.7207273549561,1121.5098489795603,47990.548239646079,2483.6152293825944,-342.44302493584519,0,50131.720444092833,0
2025-03-05,q4_3_ridge,6237.8950689654312,6173.7534873618406,71533.479657611999,20973.309808761704,17046.108368540212,0,1475.8062007238336,77167.399968082871,815.82474185155263,6449.7450523224397,49428.877652455601,1571.1220283269422,-2280.5990990172577,0,48719.400581765287,0
2025-03-06,q4_3_ridge,6173.7534873618406,6270.4022765195623,71340.321153788085,21960.138024076154,17700.727889259739,0,1140.2568856383339,71944.975508252421,589.91096184361436,1194.5653163079605,45734.364310881385,906.22705965836417,-332.88884754285664,0,46307.7025229969,0
2025-03-07,q4_3_ridge,6270.4022765195623,5936.3293233792565,31949.982014186939,16686.343685356878,13816.604042965348,0,8157.9568384620725,32996.735631591495,0,1046.7536174045554,13608.037181168293,0,-329.74914659473166,0,13278.288034573559,0
2025-03-08,q4_3_ridge,5936.3293233792565,6085.2591071058578,31337.339465999932,17004.069960806442,13639.259862899282,0.058223097711106675,8909.4480745238161,30486.978983709778,850.36048229015421,0,12399.653392471862,899.27325168302696,0,0.27941264591560089,13299.206056800806,1
2025-03-09,q4_3_ridge,6085.2591071058578,6350.6918668138896,68254.456752116414,23068.592322484168,18446.67029747495,0,299.00967710720329,73789.353158233062,43.145014087717072,5578.0414202043667,46014.522159302687,73.14781650685913,-1683.0691285105502,0,44404.600847298992,0
2025-03-10,q4_3_ridge,6350.6918668138896,6068.3800456028166,72646.422148650308,23052.412774825181,18926.534986698367,28.00174569546607,506.47465621897618,70320.911125699407,2354.1704234747772,28.659400523872932,45265.631369395531,2983.859861859929,-8.4184899381754494,180.07922656754229,48421.151967884827,1
2025-03-11,q4_3_ridge,6068.3800456028166,6411.2514510206356,69315.37536911451,22226.605442341679,17694.966143420726,0,844.81727019354901,61788.022217716571,7527.3531513979342,0,38865.347610691766,7338.380458800395,0,0,46203.728069492165,0
2025-03-12,q4_3_ridge,6411.2514510206356,5961.3812685482844,66155.041548605484,21298.914274431889,17657.003726514951,0,77.596317355214182,70710.759002021921,293.72855054898514,4849.4460039654223,44441.874377387634,533.65737635785376,-1519.6606732136474,0,43455.871080531841,0
2025-03-13,q4_3_ridge,5961.3812685482844,6104.4718363546153,72564.802057212131,22277.672457420456,17916.133179484874,199.99355598826492,857.63831859814911,71362.509085968049,1494.1692759002888,291.87630465621123,45539.234626563019,1655.4989841795159,-97.424234709977554,1283.395812829016,48380.705188861568,2
2025-03-14,q4_3_ridge,6104.4718363546153,5910.4725245131722,30373.062681378666,16953.223397568465,13906.710332687759,0,11297.123633164627,29175.780708892875,1197.2819724857916,0,11574.696101651542,1186.1389597809252,0,0,12760.835061432468,0
2025-03-15,q4_3_ridge,5910.4725245131722,5763.4058583061824,30835.62875582149,18319.213997579576,14970.923337625751,330.61375589915309,6893.8267017668149,29954.986613068562,918.48221021655968,37.840067463635876,11980.358562891146,881.94429361774621,-15.011154762824352,1399.3953086195313,14246.687010365598,3
2025-03-16,q4_3_ridge,5763.4058583061824,6468.8107747159411,69321.59574749443,22416.227090356584,17522.279518420051,1.6400000000001,1078.2412422245579,68800.060490903823,1992.5518247712107,1471.0165681806022,43434.808289275607,1652.3543610188467,-561.3781548634779,8.0811000000004931,44533.865595430965,1
2025-03-17,q4_3_ridge,6468.8107747159411,6199.6855462648882,62132.994377230949,21245.110646558449,17450.752329318297,0,480.50462665747318,63826.926119420525,2000.7021434605667,3694.6338856501352,38281.014879604685,2387.0860656917976,-850.47527159202343,0,39817.62567370446,0
2025-03-18,q4_3_ridge,6199.6855462648882,6031.1078854357584,65477.491996596225,21757.150519180912,17775.011815282756,0,369.39492603140457,71836.596742235779,188.52680974543796,6547.6315553850036,44971.712143266886,363.70121151338026,-2283.8199413708571,0,43051.593413409413,0
2025-03-19,q4_3_ridge,6031.1078854357584,6443.4768000568683,65190.196348396377,21988.943918471927,17439.91255080327,0,1175.694530727719,59364.928007681592,5843.9431759726886,18.674835257909308,36698.425879634437,5140.2781923269467,-11.629859413095442,0,41827.074212548287,0
2025-03-20,q4_3_ridge,6443.4768000568683,6206.7479394683851,66017.860065085726,20987.126067537691,17212.628089235164,250.18147964955432,284.58174976609314,67505.814525200229,1084.6996572643541,2572.6541173788519,42332.208848211769,1674.8343648939144,-712.56967096779204,1279.6071192941213,44574.08066143201,5
2025-03-21,q4_3_ridge,6206.7479394683851,5757.5868354722434,29611.163878018651,18997.06536036545,15791.867935492541,235.827719719659,14608.329656198734,28875.549478774075,1022.3967451015831,286.78234585700733,11421.425943065409,1027.4420510488919,-90.07822957496353,981.28676344816085,13340.076527987498,7
2025-03-22,q4_3_ridge,5757.5868354722434,6467.0707156252947,30906.230153051089,17890.163215905399,13852.496712745626,0,10987.363916557979,31182.228313099313,0,275.99816004822452,12742.686707126566,0,-93.88444973887556,0,12648.802257387688,0
2025-03-23,q4_3_ridge,6467.0707156252947,6173.47990993023,63960.795316723466,21029.667402623625,17298.262321250688,120.22195064067243,1579.8920693245464,68961.939867948735,202.52112370426028,5203.6656749295244,42192.621587581671,382.82957839990024,-1756.4467911454881,736.75930679230896,41555.763681628392,3
2025-03-24,q4_3_ridge,6173.47990993023,6030.6588694274833,63035.524529534181,21690.99788344586,17698.247222043625,0,1044.2767847986188,65040.984728042058,1077.2043990897623,3082.6645975976326,39703.040260474758,1353.45501309825,-823.45587723378708,0,40233.03939633922,0
2025-03-25,q4_3_ridge,6030.6588694274833,6026.5342578648015,64880.148032649238,21583.639572636082,17486.460204241648,291.81531974441748,124.65926733255674,71945.913995245268,612.3425337072598,7678.1084963032918,44329.95238334631,1204.0781980954348,-2421.4286726034452,1578.0769179180561,44690.678826756353,8
2025-03-26,q4_3_ridge,6026.5342578648015,6011.9963950109641,59912.578733244227,22024.554705150691,17852.97338774052,8.5014078476345958,156.94395701502879,62185.700574928902,959.95882068154106,3233.0806623662174,38063.059837465087,1136.5805346074785,-1021.058007681573,54.736314426995349,38233.318678817988,1
2025-03-27,q4_3_ridge,6011.9963950109641,6062.8659624444117,63188.354836348641,21524.337113163117,17388.930450972024,19.615024060128597,355.57379821768177,66030.588147162256,465.44755054799737,3307.6808613616176,40164.214286981405,897.23900347931703,-1112.3023483174852,98.977411407408908,40048.128353550645,1
2025-03-28,q4_3_ridge,6062.8659624444117,5947.9956287348514,29570.03620083721,18331.292193021622,14951.729976686122,0,15368.593217835045,29533.776307096541,43.767226641420841,7.5073329007493612,11614.151232024633,35.765834606026459,-3.1399419857384205,0,11646.777124644919,0
2025-03-29,q4_3_ridge,5947.9956287348514,5998.3750870389331,29306.821602854339,18438.625978317104,14889.945529963183,213.26185865319476,18264.193829820273,28591.679166746326,715.1424361080127,0,10948.621215566025,703.23364051273506,0,792.48349052869855,12444.338346607459,3
2025-03-30,q4_3_ridge,5998.3750870389331,6373.9060091607653,59918.914965060612,21152.740829621926,16795.74224208411,0,216.29667752280409,65842.753672672348,1030.1555585579415,6953.9942661696814,38790.644030921729,1990.2829676121066,-1892.0655524646652,0,38888.861446069175,0
2025-03-31,q4_3_ridge,6373.9060091607653,6261.8690403096616,60985.587342646773,20653.943728065431,16830.527691698997,3.4491854232913282,214.23100837030211,56331.407904252243,4654.1794383945344,0,34226.863933252032,4214.828435088426,0,13.851928659937974,38455.544297000393,1
2025-04-01,q4_3_ridge,6261.8690403096616,6130.6202665397286,64570.215352150823,20205.930021336168,16484.92721367523,38.298461239945048,678.65948906317601,69226.910940240283,900.33114623485994,5557.0267343243104,42486.843376913879,1189.2115210845809,-1663.2939828514072,217.00947457743968,42229.770389724494,3
2025-04-02,q4_3_ridge,6130.6202665397286,6087.1901520861829,65375.742672369772,20393.524494557321,16557.841943599626,76.696203258690161,1181.4209246707719,66154.176397251053,1183.974063943396,1962.4077888246709,40209.485799783761,1252.0537920769671,-489.83839108281978,509.81581595268233,41481.517016730591,2
2025-04-03,q4_3_ridge,6087.1901520861829,6140.2553208854324,60859.073601536191,21033.472904476344,16989.35440070651,42.636911267793039,994.06174236748916,67491.619185875228,16.41950252689594,6648.965086865931,41471.859008247717,31.904735360011504,-1949.7673858321541,295.62302427524304,39849.619382050812,1
2025-04-04,q4_3_ridge,6140.2553208854324,5878.295239879315,27722.947202487434,17030.867036341348,14030.766372341996,170.48367292484514,18462.527961412932,27366.424912628434,436.19618893123175,79.673899072233496,10399.080355600185,423.28573740993039,-33.012880080579947,674.68232235634855,11464.035535285884,3
2025-04-05,q4_3_ridge,5878.295239879315,5881.1702911111051,28613.363763114554,17569.263676980903,14228.516032245925,61.756606444855521,13290.257741491096,27933.960125861962,679.40363725259249,0,10802.612909400543,652.85624875336532,0,215.69753070672843,11671.166688860638,3
2025-04-06,q4_3_ridge,5881.1702911111051,6183.8186945671077,60295.035068431855,21195.156266089736,16895.693012422289,2.5308266128099604,1588.0263747105553,64674.672799875189,821.34134360539281,5200.9790750487182,38431.681801046223,1110.1861018083337,-1293.4856390435355,9.7512749391567759,38258.133538750175,1
2025-04-07,q4_3_ridge,6183.8186945671077,5814.4434479315114,57206.804120739966,20535.528336491574,16966.215674530216,34.395824938005127,429.16800038327727,55275.671746894543,2467.7894913152941,536.65711746987574,32930.967204631677,2479.7062469640478,-120.68772738044385,214.88654647762067,35504.872270692897,3
2025-04-08,q4_3_ridge,5814.4434479315114,5946.402843667287,59374.639971099386,21345.45492438972,17171.055032593475,165.61243340174687,1012.6588960382277,64989.50664258084,360.92656249106949,5975.793233972523,38809.843971801798,679.7812703429604,-1632.48384241651,990.14410769199196,38847.285507420238,4
2025-04-09,q4_3_ridge,5946.402843667287,5970.434030154729,64568.393478888647,21394.706312162787,17308.084045013158,14.096856907444794,1361.5570519797993,63503.619962337376,1502.1165785754854,437.34306202421288,38052.351489508648,1411.7745367418927,-182.54720706542696,64.746735947047114,39346.325555132156,2
2025-04-10,q4_3_ridge,5970.434030154729,6095.1662800732565,59445.549772633691,21203.256963041102,17062.379115136617,140.05612149597985,984.09014622519157,61347.283608472506,1283.1102977221067,3184.8441335609209,37075.412711859135,1253.3278484908801,-1063.8625255816746,671.33875901965325,37936.216793787993,6
2025-04-11,q4_3_ridge,6095.1662800732565,5679.4201695456895,27002.86107327514,16800.590805796208,13982.650052169738,199.33962938030277,19067.609782362309,25845.308488330778,1157.5525849443607,0,9801.1174132161468,1163.4017419928584,0,786.36932873229853,11750.888483941304,3
2025-04-12,q4_3_ridge,5679.4201695456895,6033.5867306614582,27645.939158985697,16053.967647891541,12684.963889787959,0,15251.774850882113,28176.967859686654,27.271967299514131,558.30066800047098,10988.97598349582,31.413215533945351,-166.74827752008343,0,10853.640921509683,0
2025-04-13,q4_3_ridge,6033.5867306614582,6067.8974405286654,58854.001240739934,20681.732950784295,16721.324051254793,47.3396622873327,664.57352016442735,57960.205865760392,1457.8305848943799,564.03520991483992,34574.390754272819,2058.3983123504149,-140.9730804072214,217.45465797416381,36709.270644190183,2
2025-04-14,q4_3_ridge,6067.8974405286654,6019.9833826017166,55920.128299369171,19562.517389983688,15888.761738021043,362.18878338189484,80.529630788416284,61183.449693326802,1306.389719719125,6569.7111136767635,36405.399875405485,2409.0143239110994,-2144.6077112863668,2344.7529016318958,39014.559389662114,2
2025-04-15,q4_3_ridge,6019.9833826017166,6173.3231529687164,56114.036867929288,20073.540668553862,16121.562148198331,58.894945708994371,2081.5244599494163,53580.070725942991,2826.1755173457113,292.20937535942039,31534.196214138792,2974.9288476937008,-55.753548818577407,290.77219230936555,34744.14370532328,6
2025-04-16,q4_3_ridge,6173.3231529687164,6051.5545834657178,59736.365204218018,20218.259033006987,16486.381529288366,119.26843649019959,344.16418698959882,59430.749056582295,1323.9029841161348,1018.2868364804172,35229.189279141065,1697.0363587141594,-262.13229741172466,657.3828972019495,37321.476237645453,5
2025-04-17,q4_3_ridge,6051.5545834657178,6172.6685252149255,57205.155710938358,20558.621055299758,16543.480507218523,133.29976630367344,454.97257916080423,54009.249294222434,3218.9904745873368,23.084057871404866,32523.860152483554,2723.9538365030344,-12.890774317351315,870.9806730282022,36105.903887697437,1
2025-04-18,q4_3_ridge,6172.6685252149255,6088.7069895695604,26891.432604821675,16842.797191562691,13718.231107246605,151.08070646213628,17563.830043634396,26209.790481987584,785.57285874769582,103.93073591360638,9930.9222850289261,731.88792368063616,-40.308861473418077,542.65958515102966,11165.160932387174,3
2025-04-19,q4_3_ridge,6088.7069895695604,5941.7781678012216,26946.440249228323,19084.142615545883,15590.391458183673,159.54693299370632,16827.556774859815,26227.727823117897,718.71242611042601,0,9760.193660805191,653.72983021789969,0,631.90473553968366,11045.828226562773,3
2025-04-20,q4_3_ridge,5941.7781678012216,6275.4535751399389,56850.630865722283,21568.42219465704,17170.114111067352,0,494.57789879926474,55374.998857457802,1475.6320082644818,0,33000.091968639601,1379.4065413912506,0,0,34379.498510030855,0
2025-04-21,q4_3_ridge,6275.4535751399389,5861.4927180316663,53390.457174858871,19514.870368465803,16179.609769854751,172.83030921472835,1711.1165021292261,59357.367832884855,24.435811263653477,5991.3464692896296,34541.286551758225,45.861130579624849,-1491.8934857519469,970.36232345159578,34065.616520037496,6
2025-04-22,q4_3_ridge,5861.4927180316663,6059.5984143844216,56355.638679357726,20718.728195883239,16603.874711947941,0,87.855878755756635,53917.323195004428,2438.3154843532975,0,32064.653207288469,2573.9213397363483,0,0,34638.574547024815,0
2025-04-23,q4_3_ridge,6059.5984143844216,6126.4558181498005,55621.150607422664,19475.544109115079,15715.019064994372,18.036715955453428,478.74556259075291,51285.4670156102,4335.6835918124689,0,30734.925973647325,3749.5200659500342,0,93.46284751860577,34577.908887115962,2
2025-04-24,q4_3_ridge,6126.4558181498005,6009.1384765113662,53342.010186897802,19342.082590771261,15772.672505999315,156.00423671817668,2838.4976388440355,52375.514296643159,966.49589025464115,0,31011.376870525735,1248.611481051144,0,884.95993203445425,33144.948283611331,5
2025-04-25,q4_3_ridge,6009.1384765113662,5657.0945895801378,25045.357467594091,17210.481767241363,14257.32972970361,356.43892340466761,20448.286703461006,25306.6080770435,309.09831682315013,570.34892627255692,9328.6562046740546,291.23408949831048,-177.08276667934916,1496.9301394636241,10939.73766695664,3
2025-04-26,q4_3_ridge,5657.0945895801378,5825.0167253999516,26249.182404441242,15974.619035269892,12788.31149633078,276.6370792708442,23269.318311439638,25886.607372460021,422.69069761923186,60.115665638013638,9893.2397682932278,375.49513045739695,-23.466150081798624,1141.0921944134022,11386.360943082229,2
2025-04-27,q4_3_ridge,5825.0167253999516,6083.003731536498,54584.667618187777,19433.841225441618,15509.22308708482,161.66588422703634,2248.2441807246855,51619.413853937374,3065.3370836755857,100.08331942518441,30367.387446099397,3729.4655305183624,-35.234549635340315,1015.9574746934017,35077.575901675824,4
2025-04-28,q4_3_ridge,6083.003731536498,6131.275639607381,62147.662546584383,20897.259027518932,16883.335095026545,43.134385568666588,1554.9056829940023,63331.698661753369,1347.6900730801676,2531.7261882491484,37860.23102037175,1304.6715217747069,-737.00026245365621,206.46273652442264,38634.365016217227,1
2025-04-29,q4_3_ridge,6131.275639607381,6294.2114909349966,53253.228243535741,18361.944779850644,14726.533005484169,173.98755273799406,2358.5903052405906,52462.094415534622,1079.5086344797605,288.3748064786468,30973.5150984272,1507.0700247944978,-46.703687894378128,1151.4496240200447,33585.331059347358,1
2025-04-30,q4_3_ridge,6294.2114909349966,6042.8655501865269,51330.208830441741,17836.906257098497,14674.10541492341,172.81099708253237,83.364552015857498,50066.625204860029,1263.5836255817142,0,29865.082566883153,1269.4584039917818,0,948.94018438584612,32083.481155260786,5
2025-05-01,q4_3_ridge,6042.8655501865269,5247.2165378815962,54420.885563215823,18998.425183142863,16104.80850942016,1603.9186990401302,2119.8087885332516,52407.330426411383,2031.4769121833085,17.921775378869398,32211.22818913795,2585.4822937750796,-6.7726937558736759,10138.938590045562,44928.876379202717,9
2025-05-02,q4_3_ridge,5247.2165378815962,5252.0555600431899,28135.965871876419,17792.26876854118,14407.382582572922,1455.5242056368716,11916.283808211698,27503.315855820081,833.35440397171544,200.70438791537725,11226.847058599889,811.15911639782848,-64.15259044705698,7311.4837603872093,19285.337344937871,8
2025-05-03,q4_3_ridge,5252.0555600431899,5462.2663788265399,27222.935764096495,18867.135604054187,15093.190102378874,1962.1008049219408,16543.919417343124,26647.967684362484,616.6914645199713,41.72338478595924,10162.677238009879,647.15637977198639,-13.313743431767399,8963.7779869068072,19760.297861256902,8
2025-05-04,q4_3_ridge,5462.2663788265399,5306.3929615263132,52769.246882933359,18151.313313600091,14842.849859586269,2273.8839044137922,0,53738.113316468378,1857.2137570296075,2826.0801905646244,32588.343063839216,3613.5305649521033,-896.79272661374364,13425.962267501191,48731.043169678764,13
2025-05-05,q4_3_ridge,5306.3929615263132,5203.2229970710487,56797.560511701442,19635.768419849104,15997.825388087509,1921.8083370493855,5.4190169892394806,55623.366032038823,1391.1757703745643,216.98129071194785,34120.017985533195,2676.9998984607209,-119.78175818802896,11909.660766085099,48586.896891890981,10
2025-05-06,q4_3_ridge,5203.2229970710487,4998.7892739332683,53895.367315270152,18880.762542049342,15477.40800988398,2378.0695835618712,0,48838.852036813885,5056.5152784562752,0,30007.099747016819,6579.2526551073552,0,13957.977004612083,50544.329406736259,17
2025-05-07,q4_3_ridge,4998.7892739332683,5961.7760839802904,60502.683488483461,20970.903422950065,16119.743643547234,692.25983342602456,1275.9375925066579,57843.415133377959,2659.2683551055015,0,36157.97553450038,2143.1994902149145,0,4194.3747132727303,42495.549737988033,9
2025-05-08,q4_3_ridge,5961.7760839802904,7298.2544669501322,63021.067355405008,19755.891468821763,14799.441545072772,0,2238.1050316560231,66483.034781494905,358.19181662173503,3820.1592427116284,40997.974754869138,537.97098908415262,-919.05299851835844,0,40616.892745434932,0
2025-05-09,q4_3_ridge,7298.2544669501322,7042.3911849547731,29393.849079291685,16982.059579750188,13985.745213393478,0,17898.148862934973,29281.209302823052,241.0101881279798,128.37041165935113,12484.794264944328,278.08740690873481,-35.140570266048073,0,12727.741101587017,0
2025-05-10,q4_3_ridge,7042.3911849547731,6868.7904100667729,29723.581723041989,16384.120646323805,13427.378420921483,0,14645.794214306334,29185.319811697616,545.41057756885402,7.1486662244792569,12742.151938399402,472.91150982304276,-3.8988825588309868,0,13211.164565663614,0
2025-05-11,q4_3_ridge,6868.7904100667729,6780.5127328228373,60170.38494332385,18975.334369687884,15449.470748966729,43.884966140689926,1204.3272054100585,61937.231391014771,572.18478926431339,2339.031236955233,38302.018853932321,825.40379617914721,-545.60310982043552,290.59255347370345,38872.412093764739,3
