date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-06-29,q4_2_oracle,6558.7125443116529,6906.8578453574301,79520.453165743325,19610.107543115249,15570.856338982157,7.777300000000082,6221.2107282768993,79520.453165743325,0,0,53689.00059653441,0,0,53.741143000000562,53742.741739534409,1
2025-06-30,q4_2_oracle,6906.8578453574301,6521.9686057365798,79472.695861438115,19908.310682430478,16472.131968427449,73.797866260977798,6232.6310303627279,79472.695861438115,0,0,53476.000612738615,0,0,525.79920400245123,54001.799816741062,2
2025-07-01,q4_2_oracle,6521.9686057365798,5064.7112478794888,77906.434877463005,21735.545261225769,18917.323283664256,4457.3873936264235,679.05626019459532,77906.434877463005,0,0,56281.600051458197,0,0,30989.587785551495,87271.187837009682,27
2025-07-02,q4_2_oracle,5064.7112478794888,6377.8504328457693,92119.267580467931,18188.808532155024,13551.109644575918,151.71401797087628,14728.516344193034,92119.267580467931,0,0,67366.809075952697,0,0,1297.6686907595542,68664.477766712254,5
2025-07-03,q4_2_oracle,6377.8504328457693,5846.4063688356819,82471.162267565829,20864.810789079122,17378.796396763166,1259.9287558392441,484.65769775578724,82471.162267565829,0,0,61575.709675216334,0,0,10356.859570063058,71932.569245279388,13
2025-07-04,q4_2_oracle,5846.4063688356819,4900.1708478223336,37309.766713065401,18205.613241544546,15598.158694563095,4163.6304520854846,9985.0751515027641,37309.766713065401,0,0,20632.627164623224,0,0,16851.720388083257,37484.347552706473,25
2025-07-05,q4_2_oracle,4900.1708478223336,5257.9687705169772,38443.812416629196,19203.583581380903,15232.884570493348,4690.077057937192,10373.110497012174,38443.812416629196,0,0,20244.130571905021,0,0,22692.436575394593,42936.567147299611,30
2025-07-06,q4_2_oracle,5257.9687705169772,5225.7818729869077,73835.681695915613,19208.867152265153,15588.150601111838,9788.1766406176775,209.16023537998285,73835.681695915613,0,0,53560.421513714013,0,0,77978.497310281731,131538.91882399577,28
2025-07-07,q4_2_oracle,5225.7818729869077,5229.2985824687748,74098.322162354336,21285.163736800525,17237.817588274742,3526.9905450326974,168.48379219457195,74098.322162354336,0,0,53256.960820056353,0,0,26323.926441892654,79580.887261949014,22
2025-07-08,q4_2_oracle,5229.2985824687748,6901.6171370757638,88667.172009218499,23416.32731358731,17462.138424859433,60.810347582293161,7202.406451406252,88667.172009218499,0,0,65078.641182169071,0,0,514.75635977706543,65593.397541946135,2
2025-07-09,q4_2_oracle,6901.6171370757638,7541.4192857426269,89814.256866291165,20066.810790464973,15678.294806476446,0,11367.015865635985,89814.256866291165,0,0,66481.237142892685,0,0,0,66481.237142892685,0
2025-07-10,q4_2_oracle,7541.4192857426269,7265.9052171789863,87287.171923384536,19515.562934101927,16055.568638329838,0,10973.554244279108,87287.171923384536,0,0,64791.982126050993,0,0,0,64791.982126050993,0
2025-07-11,q4_2_oracle,7265.9052171789863,7306.3922562511307,45673.484613904002,17138.47452044387,13845.726026394605,0,9861.9589698547425,45673.484613904002,0,0,27125.322224493852,0,0,0,27125.322224493852,0
2025-07-12,q4_2_oracle,7306.3922562511307,7308.6503993750002,47673.782799027147,18832.746939071985,15252.492691836826,0,13009.285218458657,47673.782799027147,0,0,27307.518894538422,0,0,0,27307.518894538422,0
2025-07-13,q4_2_oracle,7308.6503993750002,7907.934079998473,89282.784137289113,18585.334481622434,14514.76561755305,19.586518655410032,15964.081391875146,89282.784137289113,0,0,64321.036611834264,0,0,161.88020309546073,64482.916814929718,2
2025-07-14,q4_2_oracle,7907.934079998473,7234.2133491966451,86484.73664919968,20666.728966909555,17346.399120918388,0,11356.727586541849,86484.73664919968,0,0,62779.007255506542,0,0,0,62779.007255506542,0
2025-07-15,q4_2_oracle,7234.2133491966451,8063.8296745727357,88635.106746525635,19295.889737914156,14883.015994871981,0,11473.182420150122,88635.106746525635,0,0,65085.127219874936,0,0,0,65085.127219874936,0
2025-07-16,q4_2_oracle,8063.8296745727357,6646.6921471477626,79664.081253899814,18467.175650024139,16233.836051202028,108.68629516731846,5404.8645669117022,79664.081253899814,0,0,59335.23430771046,0,0,910.69403993743185,60245.928347647889,3
2025-07-17,q4_2_oracle,6646.6921471477626,6739.466800689921,82993.207139152422,22071.878943109768,17794.724755730971,0,5995.636885106971,82993.207139152422,0,0,60568.850362314661,0,0,0,60568.850362314661,0
2025-07-18,q4_2_oracle,6739.466800689921,6421.4197096471971,43090.819517246346,19145.091158623505,15793.766220423495,0,8465.2464790463382,43090.819517246346,0,0,24236.224260601393,0,0,0,24236.224260601393,0
2025-07-19,q4_2_oracle,6421.4197096471971,6554.6446914195831,45039.287290537854,20105.249005807891,16165.349211109247,0,13916.568445839204,45039.287290537854,0,0,25056.869830669038,0,0,0,25056.869830669038,0
2025-07-20,q4_2_oracle,6554.6446914195831,7328.5749772200361,84443.111003967395,20396.458682604869,15824.594275689542,0,7781.2683803854097,84443.111003967395,0,0,61295.783345273587,0,0,0,61295.783345273587,0
2025-07-21,q4_2_oracle,7328.5749772200361,6975.4440216303719,82876.020419764798,19313.229924723171,15961.534099056471,0.18947977828156581,5534.7647238763666,82876.020419764798,0,0,61709.871044980406,0,0,1.6406106602509376,61711.511655640657,1
2025-07-22,q4_2_oracle,6975.4440216303719,6863.6130686157003,84330.267051332106,22415.710299595266,18257.373200385366,68.661517323704174,6445.4468527792378,84330.267051332106,0,0,61365.195068255387,0,0,583.15599510244692,61948.351063357826,3
2025-07-23,q4_2_oracle,6863.6130686157003,6528.3221625949063,82227.969436146668,20994.550478670477,17307.347703141804,14.532854272119152,4338.7523982234525,82227.969436146668,0,0,59923.632741171881,0,0,124.1853336257725,60047.818074797651,3
2025-07-24,q4_2_oracle,6528.3221625949063,6398.0529725615706,82636.71499067577,19797.854289456031,16153.50424548939,12.710501021573464,5388.603447730693,82636.71499067577,0,0,60350.761628002481,0,0,106.2264812140609,60456.988109216545,2
2025-07-25,q4_2_oracle,6398.0529725615706,6037.005398080114,42265.724445416272,18528.115270383125,15332.716186043637,0,12565.005794410117,42265.724445416272,0,0,23774.486093091182,0,0,0,23774.486093091182,0
2025-07-26,q4_2_oracle,6037.005398080114,6455.4244064406366,43894.069031401952,19699.380736753439,15579.921289245813,0,11305.518017227661,43894.069031401952,0,0,24473.547409644525,0,0,0,24473.547409644525,0
2025-07-27,q4_2_oracle,6455.4244064406366,7189.8921662119774,82977.331361079734,22800.470529221438,17807.360144875154,502.37715310046326,4801.4083298339265,82977.331361079734,0,0,60391.544440123966,0,0,2755.2502469093315,63146.794687033303,4
2025-07-28,q4_2_oracle,7189.8921662119774,6086.7946896419126,81244.726288963953,20628.886157726403,17702.185516671441,1254.7424323538719,1617.890846929537,81244.726288963953,0,0,59809.828490521613,0,0,10515.711398869809,70325.539889391424,6
2025-07-29,q4_2_oracle,6086.7946896419126,7000.8245311545843,86493.530609496665,23689.296647602012,18365.703427196233,32.357805847377676,5133.0492449382718,86493.530609496665,0,0,62820.35733406675,0,0,283.08226445578362,63103.439598522527,1
2025-07-30,q4_2_oracle,7000.8245311545843,6498.4815398075052,81199.406007325684,20211.375349379436,16823.322725209724,0,3708.0993331559889,81199.406007325684,0,0,60100.668758201289,0,0,0,60100.668758201289,0
2025-07-31,q4_2_oracle,6498.4815398075052,6202.6301657658341,82276.552997161751,23468.279397158982,19275.572548336277,367.13413626491763,3755.9840179373,82276.552997161751,0,0,59132.761853969903,0,0,3152.3074070817365,62285.069261051642,8
2025-08-01,q4_2_oracle,6202.6301657658341,5740.3806924333894,41038.297260378065,18879.929461420645,15708.767389749924,621.42275107048499,17237.19827311116,41038.297260378065,0,0,22826.742981412273,0,0,1752.2805094458367,24579.023490858111,5
2025-08-02,q4_2_oracle,5740.3806924333894,6239.222071421028,42178.613482128203,19733.152116084937,15534.895972939925,30.266301442393683,17083.598707092249,42178.613482128203,0,0,22873.263097229439,0,0,161.7735395909086,23035.036636820347,2
2025-08-03,q4_2_oracle,6239.222071421028,6072.5761715558037,77853.16373486066,18116.440019440095,14824.297725625176,292.11775287573431,12013.659210588148,77853.16373486066,0,0,54724.764302651849,0,0,2256.5483438245965,56981.312646476443,12
2025-08-04,q4_2_oracle,6072.5761715558037,6522.4015738244552,75725.311144614461,19660.43706590233,15520.111161339106,47.751604901420137,6217.0817616193235,75725.311144614461,0,0,54198.177961112189,0,0,386.39684134223836,54584.57480245443,3
2025-08-05,q4_2_oracle,6522.4015738244552,6686.6701913787738,75656.489235414687,19454.998821250796,15610.707289414255,38.973214887244694,6698.8611851320484,75656.489235414687,0,0,54378.07527311235,0,0,320.3041071108438,54698.379380223203,3
2025-08-06,q4_2_oracle,6686.6701913787738,5889.5446997895024,68591.526478596585,19294.876024520367,16346.262522291843,2936.9384483815093,465.45215808290243,68591.526478596585,0,0,50339.463782683059,0,0,23929.081105672965,74268.544888356031,11
2025-08-07,q4_2_oracle,5889.5446997895024,6188.0780645866089,70608.95858973483,21046.905143215168,16779.313137686891,741.73104156271495,3695.1123757692717,70608.95858973483,0,0,51116.044348241499,0,0,4216.2904409934063,55332.334789234905,8
2025-08-08,q4_2_oracle,6188.0780645866089,5791.1719446814095,39205.0577110101,19243.461199942874,15944.41907986841,701.64014536926788,20832.484486304915,39205.0577110101,0,0,21280.27526909289,0,0,1898.6259066285522,23178.901175721443,14
2025-08-09,q4_2_oracle,5791.1719446814095,5956.9073928701218,40286.263038733123,20309.412098537428,16301.461896445471,128.84510454794514,17485.228941189111,40286.263038733123,0,0,21846.886713284253,0,0,278.35854386245904,22125.245257146711,4
2025-08-10,q4_2_oracle,5956.9073928701218,6299.2830690551382,69704.767276584636,19272.603235294038,15302.670512021652,315.73508262861344,745.95058594086436,69704.767276584636,0,0,51789.543036665083,0,0,2749.9816482557576,54539.524684920842,3
2025-08-11,q4_2_oracle,6299.2830690551382,6354.2839476515273,73458.995189095003,23199.956279858059,18742.463795948275,118.42505256243021,4558.6744244143256,73458.995189095003,0,0,52173.637910893325,0,0,1015.5224805710637,53189.160391464386,6
2025-08-12,q4_2_oracle,6354.2839476515273,6395.0167526769383,71196.035215563519,18247.106230516765,14743.496522195717,1100.3207532046488,1032.2026104471197,71196.035215563519,0,0,52416.380072440603,0,0,9069.8952150783971,61486.275287519005,6
2025-08-13,q4_2_oracle,6395.0167526769383,6247.7024307811243,70029.780522137793,19609.662574362424,16016.409574939798,344.73730353388538,660.28537624905994,70029.780522137793,0,0,51014.95553306269,0,0,2910.2326371254144,53925.188170188107,6
2025-08-14,q4_2_oracle,6247.7024307811243,6328.6215360559063,71029.803346677174,21604.766046564146,17427.033302969656,499.66576295508258,1425.4453827044451,71029.803346677174,0,0,51455.008543353979,0,0,3835.1687634384089,55290.177306792393,9
2025-08-15,q4_2_oracle,6328.6215360559063,5531.2202063190462,38022.946055546512,16065.386439772199,13730.624212978653,1390.0092694553525,19918.466214874985,38022.946055546512,0,0,21375.137307046374,0,0,4876.8917543064717,26252.029061352849,11
2025-08-16,q4_2_oracle,5531.2202063190462,6051.4576054970694,40426.076593253936,18857.339373131195,14806.231232976053,293.65039640581733,19739.338482837942,40426.076593253936,0,0,22031.832755179297,0,0,1307.9049623534372,23339.737717532735,4
2025-08-17,q4_2_oracle,6051.4576054970694,6285.4355099030063,70599.662009867985,21442.340374377705,17157.715589280593,114.78851643189591,3264.4321245361057,70599.662009867985,0,0,51161.718469052117,0,0,956.22201783785943,52117.94048688998,4
2025-08-18,q4_2_oracle,6285.4355099030063,6601.9327331116237,71174.617627040716,21954.261208774511,17498.104078219607,145.50596214591553,2469.8508419650516,71174.617627040716,0,0,51876.1227525453,0,0,1235.0162265421814,53111.138979087482,4
2025-08-19,q4_2_oracle,6601.9327331116237,6634.4630339857458,72538.422119703799,19201.161433342902,15523.663490221041,131.80591019386134,4675.0700367757991,72538.422119703799,0,0,53107.339407625834,0,0,1119.1531551775365,54226.492562803374,4
2025-08-20,q4_2_oracle,6634.4630339857458,5937.8917396625911,69089.446948897588,18036.459914330779,15236.446695498766,5222.5391582753809,861.28182167429134,69089.446948897588,0,0,51124.995617508161,0,0,40644.783565902297,91769.779183410457,13
2025-08-21,q4_2_oracle,5937.8917396625911,6423.2647436835568,72584.55834915,19087.315957942279,15023.890222314378,29.492312533794802,2706.2064427225632,72584.55834915,0,0,52738.875453002838,0,0,239.87414116604722,52978.749594168883,5
2025-08-22,q4_2_oracle,6423.2647436835568,5721.543210147368,38936.856042603184,18596.60340552673,15694.798138659218,1078.6464169042965,15883.127792639971,38936.856042603184,0,0,21483.226996732523,0,0,3719.4094317721265,25202.636428504647,16
2025-08-23,q4_2_oracle,5721.543210147368,6235.6320363183331,42209.391459162842,19795.417092226999,15571.607901150001,0,15455.576118085841,42209.391459162842,0,0,22682.377434503156,0,0,0,22682.377434503156,0
2025-08-24,q4_2_oracle,6235.6320363183331,6256.8777227808368,72685.863690018217,20597.092892051285,16664.524124745287,331.90333642903431,5351.608775807912,72685.863690018217,0,0,52784.890549091273,0,0,2597.4844411478293,55382.374990239106,6
2025-08-25,q4_2_oracle,6256.8777227808368,6182.1445338171288,72386.63110771426,18080.02558033169,14712.080590136011,2743.2805173668307,988.87961821876365,72386.63110771426,0,0,53018.759977083333,0,0,23032.022794752593,76050.782771835919,6
2025-08-26,q4_2_oracle,6182.1445338171288,6781.2019943805335,75696.268853977264,21350.996387632389,16755.155359475175,20.982854760152463,5592.5922972468834,75696.268853977264,0,0,53979.310232686199,0,0,176.94841419236573,54156.258646878559,1
2025-08-27,q4_2_oracle,6781.2019943805335,6122.3226501889358,71661.734567687658,22525.777532068805,18838.871210748166,983.29544665248943,1043.9748263528363,71661.734567687658,0,0,51743.861612128152,0,0,6325.0384596316253,58068.900071759781,9
2025-08-28,q4_2_oracle,6122.3226501889358,6015.5833411196636,73320.194220744597,19820.196667812299,16150.424679090309,2277.4925355946798,1160.1197842839606,73320.194220744597,0,0,52764.267351551709,0,0,18694.221210227486,71458.488561779202,8
2025-08-29,q4_2_oracle,6015.5833411196636,6124.9043381622414,41236.961229959401,18981.927808764653,15276.97262776105,407.11957112947022,15383.905270085263,41236.961229959401,0,0,22866.484021524513,0,0,1289.736580492568,24156.220602017082,4
2025-08-30,q4_2_oracle,6124.9043381622414,6014.0262047139468,41952.547070631525,18941.544828349332,15442.441631066426,0,19940.724040015288,41952.547070631525,0,0,23048.40249270761,0,0,0,23048.40249270761,0
2025-08-31,q4_2_oracle,6014.0262047139468,6920.7479104915465,75138.379930350755,23126.239768815805,17916.204677540962,92.552976610875817,3374.2747323534613,75138.379930350755,0,0,53260.485447721047,0,0,764.48486832849062,54024.970316049541,4
2025-09-01,q4_2_oracle,6920.7479104915465,10091.751956303036,74313.198579737829,19614.886435700741,13034.15437168726,0,14158.331982391031,74313.198579737829,0,0,47780.584447831468,0,0,0,47780.584447831468,0
2025-09-02,q4_2_oracle,10091.751956303036,7705.354249704018,58811.641136378807,19449.429321527863,17901.795686376685,609.60326646517137,3815.8549176928118,58811.641136378807,0,0,38412.002932965624,0,0,3264.2254315482951,41676.228364513918,5
2025-09-03,q4_2_oracle,7705.354249704018,7170.7884928400526,60824.551079785706,19896.095435044193,16596.94648356337,4.0021666666666533,1981.6870449715493,60824.551079785706,0,0,40136.004713048984,0,0,26.752483083333242,40162.757196132319,1
2025-09-04,q4_2_oracle,7170.7884928400526,6634.818578634553,59463.580322350143,21765.26852347179,18112.2404267971,230.88602378267183,2115.872699458123,59463.580322350143,0,0,38509.556252735667,0,0,1243.1532070246262,39752.709459760292,5
2025-09-05,q4_2_oracle,6634.818578634553,6010.5392317077831,29445.476149288635,16178.049646701858,13666.0716260626,1387.2091961035217,21496.445658086232,29445.476149288635,0,0,13425.266187585719,0,0,4861.0970522290909,18286.363239814811,7
2025-09-06,q4_2_oracle,6010.5392317077831,7270.0571985551933,33229.213576439004,19634.14921642682,14770.094695143056,553.2074397578458,21197.282794913095,33229.213576439004,0,0,14929.323922429452,0,0,1787.4695905615283,16716.793512990982,6
2025-09-07,q4_2_oracle,7270.0571985551933,7160.4533434519453,60050.000777290581,21365.468311817887,17404.672802165413,0,1128.2216509714353,60050.000777290581,0,0,38780.404072336249,0,0,0,38780.404072336249,0
2025-09-08,q4_2_oracle,7160.4533434519453,5213.4497573688932,50587.039787452588,15227.209648678447,14086.343042904291,9949.3963516549011,0,50587.039787452588,0,0,32341.42229507085,0,0,59865.329962147567,92206.75225721841,35
2025-09-09,q4_2_oracle,5213.4497573688932,5487.4468695359528,54723.632985186363,19962.626403175997,15923.129985622207,4618.1186520165829,2199.420952982493,54723.632985186363,0,0,34420.332516208604,0,0,27901.642240420693,62321.974756629301,24
2025-09-10,q4_2_oracle,5487.4468695359528,5814.4638170543412,58267.370709798,17868.383394562741,14179.075296829269,6922.1352608542729,184.19922291880994,58267.370709798,0,0,37155.778091550696,0,0,43891.97399939358,81047.752090944268,23
2025-09-11,q4_2_oracle,5814.4638170543412,5781.2531929911711,60341.94478545757,21497.060991427395,17442.508964713052,1397.9103383867791,4189.2173137966765,60341.94478545757,0,0,37401.178015329177,0,0,8264.4946317939284,45665.672647123109,16
2025-09-12,q4_2_oracle,5781.2531929911711,5210.9287033089095,28201.007760693534,18156.202424616986,15219.816004653792,3373.1363074802507,17086.101448210597,28201.007760693534,0,0,11862.340548292734,0,0,13035.682964225496,24898.02351251823,20
2025-09-13,q4_2_oracle,5210.9287033089095,5739.0454434899639,30710.000286008908,18512.910323045056,14520.152295503549,1861.8303801451643,20571.971155279232,30710.000286008908,0,0,12881.229012951455,0,0,8457.1728815352071,21338.401894486662,14
2025-09-14,q4_2_oracle,5739.0454434899639,5529.1390156212365,57771.165227517267,17653.864439638404,14488.54598118896,5639.2312890672192,145.75330813504513,57771.165227517267,0,0,36729.6280476354,0,0,36627.843991393849,73357.472039029264,19
2025-09-15,q4_2_oracle,5529.1390156212365,5765.2128535936581,63546.719259368416,22273.069126744493,17828.719538487858,479.12577987973867,4514.4648176581959,63546.719259368416,0,0,40087.188812807086,0,0,3233.6610019687059,43320.849814775793,5
2025-09-16,q4_2_oracle,5765.2128535936581,5778.2879421854286,61849.919439184421,22140.48223964046,17922.023034376187,2001.961474067421,141.65172465423086,61849.919439184421,0,0,39661.926705018384,0,0,13003.473252408146,52665.399957426533,13
2025-09-17,q4_2_oracle,5778.2879421854286,6476.7056023929772,68939.111935522727,21789.510784701524,17020.927841421442,0,4210.4105922426425,68939.111935522727,0,0,44031.183847742286,0,0,0,44031.183847742286,0
2025-09-18,q4_2_oracle,6476.7056023929772,5983.7027999238162,65498.066418767383,21167.623889120321,17589.477872409701,96.901120517193846,3060.7704059073012,65498.066418767383,0,0,41199.42674876091,0,0,504.79371622721516,41704.220464988131,5
2025-09-19,q4_2_oracle,5983.7027999238162,5926.1187619326029,32326.47304022581,18077.260377826417,14694.40654023149,374.53352175396498,13216.800407718183,32326.47304022581,0,0,14335.834915770196,0,0,1153.7823115266558,15489.617227296852,6
2025-09-20,q4_2_oracle,5926.1187619326029,6273.0501953742005,33672.31986476227,20035.897355959733,15916.838568229956,68.184856938973041,13976.012200638126,33672.31986476227,0,0,14375.461364018538,0,0,360.44669480087578,14735.908058819412,2
2025-09-21,q4_2_oracle,6273.0501953742005,6587.9776967056705,68816.264624634452,20199.136096004855,16077.865486565606,8.44500000000005,6415.9515318618778,68816.264624634452,0,0,44042.681548606372,0,0,58.025595000000351,44100.707143606378,1
2025-09-22,q4_2_oracle,6587.9776967056705,6111.7240995634547,68708.439727607358,19546.785824832074,16261.524755541972,0,4809.1587749839236,68708.439727607358,0,0,44801.867716281369,0,0,0,44801.867716281369,0
2025-09-23,q4_2_oracle,6111.7240995634547,6384.0349017463141,71517.616310907659,21102.58650812944,16848.015349620273,0.32609815296143552,5146.7556672181272,71517.616310907659,0,0,45719.090031829648,0,0,2.254805678651846,45721.344837508295,1
2025-09-24,q4_2_oracle,6384.0349017463141,7093.1294560790939,72617.139990213283,20730.714741081192,16153.693841376269,0,6976.8939905083625,72617.139990213283,0,0,46890.427075793094,0,0,0,46890.427075793094,0
2025-09-25,q4_2_oracle,7093.1294560790939,6616.2577299663826,70486.211651519552,19947.732089765355,16586.847546211378,31.886366666666731,6821.7645746322523,70486.211651519552,0,0,45433.829158957291,0,0,217.35929008333375,45651.18844904063,2
2025-09-26,q4_2_oracle,6616.2577299663826,6389.7273681619881,34138.475213106431,18857.364823193308,15478.342832410541,0,13065.209722323661,34138.475213106431,0,0,14910.65698655439,0,0,0,14910.65698655439,0
2025-09-27,q4_2_oracle,6389.7273681619881,5865.7267106363743,34603.819452379845,18507.859132754711,15462.966489304368,0,13757.624558929505,34603.819452379845,0,0,15605.156952734822,0,0,0,15605.156952734822,0
2025-09-28,q4_2_oracle,5865.7267106363743,7660.5992657257984,73940.109625029872,22479.553957339213,16593.053405864281,5.8683333333333394,4571.8482402216214,73940.109625029872,0,0,48119.727419150309,0,0,40.071914166666708,48159.799333316972,1
2025-09-29,q4_2_oracle,7660.5992657257984,6458.6704769027929,72435.564050346991,19741.393058439578,17072.264287276768,5.6203833333333932,7012.1640625175205,72435.564050346991,0,0,47388.922216291321,0,0,37.527299516667064,47426.449515807988,1
2025-09-30,q4_2_oracle,6458.6704769027929,7368.0104656827289,75575.424224511546,24085.464850411896,18690.82053893169,7.0597346330195023,4765.664880997716,75575.424224511546,0,0,49014.65725054987,0,0,47.003713186643843,49061.660963736511,1
2025-10-01,q4_2_oracle,7368.0104656827289,9166.6188781974488,76059.536719746131,18517.611575500065,13380.517804891802,0,21260.921415804529,76059.536719746131,0,0,47186.254829314137,0,0,0,47186.254829314137,0
2025-10-02,q4_2_oracle,9166.6188781974488,8308.0763274219571,65384.915755838083,17737.70975806742,15140.233199732562,0,11056.656080836561,65384.915755838083,0,0,40949.192628636942,0,0,0,40949.192628636942,0
2025-10-03,q4_2_oracle,8308.0763274219571,7880.1812653953302,31557.487555936896,20295.636797660118,16824.571361928662,0,20269.268420205444,31557.487555936896,0,0,12925.26538985347,0,0,0,12925.26538985347,0
2025-10-04,q4_2_oracle,7880.1812653953302,8537.3455900879999,34023.632810245152,19893.133460302619,15521.990210621716,0,16556.507127230925,34023.632810245152,0,0,14704.05179648107,0,0,0,14704.05179648107,0
2025-10-05,q4_2_oracle,8537.3455900879999,9092.662187952159,66554.186873471714,19089.959490746885,14963.082249427238,0,7691.3485654854067,66554.186873471714,0,0,42151.728005510697,0,0,0,42151.728005510697,0
2025-10-06,q4_2_oracle,9092.662187952159,8307.5391369565896,66148.737336030492,18030.430079887738,15311.259110605082,0,5696.4571167478316,66148.737336030492,0,0,42984.406421123706,0,0,0,42984.406421123706,0
2025-10-07,q4_2_oracle,8307.5391369565896,9084.9317754604726,67641.877363098232,21857.701664127915,17005.084973290112,0,5017.697672260445,67641.877363098232,0,0,42888.595531341693,0,0,0,42888.595531341693,0
2025-10-08,q4_2_oracle,9084.9317754604726,6350.5245366990239,61687.467461194487,18196.365674658329,17200.02271135855,0,4212.6288312280394,61687.467461194487,0,0,38556.718160143122,0,0,0,38556.718160143122,0
2025-10-09,q4_2_oracle,6350.5245366990239,6342.1142879235003,65121.496352557631,20568.11757961804,16667.744463388586,0,5461.1415529948517,65121.496352557631,0,0,39902.512320784874,0,0,0,39902.512320784874,0
2025-10-10,q4_2_oracle,6342.1142879235003,5785.7628094040674,30882.648760824879,18500.42869679815,15486.063575073988,139.51736139041478,18664.190083824466,30882.648760824879,0,0,12249.575769753992,0,0,435.70853318042151,12685.284302934413,2
2025-10-11,q4_2_oracle,5785.7628094040674,6357.5780859072502,33685.263844021931,19682.37827469215,15428.09265364778,0,15324.664639644223,33685.263844021931,0,0,13308.753356061601,0,0,0,13308.753356061601,0
2025-10-12,q4_2_oracle,6357.5780859072502,6159.2149852943157,64728.331585022446,20773.543073950503,17005.096680451552,103.60466501311441,2548.5338732032869,64728.331585022446,0,0,39369.87061677342,0,0,664.40119131749123,40034.271808090911,2
2025-10-13,q4_2_oracle,6159.2149852943157,6263.2562462525175,66650.486584219034,20622.967437908133,16610.966489843209,0,5611.0903361541095,66650.486584219034,0,0,41065.590476546517,0,0,0,41065.590476546517,0
2025-10-14,q4_2_oracle,6263.2562462525175,6158.4113141238549,67236.161271067962,22186.563277517358,18065.476693704863,14.114973823424521,2355.3603777455546,67236.161271067962,0,0,41396.545078718547,0,0,93.906920847243342,41490.45199956579,1
2025-10-15,q4_2_oracle,6158.4113141238549,6286.5755080272365,67594.957594489271,23451.65525585533,18880.492982729775,0,1103.7716713637151,67594.957594489271,0,0,41798.390852878496,0,0,0,41798.390852878496,0
2025-10-16,q4_2_oracle,6286.5755080272365,6127.1309743655393,66616.610029203817,21179.368286526056,17298.788392381626,1332.4821617732459,1102.0393468326547,66616.610029203817,0,0,41753.43563449604,0,0,8649.8471818999369,50403.282816395978,2
2025-10-17,q4_2_oracle,6127.1309743655393,5759.9174068482789,32588.328043561862,18554.863765021655,15359.93186043308,0,13389.196822306614,32588.328043561862,0,0,13323.198947538473,0,0,0,13323.198947538473,0
2025-10-18,q4_2_oracle,5759.9174068482789,6495.0472359186961,33999.747054308653,21387.841555456631,16662.534813756494,0,13197.847045941859,33999.747054308653,0,0,13361.486803779799,0,0,0,13361.486803779799,0
2025-10-19,q4_2_oracle,6495.0472359186961,6181.0499407553325,67987.930238847533,21495.381796173882,17693.856820547873,1597.8570803611856,1898.5398102493873,67987.930238847533,0,0,42644.765610070914,0,0,10321.789371522438,52966.554981593355,7
2025-10-20,q4_2_oracle,6181.0499407553325,6263.1284345336335,70471.739163517414,21869.377412314403,17640.325059574199,337.3252914337852,2139.2297355443393,70471.739163517414,0,0,44591.807871567049,0,0,1783.4263598540845,46375.234231421127,4
2025-10-21,q4_2_oracle,6263.1284345336335,6553.2212394579819,72480.038207106714,22134.048318724657,17667.49561373506,0,1550.9041521171289,72480.038207106714,0,0,46111.426967542124,0,0,0,46111.426967542124,0
2025-10-22,q4_2_oracle,6553.2212394579819,6186.5040461643921,72500.009979537848,21376.685685707573,17645.16087938736,494.84941208734961,3708.437885304993,72500.009979537848,0,0,46142.393512032613,0,0,2571.6553350081908,48714.048847040802,5
2025-10-23,q4_2_oracle,6186.5040461643921,6621.596648095564,73756.586484886255,22418.976567729864,17767.787678123135,0,5725.9005619462059,73756.586484886255,0,0,46238.161006826107,0,0,0,46238.161006826107,0
2025-10-24,q4_2_oracle,6621.596648095564,5745.9718679693478,32086.448209440496,18483.397389912909,15759.614187943054,381.97270738384304,11324.58699818782,32086.448209440496,0,0,13178.46842948861,0,0,1588.5241212869591,14766.992550775569,8
2025-10-25,q4_2_oracle,5745.9718679693478,6030.4795771473955,34601.272965644326,18529.869828024206,14753.137622439366,0,11426.10802672615,34601.272965644326,0,0,13985.522946964258,0,0,0,13985.522946964258,0
2025-10-26,q4_2_oracle,6030.4795771473955,6616.6762575954008,73961.257740978064,22248.600727018478,17493.789576481766,0,4662.1345737746833,73961.257740978064,0,0,46876.880739379383,0,0,0,46876.880739379383,0
2025-10-27,q4_2_oracle,6616.6762575954008,6000.9702585064588,73554.167733176946,22926.462529677912,19124.570048219168,172.31602440798929,6372.0096094595156,73554.167733176946,0,0,46402.048654355422,0,0,1096.3607052958318,47498.409359651254,1
2025-10-28,q4_2_oracle,6000.9702585064588,6704.8560306459385,75356.261084197598,23321.094384053045,18256.589256157436,0,4319.3342563019905,75356.261084197598,0,0,48166.165803092619,0,0,0,48166.165803092619,0
