date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-05-22,q3_m4,6244.1152654888856,6501.7285016762044,54643.616021649417,18553.657513866849,14796.610673663557,81.908520227311442,151.84688500676816,54274.793427743702,368.82259390570596,0,33536.966376668621,741.16697618950457,0,570.7988821057246,34848.932234963846,2
2025-05-23,q3_m4,6501.7285016762044,6210.5062648834228,26212.380688744146,16487.466797792116,13616.948119325123,550.86025001978498,17471.773376963607,26030.053618719823,182.32707002432369,0,13242.084792013335,334.36961371760719,0,2460.515688352456,16036.970094083399,8
2025-05-24,q3_m4,6210.5062648834228,6469.0352450890432,27956.450786506983,16266.890134373582,12943.504926657544,0,20878.564195457609,28084.506263066673,0,128.05547655969076,14781.67276219363,0,-78.28031282093896,0,14703.392449372692,0
2025-05-25,q3_m4,6469.0352450890432,6284.1219588549056,56685.784111090761,17445.014060277932,14296.883346435838,0,4992.6432139153321,55886.195166948673,799.58894414208203,0,33514.574885194845,1602.2912183791827,0,0,35116.866103574022,0
2025-05-26,q3_m4,6284.1219588549056,6267.6486380852939,57443.087533749604,14673.327576633999,11900.22132576619,93.607110719556175,183.75544360135598,53339.239674051205,4103.8478596984032,0,33032.252537343025,8283.0642088989553,0,481.38577780230094,41796.702524044282,2
2025-05-27,q3_m4,6267.6486380852939,6397.0565978634868,52121.792651168988,15924.203848488518,12782.137953475325,585.80404049803963,175.16349665383598,50830.404572942367,1291.3880782266262,0,31757.231823201833,2597.5550758149357,0,3158.0284705732611,37512.815369590026,4
2025-05-28,q3_m4,6397.0565978634868,6569.1645172062917,58787.417307215168,18564.16791597231,14882.078884529046,0,2831.5041757719046,58245.824466763384,541.59284045178072,0,34866.068082872298,1087.804760422151,0,0,35953.872843294455,0
2025-05-29,q3_m4,6569.1645172062917,6062.1136845613028,57329.258915222264,19056.525950015966,15892.131768893421,192.15162239086203,246.89285649059264,56291.727131368811,1037.5317838534561,0,33885.840721897584,2087.5920934134815,0,1061.6858514999033,37035.118666810973,6
2025-05-30,q3_m4,6062.1136845613028,6151.5070972531294,27007.274195519698,16190.631733358869,13033.957632598042,159.75489894340592,17414.12172703561,26973.797383710022,33.47681180967453,0,14040.265354542,61.393125177762116,0,664.76070635678309,14766.419186076546,3
2025-05-31,q3_m4,6151.5070972531294,6033.0029419504826,29051.878206585847,16160.697521656231,13196.818732313928,9.6300371203349755,17708.447904363882,29151.559635925834,0,99.681429339985129,15358.92048115664,0,-60.935257755532902,58.8684169166077,15356.853640317713,1
2025-06-01,q3_m4,6033.0029419504826,4812.4932375959543,73148.668962659955,21233.736138126329,18297.785005801394,2814.3486512518521,1802.2401815868773,72897.629480630741,251.03948202920634,0,43798.409217605033,504.58935887870479,0,16298.180853878639,60601.179430362376,24
2025-06-02,q3_m4,4812.4932375959543,5047.0398150134342,79835.477551293909,21370.958350828885,17099.384344495666,1187.5590387775894,8110.655133738288,79086.37344444581,749.10410684811063,0,48376.383109408584,1505.4331396534344,0,7445.5613349045771,57327.377583966605,15
2025-06-03,q3_m4,5047.0398150134342,5283.1234514628986,73480.229426571837,20952.908542670499,16759.380646758589,1444.9255589985128,2539.2602563251066,71297.439655433554,2182.789771138282,0,42906.243356865161,4392.2487255700307,0,8838.0985464025325,56136.590628837723,13
2025-06-04,q3_m4,5283.1234514628986,5256.0614279866913,83025.01892732401,19544.411907336747,15855.329466071355,1221.0069380105588,10911.682607402521,82806.668386946956,218.35054037704509,0,50802.683096790264,438.06366363339936,0,7597.7391442722692,58838.485904695932,15
2025-06-05,q3_m4,5256.0614279866913,5083.8161017030561,75375.692872330357,21431.097689542701,17514.209922184858,1077.5962754462792,1387.083363752133,72660.703175433984,2714.989696896374,0,43588.294053263933,5468.5016580697984,0,6882.309596562669,55939.105307896403,12
2025-06-06,q3_m4,5083.8161017030561,5095.1863225481611,33737.89215687535,15899.874341616036,12868.665017948395,2325.5151202808624,2177.2025534885743,33587.776793479708,150.11536339564157,0,18655.506749355067,280.27288922783259,0,12733.275329799881,31669.054968382778,17
2025-06-07,q3_m4,5095.1863225481611,5318.5896231718452,38327.177887733793,14315.269203614849,11394.305084366715,1224.823381891588,5504.5239837105782,37500.505481072425,826.67240666136195,0,19522.535077887827,1547.4212402224298,0,7872.2139227056259,28942.170240815882,9
2025-06-08,q3_m4,5318.5896231718452,7216.3151462841524,78699.039202467742,19205.101621814989,13848.179342869078,0,8157.1936568551619,77601.032706782251,1098.006495685489,0,47609.960799893932,2209.9544300678822,0,0,49819.915229961814,0
2025-06-09,q3_m4,7216.3151462841524,6612.5689548107403,83105.247367463278,18930.430326101916,15877.020136468629,87.934808515798522,9207.0592530124504,83228.5833655155,2.0581606620394268,125.39415871426729,52718.042470150729,4.1613085656159221,-78.866005385906817,596.71183681930438,53240.049610149741,5
2025-06-10,q3_m4,6612.5689548107403,6679.3407894721995,78008.85697865345,22099.773519959013,17840.72189997149,5.644758505730465,2137.0058838383247,77933.902299764159,74.954678889282832,0,48405.862138828415,141.68967458406601,0,38.043740420243928,48585.595553832725,2
2025-06-11,q3_m4,6679.3407894721995,6819.5153132882815,83036.83620330377,23469.817829315729,18884.395370311267,336.10325779067949,2703.0706854233158,83059.309015657404,1.3902971464466418,23.863109500088171,52571.462203110379,2.8101954585083986,-14.996267577572384,1646.1046627874298,54205.38079377875,5
2025-06-12,q3_m4,6819.5153132882815,7160.9135495414266,81502.964876189508,21037.759201202549,16733.326540346243,0,4746.1407819998558,81506.510844688892,3.2433899628507561,6.7893584622498793,51292.84933554977,6.5559142890983981,-4.280141725608031,0,51295.125108113258,0
2025-06-13,q3_m4,7160.9135495414266,6554.6039427857504,36090.179120211884,15790.452459582964,13335.945138342307,0,5290.3580989712273,36023.946701919922,66.23241829196354,0,21036.421429009959,124.25137736195765,0,0,21160.672806371917,0
2025-06-14,q3_m4,6554.6039427857504,6681.5659411038578,36734.494186573953,15728.409947542805,12625.746259023372,0,7438.4877480545274,36755.005710669924,0,20.511524095972277,21471.092182045915,0,-12.835123239931468,0,21458.257058805983,0
2025-06-15,q3_m4,6681.5659411038578,7209.0921504133148,77489.823629068851,21205.373595416997,16701.579023909257,11.296685595470649,2370.3514098232481,75576.811912867866,1913.0117162009931,0,47050.902038543099,3858.4339925545455,0,76.190495998651798,50985.526527096292,1
2025-06-16,q3_m4,7209.0921504133148,6700.2012141363666,77414.340372170074,22563.664610532105,18734.570177180263,439.04937257134264,1330.2424947229053,77318.637955721133,95.702416448931103,0,48369.896042582484,183.36181958217236,0,2200.6794379169255,50753.937300081576,7
2025-06-17,q3_m4,6700.2012141363666,6597.7082322086053,80419.053531752041,22310.418587980756,18163.682739999393,73.233036693795043,1708.5395037978119,79209.415118126664,1209.6384136253678,0,49295.718187550461,2437.6860872158736,0,497.65152461418143,52231.055799380512,3
2025-06-18,q3_m4,6597.7082322086053,6602.1007304306431,79012.173983152548,21282.459213756294,17234.838714742771,63.000613338799212,4099.1631974778229,79007.038581954053,5.1354011984828958,0,48976.009847621535,10.235673599093667,0,424.88777196835116,49411.133293188985,3
2025-06-19,q3_m4,6602.1007304306431,6151.295661170172,75458.863842326449,18924.106605046025,15734.250912421705,147.26715774331183,4156.7711074454583,73444.252764569712,2014.6110777567617,0,45202.613176234001,4046.4919104209662,0,876.787342864214,50125.892429519183,7
2025-06-20,q3_m4,6151.295661170172,6051.0948155513406,34218.496506164549,15935.368324152945,12997.829103620836,0,8880.3764356324391,34301.889042460221,0,83.392536295674631,20063.943826100127,0,-52.13078444614667,0,20011.813041653979,0
2025-06-21,q3_m4,6051.0948155513406,6774.2490353857092,34944.154411669653,16458.701649512415,12680.709538254121,0,11831.421900411358,34944.448136729377,0,0.29372505972401086,19704.783013986606,0,-0.18390125989320319,0,19704.599112726712,0
2025-06-22,q3_m4,6774.2490353857092,6613.4715565280649,73538.447583704052,19556.484093089031,15985.45184637399,41.848178257452332,2551.9224152464612,71204.001406401105,2334.4461773029479,0,43305.507520493178,4693.5108687483962,0,283.60858129283514,48282.626970534417,3
2025-06-23,q3_m4,6613.4715565280649,6022.39400889224,72605.886595803531,20918.293268330031,17475.787340219569,64.778483901935601,2166.8731515950076,71818.352391484994,787.53420431852635,0,44670.58647700453,1586.1929843249593,0,442.60085789001948,46699.380319219505,3
2025-06-24,q3_m4,6022.39400889224,6502.1386126263269,84190.598771162971,24485.297405987381,19401.320755489105,28.676142352214583,2866.5060130169145,84298.500840833964,0.54425120485734624,108.44632087586228,52721.7719575917,1.1039540352428836,-68.141750963348429,193.56170827344386,52848.295868937043,2
2025-06-25,q3_m4,6502.1386126263269,6293.3860221014265,76829.842932504893,19237.718791245748,15770.429552381464,8.2158508149207137,2933.3481777888583,74400.886887757981,2428.9560447469039,0,45415.118988270755,4894.4713498747151,0,55.510396031011801,50365.100734176485,1
2025-06-26,q3_m4,6293.3860221014265,6188.4497463540283,71889.218157320371,19616.832169760302,15984.076705678497,102.19364310614594,811.27250301139247,70451.886120434065,1437.3320368863169,0,43883.523770508349,2897.6211222170541,0,691.48146656767358,47472.626359293077,4
2025-06-27,q3_m4,6188.4497463540283,5964.4115135580596,33995.417491866639,15812.966513181645,13010.137285193508,72.986398593922672,11493.928795805759,33991.376218386897,4.0412734797456551,0,19293.178106884821,7.5452596503591245,0,509.15311659120454,19809.876483126387,1
2025-06-28,q3_m4,5964.4115135580596,5812.6010677582099,32823.178966431471,16460.076900459539,13469.291690592087,113.10536813948377,8168.573008036833,32925.341280623339,0,102.16231419186636,18235.066889955604,0,-63.580716237308025,518.51779732822934,18690.003971046528,3
2025-06-29,q3_m4,5812.6010677582099,6407.9226451788463,74434.439168156401,19510.182541169474,15267.458438668706,10.841222347455073,934.78775466975821,70104.247654859719,4330.1915132966897,0,42467.298978027298,8723.6319229174351,0,73.287747198493079,51264.218648143229,2
2025-06-30,q3_m4,6407.9226451788463,6124.8933361633508,75294.352908483488,21132.019133087895,17371.661875915139,119.72179462931194,1776.033462606714,75072.445048001828,221.90786048164966,0,46353.736723618189,439.04790529098375,0,806.85213088046203,47599.636759789639,4
2025-07-01,q3_m4,6124.8933361633508,4868.3017832962087,74316.596603821643,15367.810737901704,13578.85909528081,6338.8990721325808,0,65876.670553067263,8439.9260507543877,0,40017.608265137562,17106.551982342869,0,35697.887603861847,92822.047851342286,35
2025-07-02,q3_m4,4868.3017832962087,6147.7500460861611,78539.75234707979,21391.781963852969,16175.839954209949,225.81050143645064,644.85447220656079,78304.495118984254,235.25722809553213,0,48796.16463284089,472.86781262174622,0,1526.7412268467128,50795.773672309348,7
2025-07-03,q3_m4,6147.7500460861611,5760.488349708985,82454.539508046146,20949.275153118637,17317.448400765552,1079.2489877561152,141.54281011583885,80392.444823489612,2062.0946845565359,0,50088.973542211032,4159.6577456062705,0,6672.3969421071324,60921.028229924428,11
2025-07-04,q3_m4,5760.488349708985,4816.4588999585339,35851.307694362753,15309.359244600861,13250.207492902104,4849.7010573359985,9760.9895333333297,34802.775785591177,1048.5319087715743,0,19489.960684306225,1980.0364981239859,0,22522.968746486757,43992.965928916965,24
2025-07-05,q3_m4,4816.4588999585339,5133.3653129031072,38361.176434288267,15612.711412990844,12361.080472872462,4044.2244391634476,10363.689966666665,36705.04661068214,1656.1298236061214,0,20157.666718402412,3150.0828608378479,0,20676.915237970712,43984.664817210971,20
2025-07-06,q3_m4,5133.3653129031072,5032.4746956787494,78481.875977917254,16372.352845048856,13352.407359991497,4332.0510571401019,0,69704.222313801816,8777.6536641154471,0,43100.781319933667,17790.500830568431,0,24711.343199239804,85602.625349741909,36
2025-07-07,q3_m4,5032.4746956787494,5061.0970952051639,73118.472603032787,17846.061781586606,14429.549883511376,3758.9381968390107,51.416135129911709,69256.270783520275,3862.2018195125183,0,42569.647645420118,7799.0416577675087,0,22045.435853624309,72414.125156811933,19
2025-07-08,q3_m4,5061.0970952051639,6702.798682483065,89121.701887125819,21513.172213782891,15948.138064614035,98.412091932096018,8083.6928132223966,88699.151761845947,422.55012527987265,0,55610.122319863505,835.33580296445882,0,671.32676951760527,57116.784892345575,2
2025-07-09,q3_m4,6702.798682483065,7163.4601145706574,89875.632079860414,19321.784515291096,15236.05016850695,6.2891895155991051,11737.461905925204,89588.86516034443,286.76691951597684,0,56329.556369385209,563.29707728604103,0,42.408092039967237,56935.261538711216,2
2025-07-10,q3_m4,7163.4601145706574,6927.1098794982781,82095.702560002625,20747.997244810413,17018.592979861576,26.052651713396699,5538.7275634338439,82006.687588781468,89.014971221149949,0,51970.230009777202,167.71248278605077,0,175.45052024336997,52313.393012806613,2
2025-07-11,q3_m4,6927.1098794982781,6753.6757192724781,45570.259183252703,15135.060754579459,12415.489955412588,0,10331.911234085826,45640.920977368565,0,70.661794115860744,27575.615665343292,0,-44.415919188022976,0,27531.199746155267,0
2025-07-12,q3_m4,6753.6757192724781,6902.6049209969733,45089.96611285879,15537.789499981754,12451.573213433179,0,10919.506492976889,45070.068836489343,19.897276369448718,0,26693.425168826358,37.385799413492272,0,0,26730.81096823985,0
2025-07-13,q3_m4,6902.6049209969733,7378.6428936277407,88900.439162396651,18657.649839545236,14684.262194663948,37.825596310431479,15697.156713825807,89063.054451367498,0,162.61528897084042,57343.273372306656,0,-102.21968378754255,254.55725850481963,57495.610947023932,2
2025-07-14,q3_m4,7378.6428936277407,6853.7793791039976,83208.302262012439,17437.850870247072,14597.036367971496,23.755332321736205,8583.5638753919338,82526.011800646957,682.29046136548402,0,51600.95097227861,1361.3227182097487,0,159.94465252224987,53122.218343010609,1
2025-07-15,q3_m4,6853.7793791039976,7703.4485782786296,88294.062453854698,19435.505827763172,14978.057441231005,0,11087.563483989192,88228.101581863899,65.960871990796704,0,55327.971302188955,124.48788985427925,0,0,55452.459192043236,0
2025-07-16,q3_m4,7703.4485782786296,6205.8336465176362,76519.058118095796,18170.686397609024,16066.109420648205,120.01643174411254,2399.9341895457574,76718.989011222264,0,199.9308931264618,49011.416392474712,0,-125.72461777152316,809.76337143001956,49695.455146133201,4
2025-07-17,q3_m4,6205.8336465176362,6408.4385442509165,80135.735973646981,20221.833646767922,16197.34084592207,20.610501744788735,3411.4376078792579,78274.41804028918,1861.3179333578046,0,49078.755992343038,3742.7037312038228,0,141.32743105927767,52962.787154606151,2
2025-07-18,q3_m4,6408.4385442509165,5865.8336815303901,43014.488608403488,15838.501465046445,13317.530563136093,0,9219.2696064931333,42953.909200409202,60.579407994283429,0,25735.809779232244,113.98183637444505,0,0,25849.791615606693,0
2025-07-19,q3_m4,5865.8336815303901,6002.5626704082733,44990.055804574258,15877.031192256782,12737.339175737901,0,14667.544738055378,44945.461236536968,44.594568037286649,0,26970.811858205383,83.84573254352587,0,0,27054.65759074891,0
2025-07-20,q3_m4,6002.5626704082733,7237.7088344642116,85455.545331210509,21066.905098697174,15952.561582294371,0,8251.2235981410395,84873.245212734357,582.30011847614787,0,52560.641625847493,1161.3871261907373,0,0,53722.028752038226,0
2025-07-21,q3_m4,7237.7088344642116,6571.9156105794891,82889.012438306585,19738.017797614797,16587.008317564236,24.284798242654119,5772.5384064986774,82671.961036785069,217.05140152152069,0,52169.14568646875,428.13073685164011,0,169.41075254075514,52766.687175861145,1
2025-07-22,q3_m4,6571.9156105794891,6517.7778927875779,78854.791835727694,21046.477239697859,17096.370510167988,106.65517869868552,1216.1956682298469,78252.331630563218,602.46020516446868,0,49130.457228823681,1212.9416187654424,0,719.56341727518247,51062.962264864313,4
2025-07-23,q3_m4,6517.7778927875779,6118.3542607419768,88451.583583004554,19150.446847446863,15871.343215273002,148.15310296508369,11104.085937129119,88425.75339344205,25.830189562499299,0,55990.176823101152,51.281019588772288,0,887.83121486758944,56929.2890575575,8
2025-07-24,q3_m4,6118.3542607419768,6710.2394273478203,87487.494424751494,20270.422227747997,15886.345354530618,53.905832802161854,9540.8513843362907,87479.435623504411,8.0588012470884678,0,55271.167531972969,16.198190506647823,0,363.33079078056903,55650.696513260191,3
2025-07-25,q3_m4,6710.2394273478203,5768.5064586921035,38866.319784832594,16072.378439845133,13866.186208064699,1291.304548558174,11446.11253494367,38844.397608415908,21.92217641669265,0,22867.153608260553,41.304668695511459,0,6327.8963691446443,29236.35464610071,15
2025-07-26,q3_m4,5768.5064586921035,6067.9822158451643,41384.424042146915,16381.549505350049,12999.526917895782,77.025006093933186,9610.3348941199183,41142.375168387924,242.04887375898704,0,23735.355951101883,455.5737357267941,0,391.45987332907708,24582.389560157757,5
2025-07-27,q3_m4,6067.9822158451643,6575.9081843902395,82818.779583775278,20040.478550315998,15775.654254065388,0,4868.765487524679,80033.901443868148,2784.8781399071449,0,49733.715446385984,5612.0918038346335,0,0,55345.80725022062,0
2025-07-28,q3_m4,6575.9081843902395,5996.2021902775277,82345.733760451258,21768.696972954709,18154.379942794756,74.058651004158293,850.59814796214596,81279.194776038581,1066.5389844126735,0,50645.405339399491,2133.36621067339,0,401.61971607061378,53180.391266143502,3
2025-07-29,q3_m4,5996.2021902775277,6381.0574097346653,81636.550975947495,20923.802693853715,16601.910484510088,48.35763386470785,1293.7704504685973,80126.830339720385,1509.720636227134,0,49894.782760556875,3043.6223368553074,0,331.59356667029095,53269.998664082472,3
2025-07-30,q3_m4,6381.0574097346653,6223.8420850385019,77197.245579390379,17118.117039671401,14007.168594360384,372.70082701255916,355.74391109193959,70785.971977997368,6411.2736013930244,0,44586.113786564747,12944.812716549381,0,1836.5311983526803,59367.457701466818,8
2025-07-31,q3_m4,6223.8420850385019,6082.1436426641276,78968.8837304427,20547.326836407883,16770.863335627317,381.35968321998791,878.78364621546223,75427.446450062038,3541.4372803806691,0,46692.080263442986,7149.6899981426786,0,2569.6119367728052,56411.382198358471,8
2025-08-01,q3_m4,6082.1436426641276,5769.3106033288186,38548.660923138916,15951.673527203877,13202.405292436919,1955.5401019453234,16503.573123650611,38592.658056435277,0,43.997133296359607,22799.914452298282,0,-27.529056389975697,9417.5892894715726,32189.974685379879,16
2025-08-02,q3_m4,5769.3106033288186,6239.4539260891024,41830.489219223324,16070.567902202803,12594.031010300014,170.59665304101122,17597.524047028215,41851.054016181719,0,20.564796958395505,24549.707183967505,0,-12.868311063537025,1089.9706884419816,25626.809561345945,3
2025-08-03,q3_m4,6239.4539260891024,6213.5803448057713,66844.481559156062,19220.403947023002,15591.81342024363,455.6584200951192,832.06946913847412,65601.290577036169,1243.1909821198867,0,41566.388975180773,2504.044936474641,0,2852.5592645842867,46922.993176239703,12
2025-08-04,q3_m4,6213.5803448057713,6293.4374543140184,70647.621536140738,19657.038837332693,15850.330059682059,76.233432441420518,1501.4911075981795,70766.70058984631,0,119.07905370558603,45276.561491206165,0,-74.847370520790577,513.77804702675439,45715.492167712131,3
2025-08-05,q3_m4,6293.4374543140184,6628.98509528662,70296.187499944732,19726.15573174716,15676.193265839855,28.450307443131578,1122.3656081472368,69729.464661778038,566.72283816669733,0,44235.681606566272,1135.4116809506806,0,191.87435067359544,45562.967638190552,2
2025-08-06,q3_m4,6628.98509528662,5817.7551540037766,72800.463955696352,19635.968989253321,16635.241828449754,345.46994434638185,2030.8074725725105,72847.425392291683,0,46.961436595324699,46986.567256001152,0,-29.610945225568706,1912.8216467746038,48869.777957550185,9
2025-08-07,q3_m4,5817.7551540037766,6062.6414797529796,77218.390116347698,20000.301682150173,15979.84666936736,172.18246804041235,9982.1323216053006,76450.265375573959,768.12474077373895,0,46981.762353575337,1539.3517724864475,0,1183.604682832143,49704.718808893929,5
2025-08-08,q3_m4,6062.6414797529796,5809.9853880345645,38652.256995953321,16147.983677636988,13307.257261432536,305.73613545290686,20342.095465201783,38588.550558632203,63.706437321116823,0,22330.072688600318,119.92977316005289,0,1659.201584855248,24109.204046615618,8
2025-08-09,q3_m4,5809.9853880345645,5933.7670978475398,39623.895920706585,16143.688132054602,12964.983848132553,57.054982946046991,17580.317619730584,39650.237137682459,0,26.341216975876648,23000.221780650427,0,-16.49255262833654,243.6738417809816,23227.403069803069,2
2025-08-10,q3_m4,5933.7670978475398,6512.5056458708241,71169.2222033453,19539.191952583817,15305.880788371933,51.071087346494892,1682.363076479925,71189.628205680361,0,20.406002335063022,45340.468649066766,0,-12.903034250406014,349.78097026762555,45677.346585083986,2
2025-08-11,q3_m4,6512.5056458708241,6189.1301040069029,71749.744502805595,19554.171646627994,16129.91702144621,102.84852084572833,3867.085065136207,70501.727107481376,1248.017395324212,0,44072.859766335619,2502.8095412342686,0,694.04965380127874,47269.718961371167,4
2025-08-12,q3_m4,6189.1301040069029,6407.2327537289748,76829.464323520719,18928.189933362744,15135.541461273971,251.35906886168175,5527.6312702936139,75583.757196380931,1245.7071271397731,0,46864.04867848321,2503.3699199784901,0,1601.0566229302804,50968.475221391986,8
2025-08-13,q3_m4,6407.2327537289748,6301.0786332912421,69589.564209313336,18069.812847385077,14732.087114775872,266.66128313424463,397.520309838392,66532.96854022058,3056.5956690927724,0,41636.61477060747,6158.2671387805385,0,1676.2115725294552,49471.093481917465,8
2025-08-14,q3_m4,6301.0786332912421,6128.0525876778393,70118.871324940992,20499.175600755203,16760.055677663779,348.52017375754338,801.98059227377701,69201.648169795924,917.22315514506045,0,43992.09208393882,1847.7397981388008,0,1960.7667048125145,47800.598586890133,10
2025-08-15,q3_m4,6128.0525876778393,5526.745170948554,38244.814065979452,15945.860297476851,13457.323516012606,1783.8937579120607,20380.444159093939,38359.887974643854,0,115.07390866440278,22707.766097337684,0,-72.023413186783273,8148.3384450858885,30784.081129236787,15
2025-08-16,q3_m4,5526.745170948554,6027.6648818026288,41280.99645323283,16247.119271490759,12709.338870138849,1119.5017454373228,21933.437430651571,41354.497369700854,0,73.500916468028208,24687.636383520992,0,-45.996213276057084,5743.4819830645883,30385.122153309523,9
2025-08-17,q3_m4,6027.6648818026288,6229.8199146886445,74263.09682036216,19738.486040568692,15806.234163263227,142.91475507855154,7308.3660814685854,73109.220385970388,1153.8764343917769,0,45242.512592415493,2315.5587048788566,0,915.5217991016018,48473.593096395954,7
2025-08-18,q3_m4,6229.8199146886445,6281.028535940135,70193.611114778658,20740.931544285406,16754.066791744845,214.80387503454858,2027.4346206059804,70170.876879964257,22.734234814403294,0,44618.317230636712,45.705702731907401,0,1460.7918767379288,46124.814810106545,5
2025-08-19,q3_m4,6281.028535940135,6235.9738657834059,70170.974479539989,19509.015563257381,15842.851809379534,158.2197507423873,2345.3704264045446,69994.923639954621,176.05083958538125,0,44453.258861413182,352.30736824872372,0,1067.6514095263483,45873.21763918826,3
2025-08-20,q3_m4,6235.9738657834059,5906.6986402120974,77895.617189623343,21968.575712506841,18090.894030144729,298.32645995785344,3665.5709005524168,76753.429187626447,1142.1880019968933,0,47366.862510527288,2293.582113778878,0,1814.9045274398659,51475.349151746042,7
2025-08-21,q3_m4,5906.6986402120974,6046.3080144237711,73143.850880363752,19395.317395097525,15584.558653238488,183.53445986420897,3672.2081150355889,72842.312922696117,301.53795766763767,0,45523.669355707119,601.51479115294148,0,1232.1959710784859,47357.380117938548,9
2025-08-22,q3_m4,6046.3080144237711,5660.7260480907617,38312.00751946625,15872.706842144284,13203.916311836576,2192.2523180922699,16604.899907250816,38306.272937257978,5.7345822082689324,0,22626.451173094043,10.770583800049611,0,10981.848906267129,33619.070663161219,17
2025-08-23,q3_m4,5660.7260480907617,5947.3898688108784,40548.901774165672,15667.530094264115,12432.701937705833,0,14784.067467607387,39822.019188845181,726.88258532048496,0,22832.421517759296,1378.3149931074558,0,0,24210.736510866755,0
2025-08-24,q3_m4,5947.3898688108784,6253.6797931053416,69401.147606792976,21163.241483600286,16866.564669851206,36.423132972358985,1407.3044426829229,68923.486931101375,477.66067569160111,0,44281.98032735561,960.83838171303262,0,249.09098469469541,45491.909693763344,4
2025-08-25,q3_m4,6253.6797931053416,6217.8275231745229,90904.910727443174,19216.814331703019,15597.886651617182,91.40969592460533,16604.305726615275,90891.829476025276,13.081251417907993,0,57429.333274321325,24.764461055818344,0,616.42088305236746,58070.518618429502,3
2025-08-26,q3_m4,6217.8275231745229,6642.9274834086173,70373.871532269084,20342.990478446452,16095.232323330943,43.350200746023347,640.64519456626954,69743.876491572388,629.99504069669024,0,44963.371414661131,1268.4724983250501,0,300.74396484965905,46532.587877835846,4
2025-08-27,q3_m4,6642.9274834086173,6080.7356474135722,71156.975869978342,19433.430026217513,16247.050973631729,142.86101175739316,199.3089624832752,68716.775545108379,2440.2003248699471,0,43946.876043394586,4917.7686311468206,0,786.45346676696681,49651.098141308365,6
2025-08-28,q3_m4,6080.7356474135722,6165.3884631063365,74450.232263917045,17721.117614797637,14277.9177338626,210.08673369709956,449.32413334577222,68388.663959977261,6061.5683039397754,0,42774.224444490952,12231.272000607938,0,1033.6593983610221,56039.155843459906,4
2025-08-29,q3_m4,6165.3884631063365,5770.7043645575504,40910.697482263648,16185.162535635132,13465.197342558367,314.26129496071803,15949.7732341476,40927.940940406872,0,17.243458143222369,24569.453373928824,0,-10.790410751956536,1220.2863672860653,25778.949330462936,4
2025-08-30,q3_m4,5770.7043645575504,5827.8231596126534,40639.565717704987,16169.607706758678,13045.975326924936,138.56077613240626,19141.774280670321,40606.350170017016,33.2155476879758,0,23860.936230189225,62.530880908715098,0,810.45679336465537,24733.923904462594,4
2025-08-31,q3_m4,5827.8231596126534,6885.4645947619319,72398.707668866555,20064.702286839271,15300.531560705458,88.077125162793891,1075.9909845622046,70427.909192939507,1970.7984759270357,0,45098.930930980816,3972.3786272072948,0,601.61255866569809,49672.922116853806,3
2025-09-01,q3_m4,6885.4645947619319,9196.7884665829915,77843.245219784789,18250.231595240737,12702.496107506047,0,18721.375198716785,77819.796579796573,23.44863998822359,0,48458.760560525261,44.29911999808003,0,0,48503.059680523336,0
2025-09-02,q3_m4,9196.7884665829915,7332.253775885405,55994.517093481925,17718.740680086034,16030.26117249751,116.42158210669704,364.70331800010376,54366.613483494591,1627.9036099873363,0,34713.127293447535,3274.4452506426719,0,589.67371671269052,38577.246260802902,3
2025-09-03,q3_m4,7332.253775885405,7109.6447675567606,60052.369694495188,18639.712102806549,15298.514910769081,0,1163.4552524577205,59322.739410525792,729.63028396939421,0,37529.764778156183,1462.1310027684235,0,0,38991.895780924613,0
2025-09-04,q3_m4,7109.6447675567606,6815.0857207524732,56736.272468295734,18542.015053054914,15284.135335098335,1570.3771861304167,1123.204386469577,56510.25522323171,226.01724506402797,0,36626.635920500135,453.04901749747569,0,8739.4090992441234,45819.094037241732,9
2025-09-05,q3_m4,6815.0857207524732,5796.310559102285,28408.767384832998,16000.332491581703,13877.166963666346,2125.8492094414705,21587.189399692441,28443.92114081312,0,35.153755980122298,16114.005894859833,0,-21.877940034229113,9201.1903557562327,25293.318310581835,13
2025-09-06,q3_m4,5796.310559102285,6966.0828266957878,32070.368169181838,17051.500102258127,12758.920041994934,928.75610646935934,20985.460515388004,32063.539238473255,6.8289307085810833,0,17963.014321473282,12.74995507945631,0,3880.4301044658932,21856.194381018631,8
2025-09-07,q3_m4,6966.0828266957878,7466.9821107912212,57845.476200656791,17517.52482285901,13738.385750829913,1366.4961469961067,471.84965895714242,56200.595550740712,1644.8806499160823,0,36180.613915286158,3313.3007502073538,0,7480.2923038360914,46974.206969329607,7
2025-09-08,q3_m4,7466.9821107912212,5110.3519263964172,57507.007068507417,16444.492935848655,15441.006443992734,3086.4529363819474,194.40397970011372,52274.351826032565,5232.6552424748506,0,31910.620457977318,10513.703248238337,0,17873.01602578412,60297.339731999775,18
