date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-05-11,q4_3_oracle,6736.1074470846243,6535.118227621876,60277.353052108869,18353.654476647163,15047.350423600681,37.530716140689947,1524.5006318697556,61952.076323450194,572.21671135107488,2246.9399826923927,37838.803303488465,823.7334501449651,-521.89455614150972,251.50390077370361,38392.146098265628,3
2025-05-12,q4_3_oracle,6535.118227621876,6894.1890618702873,59679.147732996949,17081.138476903303,13512.558415468107,0,4179.372438228429,54558.148425856307,5120.9993071406461,0,34227.254574322062,4603.2163514126805,0,0,38830.470925734742,0
2025-05-13,q4_3_oracle,6894.1890618702873,7027.2497984538086,60633.235779159557,21180.175152445714,17036.187210555865,0,3360.0350706030463,65145.550812052956,844.95129207394643,5357.2663249673396,38726.845162327125,1055.7986128747343,-1444.7430207384384,0,38337.900754463422,0
2025-05-14,q4_3_oracle,7027.2497984538086,6584.8977834636835,58196.73517434363,19422.772940270832,16130.562895110486,0,1890.3763458499554,60269.301503410774,807.31058312352047,2879.8769121906644,37013.892568705793,506.28753389004225,-997.33432012339222,0,36522.845782472439,0
2025-05-15,q4_3_oracle,6584.8977834636835,7033.2117618771663,58456.861240556231,21581.855765397679,17077.820589399991,0,1187.7677812252073,58710.410263244281,1912.3000982625208,2165.8491209505651,37216.358085411899,1293.1853280931573,-884.97723214495124,0,37624.566181360104,0
2025-05-16,q4_3_oracle,7033.2117618771663,5543.0515311613062,26184.966667359458,16852.027293352672,14991.286315259935,0,21608.719155933388,26551.133946329337,429.45787727450937,795.62515624439015,11140.187310086279,387.95869413495876,-287.1625129601407,0,11240.983491261097,0
2025-05-17,q4_3_oracle,5543.0515311613062,6135.8871300840647,29443.758526535279,18678.769848960521,14596.251538627543,28.646042408097969,14941.087175277065,29390.727597359284,374.24875974654663,321.21783057054853,12159.703481076625,401.53921038301678,-100.47469671121627,170.81635087948823,12631.584345627911,1
2025-05-18,q4_3_oracle,6135.8871300840647,6978.9310999657073,60761.982274303708,18919.802509086869,14566.300459466893,2.2794342035710997,2734.5915588873004,63820.139333724335,26.5051154006822,3084.662174821312,38606.754996329728,50.015197969828307,-878.34184926267881,14.986140171378194,37793.414485208254,1
2025-05-19,q4_3_oracle,6978.9310999657073,6088.6176272479197,53926.721954690962,17334.251077669003,14842.025498357907,79.236500000000092,3998.5163253798678,55760.057298725675,708.35001250214407,2541.6853565368501,33695.836870663581,840.44816777244921,-416.65301404367403,550.829460833334,34670.461485225693,2
2025-05-20,q4_3_oracle,6088.6176272479197,6008.7231247575792,58531.587286094749,19143.834083162415,15578.41065960286,0,438.76904586852311,55954.830683492961,2576.7566026017867,0,33727.667673469346,2158.9032566791047,0,0,35886.570930148453,0
2025-05-21,q4_3_oracle,6008.7231247575792,6274.4834796143969,56680.938826956262,17908.082276899371,14266.362324917351,0,1676.6035916409151,52158.081777754909,4522.8570492013578,0,32900.83851131353,3942.8604070287424,0,0,36843.69891834227,0
2025-05-22,q4_3_oracle,6274.4834796143969,6457.5085934322133,54621.97202775185,18603.64970399189,14904.233657797393,83.593865807874636,189.51903069856132,54241.050967604249,410.04791889786065,29.126858750262613,33476.104289251227,646.52754133899066,-18.419825473666076,549.7177934854875,34653.929798602039,2
2025-05-23,q4_3_oracle,6457.5085934322133,6155.950010730151,27490.988736661173,18660.25603975599,15386.210116634211,734.05924551541102,18530.053175721478,26558.377320597421,932.61141606375145,0,10277.879403661125,893.59025018290106,0,1527.5627611724033,12699.032415016427,8
2025-05-24,q4_3_oracle,6155.950010730151,6534.1001690308713,28068.698245979074,18098.638421054406,14319.561978583421,170.74123894193485,20705.861659116694,28514.159470483279,24.439416068636547,469.90064057283843,11835.148808367903,38.829344249849747,-178.04547981004208,318.26166938776657,12014.194342195478,1
2025-05-25,q4_3_oracle,6534.1001690308713,6190.3808219862331,56258.929359543166,18626.5175486687,15396.82662676182,18.734898575190257,4502.9631528781401,56042.193971265486,817.84965718778153,601.11426891010342,33466.744778605906,1286.5102335506804,-110.96932659828694,114.04816238566704,34756.33384794397,2
2025-05-26,q4_3_oracle,6190.3808219862331,6184.4063414114753,59659.038782074662,20092.74211941264,16280.498149241523,0,1266.9618619035471,53717.255069150204,5941.7837129244544,0,32810.067032717096,4726.7741391212339,0,0,37536.841171838336,0
2025-05-27,q4_3_oracle,6184.4063414114753,6212.9205605867792,55169.032810469653,20759.921295025277,16789.873451712701,90.796208110418632,1899.4138752675021,51587.147817613572,3581.8849928560812,0,31850.957521818957,2501.1678335812508,0,454.65807356527864,34806.783428965486,2
2025-05-28,q4_3_oracle,6212.9205605867792,6435.7690642838497,57266.806829454894,20382.528524865829,16309.284451813965,0,919.73865640303211,58732.778012465977,631.99390245171298,2097.9650854627926,35079.323812691029,902.91110954155249,-527.41075349136509,0,35454.824168741216,0
2025-05-29,q4_3_oracle,6435.7690642838497,6026.4756724256631,59146.841848795986,19033.826947370017,15785.763880042088,208.78441195817243,1997.4396934262249,56369.137420980762,4516.2028736269795,1738.4984458117619,33864.365543875509,4637.5533681704383,-373.17060188805777,1184.2403815223013,39312.988691680192,7
2025-05-30,q4_3_oracle,6026.4756724256631,6136.4847735249677,27811.844406367098,17819.528394212812,14334.809808323002,0,17730.892553810627,27322.538261298767,496.88727027698485,7.5811252086488139,11273.094641665002,466.29808469228431,-3.1999929505706644,0,11736.192733406715,0
2025-05-31,q4_3_oracle,6136.4847735249677,5942.8638743497759,28856.636371181183,21428.226820481595,17531.12253384776,9.6300371203349755,16579.980571667686,30192.2205235371,0,1335.5841523559197,11450.476091732227,0,-403.33121979757084,50.008782765899525,11097.153654700556,1
2025-06-01,q4_3_oracle,5942.8638743497759,4774.3812070400281,72405.946075777931,18781.226870016901,16264.428165292466,1960.8314048297018,625.15247588319789,72435.961176569952,3656.7277136309931,3686.7428144230039,48516.072293833509,7133.0890272200422,-1555.4847022095053,12560.777117586538,66654.453736430587,13
2025-06-02,q4_3_oracle,4774.3812070400281,5348.638658366528,72115.460820895358,22298.756472209112,17545.161036295529,1475.1657183433417,196.22365332512356,78806.154884681891,2092.3598720737309,8783.0539358602527,52211.233052497089,4229.1726076632604,-3170.1706230126965,8297.2209352358495,61567.455972383497,17
2025-06-03,q4_3_oracle,5348.638658366528,5422.0216875250344,71588.903261733067,19777.242767471133,15953.521915408957,1556.3979704174362,1129.2135467549926,70939.533339719521,3886.226111923585,3236.85618991005,46028.936880495094,6422.067233268036,-849.6624632318501,9530.4047762860737,61131.746426817357,15
2025-06-04,q4_3_oracle,5422.0216875250344,5233.902962996679,72680.122338024579,22328.634236809467,18255.500583891189,1221.34985877485,183.07772721449624,82612.506095867429,700.97743483295153,10633.3611926758,55168.907275529098,1421.9459499576305,-3983.0111956129495,7916.9330188965869,60524.775048770374,15
2025-06-05,q4_3_oracle,5233.902962996679,5260.208828471983,74326.731076097523,20891.221020988989,16898.213748073307,1243.5580743415744,427.96386085675226,72711.096603109268,3904.859348415021,2289.2248754267639,47637.029576660098,6301.8154501553199,-609.9826654930082,7458.4472747871996,60787.309636109603,15
2025-06-06,q4_3_oracle,5260.208828471983,5139.0322904338282,35141.865176093859,17360.146431904119,14170.777494076674,1518.3408647596762,2615.8417030260944,33780.180325692752,2391.8433534318806,1030.1585030307758,16275.00928746452,3160.8932575030863,-374.29891237090567,8477.9201607517771,27539.523793348475,10
2025-06-07,q4_3_oracle,5139.0322904338282,5377.2013797386116,38091.116303962866,17457.703910827346,13926.38798739585,1331.622263794103,4764.9094776588072,37982.648333534373,1047.7380596162932,939.27008918780211,17109.459361457979,1552.8741156325486,-203.86623123393889,7503.5690717274183,25962.036317584007,10
2025-06-08,q4_3_oracle,5377.2013797386116,7019.3425272820969,73976.569283977224,20882.575492808814,15436.95911638601,0,3346.0296408877575,77557.003326708626,2006.462547559116,5586.8965902905265,51290.84190996184,2258.3822692353328,-1667.8506567628501,0,51881.373522434325,0
2025-06-09,q4_3_oracle,7019.3425272820969,6568.4041725662355,77075.525028572971,21062.460607311339,17466.437611166457,104.32638853283413,2651.1156876276091,83532.412295234608,0,6456.8872666616317,57873.866199476208,0,-2379.3731608268749,732.3551250511274,56226.848163700459,7
2025-06-10,q4_3_oracle,6568.4041725662355,6684.936015264384,79263.639474014344,22121.725397332419,17813.718913410921,2.7961889330575787,3339.9849456925754,77967.403746218857,1673.9023194621518,377.66659166666682,52746.293613748356,2126.8950421723084,-110.60275313611118,18.945578115931625,54781.531480900485,1
2025-06-11,q4_3_oracle,6684.936015264384,6699.5504920204148,83292.35474715734,23830.459113297649,19289.518852690671,15.237290726014066,2682.2054606097108,83134.356367999673,814.24836763486724,656.24998847720769,57227.856322110194,961.31502374690035,-327.58464251547394,104.27639908347727,57965.863102425094,1
2025-06-12,q4_3_oracle,6699.5504920204148,7150.0350944382735,79536.341764641562,21637.174325822343,17120.675061740032,0,2567.4510672259175,81684.283506499254,3.3126998287402785,2151.2544416864366,55859.405929260305,6.9492920194678449,-643.74442252514734,0,55222.61079875462,0
2025-06-13,q4_3_oracle,7150.0350944382735,6358.7231772028481,35912.869976126036,16478.77724738251,14059.990295891719,0,5148.7693246352392,36192.070644846091,122.12412680027848,401.32479552033749,18251.423469161567,190.94062300355887,-128.88735566926783,0,18313.476736495857,0
2025-06-14,q4_3_oracle,6358.7231772028481,6647.4446236960002,36355.642278595784,17740.278822569675,14109.776544437602,0,6531.797250463711,37247.965066361205,67.46720921487298,959.78999698029827,19215.72820991397,117.31198338282113,-332.18159524435038,0,19000.858598052437,0
2025-06-15,q4_3_oracle,6647.4446236960002,7196.3697942582921,78763.672166177043,21369.064603484669,16814.909675316525,55.375869078910341,3637.9187737544835,75435.04954896761,3945.9813629362907,617.35874572684679,51081.293100698793,3974.4397345653924,-222.15967305915504,382.29814820314482,55215.871310408162,3
2025-06-16,q4_3_oracle,7196.3697942582921,6649.3750329603718,78095.187822897016,22147.443481844748,18431.724505462378,22.970547722889592,1708.3865775708632,77206.784141531723,2656.270670451479,1767.8669890861884,53127.211281801225,2860.9573348855697,-757.89667077932313,154.92485911702886,55385.196805024505,1
2025-06-17,q4_3_oracle,6649.3750329603718,6543.891509645593,80755.903219274041,22817.791343961082,18577.34615959178,73.302876277128462,1951.7496945152075,79170.730580941628,2314.1258108321117,728.95317249968707,53949.125017328261,2554.2103480820674,-318.40859364951677,509.39107056457806,56694.317842325392,3
2025-06-18,q4_3_oracle,6543.891509645593,6614.6871130974077,77327.001158167885,19144.29001635762,15443.158870143034,63.000613338799212,2760.4797252920944,78985.463820319099,2314.6425851923468,3973.1052473435511,53963.116236188209,2586.8166652093823,-1410.4923974502085,435.93420265168078,55575.374706599061,3
2025-06-19,q4_3_oracle,6614.6871130974077,6158.27615503979,74204.150672106131,21170.197834969134,17558.630108576857,151.9333379779971,2485.0120836918504,73472.060675616158,4562.4880229544051,3830.398026464426,48557.042426581014,5662.2092436218263,-1244.7928880151262,1048.5628889121328,54023.02167109985,5
2025-06-20,q4_3_oracle,6158.27615503979,6029.6444454290477,34021.175436143923,17704.349313317813,14456.291482437093,0,8372.5367552632069,34612.273264644231,32.927033437837679,624.0248619381473,17378.78803995606,26.122661977908521,-241.46751039736762,0,17163.4431915366,0
2025-06-21,q4_3_oracle,6029.6444454290477,6696.5351197495183,35469.67638670931,19583.386706565638,15262.341625429741,78.864329693123693,11892.755235266539,35611.687208052601,56.077664153284218,198.08848549657671,17015.56978317687,71.476371250420939,-59.679471720293094,157.67197016179659,17185.038652868796,2
2025-06-22,q4_3_oracle,6696.5351197495183,6542.055386811212,72991.604828232288,23427.084696174548,19114.970363545857,54.244633050795869,1276.3940286544062,71674.559348170747,2772.4475126560519,1455.4020325945075,46945.251832836191,3715.160561393961,-440.53122851785031,377.39932432501695,50597.280490037316,4
2025-06-23,q4_3_oracle,6542.055386811212,5991.7270786891841,71558.152600872883,20309.9434937564,16946.349707252521,64.778483901935601,1198.0512982709506,71712.074945832399,1561.8324535419529,1715.7547985014598,48129.340817296827,2201.1770424403198,-472.03323606848534,450.54343561560597,50309.028059284261,3
2025-06-24,q4_3_oracle,5991.7270786891841,6659.839519287164,82335.650001669623,25123.187392178024,19748.480591126019,28.676142352214583,720.82709296984535,84441.337358928242,159.31836641189579,2265.0057236705052,58567.254346513902,323.70694505702602,-928.72760614242191,200.60776410692216,58162.841449535423,2
2025-06-25,q4_3_oracle,6659.839519287164,6286.4917390837181,75521.873847086885,19497.645970746809,16129.106238488012,62.703698293742491,1778.6164464551659,73974.32055294665,3000.3009992613952,1452.7477051211608,48942.386050340785,3698.150095339432,-412.04909584524199,433.24939822110213,52661.736448056079,3
2025-06-26,q4_3_oracle,6286.4917390837181,6108.8590952502836,73242.673073993064,20965.202644105779,17141.683521175775,119.6003878550647,1991.3705055847952,70543.281220587392,3051.7008752023094,352.30902179663877,46411.829683716263,3032.4686975536774,-97.87144625510625,836.78921405760775,50183.216149072439,6
2025-06-27,q4_3_oracle,6108.8590952502836,6001.0369882530122,33122.005898678304,18919.857766665653,15422.124687296728,72.986398593924378,9925.6133512366414,34610.748337796067,4.6027781450102339,1493.3452172627731,16348.861264348583,7.7583788135563196,-458.59271370780289,453.86591965631879,16351.892849110654,1
2025-06-28,q4_3_oracle,6001.0369882530122,5844.8431110140345,33560.750915865094,18635.284420006894,15235.154869720664,124.99175436667383,8508.687003278872,33367.378353397879,381.61916413916754,188.24660167195213,15733.864709485744,336.46108295931811,-89.483091306789163,516.6837190878656,16497.526420226135,4
2025-06-29,q4_3_oracle,5844.8431110140345,6257.3467994744178,75122.570256233099,21052.741962831973,16681.467670279555,24.420031383802325,1507.947461731153,69939.990486352835,5301.744539324709,119.16476944444457,45796.864915004066,6731.7589737456992,-36.79053153944448,169.0511406035013,52660.884497813822,5
2025-06-30,q4_3_oracle,6257.3467994744178,6030.8514073928009,74389.998793481485,21085.164069306629,17282.828749011816,120.01234462931188,829.99183448265558,75170.500895421137,306.56650108972804,1087.0686030293773,49753.16869248393,522.00740742606536,-389.73514589767245,846.44628727055317,50731.887241282879,5
2025-07-01,q4_3_oracle,6030.8514073928009,4858.9228969648548,78863.088817391821,20443.468194940266,17613.944897286765,2832.9785135950069,0,65961.813425271437,12901.275392120393,0,46931.589519613743,20764.976803282585,0,21152.841869256743,88849.40819215306,16
2025-07-02,q4_3_oracle,4858.9228969648548,6085.0252897757737,78260.2613814777,21263.986329598483,16120.336773444944,225.81050143645064,437.65596009394602,78314.916103796873,959.68810816715893,1014.3428304863403,57402.98435676012,2028.4769292487642,-418.28192741744061,1924.0804227008587,60937.259781292305,7
2025-07-03,q4_3_oracle,6085.0252897757737,5721.3694818419735,82294.303064741514,19810.220054490506,16373.568471277726,1083.5282510432053,180.76079923861238,80107.246630337133,4693.6618464579278,2506.6054120535437,59545.308052657478,7681.5525018035223,-831.21396635534393,8422.1475704278109,74817.794158533477,13
2025-07-04,q4_3_oracle,5721.3694818419735,4784.4923516409808,36815.872361269474,17967.165482031851,15396.593457626694,4408.0440791323845,9772.4769493300319,35355.237536388158,1460.6348248813119,0,19163.923146977897,2277.8245217697163,0,18657.885867465098,40099.633536212714,30
2025-07-05,q4_3_oracle,4784.4923516409808,5135.5266484195326,39183.576931412979,19372.552252684618,15375.836457573847,3966.9087970311261,10363.689966666665,37488.601340435882,1694.9755909770972,0,19429.483998989912,3200.1605566890421,0,17340.199734621263,39969.844290300214,28
2025-07-06,q4_3_oracle,5135.5266484195326,5101.4264529672828,82460.970147489948,23753.039813388597,19270.652424751788,1962.5839730797652,147.18518193290333,69564.524737852655,12903.215978862707,6.7705692254135101,51117.513141749383,17408.785439760039,-2.6296890871506076,15266.802991983068,83790.471884405357,17
2025-07-07,q4_3_oracle,5101.4264529672828,5025.4208974406793,73978.019851240868,21125.328369597843,17179.920979348193,3376.8703056754371,0,69157.682536691747,5097.890833352425,277.55351880330227,49784.593287481941,8257.4535274916343,-69.005487453753815,23214.558909449246,81187.600236969069,21
2025-07-08,q4_3_oracle,5025.4208974406793,6534.236294525881,83954.676129065454,22978.824422115962,17254.91392453725,98.412091932096018,2757.7907067521783,88822.188681874279,871.49136162703542,5739.0039144358479,64958.52891401411,1348.1193126037549,-1806.2719822449931,839.1565503286381,65339.53279470151,2
2025-07-09,q4_3_oracle,6534.236294525881,7047.5732523105198,83381.609840633813,20508.147995423918,16149.5966142872,6.2891895155991051,4970.6226323460323,89966.741981807179,434.29151387858212,7019.4236550519454,65733.870280741525,805.33998157167025,-2239.6084071205405,53.763845380454541,64353.365700573115,2
2025-07-10,q4_3_oracle,7047.5732523105198,6777.0299028552399,79929.835180713431,19728.498197224653,16223.572554261718,26.052651713396699,3597.3388061305714,82130.475789543416,1195.6586445984442,3396.299253428429,60901.17055061162,1455.0762456648145,-993.41283016014586,219.15206653089982,61581.986032647183,2
2025-07-11,q4_3_oracle,6777.0299028552399,6792.2409085768741,44630.058685368116,16521.802129425465,13368.96981968516,0,8958.4492256278099,46023.787891970103,0,1393.7292066019813,27022.671703913067,0,-476.59307888833251,0,26546.078625024733,0
2025-07-12,q4_3_oracle,6792.2409085768741,6790.6684761353372,46809.247140097359,18808.689747654986,15236.453884797924,0,12152.767943906963,45721.70047275813,1087.5466673392289,0,25757.727183600233,1145.5867718531647,0,0,26903.313955453399,0
2025-07-13,q4_3_oracle,6790.6684761353372,7489.7088180389792,79705.972896713647,19819.109653664622,15424.342511755065,37.825596310431479,6081.3109511145149,89179.114209051157,227.20250509466223,9700.3438174321946,65190.912620037641,547.19451326998444,-3568.3282060082497,317.04768626774052,62486.826613567115,2
2025-07-14,q4_3_oracle,7489.7088180389792,6788.638333264631,79103.384508818737,21457.174480338777,18011.27476537132,23.755332321736205,3873.5609095063537,83138.992570700735,1157.3554949233928,5192.9635568054046,59560.112467109982,1700.320376858074,-1399.5269681811919,204.30773563309225,60065.213611419953,1
2025-07-15,q4_3_oracle,6788.638333264631,7649.5987196891438,81249.294162157632,20647.835620492544,15949.8825048169,0,3802.2904631486472,88341.215071254352,235.70191379688265,7327.6228228936143,64331.232566847822,538.60061441464086,-2552.9887088353862,0,62316.844472427074,0
2025-07-16,q4_3_oracle,7649.5987196891438,6227.7684827146686,75194.389664983406,19514.107503153729,17086.074290831548,174.7696620102073,806.56273133811032,76848.67652726463,123.47390869107596,1777.7607709722906,57695.812548043526,295.44836871600654,-717.8142342850324,1461.6155659555725,58735.062248430069,4
2025-07-17,q4_3_oracle,6227.7684827146686,6367.0560615771574,78766.889162784442,22127.735058129467,17798.106576108632,20.610501744788735,1737.4551158417303,78373.859797069192,2291.7263525977287,1898.6969868824876,57076.436174361712,3163.867296297462,-467.99757240892473,174.74690178572587,59947.052800035985,2
2025-07-18,q4_3_oracle,6367.0560615771574,5849.2260946650358,41107.460161256829,18955.23465154638,15819.787037973476,344.41860888736613,7042.1830565712926,43624.486768148912,86.313651103225027,2603.3402579953145,24282.354816847037,155.63751369881609,-806.01945554152724,741.705474238943,24373.67834924327,1
2025-07-19,q4_3_oracle,5849.2260946650358,5988.5689989684024,43664.390086860847,20403.987700236528,16401.821423318557,0,12479.404759942878,45812.351737746139,51.25286267490128,2199.214513560195,25420.857505990112,94.034970698376071,-678.76205734194264,0,24836.130419346548,0
2025-07-20,q4_3_oracle,5988.5689989684024,6945.9854732773565,80429.55119025326,20942.625337484154,16101.851696484111,0,3498.7993325865468,84919.52447572643,819.30432909913134,5309.2776145723028,60688.739122973784,1358.9836229767598,-1541.1445935186459,0,60506.578152431903,0
2025-07-21,q4_3_oracle,6945.9854732773565,6558.8676230303108,80326.157240198954,20060.325285077663,16597.269546135245,24.284798242654119,2897.6369494992023,82843.14404478739,238.23772567550566,2755.2245302639249,61444.320409108688,492.13035182289138,-875.89073142605343,210.26992558402068,61270.829955089539,1
2025-07-22,q4_3_oracle,6558.8676230303108,6474.5116793535963,80882.583293671123,22757.650842752344,18509.617531938449,106.65517869868552,2946.0605448892488,78757.31788030162,3900.7248031398894,1775.459389770383,57254.476468451212,4302.1854208992027,-451.3797986712666,903.360098490366,62008.642189169506,4
2025-07-23,q4_3_oracle,6474.5116793535963,6110.8297148835545,79052.995229954366,21200.45653748214,17499.683563383569,148.15310296508292,1283.8282421542172,88632.160297257578,25.830189562499186,9604.9952568657245,64496.492805498594,57.720295355574542,-3348.4795310751924,1010.3402549619693,62216.073824740946,7
2025-07-24,q4_3_oracle,6110.8297148835545,6459.2798036313452,79211.575120651862,20688.619583929933,16444.176783110237,53.905832802161854,1404.5661526343301,87329.46289668043,75.658968602791447,8193.5467446313687,64214.829678446185,186.32534197809449,-2952.9576474809564,450.57161791786842,61898.768990861179,3
2025-07-25,q4_3_oracle,6459.2798036313452,5823.3950356448549,39670.325621888442,18272.865921003067,15373.317687200324,1156.9521608128582,11422.409982231884,39545.261269760733,496.09830127761825,371.03394914991412,22001.161586779337,452.08276988494958,-117.09848775805551,4125.6288162898363,26461.774685196062,14
2025-07-26,q4_3_oracle,5823.3950356448549,6006.4450456330396,42290.104500950903,19991.208956142691,16028.134245486213,137.00295515775696,9994.9411787855206,41822.898137800708,510.00268965822039,42.796326508024777,22851.711875508703,612.15830725109117,-12.881285921309901,780.91735983419335,24231.906256672679,4
2025-07-27,q4_3_oracle,6006.4450456330396,6574.7658636647993,80186.351369370939,21987.189386694157,17298.134666993683,10.333791021912361,1822.4406406923829,80102.276077437156,2943.2425332605317,2859.1672413267552,57669.869463385156,4595.6092847409273,-916.77860644808004,86.695339778333761,61435.39548145634,1
2025-07-28,q4_3_oracle,6574.7658636647993,5933.4501956988724,82287.867899610894,22356.628362903291,18686.053075121003,90.222546676488761,752.63792517176944,81325.201839933463,1497.7685167672814,535.10245708985519,59213.780208255004,2552.1550524943686,-211.57995253217791,645.29366214952552,62199.648970366725,4
2025-07-29,q4_3_oracle,5933.4501956988724,6473.9085234850845,84057.369434048043,23162.960121161039,18275.585203132854,117.22010005321704,3217.9686660730927,80434.88848476838,5220.2072922332363,1597.7263429535615,58170.136408588623,5401.0646142582045,-441.5556300186754,1014.134384176234,64143.779777004391,4
2025-07-30,q4_3_oracle,6473.9085234850845,6245.3987943578531,79370.516534627415,20616.46649702546,16904.996618805133,33.742479455186754,1589.5350858622812,70682.804073830237,8687.7124607971891,0,52516.422767450284,9652.6930098166595,0,277.47905335633209,62446.594830623282,4
2025-07-31,q4_3_oracle,6245.3987943578531,6057.631097492439,80237.562673789609,23236.230048300939,18990.337266302631,374.35467533568533,1671.0283004603248,75601.1992423388,5137.3906320634478,501.02720061264915,54151.209000136121,6735.1004255027838,-139.58617809068406,3103.7177911868071,63850.441038735036,11
2025-08-01,q4_3_oracle,6057.631097492439,5709.7089165222551,38215.300083276335,18714.313360219901,15471.723784651291,2040.513955739905,15761.864796780959,39184.719347089791,206.08186725964265,1175.5011310730999,21576.208859354334,209.51493386596215,-408.2977388982348,6649.5407197194836,28026.966774041546,10
2025-08-02,q4_3_oracle,5709.7089165222551,6159.178937066371,41703.972643715257,19462.201164404225,15359.859924677719,170.59665304101148,16845.203123696432,42555.19779258957,0,851.22514887430793,23000.778665133679,0,-272.80608406548714,1038.0331604712928,23766.005741539484,2
2025-08-03,q4_3_oracle,6159.178937066371,6071.4426302733882,67103.306959083478,20019.628964255782,16294.862137160875,455.65842009511886,994.71856875036246,65857.102762034338,1246.2041970491382,0,47814.510665549707,3027.4838742098532,0,3471.5166222336111,54313.511161993178,12
2025-08-04,q4_3_oracle,6071.4426302733882,6368.8906344105362,71387.015965916507,20606.887615843116,16423.875765109493,73.103733830309579,1861.4527656798596,71069.745600780429,3393.6691950684126,3076.398829932335,52100.414820397433,4484.7502954980819,-1180.2173165529744,591.37511156931328,55996.322910911862,3
2025-08-05,q4_3_oracle,6368.8906344105362,6594.058274138416,70920.270131723344,19981.361781796895,15982.252167500395,48.741124290074708,1817.5919083835984,69593.873479592672,2338.6186004733249,1012.2219483426535,50946.687695689769,2170.7770710495442,-263.68685183712574,400.54309855183294,53254.32101345402,3
2025-08-06,q4_3_oracle,6594.058274138416,5889.5446997895024,71287.720180749049,20286.00147286999,17065.723409938713,342.50852107917859,295.55137223029499,73128.127387702843,1168.9290857031642,3009.3362926569507,54649.394407812972,1665.6899819845185,-1356.0579395028303,2309.7218241081714,57268.748274402838,10
2025-08-07,q4_3_oracle,5889.5446997895024,6010.9070460105195,69512.820410848959,22002.836524943024,17713.071473604927,204.71996556559128,2039.7900750764652,76720.91609965227,1031.2579058455503,8239.3535946488591,53110.991762202088,1543.5713850253974,-1832.7994331598693,1569.1448992488422,54390.908613316446,8
2025-08-08,q4_3_oracle,6010.9070460105195,5787.102945990543,39295.109088892779,19181.880458198073,15738.746861158415,743.22343496161284,20820.027676814731,39268.444882333759,111.61570610914109,84.951499550124254,20998.10230935827,166.58204131843681,-26.523664054805266,2570.7597509927118,23708.920437614608,11
2025-08-09,q4_3_oracle,5787.102945990543,5862.4867151016588,40470.296451477145,20038.256872308873,16163.142674370185,312.77167590525028,17986.024929443709,40462.498002188753,34.139666264272748,26.341216975875454,21817.542722485192,29.043770848850492,-16.353184205963203,865.62762964154876,22695.860938769627,8
2025-08-10,q4_3_oracle,5862.4867151016588,6515.87073627883,69855.530209567718,19214.264159020066,14975.508349746789,51.071087346494892,363.22643764094005,71303.843972459756,967.12735416442354,2415.4411170564676,52750.401623978949,2327.1911782445895,-736.06433304975064,431.9399686910541,54773.468437864838,2
2025-08-11,q4_3_oracle,6515.87073627883,6205.7051758450325,71329.315639439781,23109.043058271025,18997.473881589955,164.56335439373845,2821.0564838191167,71172.307655702374,2136.1513785673415,1979.1433948299305,49785.898330909258,2570.8899866436527,-405.84240495313469,1400.827996795203,53351.773909394993,7
2025-08-12,q4_3_oracle,6205.7051758450325,6322.330319034596,72644.167455795949,18814.426912515177,15134.723170266689,244.03372994809342,1447.953793495552,75562.891002613906,1347.8900711268295,4266.6136179447949,53932.799520036679,2353.129308563919,-1013.705333353332,1879.9249281767002,57152.148423423969,7
2025-08-13,q4_3_oracle,6322.330319034596,6208.3867159547717,70662.001615529356,19841.279102618879,16173.985315893136,252.45110893968092,1126.1794877432949,66660.218325542548,4032.3592747090324,30.575984722222074,47996.875872624914,4666.124239053599,-6.0280553879860816,1884.6567419168771,54541.628798207406,11
2025-08-14,q4_3_oracle,6208.3867159547717,6308.0975224767253,72468.200192252596,20962.81098685442,16890.137173482319,339.89963144377265,2809.1350269909344,69304.639189058682,4277.9278983095455,1114.3668951156283,50597.889770998634,4075.5970362243361,-396.49138158137833,2340.7603812860734,56617.755806927657,10
2025-08-15,q4_3_oracle,6308.0975224767253,5521.454571246305,38642.864267309829,16118.447826510748,13763.921395581083,459.44118081951103,19588.052133866342,38197.847533324857,1591.7240289544998,1146.7072949695289,21399.687802877292,1625.5108056961399,-439.97607494080694,2597.8231284016692,25183.045662034296,6
2025-08-16,q4_3_oracle,5521.454571246305,5965.247563110951,40097.427821806283,18454.881604046852,14549.040406599774,377.96860221929455,19640.274859911824,41788.346877336866,883.75419432883086,2574.6732498594174,22997.118921004243,825.57445922354259,-872.05729036323453,2364.7149857435998,25315.351075608149,3
2025-08-17,q4_3_oracle,5965.247563110951,6121.5205861764816,71561.929452545199,20279.297280696886,16285.585076605499,142.34543228244178,4545.1690640695833,73280.527085030233,1204.9229579563746,2923.5205904414115,51375.408215635558,2276.2587377417635,-601.28182189069389,1133.28926771844,54183.674399205076,6
