date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-06-04,q4_2_ridge,5539.3430178005729,5497.3225589913982,71070.952829118352,20691.946384891475,16798.294984690358,2667.6437080690612,199.68432031963766,71070.952829118352,0,0,47410.882765660994,0,0,18111.382393719887,65522.265159380884,15
2025-06-05,q4_2_ridge,5497.3225589913982,5316.3119383740614,72414.479741902644,21829.614151168491,17844.897021002085,2774.4706296300851,54.915224699650707,72414.479741902644,0,0,48828.199159783187,0,0,18398.56225254634,67226.761412329521,18
2025-06-06,q4_2_ridge,5316.3119383740614,5423.4826930265181,32180.857134646954,16494.830040978144,13264.358654005087,4071.0289856594327,2166.419333333336,32180.857134646954,0,0,15692.644963712668,0,0,21025.073504047898,36717.718467760569,21
2025-06-07,q4_2_ridge,5423.4826930265181,5635.0240126508725,34549.306035550224,19400.520983015798,15524.034808580878,1325.7862365387659,872.09293098740068,34549.306035550224,0,0,16818.571698092615,0,0,8224.8096292324772,25043.381327325093,6
2025-06-08,q4_2_ridge,5635.0240126508725,7795.2749281838987,85523.909928215784,16529.884745151328,11444.980819592856,0,15254.082735990656,85523.909928215784,0,0,58209.44655029288,0,0,0,58209.44655029288,0
2025-06-09,q4_2_ridge,7795.2749281838987,7433.9203277623428,80952.279276973495,18270.914952618743,15124.660252000591,18.629680608601802,6891.9415236306149,80952.279276973495,0,0,56587.246958903146,0,0,131.03998794101196,56718.286946844157,2
2025-06-10,q4_2_ridge,7433.9203277623428,7407.4375591250991,82081.575381850387,20183.139527169245,16372.177508780609,0,6652.1691301284172,82081.575381850387,0,0,56654.68874050364,0,0,0,56654.68874050364,0
2025-06-11,q4_2_ridge,7407.4375591250991,6864.4040419948906,83573.752424227641,22826.830367134113,18978.462762795818,0,3640.9385032226905,83573.752424227641,0,0,57643.981754421693,0,0,0,57643.981754421693,0
2025-06-12,q4_2_ridge,6864.4040419948906,7910.4485696555184,86364.627125323139,19832.555698915276,15122.930041226806,0,9202.6100343013386,86364.627125323139,0,0,60250.121917697019,0,0,0,60250.121917697019,0
2025-06-13,q4_2_ridge,7910.4485696555184,7400.4129886787077,37746.71087480116,17494.666289746561,14629.711717573848,0,6536.4426026284491,37746.71087480116,0,0,19771.581805707869,0,0,0,19771.581805707869,0
2025-06-14,q4_2_ridge,7400.4129886787077,7549.5241272911126,38846.313559445218,16806.495303920659,13479.061171424572,0,9325.5366769491284,38846.313559445218,0,0,20894.556303196092,0,0,0,20894.556303196092,0
2025-06-15,q4_2_ridge,7549.5241272911126,7901.8824971269105,85578.521748782616,19217.539790611765,15249.08469754332,0,10983.092322380833,85578.521748782616,0,0,59494.872626462384,0,0,0,59494.872626462384,0
2025-06-16,q4_2_ridge,7901.8824971269105,7520.6873734115425,83397.284143941273,18972.64371020376,15710.917016608875,0,7441.5046336797423,83397.284143941273,0,0,58548.440435816105,0,0,0,58548.440435816105,0
2025-06-17,q4_2_ridge,7520.6873734115425,6663.3950482761729,82783.981499210888,20121.42188636824,17069.914820580118,0,5095.4632167560949,82783.981499210888,0,0,57317.294028456272,0,0,0,57317.294028456272,0
2025-06-18,q4_2_ridge,6663.3950482761729,7404.2623148665252,84841.852003867069,18089.47721426401,13985.696003622528,0,9809.6798932256024,84841.852003867069,0,0,59120.057694678471,0,0,0,59120.057694678471,0
2025-06-19,q4_2_ridge,7404.2623148665252,6908.9897083728056,82446.374005140096,18790.328165073824,15665.911159554145,90.784518480411862,11153.237318100844,82446.374005140096,0,0,56249.886135467466,0,0,627.0942665587861,56876.980402026253,2
2025-06-20,q4_2_ridge,6908.9897083728056,7001.4987205195866,36383.906188797526,15385.15250381399,12378.715417157229,0,10976.888252140761,36383.906188797526,0,0,18882.416735669358,0,0,0,18882.416735669358,0
2025-06-21,q4_2_ridge,7001.4987205195866,7631.3682851918629,36422.887649529031,17459.980237955369,13575.701384538799,0,13203.868396112463,36422.887649529031,0,0,18518.974916680912,0,0,0,18518.974916680912,0
2025-06-22,q4_2_ridge,7631.3682851918629,7133.4832807948878,79537.85632903513,18242.797674694477,15224.762620459805,0,9062.480174800452,79537.85632903513,0,0,54756.23772450455,0,0,0,54756.23772450455,0
2025-06-23,q4_2_ridge,7133.4832807948878,6784.5225236767119,79616.551242463654,19346.622605898905,15984.828992184477,7.2247863921206772,9200.6964151413395,79616.551242463654,0,0,54067.142946575397,0,0,50.217076089262179,54117.360022664659,2
2025-06-24,q4_2_ridge,6784.5225236767119,6591.259572745771,77877.551861890461,20792.970651612719,17016.24288364415,3380.8399005502915,1212.8717444721819,77877.551861890461,0,0,54146.805068618662,0,0,21369.453778550404,75516.258847169054,12
2025-06-25,q4_2_ridge,6591.259572745771,7037.7362205934069,81037.49396235279,20550.09767156688,16243.750130906299,0,6293.7250550255412,81037.49396235279,0,0,55301.167808220314,0,0,0,55301.167808220314,0
2025-06-26,q4_2_ridge,7037.7362205934069,6805.4184950952067,79245.205635296355,20111.348828305454,16499.278503875797,40.005361151498846,8125.7568386848689,79245.205635296355,0,0,53276.237214785746,0,0,281.39012015284379,53557.627334938588,2
2025-06-27,q4_2_ridge,6805.4184950952067,6751.6050018480237,33797.703936067082,18300.840797586301,14872.113189967367,0,10597.330461781483,33797.703936067082,0,0,16723.678062782681,0,0,0,16723.678062782681,0
2025-06-28,q4_2_ridge,6751.6050018480237,6546.0488211792663,34171.768569440654,18627.444802073449,15273.230852281376,0,9040.6285029819192,34171.768569440654,0,0,16636.352487715536,0,0,0,16636.352487715536,0
2025-06-29,q4_2_ridge,6546.0488211792663,7083.3535630463903,80138.136856212252,22114.992385898451,17429.569564897341,0,6184.9455018777971,80138.136856212252,0,0,54438.272100055343,0,0,0,54438.272100055343,0
2025-06-30,q4_2_ridge,7083.3535630463903,6563.9158076238818,79458.715594739799,19522.390743264579,16280.630481924569,15.744691318741388,6355.0160413852027,79458.715594739799,0,0,53898.542209919913,0,0,109.35475355431831,54007.896963474232,1
2025-07-01,q4_2_ridge,6563.9158076238818,5164.8607084550604,77701.920946477228,20650.064612366987,17985.701925269197,4392.4644913006014,563.4787173467173,77701.920946477228,0,0,56916.805219115406,0,0,32926.969902653502,89843.775121768907,25
2025-07-02,q4_2_ridge,5164.8607084550604,6553.5810692245977,91881.504719939199,17355.666739796547,12808.241734542615,151.71401797087628,14581.027365989486,91881.504719939199,0,0,67742.046426269022,0,0,1297.6686907595542,69039.715117028594,5
2025-07-03,q4_2_ridge,6553.5810692245977,5881.1005710464478,82648.048916807616,21858.498913398518,18310.616568213132,1257.6194363049663,597.36707459386446,82648.048916807616,0,0,61807.777504482809,0,0,10288.798264981031,72096.575769463845,15
2025-07-04,q4_2_ridge,5881.1005710464478,4930.8860746732644,37226.734732785233,17843.37792915916,15308.329169354784,4174.2566451885723,9985.0751515027641,37226.734732785233,0,0,21063.765465454184,0,0,16792.178760181221,37855.944225635409,23
2025-07-05,q4_2_ridge,4930.8860746732644,5439.6715402292466,38174.340959380017,17778.778151296112,13942.903383549465,4815.3037416999605,10363.689966666665,38174.340959380017,0,0,20628.697102234029,0,0,23293.568580073137,43922.265682307159,31
2025-07-06,q4_2_ridge,5439.6715402292466,5252.768936109218,73555.254980534548,18536.79739585497,15183.018234350553,9679.6674195766864,87.161688606809776,73555.254980534548,0,0,53926.371455149354,0,0,78057.478121051274,131983.84957620065,26
2025-07-07,q4_2_ridge,5252.768936109218,5320.5371500781011,74134.532100892582,21259.186365620943,17158.949563580965,3473.5119385887724,98.324470774706242,74134.532100892582,0,0,53767.251324672536,0,0,24989.005821379575,78756.257146052114,23
2025-07-08,q4_2_ridge,5320.5371500781011,7123.9600736031907,88432.103291871827,22845.114285197633,16881.4619398375,60.810347582293161,6957.8742774273205,88432.103291871827,0,0,65232.404396260303,0,0,514.75635977706543,65747.160756037367,2
2025-07-09,q4_2_ridge,7123.9600736031907,7721.839733172319,89463.862260120979,19661.492990941442,15387.717629050352,0,11131.361881563225,89463.862260120979,0,0,66630.702562896709,0,0,0,66630.702562896709,0
2025-07-10,q4_2_ridge,7721.839733172319,7392.2136126086098,86563.872367213378,16973.759006158954,14045.408303496091,0,10781.898281217178,86563.872367213378,0,0,65469.455388985058,0,0,0,65469.455388985058,0
2025-07-11,q4_2_ridge,7392.2136126086098,7265.5926077048307,45924.995576044603,18733.640601897958,15288.207791950746,0,9960.785616097397,45924.995576044603,0,0,27414.543169826742,0,0,0,27414.543169826742,0
2025-07-12,q4_2_ridge,7265.5926077048307,7438.7975082388348,47595.635510126784,18274.48751476657,14646.450476480321,0,12883.355138507202,47595.635510126784,0,0,27876.244155919172,0,0,0,27876.244155919172,0
2025-07-13,q4_2_ridge,7438.7975082388348,7949.1144008312567,88943.22332453655,17630.890590767493,13821.736175188493,2.9012941129172987,15869.249803070472,88943.22332453655,0,0,64476.487509022438,0,0,25.161473194275271,64501.648982216713,1
2025-07-14,q4_2_ridge,7949.1144008312567,7288.2356966712405,85706.916421360336,17037.623433971974,14395.265815261311,0,11256.879585983013,85706.916421360336,0,0,63109.199447272367,0,0,0,63109.199447272367,0
2025-07-15,q4_2_ridge,7288.2356966712405,8210.049611727085,88384.428491920175,18385.019775840767,14062.233494880755,0,11312.591627626847,88384.428491920175,0,0,65578.119605119049,0,0,0,65578.119605119049,0
2025-07-16,q4_2_ridge,8210.049611727085,6724.7318187342789,79621.813418767575,18755.176306478257,16528.478821940909,108.68629516731846,5369.2388460642169,79621.813418767575,0,0,59537.248197315741,0,0,910.69403993743185,60447.942237253177,3
2025-07-17,q4_2_ridge,6724.7318187342789,6974.5687625744486,82816.431690517551,21420.826755988717,17126.016422894711,0,5801.2052907568823,82816.431690517551,0,0,61124.364535965404,0,0,0,61124.364535965404,0
2025-07-18,q4_2_ridge,6974.5687625744486,6516.1936268984055,42404.227751550279,16790.011691626602,14012.447092325985,0,8352.4150522496602,42404.227751550279,0,0,24424.405721524807,0,0,0,24424.405721524807,0
2025-07-19,q4_2_ridge,6516.1936268984055,6652.1829953538318,44579.153721954426,18005.334326185184,14461.930372600113,0,13852.930718369358,44579.153721954426,0,0,25384.857519892623,0,0,0,25384.857519892623,0
2025-07-20,q4_2_ridge,6652.1829953538318,7466.6732846364057,84266.728637135384,20139.254349465431,15579.754762712686,0,7617.2508337159788,84266.728637135384,0,0,61546.662584221609,0,0,0,61546.662584221609,0
2025-07-21,q4_2_ridge,7466.6732846364057,7078.2789148547945,83285.542216058733,21876.771036958689,18069.739472739991,0.18947977828156581,5488.9507816183159,83285.542216058733,0,0,62007.726509575892,0,0,1.6406106602509376,62009.367120236144,1
2025-07-22,q4_2_ridge,7078.2789148547945,6867.878439692513,83890.150804896723,20354.446780567916,16676.46231990607,68.661517323704174,6485.6832448919031,83890.150804896723,0,0,61899.552121044937,0,0,583.15599510244692,62482.708116147376,3
2025-07-23,q4_2_ridge,6867.878439692513,6638.2593872369498,82076.389764969106,20210.342433848353,16577.034518627173,14.532854272119152,4241.0675873533892,82076.389764969106,0,0,60250.925957073574,0,0,124.1853336257725,60375.111290699351,3
2025-07-24,q4_2_ridge,6638.2593872369498,6746.3659805933885,82406.214295240454,19701.88085394528,15861.227557674882,12.710501021573464,4961.7994999916355,82406.214295240454,0,0,60762.062359223564,0,0,106.2264812140609,60868.288840437628,2
2025-07-25,q4_2_ridge,6746.3659805933885,6060.5166685026416,41952.242738187633,18482.417147087981,15588.022270022931,0,12552.528294455917,41952.242738187633,0,0,24063.266329632243,0,0,0,24063.266329632243,0
2025-07-26,q4_2_ridge,6060.5166685026416,6555.4399003908375,43832.241936098813,19384.870637590979,15256.314307749315,0,11234.594039590484,43832.241936098813,0,0,25002.088683619018,0,0,0,25002.088683619018,0
2025-07-27,q4_2_ridge,6555.4399003908375,7223.3166198939534,82873.927691805031,23251.102621776019,18232.304076085773,0,4169.9393461147802,82873.927691805031,0,0,60903.1693219628,0,0,0,60903.1693219628,0
2025-07-28,q4_2_ridge,7223.3166198939534,6260.4919884409319,81040.949238117289,19669.826562804217,16799.101684179135,1316.1222525684007,1531.4693787272663,81040.949238117289,0,0,60188.719858779405,0,0,11032.099826334639,71220.819685114053,6
2025-07-29,q4_2_ridge,6260.4919884409319,6962.8648667964635,86026.974617373824,21917.258833735857,17120.844064806071,0,5161.3138984440448,86026.974617373824,0,0,63236.313567803387,0,0,0,63236.313567803387,0
2025-07-30,q4_2_ridge,6962.8648667964635,6639.6731563550138,81384.426487064018,20846.041381964249,17176.166058788353,0,3611.2971138881308,81384.426487064018,0,0,60454.398776776128,0,0,0,60454.398776776128,0
2025-07-31,q4_2_ridge,6639.6731563550138,6419.3529456774068,81602.77176481628,20773.398883674687,17024.741285386342,367.1341362649182,3526.2520361261777,81602.77176481628,0,0,59404.79280663142,0,0,3145.957882012784,62550.750688644206,8
2025-08-01,q4_2_ridge,6419.3529456774068,5870.5635116058784,40589.913425124316,17669.577717679596,14806.268441984852,402.17529922661134,16877.419781989516,40589.913425124316,0,0,23110.815184748804,0,0,1416.4338134061127,24527.248998154919,8
2025-08-02,q4_2_ridge,5870.5635116058784,6405.1036186624806,41736.601555448739,17788.5105652165,13927.607461474419,30.266301442393683,16978.939819815721,41736.601555448739,0,0,23280.057416696327,0,0,161.7735395909086,23441.830956287231,2
2025-08-03,q4_2_ridge,6405.1036186624806,6146.077708452226,77721.790508623613,18212.756329231248,14985.455945866537,292.11775287573442,11947.127894801302,77721.790508623613,0,0,55142.133698672784,0,0,2251.345787780258,57393.479486453041,12
2025-08-04,q4_2_ridge,6146.077708452226,6543.8543056902954,75533.321134067766,18872.476985691545,14928.707420895895,24.056356769648232,6197.9528427084324,75533.321134067766,0,0,54692.80021660425,0,0,195.21173179103675,54888.011948395295,2
2025-08-05,q4_2_ridge,6543.8543056902954,6724.4289798917189,75611.568715320245,19332.657564210185,15496.935420228969,38.973214887244694,6662.5100528929306,75611.568715320245,0,0,54782.551076393567,0,0,320.3041071108438,55102.855183504413,3
2025-08-06,q4_2_ridge,6724.4289798917189,5895.4633693880232,68244.524178943917,17910.048633925457,15253.208442932946,2685.5182969634238,158.80301824816092,68244.524178943917,0,0,50623.327513834476,0,0,21823.865495610909,72447.193009445386,11
2025-08-07,q4_2_ridge,5895.4633693880232,6197.6612646044614,70395.789922174154,20610.018158735136,16422.136602880666,90.711754858494373,2910.6348711781843,70395.789922174154,0,0,51565.294592720173,0,0,775.54935010586917,52340.843942826039,4
2025-08-08,q4_2_ridge,6197.6612646044614,5846.9334707388998,38951.5576083411,17979.577574796527,14879.112850064197,539.85205946981205,20615.773693078576,38951.5576083411,0,0,21513.326000714129,0,0,1563.132461610461,23076.45846232459,15
2025-08-09,q4_2_ridge,5846.9334707388998,6039.8830741478168,39822.855038863869,18220.508837352376,14584.957515187398,19.931075652905157,17285.305792351795,39822.855038863869,0,0,22186.613031806588,0,0,60.052330942203234,22246.66536274879,1
2025-08-10,q4_2_ridge,6039.8830741478168,6442.2992931373719,69475.946611952269,18810.070474598793,14873.982487334421,182.40515731584514,417.64473200373948,69475.946611952269,0,0,52043.70144014158,0,0,1581.8115076279385,53625.512947769515,3
2025-08-11,q4_2_ridge,6442.2992931373719,6357.1841539484612,72582.30291226902,19350.121919767051,15750.202380281329,67.061617816802709,4488.1916572667697,72582.30291226902,0,0,52825.476900093541,0,0,561.31562711547974,53386.792527209014,5
2025-08-12,q4_2_ridge,6357.1841539484612,6435.0052392189664,71347.933121424867,19084.936022802191,15388.75920172632,1107.2379888517926,998.45063920078644,71347.933121424867,0,0,52671.00225854334,0,0,9125.488375514542,61796.490634057875,7
2025-08-13,q4_2_ridge,6435.0052392189664,6264.4982197348709,69884.49164646148,19155.285868555708,15669.23787106581,162.19009819500144,439.65429716657832,69884.49164646148,0,0,51215.421702042506,0,0,1340.734740835815,52556.156442878324,5
2025-08-14,q4_2_ridge,6264.4982197348709,6352.5604952139829,70973.361610778113,20810.131858684785,16776.950757603481,897.41139207596814,1911.3009184394414,70973.361610778113,0,0,51813.539256438511,0,0,5995.885189395166,57809.424445833669,11
2025-08-15,q4_2_ridge,6352.5604952139829,5632.2872387382022,38318.067658970904,17573.812767892945,14883.034272821491,1376.1561536936815,19843.718434259798,38318.067658970904,0,0,21595.333091596123,0,0,4826.3832942394201,26421.716385835542,11
2025-08-16,q4_2_ridge,5632.2872387382022,6089.5537283801114,40336.027817269307,18832.668370401087,14842.921539347168,212.06529211295339,19629.065911661677,40336.027817269307,0,0,22373.528839064616,0,0,978.86592418058092,23352.394763245196,4
2025-08-17,q4_2_ridge,6089.5537283801114,6442.7299681556178,70322.011443929339,20349.411452343546,16165.164660600312,118.84198302829464,3091.2130185477286,70322.011443929339,0,0,51530.456504015601,0,0,988.46734461221126,52518.923848627812,5
2025-08-18,q4_2_ridge,6442.7299681556178,6558.7812387750128,71192.386494060032,22489.602724596851,18112.132063366,145.50596214591553,2566.3061783084327,71192.386494060032,0,0,52157.203426257423,0,0,1235.0162265421814,53392.219652799606,4
2025-08-19,q4_2_ridge,6558.7812387750128,6629.6466953973095,72426.849995359618,18515.949019394655,14934.139794749603,99.036294246987495,4626.4170149615475,72426.849995359618,0,0,53419.987746549028,0,0,840.75888290086971,54260.746629449888,3
2025-08-20,q4_2_ridge,6629.6466953973095,6116.1339996796032,68865.856240154419,17525.686635284015,14657.967600725986,4745.6190649219443,93.065203851660726,68865.856240154419,0,0,51510.320646023974,0,0,34955.744829754673,86466.065475778654,14
2025-08-21,q4_2_ridge,6116.1339996796032,6381.1150041826968,72595.300060731592,19732.261609163641,15744.648999369769,17.358730534332608,2780.6276981387191,72595.300060731592,0,0,52980.561733233691,0,0,140.36056839745805,53120.922301631152,4
2025-08-22,q4_2_ridge,6381.1150041826968,5706.8483857420442,38658.124141487293,16923.605981772518,14314.96080183232,1007.4338405040235,15826.343402051123,38658.124141487293,0,0,21854.485537114298,0,0,4139.6121724041495,25994.09770951845,12
2025-08-23,q4_2_ridge,5706.8483857420442,6261.6760764033825,41739.549585542343,17287.057786196918,13503.171885224299,0,15425.657534569724,41739.549585542343,0,0,22917.519276062572,0,0,0,22917.519276062572,0
2025-08-24,q4_2_ridge,6261.6760764033825,6378.2118769615854,72502.586442176223,19886.916227765374,16003.519923987569,331.90333642903352,5217.5039914941208,72502.586442176223,0,0,53070.213170124982,0,0,2597.4844411478225,55667.697611272808,6
2025-08-25,q4_2_ridge,6378.2118769615854,6242.9499614188462,72408.365851383307,19423.772275144463,15854.99126685549,2151.4952628595479,217.99308928721541,72408.365851383307,0,0,53376.798328070734,0,0,18163.128350172738,71539.926678243472,6
2025-08-26,q4_2_ridge,6242.9499614188462,6759.183241127259,75416.34140390961,20286.459930704361,15967.422592132967,20.982854760152463,5589.4685367650482,75416.34140390961,0,0,54478.936364452398,0,0,176.94841419236573,54655.884778644766,1
2025-08-27,q4_2_ridge,6759.183241127259,6145.0228476741968,71256.842124825635,20498.429230120571,17156.472030505422,929.9672704302609,930.70332897408821,71256.842124825635,0,0,52225.63994856373,0,0,7904.1378139241542,60129.77776248788,3
2025-08-28,q4_2_ridge,6145.0228476741968,6039.4879312429584,73136.532070537316,18925.722064848931,15424.816297315749,2268.1505341340971,1135.9818538049012,73136.532070537316,0,0,53278.530045349231,0,0,18631.152508246301,71909.682553595529,7
2025-08-29,q4_2_ridge,6039.4879312429584,6100.0986932601936,41215.447098848432,18772.38360653949,15151.081035481473,361.00366680318251,15399.9278445936,41215.447098848432,0,0,23129.788690214704,0,0,1132.5735785485792,24262.362268763281,4
2025-08-30,q4_2_ridge,6100.0986932601936,6050.892925441749,41806.306857063406,17956.821864788188,14589.310901515033,0,19926.076060456922,41806.306857063406,0,0,23577.952179814187,0,0,0,23577.952179814187,0
2025-08-31,q4_2_ridge,6050.892925441749,7002.3787145258493,74681.160818988108,21151.67964463836,16276.523301981384,92.552976610875817,3251.9343696086753,74681.160818988108,0,0,53814.877913502743,0,0,764.48486832849062,54579.362781831238,4
2025-09-01,q4_2_ridge,7002.3787145258493,9521.1448783876804,74262.340517867153,18875.678071217953,13022.409690210901,0,14834.937603526767,74262.340517867153,0,0,48095.298813412628,0,0,0,48095.298813412628,0
2025-09-02,q4_2_ridge,9521.1448783876804,7560.6087824838341,59560.181451966018,20477.792320658125,18351.494266046539,217.5007840954641,3593.6283314498978,59560.181451966018,0,0,38975.166841853723,0,0,1116.8052927652752,40091.972134618998,4
2025-09-03,q4_2_ridge,7560.6087824838341,7349.3330632008156,60826.855665640469,19162.881778806706,15712.082388188142,0,1828.3390250219081,60826.855665640469,0,0,40830.854343423809,0,0,0,40830.854343423809,0
2025-09-04,q4_2_ridge,7349.3330632008156,6788.6731739880834,58921.257246375892,20144.050662691123,16821.274937071274,35.077031266937411,1707.9930020229742,58921.257246375892,0,0,38960.873602430722,0,0,243.83905769625494,39204.712660126977,2
2025-09-05,q4_2_ridge,6788.6731739880834,6097.7524052574299,29307.007013470458,16080.391022343612,13646.945419955915,1387.2091961035208,21436.50894051962,29307.007013470458,0,0,13721.874346889737,0,0,4861.0970522290872,18582.971399118826,7
2025-09-06,q4_2_ridge,6097.7524052574299,7348.9323253353923,32709.390769413687,17223.136299510552,12824.678474533381,484.01053865763942,21073.859783094158,32709.390769413687,0,0,15193.638065832693,0,0,1582.1623849972161,16775.800450829909,6
2025-09-07,q4_2_ridge,7348.9323253353923,7508.4183786529284,59686.955647865303,20004.799264763431,16060.349956472593,91.868826935965032,873.39154984376751,59686.955647865303,0,0,39117.837707341925,0,0,460.52670207502251,39578.36440941695,2
2025-09-08,q4_2_ridge,7508.4183786529284,5196.1842710535711,49946.095795982175,13291.402692825399,12847.046878027993,9893.8295521485597,0,49946.095795982175,0,0,32707.772210909476,0,0,60578.639750433402,93286.411961342877,31
2025-09-09,q4_2_ridge,5196.1842710535711,5584.8640489885402,54742.81685887005,19920.725773957252,15785.976076763904,4676.4425160115643,2181.6754110216052,54742.81685887005,0,0,35136.394957356795,0,0,27158.666868003049,62295.061825359844,24
2025-09-10,q4_2_ridge,5584.8640489885402,5821.8203686707211,58315.474927819974,18325.006324204896,14629.994434892003,6757.3807873294791,61.84517583656384,58315.474927819974,0,0,37685.669578891771,0,0,42503.073141511944,80188.742720403709,24
2025-09-11,q4_2_ridge,5821.8203686707211,5834.4781019129077,60474.101196910859,22027.408210663802,17830.808690719714,1326.3929188250368,4107.8088124584838,60474.101196910859,0,0,37904.300443513581,0,0,7995.1598184972991,45899.460262010885,13
2025-09-12,q4_2_ridge,5834.4781019129077,5299.3452031531824,27678.10534266397,15663.03302650456,13168.676360352445,3454.0089716987386,17086.101448210597,27678.10534266397,0,0,12147.5106364488,0,0,13439.056700616849,25586.567337065651,20
2025-09-13,q4_2_ridge,5299.3452031531824,5662.4787684082285,30155.42543614906,15858.996506932843,12518.966961886063,1761.7753673893812,20570.069775158332,30155.42543614906,0,0,13082.614792009394,0,0,8278.7038155158625,21361.318607525256,13
2025-09-14,q4_2_ridge,5662.4787684082285,5509.2671528637075,57856.239310941412,17563.49575329791,14364.322014161371,5515.4261328641305,73.166954669013421,57856.239310941412,0,0,37201.407058505974,0,0,35787.188071593329,72988.595130099304,16
2025-09-15,q4_2_ridge,5509.2671528637075,5870.5517031626368,63568.799106876788,21994.065840776326,17490.037235759795,467.98118128742658,4465.7210498143477,63568.799106876788,0,0,40582.635158207537,0,0,3157.9724606290183,43740.607618836555,5
2025-09-16,q4_2_ridge,5870.5517031626368,5766.5809014183387,61308.613646959828,19820.899635058391,16148.502425967168,1945.2032319337272,89.649686468994901,61308.613646959828,0,0,39936.992715843371,0,0,12704.341776270223,52641.334492113594,11
2025-09-17,q4_2_ridge,5766.5809014183387,6707.5872480432781,68807.475296767632,21129.264257994822,16267.798337013361,0,3985.8909757861738,68807.475296767632,0,0,44520.850174115032,0,0,0,44520.850174115032,0
2025-09-18,q4_2_ridge,6707.5872480432781,6108.5339236527034,65083.197923600383,20061.457420440092,16788.928502507988,69.589854547364169,2924.20774354899,65083.197923600383,0,0,41768.792928619136,0,0,321.52535512362226,42090.318283742759,5
2025-09-19,q4_2_ridge,6108.5339236527034,5986.1683507632652,32055.791695536478,17148.473012099887,14000.392155401405,335.08369177258407,13141.44221394391,32055.791695536478,0,0,14554.866989039538,0,0,1029.3631663165495,15584.230155356086,5
2025-09-20,q4_2_ridge,5986.1683507632652,6345.8348816474872,33169.289433021506,17471.294677465965,13828.048810951634,58.870251513757637,13939.480084687608,33169.289433021506,0,0,14658.308725739918,0,0,329.43047712468268,14987.739202864601,3
2025-09-21,q4_2_ridge,6345.8348816474872,6655.4780404987614,68602.506497486655,19458.893932601335,15483.025242440934,0,6339.150323992917,68602.506497486655,0,0,44460.613775434074,0,0,0,44460.613775434074,0
2025-09-22,q4_2_ridge,6655.4780404987614,6184.7715767335476,68633.439345615028,19429.001683099206,16161.127180699052,18.634908240185723,4770.1798681217306,68633.439345615028,0,0,45116.398100956329,0,0,122.00744742170453,45238.405548378032,2
2025-09-23,q4_2_ridge,6184.7715767335476,6633.8673519894182,71436.452447385323,21180.167420734251,16751.749413064463,10.234366666666801,4901.6532230488865,71436.452447385323,0,0,46384.964889837116,0,0,66.272641350000868,46451.237531187115,1
2025-09-24,q4_2_ridge,6633.8673519894182,7149.9151732782075,72321.807677352277,20130.535372740636,15841.290612760009,0,6969.3378173716574,72321.807677352277,0,0,47293.857664130381,0,0,0,47293.857664130381,0
2025-09-25,q4_2_ridge,7149.9151732782075,6929.26624963431,70351.858342714913,19471.337861273518,15970.367698911061,15.37166666666667,6530.810947019123,70351.858342714913,0,0,45863.463084511677,0,0,106.25664583333337,45969.719730345008,1
2025-09-26,q4_2_ridge,6929.26624963431,6495.505782916488,33381.767545405295,16126.124741810776,13452.545460912774,0,13013.944764507296,33381.767545405295,0,0,15164.570840332277,0,0,0,15164.570840332277,0
2025-09-27,q4_2_ridge,6495.505782916488,5994.1226999423188,34373.818983430043,17626.275415507465,14728.527861237799,0,13674.769179160376,34373.818983430043,0,0,15892.081516628714,0,0,0,15892.081516628714,0
2025-09-28,q4_2_ridge,5994.1226999423188,7611.7700284370167,73955.780748023273,22858.351007736444,17059.381720621292,5.8683333333333394,4675.0506275747994,73955.780748023273,0,0,48540.36927023709,0,0,40.071914166666708,48580.44118440376,1
2025-09-29,q4_2_ridge,7611.7700284370167,6635.4721704685344,72379.120114915349,19277.881368994447,16493.751981057139,5.6203833333333932,6840.71951031138,72379.120114915349,0,0,47960.684401277322,0,0,37.527299516667064,47998.211700793989,1
2025-09-30,q4_2_ridge,6635.4721704685344,7703.7988801065967,74911.649301511294,21502.906637054191,16455.86033733964,0,4442.428235130079,74911.649301511294,0,0,49553.732493701056,0,0,0,49553.732493701056,0
2025-10-01,q4_2_ridge,7703.7988801065967,9337.9109350249455,75686.438481497375,17940.033193492873,13060.726037302713,0,21145.60979197389,75686.438481497375,0,0,47534.462648689725,0,0,0,47534.462648689725,0
2025-10-02,q4_2_ridge,9337.9109350249455,8323.9952268913494,65352.924581585306,18142.415888316667,15607.881006856742,0,11087.606583458724,65352.924581585306,0,0,41184.652317390588,0,0,0,41184.652317390588,0
2025-10-03,q4_2_ridge,8323.9952268913494,8005.1497871967485,31241.868502890917,18758.545486114577,15481.382739477947,0,20147.552056254295,31241.868502890917,0,0,13390.984696828094,0,0,0,13390.984696828094,0
2025-10-04,q4_2_ridge,8005.1497871967485,8627.4607512428756,33296.237278488064,16834.423706537731,13075.803334654047,0,16441.634473271053,33296.237278488064,0,0,14884.367850107565,0,0,0,14884.367850107565,0
