date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-06-02,q4_2_gru_mean,5046.4905411275904,5369.4378147592824,66594.537677576969,19779.391017983573,15730.654178298171,6515.4954631896562,420.48885108121863,66594.537677576969,0,0,44060.015540289409,0,0,43468.518521065358,87528.53406135476,15
2025-06-03,q4_2_gru_mean,5369.4378147592824,5521.7729300436267,65710.365296436299,19165.297033905095,15386.788993707214,6297.7491144008936,37.239537305981116,65710.365296436299,0,0,43177.746046284999,0,0,41508.663548140168,84686.409594425175,24
2025-06-04,q4_2_gru_mean,5521.7729300436267,5511.6023108449963,71090.475148848302,20637.787045544974,16725.761064170198,2666.4959695127773,199.68432031963766,71090.475148848302,0,0,47487.347381730244,0,0,18092.912382242645,65580.259763972892,14
2025-06-05,q4_2_gru_mean,5511.6023108449963,5310.188698495067,72398.613350954198,21868.326035406273,17894.616339794018,2767.1318725056235,42.717511180904467,72398.613350954198,0,0,48716.256231623061,0,0,18357.129662620719,67073.38589424378,20
2025-06-06,q4_2_gru_mean,5310.188698495067,5412.7450854026984,32175.250876195361,16542.337507922275,13306.992633200178,4081.5087318600717,2166.419333333336,32175.250876195361,0,0,15669.256811443924,0,0,21058.881165291161,36728.137976735088,21
2025-06-07,q4_2_gru_mean,5412.7450854026984,5635.0240126508725,34317.522738869215,18466.628089521037,14757.917717988683,1325.7862365387659,808.08543720896,34317.522738869215,0,0,16680.443828026382,0,0,8224.8096292324772,24905.253457258859,6
2025-06-08,q4_2_gru_mean,5635.0240126508725,7922.5811599054514,85508.217571264657,16465.162728824766,11277.980377818938,0,15136.111953592164,85508.217571264657,0,0,58281.461361671507,0,0,0,58281.461361671507,0
2025-06-09,q4_2_gru_mean,7922.5811599054514,7397.8634978456312,80810.827908394,18151.553153897461,15175.003950510792,18.629680608601802,6920.1956522825967,80810.827908394,0,0,56484.168050751403,0,0,131.03998794101196,56615.208038692414,2
2025-06-10,q4_2_gru_mean,7397.8634978456312,7432.3324381748525,82060.176497138513,20089.863133839805,16241.767092113945,0,6593.6362220793208,82060.176497138513,0,0,56602.715806529231,0,0,0,56602.715806529231,0
2025-06-11,q4_2_gru_mean,7432.3324381748525,6815.9788015203658,83470.632407245954,22454.114746357529,18742.551217538639,0,3674.6225617604014,83470.632407245954,0,0,57646.132820560415,0,0,0,57646.132820560415,0
2025-06-12,q4_2_gru_mean,6815.9788015203658,7887.4353524568351,86365.286501803756,19600.702398828544,14912.258047208301,0,9224.4507168501623,86365.286501803756,0,0,60255.87680597273,0,0,0,60255.87680597273,0
2025-06-13,q4_2_gru_mean,7887.4353524568351,7400.4129886787059,37767.422770279969,17419.763307159468,14548.328406199489,0,6550.6741693199947,37767.422770279969,0,0,19711.026646812636,0,0,0,19711.026646812636,0
2025-06-14,q4_2_gru_mean,7400.4129886787059,7446.111677715252,38712.493213222057,16012.088220350375,12928.662638350912,0,9435.7248812225953,38712.493213222057,0,0,20770.81783950414,0,0,0,20770.81783950414,0
2025-06-15,q4_2_gru_mean,7446.111677715252,7913.4114452013691,85706.551874930417,19414.344056756359,15305.048895235152,0,10970.282380075878,85706.551874930417,0,0,59543.824182680422,0,0,0,59543.824182680422,0
2025-06-16,q4_2_gru_mean,7913.4114452013691,7520.6873734115425,83533.168373689841,19253.37650258089,15948.686631701366,0,7534.425686143657,83533.168373689841,0,0,58621.090338788912,0,0,0,58621.090338788912,0
2025-06-17,q4_2_gru_mean,7520.6873734115425,6676.9760634311424,82625.648165877545,19409.64602377158,16481.153458237342,0,5060.1443836766539,82625.648165877545,0,0,57325.389823187761,0,0,0,57325.389823187761,0
2025-06-18,q4_2_gru_mean,6676.9760634311424,7434.8466309012365,84826.761987028236,18152.66195186702,14021.572670289195,0,9767.281805450406,84826.761987028236,0,0,59096.195027610185,0,0,0,59096.195027610185,0
2025-06-19,q4_2_gru_mean,7434.8466309012365,6822.2210762413388,82380.679724199304,18812.982318461614,15789.878677147814,90.784518480411862,11188.856401365927,82380.679724199304,0,0,56227.701373925891,0,0,627.0942665587861,56854.79564048467,2
2025-06-20,q4_2_gru_mean,6822.2210762413388,6921.4451577638501,36461.997957715845,15283.97273898717,12290.716245209347,0,11068.160613938024,36461.997957715845,0,0,18910.218118106244,0,0,0,18910.218118106244,0
2025-06-21,q4_2_gru_mean,6921.4451577638501,7631.3682851918629,36494.935856009193,17461.626172312986,13504.986384888307,0,13203.555668584515,36494.935856009193,0,0,18523.650119666228,0,0,0,18523.650119666228,0
2025-06-22,q4_2_gru_mean,7631.3682851918629,7198.6443154655244,79409.210821593108,17707.464886755879,14732.498131025968,0,8976.9029658632026,79409.210821593108,0,0,54750.489283780698,0,0,0,54750.489283780698,0
2025-06-23,q4_2_gru_mean,7198.6443154655244,6766.701632983345,79593.932900717831,19326.664705288698,16043.34682551781,7.2247863921206772,9256.5538073390744,79593.932900717831,0,0,53975.403215309336,0,0,50.217076089262179,54025.620291398598,2
2025-06-24,q4_2_gru_mean,6766.701632983345,6562.4771435478779,77868.879587533273,20756.002245647331,16996.163859466258,3404.6032700065298,1244.8522213587303,77868.879587533273,0,0,54132.158480354599,0,0,21514.224049609064,75646.382529963666,12
2025-06-25,q4_2_gru_mean,6562.4771435478779,6993.7346487227742,81150.679210139482,20920.207703998756,16557.236485581583,0,6350.2866250556453,81150.679210139482,0,0,55259.126074884349,0,0,0,55259.126074884349,0
2025-06-26,q4_2_gru_mean,6993.7346487227742,6809.7462957846865,79193.469885008322,19612.111068418246,16051.399483063058,40.005361151498846,8125.3798274713099,79193.469885008322,0,0,53402.81731333278,0,0,281.39012015284379,53684.207433485622,2
2025-06-27,q4_2_gru_mean,6809.7462957846865,6734.5756500223488,33793.808915446549,18319.890179916452,14906.76462691843,0,10609.037495781864,33793.808915446549,0,0,16739.520348192382,0,0,0,16739.520348192382,0
2025-06-28,q4_2_gru_mean,6734.5756500223488,6644.0085324302463,34028.761652750429,17918.073981064947,14595.150330495497,0,8928.911885514317,34028.761652750429,0,0,16711.923593276042,0,0,0,16711.923593276042,0
2025-06-29,q4_2_gru_mean,6644.0085324302463,7015.4922240761998,79912.071918784146,21313.795122879012,16929.83872705065,0,6260.346989622456,79912.071918784146,0,0,54371.356012446449,0,0,0,54371.356012446449,0
2025-06-30,q4_2_gru_mean,7015.4922240761998,6563.9158076238818,79510.209677482766,19588.354220106768,16272.985693093571,15.744691318741388,6332.9018584549785,79510.209677482766,0,0,53911.690953325808,0,0,109.35475355431831,54021.045706880126,1
2025-07-01,q4_2_gru_mean,6563.9158076238818,5084.9614689021455,77634.984653572785,20388.352944827227,17845.624790159618,4337.7662517748777,563.4787173467173,77634.984653572785,0,0,56849.66712027599,0,0,32847.949243600466,89697.616363876456,24
2025-07-02,q4_2_gru_mean,5084.9614689021455,6510.10267210859,92092.183903152822,17971.632470076242,13274.395217875948,151.71401797087628,14641.894302256747,92092.183903152822,0,0,67828.137437916215,0,0,1297.6686907595542,69125.806128675758,5
2025-07-03,q4_2_gru_mean,6510.10267210859,5878.3442755521137,82878.85827401439,22836.190393857236,19065.89677592519,1254.556885755705,602.70260850470697,82878.85827401439,0,0,61797.394409674642,0,0,10329.512377289817,72126.90678696445,13
2025-07-04,q4_2_gru_mean,5878.3442755521137,4921.4793763347343,37070.8820653968,17090.259197358377,14704.288359155926,4181.0313909750785,9985.0751515027641,37070.8820653968,0,0,20966.391239139557,0,0,17445.718913608805,38412.110152748362,33
2025-07-05,q4_2_gru_mean,4921.4793763347343,5276.082089517814,38233.159528731776,18132.432317878447,14368.127735616767,4684.9149868632303,10363.689966666665,38233.159528731776,0,0,20676.164164070105,0,0,22919.166808755112,43595.330972825221,31
2025-07-06,q4_2_gru_mean,5276.082089517814,5252.5994193861261,73737.021036880571,18687.386306075983,15157.917311040062,9719.4873226112268,133.05781445589105,73737.021036880571,0,0,54055.340825811814,0,0,78269.638199547946,132324.97902535976,27
2025-07-07,q4_2_gru_mean,5252.5994193861261,5320.5371500781011,74134.720452807116,21259.374717535487,17158.949563580965,3473.5119385887724,98.324470774706242,74134.720452807116,0,0,53767.359174978803,0,0,24989.005821379575,78756.364996358388,23
2025-07-08,q4_2_gru_mean,5320.5371500781011,7090.5623208816105,88335.948905793455,22323.379700009995,16488.914903284938,60.810347582293161,6990.9074399840265,88335.948905793455,0,0,65332.676600276995,0,0,514.75635977706543,65847.432960054066,2
2025-07-09,q4_2_gru_mean,7090.5623208816105,7721.839733172319,89500.970874256062,19698.601605076532,15387.71762905035,0,11131.361881563222,89500.970874256062,0,0,66643.241016890883,0,0,0,66643.241016890883,0
2025-07-10,q4_2_gru_mean,7721.839733172319,7378.6131581793816,86560.714224631723,16958.64739012648,14045.408303496091,0,10793.851754667994,86560.714224631723,0,0,65469.355246680083,0,0,0,65469.355246680083,0
2025-07-11,q4_2_gru_mean,7378.6131581793816,7342.8600062331298,45937.235985030915,18937.820003552719,15371.812039629331,0,9852.450871107525,45937.235985030915,0,0,27412.411909234179,0,0,0,27412.411909234179,0
2025-07-12,q4_2_gru_mean,7342.8600062331298,7438.7975082388348,47446.160550010187,17853.78066507644,14375.218586906783,0,12883.355138507201,47446.160550010187,0,0,27848.537942575207,0,0,0,27848.537942575207,0
2025-07-13,q4_2_gru_mean,7438.7975082388348,7981.6867543812141,88943.22332453655,17683.793391619325,13835.272325683516,16.685224542492733,15843.667083143238,88943.22332453655,0,0,64513.669664541405,0,0,136.71872990118547,64650.388394442591,1
2025-07-14,q4_2_gru_mean,7981.6867543812141,7277.9782982829702,85512.391584082594,16449.735140382869,13957.623074198542,0,11212.600301231618,85512.391584082594,0,0,63139.907785967516,0,0,0,63139.907785967516,0
2025-07-15,q4_2_gru_mean,7277.9782982829702,8230.0977092487592,88364.665335752929,18297.292190370394,13963.899204330806,0,11282.221766380022,88364.665335752929,0,0,65480.927040733382,0,0,0,65480.927040733382,0
2025-07-16,q4_2_gru_mean,8230.0977092487592,6761.5388501010029,79411.377667033506,17821.02010128551,15756.729255274244,108.68629516731846,5321.209732856234,79411.377667033506,0,0,59500.791462670575,0,0,910.69403993743185,60411.485502608004,3
2025-07-17,q4_2_gru_mean,6761.5388501010029,6974.5687625744486,82775.534988998959,21379.930054470133,17126.016422894711,0,5801.2052907568823,82775.534988998959,0,0,61103.553242429451,0,0,0,61103.553242429451,0
2025-07-18,q4_2_gru_mean,6974.5687625744486,6418.745215529585,42414.566585549313,16704.710727452959,14031.056881577273,0,8466.6646396736323,42414.566585549313,0,0,24366.524530340219,0,0,0,24366.524530340219,0
2025-07-19,q4_2_gru_mean,6418.745215529585,6625.8998808507249,44624.376375734057,17798.854825657931,14230.633209993895,0,13873.335710070029,44624.376375734057,0,0,25404.166637795232,0,0,0,25404.166637795232,0
2025-07-20,q4_2_gru_mean,6625.8998808507249,7466.6732846364057,84295.9320976944,20168.457810024433,15579.754762712686,0,7617.2508337159798,84295.9320976944,0,0,61666.445284068504,0,0,0,61666.445284068504,0
2025-07-21,q4_2_gru_mean,7466.6732846364057,7015.5843195351572,83106.020490687137,21009.999550505792,17424.079704500815,0.18947977828156581,5530.5407744604454,83106.020490687137,0,0,62012.502191789674,0,0,1.6406106602509376,62014.142802449926,1
2025-07-22,q4_2_gru_mean,7015.5843195351572,6867.8784396925139,83736.722566382901,19367.907953039015,15820.94073381998,68.661517323704174,6463.2722478208952,83736.722566382901,0,0,61707.373916047116,0,0,583.15599510244692,62290.52991114957,3
2025-07-23,q4_2_gru_mean,6867.8784396925139,6666.9407126462847,82076.389764969106,20251.485282684916,16584.54703331639,36.001206780821349,4228.9056057147409,82076.389764969106,0,0,60285.092118885579,0,0,298.63716611148652,60583.729284997069,4
2025-07-24,q4_2_gru_mean,6666.9407126462847,6686.3559257150273,82459.412821525606,19935.321960718989,16130.137096420514,12.710501021573464,5050.4664582487067,82459.412821525606,0,0,60678.908108936979,0,0,106.2264812140609,60785.134590151043,2
2025-07-25,q4_2_gru_mean,6686.3559257150273,6074.2038465574769,41847.91845424482,17737.944186974841,14918.671662691411,0,12523.326363294731,41847.91845424482,0,0,24022.983965236825,0,0,0,24022.983965236825,0
2025-07-26,q4_2_gru_mean,6074.2038465574769,6555.4399003908375,43503.256809182785,17748.973273881064,13943.555903393639,0,11228.747872028702,43503.256809182785,0,0,24927.799569623356,0,0,0,24927.799569623356,0
2025-07-27,q4_2_gru_mean,6555.4399003908375,7157.2630797290112,82646.797990340448,21982.290317978037,17264.014296157853,0,4243.3321685202682,82646.797990340448,0,0,60956.822203756106,0,0,0,60956.822203756106,0
2025-07-28,q4_2_gru_mean,7157.2630797290112,6228.8702323698053,81120.679127086652,19725.702024615086,16813.372202561502,1311.01557927512,1564.4876509748528,81120.679127086652,0,0,60273.896902961591,0,0,10989.137383918267,71263.034286879847,6
2025-07-29,q4_2_gru_mean,6228.8702323698053,7001.7456732643495,85855.521615125646,21052.1959143079,16356.690793784313,0,5090.7705446020618,85855.521615125646,0,0,63149.281077885935,0,0,0,63149.281077885935,0
2025-07-30,q4_2_gru_mean,7001.7456732643495,6639.6731563550138,81340.323304248857,20796.879347334878,17171.337536559658,0,3611.5274434736539,81340.323304248857,0,0,60501.646721228855,0,0,0,60501.646721228855,0
2025-07-31,q4_2_gru_mean,6639.6731563550138,6419.3529456774068,81591.687596345582,20773.398883674694,17024.741285386342,367.13413626491774,3515.1678676554729,81591.687596345582,0,0,59362.12591408204,0,0,3154.728640870846,62516.854554952886,8
2025-08-01,q4_2_gru_mean,6419.3529456774068,5862.3772780065337,40589.913425124316,17503.288132493879,14678.941488223827,614.59089629242067,17128.798010480023,40589.913425124316,0,0,23037.983769497947,0,0,1706.0502092761649,24744.033978774114,12
2025-08-02,q4_2_gru_mean,5862.3772780065337,6405.1036186624824,41743.969165688148,17806.025391307452,13934.42686036868,30.266301442393683,16975.612002858441,41743.969165688148,0,0,23225.220936955335,0,0,161.7735395909086,23386.994476546242,2
2025-08-03,q4_2_gru_mean,6405.1036186624824,6150.361906272592,77721.790508623613,18192.462760608458,14965.162377243749,292.11775287573494,11947.127894801302,77721.790508623613,0,0,55153.456365339443,0,0,2255.489200321299,57408.945565660746,13
2025-08-04,q4_2_gru_mean,6150.361906272592,6524.9775677204134,75528.560914267364,18846.742612591272,14928.707420895895,24.056356769648232,6218.9269960083011,75528.560914267364,0,0,54708.895741122593,0,0,195.21173179103675,54904.107472913631,2
2025-08-05,q4_2_gru_mean,6524.9775677204134,6744.0757748347496,75696.062701521427,19622.798423825356,15697.278336895637,38.973214887244694,6657.2060961456127,75696.062701521427,0,0,54871.794143476051,0,0,320.3041071108438,55192.098250586889,3
2025-08-06,q4_2_gru_mean,6744.0757748347496,5831.3471379658931,68270.300586295081,18067.537444157657,15456.161102949674,2685.5182969634238,230.04327538386121,68270.300586295081,0,0,50620.776671318643,0,0,21823.865495610909,72444.642166929552,11
2025-08-07,q4_2_gru_mean,5831.3471379658931,6169.1184036126651,70467.030179309862,20698.409229361816,16461.717336700978,90.711754858494373,2933.0647915075137,70467.030179309862,0,0,51530.737026677816,0,0,775.54935010586917,52306.286376783682,4
2025-08-08,q4_2_gru_mean,6169.1184036126651,5846.9334707388998,38977.246183233714,17979.577574796527,14853.424275171579,539.85205946981205,20615.773693078576,38977.246183233714,0,0,21526.146308820826,0,0,1563.132461610461,23089.278770431287,15
2025-08-09,q4_2_gru_mean,5846.9334707388998,6039.8830741478168,39822.855038863869,18200.473112404186,14568.728577979366,16.124287912749196,17285.305792351795,39822.855038863869,0,0,22177.035304047189,0,0,48.582479481113324,22225.617783528302,1
2025-08-10,q4_2_gru_mean,6039.8830741478168,6420.8894795722981,69475.946611952269,18786.281792859823,14873.982487334421,182.40515731584514,441.43341374271,69475.946611952269,0,0,52024.628212943855,0,0,1581.8115076279385,53606.439720571791,3
2025-08-11,q4_2_gru_mean,6420.8894795722981,6389.2444503195984,72606.091594007987,19335.982898511425,15690.626674121684,104.99161106096676,4504.4736473458852,72606.091594007987,0,0,52738.710430067986,0,0,904.28015149744488,53642.990581565435,5
2025-08-12,q4_2_gru_mean,6389.2444503195984,6445.5874935740749,71312.310569901369,19061.071531673268,15388.759201726318,1107.2379888517928,986.69257880622274,71312.310569901369,0,0,52639.376566198174,0,0,9125.4883755145438,61764.864941712716,7
2025-08-13,q4_2_gru_mean,6445.5874935740749,6234.7341834846429,69872.733586066897,19110.456656771996,15669.23787106581,162.19009819500155,472.72544855572016,69872.733586066897,0,0,51217.756011144869,0,0,1354.6077341826831,52572.363745327559,5
2025-08-14,q4_2_gru_mean,6234.7341834846429,6382.5206931948933,71000.149243403313,20853.640082263861,16758.440607894503,826.7094106545627,1805.3681963551915,71000.149243403313,0,0,51856.603907918026,0,0,5600.4136563145348,57457.017564232563,11
2025-08-15,q4_2_gru_mean,6382.5206931948933,5603.7044123508022,38292.375386553795,17582.835660097036,14943.031537438281,1376.1561536936817,19869.000534255385,38292.375386553795,0,0,21530.175772931252,0,0,4826.3832942394201,26356.559067170674,11
2025-08-16,q4_2_gru_mean,5603.7044123508022,6085.1683711511105,40361.752361017978,18805.923646345931,14799.480590619929,205.99319635658912,19632.022134981889,40361.752361017978,0,0,22360.741610894176,0,0,959.29316884815762,23320.034779742331,4
2025-08-17,q4_2_gru_mean,6085.1683711511105,6486.3904940072716,70326.884063072663,20405.94929830567,16167.719021057042,118.84198302829464,3042.1021521856701,70326.884063072663,0,0,51565.321778039048,0,0,988.46734461221126,52553.789122651251,5
2025-08-18,q4_2_gru_mean,6486.3904940072716,6605.4016346845601,70957.733689324406,21604.543393419324,17392.5701220601,145.50596214591553,2497.1507634444324,70957.733689324406,0,0,52034.753294569025,0,0,1235.0162265421814,53269.769521111208,4
2025-08-19,q4_2_gru_mean,6605.4016346845601,6629.6466953973095,72534.567784622748,19236.933867561005,15560.095878082935,99.036294246987495,4639.1060393916805,72534.567784622748,0,0,53323.219022729601,0,0,840.75888290086971,54163.977905630469,3
2025-08-20,q4_2_gru_mean,6629.6466953973095,6116.1339996796032,68865.856240154419,17537.585390670854,14667.605592589327,4735.9810730586032,81.166448464821428,68865.856240154419,0,0,51510.490658066134,0,0,34898.972238683666,86409.462896749799,14
2025-08-21,q4_2_gru_mean,6116.1339996796032,6332.2012663239111,72595.300060731592,19662.414606667033,15732.095291420426,29.157820396132138,2849.7200825477848,72595.300060731592,0,0,53000.313978822582,0,0,237.13531954286532,53237.449298365449,4
2025-08-22,q4_2_gru_mean,6332.2012663239111,5709.8950495040435,38794.065244379497,17400.531936767868,14654.506463919846,1005.4878485618613,15822.958220093346,38794.065244379497,0,0,21801.850669628875,0,0,4132.941312026418,25934.791981655293,12
2025-08-23,q4_2_gru_mean,5709.8950495040435,6261.6760764033825,41578.474254823217,16558.01103592947,12915.386014893465,0,15405.843083787207,41578.474254823217,0,0,22866.365067554107,0,0,0,22866.365067554107,0
2025-08-24,q4_2_gru_mean,6261.6760764033825,6378.2118769615854,72502.586442176223,19869.688475333292,15989.565444517582,328.63006346693908,5217.5039914941199,72502.586442176223,0,0,53051.290187103528,0,0,2569.5388732339411,55620.82906033747,6
2025-08-25,q4_2_gru_mean,6378.2118769615854,6242.9499614188462,72408.365851383307,19425.169312558828,15856.122867161121,2151.4952628595515,217.72765217848439,72408.365851383307,0,0,53343.589380768208,0,0,18163.128350172759,71506.71773094096,6
2025-08-26,q4_2_gru_mean,6242.9499614188462,6708.366135790965,75438.613048178799,20354.770850378613,16068.489831871775,20.982854760152463,5644.4965010987871,75438.613048178799,0,0,54453.791505844347,0,0,176.94841419236573,54630.739920036714,1
2025-08-27,q4_2_gru_mean,6708.366135790965,6132.2009930501672,71313.305575199309,20681.119929355762,17270.255771244883,813.89801218605805,802.19056260782156,71313.305575199309,0,0,52268.522669227707,0,0,6931.4575866963596,59199.980255924063,3
2025-08-28,q4_2_gru_mean,6132.2009930501672,6038.0590799001966,73252.28303458498,19464.475691971827,15850.953032332156,2268.1505341340935,1139.1159257460645,73252.28303458498,0,0,53329.674060404162,0,0,18504.469824407068,71834.14388481123,10
2025-08-29,q4_2_gru_mean,6038.0590799001966,6104.1222106740661,41058.399731723577,17970.40822272814,14496.573842713307,370.58284288484867,15399.9278445936,41058.399731723577,0,0,23116.659272256948,0,0,1165.2194106348977,24281.878682891846,4
2025-08-30,q4_2_gru_mean,6104.1222106740661,6050.892925441749,41802.685691390929,18001.184718007164,14628.865978294887,0,19917.647118345318,41802.685691390929,0,0,23581.07640622805,0,0,0,23581.07640622805,0
2025-08-31,q4_2_gru_mean,6050.892925441749,7071.9929568460893,74681.160818988108,21229.028802771958,16276.523301981384,92.552976610875817,3174.5852114750755,74681.160818988108,0,0,53768.090754728153,0,0,764.48486832849062,54532.575623056648,4
2025-09-01,q4_2_gru_mean,7071.9929568460893,9548.0298287893729,74184.991359733554,18828.201080197345,13022.409690210901,0,14805.065436413774,74184.991359733554,0,0,48000.435965162709,0,0,0,48000.435965162709,0
2025-09-02,q4_2_gru_mean,9548.0298287893729,7565.4999558038307,59433.519949004491,20231.628454072685,18171.895933485866,0,3316.0315784176746,59433.519949004491,0,0,39007.175063516173,0,0,0,39007.175063516173,0
2025-09-03,q4_2_gru_mean,7565.4999558038307,7349.3330632008174,60670.048695362151,18435.320782333376,15127.160037032743,0,1814.1707000615238,60670.048695362151,0,0,40769.034559858192,0,0,0,40769.034559858192,0
2025-09-04,q4_2_gru_mean,7349.3330632008174,6788.6731739880834,58921.257246375892,20120.525840382754,16802.219831001494,35.077031266937411,1712.4627182615643,58921.257246375892,0,0,38973.940742369108,0,0,243.83905769625494,39217.779800065364,2
2025-09-05,q4_2_gru_mean,6788.6731739880834,6111.1982746899321,29465.340346803794,16804.94452410833,14221.732473896085,1375.7051144171453,21433.571744342025,29465.340346803794,0,0,13806.079639758042,0,0,4817.1917244730357,18623.271364231077,7
2025-09-06,q4_2_gru_mean,6111.1982746899321,7325.0435674685968,32697.289486924437,17221.203743702135,12856.714268897929,488.68653527036372,21100.4028473906,32697.289486924437,0,0,15209.164114686462,0,0,1596.0360669471693,16805.200181633631,6
2025-09-07,q4_2_gru_mean,7325.0435674685968,7540.1097230333617,59713.498712161745,20066.554933927018,16060.349956472592,91.868826935966666,838.17894497661825,59713.498712161745,0,0,39134.992954364759,0,0,460.52670207503087,39595.519656439792,2
2025-09-08,q4_2_gru_mean,7540.1097230333617,5196.1842710535711,49910.883191115026,13249.106489425758,12841.309163216672,9892.4836684273869,0,49910.883191115026,0,0,32695.556689303514,0,0,59871.299591485673,92566.856280789187,32
2025-09-09,q4_2_gru_mean,5196.1842710535711,5548.1931276674486,54742.81685887005,20094.140963423895,15959.446209420861,4687.0405094901826,2192.3283476905444,54742.81685887005,0,0,34977.564439842608,0,0,27375.343502416465,62352.90794225908,24
2025-09-10,q4_2_gru_mean,5548.1931276674486,5811.6479758075902,58067.16882379679,17061.41260003738,13582.63484270415,6823.9968578806256,96.389274344192472,58067.16882379679,0,0,37399.786597924103,0,0,43052.528304110951,80452.314902035054,24
2025-09-11,q4_2_gru_mean,5811.6479758075902,5834.4781019129077,60345.073497953963,21299.53747615586,17232.078242191463,1326.2803318022479,4107.8088124584838,60345.073497953963,0,0,37915.608966172636,0,0,7994.4423576945719,45910.051323867214,13
2025-09-12,q4_2_gru_mean,5834.4781019129077,5299.3452031531824,27836.438675997306,16438.445912181563,13796.760797750816,3443.0040866440349,17086.101448210597,27836.438675997306,0,0,12251.892855854487,0,0,13077.459958733485,25329.352814587972,20
2025-09-13,q4_2_gru_mean,5299.3452031531824,5662.4787684082285,30155.42543614906,15858.996506932843,12518.966961886063,1761.7753673893812,20570.069775158332,30155.42543614906,0,0,13091.564792009394,0,0,8278.7038155158625,21370.268607525257,13
2025-09-14,q4_2_gru_mean,5662.4787684082285,5534.148734714996,57856.239310941412,17471.985073949785,14267.804940223234,5580.9298338879462,133.66426110281213,57856.239310941412,0,0,37164.459133051838,0,0,36050.636041493737,73215.095174545568,17
2025-09-15,q4_2_gru_mean,5534.148734714996,5870.5517031626368,63541.152904819799,21981.573613587745,17502.311955403202,467.98118128742658,4462.8417945893498,63541.152904819799,0,0,40536.502624148154,0,0,3157.9724606290183,43694.475084777179,5
2025-09-16,q4_2_gru_mean,5870.5517031626368,5766.5809014183387,61308.613646959828,19795.454565837961,16127.891919898622,1940.3686687818472,89.649686468994901,61308.613646959828,0,0,39975.888813269688,0,0,12671.284421267816,52647.173234537499,10
2025-09-17,q4_2_gru_mean,5766.5809014183387,6695.0334368787699,68807.475296767632,21182.467538186327,16322.191424016533,0,3987.0807825978427,68807.475296767632,0,0,44547.656516164534,0,0,0,44547.656516164534,0
2025-09-18,q4_2_gru_mean,6695.0334368787699,6094.9392095306421,65097.146602672059,20068.592637781207,16795.64484121609,80.832983858125914,2948.9806732984143,65097.146602672059,0,0,41903.521065949302,0,0,392.40204229866424,42295.923108247967,5
2025-09-19,q4_2_gru_mean,6094.9392095306421,5986.1683507632652,32088.841580726032,17149.287583049365,13988.816715160623,314.42381777328916,13141.44221394391,32088.841580726032,0,0,14563.38277673292,0,0,964.3672027147677,15527.749979447688,5
2025-09-20,q4_2_gru_mean,5986.1683507632652,6330.4921163682975,33327.622766354842,18265.969046466686,14485.543538593491,58.870251513757637,13960.633776662075,33327.622766354842,0,0,14714.247727951193,0,0,329.43047712468268,15043.678205075876,3
2025-09-21,q4_2_gru_mean,6330.4921163682975,6665.2347660477717,68619.554014463531,19429.72538118816,15436.809174050883,0,6339.150323992917,68619.554014463531,0,0,44411.214711944922,0,0,0,44411.214711944922,0
2025-09-22,q4_2_gru_mean,6665.2347660477717,6180.5226086438533,68622.598539449478,19446.831102144239,16188.174134400362,18.634908240185723,4768.5565966124432,68622.598539449478,0,0,45128.640817760679,0,0,122.00744742170453,45250.648265182375,2
2025-09-23,q4_2_gru_mean,6180.5226086438533,6587.3804956713657,71441.173523040547,21142.115855110893,16758.941744315067,10.234366666666801,4951.6181955780648,71441.173523040547,0,0,46360.694825911305,0,0,66.272641350000868,46426.967467261304,1
2025-09-24,q4_2_gru_mean,6587.3804956713657,7196.5891125269854,72373.459739927901,20247.395884023575,15852.10291088904,0,6914.9416667933638,72373.459739927901,0,0,47332.775970488379,0,0,0,47332.775970488379,0
2025-09-25,q4_2_gru_mean,7196.5891125269854,6935.9831828821525,70299.998410216271,19387.66087654826,15938.550646684442,15.37166666666667,6530.8109470191193,70299.998410216271,0,0,45804.883971847157,0,0,106.25664583333337,45911.140617680489,1
2025-09-26,q4_2_gru_mean,6935.9831828821525,6442.1123162096783,33534.055638815567,16954.774235073899,14177.850910415093,0,13062.888814156762,33534.055638815567,0,0,15164.116536383528,0,0,0,15164.116536383528,0
2025-09-27,q4_2_gru_mean,6442.1123162096783,5994.1226999423188,34421.873103466176,17626.275415507462,14680.473741201669,0,13674.769179160379,34421.873103466176,0,0,15910.823951899007,0,0,0,15910.823951899007,0
2025-09-28,q4_2_gru_mean,5994.1226999423188,7545.2229820020329,73955.780748023273,22737.237276314463,17021.171939960979,5.8683333333333394,4757.9545783364629,73955.780748023273,0,0,48617.495284714583,0,0,40.071914166666708,48657.567198881254,1
2025-09-29,q4_2_gru_mean,7545.2229820020329,6555.8872030379371,72405.426587817841,19101.113637999748,16362.304247847485,5.6203833333333932,6912.345980998919,72405.426587817841,0,0,47952.166015007017,0,0,37.527299516667064,47989.693314523684,1
2025-09-30,q4_2_gru_mean,6555.8872030379371,7701.8309580490504,75102.964116231014,22140.041699543028,16902.084397119848,0,4442.8320471411789,75102.964116231014,0,0,49526.846980858376,0,0,0,49526.846980858376,0
