date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-06-23,q3_m2,6383.5017196392055,5855.9599368623194,70634.407814317907,21138.457622276866,17596.938278543461,683.4025925857959,715.00506317030818,72073.874432472614,51.998866859188183,1491.4654850138995,44779.745492914437,58.941088371645577,-361.73840513546014,4753.5110299818243,49230.459206132451,4
2025-06-24,q3_m2,5855.9599368623194,6387.9193154965315,82442.896990613503,24925.656532417681,19711.018350487535,28.682408067304209,988.14896675066723,84483.427587533894,0.56849521198989805,2041.0990921323742,52800.902112504591,1.1531370331775754,-760.89709925774628,193.60284394352234,52234.76099422355,2
2025-06-25,q3_m2,6387.9193154965315,6325.3081228140209,75959.185337264513,20877.484027925417,16967.112136033851,31.416748965348802,1642.8088276716253,74527.797217902204,3086.5727087504256,1655.1845893881132,45469.335081308367,3613.6248840720632,-403.12482445513336,211.72204327784414,48891.55718420315,2
2025-06-26,q3_m2,6325.3081228140209,5999.1801518105567,71940.784479841532,20373.745779245088,16796.249255091639,110.02011958838523,925.92424194315322,70416.417119642283,1524.3673601992555,0,43868.366269165068,1383.0937481023752,0,744.18445720873115,45995.644474476176,5
2025-06-27,q3_m2,5999.1801518105567,5964.4115135580596,32681.668098769926,16038.393118310483,13022.390200258742,64.294714182255007,9958.3140282337772,34161.718853476021,13.294462556680401,1493.3452172627731,19368.022738472984,24.810140072678287,-647.45837952403531,448.51992613541091,19193.894425157043,1
2025-06-28,q3_m2,5964.4115135580596,5812.6010677582099,32792.953857488021,16490.993300588532,13494.333974696572,57.24618960284306,8076.6146045322403,32925.341280623339,0,132.3874231353127,18235.066889955604,0,-71.41322693639124,263.68509623893129,18427.338759258146,2
2025-06-29,q3_m2,5812.6010677582099,6341.8579420051183,74922.232565059487,21603.319581744025,17022.357674390449,348.70186015460655,1422.2039845271811,70104.247654859719,4817.9849101997679,0,42467.298978027298,5115.2314028602668,0,2427.4345777223998,50009.964958609969,5
2025-06-30,q3_m2,6341.8579420051183,6007.4419973567574,74350.836946622439,21265.969407347708,17526.409570135162,119.69218212931196,853.28530820587207,75145.850273750431,305.23767649973922,1100.2510036277283,46385.095436057985,500.29551208440813,-357.64839741199427,806.65219243046204,47334.394743160869,4
2025-07-01,q3_m2,6007.4419973567574,4868.3017832962087,70223.298562430035,18069.253724557686,15661.321709546221,11051.177485914764,0,66007.172040630132,4216.1265217998953,0,40073.449851665719,4059.1071463648477,0,67776.065793243732,111908.62279127431,32
2025-07-02,q3_m2,4868.3017832962087,6062.6365932634044,77303.024252261064,21209.016368429751,16104.401929457617,1015.011394248924,308.65484087120188,78304.495118984254,0,1001.470866723191,48796.16463284089,0,-394.2046289946021,6977.5556876027713,55379.515691449065,10
2025-07-03,q3_m2,6062.6365932634044,5760.488349708985,80492.42651153187,21020.223922347279,17298.314796300267,3131.4902703199682,141.58872247148724,80487.015326626002,108.2529285548473,102.84174364898922,50129.440260503092,72.985129149211176,-29.372690125140949,20584.878251996975,70757.930951524133,14
2025-07-04,q3_m2,5760.488349708985,4816.4588999585339,34952.929591380562,15309.359244600861,13250.207492902104,5748.0791603181915,9760.9895333333297,34802.775785591177,150.15380578938183,0,19489.960684306225,193.47995723187222,0,28550.373779728554,48233.814421266652,26
2025-07-05,q3_m2,4816.4588999585339,5133.3653129031072,36745.847611670615,15612.711412990844,12361.080472872465,5659.5532617810932,10363.689966666665,36705.04661068214,40.801000988471998,0,20157.666718402412,51.026392381298564,0,31548.243796940555,51756.936907724259,23
2025-07-06,q3_m2,5133.3653129031072,5032.4746956787494,76470.028137442103,20950.771959917387,17060.926843035006,7213.7985294402843,0,69704.222313801816,6772.5763928657007,6.7705692254135101,43100.781319933667,7527.0312237358485,-2.2342878443864587,44632.06604594909,95257.644301774199,29
2025-07-07,q3_m2,5032.4746956787494,5061.0970952051639,71488.291062045493,19763.01540365033,15982.282317382995,5715.4978753830846,13.573084494582417,69256.270783520275,2444.143786581315,212.12350805609208,42569.647645420118,2527.6291568822962,-46.762041971568145,35225.532561935128,80276.047322265978,25
2025-07-08,q3_m2,5061.0970952051639,6612.531539471508,85156.03360500533,21423.312351030883,15956.592004495305,98.063115755954414,4215.9893575590468,88699.151761845947,851.11445258959122,4394.232609430207,55610.122319863505,1161.0768674912476,-1122.6357384262628,668.97711292364374,56317.54056185214,2
2025-07-09,q3_m2,6612.531539471508,7152.4257326050092,83550.52602564136,19514.634678485607,15320.949315753187,6.2891895155991051,5304.4048357578877,89689.161985912826,435.52081179848062,6574.1567720699441,56372.403173268031,715.04867473713693,-1881.6830511207061,42.408092039967237,55248.176888924427,2
2025-07-10,q3_m2,7152.4257326050092,6927.1098794982781,80201.201751316825,20843.508437634497,17086.02610228,26.539053242749446,3616.6350858717483,82018.948013187735,115.51575886420164,1933.2620207351174,51975.466437041126,202.1428888218789,-537.54890836734489,178.725461740502,51818.785879236159,2
2025-07-11,q3_m2,6927.1098794982781,6749.1135503758105,44190.975007101908,15206.05271552735,12477.09939578738,0,8943.2445373619303,45640.920977368565,0,1449.94597026666,27575.615665343292,0,-663.87691014036557,0,26911.738755202925,0
2025-07-12,q3_m2,6749.1135503758105,6904.5321667099615,46160.589623500324,15329.418619860988,12276.952327386663,0,12023.879997692671,45074.174788496341,1086.4148350039773,0,26695.229734733435,1421.2108699456096,0,0,28116.440604679046,0
2025-07-13,q3_m2,6904.5321667099615,7004.29528702065,80812.63563733903,18775.969791859927,15118.748723126922,37.825596310431479,7925.5197649164666,89060.913067241956,0,8248.2774299029224,57342.35857300822,0,-2959.2197352810981,254.55725850481963,54637.696096231935,2
2025-07-14,q3_m2,7004.29528702065,6760.3513921284948,80360.622466612374,17839.187722214028,14669.291560396307,24.826840696439604,5407.8739288244406,82941.953585765936,1046.2853601869033,3627.6164793404605,51778.604787004369,1356.1000563124348,-846.06016840694451,167.15911840912787,52455.803793318984,1
2025-07-15,q3_m2,6760.3513921284948,7586.5864240647434,81674.04146663635,19881.320845125043,15360.258355808666,0,4403.9283939866327,88331.910456281126,63.823855424935459,6721.6928450697142,55372.318453339991,118.44103702227838,-1955.3541396615533,0,53535.405350700719,0
2025-07-16,q3_m2,7586.5864240647434,6152.8298362184833,74752.760161022845,18215.86234185013,16045.229425960237,344.73165780812155,792.29551960774734,76848.835849237686,0,2096.0756882148344,49066.873976991097,0,-765.20885560725151,2377.5109278275463,50679.17604921139,5
2025-07-17,q3_m2,6152.8298362184833,6238.1120302562185,78472.27972528091,21225.097603441161,17115.575084153385,20.610501744788735,1662.9516410712704,78333.311162843791,2050.9060804869423,1911.9375180498107,49103.95635948416,2472.4622256967523,-421.79603026153814,141.32743105927767,51295.949985978652,2
2025-07-18,q3_m2,6238.1120302562185,5798.82227601862,40483.476107723633,16070.098794865222,13412.140802654667,37.176725123603433,6588.4467406366821,43107.203063004432,0,2623.7269552807984,25803.160662799797,0,-1036.6452007360922,259.34483446225755,25025.860296525963,1
2025-07-19,q3_m2,5798.82227601862,6024.5532704127836,42879.62117571813,15904.710567438964,12679.657664670818,0,12471.74922294998,45005.771501497562,73.064187780758402,2199.214513560195,26997.315457729346,136.80653086469658,-883.66887165769754,0,26250.453116936344,0
2025-07-20,q3_m2,6024.5532704127836,6959.465409268556,80448.188367158393,20856.708919575329,16052.513299885828,0,3554.014530802232,84848.811212729343,726.75610369285596,5127.3789492638061,52550.186317245345,1032.542608494673,-1383.8609418744857,0,52198.86798386553,0
2025-07-21,q3_m2,6959.465409268556,6444.1138506905017,80755.2415660447,19993.337014939549,16658.419384821282,24.284798242654119,3454.8593841690854,82981.120398113577,185.60332898778017,2411.4821610566519,52301.197709091124,317.99925079277978,-628.45733070472727,169.41075254075514,52160.150381719926,1
2025-07-22,q3_m2,6444.1138506905017,6216.7547045195588,78696.49504160916,21342.380046280494,17491.951069041053,292.18383992304803,1343.105287626101,78394.333585995439,306.68430166864607,4.5228460549212741,49191.120464184321,219.50556294175249,-1.4925391981240206,2013.8113579763353,51422.944845904291,5
2025-07-23,q3_m2,6216.7547045195588,6118.3542607419768,81853.232091390382,19513.439002565228,15894.445991477663,125.28003660938361,4142.9720002455542,88760.223602628743,50.769412840467453,6957.7609240788133,56133.12724280663,95.734789906723989,-2098.745547765493,780.98884614746544,54911.105331095321,7
2025-07-24,q3_m2,6118.3542607419768,6583.3691782233673,80075.58794954601,20663.834547154074,16319.192557461545,56.099977246606159,2170.5739371001005,87479.435623504411,0,7403.8476739583966,55271.167531972969,0,-2327.8528375567926,378.10396532501255,53321.41865974119,3
2025-07-25,q3_m2,6583.3691782233673,5768.5064586921035,38620.40173734189,16094.33307449019,13769.786237915188,1280.3718711109725,11070.907205211195,38958.580832627908,32.854853863893027,371.03394914991412,22917.268625367204,61.498452225795162,-154.84881896593492,6251.6300112729677,29075.548269900035,15
2025-07-26,q3_m2,5768.5064586921035,6067.9822158451643,41431.10483286719,16387.29369728842,13004.179713365862,109.3606843438511,9688.2599666218266,41142.375168387924,331.52599098729058,42.796326508024777,23735.355951101883,517.24282468618355,-16.480348196668558,617.03356480050445,24853.151992391904,5
2025-07-27,q3_m2,6067.9822158451643,6436.6645119571403,79893.368410566705,20665.069339001962,16406.892098090808,506.7882197964945,2456.7895894520557,80033.901443868148,2271.4428647711943,2411.9758980726224,49733.715446385984,2670.6854558098012,-544.20065554678843,3532.8383588160523,55393.038605465044,2
2025-07-28,q3_m2,6436.6645119571403,5996.2021902775277,81849.685487699026,21914.110230958981,18146.845376588426,503.05299441616688,630.59639441131549,81433.909967630927,754.76041854595098,338.98489847784401,50711.499669247736,1093.9360583761929,-112.32280029394805,2951.9084915295425,54645.021418859535,7
2025-07-29,q3_m2,5996.2021902775277,6494.3040641466232,83098.762239423086,22698.43480413864,17937.440504870119,115.50696949766143,2384.0289596522434,80126.830339720385,2971.9318997027226,0,49894.782760556875,2823.3429395236262,0,783.71004348696749,53501.835743567462,4
2025-07-30,q3_m2,6494.3040641466232,6223.8420850385019,78860.640635070013,21498.607067812758,17657.287506125645,567.66584791482649,1483.7328712977219,70660.142361984079,8200.4982730859247,0,44532.359374603875,8655.3200491867265,0,3030.2225963767278,56217.902020167334,15
2025-07-31,q3_m2,6223.8420850385019,6082.1436426641276,79178.771100639482,22531.223271897859,18377.819448374197,922.89332883434031,1253.2643392835089,75427.446450062038,3751.3246505774569,0,46692.080263442986,3742.5288314395784,0,6334.3525168507076,56768.96161173327,11
2025-08-01,q3_m2,6082.1436426641276,5769.3106033288186,37370.065567195838,16000.840579997546,13242.230605199788,2023.0017588197356,15383.09768455115,38592.658056435277,0,1222.5924892394341,22799.914452298282,0,-564.38383458727151,9888.2018078274741,32123.732425538485,16
2025-08-02,q3_m2,5769.3106033288186,6239.4539260891024,41025.638314354386,16114.058848704859,12629.258676966681,144.78720599403789,16758.600415276913,41851.054016181719,5.2446500885772593,830.66035191591254,24549.707183967505,9.8556568461009153,-349.22733932436034,909.92398584229545,25120.259487331532,3
2025-08-03,q3_m2,6239.4539260891024,6213.5803448057713,65635.497172785603,19212.117271818308,15585.101213327827,1666.0815531059379,835.08268406772606,65601.290577036169,34.206595749427038,0,41566.388975180773,41.870363458113225,0,11182.846263225892,52791.10560186478,15
2025-08-04,q3_m2,6213.5803448057713,6227.1552937305469,68004.175806960498,19303.648800003393,15623.738073970448,1657.6208828558435,566.23088045006637,70766.70058984631,0,2762.5247828858137,45276.561491206165,0,-1100.7470625829794,11363.628465170936,55539.442893794119,5
2025-08-05,q3_m2,6227.1552937305469,6524.4015846937764,70538.49076317549,20344.993890891616,16211.923389755306,28.450307443131578,1281.5608361489824,69803.111506870788,735.379256304705,0,44267.19509158146,493.36385959162607,0,191.87435067359544,44952.433301846686,2
2025-08-06,q3_m2,6524.4015846937764,5817.7551540037766,70655.280376666662,19714.190192439833,16604.475843497268,780.88645991684552,212.05322097426779,72963.629292950412,0,2308.3489162837441,47036.201717659627,0,-959.63144513549537,4950.2872593941593,51026.857531918293,9
2025-08-07,q3_m2,5817.7551540037766,6062.6414797529796,74196.68069391523,20085.442460732898,16048.810700019365,158.41707948727696,6930.4807626889742,76450.265375573959,1055.4248818685637,3309.0095635272937,46981.762353575337,1490.3761241802704,-795.19265643632673,1087.7683255604704,48764.714146879749,5
2025-08-08,q3_m2,6062.6414797529796,5809.9853880345645,38548.264484541272,16198.886545500898,13348.488584402303,354.05985406955926,20276.755127512239,38588.550558632203,44.665425459191681,84.951499550124254,22330.072688600318,71.53668254951144,-36.745514118476898,1996.3078459250153,24361.171702956366,8
2025-08-09,q3_m2,5809.9853880345645,5933.7670978475398,39683.019271441095,16148.669375319547,12969.018655177157,31.99292893948234,17613.432480238189,39650.237137682459,32.782133758634473,0,23000.221780650427,42.157278771626636,0,124.19655014307044,23166.575609565123,1
2025-08-10,q3_m2,5933.7670978475398,6236.597219589632,69402.36931406449,18862.137905065523,15005.784593535183,841.82717281691771,1083.2241253510724,71189.628205680361,0,1787.2588916158852,45340.468649066766,0,-646.27638134494589,5831.8531963858859,50526.045464107709,5
2025-08-11,q3_m2,6236.597219589632,6173.7699926288024,70405.819063664356,19986.347280225506,16245.485801247409,142.02569078826986,2245.7299421412031,70808.292025571602,1576.6704329226945,1979.1433948299305,44203.873612617412,1966.9421700445102,-433.21153154450928,955.36959761569597,46692.973848733112,8
2025-08-12,q3_m2,6173.7699926288024,6407.2327537289748,73732.210860529653,18961.814829995066,15148.953527305854,625.53740077805571,2784.3433086184964,75600.823986801057,965.52702575583737,2834.140152027232,46871.351558103976,1276.6682183968883,-645.28725613944482,4201.5715242945598,51704.304044655975,9
2025-08-13,q3_m2,6407.2327537289748,6301.0786332912421,69817.540780715281,19764.998966174448,16105.18787099526,867.38570176365681,904.13593729975935,66532.96854022058,3284.5722404947069,0,41636.61477060747,3089.5518249938214,0,5852.1835354992209,50578.350131100509,10
2025-08-14,q3_m2,6301.0786332912421,6128.0525876778393,70483.134858638208,21473.879403610161,17549.565757976292,430.86197325444766,1063.3922029254652,69201.648169795924,1281.4866888422857,0,43992.09208393882,878.74484351953754,0,2461.1111137539046,47331.948041212265,12
2025-08-15,q3_m2,6128.0525876778393,5526.745170948554,37200.393592246233,16179.819871263919,13646.830770780132,1795.4721935285356,19303.14980195765,38359.887974643854,0,1159.4943823976218,22707.766097337684,0,-562.48353599614109,8229.1096119464182,30374.392173287961,15
2025-08-16,q3_m2,5526.745170948554,6027.6648818026288,38768.573931714069,16315.541731211681,12764.761062512795,1130.7519335646898,19419.264829913205,41354.497369700854,0,2585.9234379867839,24687.636383520992,0,-1154.8069084622309,5821.9632954411009,29354.792770499866,9
2025-08-17,q3_m2,6027.6648818026288,6229.8199146886445,71123.188927013311,19826.876286017563,15877.830262076812,578.62407393852129,4587.3733603444198,73109.220385970388,767.79891521936179,2753.8303741764348,45242.512592415493,1116.9398063513495,-607.49844687681036,3943.4140242943395,49695.367976184381,8
2025-08-18,q3_m2,6229.8199146886445,6201.6290812280422,68519.37042176901,20509.373122515874,16637.963979352404,499.30388244628671,753.14954438515406,70170.876879964257,0.56865511283353953,1652.0751133080862,44618.317230636712,1.1534884636271934,-491.56298274217806,3042.6806527098825,47170.588389068042,12
2025-08-19,q3_m2,6201.6290812280422,6189.2085227935477,69442.237435714473,19536.40902547069,15835.669813222303,158.2197507423873,1582.0579242084796,70083.145256301388,315.69710181189987,956.60492239881228,44491.008891047968,327.45387101289384,-204.66843357149719,1067.6514095263483,45681.445738015711,3
2025-08-20,q3_m2,6189.2085227935477,5885.4439224273092,74202.44907590498,21502.732066158474,17690.60111391799,1519.9949208671105,1259.6219778649411,76805.390679837408,542.1204532131386,3145.0620571455584,47389.096833044357,777.00049150004634,-876.61611736281247,10089.621440080364,57379.102647261949,10
2025-08-21,q3_m2,5885.4439224273092,6046.3080144237711,70492.281343869385,19497.273237591548,15648.013639652343,234.36811662436773,1032.9713792212196,72865.929275790317,327.45645885580643,2701.1043907767371,45533.774793196135,428.36468388729384,-638.08781269815688,1586.8115606373535,46910.863225022622,9
2025-08-22,q3_m2,6046.3080144237711,5660.7260480907617,37418.190013887615,16000.839121651637,13307.703458237535,2344.0939927340232,15838.578943207538,38306.272937257978,0,888.08292337036778,22626.451173094043,0,-409.73524821382784,12041.096428568002,34257.812353448215,17
2025-08-23,q3_m2,5660.7260480907617,5945.773356109803,40791.391183035208,15656.401417839221,12425.142571232633,9.0493707790845761,15039.175557207704,39822.019188845181,969.37199419002184,0,22832.421517759296,1406.2240780855495,0,35.12965736440632,24273.775253209253,1
2025-08-24,q3_m2,5945.773356109803,6170.1324428822973,69054.102085135208,21165.597195590854,16942.210550333337,105.17849247272804,1202.3044490170882,68925.283056324784,420.9600186526792,292.14098984226348,44282.747632051054,525.7767923437284,-96.406526647946947,577.28504578467789,45289.402943531517,6
2025-08-25,q3_m2,6170.1324428822973,6044.0378574978386,79201.967836982614,19442.860370140981,15862.20202666021,91.40969592460533,4939.6321727597824,90984.659865161986,0.51246837639246223,11783.204496555758,57469.055397832926,1.0351348734751344,-3752.8407354020437,616.42088305236746,54333.670680356729,3
2025-08-26,q3_m2,6044.0378574978386,6325.7767027091304,70198.322696899573,20777.488823922507,16576.200986687072,172.42871823545283,640.64519456626954,69936.976120102045,325.26728330963226,63.92070651209599,45045.863575968993,200.67365043787763,-40.079364069549563,1142.0931635270263,46348.551025864348,7
2025-08-27,q3_m2,6325.7767027091304,6080.7356474135722,72393.15173738476,20900.592075825716,17150.01653118484,286.48640494832222,1014.9137310255497,69069.165301441142,3323.9864359436224,0,44097.416947299942,3195.9432031757497,0,1702.9724166002613,48996.332567075944,7
2025-08-28,q3_m2,6080.7356474135722,6165.3884631063365,75220.574553681829,21996.045733866235,17740.609510308168,442.25107928414764,639.59442607458141,68388.663959977261,6831.9105937045651,0,42774.224444490952,7487.4472991971816,0,2612.12438486873,52873.79612855686,7
2025-08-29,q3_m2,6165.3884631063365,5755.6020176689035,40296.597023421156,16178.758650473203,13473.602307776982,314.26129496071803,15350.481625685657,40927.940940406872,0,631.34391698571335,24569.453373928824,0,-280.01794280746043,1220.2863672860653,25509.72179840743,4
2025-08-30,q3_m2,5755.6020176689035,5827.8231596126534,40088.760311386039,16234.951782609729,13085.31191616451,171.56958697778254,18597.970198585266,40619.942282216798,13.487272135280875,544.66924296604066,23866.918088784296,18.940793329485352,-208.88351581245809,1040.7262578220002,24717.701624123321,4
2025-08-31,q3_m2,5827.8231596126534,6656.5665872950585,71740.076886337018,21256.671486913212,16472.034819485532,843.4180486604248,1152.235184236441,70427.909192939507,1312.167693397505,0,45098.930930980816,878.70707063689679,0,5845.8103833305386,51823.448384948249,5
2025-09-01,q3_m2,6656.5665872950585,9196.9356389836666,74177.229779740839,18504.562714648371,12702.363652345439,0,14800.896184104589,78074.127699204197,533.76171776109084,4430.659637224453,48567.410814736199,698.97010940316363,-1079.692801515813,0,48186.688122623549,0
2025-09-02,q3_m2,9196.9356389836666,7199.3338705498772,56332.775632853176,18614.304272889756,16875.428052631105,116.42158210669704,652.56514470122829,54366.44995860495,1966.3256742482272,0,34713.066576656012,1892.5722084865286,0,589.67371671269052,37195.312501855238,3
2025-09-03,q3_m2,7199.3338705498772,6963.6523522234174,59604.551130988126,18847.437907008465,15478.538071170671,0,687.93404515033103,59470.428194231936,732.47493800861628,598.35200125242261,37592.84265767708,960.12816007440892,-138.69170730902374,0,38414.279110442461,0
2025-09-04,q3_m2,6963.6523522234174,6536.9048033464896,56072.581495838713,18720.076227710804,15547.334538434981,1570.3771861304167,544.65144269331461,56672.469018046533,119.57417527800771,719.46169748582497,36695.495676399027,145.4589281956678,-241.77533418796628,8739.4090992441234,45338.588369650854,9
2025-09-05,q3_m2,6536.9048033464896,5796.310559102285,27742.034422721401,16062.765838989231,13677.375149401061,2191.702428501932,20724.084494968491,28694.283966478506,0,952.24954375710422,16223.472963990451,0,-463.73257202240944,9617.8301258599986,25377.57051782804,15
2025-09-06,q3_m2,5796.310559102285,6947.849586287296,31657.12233660118,17112.710533678481,12824.910407813066,928.75610646935934,20576.994617205128,32063.539238473255,0,406.41690187207666,17963.014321473282,0,-191.94063433419376,3880.4301044658932,21651.503791604981,8
2025-09-07,q3_m2,6947.849586287296,7147.6516457730122,58531.611586051396,18978.456816002014,15192.728167424495,1366.4961469961067,1151.3954678033178,56220.854706750149,2310.7568793012442,0,36189.21392701217,1840.1670452550838,0,7480.2923038360914,45509.673276103342,7
2025-09-08,q3_m2,7147.6516457730122,5110.3519263964172,56068.97843623341,19074.061053646576,17283.559200892661,5211.0168426061664,93.923892752327106,52629.163453830573,3573.8948490694938,134.07986666666648,32062.160504209845,3422.2384781106857,-28.802059317916626,32174.75217014115,67630.349093143755,20
2025-09-09,q3_m2,5110.3519263964172,5432.9393185282552,51781.817106846604,19141.682437259413,15214.434121261471,6554.6364491925542,1306.3709733745538,50265.888997778238,1515.9281090683658,0,30770.170865628701,1827.3205855682063,0,37014.959347181655,69612.450798378559,24
2025-09-10,q3_m2,5432.9393185282552,5689.6733552358082,61897.453825079414,20963.346945489724,16749.250392809878,4271.920293418998,639.27891581856704,60893.320735539222,1566.4515339846369,562.31844444444346,36267.881409682639,1798.4855149941895,-123.42232332902756,25996.078690756989,63939.023292104794,19
2025-09-11,q3_m2,5689.6733552358082,5713.8989425475265,55729.084101642118,21150.595517371083,17110.179340490031,3251.5856456617789,1444.1677870895128,59380.310492910074,7.2483725716346044,3658.4747638395979,36279.202111983337,13.623328312792356,-1042.6922665379263,19802.283328607213,55052.41650236542,18
2025-09-12,q3_m2,5713.8989425475265,5070.6195977798425,26789.904237546049,15511.758364098692,13143.475685210859,4323.0309295519055,17192.996288210117,26578.815951170596,211.08828637545514,0,13994.309157744125,287.37530385724028,0,20120.194373184484,34401.87883478585,20
2025-09-13,q3_m2,5070.6195977798425,5489.4794022749502,28641.201247931043,15671.644726008837,12317.05840402156,3275.3156573895644,20554.829099999999,28596.136784241327,45.064463689714231,0,14894.644472435815,58.051718908795074,0,17319.089973282695,32271.786164627305,17
2025-09-14,q3_m2,5489.4794022749502,5340.8566073684779,61273.775150256952,19839.676318313082,16203.898333249417,2917.9635131519613,456.63592834524968,64199.466363189444,0,2925.691212932496,38953.354948561057,0,-770.75501874713655,19216.795097452945,57399.395027266859,10
2025-09-15,q3_m2,5340.8566073684779,5580.4951989981901,56314.47112380265,20985.134318921526,16782.284065859698,3731.2138853378042,775.80412274528999,55667.003708140641,647.46741566200558,0,34323.782168906298,768.57046051345537,0,22346.090802680541,57438.443432100292,20
2025-09-16,q3_m2,5580.4951989981901,5473.7719417921289,61175.561238344206,21119.402254343913,17202.766757504032,2607.7437230276091,374.89948119860446,65836.677854439738,129.21187136251945,4790.328487458044,39803.121959216805,192.4124533498491,-1362.8845423978973,16628.361321379722,55261.011191548474,15
2025-09-17,q3_m2,5473.7719417921289,5820.2951160167268,64415.801356612254,22062.877261048074,17559.05972464681,455.01200111672352,406.87742132771905,66180.956781764631,1.1380222160336189,1766.2934473684136,41047.298988304537,2.1392490967383142,-729.5758956218076,3058.8929918260492,43378.755333605513,7
2025-09-18,q3_m2,5820.2951160167268,5857.4583377872268,61852.152473992763,21746.410486344044,17581.145594345224,1729.045287775692,459.88175310296833,58347.619891484559,3504.5325825081991,0,36226.522045523438,2880.4479908145486,0,10286.678760280594,49393.648796618581,11
2025-09-19,q3_m2,5857.4583377872268,5479.9116598560631,30043.035941306545,15937.174442119143,13248.903308254557,1702.7701575262615,12956.182648301556,30359.009003378604,0,315.97306207205776,16768.322425027745,0,-144.48299072982303,7609.3127712840896,24233.152205582013,14
2025-09-20,q3_m2,5479.9116598560631,5977.1223780658438,31247.938734462721,16405.660229426292,12841.095139446496,1548.0755612813919,13586.015472430983,31820.514257543025,0,572.57552308030608,17284.30391825582,0,-258.34524300116055,8286.1514845903766,25312.110159845033,10
2025-09-21,q3_m2,5977.1223780658438,6191.6798428252459,63061.13692879834,20654.621937478973,16537.142051074516,484.47790524383885,1140.6474643043946,64931.691737181362,193.66257002559826,2064.2173784086149,39721.850264422646,273.06270010650314,-481.6161585975758,3128.0851892084856,42641.381995140058,5
2025-09-22,q3_m2,6191.6798428252459,5736.5136289329266,63337.885700687068,21162.683127373901,17551.422925675957,1134.16838142139,246.77399707718007,68487.337904950662,13.275409237024633,5162.7276135006305,42530.971877869793,24.962963579578705,-1681.0795651531018,7009.132885989181,47883.988162285459,11
2025-09-23,q3_m2,5736.5136289329266,6325.2203931590657,68119.981892389493,22159.543543823675,17419.394182693668,439.27111497579506,1702.4880629019476,70169.329286092776,15.967362073462482,2065.3147557767334,43331.407918745448,29.950362958396955,-566.6399538280557,2849.0952338583584,45643.813561734147,6
2025-09-24,q3_m2,6325.2203931590657,6167.2585043956033,65257.209347584154,21132.822241786711,17259.751715734361,39.140541174108989,360.05426270591897,61073.599459084769,4183.6098884993899,0,38328.959362674155,3801.116557784002,0,273.04441523058432,42403.120335688742,1
2025-09-25,q3_m2,6167.2585043956033,5969.337128842928,65255.843562183305,20689.741874781987,16936.820156570822,96.246335087877966,1263.7192790600234,65252.94054514022,726.40639957105998,723.50338252797292,40737.601716988254,785.73771534381569,-163.46373327221571,476.61322153423009,41836.488920594085,4
2025-09-26,q3_m2,5969.337128842928,5578.9811972349835,31550.583403863122,16044.41628855041,13347.297532172985,220.4273962881974,11379.648543773894,32546.374026469257,15.76447028713801,1011.5550928932724,18178.82579888223,29.11618839682955,-432.15578960539392,836.62098967142151,18612.407187345088,3
2025-09-27,q3_m2,5578.9811972349835,5563.242127106666,32899.445940201818,16357.230299786637,13263.52170594266,895.26409631932029,12899.699192677166,32290.915960024846,608.52998017697485,0,17466.115861207822,808.09243749745224,0,4565.2477868653159,22839.456085570586,9
2025-09-28,q3_m2,5563.242127106666,6338.0525543621807,70145.559283035982,22671.439949951829,17666.536974931023,5.8683333333333394,1658.8954746818501,67868.985941074818,2276.5733419611597,0,41944.983444729325,2139.8901853714824,0,39.561369166666708,44124.434999267469,1
2025-09-29,q3_m2,6338.0525543621807,5892.4400154755449,66659.142651200425,21111.630283496306,17501.471814629986,269.31322182030647,558.40580415441786,69361.463311779982,13.958890950767341,2716.2795515303269,43403.550470945731,26.207454653261987,-886.24766198670272,1818.3924892819164,44361.90275289421,3
2025-09-30,q3_m2,5892.4400154755449,6462.5827130751904,72340.003463592118,22717.243919660286,17887.839147085142,691.10117296531507,2779.5250973156249,70407.526221516979,1940.3001609549735,7.8229188798295581,44512.93767247651,1707.7179932320144,-2.5815632303437543,3490.7838054669155,49708.857907945094,7
2025-10-01,q3_m2,6462.5827130751904,7941.4170829801869,63706.327181186411,20866.773459127689,15571.135568978938,0,8749.167757704332,65887.845911073382,213.20121601558048,2394.7199459025564,40691.598295342905,314.56304546612773,-574.20548754121728,0,40431.955853267813,0
2025-10-02,q3_m2,7941.4170829801869,7441.7328461204488,61874.770694118037,18957.531786057581,15805.316559880403,0,6991.7723512741941,66652.550213514041,12.376144220191918,4790.1556636161959,41392.811864114141,23.289301555552104,-1523.1624349204244,0,39892.938730749265,0
2025-10-03,q3_m2,7441.7328461204488,7012.0220532558924,28650.336282969034,16358.116014307081,13636.813685166837,750.72249262342507,18862.602746452219,28144.791095076627,505.54518789241308,0,15044.611421939251,707.44964746641085,0,3049.278200505144,18801.339269910808,6
2025-10-04,q3_m2,7012.0220532558924,7828.7694241220452,32621.8248367661,16391.413723699832,12541.972482417328,0,15676.401162150263,32847.736761340719,6.5947369608176132,232.50666153543852,18046.970685241831,11.794154586713661,-101.40866069292727,0,17957.356179135615,0
