date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-05-14,q3_m6,6776.7142645011227,6680.5505945263722,57197.158496533651,18295.221562378898,14905.676768504178,0,793.46491932560309,60393.185917401657,265.4369320859588,3461.4643529539694,37344.981472251886,533.5282334927773,-1150.1882548766268,0,36728.321450868039,0
2025-05-15,q3_m6,6680.5505945263722,7010.6542433710702,57157.074988434928,19273.213876385344,15314.209955911898,0,433.01278462814571,58238.904418731436,0,1081.8294302965101,36810.874667206852,0,-523.34309766812748,0,36287.531569538725,0
2025-05-16,q3_m6,7010.6542433710702,5552.7937886738928,25617.477223407102,16001.732000224385,14273.477329409212,258.79905431380871,21432.515073572402,26413.102379651493,0,795.62515624439015,14138.821443852688,0,-405.26255560051908,1109.2775004401683,14842.83638869234,6
2025-05-17,q3_m6,5552.7937886738928,6222.8848796422017,28740.556710266206,16589.611536977292,12834.503363080128,28.646042408097514,14565.295495443808,28929.33226268287,132.44227815388598,321.21783057054853,15166.896408946574,242.88733670155787,-145.60536308839761,199.83479183888826,15464.01317439862,1
2025-05-18,q3_m6,6222.8848796422017,6806.787784056035,60128.00689865437,18855.849262280677,14747.7252884749,2.2794342035710997,2345.9942590521678,63847.358911990865,26.542455986971277,3745.8944693234603,38386.025068476418,50.263950190394176,-962.77096096520324,15.373643985985282,37488.891701687593,1
2025-05-19,q3_m6,6806.787784056035,6081.3357489637692,55682.641173735676,17516.920258194805,14841.612240720835,67.003333333333444,5559.1199395950453,55951.327649736413,708.35001250214361,977.0364885028813,33906.084384247384,888.2711046254708,-210.27946751952129,451.90398166666745,35035.980003019999,1
2025-05-20,q3_m6,6081.3357489637692,6048.0717020479788,58350.465853350863,18831.108032220967,15283.135148323188,0,275.09815278641611,55912.868558625734,2437.5972947251298,0,34070.877213830048,1979.8172906760683,0,0,36050.694504506122,0
2025-05-21,q3_m6,6048.0717020479788,6182.9743576860019,55233.607009072337,17846.745787918648,14334.451698139881,0,358.69763596023739,51977.005675590321,3256.6013334820091,0,32486.18859896066,2916.7359660496486,0,0,35402.924565010311,0
2025-05-22,q3_m6,6182.9743576860019,6501.7285016762044,54742.235848223449,18783.094406242861,14927.427739465531,81.908520227311783,151.84688500676816,54342.727769746911,399.5080784765388,0,33565.981134138186,577.86367238003868,0,570.79888210572699,34714.643688623953,2
2025-05-23,q3_m6,6501.7285016762044,6210.5062648834228,26962.665034783575,16419.259329802047,13561.700070253166,550.86025001978498,18235.017141921147,26030.053618719823,932.61141606375145,0,13242.084792013335,1345.0236766220626,0,2460.515688352456,17047.624156987855,8
2025-05-24,q3_m6,6210.5062648834228,6466.9628727833542,27639.045038562472,16306.523927286235,12977.473433991912,0,20555.493161934814,28084.506263066673,24.439416068636547,469.90064057283843,14781.67276219363,45.629611770947861,-246.49871118508807,0,14580.80366277949,0
2025-05-25,q3_m6,6466.9628727833542,6284.1219588549056,55840.015539586471,17486.117359356031,14328.311883613978,0,4137.1998805110989,55888.497802843878,817.77530188732567,866.25756514472755,33515.558571249276,1348.4619540404997,-185.70718692818883,0,34678.313338361586,0
2025-05-26,q3_m6,6284.1219588549056,6252.2989950191122,59070.115251732765,19312.562500579734,15671.816292921802,93.607110719556175,943.14320479439232,53339.239674051205,5730.8755776815633,0,33032.252537343025,5149.1967999106018,0,481.38577780230094,38662.835115055932,2
2025-05-27,q3_m6,6252.2989950191122,6255.5738072869744,53186.196874988651,17306.450425553779,14015.277513657487,585.80404049803963,1090.4607035904046,50847.45973190479,2338.7371430838703,0,31763.56440372458,1852.073289226508,0,3158.0284705732611,36773.666163524351,4
2025-05-28,q3_m6,6255.5738072869744,6471.5120918378134,56908.678187867714,18684.778232599972,14940.325912310222,0,890.40176757797167,58403.027567403959,631.99390245171367,2126.3432819879508,34933.2598011714,905.72915286181922,-466.96047630143158,0,35372.028477731787,0
2025-05-29,q3_m6,6471.5120918378134,6062.1136845613028,57507.727049718967,19201.538357025813,15921.704635739768,192.15162239086203,309.92145082378931,56400.229826222676,1107.4972234962888,0,33932.193073139155,2092.0508654559458,0,1061.6858514999033,37085.929790095004,6
2025-05-30,q3_m6,6062.1136845613028,6151.5070972531266,27090.77653344996,16183.334162391773,13028.046600114692,159.75489894340592,17499.01060344962,26973.797383710022,161.10968442042497,44.130534680485596,14040.265354542,228.72712090525238,-26.976995850180842,664.76070635678309,14906.776185953855,3
2025-05-31,q3_m6,6151.5070972531266,6033.0029419504826,27815.97548356992,16185.665382617828,13217.042699692818,9.6300371203349755,16467.801287765244,29151.559635925838,0,1335.5841523559197,15358.920481156641,0,-629.21275918214883,58.8684169166077,14788.5761388911,1
2025-06-01,q3_m6,6033.0029419504826,4812.4932375959543,72010.100283000414,19872.008145626434,17194.785331876486,2814.3486512518539,922.39982050231617,72897.629480630741,3359.9508264535552,4247.4800240838977,43798.409217605033,6778.6980047242914,-1630.564167021799,16303.825475434429,65250.368530741958,20
2025-06-02,q3_m6,4812.4932375959543,5047.0398150134342,73849.925450031937,21060.513610150316,16847.924104546022,1187.5590387775903,2184.0875332052447,79086.37344444581,2055.1997615660393,7291.6477559799005,48376.383109408584,4141.3102756473245,-2282.392251273528,7445.5613349045825,57680.862468686966,15
2025-06-03,q3_m6,5047.0398150134342,5283.1234514628986,71082.994421559444,20238.261980264811,16180.516931209979,1444.9255589985128,277.80809816979581,71297.439655433554,2762.7126355919922,2977.1578694660975,42906.243356865161,5504.5412921143316,-732.75479722189675,8838.0985464025325,56516.128398160123,13
2025-06-04,q3_m6,5283.1234514628986,5256.0614279866913,74431.591332070646,19676.802544343984,15962.565882047214,1221.0069380105588,2293.1007911177808,82806.668386946956,693.61550535623007,9068.6925602325464,50802.683096790264,1394.2495296460495,-2753.3747996772654,7606.6962203222683,57050.254047081326,14
2025-06-05,q3_m6,5256.0614279866913,5083.8161017030561,74443.267042851643,21568.624869387739,17625.606937859338,1077.5962754462794,428.5273701028641,72660.703175433984,2925.6343652754908,1143.0704978578283,43588.294053263933,4846.7541114355636,-298.06811959737672,6875.5285205530845,55012.508565655196,13
2025-06-06,q3_m6,5083.8161017030561,5095.1863225481611,33691.02874621471,15653.224811823176,12668.87889881618,2325.5151202808606,2177.2025534885743,33587.776793479708,1238.3350888245363,1135.0831360895368,18655.506749355067,2321.9339224356127,-525.10697872203468,12733.275329799868,33185.609022868521,17
2025-06-07,q3_m6,5095.1863225481611,5318.5896231718452,37607.259057813979,14315.754005610095,11394.697773982865,1224.823381891588,4784.513041411672,37500.505481072425,1047.7380596162936,940.98448287474014,19522.535077887827,1809.4489793806024,-262.94817166003747,7872.2139227056259,28941.249808314016,9
2025-06-08,q3_m6,5318.5896231718452,7032.997541471319,76294.73839976071,19596.821354539272,14330.458170707296,0,5843.4519492620548,77601.032706782251,2006.462547559116,3312.7568545806707,47609.960799893932,2122.6715015622867,-761.04118303098744,0,48971.591118425233,0
2025-06-09,q3_m6,7032.997541471319,6612.5689548107403,77936.836037912755,19180.716907414389,15914.766423000177,87.934808515798522,3826.107628681023,83432.269593085308,2.0581606620394268,5497.4917158345879,52805.038747107857,4.1613085656159221,-1621.4752187809872,596.71183681930438,51784.436673711782,5
2025-06-10,q3_m6,6612.5689548107403,6679.3407894721995,79202.80574083791,21929.219021937344,17702.572756573936,5.644758505730465,3363.3600006468982,77933.902299764159,1302.6338647142388,33.730423640498998,48405.862138828415,1570.4475056266629,-9.5828133562657651,38.043740420243928,50004.770571519053,2
2025-06-11,q3_m6,6679.3407894721995,6819.5153132882815,82798.831796514525,23469.817829315725,18884.395370311267,336.10325779067949,2465.0662786340777,83059.309015657404,1.3902971464466418,261.86751628932609,52571.462203110379,2.8101954585083986,-109.84931482027224,1646.1046627874298,54110.527746536041,5
2025-06-12,q3_m6,6819.5153132882815,7160.9135495414266,79290.891231115791,21037.759201202549,16733.326540346243,0,2534.067136926149,81506.510844688892,3.2433899628507561,2218.8630035359574,51292.84933554977,6.5559142890983981,-567.68746614356962,0,50731.717783695298,0
2025-06-13,q3_m6,7160.9135495414266,6554.6039427857504,35744.746033199859,15792.865708069538,13337.899869616431,0,4944.4664947467554,36023.946701919922,122.12412680027819,401.32479552033749,21036.421429009959,216.95003804146157,-162.3542484958212,0,21091.0172185556,0
2025-06-14,q3_m6,6554.6039427857504,6681.5659411038596,35863.513981504002,15977.25420630537,12827.310108621052,0,6520.2271338196806,36755.005710669924,68.298267814364749,959.78999698029827,21471.092182045915,128.52026545968084,-420.74186847262212,0,21178.870579032973,0
2025-06-15,q3_m6,6681.5659411038596,7178.5633801905033,78812.935218057071,22810.382550733455,18029.11217091612,11.296685595470649,3415.9871905018799,75576.811912867852,3473.4439342522064,237.32062906298211,47050.902038543092,3372.710808744152,-108.66874031087309,76.190495998651798,50391.134602975028,1
2025-06-16,q3_m6,7178.5633801905033,6735.9306645969609,77237.925334332191,22667.084833646506,18758.70815928786,439.04937257134264,1074.5452158782318,77352.558811524257,140.13726573608494,254.77074292815178,48384.383640095999,270.07901156908048,-104.31531088865216,2200.6794379169255,50750.826778693357,7
2025-06-17,q3_m6,6735.9306645969609,6602.9110578229274,80673.961477396893,23387.430107439366,19063.536033122517,73.233036693795043,1786.2892231071789,79169.715728726005,1594.4782111570289,90.232462486142481,49278.758608398493,1616.1399456630413,-32.944982995080636,497.65152461418143,51359.605095680628,3
2025-06-18,q3_m6,6602.9110578229274,6598.9267349965439,77183.497560293035,21619.885783258094,17515.693374982802,63.000613338799212,2213.9148653565535,79001.257664604811,67.215618793413682,1884.9757231051869,48973.54023972994,101.89603877929699,-705.37296451539078,424.88777196835116,48794.951085962202,3
2025-06-19,q3_m6,6598.9267349965439,6163.9060629916557,74327.355567210223,19760.283979576172,16397.348628261101,153.06873973478309,2857.9847556299392,73447.77942616315,3411.9226421372441,2532.3465010901655,45204.119766066724,3905.6014452476916,-597.42255569938311,1031.5754245875437,49543.874080202571,6
2025-06-20,q3_m6,6163.9060629916557,6051.0948155513406,33666.514818882744,15948.512090971302,13019.824916383037,0,8337.2467942944768,34290.539680820882,0,624.0248619381457,20058.969936565714,0,-303.63784249573314,0,19755.332094069985,0
2025-06-21,q3_m6,6051.0948155513406,6774.2490353857092,34802.437315386087,16452.234237096647,12675.470934197352,0,11690.933612486788,34944.448136729377,56.077664153284218,198.08848549657637,19704.783013986606,90.537674688280759,-85.426817105378575,0,19709.893871569508,0
2025-06-22,q3_m6,6774.2490353857092,6444.8385353952608,72646.018848615087,20917.469369575163,17239.619639347286,54.244633050795869,1565.0726514379967,71204.001406401105,2694.5630672686839,1252.5456250547049,43305.507520493178,3272.0188098614849,-282.7784553403402,366.94374864108704,46661.691623655417,4
2025-06-23,q3_m6,6444.8385353952608,6022.39400889224,71338.851983728018,21092.313043749309,17464.973639289663,64.778483901935601,715.00506317030818,72005.722414965887,824.59505377601863,1491.4654850138995,44750.630951035564,1615.0054257086631,-361.73840513546014,442.60085789001948,46446.498829498785,3
2025-06-24,q3_m6,6022.39400889224,6659.7177817014899,82511.585317955047,24788.046568569906,19504.726325013304,28.676142352214583,988.14896675066723,84298.500840833964,196.9436279688183,1983.8591508477475,52721.7719575917,395.86670133080446,-724.8615216392684,193.56170827344386,52586.338845556682,2
2025-06-25,q3_m6,6659.7177817014899,6318.8676065956888,75632.903079872893,20575.978843432997,16973.308020775949,32.138097589183076,1624.9489881383563,74225.798922118905,3062.288747142084,1655.1845893881132,45340.321409349752,3567.8220230049847,-403.12482445513336,216.5788835621203,48721.597491461718,2
2025-06-26,q3_m6,6318.8676065956888,6197.5872242244659,72126.763973659239,20380.901908376567,16617.68288991912,109.76312007468528,925.92424194315322,70423.57324877377,1703.1907248854745,0,43871.423367530035,1742.5334527627033,0,742.44675499684888,46356.403575289587,5
2025-06-27,q3_m6,6197.5872242244659,5964.4115135580596,32494.410049185739,16038.393118310483,13200.956565431261,72.986398593922672,9958.3140282337772,33983.152488303502,4.6027781450120528,1493.3452172627731,19289.565422259184,8.5823306918728974,-647.45837952403531,509.15311659120454,19159.842490018229,1
2025-06-28,q3_m6,5964.4115135580596,5812.6010677582099,32737.094678951384,16490.993300588532,13494.333974696568,113.10536813948377,8076.6146045322403,32925.341280623339,0,188.24660167195299,18235.066889955604,0,-106.17718669866932,518.51779732822934,18647.407500585166,3
2025-06-29,q3_m6,5812.6010677582099,6430.0046589347194,75330.029332759892,21607.461230842568,16946.380364923625,21.024051019561966,1422.2039845271811,70104.247654859719,5225.7816779001796,0,42467.298978027298,5935.0666868326771,0,141.85659854912572,48544.222263409101,4
2025-06-30,q3_m6,6430.0046589347194,6042.9423007831219,74254.224974623983,21187.297986032791,17510.06749102299,119.72179462931194,819.03229091016192,75047.909477161971,306.56650108972758,1100.2510036277283,46343.255127755401,507.27470262225421,-357.64839741199427,806.85213088046203,47299.73356384613,4
2025-07-01,q3_m6,6042.9423007831219,4868.3017832962087,74896.132194627367,18029.808942972839,15661.321709546221,6338.8990721325808,0,65967.727259045292,8928.4049355820789,0,40056.571429625561,13578.072102286722,0,36017.418202567518,89652.061734479808,26
2025-07-02,q3_m6,4868.3017832962087,6075.6689998768297,78176.984831419948,21275.510973848206,16146.533393894484,165.41395607164429,308.65484087120188,78304.495118984254,793.28637428345121,920.79666184777238,48796.16463284089,1597.790544838336,-343.60841844634854,1120.7254506318022,51171.07220986468,6
2025-07-03,q3_m6,6075.6689998768297,5760.488349708985,82535.464108879343,21033.515926219457,17320.810485388814,1079.2489877561152,141.58872247148724,80472.534874833305,2165.7709776950255,102.84174364898922,50123.244075180999,4223.3949986891275,-29.372690125140949,6672.3969421071324,60989.663325852111,11
2025-07-04,q3_m6,5760.488349708985,4816.4588999585339,35851.307694362753,15309.359244600861,13250.207492902104,4849.7010573359985,9760.9895333333297,34802.775785591177,1048.5319087715743,0,19489.960684306225,1884.9013027628864,0,22522.968746486757,43897.830733555864,24
2025-07-05,q3_m6,4816.4588999585339,5133.3653129031072,38361.176434288267,15612.711412990844,12361.080472872465,4044.2244391634445,10363.689966666665,36705.04661068214,1656.1298236061225,0,20157.666718402412,3119.8779644631477,0,20676.915237970694,43954.459920836249,20
2025-07-06,q3_m6,5133.3653129031072,5032.4746956787494,79550.642768619116,20950.771959917387,17060.926843035006,4133.1838982632726,0,69704.222313801816,9853.1910240427114,6.7705692254135101,43100.781319933667,13746.325875432211,-2.2342878443864587,23864.116286481818,80708.989194003298,24
2025-07-07,q3_m6,5032.4746956787494,5061.0970952051639,73444.85074058958,19763.01540365033,15982.282317382995,3758.9381968390107,13.573084494582417,69256.270783520275,4400.7034651253889,212.12350805609208,42569.647645420118,6474.0230515734711,-46.762041971568145,22030.951440271845,71027.860095293872,22
2025-07-08,q3_m6,5061.0970952051639,6612.531539471508,85176.410514042771,21410.515027187968,15946.226172182545,98.412091932096018,4239.1467343027853,88699.151761845947,871.49136162703542,4394.232609430207,55610.122319863505,1199.2973206595759,-1122.6357384262628,671.32676951760527,56358.110671614428,2
2025-07-09,q3_m6,6612.531539471508,7163.4601145706574,83549.296727721463,19502.98289514058,15301.580427474632,6.2891895155991051,5295.4584329044592,89689.161985912826,434.29151387858212,6574.1567720699441,56372.403173268031,716.43110806961886,-1881.6830511207061,42.408092039967237,55249.559322256908,2
2025-07-10,q3_m6,7163.4601145706574,6927.1098794982781,80225.394671624221,20831.248013228222,17086.02610228,26.052651713396699,3652.6020290560555,82006.687588781468,151.96910357786169,1933.2620207351174,51970.230009777202,270.74654928805336,-537.54890836734489,175.45052024336997,51878.87817094128,2
2025-07-11,q3_m6,6927.1098794982781,6764.553496167935,44247.191770766585,15199.947887607455,12458.258533959353,0,8986.725267118476,45640.920977368565,0,1393.7292066019813,27575.615665343292,0,-628.42831506964274,0,26947.187350273649,0
2025-07-12,q3_m6,6764.553496167935,6902.6049209969733,46147.665500790681,15329.418619860988,12292.582799741265,0,12026.586347337627,45060.278837283433,1087.3866635072459,0,26689.122464175358,1422.9629107735791,0,0,28112.08537494894,0
2025-07-13,q3_m6,6902.6049209969733,7436.9268727259632,81248.800236082927,19013.136373267422,14919.75070579052,37.825596310431479,7925.5197649164666,89063.054451367498,212.73661423979729,8026.9908295243658,57343.273372306656,427.60059462199263,-2820.0517631171915,254.55725850481963,55205.379462316276,2
2025-07-14,q3_m6,7436.9268727259632,6859.0966242106288,79968.069595407054,17349.047399481482,14572.775617243806,23.755332321736205,5407.8739288244415,82461.251823871149,1134.4342508763552,3627.6164793404605,51573.291986197662,1534.6248123354135,-846.06016840694451,159.94465252224987,52421.801282648375,1
2025-07-15,q3_m6,6859.0966242106288,7774.9228741672914,81736.202600472578,19784.105253640151,15200.881630487533,0,4403.9283939866327,88222.193531745419,235.70191379688265,6721.6928450697142,55325.44738317834,461.36510486995269,-1955.3541396615533,0,53831.458348386732,0
2025-07-16,q3_m6,7774.9228741672914,6268.3000989726916,74904.601358783897,18146.296355180464,16054.460545371312,114.09335396633492,792.29551960774734,76639.573126901523,172.55956492944654,1907.5313330470731,48977.497868281323,346.84472550818759,-646.65899174377819,769.88328875224283,49447.566890797971,4
2025-07-17,q3_m6,6268.3000989726916,6410.5853886514842,78498.425935156323,21123.000170488984,16981.573377385172,20.610501744788735,1657.1935771306225,78205.010870894679,2205.3525823114514,1911.9375180498107,49049.056664559132,2783.6948239835374,-421.79603026153814,141.32743105927767,51552.282889340408,2
2025-07-18,q3_m6,6410.5853886514842,5865.8336815303901,40426.891040750954,16076.172297490801,13511.97609737653,0,6588.4467406366821,42951.977040448692,78.25425829757387,2603.3402579953145,25734.960981361593,147.28390557338972,-1023.8799603633029,0,24858.364926571681,0
2025-07-19,q3_m6,5865.8336815303901,6002.5626704082733,42797.499585651676,15877.031192256782,12737.339175737901,0,12474.988519132796,44945.461236536968,51.25286267490128,2199.214513560195,26970.811858205383,95.862518526550517,-883.66887165769754,0,26183.005505074238,0
2025-07-20,q3_m6,6002.5626704082733,7069.4641488070702,80565.170592569688,20881.142919580339,15953.514434301163,0,3547.5638906238419,84873.245212734357,819.30432909913122,5127.3789492638061,52560.641625847493,1219.3319411561538,-1383.8609418744857,0,52396.112625129164,0
2025-07-21,q3_m6,7069.4641488070702,6508.6322254864162,80685.655141022959,19871.116193230089,16600.352847504953,24.284798242654119,3449.4272435404901,82858.899576404103,238.23772567550589,2411.4821610566519,52248.987136740041,425.13973432752516,-628.45733070472727,169.41075254075514,52215.080292903585,1
2025-07-22,q3_m6,6508.6322254864162,6517.7778927875779,79081.825538934689,21273.682698787165,17223.451885446564,106.65517869868552,1343.105287626101,78322.646502888863,763.70188210074298,4.5228460549212741,49160.4957422812,1139.1257682781841,-1.4925391981240206,719.56341727518247,51017.692388636438,4
2025-07-23,q3_m6,6517.7778927875779,6118.3542607419768,81493.822658925739,19171.986899141044,15888.790657145295,148.15310296508369,4142.2324032284123,88425.75339344205,25.830189562498958,6957.7609240788133,55990.176823101152,49.97119177405007,-2098.745547765493,887.83121486758944,54829.23368197729,8
2025-07-24,q3_m6,6118.3542607419768,6757.7767037962403,80243.419169105386,20709.467716098021,16199.188651290562,53.905832802161854,2170.5739371001005,87479.435623504411,75.658968602791674,7311.6754230018105,55271.167531972969,152.07452689161127,-2269.9685384435015,363.33079078056903,53516.604311201649,3
2025-07-25,q3_m6,6757.7767037962403,5768.5064586921035,38452.502286879106,16094.33307449019,13926.753010930772,1291.304548558174,11070.907205211195,38801.61405961233,21.922176416693276,371.03394914991412,22848.375908690665,41.024585846664664,-154.84881896593492,6327.8963691446443,29062.448044716039,15
2025-07-26,q3_m6,5768.5064586921035,6067.9822158451643,41464.293194806902,16391.781506182051,13007.814838569706,77.025006093931594,9688.2599666218266,41142.375168387924,364.71435292699937,42.796326508024777,23735.355951101883,579.69694324315219,-16.480348196668558,391.459873329066,24690.032419477433,5
2025-07-27,q3_m6,6067.9822158451643,6596.8981471319348,80544.203746479703,20718.598999428767,16306.040851379204,10.333791021912361,2456.7895894520557,80033.901443868148,2922.2782006841853,2411.9758980726224,49733.715446385984,3981.26711941761,-544.20065554678843,69.577414950535939,53240.359325207348,1
2025-07-28,q3_m6,6596.8981471319348,5996.2021902775277,82102.675681330467,21746.774030310266,18155.513325720283,74.058651004158293,630.59639441131549,81255.872595214489,1185.7879845938246,338.98489847784401,50635.442103751433,1958.0853227019088,-112.32280029394805,401.61971607061378,52882.824342230015,3
2025-07-29,q3_m6,5996.2021902775277,6461.8892846653453,83032.626944881718,22715.368249532454,17980.329897172258,117.22010005321704,2345.5627425747543,80126.830339720385,2913.0294935370248,7.2328883756725872,49894.782760556875,2712.2428225532676,-4.5188623521580151,795.2445515175234,53397.751272275505,4
2025-07-30,q3_m6,6461.8892846653453,6238.5754244825548,79127.406764440238,21539.288751483862,17647.806362866442,351.06254547490818,1483.7328712977219,70696.158783629944,8431.2479808102835,0,44547.745589930986,9115.8198773215299,0,1778.8308154168017,55442.396282669317,9
2025-07-31,q3_m6,6238.5754244825548,6082.1436426641276,79711.573807843932,22518.192004558055,18380.524127328601,374.35467533568487,1253.2643392835089,75411.076072901968,4300.4977349419605,0,46685.075379056201,4847.7107096753916,0,2514.9122769230307,54047.698365654622,10
2025-08-01,q3_m6,6082.1436426641276,5769.3106033288186,37440.942047394623,16000.840579997546,13242.230605199786,1952.1252786209502,15383.09768455115,38592.658056435277,23.785122032451454,1175.5011310730999,22799.914452298282,44.757653384565522,-534.91591558186667,9393.7674819607455,31703.523672061729,16
2025-08-02,q3_m6,5769.3106033288186,6239.4539260891024,40999.828867307413,16114.058848704859,12629.258676966681,170.59665304101122,16758.600415276913,41851.054016181719,0,851.22514887430793,24549.707183967505,0,-362.09565038789731,1089.9706884419816,25277.582222021585,3
2025-08-03,q3_m6,6239.4539260891024,6213.5803448057713,66847.494774085309,19220.403947023002,15591.81342024363,455.6584200951192,835.08268406772606,65601.290577036169,1246.2041970491382,0,41566.388975180773,2483.3440404346911,0,2852.5592645842867,46902.292280199763,12
2025-08-04,q3_m6,6213.5803448057713,6240.1432561010333,69667.247579368006,19417.058049285581,15703.910399755585,27.786033945397207,566.23088045006637,70766.70058984631,1516.4477567204312,2615.9007671987461,45276.561491206165,3057.411823799599,-1008.5871762355328,187.58171295302941,47512.967851723268,2
2025-08-05,q3_m6,6240.1432561010333,6603.4681103982548,70615.515413556117,20332.947854924409,16142.69539362127,28.450307443131578,1301.403526362777,69788.680437570249,826.83497598586678,0,44261.02003702776,673.10810296277248,0,191.87435067359544,45126.002490664127,2
2025-08-06,q3_m6,6603.4681103982548,5817.7551540037766,70998.167884706694,19675.277086058348,16644.116100462295,340.86864186519455,193.47627430917498,72875.777597723209,347.13640222196193,2224.7461152384667,46998.676482940951,698.01733918114178,-903.4249133033702,1880.7229606658411,48673.991869484562,9
2025-08-07,q3_m6,5817.7551540037766,6062.6414797529796,74172.513717892216,20085.442460732898,16048.810700019363,176.5757413582719,6924.4724485369552,76450.265375573959,1031.2579058455503,3309.0095635272937,46981.762353575337,1445.224328602038,-795.19265643632673,1214.2521574975312,48846.046183238592,5
2025-08-08,q3_m6,6062.6414797529796,5809.9853880345645,38596.588203157924,16198.886545500898,13348.488584402301,305.73613545290686,20276.755127512239,38588.550558632203,92.989144075844706,84.951499550124254,22330.072688600318,162.53656683420377,-36.745514118476898,1659.201584855248,24115.065326171287,8
2025-08-09,q3_m6,5809.9853880345645,5933.7670978475398,39656.678054465221,16141.936938638964,12963.565381465885,57.054982946046991,17613.432480238189,39650.237137682459,32.782133758634473,26.341216975876648,23000.221780650427,42.157278771626636,-16.49255262833654,243.6738417809816,23269.560348574698,2
2025-08-10,q3_m6,5933.7670978475398,6512.5056458708223,70446.694694965743,18889.778493369566,14779.85588640839,51.071087346494892,1083.2241253510724,71189.628205680361,969.85445595303827,1712.7879666676608,45340.468649066766,1953.88397404329,-599.53849837041503,349.78097026762555,47044.595095007266,2
2025-08-11,q3_m6,6512.5056458708223,6230.4922223270842,70155.312200656335,19695.870703710789,16207.467351195111,140.07442733389132,2245.7299421412054,70501.727107481391,1632.7284880048721,1979.1433948299305,44072.859766335619,2075.3119773043045,-433.21153154450928,944.41170047836317,46659.371912573777,6
2025-08-12,q3_m6,6230.4922223270842,6407.2327537289748,74051.549206235883,18941.867569565162,15183.846253086087,251.35906886168334,2784.3433086184964,75537.799287136295,1347.8900711268298,2834.140152027232,46844.383289117424,2045.6216417341916,-645.28725613944482,1601.0566229302915,49845.774297642463,8
2025-08-13,q3_m6,6407.2327537289748,6301.0786332912421,70435.741474108014,19771.159986107617,16110.178297141132,250.35560215822545,904.13593729975935,66532.96854022058,3902.7729338874396,0,41636.61477060747,4331.297247037719,0,1554.2788058397032,47522.190823484889,9
2025-08-14,q3_m6,6301.0786332912421,6128.0525876778393,70574.097200448887,21473.879403610161,17549.565757976292,339.89963144377259,1063.3922029254652,69201.648169795924,1372.4490306529606,0,43992.09208393882,1061.5791505589943,0,1967.4511567698664,47021.12239126768,11
2025-08-15,q3_m6,6128.0525876778393,5526.745170948554,37213.180679674326,16186.181196588208,13651.983444292804,1783.8937579120607,19303.14980195765,38359.887974643854,0,1146.7072949695298,22707.766097337684,0,-554.49469481967594,8148.3384450858885,30301.609847603897,15
2025-08-16,q3_m6,5526.745170948554,6027.6648818026288,38779.824119841433,16315.541731211681,12764.761062512796,1119.5017454373228,19419.264829913205,41354.497369700854,0,2574.6732498594174,24687.636383520992,0,-1147.7697483380089,5743.4819830645883,29283.348618247575,9
2025-08-17,q3_m6,6027.6648818026288,6229.8199146886445,71560.312969750332,19834.322201159885,15883.861453342091,142.91475507855154,4587.3733603444198,73109.220385970388,1204.9229579563748,2753.8303741764348,45242.512592415493,1995.0825682771588,-607.49844687681036,915.5217991016018,47545.618512917441,7
2025-08-18,q3_m6,6229.8199146886445,6310.3179267304913,68926.126703983522,20595.429188391412,16609.849431759387,206.71821370032262,753.14954438515406,70170.876879964257,327.79536987059953,1572.5455458513325,44618.317230636712,659.01758437260185,-441.58361932326801,1406.4360184185948,46242.187214104648,4
2025-08-19,q3_m6,6310.3179267304913,6194.9279737889538,69332.90804961609,19415.643641579081,15830.522307326441,158.2197507423873,1588.3464161058544,69962.379872409772,327.13309960513789,956.60492239881228,44439.341408334876,349.05376887889287,-204.66843357149719,1067.6514095263483,45651.378153168618,3
2025-08-20,q3_m6,6194.9279737889538,5906.6986402120974,75438.316287193098,21503.874225465937,17677.544522846591,298.32645995785344,1259.6219778649411,76799.035734286954,1784.3426100517054,3145.0620571455584,47386.377551843318,3278.5559747175157,-876.61611736281247,1814.9045274398659,51603.221936637885,7
2025-08-21,q3_m6,5906.6986402120974,6046.3080144237711,70520.656685989146,19479.751823727936,15652.950540429125,183.53445986420897,1032.9713792212196,72842.312922696117,379.44815406978103,2701.1043907767371,45523.669355707119,528.29210552926531,-638.08781269815688,1232.1959710784859,46646.069619616712,9
2025-08-22,q3_m6,6046.3080144237711,5660.7260480907617,37570.031688529365,16000.839121651637,13307.703458237536,2192.2523180922699,15838.578943207538,38306.272937257978,85.53358294595472,821.77483167457103,22626.451173094043,160.93235343818984,-368.24078997869537,10981.848906267129,33400.991642820663,17
2025-08-23,q3_m6,5660.7260480907617,5951.7321965559677,40806.518431286677,15660.164160317332,12422.827436238354,0,15039.175557207704,39822.019188845181,984.49924244149452,0,22832.421517759296,1434.626664389576,0,0,24267.048182148872,0
2025-08-24,q3_m6,5951.7321965559677,6261.3278980071664,69197.659262124362,21155.538586527393,16857.350123781103,36.423132972358985,1202.3044490170882,68918.66212249572,571.13812947089616,292.14098984226348,44279.919169119275,829.07147894181071,-96.406526647946947,249.09098469469541,45261.675106107832,4
