date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-05-23,q4_3_seasonal,6383.3077650205169,5917.7726600028691,10073.937817931899,802.58934384672739,0,2660.2077351293128,13536.734896907939,25652.139264576133,26503.206301156195,851.06703658006222,0,738.4492849196522,17996.171403481392,9
2025-05-24,q4_3_seasonal,5917.7726600028691,6125.4447226680804,11465.89028043181,167.66976890412238,-155.77221093708462,0,11477.787838398846,27778.265121780314,27490.624214996598,107.45995571628686,395.10086250000256,0,20289.745059477125,0
2025-05-25,q4_3_seasonal,6125.4447226680804,6174.2067171838753,33088.406101513916,2181.9970861334964,-192.98835846733269,1816.3926088792466,36893.807438059324,55122.685932178138,55511.948764874425,1340.1972366997306,950.93440400344946,284.39964350784453,3847.3358276144795,3
2025-05-26,q4_3_seasonal,6174.2067171838753,6026.199952138717,32299.620746924043,5197.8319944972,0,2867.0955574689679,40364.548298890215,52412.616434577503,58137.920764815572,5725.304330238072,0,542.75637724467106,641.04617545480312,10
2025-05-27,q4_3_seasonal,6026.199952138717,6109.6102321440894,31453.165957218891,2373.1274560175571,0,3288.4989974615437,37114.792410697992,50345.623099358825,53115.362254515712,2769.7391551568894,0,624.66498194070471,824.48898598251299,5
2025-05-28,q4_3_seasonal,6109.6102321440894,6393.1450952071127,34590.946269050095,1596.9118053009256,-420.33186009891125,0,35767.52621425211,57379.503723018512,56753.047054163988,1076.4848609025335,1702.9415297570595,0,529.52758017110114,0
2025-05-29,q4_3_seasonal,6393.1450952071127,6135.1831932781934,33439.553581018889,3147.0930026082356,0,2619.5742222572726,39206.220805884397,55231.974938480038,57253.162140284243,2021.1872018042045,0,426.32066353073117,180.42623467669034,7
2025-05-30,q4_3_seasonal,6135.1831932781934,5932.0308158702537,10881.544406924124,477.65462982790899,0,537.20390785998939,11896.402944612022,26463.385695538964,26862.632936238002,399.24724069903584,0,176.64248536682655,17399.025537286452,3
2025-05-31,q4_3_seasonal,5932.0308158702537,6066.3021978153029,11457.308884260328,0,-323.365275207178,830.44119150001063,11964.38480055316,28843.076508698523,27784.489900856606,0,1058.586607841916,159.91550000000206,16193.395582361547,1
2025-06-01,q4_3_seasonal,6066.3021978153029,4828.803542283259,48307.687816789432,7663.2245475585432,-1587.0293857008396,17180.278135421337,71564.161114068469,72033.58176145982,72032.591889018731,3791.8014825271052,3792.7913549681871,2832.8205259341107,820.3126197772325,19
2025-06-02,q4_3_seasonal,4828.803542283259,5177.1144355813185,52100.007439006673,4330.2238879262986,-2410.8326399372909,8845.759841940484,62865.158528936168,77841.411667237233,73179.260574955755,2111.0569294822631,6773.2080217637304,1450.3352077410252,1889.8766495029647,16
2025-06-03,q4_3_seasonal,5177.1144355813185,5321.9282316948256,45637.181836958291,6583.793506386608,-748.69300078391325,10353.718698745994,61826.001041306983,70260.657090195222,70800.739116383978,3391.3156566526818,2851.2336304639125,1593.2665269437948,266.91232078630651,12
2025-06-04,q4_3_seasonal,5321.9282316948256,5276.5330225950675,55160.606525771407,1974.4939451247753,-3082.9496347465761,8955.5658019245384,63007.71663807414,82093.066511768135,74210.210314827622,959.49774029791922,8842.3539372384421,1367.7432419667894,2319.6979318002536,14
2025-06-05,q4_3_seasonal,5276.5330225950675,5092.8580657757921,47499.768589971354,6130.7661253543392,-349.9028187483608,8047.6509127314275,61328.282809308759,71861.298893005936,74290.295979367118,3544.7528168775516,1115.7557305163546,1231.9294991697864,449.86434193887317,13
2025-06-06,q4_3_seasonal,5092.8580657757921,5175.4057660354802,15992.330188755159,2740.6979862223452,-333.06795549749887,12324.80379609844,30724.764015578447,32966.115038603908,33642.226566894053,1534.1534782901497,858.041949999998,2564.1921321248456,2166.419333333336,18
2025-06-07,q4_3_seasonal,5175.4057660354802,5314.4283813688307,16908.946026323094,2185.0855598964781,-167.04624706563916,8620.0953790458098,27547.080718199741,36857.543658411108,37579.678820519708,1419.9874797357907,697.852317627194,1440.9684598220917,4580.4947408288854,9
2025-06-08,q4_3_seasonal,5314.4283813688307,7006.5929600986374,50539.279129116039,2966.7189021138438,-752.105105223348,0,52753.892926006534,76403.382356534887,76062.363879251032,2441.4287419177381,2782.4472192015814,0,5703.6646642550022,0
2025-06-09,q4_3_seasonal,7006.5929600986374,6719.6105370133064,57222.00265772071,109.52021298801219,-1432.6956425081246,1019.8842575475287,56918.711485748128,82191.964755566732,77920.241483913182,54.418629593308083,4326.1419012468632,145.4768401889379,3884.7896953541267,5
2025-06-10,q4_3_seasonal,6719.6105370133064,6593.7642171015277,51993.662913083739,2032.509037274888,-1.0704634409596756,54.825453072148107,54079.926939989818,76750.292872834543,78241.876302770266,1494.7565837550762,3.1731538193557896,8.1856484976184447,2719.4269706809177,2
2025-06-11,q4_3_seasonal,6593.7642171015277,6612.7722819894607,56840.170786835064,295.84858264579464,-70.739962139374711,199.60070046624256,57264.880107807738,81984.570406194209,82174.127957377903,326.38889979481701,136.8313486111108,29.138673075787779,1840.0797840824912,2
2025-06-12,q4_3_seasonal,6612.7722819894607,6959.7249045946446,55541.578592819104,646.52579712613499,-601.53150975114568,0,55586.572880194086,80873.916807725938,79095.109390224214,354.25710591267699,2133.0645234144004,0,2364.3628630096209,0
2025-06-13,q4_3_seasonal,6959.7249045946446,6331.4405083053562,17937.1792912659,111.4630299920854,-64.082535469248654,0,17984.559785788737,35743.526733510429,35627.8464900986,68.97933750000135,184.65958091183575,0,4578.7068490610491,0
2025-06-14,q4_3_seasonal,6331.4405083053562,6534.0528053490107,19041.64681489782,657.84312720623859,-322.79799696765025,0,19376.691945136405,36451.173502728809,35970.465507392655,378.14296956301706,858.85096489916714,0,6409.984690337863,0
2025-06-15,q4_3_seasonal,6534.0528053490107,7071.9565754452633,51005.361587827982,4015.2220036015033,-83.892692930860292,81.745026477406796,55018.435924976031,75053.498559137282,78488.507974532607,3597.2026381300184,162.193222734708,12.093354016925332,3009.5306119294501,1
2025-06-16,q4_3_seasonal,7071.9565754452633,6691.9240635266597,52895.960474671389,1431.147255123929,-38.750200681111018,167.68896439042857,54456.046493504633,76533.24200963472,77381.287211855262,943.47812027610064,95.432918055555319,24.869120573313467,959.53484924965255,2
2025-06-17,q4_3_seasonal,6691.9240635266597,6400.725640489034,53910.137133261233,2679.4419040311504,-17.41591472041663,184.30389881316563,56756.467021385135,78284.010768827953,80149.915446166633,1915.7598509497871,49.855173611111013,25.67299201811295,1652.5096289354478,2
2025-06-18,q4_3_seasonal,6400.725640489034,6544.6035221095362,53855.520978331464,236.26524217743494,-819.1393333882628,267.22205876890644,53539.868945889539,78713.09461344243,76858.605010094601,133.78434956074506,1988.2739529085679,39.534993146038346,1808.5394371880479,3
2025-06-19,q4_3_seasonal,6544.6035221095362,6178.151933043192,48451.223286342662,4542.7166384900447,-619.02819583366465,1518.846598605895,53893.758327604926,73004.005441905028,73949.776495972561,3455.3682716285912,2509.5972175610705,234.99643635138568,2575.0131424757515,8
2025-06-20,q4_3_seasonal,6178.151933043192,5976.1550175275534,17433.403638784614,103.92997951866828,-258.62337320076472,0,17278.710245102517,34036.723721799695,33478.558273901494,60.219846546249471,618.38529444444612,0,8097.4754449959582,0
2025-06-21,q4_3_seasonal,5976.1550175275534,6745.4494982082788,17171.024762659206,26.44802566478787,-75.900005600805514,0,17121.572782723189,34869.823896475602,34674.491965192326,16.124224999997637,211.45615628327343,0,11348.753407680368,0
2025-06-22,q4_3_seasonal,6745.4494982082788,6618.8302464592134,47192.774953982342,4129.0271211065337,-356.78932821986712,249.77606733609406,51214.788814205094,71125.380503443215,72854.791258276935,2981.9563798884265,1252.5456250547059,35.90587799763,1277.1997808318386,3
2025-06-23,q4_3_seasonal,6618.8302464592134,5968.4102741343622,48137.574588057076,2088.7204254380244,-397.11825920833513,454.75005356813983,50283.926807854907,71206.909676922733,70833.712597775986,1047.3192768416498,1420.5163559884008,65.378443675526682,721.26564826239473,3
2025-06-24,q4_3_seasonal,5968.4102741343622,6612.4192448494468,58568.954765185423,935.68166097143444,-927.3414413187694,59.811302455990734,58637.106287294067,84007.58919729988,82328.412470528609,452.09199540865234,2131.2687221799351,8.5450821424374226,903.03075465562767,1
2025-06-25,q4_3_seasonal,6612.4192448494468,6358.8587296985534,49252.431613779569,3676.2277155845604,-430.94829662560062,503.15328221211462,53000.864314950639,74065.248142981523,75444.89103130174,2970.8681594808627,1591.2252711606425,72.823411239376924,1391.2771075474968,3
2025-06-26,q4_3_seasonal,6358.8587296985534,6045.9695130011469,46662.061894024286,2193.4503637079461,0,567.8625262619455,49423.374783994172,70148.508258651214,71887.275163366459,1738.7669047152435,0,81.176429026756296,906.05564509786427,4
2025-06-27,q4_3_seasonal,6045.9695130011469,6021.9866564641698,16515.898523241591,164.2238359955733,-470.18174038129916,727.59319911176703,16937.533817967633,34333.045774468497,32931.246583524058,97.033198023914167,1498.8323889683547,117.00461511807782,9897.9755535841105,1
2025-06-28,q4_3_seasonal,6021.9866564641698,5888.9895053273585,15937.083627805092,0,-138.71124289666596,774.74768176408952,16573.120066672516,33092.443934048046,32784.394347216767,0,308.0495868312745,176.15887154054576,7844.567891524689,4
2025-06-29,q4_3_seasonal,5888.9895053273585,6272.6112662616324,46140.538817872824,6876.8842584723343,0,105.9501336814717,53123.373210026635,70143.303206435201,75379.672392237728,5236.3691858025149,0,15.317392815568951,1436.023010823299,4
2025-06-30,q4_3_seasonal,6272.6112662616324,6097.3934988215015,50016.441044607724,611.61573053920517,-358.96396995932571,365.483593576803,50634.57639876441,74782.271139987395,74166.697324934954,347.99607358557262,963.56988863801053,52.948432129311868,616.13740029844701,3
2025-07-01,q4_3_seasonal,6097.3934988215015,4877.3061238978844,47199.945751663945,17412.809369765353,0,38959.775139927369,103572.53026135666,65451.893505618049,75264.535038383983,9812.6415327659288,0,5918.2258370249056,0,29
2025-07-02,q4_3_seasonal,4877.3061238978844,6054.3824362234664,57406.735320300264,2450.2265210251121,-351.98605433980936,1528.2217285462946,61033.197515531865,77552.692984250883,77866.334996599006,969.70985034722548,656.06783799910158,184.59283813808568,323.27619470590048,8
2025-07-03,q4_3_seasonal,6054.3824362234664,5752.6111187110528,59283.488035303089,6127.1181505316654,-26.37905576881942,8582.1911294847796,73966.418259550715,79885.455130302842,82675.228198332712,2863.3211638632074,73.548095833333264,1097.9698262968973,162.10591781762071,12
2025-07-04,q4_3_seasonal,5752.6111187110528,4806.8351641733889,19431.783066650867,2016.1991831877488,0,21261.679901010506,42709.66215084913,34913.023108780268,35997.533947486489,1084.5108387062182,0,4859.4821721709814,9760.9895333333297,37
2025-07-05,q4_3_seasonal,4806.8351641733889,5164.7016390218769,19729.441617027886,3288.8566021968381,0,17435.220931430653,40453.519150655375,37086.609474637269,38790.549377888434,1703.9399032511669,0,4039.8239523434072,10363.689966666665,35
2025-07-06,q4_3_seasonal,5164.7016390218769,5028.9627897128848,50570.514933821585,18490.445656182957,0,26285.064959570536,95346.025549575075,68302.321926738659,79742.395103325514,11440.073176586859,0,3837.6365078512508,0,25
2025-07-07,q4_3_seasonal,5028.9627897128848,5133.4959961612431,49354.111690932856,8797.7558310656241,-7.9190689797221712,25451.240812510528,83595.189265529276,67923.334335755702,73494.444448254697,5606.6057152767789,35.495602777777549,3787.1724743858949,4.1795357233647792,22
2025-07-08,q4_3_seasonal,5133.4959961612431,6698.8877937742018,63960.883470546323,1600.4386103472962,-879.70620797955905,882.30942973517665,65563.925302649237,87082.504314825419,84592.935619652679,1024.1706566381072,3513.7393518108474,103.54330397986382,3517.0228764471644,2
2025-07-09,q4_3_seasonal,6698.8877937742018,7161.3915490635554,64674.931201016465,796.8775554981371,-1498.7893962023425,53.763845380454541,64026.783205692715,88034.487449311098,83539.80636694649,434.30183419683726,4928.9829165614465,6.2891895155991051,5326.065238714953,2
2025-07-10,q4_3_seasonal,7161.3915490635554,6950.3578741322508,60123.674944833518,292.32317536166602,-315.01759083934741,242.72205436550817,60343.70258372133,80384.347843893964,79498.858005146147,158.05809999999951,1043.547938747824,28.874728800873754,3009.5442511729398,2
2025-07-11,q4_3_seasonal,6950.3578741322508,6815.1980113221489,26937.833111313703,96.659575886397548,-472.54228624383057,0,26561.950400956266,45747.951347150076,44477.010058295782,51.139690824043839,1322.0809796783353,0,8713.5997996587648,0
2025-07-12,q4_3_seasonal,6815.1980113221489,6897.1829016710053,26068.575980537738,1172.2393103954021,-4.3590202875689128,0,27236.456270645573,45192.5797271427,46298.955826168298,1113.6267490256005,7.2506499999991547,0,11782.415475114007,0
2025-07-13,q4_3_seasonal,6897.1829016710053,7493.2451346774769,64179.704075802329,1412.9139192504938,-2750.0066678652511,188.27873069237268,63030.890057879944,87513.182274109146,81088.853803515813,701.23600302662021,7125.5644736199602,22.977633718864126,7498.0748738806651,1
2025-07-14,q4_3_seasonal,7493.2451346774769,6821.2212205636015,59093.331464448449,2290.0075483937862,-882.61656863256121,213.52324340972882,60714.245687619405,81151.464704735903,79238.134480031964,1603.2718762918064,3516.6021009957517,24.826840696439604,4709.9429227923019,1
2025-07-15,q4_3_seasonal,6821.2212205636015,7763.0504950945788,63721.294840471171,882.69914246987798,-1761.0976859486188,0,62842.896296992425,87151.070054994882,82446.52047463505,435.27672803684607,5139.8263083966795,0,4801.1039696338103,0
2025-07-16,q4_3_seasonal,7763.0504950945788,6231.5416122779707,57095.607829133878,1380.9727267034402,-624.75846229000206,994.96002266873631,58846.782116216047,75514.060627000319,74664.44838132069,557.39436812920189,1407.0066138088491,119.4644178552237,653.17652419025649,4
2025-07-17,q4_3_seasonal,6231.5416122779707,6534.5324290705576,56763.214028123344,3792.5193324141337,-284.96524405677411,174.74690178572587,60445.515018266437,76951.381811197003,78356.63457160267,2556.3906597997957,1151.1378993941403,20.610501744788735,1362.0220764009428,2
2025-07-18,q4_3_seasonal,6534.5324290705576,5821.2727963675616,24101.377521414681,321.43589164869149,-697.36167492518825,0,23725.451738138181,42509.433549452733,40486.793911289933,163.90838544764955,2186.5480236104472,0,6545.7215272647427,0
2025-07-19,q4_3_seasonal,5821.2727963675616,6003.0145107635926,25418.746396637922,134.4353439818787,-604.90134645544492,0,24948.280394164358,44925.095434564617,43088.548830694606,72.75974583333516,1909.3063497033424,0,12253.096366406631,0
2025-07-20,q4_3_seasonal,6003.0145107635926,7142.7703270102375,60028.657867866292,1693.7905120582388,-1222.9174438833238,0,60499.530936041207,83684.388083688202,80235.558403465024,993.82838711540808,4442.6580673385852,0,3046.1912569446795,0
2025-07-21,q4_3_seasonal,7142.7703270102375,6633.3922385720725,60842.596963514901,536.39893177691033,-557.12203781275036,210.26992558402068,61032.143783063082,81844.383499891715,80195.321339378541,260.11594322616293,1909.1781037393348,24.284798242654119,2831.9278649966755,1
2025-07-22,q4_3_seasonal,6633.3922385720725,6492.121572100441,57185.636698140443,2076.5742534025512,0,749.26902290941166,60011.479974452421,77422.585099198957,78595.333494710707,1172.7483955117482,0,88.065351749601859,1118.0049827626401,3
2025-07-23,q4_3_seasonal,6492.121572100441,6180.3126498731772,64046.104242032641,151.55908340687512,-1921.5294620254347,1094.5526469885478,63370.686510402629,87582.675163641485,81814.753584806283,73.492905555555581,5841.4144843907588,164.24720559796938,4361.0190338513185,7
2025-07-24,q4_3_seasonal,6180.3126498731772,6706.8875165658392,64152.044159195604,639.13790040515732,-2661.6058020375031,461.09923576786724,62590.675493331124,86835.803380174271,79891.554247331835,264.83342629166816,7209.0825591340945,55.17667030216171,1945.1852171848968,3
2025-07-25,q4_3_seasonal,6706.8875165658392,5852.3108828249478,22096.192358855806,102.24916875499905,-128.9056760394752,5468.7512309271915,27538.287082498522,38799.150317649837,38459.108247566757,60.606858333333093,400.64892841641188,1341.3281981549037,10858.986285180199,16
2025-07-26,q4_3_seasonal,5852.3108828249478,6087.0467697599497,23161.318450194172,537.68079625709754,-0.84152080888890379,822.3696291977908,24520.527354840171,41334.040069659735,41715.48348716805,384.14406195276212,2.7006444444444924,143.39547105930643,9626.0211725876161,4
2025-07-27,q4_3_seasonal,6087.0467697599497,6506.3772682921426,57782.446665524687,5277.6561943170746,-608.64341850985591,0,62451.459441331906,79991.724707440604,80735.00892301742,3160.374335035749,2417.0901194589392,0,2498.8697102349265,0
2025-07-28,q4_3_seasonal,6506.3772682921426,6051.3232160550306,59328.656727794805,3028.9506814467968,-152.39487957125871,786.94186328396904,62992.154392954311,80853.237167984829,82000.836159827159,1495.5695663664262,347.97057452409513,115.46728043775119,563.25868022129271,4
2025-07-29,q4_3_seasonal,6051.3232160550306,6411.3317954396125,58166.469169855263,3194.8065400751589,-42.963943828888645,507.55925169985164,61825.871017801379,79655.560487522307,82556.870979025785,2962.9831915034974,61.672699999999622,61.538104473601813,1952.1982849572892,4
2025-07-30,q4_3_seasonal,6411.3317954396125,6335.0358463974253,52554.094863608683,10921.234041419535,0,654.14844419154758,64129.477349219756,70493.880016532494,79289.894005555921,8796.0139890234186,0,100.64742709456533,1169.513430546966,8
2025-07-31,q4_3_seasonal,6335.0358463974253,6258.851860595596,54163.361778239909,6412.7557843190743,0,3358.8138491004706,63934.931411659461,74906.710378367439,79452.484645851786,4545.7742674843403,0,403.23855717268236,1103.7648361044928,10
2025-08-01,q4_3_seasonal,6258.851860595596,5794.4808076862546,21630.51747180141,132.90743914242447,-373.6169893075762,6636.5201274874235,28026.328049123676,38508.909707793711,37513.904806866798,67.344348581198801,1062.3492495081125,1959.2286799512158,15290.099677612678,21
2025-08-02,q4_3_seasonal,5794.4808076862546,6324.2187396329819,23274.56687947096,41.351412544582921,-273.92597898926647,1186.4726843468841,24228.464997373161,42031.637162998246,41196.241051722172,22.644941666666455,858.04105294274109,193.56068829404234,16652.595950539544,2
2025-08-03,q4_3_seasonal,6324.2187396329819,6208.8541008190759,48106.351512608424,3121.1907258184601,-2.4431301426375285e-13,3642.1000412641165,54869.64227969099,65514.492869634145,66778.033518013282,1263.5406483791307,4.5474735088646412e-13,475.77281507250581,872.39519956024833,12
2025-08-04,q4_3_seasonal,6208.8541008190759,6341.4942081334011,52439.272203529501,3591.0403522486035,-1198.4778594043712,293.00036553197231,55124.835061905687,70584.485558446118,69270.273838641428,1486.729642019226,2800.9413618239155,34.989838580607625,199.02331716423782,2
2025-08-05,q4_3_seasonal,6341.4942081334011,6661.2057837587372,51443.948891463901,443.55588943251325,0,400.54309855183294,52288.047879448241,69851.060225831243,70313.00054517547,461.940319344221,0,48.741124290074708,904.06314006501145,3
2025-08-06,q4_3_seasonal,6661.2057837587372,5789.676606317681,54914.856056329183,1281.3227668337054,-1154.5963901338064,2565.5821581613768,57607.164591190456,72791.753432751284,70872.249880355157,536.59817371000474,2456.101726106142,372.40573234970969,219.69193412403172,10
2025-08-07,q4_3_seasonal,5789.676606317681,5960.6760248062219,53413.213028880244,1442.772689561875,-758.04195113162598,1606.7366591637979,55704.680426474297,76376.457735955351,73954.601552448861,945.61327222222235,3367.4694557287062,191.48675881574957,6856.7803118614011,6
2025-08-08,q4_3_seasonal,5960.6760248062219,5832.8427013438641,21204.087072910756,151.98043720881134,-38.362947681973594,1725.8301889487175,23043.534751386309,38965.567660987777,38938.937889782675,94.991410450363048,121.62118165546531,332.25594708268898,20205.151171518453,7
2025-08-09,q4_3_seasonal,5832.8427013438641,5949.0645311937787,22124.790746519266,9.624309158198237,-16.381871254444498,453.2685190231764,22571.301703446199,39892.773497311515,39876.738443867071,10.389746555553302,26.424800000000062,105.97475410441587,17580.879227215766,4
2025-08-10,q4_3_seasonal,5949.0645311937787,6561.3503288072843,52899.257219968757,2863.1538685513069,-923.82878760360813,431.9399686910541,55270.522269607522,71115.453889916607,69655.19807662486,1187.6080211851836,2647.8638344769324,51.071087346494892,230.60176766041377,2
2025-08-11,q4_3_seasonal,6561.3503288072843,6169.2352456710887,50321.990788502604,2027.4785335345055,-185.05816241820798,1243.7462651167557,53408.157424735655,70334.929479525454,70830.789475929079,1459.398439703687,963.53844330005541,146.52364953272192,3081.5331821971804,8
2025-08-12,q4_3_seasonal,6169.2352456710887,6383.6141756864508,54234.335894224852,2761.4466809427249,-708.20627907466178,2358.7107362311222,58646.287032324042,75594.079971939937,74119.471030251822,1489.6933298256736,2964.3022715137749,303.62650250563559,2846.8199978122475,8
2025-08-13,q4_3_seasonal,6383.6141756864508,6196.4918213032506,48049.075854559036,4819.3765905261353,-6.0280553879860816,2563.9720472080803,55426.39643690527,66466.71320940688,70160.257856651486,3724.1206319668272,30.575984722222074,329.45589352020113,821.53204972479671,11
2025-08-14,q4_3_seasonal,6196.4918213032506,6359.1571142828298,50791.124210243754,1093.817661691075,-52.22790615347202,2907.0338559889287,54739.747821770288,69006.154796624876,69911.937513313605,982.32585557761831,76.54313888888862,425.34192936345733,329.66425510384931,11
2025-08-15,q4_3_seasonal,6359.1571142828298,5586.7195388903265,21381.345490388325,1.6473222785862161e-13,-453.30101503700041,7636.052018164175,28564.096493515499,38189.607388374876,37001.834878484486,2.2737367544323206e-13,1187.7725098903952,1878.9297375465767,19204.236504500666,14
2025-08-16,q4_3_seasonal,5586.7195388903265,5999.5676215046269,23168.553915293338,0,-895.36331126300342,5351.0167334290618,27624.207337459397,41501.31726055326,38852.469669121987,0,2648.8475914312712,1208.491164423305,19359.410099495701,9
2025-08-17,q4_3_seasonal,5999.5676215046269,6317.0076184662194,51762.0850309948,2659.597423389705,-375.58992836479558,2090.0740162217794,56136.166542241495,73288.394753451095,72846.237973394978,1296.1108686346256,1738.2676486907512,258.47346024087705,5624.7421751796828,8
2025-08-18,q4_3_seasonal,6317.0076184662194,6273.8834270939406,51376.070047626854,1551.2163159990055,-481.08654043630526,1912.6318806590809,54358.831703848642,70104.049626300723,69447.484027907572,633.77578121126862,1290.3413796044226,229.63229530954371,1307.6790322641164,6
2025-08-19,q4_3_seasonal,6273.8834270939406,6230.2270060126921,51113.788921389714,408.99377556704894,-282.54636006196995,1465.1099953144565,52705.346332209258,69822.242189222437,68782.195263172369,196.56838140470632,1236.6153074547751,191.10526288533575,982.2496114696778,5
2025-08-20,q4_3_seasonal,6230.2270060126921,6001.2535966892719,54830.728218369797,4431.3939867782256,-1017.2682130806584,3176.985866649643,61421.839858717016,76580.256353879406,75065.519711656045,1917.8568082279344,3432.5934504512938,459.44587280092549,1016.58226379556,12
2025-08-21,q4_3_seasonal,6001.2535966892719,5986.3222229840749,51925.772403553361,832.59388253464226,-775.02549752043615,2757.4817577837202,54740.822546351294,72666.182193719607,70262.835485684234,417.14537763301007,2820.4920856683775,334.69363372148644,969.63412185192988,9
2025-08-22,q4_3_seasonal,5986.3222229840749,5669.5996044848125,21352.382183654641,536.53635722886577,-335.4633472080709,10136.221229809729,31689.676423485165,38234.408954890401,37580.41144798389,281.42425479730269,935.4217617038156,2341.5792216555728,15811.60768333333,16
2025-08-23,q4_3_seasonal,5669.5996044848125,5955.8834020935919,21310.855761382983,1061.1238141700408,-5.2643013083340628,820.8705435362391,23187.585817780928,39847.173418720486,40719.674441148665,881.09802242817898,8.5970000000011737,180.55594759741518,14847.597265524293,4
2025-08-24,q4_3_seasonal,5955.8834020935919,6322.2464626556985,51024.507778734929,1359.078356036639,-148.38795794872129,937.26272530241954,53172.460902125269,68605.053536995241,68869.311383264008,665.23479785861184,400.97695158984953,138.08040051391609,910.00527314459293,5
2025-08-25,q4_3_seasonal,6322.2464626556985,6080.089443442158,64753.068862111599,1345.2763029829018,-4267.0184146613683,818.824177365732,62650.150927798866,90459.795169255405,78945.732125748982,542.21749873942781,12056.280542245853,102.04554037286945,4923.2896846298036,4
2025-08-26,q4_3_seasonal,6080.089443442158,6356.4290153162501,51424.993998047292,1941.8744548754471,-201.69308478420686,482.39125798792242,53647.566626126456,69468.596630700747,69898.159264267902,776.21077184253204,346.64813827538046,57.398421227946642,435.85770115049422,3
2025-08-27,q4_3_seasonal,6356.4290153162501,6077.3250679535786,50244.383345679526,3753.9701563390017,0,2345.2902187208979,56343.643720739419,68761.481523955255,72067.939614424977,3306.4580904697141,0,331.18894403317364,810.52100717690917,6
2025-08-28,q4_3_seasonal,6077.3250679535786,6011.9577061112777,48771.649061095028,8298.3518293660363,0,4330.84436497774,61400.845255438806,68287.091347038368,74757.493489837623,6470.4021427992584,0,673.65785941695731,560.01178047935935,15
2025-08-29,q4_3_seasonal,6011.9577061112777,5715.1124011063293,22926.352153895969,4.6476316128973847e-13,-286.13823836681479,1880.9311800419862,24521.145095571141,41120.362479364732,40318.06709596845,4.5474735088646412e-13,802.29538339628266,462.83611158392182,15140.723021030346,6
2025-08-30,q4_3_seasonal,5715.1124011063293,5798.6174133416389,22617.577768308605,240.38515560473812,-208.7638965350481,2093.8725683118987,24743.071595690191,40728.546737263838,40165.101971706768,115.60035374966367,679.04511930672743,327.97631378831363,18532.461946947486,7
2025-08-31,q4_3_seasonal,5798.6174133416389,6721.9624085226706,50898.643345182085,3277.4418846754206,-19.434225779860967,920.49244522126116,55077.143449298906,70190.756028080505,71742.394026905793,1583.4375349363927,31.79953611111091,109.87125096105603,397.59848521555853,4
2025-09-01,q4_3_seasonal,6721.9624085226706,9193.3043750839606,48944.802891911851,453.43143345154215,-1065.3249320086875,0,48332.909393354712,77768.889895997359,73580.308001745725,342.06052305555613,4530.6424173071928,0,14275.147551835507,0
2025-09-02,q4_3_seasonal,9193.3043750839606,7211.5047621937829,35375.058678805472,1852.3732765902546,0,1382.6618900546846,38610.093845450407,54469.746557091414,56247.072330581039,1777.3257734896233,0,266.43895202724678,476.59846616607388,4
2025-09-03,q4_3_seasonal,7211.5047621937829,6934.4562955160363,39315.808161121357,1905.7829786578673,-238.87589052942189,0,40982.715249249813,59216.083113507229,59263.287987817901,1112.0554609912388,1064.8505866805647,0,429.57554384395519,0
2025-09-04,q4_3_seasonal,6934.4562955160363,6832.8790188233161,37713.154478465403,1085.2130652358926,-262.21938998287078,8750.0529123854612,47286.201066103895,56411.872689822172,56168.878456714832,556.47913760722429,799.47337071455775,1566.352648787004,338.24848481851245,7
2025-09-05,q4_3_seasonal,6832.8790188233161,5834.6195714182222,13121.182444036727,89.010797218737622,-343.93796117823467,8305.5596390514584,21171.814919128687,28192.634189093798,27272.903330330057,52.053097788735613,971.78395655247868,2305.2119253090709,20602.225930093409,16
2025-09-06,q4_3_seasonal,5834.6195714182222,6950.7497654505769,14579.757615790182,35.894677872053443,-153.83715538229234,3122.3349013019551,17584.150039581902,31781.98097190704,31340.047063807804,20.168797456320704,462.10270555555684,969.17544254517998,20369.416089827497,8
2025-09-07,q4_3_seasonal,6950.7497654505769,7273.7734741999939,36815.468950993316,1701.1990531685535,0,8162.7469777762053,46679.414981938076,55944.021470865955,58048.864616028928,2104.8431451629767,0,1449.911593740087,652.00974171406108,7
2025-09-08,q4_3_seasonal,7273.7734741999939,5161.4038616402122,33405.716934046541,7940.2653875335527,-32.646928912708354,18660.766553726651,59974.101946394032,52214.567875323672,57818.81612866708,5758.8775366767404,154.62928333333343,3263.9162818360151,93.923892752327106,22
2025-09-09,q4_3_seasonal,5161.4038616402122,5502.473444169982,31859.011306966491,6230.3134084502417,0,24086.84198469036,62176.166700107096,49832.511590092574,53437.366195541828,3604.8546054492544,0,4872.6959380509325,1296.9888204134688,28
2025-09-10,q4_3_seasonal,5502.473444169982,5719.1092533479141,37346.342287906766,6199.5075537797766,-122.32859903312479,14949.664247679511,58373.185490332922,60357.069639124951,63410.792357671249,3616.0411629907394,562.31844444444346,2600.6721557598694,572.6148587756112,18
