date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-05-27,q3_m6,6025.0603049975089,6093.6580952002969,30966.248352133443,2564.7195468304699,0,3374.9160692342498,36905.883968198163,50209.595836914763,52979.334992071657,2769.7391551568908,0,625.87208099359304,842.21358258672728,5
2025-05-28,q3_m6,6093.6580952002969,6295.6896191765445,33970.305180966032,1637.3560718906742,-379.61287020743669,0,35228.048382649271,57358.377496760455,56732.079073628149,1076.6431066247546,1702.9415297570604,0,632.44090233264092,0
2025-05-29,q3_m6,6295.6896191765445,6058.0906671352823,33020.050618527886,3280.419161046545,0,2652.6471901126561,38953.116969687086,55464.311511042142,57505.698536419695,2041.3870253775544,0,425.55483448906375,302.19452269404212,6
2025-05-30,q3_m6,6058.0906671352823,5909.4025984381342,13414.396774828094,618.3393686098708,0,711.84957746032615,14744.585720898292,26374.435635734248,26773.682876433286,399.24724069903584,0,170.91075563697217,17414.12172703561,3
2025-05-31,q3_m6,5909.4025984381342,6017.0990459520908,14789.370872017143,0,-508.57509333437645,1054.5353735886108,15335.331152271378,28705.108571054101,27633.560977937461,0,1071.5475931166407,172.50701351032404,16225.191820204378,1
2025-06-01,q3_m6,6017.0990459520908,4812.4932375959543,42889.264242971505,7640.3422213901868,-1530.6277185916451,17452.609316316721,66451.588062086768,71854.293003533472,71745.588727673166,3791.8014825271071,3900.50575838742,2985.1064823521428,814.12599712212761,20
2025-06-02,q3_m6,4812.4932375959543,5047.0398150134342,47514.793188391188,4712.1218959452981,-2094.7022875517905,8536.4925174581585,58668.705314242849,78097.679722205561,73631.318720572803,2336.9029541374448,6803.2639557702078,1343.8623990648766,2125.0113812098875,14
2025-06-03,q3_m6,5047.0398150134342,5283.1234514628986,42133.820620523402,6467.2305458500941,-704.55132020987276,9874.4761806561255,57770.976026819757,70453.441941417826,70922.791653051667,3361.1415136202277,2891.7918019863955,1593.2665269437957,262.63350702854223,12
2025-06-04,q3_m6,5283.1234514628986,5256.0614279866913,50042.135838853297,1931.3466332506891,-2597.5954017974909,8628.9181379502752,58004.805208256774,81987.597104184446,74264.841524878706,959.69993908958554,8682.4555183953235,1367.5410431751238,2293.1007911177808,14
2025-06-05,q3_m6,5256.0614279866913,5083.8161017030561,42857.509597601675,5831.9354440473353,-298.06811959737672,7950.6522103847083,56342.02913243635,71884.045109237442,74283.51527114019,3542.5406597605743,1143.0704978578283,1231.9294991697866,428.5273701028641,13
2025-06-06,q3_m6,5083.8161017030561,5090.4320388557999,17907.909162400909,2878.7409218043722,-406.67961833140652,14014.317531219333,34394.287997093212,32815.919472936032,33492.031001226191,1534.1534782901504,858.04195000000027,2519.2419839182771,2177.2025534885743,17
2025-06-07,q3_m6,5090.4320388557999,5301.175806441147,18651.669569032078,2474.5949573934686,-184.10978727585609,9330.0044008078839,30272.159139957577,36491.063597481538,37165.384482342764,1419.9874797357929,745.66659487456866,1440.9684598220881,4573.9519307787477,9
2025-06-08,q3_m6,5301.175806441147,6931.1689423052167,46604.660240081183,2770.3550676327814,-761.04118303098744,0,48613.974124682973,76518.866270509898,75649.097669402516,2442.9882534732906,3312.7568545806707,0,5262.9951315303406,0
2025-06-09,q3_m6,6931.1689423052167,6548.1877689402718,51849.378698697765,111.19124836588151,-1473.2944521866616,773.23156449466069,51260.507059371645,82453.147520740866,77388.627439694232,55.319029037751989,5119.8391100843892,114.12536859279908,3224.046271669471,5
2025-06-10,q3_m6,6548.1877689402718,6577.8047645199076,47571.701584141163,1765.9366972007099,-11.889805595510907,137.8228845815452,49463.571360327907,77070.19283186851,78518.036647689078,1489.6945922919215,41.85077647135131,20.459465288031765,2710.3935192487288,3
2025-06-11,q3_m6,6577.8047645199076,6653.3954152368296,51835.531293696433,17.433759176128799,-85.007731798333339,1777.6974004793574,53545.654721553597,82318.969797951577,82155.189623993792,28.257977431118888,192.03815138888922,355.64304166003768,1877.0525122893125,6
2025-06-12,q3_m6,6653.3954152368296,7036.6230481762595,50596.37457103136,577.24596636567628,-533.83096697285066,0,50639.789570424182,80844.495303438394,79000.008538767579,314.44803027313696,2158.9347949439571,0,2219.5530104199752,0
2025-06-13,q3_m6,7036.6230481762595,6312.3483953952382,20371.628097214205,125.67327311750286,-80.279791536131853,0,20417.021578795575,35357.651737620312,35241.971494208483,68.97933750000152,184.65958091183302,0,4545.3763991418391,0
2025-06-14,q3_m6,6312.3483953952382,6479.2150644498925,20938.077336247199,711.46922004270903,-401.50998645569132,0,21248.036569834218,36310.023071014584,35829.315075678431,378.14296956301803,858.850964899166,0,6494.3476709307433,0
2025-06-15,q3_m6,6479.2150644498925,7095.0946332927579,46532.356635244134,3503.5998010173071,-73.161463944014045,81.563626167152904,50044.358598484578,75114.429382358532,78552.339083296436,3593.8497600923661,155.94005915445928,12.093354016925332,2991.3589104809776,1
2025-06-16,q3_m6,7095.0946332927579,6646.2986530192893,47784.13638249207,868.45895003229577,-20.891551448749919,2132.51827863266,50764.222059708285,76726.658443980035,77135.444816623509,471.6187698656945,62.832397222221971,428.91011496118784,1006.687570742803,6
2025-06-17,q3_m6,6646.2986530192893,6483.5052836810719,48733.639103168214,2144.1808758830853,-17.709817332083443,516.14154337202604,51376.251705091243,78607.657526380077,80466.263061209858,1911.546108440886,52.940573611111404,75.954840015602372,1622.0930256040015,3
2025-06-18,q3_m6,6483.5052836810719,6526.6452076762953,48547.651020485515,232.19066076033155,-682.75867091730868,424.84918910585139,48521.932199434392,78613.021527419362,76923.15679772498,134.63598135421819,1824.5007110485835,62.994889727688133,1875.1679721963708,3
2025-06-19,q3_m6,6526.6452076762953,6151.295661170172,44850.030502555099,3996.8797325789146,-597.306072006573,1430.4779092578835,49680.082072385325,73121.120273556458,74044.552053573279,3455.3682716285898,2531.936491611777,231.64314468713377,2584.360324431198,9
2025-06-20,q3_m6,6151.295661170172,5942.0194920622516,19674.673858485206,113.03684686157101,-315.90526797361287,0,19471.805437373165,33902.561033152073,33344.395585253878,60.219846546249812,618.38529444444737,0,8094.9306038279083,0
2025-06-21,q3_m6,5942.0194920622516,6688.6672010547854,19455.424726587276,29.740427179373924,-92.997243305831802,0,19392.167910460819,34742.212536061044,34557.559806431418,16.124224999999399,200.77695462962694,0,11423.486755584316,0
2025-06-22,q3_m6,6688.6672010547854,6565.0942323076097,43014.097472724156,3727.3045834149261,-282.7784553403402,377.79152638505929,46836.415127183805,70942.367213509322,72624.503107383483,2934.6815189288791,1252.5456250547049,55.835661379745943,1344.4602236015767,4
2025-06-23,q3_m6,6565.0942323076097,5961.1690100282094,44385.34215065746,2085.5463399758733,-359.1796339276911,446.78617727059088,46558.495033976236,71536.300615926244,71118.868873103085,1066.2798900459873,1483.711632869145,65.378443675526682,715.00506317030818,3
2025-06-24,q3_m6,5961.1690100282094,6591.9841137675412,52464.715386646072,989.2786081009192,-783.28041305295642,172.77738940745851,52843.490971101492,84056.260927193332,82475.706864688225,491.5575099050061,2072.1115724101128,25.567455772848916,988.14896675066723,2
2025-06-25,q3_m6,6591.9841137675412,6278.3829392326434,45163.346228134564,3490.0582479908603,-403.6501464153842,251.39528218746034,48501.149611897497,74080.222046572424,75393.730156463251,2971.0468196475304,1657.5387097567032,37.309105850781179,1361.8811417253946,2
2025-06-26,q3_m6,6278.3829392326434,6135.9248775731903,43673.066286332825,2158.8336806633392,0,797.34460756786189,46629.244574564029,70237.925803613325,72073.081763270544,1835.1559596571974,0,117.89611923394273,925.92424194315322,5
2025-06-27,q3_m6,6135.9248775731903,5961.379561889732,19150.379698137829,181.16583237054851,-660.24844477831448,816.22419506371091,19487.521280793775,33862.128271111658,32460.329080167212,97.03319802391394,1498.8323889683547,117.00461511807782,9928.6436005118012,1
2025-06-28,q3_m6,5961.379561889732,5812.6010677582099,18136.354527254349,0,-168.26399582362816,819.48979911087099,18787.58033054159,32830.323652498373,32522.274065667101,0,308.04958683127415,176.15887154054576,7907.6364429664945,4
2025-06-29,q3_m6,5812.6010677582099,6372.5680698623974,42287.308734978607,6091.3043231096972,0,183.21940810605312,48561.832466194362,69893.247287774633,75162.838191092887,5269.5909033182597,0,27.160993553823459,1333.7237811090429,4
2025-06-30,q3_m6,6372.5680698623974,6083.3291952950904,46110.629517837719,698.66457994697089,-308.17167487261196,806.65219243046204,47307.77461534254,74805.652746300315,74231.575321073469,399.90253008503942,973.97995531188496,119.69218212931196,689.10151708311889,4
2025-07-01,q3_m6,6083.3291952950904,4868.3017832962087,39808.598341760582,13999.444915758,0,36239.227760433365,90047.271017951949,65578.137299465758,74810.175048190606,9232.0377487248406,0,6371.8753355984009,0,27
2025-07-02,q3_m6,4868.3017832962087,6062.6365932634044,48498.535366394462,1948.0109407477698,-322.9240722973517,1244.2948424755796,51367.917077320461,77830.337217203662,78104.693561218373,968.7091510327358,694.35280701801821,188.82312110485026,293.31642015732984,9
2025-07-03,q3_m6,6062.6365932634044,5771.1865211495806,49636.490431628088,4985.7106712169298,-21.591177936319426,6822.9469326116505,61423.556857520351,79736.146540383546,82525.957803938465,2863.3593593882597,73.548095833333264,1100.830121716052,141.58872247148724,11
2025-07-04,q3_m6,5771.1865211495806,4816.4588999585339,19436.537661144328,1972.9689447284757,0,22668.314831555774,44077.821437428574,34737.971913252259,35820.129027208473,1082.1571139562166,0,4871.2513701937369,9760.9895333333297,24
2025-07-05,q3_m6,4816.4588999585339,5133.3653129031072,20099.276881372098,3230.6122307687642,0,20826.464941251121,44156.35405339198,36639.829942829369,38339.002855330531,1699.1729125011666,0,4066.3980181211768,10363.689966666665,20
2025-07-06,q3_m6,5133.3653129031072,5032.4746956787494,42363.791001444297,14900.332733141458,0,24020.000671450201,81284.12440603596,68474.436158912635,79509.552785256106,11035.116626343472,0,4155.5297103286948,0,24
2025-07-07,q3_m6,5032.4746956787494,5061.0970952051639,41813.929791356306,7840.1179740997259,-17.620417820277666,22286.565141159532,71922.99248879528,67941.407401190445,73366.732071784747,5504.5289150387434,79.20424444444393,3795.038808932698,0,21
2025-07-08,q3_m6,5061.0970952051639,6645.0479013163313,54489.008548992948,1401.0680151075028,-1026.2400557214883,705.92027021409831,55569.756778593066,87159.747786562613,84096.280804870126,1004.6477004324225,4068.1146821249149,103.54330397986382,3024.0664774509769,2
2025-07-09,q3_m6,6645.0479013163313,7097.4837754136761,55222.635933798287,711.98322636085049,-1565.8217371656574,42.408092039967237,54411.205515033449,88080.70681986821,82824.285731400945,434.30183419683704,5690.7229226641157,6.2891895155991051,4635.3338700010299,2
2025-07-10,q3_m6,7097.4837754136761,6916.7766681275652,51018.049467154357,268.32150448604091,-275.89172297509299,194.45156527335297,51204.930813938656,80579.539942880816,79705.380869907531,158.05809999999951,1032.2171729732895,28.874728800873754,3053.3467550115538,2
2025-07-11,q3_m6,6916.7766681275652,6754.370223066504,27261.421393391553,97.190765784425878,-610.01090439462064,0,26748.601254781355,45303.174432554297,44032.23314370001,51.139690824043612,1322.0809796783353,0,8762.4280354729235,0
2025-07-12,q3_m6,6754.370223066504,6889.5243107312472,26418.250331896099,1460.8287180344082,-4.5532370040966832,0,27874.525812926408,44772.32473657278,45878.700835598385,1113.6267490256007,7.2506499999991547,0,11761.254924340928,0
2025-07-13,q3_m6,6889.5243107312472,7341.9925540502854,56237.816615780925,1154.9169169623131,-2586.6286474816361,100.09011582975553,54906.195001091357,87395.619873689444,80846.677670021047,576.62226995156209,7125.5644736199611,14.847962591567352,7611.7107585337071,1
2025-07-14,q3_m6,7341.9925540502854,6821.776864025288,50721.968035535952,2050.7071514892991,-819.97348915060456,167.15911840912787,52119.860816283777,81319.523127655004,79406.192902951065,1603.2718762918064,3516.6021009957517,24.826840696439604,4705.778277237172,1
2025-07-15,q3_m6,6821.776864025288,7710.2612609497019,54377.948751550291,723.60880842387292,-1596.8759044837589,0,53504.6816554904,86966.49152565343,81587.016630112237,364.39624632095661,5743.8711418621497,0,4267.4358136515311,0
2025-07-16,q3_m6,7710.2612609497019,6227.3947298528474,48292.872401732668,1139.5976384017763,-510.98622705249926,806.04666191613103,49727.530474998071,75630.360183073557,74878.893770558658,566.09279206732424,1317.5592045822261,119.4644178552237,779.04922790108424,4
2025-07-17,q3_m6,6227.3947298528474,6372.0245111593531,48265.302127137395,3313.0633310612798,-278.4736225639229,141.32743105927767,51441.219266694032,76955.989458336044,78280.104242106361,2564.6680200524747,1240.5532362821541,20.610501744788735,1442.6419618969692,2
2025-07-18,q3_m6,6372.0245111593531,5839.2604589852544,25287.70715121918,308.55682724744167,-879.51882024521137,0,24716.745158221409,42391.196813348732,40368.557175185939,163.90838544765103,2186.5480236104472,0,6520.5997094632839,0
2025-07-19,q3_m6,5839.2604589852544,5966.6045874251377,26544.454074017274,136.28375656583452,-785.70218968107088,0,25895.035640902039,44424.489122368876,42587.942518498865,72.759745833333966,1909.3063497033399,0,12264.797850251854,0
2025-07-20,q3_m6,5966.6045874251377,7142.761663439248,51655.827187046889,1498.6147533105122,-1157.1308388363429,0,51997.31110152106,83712.246409964195,80180.377477124333,993.82838711540808,4525.6973199552767,0,3017.8683789171837,0
2025-07-21,q3_m6,7142.761663439248,6501.5395977747094,51506.748128699423,463.63568044875439,-491.5008594554746,169.41075254075514,51648.293702233452,81800.139208646491,80102.748791337712,260.11594322616293,1957.5063605349428,24.284798242654119,2943.6180728069658,1
2025-07-22,q3_m6,6501.5395977747094,6495.4382760135941,48668.559890330791,1828.1214323997851,0,719.56341727518247,51216.244740005757,77668.434151866561,78916.279667145456,1247.8455152788983,0,106.65517869868552,1208.8289452827198,4
2025-07-23,q3_m6,6495.4382760135941,6118.3542607419768,55309.599068855838,137.40111883666674,-1958.0063593200689,960.80187620509662,54449.79570457754,87557.413624605309,81069.718251731552,73.492905555555581,6561.1882784293193,164.24720559797015,3686.7183196392853,8
2025-07-24,q3_m6,6118.3542607419768,6732.3260865976317,54832.357352408813,528.20573229792012,-2267.9366858687736,371.88733966806808,53464.513738506037,86906.644384820407,79951.877620104715,264.83342629166839,7219.6001910073628,55.17667030216171,1906.627406224208,3
2025-07-25,q3_m6,6732.3260865976317,5768.5064586921035,22664.717306566461,108.13695749500069,-170.81356794934021,6533.1394536713451,29135.180149783464,38617.922271287891,38275.669080114276,60.606858333333662,402.86004950694894,1320.7258622804648,10892.673877359864,15
2025-07-26,q3_m6,5768.5064586921035,6067.9822158451643,23535.388705952042,620.35384954142182,-1.1168515100000198,640.22651723478305,24794.852221218247,40934.464051379298,41315.907468887614,384.14406195276217,2.7006444444444924,112.68536215839792,9563.0793704770604,5
2025-07-27,q3_m6,6067.9822158451643,6560.1545706104216,49459.642689883549,4510.0179588815108,-544.20065554678843,69.720145295248244,53495.180138513519,79740.185866746964,80488.584303710086,3160.3743350357508,2411.9758980726224,10.354989647296634,2456.7895894520557,1
2025-07-28,q3_m6,6560.1545706104216,5996.2021902775277,50382.576656088233,2544.7244061281181,-139.88109324230535,564.98491863881054,53352.404887612851,81005.754673671516,82065.080775269467,1480.1571013977693,420.83099979982001,108.92477042966182,615.40487690574616,3
2025-07-29,q3_m6,5996.2021902775277,6427.4666397872006,49590.890469271806,2805.285693972764,-38.779108507777082,795.24455151751874,53152.641606254307,79802.982864424746,82668.494025323278,2927.1838608985249,61.67269999999894,117.22010005321636,2004.6602852695355,4
2025-07-30,q3_m6,6427.4666397872006,6223.8420850385019,44358.01345670814,9285.9816719322898,0,1844.8485126505257,55488.84364129095,70523.096435757878,79010.068318959864,8486.9718832019917,0,365.10199891816916,1362.4164402585161,11
2025-07-31,q3_m6,6223.8420850385019,6082.1436426641276,46431.614831920306,5283.0712886124966,0,2716.4062366179251,54431.092357150723,75161.071458699415,79672.60441980121,4511.532961101786,0,403.23855717268236,1240.4793945653364,10
2025-08-01,q3_m6,6082.1436426641276,5769.3106033288186,22564.108698300435,126.72126827023119,-486.87341177072801,9590.2507654569581,31794.207320256894,38351.280437265363,37356.273432088448,67.342244331197662,1062.3492495081123,1980.290886920292,15318.641161050688,16
2025-08-02,q3_m6,5769.3106033288186,6239.4539260891024,24431.794225194688,42.425785721666266,-363.96729424727062,1250.1677983671025,25360.420515036181,41737.623680253273,40902.2275689772,22.644941666666455,858.04105294273882,193.56068829403887,16683.963152199729,3
2025-08-03,q3_m6,6239.4539260891024,6213.5803448057713,41513.991196203424,2544.1711706610063,-3.5589096114563292e-13,2992.8772839465382,47051.03965081097,65557.943862392291,66821.484510771421,1263.5406483791307,7.9580786405131221e-13,475.77281507250615,832.06946913847412,12
2025-08-04,q3_m6,6213.5803448057713,6227.1552937305469,45232.61263261229,3419.9137194137888,-1112.5166541490894,351.60323564297374,47891.612933519958,70730.198672463361,69626.806851235742,1697.5495405962947,2800.9413618239137,51.298293505308948,566.23088045006637,3
2025-08-05,q3_m6,6227.1552937305469,6611.7147366557692,44243.650162449565,629.70391255084508,0,191.87435067359544,45065.228425674009,69783.831551635027,70528.213873543194,744.38232190816439,0,28.450307443131578,1190.9509738328366,2
2025-08-06,q3_m6,6611.7147366557692,5817.7551540037766,46970.377270711135,1090.2463517003498,-1011.3730074559724,2089.2859064890581,49138.53652144457,72846.743485087936,70946.526899562974,541.65898672055687,2441.8755722455085,370.76585313572451,193.47627430917498,9
2025-08-07,q3_m6,5817.7551540037766,6062.6414797529796,46967.42208348219,1348.8599530277081,-822.34074540867061,1308.4588484925007,48802.400139593723,76438.803033079137,74016.946849572647,945.61327222222212,3367.4694557287062,190.05276224702902,6766.0623666267074,5
2025-08-08,q3_m6,6062.6414797529796,5809.9853880345645,22291.627049711045,162.93941347778167,-52.78638702743703,1871.9915584785306,24273.771634639917,38557.13208486903,38529.41537116393,93.90446795036388,121.62118165546508,336.23928534156551,20233.271806369183,8
2025-08-09,q3_m6,5809.9853880345645,5933.7670978475398,22934.568143002864,12.697492247639669,-16.547173058889179,432.57701504764765,23363.295477239266,39596.678412623216,39580.084411900985,9.8307992777762649,26.424800000000459,97.254503926332603,17579.424006045087,3
2025-08-10,q3_m6,5933.7670978475398,6439.2168721388134,45269.708218923304,2393.1884419919506,-702.55287542323288,349.78097026762555,47310.124755759651,71132.451038079089,70369.161285241513,1187.6080211851829,1950.8977740227583,51.071087346494892,1083.2241253510724,2
2025-08-11,q3_m6,6439.2168721388134,6173.7699926288024,44022.589784703749,1874.8297844360191,-433.21153154450928,982.64683950386484,46446.854877099126,70514.038600008993,69994.293644882739,1459.398439703687,1979.1433948299305,146.52364953272192,2047.1240597741782,8
2025-08-12,q3_m6,6173.7699926288024,6407.2327537289748,46782.434796853398,2275.2036954238333,-664.95726643552985,2016.7758042917067,50409.457030133402,75529.184193451074,74039.428232005885,1403.9902823883722,2893.7462438335506,310.95184141922562,2784.3433086184964,8
2025-08-13,q3_m6,6407.2327537289748,6301.0786332912421,41522.28846106874,4331.1996317255434,0,2090.7481267685944,47944.236219562881,66440.470344915171,70248.982905659272,3808.5125607440796,0,327.36038673874714,792.60083723104981,9
2025-08-14,q3_m6,6301.0786332912421,6128.0525876778383,43811.326131346417,1126.7894885355654,0,2394.3895454766471,47332.505165358627,69043.017586542934,70368.531157933772,1325.5135713908367,0,419.7508326147381,957.37168302081011,12
2025-08-15,q3_m6,6128.0525876778383,5526.745170948554,22561.363855587766,0,-571.90537381787396,8805.0261698300819,30794.484651599974,38239.268128986034,37051.495619095644,0,1187.7725098903938,1878.5648371157686,19226.995822578778,15
2025-08-16,q3_m6,5526.745170948554,6026.4551087407117,24546.187169918794,0,-1180.2530949107149,6480.4836907986373,29846.417765806713,41238.627525034186,38588.708457402645,0,2649.9190676315443,1226.1513599524262,19326.102893851581,9
2025-08-17,q3_m6,6026.4551087407117,6229.8199146886445,45094.748083075196,2258.1152769476312,-643.14025318574886,1666.3394287628594,48376.062535599944,72990.986965903241,71437.427881469266,1296.1108686346256,2849.6699530686105,252.05642190654959,4587.3733603444216,7
2025-08-18,q3_m6,6229.8199146886445,6201.6290812280422,44438.385756537566,1276.0973067578243,-594.63577389383909,1522.0116851390662,46641.858974540621,70024.358506644319,68770.175479316167,633.77578121126783,1887.9588085394312,232.41585038955526,752.68362353493217,5
2025-08-19,q3_m6,6201.6290812280422,6117.877560134164,44282.491154445568,334.61996586419355,-204.66843357149841,1214.9597544492722,45627.402441187529,69902.524795740115,69142.488254746,196.56838140470623,956.60492239881785,191.10526288533566,1385.6299224023139,5
2025-08-20,q3_m6,6117.877560134164,5875.4442690887618,47211.820017120765,3706.904546751799,-939.64929993060741,2498.8456998485713,52477.920963790522,76705.089071522205,75324.688566463039,1950.1003870941045,3330.5008921532667,421.93536470512834,1252.3269980982122,12
2025-08-21,q3_m6,5875.4442690887618,6046.3080144237711,45287.083431509018,713.7330327840582,-692.75703245202624,2266.3862109222414,47574.445642763283,72653.218722779202,70210.211916286178,417.14537763300984,2860.1521841260305,334.69363372148609,849.06850121466027,9
2025-08-22,q3_m6,6046.3080144237711,5660.7260480907617,22319.052673710717,529.40349492588473,-426.68128754622893,12205.275503347779,34627.050384438146,38022.088409261341,37368.09090235483,281.42425479730372,935.42176170381572,2375.2829614329276,15824.840251788015,17
2025-08-23,q3_m6,5660.7260480907617,5945.773356109803,22522.093254864536,1298.6401408757301,-5.3834294597219232,842.03734321452202,24657.387309495069,39538.492952808469,40410.993975236648,881.09802242817977,8.5969999999995252,180.55594759741396,14820.311581394673,4
2025-08-24,q3_m6,5945.773356109803,6170.1324428822973,43916.675345077216,1149.1785516596888,-132.39587635090035,804.36062174556901,45737.818642131577,68585.054947586585,68849.312793855366,665.23479785861173,400.97695158984953,144.78382272926362,1046.0692769963573,6
2025-08-25,q3_m6,6170.1324428822973,6031.3009317826763,57085.163713554328,1089.9532409452409,-3850.3845315521198,666.33067524066439,54991.063098188111,90628.810746781412,79114.747703274988,542.21749873942781,12056.280542245853,102.04554037286945,4924.2105257635376,4
2025-08-26,q3_m6,6031.3009317826763,6439.4842297849709,44739.459055623818,1492.8849386399745,-43.603596810527669,412.63839938911252,46601.378796842379,69676.126922543946,70347.768773945601,741.26933860913573,69.627487207467993,59.643095175896406,633.77230349280183,4
2025-08-27,q3_m6,6439.4842297849709,6080.7356474135722,43737.00006593133,3580.7525013637201,0,1958.8230439118224,49276.575611206878,68669.197952323346,72028.704752237565,3359.5067999142238,0,335.22488361252937,837.69727895032702,8
2025-08-28,q3_m6,6080.7356474135722,6165.3884631063365,42485.112914991623,8155.8838784729787,0,2204.1366550220437,52845.133448486638,68132.743015682558,75134.929493693184,7002.1864780106316,0,394.63984458606382,570.75151163524083,8
2025-08-29,q3_m6,6165.3884631063365,5703.2388975452741,24282.839370887981,0,-356.60376433991894,2143.176549195884,26069.412155743943,40665.608131402507,39863.312748006225,0,802.29538339628198,464.99642215037954,15124.852052649654,7
2025-08-30,q3_m6,5703.2388975452741,5827.8231596126534,23618.758290826147,216.67773156170128,-266.59362012476163,2063.8179109789176,25632.660313242006,40422.566223802118,39858.361520620572,115.04918829132851,679.25389147287888,328.73625141279956,18478.474204932783,8
2025-08-31,q3_m6,5827.8231596126534,6698.965982772992,44804.725498438456,3156.5200130463345,0,642.2412847538194,48603.486796238605,70158.305198890492,72406.918753895021,2248.6135550045292,0,93.903036343406484,1113.190476993826,4
2025-09-01,q3_m6,6698.965982772992,9134.6412437529125,48291.675333151681,455.34733338275032,-1116.7173564564057,0,47630.305310078023,77794.441480163659,73605.859585912025,342.0605230555559,4530.6424173071928,0,14340.328808870006,0
2025-09-02,q3_m6,9134.6412437529125,7186.238336711287,34508.831078767071,2063.2386752990024,0,643.59574081747701,37215.665494883549,54225.4291603245,56175.070187498823,1949.6410271743212,0,126.83123926978324,469.90738643222409,3
2025-09-03,q3_m6,7186.238336711287,6951.8951237094543,37352.291684228949,1485.9942110507577,-148.03219535183578,0,38690.253699927867,59244.156919598885,59548.452755414488,930.83954163939075,626.54370582379318,0,644.30087733548987,0
2025-09-04,q3_m6,6951.8951237094543,6680.4773063389121,36414.396587922514,1048.9023231132444,-270.50250915108182,8879.8057871860201,46072.602189070698,56392.496214051702,56148.66772105937,555.6448777222231,799.47337071455763,1603.0275786750435,541.18736195185704,9
2025-09-05,q3_m6,6680.4773063389121,5796.310559102285,15946.866294359246,97.185736226458815,-472.46188979114925,10145.796432260286,25717.386573054842,28329.795730329766,27410.064871566021,52.053097788735613,971.78395655248073,2305.2119253090723,20622.50005237927,16
2025-09-06,q3_m6,5796.310559102285,6835.7757076889884,17749.974069406871,39.923694224331243,-218.24814212215324,4226.7515580408799,21798.401179549928,31816.459082991383,31375.73967955646,21.383302120634823,462.10270555555633,1007.8339586385537,20478.530846413538,8
2025-09-07,q3_m6,6835.7757076889884,7185.4481185362165,36023.594164153372,1654.1803826891723,0,8093.046705246782,45770.821252089328,56071.77042393438,58176.613569097361,2104.8431451629767,0,1471.4351097251354,750.14902578492354,8
2025-09-08,q3_m6,7185.4481185362165,5110.3519263964172,31846.628933552511,7915.4194332787147,-28.802059317916626,19050.037494968674,58783.283802481979,52312.707159394537,57916.955412737945,5738.3281200100755,134.07986666666648,3306.4098605430672,93.923892752327106,19
2025-09-09,q3_m6,5110.3519263964172,5432.9393185282552,30504.210046318283,6190.5949216415283,0,24855.98277439686,61550.787742356675,49889.235962585684,53494.090568034939,3604.8546054492563,0,4832.6295477878384,1306.3709733745538,23
2025-09-10,q3_m6,5432.9393185282552,5689.6733552358082,35945.689549377654,6180.6060235213608,-123.42232332902756,14586.71350565755,56589.58675522753,60434.329778726882,63494.920720514063,3622.9093862316322,562.31844444444346,2640.9190920546553,639.27891581856704,16
2025-09-11,q3_m6,5689.6733552358082,5713.8989425475265,35942.251933540589,3062.1277887869264,-1145.900633868996,13964.368515174468,51822.847603632988,58868.843519824193,56522.481669750028,1530.0789317734386,3876.4407818476016,2453.6884687031366,1444.1677870895128,16
2025-09-12,q3_m6,5713.8989425475265,5070.6195977798425,13587.282688740372,687.50813448610415,0,20636.670928506817,34911.461751733288,25957.103680182085,26352.455966480004,395.35228629791817,0,4659.3744177071412,17093.684927083537,23
2025-09-13,q3_m6,5070.6195977798425,5489.4794022749502,14437.104216328134,1954.1556598897771,-28.171545965524203,14700.485060504201,31063.573390756588,27912.72719124717,28910.350746960772,1054.1986111504889,56.575055436886487,3005.2107308138848,20554.829099999999,18
2025-09-14,q3_m6,5489.4794022749502,5340.2973735442374,38149.697159374206,5313.6753625752544,-762.01273422769884,7621.8885918847009,50323.248379606463,63120.359675516855,63012.050127963717,2649.9230753339079,2758.2326228870506,1215.8725460423916,455.7520588655176,8
2025-09-15,q3_m6,5340.2973735442374,5579.9389639718947,33521.396052780445,2987.9368276057771,0,20776.649919561372,57285.982799947597,54491.798344480136,56198.926989651431,1707.1286451712981,0,3772.0812733059715,773.79939290917923,22
2025-09-16,q3_m6,5579.9389639718947,5459.7503428208629,38619.965446654372,4515.2168037505562,-1316.7449799462872,10755.496873869324,52573.934144327963,64052.976610452301,61778.220274940017,2282.2451292744063,4557.0014647866883,1867.6528883936714,323.21278272350014,15
2025-09-17,q3_m6,5459.7503428208629,5791.8175763444597,39744.329893673166,2419.8901734461801,-813.56475421021639,4890.6195619057235,46241.274874814852,64370.385363815702,63558.035394312261,1202.531694256475,2014.8816637599139,925.16074377186919,126.4521414103109,15
2025-09-18,q3_m6,5791.8175763444597,5835.8089337780411,35154.039946728692,4667.9629007422891,0,12800.821374427866,52622.824221898845,56817.613486194925,60974.060075958194,4156.446589763279,0,2316.1794753400272,254.12120887670801,16
