date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-09-26,q4_2_ridge,6929.26624963431,6495.505782916488,15164.570840332277,0,0,0,15164.570840332277,33381.767545405295,33381.767545405295,0,0,0,13013.944764507296,0
2025-09-27,q4_2_ridge,6495.505782916488,5994.1226999423188,15892.081516628714,0,0,0,15892.081516628714,34373.818983430043,34373.818983430043,0,0,0,13674.769179160376,0
2025-09-28,q4_2_ridge,5994.1226999423188,7611.7700284370167,48540.36927023709,0,0,40.071914166666708,48580.44118440376,73955.780748023273,73955.780748023273,0,0,5.8683333333333394,4675.0506275747994,1
2025-09-29,q4_2_ridge,7611.7700284370167,6635.4721704685344,47960.684401277322,0,0,37.527299516667064,47998.211700793989,72379.120114915349,72379.120114915349,0,0,5.6203833333333932,6840.71951031138,1
2025-09-30,q4_2_ridge,6635.4721704685344,7703.7988801065967,49553.732493701056,0,0,0,49553.732493701056,74911.649301511294,74911.649301511294,0,0,0,4442.428235130079,0
2025-10-01,q4_2_ridge,7703.7988801065967,9337.9109350249455,47534.462648689725,0,0,0,47534.462648689725,75686.438481497375,75686.438481497375,0,0,0,21145.60979197389,0
2025-10-02,q4_2_ridge,9337.9109350249455,8323.9952268913494,41184.652317390588,0,0,0,41184.652317390588,65352.924581585306,65352.924581585306,0,0,0,11087.606583458724,0
2025-10-03,q4_2_ridge,8323.9952268913494,8005.1497871967485,13390.984696828094,0,0,0,13390.984696828094,31241.868502890917,31241.868502890917,0,0,0,20147.552056254295,0
2025-10-04,q4_2_ridge,8005.1497871967485,8627.4607512428756,14884.367850107565,0,0,0,14884.367850107565,33296.237278488064,33296.237278488064,0,0,0,16441.634473271053,0
2025-10-05,q4_2_ridge,8627.4607512428756,9165.1486809803155,42493.145079383423,0,0,0,42493.145079383423,66454.058916632959,66454.058916632959,0,0,0,7617.4793310788791,0
2025-10-06,q4_2_ridge,9165.1486809803155,8654.8498391939065,43472.411143445177,0,0,0,43472.411143445177,66077.787192924894,66077.787192924894,0,0,0,5361.434533848088,0
2025-10-07,q4_2_ridge,8654.8498391939065,8967.1041271756276,43287.79543860197,0,0,0,43287.79543860197,67221.317738258062,67221.317738258062,0,0,0,5139.8464816196456,0
2025-10-08,q4_2_ridge,8967.1041271756276,6512.1224284558148,39012.441215156905,0,0,0,39012.441215156905,61728.811888414435,61728.811888414435,0,0,0,4045.218935741409,0
2025-10-09,q4_2_ridge,6512.1224284558148,6395.8736199634232,40307.979102546466,0,0,0,40307.979102546466,64967.184230558632,64967.184230558632,0,0,0,5413.2229204401829,0
2025-10-10,q4_2_ridge,6395.8736199634232,5826.1380487385968,12649.784960946537,0,0,203.37843311838259,12853.163394064919,30834.265361988953,30834.265361988953,0,0,70.597129986665465,18629.194449688097,2
2025-10-11,q4_2_ridge,5826.1380487385968,6403.8489478951133,13684.122488274392,0,0,0,13684.122488274392,33533.064818081722,33533.064818081722,0,0,0,15295.05681008598,0
2025-10-12,q4_2_ridge,6403.8489478951133,6213.6763427836249,39893.594454324091,0,0,774.05282411054543,40667.647278434641,64676.919516147049,64676.919516147049,0,0,120.66973898293065,2492.3850397803772,2
2025-10-13,q4_2_ridge,6213.6763427836249,6328.78050704617,41393.449076870776,0,0,0,41393.449076870776,66589.973964786463,66589.973964786463,0,0,0,5548.8794501582079,0
2025-10-14,q4_2_ridge,6328.78050704617,6237.9352304428476,42102.297591133232,0,0,279.50447265981836,42381.802063793046,67009.026370233041,67009.026370233041,0,0,42.011795078884461,2294.6267527470854,1
2025-10-15,q4_2_ridge,6237.9352304428476,6357.548134933646,42175.111564748258,0,0,0,42175.111564748258,67051.938104292145,67051.938104292145,0,0,0,1051.1428521987368,0
2025-10-16,q4_2_ridge,6357.548134933646,6225.8326549353196,42199.321862803954,0,0,8351.8736877344272,50551.195550538374,66575.059163284866,66575.059163284866,0,0,1285.6604310747059,960.11890794545923,2
2025-10-17,q4_2_ridge,6225.8326549353196,5799.2881715108078,13549.053503705063,0,0,0,13549.053503705063,32178.384224278667,32178.384224278667,0,0,0,13355.895235660566,0
2025-10-18,q4_2_ridge,5799.2881715108078,6522.2180843902206,13652.641797790802,0,0,0,13652.641797790802,33132.720911500284,33132.720911500284,0,0,0,13182.963341204906,0
2025-10-19,q4_2_ridge,6522.2180843902206,6277.7790118804487,42970.916756485705,0,0,10119.920021961354,53090.836778447061,67957.740407212506,67957.740407212506,0,0,1573.9175972082774,1798.8541990076233,7
2025-10-20,q4_2_ridge,6277.7790118804487,6320.4780563635941,44806.420082732649,0,0,1784.3076410804056,46590.727723813055,70364.602536210776,70364.602536210776,0,0,337.3252914337852,2106.7883932377345,4
2025-10-21,q4_2_ridge,6320.4780563635941,6604.5077731479114,46550.88431457433,0,0,0,46550.88431457433,72416.316405073419,72416.316405073419,0,0,0,1520.4450144090761,0
2025-10-22,q4_2_ridge,6604.5077731479114,6205.4926134037569,46436.783575837537,0,0,2614.2992506845121,49051.082826522048,72601.358275437931,72601.358275437931,0,0,502.65536406910337,3722.0695295825008,5
2025-10-23,q4_2_ridge,6205.4926134037569,6755.7664253383882,46889.004638008948,0,0,0,46889.004638008948,73657.701874466467,73657.701874466467,0,0,0,5637.4506477855921,0
2025-10-24,q4_2_ridge,6755.7664253383882,5775.8546426519133,13363.329244086955,0,0,1434.1091731286933,14797.43841721565,31936.411337204365,31936.411337204365,0,0,340.63555086978448,11270.15522626673,8
2025-10-25,q4_2_ridge,5775.8546426519133,6058.1770710920337,14310.144686271433,0,0,0,14310.144686271433,34921.665913954341,34921.665913954341,0,0,0,11448.641234925195,0
2025-10-26,q4_2_ridge,6058.1770710920337,6768.2452561065593,47243.673624219045,0,0,0,47243.673624219045,73677.149414372892,73677.149414372892,0,0,0,4480.1050003710598,0
2025-10-27,q4_2_ridge,6768.2452561065593,6036.3342008748941,46709.028500608416,0,0,968.98264699161837,47678.011147600031,73114.926805858675,73114.926805858675,0,0,153.53868594384699,6467.8011105940523,1
2025-10-28,q4_2_ridge,6036.3342008748941,6857.2201567918646,48466.964245465766,0,0,0,48466.964245465766,75049.966331482137,75049.966331482137,0,0,0,4213.0590412594429,0
2025-10-29,q4_2_ridge,6857.2201567918646,6206.289532485529,47922.045717174347,0,0,4748.8254237671381,52670.871140941483,73174.025477532618,73174.025477532618,0,0,743.0363276859282,1183.9814706982597,7
2025-10-30,q4_2_ridge,6206.289532485529,6500.7745069057346,48718.926915308693,0,0,0,48718.926915308693,74461.482875209142,74461.482875209142,0,0,0,5361.753935929316,0
2025-10-31,q4_2_ridge,6500.7745069057346,6023.1086150469091,14371.940507421512,0,0,0,14371.940507421512,33654.623231961697,33654.623231961697,0,0,0,6869.7227958422254,0
2025-11-01,q4_2_ridge,6023.1086150469091,6886.7775131093913,14717.58215768939,0,0,0,14717.58215768939,35443.849829738363,35443.849829738363,0,0,0,8718.6726434453831,0
2025-11-02,q4_2_ridge,6886.7775131093913,6525.8899479316569,49627.159570935793,0,0,0,49627.159570935793,75792.551899045255,75792.551899045255,0,0,0,3026.94550378645,0
2025-11-03,q4_2_ridge,6525.8899479316569,6733.3506305695109,51352.273478738251,0,0,0,51352.273478738251,76731.551598005652,76731.551598005652,0,0,0,3030.2467665283052,0
2025-11-04,q4_2_ridge,6733.3506305695109,6558.2125040976362,51597.650694769734,0,0,55.564616471130051,51653.215311240871,78229.149331726381,78229.149331726381,0,0,11.610229797411534,6777.9549848247461,2
2025-11-05,q4_2_ridge,6558.2125040976362,6892.1512012728799,52359.155370965746,0,0,0,52359.155370965746,78150.676615016389,78150.676615016389,0,0,0,4087.2493264842115,0
2025-11-06,q4_2_ridge,6892.1512012728799,6456.8887955634273,51317.420977513677,0,0,5428.18530286442,56745.606280378095,76311.5090970007,76311.5090970007,0,0,1002.3367472895862,2273.9073733908099,7
2025-11-07,q4_2_ridge,6456.8887955634273,6257.0354054295376,15020.930484191131,0,0,0,15020.930484191131,35302.561613303274,35302.561613303274,0,0,0,8558.9126842897349,0
2025-11-08,q4_2_ridge,6257.0354054295376,6087.5124438549519,14544.825799995102,0,0,0,14544.825799995102,34841.391672685779,34841.391672685779,0,0,0,7802.8568343099441,0
2025-11-09,q4_2_ridge,6087.5124438549519,6241.5841452823988,51918.311150944646,0,0,1356.689001432122,53275.000152376764,77935.85292742998,77935.85292742998,0,0,223.54813748978407,2511.8358841610107,4
2025-11-10,q4_2_ridge,6241.5841452823988,6231.2631496117574,54296.592359922179,0,0,0,54296.592359922179,79682.418379213035,79682.418379213035,0,0,0,1457.7374807315914,0
2025-11-11,q4_2_ridge,6231.2631496117574,6677.7488027432692,54073.832857213856,0,0,0,54073.832857213856,80396.786372309347,80396.786372309347,0,0,0,4315.4982644458978,0
2025-11-12,q4_2_ridge,6677.7488027432692,6414.3798700600537,53678.285582704266,0,0,60.579686666667136,53738.86526937093,79958.445482827912,79958.445482827912,0,0,11.773333333333426,5093.4617547376765,1
2025-11-13,q4_2_ridge,6414.3798700600537,6539.9338177940754,54684.673807370571,0,0,0,54684.673807370571,79846.422968664643,79846.422968664643,0,0,0,3330.9947028445686,0
2025-11-14,q4_2_ridge,6539.9338177940754,6356.8443414127923,15139.388390652897,0,0,0,15139.388390652897,35912.524985155891,35912.524985155891,0,0,0,5183.6327133160485,0
2025-11-15,q4_2_ridge,6356.8443414127923,6127.9096552091505,15442.109989337778,0,0,0,15442.109989337778,35903.418247741065,35903.418247741065,0,0,0,4346.8199887205801,0
2025-11-16,q4_2_ridge,6127.9096552091505,6482.2068274488556,56154.056644910415,0,0,0,56154.056644910415,82210.763483552,82210.763483552,0,0,0,3242.5579614038152,0
2025-11-17,q4_2_ridge,6482.2068274488556,6690.7706524223804,56536.472576958164,0,0,0,56536.472576958164,82519.821823423757,82519.821823423757,0,0,0,5607.0735649390108,0
2025-11-18,q4_2_ridge,6690.7706524223804,6592.8871476027716,56189.774657543399,0,0,0,56189.774657543399,81529.663197999806,81529.663197999806,0,0,0,2612.8151578567281,0
2025-11-19,q4_2_ridge,6592.8871476027716,6207.3917763992404,56642.004305726681,0,0,0,56642.004305726681,81361.50916613359,81361.50916613359,0,0,0,2114.7584604336962,0
2025-11-20,q4_2_ridge,6207.3917763992404,6317.2682569597782,56880.94794885804,0,0,0,56880.94794885804,82982.113541363811,82982.113541363811,0,0,0,4052.1810796758614,0
2025-11-21,q4_2_ridge,6317.2682569597782,6126.811683332975,15783.85097722341,0,0,0,15783.85097722341,36345.166273685747,36345.166273685747,0,0,0,4186.4490338673559,0
2025-11-22,q4_2_ridge,6126.811683332975,6206.0874544875296,16208.978771052758,0,0,0,16208.978771052758,37458.84221600795,37458.84221600795,0,0,0,3650.8298220216984,0
2025-11-23,q4_2_ridge,6206.0874544875296,6440.4074484214971,58042.357631640349,0,0,0,58042.357631640349,83929.605704965594,83929.605704965594,0,0,0,4244.4179082721157,0
2025-11-24,q4_2_ridge,6440.4074484214971,5894.8486336062133,57053.33334850987,0,0,397.3989920625641,57450.732340572431,82649.494943379046,82649.494943379046,0,0,73.974332193307077,5231.5663048367278,5
2025-11-25,q4_2_ridge,5894.8486336062133,6244.2803078533489,57529.547159216512,0,0,0,57529.547159216512,83831.760458451987,83831.760458451987,0,0,0,3127.707076510922,0
2025-11-26,q4_2_ridge,6244.2803078533489,6712.6033306419886,58247.975763247479,0,0,0,58247.975763247479,83799.148756268696,83799.148756268696,0,0,0,2401.1863128672153,0
2025-11-27,q4_2_ridge,6712.6033306419886,6432.2168241248419,58307.684340541477,0,0,0,58307.684340541477,83608.749879795796,83608.749879795796,0,0,0,4021.7439995378359,0
2025-11-28,q4_2_ridge,6432.2168241248419,6251.1498689272476,15785.0549768282,0,0,426.73507174998082,16211.790048578179,37528.161940057224,37528.161940057224,0,0,85.151166666662846,3133.886490563184,1
2025-11-29,q4_2_ridge,6251.1498689272476,6303.3822705449229,16488.984906741025,0,0,0,16488.984906741025,38850.851117460341,38850.851117460341,0,0,0,163.03289820985816,0
2025-11-30,q4_2_ridge,6303.3822705449229,6217.7629562380398,60182.078962692947,0,0,155.89571807038567,60337.974680763335,85618.349857868117,85618.349857868117,0,0,23.600895930722231,1184.6037911960555,1
2025-12-01,q4_2_ridge,6217.7629562380398,6106.2982186766085,64552.143752436394,0,0,30828.197628728602,95380.341381164995,86596.804674427607,86596.804674427607,0,0,4709.4620516391824,617.74121344524849,17
2025-12-02,q4_2_ridge,6106.2982186766085,6211.7838743460879,66791.687111535619,0,0,29964.012840615869,96755.699952151495,88878.519036621015,88878.519036621015,0,0,4315.9250072717305,130.13583919961798,15
2025-12-03,q4_2_ridge,6211.7838743460879,8174.9590377784043,75484.092531743168,0,0,0,75484.092531743168,98591.416240703053,98591.416240703053,0,0,0,5061.8194602008161,0
2025-12-04,q4_2_ridge,8174.9590377784043,8273.9940305291566,74911.440036145563,0,0,442.2360804887378,75353.676116634306,96844.403415530614,96844.403415530614,0,0,62.29414930207588,6008.3085856115122,2
2025-12-05,q4_2_ridge,8273.9940305291566,8405.5791025749058,25058.462151786312,0,0,0,25058.462151786312,52373.682444259335,52373.682444259335,0,0,0,7356.7908474971082,0
2025-12-06,q4_2_ridge,8405.5791025749058,8137.5087508499664,24905.08207048387,0,0,0,24905.08207048387,51942.949338024511,51942.949338024511,0,0,0,4514.7422896527214,0
2025-12-07,q4_2_ridge,8137.5087508499664,8138.0734778484793,75938.531673051533,0,0,99.207404071410181,76037.739077122955,98694.67274693244,98694.67274693244,0,0,14.417585245082137,6946.4073607487308,1
2025-12-08,q4_2_ridge,8138.0734778484793,8218.2538286802155,81450.946686160227,0,0,0,81450.946686160227,105426.6870766276,105426.6870766276,0,0,0,13563.597203186306,0
2025-12-09,q4_2_ridge,8218.2538286802155,8034.3316544541776,80067.42259066469,0,0,0,80067.42259066469,104933.59793034504,104933.59793034504,0,0,0,13579.31997463418,0
2025-12-10,q4_2_ridge,8034.3316544541776,7021.2594702999395,75231.723504340771,0,0,0,75231.723504340771,98063.35672026276,98063.35672026276,0,0,0,6629.3746921879447,0
2025-12-11,q4_2_ridge,7021.2594702999395,7044.619149923732,74394.920099469309,0,0,0,74394.920099469309,99847.485892329554,99847.485892329554,0,0,0,9585.6061159738692,0
2025-12-12,q4_2_ridge,7044.619149923732,6849.4788835557356,24181.495319213736,0,0,0,24181.495319213736,51523.50945981413,51523.50945981413,0,0,0,4364.8785034494404,0
2025-12-13,q4_2_ridge,6849.4788835557356,7169.5341629201821,25461.070800815545,0,0,0,25461.070800815545,54019.008355527192,54019.008355527192,0,0,0,6048.8039778574603,0
2025-12-14,q4_2_ridge,7169.5341629201821,7076.0860537073568,76159.974065687667,0,0,0,76159.974065687667,99448.97377248932,99448.97377248932,0,0,0,6268.5318569602005,0
2025-12-15,q4_2_ridge,7076.0860537073568,6867.4237319016247,75512.696951785329,0,0,0,75512.696951785329,98677.876244675979,98677.876244675979,0,0,0,5015.1264140603516,0
2025-12-16,q4_2_ridge,6867.4237319016247,6829.6968361348454,75153.076304450224,0,0,0,75153.076304450224,98960.392176551992,98960.392176551992,0,0,0,5178.1762189064866,0
2025-12-17,q4_2_ridge,6829.6968361348454,6481.170376696683,73793.461875845052,0,0,0,73793.461875845052,97342.815232519963,97342.815232519963,0,0,0,5304.9572992114718,0
2025-12-18,q4_2_ridge,6481.170376696683,6421.474987377911,71961.63352105493,0,0,0,71961.63352105493,96264.209124328918,96264.209124328918,0,0,0,4370.2485353605898,0
2025-12-19,q4_2_ridge,6421.474987377911,5991.6627160669359,23379.386294635482,0,0,0,23379.386294635482,50940.229485188043,50940.229485188043,0,0,0,4526.7633182033896,0
2025-12-20,q4_2_ridge,5991.6627160669359,6309.2394395036026,23451.662464258767,0,0,0,23451.662464258767,51510.433086453602,51510.433086453602,0,0,0,4302.6116130093542,0
2025-12-21,q4_2_ridge,6309.2394395036026,6493.370669524842,73096.453725813801,0,0,167.18630369261152,73263.640029506409,97314.243840570678,97314.243840570678,0,0,23.77676224029176,3329.9588054927981,1
2025-12-22,q4_2_ridge,6493.370669524842,6130.2902571600362,73885.303183758311,0,0,597.63580600712191,74482.938989765447,96788.05170453203,96788.05170453203,0,0,116.23361525835783,3841.3300196686,4
2025-12-23,q4_2_ridge,6130.2902571600362,6442.5224090500033,73004.536805432319,0,0,0,73004.536805432319,97129.344989424339,97129.344989424339,0,0,0,5102.5967090860431,0
2025-12-24,q4_2_ridge,6442.5224090500033,6061.3355188279629,70990.942315769105,0,0,1000.5225573403521,71991.464873109449,94892.571998660482,94892.571998660482,0,0,151.16788395449635,3006.0178195123553,4
2025-12-25,q4_2_ridge,6061.3355188279629,6155.6592698656677,71086.126148831274,0,0,696.89937749921774,71783.025526330486,94966.802751406212,94966.802751406212,0,0,86.336903992838984,2620.71318260011,2
2025-12-26,q4_2_ridge,6155.6592698656677,6391.0038770162409,22446.964551805155,0,0,0,22446.964551805155,49304.170926615567,49304.170926615567,0,0,0,1796.9403751720074,0
2025-12-27,q4_2_ridge,6391.0038770162409,6309.4332443804142,21979.648576626423,0,0,0,21979.648576626423,49215.565615367203,49215.565615367203,0,0,0,2007.9724789884365,0
2025-12-28,q4_2_ridge,6309.4332443804142,6468.9239172019816,70851.527576006076,0,0,613.54281525413012,71465.070391260204,95585.035067719247,95585.035067719247,0,0,82.393138301571412,4131.792776092143,3
2025-12-29,q4_2_ridge,6468.9239172019816,6090.1284083135015,70593.939102848803,0,0,0,70593.939102848803,94521.629887338917,94521.629887338917,0,0,0,3010.101827938438,0
2025-12-30,q4_2_ridge,6090.1284083135015,6114.0044108610227,68754.048725948756,0,0,1933.7989578420993,70687.847683790853,93629.629995443684,93629.629995443684,0,0,271.95868880614785,3081.7554777714777,3
2025-12-31,q4_2_ridge,6114.0044108610227,5939.920378648023,69066.684576170286,0,0,5876.6804425681421,74943.365018738419,93054.266852052999,93054.266852052999,0,0,875.07746529321344,819.45403246865465,10
