date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-06-26,q4_2_gru17,6993.7346487227742,6817.895184028871,53395.517313332777,0,0,281.39012015284379,53676.90743348562,79193.469885008322,79193.469885008322,0,0,40.005361151498846,8116.325507199992,2
2025-06-27,q4_2_gru17,6817.895184028871,6734.5756500223488,16736.803834807302,0,0,0,16736.803834807302,33786.474916026782,33786.474916026782,0,0,0,10609.037495781864,0
2025-06-28,q4_2_gru17,6734.5756500223488,6644.0085324302463,16711.923593276042,0,0,0,16711.923593276042,34028.761652750429,34028.761652750429,0,0,0,8928.911885514317,0
2025-06-29,q4_2_gru17,6644.0085324302463,7015.4922240761998,54374.189345779785,0,0,0,54374.189345779785,79912.071918784146,79912.071918784146,0,0,0,6260.346989622456,0
2025-06-30,q4_2_gru17,7015.4922240761998,6563.9158076238818,53926.700263999017,0,0,109.35475355431831,54036.055017553335,79510.209677482766,79510.209677482766,0,0,15.744691318741388,6332.9018584549785,1
2025-07-01,q4_2_gru17,6563.9158076238818,5084.9614689021455,56867.405521565532,0,0,32255.706164373321,89123.111685938857,77609.261324907799,77609.261324907799,0,0,4228.1036400978737,428.09277700473467,23
2025-07-02,q4_2_gru17,5084.9614689021455,6510.10267210859,67898.778771249548,0,0,1297.6686907595542,69196.447462009091,92092.183903152822,92092.183903152822,0,0,151.71401797087628,14641.894302256747,5
2025-07-03,q4_2_gru17,6510.10267210859,5878.3442755521137,61728.317232519628,0,0,10329.512377289817,72057.829609809443,82696.358246936521,82696.358246936521,0,0,1254.556885755705,593.10503947487371,13
2025-07-04,q4_2_gru17,5878.3442755521137,4930.9313563343403,20994.213098137658,0,0,17622.71713223237,38616.930230370031,37070.8820653968,37070.8820653968,0,0,4181.0313909750785,9985.0751515027641,33
2025-07-05,q4_2_gru17,4930.9313563343403,5276.082089517814,20671.810393042688,0,0,22919.166808755115,43590.977201797803,38224.652746732128,38224.652746732128,0,0,4684.9149868632303,10363.689966666665,31
2025-07-06,q4_2_gru17,5276.082089517814,5252.5994193861261,54055.340825811814,0,0,78269.638199547946,132324.97902535976,73737.021036880571,73737.021036880571,0,0,9719.4873226112268,133.05781445589105,27
2025-07-07,q4_2_gru17,5252.5994193861261,5320.5371500781011,53767.359174978803,0,0,24989.005821379575,78756.364996358388,74134.720452807116,74134.720452807116,0,0,3473.5119385887724,98.324470774706242,23
2025-07-08,q4_2_gru17,5320.5371500781011,7090.5623208816105,65332.676600276995,0,0,514.75635977706543,65847.432960054066,88335.948905793455,88335.948905793455,0,0,60.810347582293161,6990.9074399840265,2
2025-07-09,q4_2_gru17,7090.5623208816105,7721.839733172319,66643.241016890883,0,0,0,66643.241016890883,89500.970874256062,89500.970874256062,0,0,0,11131.361881563222,0
2025-07-10,q4_2_gru17,7721.839733172319,7378.6131581793816,65585.264927977245,0,0,0,65585.264927977245,86445.416229540089,86445.416229540089,0,0,0,10781.159170275958,0
2025-07-11,q4_2_gru17,7378.6131581793816,7342.8600062331298,27412.411909234179,0,0,0,27412.411909234179,45937.235985030915,45937.235985030915,0,0,0,9852.450871107525,0
2025-07-12,q4_2_gru17,7342.8600062331298,7438.7975082388348,27848.537942575207,0,0,0,27848.537942575207,47446.160550010187,47446.160550010187,0,0,0,12883.355138507201,0
2025-07-13,q4_2_gru17,7438.7975082388348,7981.6867543812141,64513.669664541405,0,0,136.71872990118547,64650.388394442591,88943.22332453655,88943.22332453655,0,0,16.685224542492733,15843.667083143238,1
2025-07-14,q4_2_gru17,7981.6867543812141,7277.9782982829702,63139.907785967516,0,0,0,63139.907785967516,85512.391584082594,85512.391584082594,0,0,0,11212.600301231618,0
2025-07-15,q4_2_gru17,7277.9782982829702,8230.0977092487592,65480.927040733382,0,0,0,65480.927040733382,88364.665335752929,88364.665335752929,0,0,0,11282.221766380022,0
2025-07-16,q4_2_gru17,8230.0977092487592,6761.5388501010029,59500.791462670575,0,0,910.69403993743185,60411.485502608004,79411.377667033506,79411.377667033506,0,0,108.68629516731846,5321.209732856234,3
2025-07-17,q4_2_gru17,6761.5388501010029,6974.5687625744486,61084.52897428647,0,0,0,61084.52897428647,82730.610149445201,82730.610149445201,0,0,0,5781.7686453355209,0
2025-07-18,q4_2_gru17,6974.5687625744486,6418.7452155295841,24366.524530340219,0,0,0,24366.524530340219,42414.566585549313,42414.566585549313,0,0,0,8466.6646396736323,0
2025-07-19,q4_2_gru17,6418.7452155295841,6625.8998808507249,25404.166637795232,0,0,0,25404.166637795232,44624.376375734057,44624.376375734057,0,0,0,13873.335710070029,0
2025-07-20,q4_2_gru17,6625.8998808507249,7466.6732846364057,61665.0056404809,0,0,0,61665.0056404809,84237.670077688352,84237.670077688352,0,0,0,7617.2508337159798,0
2025-07-21,q4_2_gru17,7466.6732846364057,7078.2789148547936,61993.852191789672,0,0,1.6406106602509376,61995.492802449924,83106.020490687137,83106.020490687137,0,0,0.18947977828156581,5460.8801129941821,1
2025-07-22,q4_2_gru17,7078.2789148547936,6867.8784396925139,61674.142297348735,0,0,583.15599510244692,62257.298292451189,83667.061904916627,83667.061904916627,0,0,68.661517323704174,6463.2722478208971,3
2025-07-23,q4_2_gru17,6867.8784396925139,6696.8802746885422,60306.925452218915,0,0,298.63716611148652,60605.562618330398,82076.389764969106,82076.389764969106,0,0,36.001206780821349,4197.9509977444995,4
2025-07-24,q4_2_gru17,6696.8802746885422,6686.3559257150273,60661.390138524257,0,0,106.2264812140609,60767.616619738321,82426.146641478656,82426.146641478656,0,0,12.710501021573464,5050.4664582487067,2
2025-07-25,q4_2_gru17,6686.3559257150273,6074.2038465574769,24050.547139570321,0,0,0,24050.547139570321,41900.225716763438,41900.225716763438,0,0,0,12523.326363294731,0
2025-07-26,q4_2_gru17,6074.2038465574769,6555.4399003908375,24937.05761987999,0,0,0,24937.05761987999,43613.978125275229,43613.978125275229,0,0,0,11228.747872028702,0
2025-07-27,q4_2_gru17,6555.4399003908375,7158.4980797057615,60904.108203756106,0,0,0,60904.108203756106,82646.797990340448,82646.797990340448,0,0,0,4241.959946323881,0
2025-07-28,q4_2_gru17,7158.4980797057615,6198.598382358784,60249.760016007167,0,0,11023.949527504763,71273.709543511941,81112.969838326389,81112.969838326389,0,0,1315.1534781918554,1598.1230398759881,6
2025-07-29,q4_2_gru17,6198.598382358784,7006.8136295437635,63165.400638280356,0,0,0,63165.400638280356,85889.157004026783,85889.157004026783,0,0,0,5085.139482069384,0
2025-07-30,q4_2_gru17,7006.8136295437635,6637.9440267565751,60507.571286963037,0,0,0,60507.571286963037,81334.692241716184,81334.692241716184,0,0,0,3613.4486985830304,0
2025-07-31,q4_2_gru17,6637.9440267565751,6419.3529456774068,59363.099221920449,0,0,3154.728640870846,62517.827862791295,81593.608851454948,81593.608851454948,0,0,367.13413626491774,3515.1678676554748,8
2025-08-01,q4_2_gru17,6419.3529456774068,5837.5358703458569,23035.436629742158,0,0,1706.0502092761599,24741.486839018318,40589.913425124323,40589.913425124323,0,0,614.59089629241987,17156.399574547442,12
2025-08-02,q4_2_gru17,5837.5358703458569,6405.1036186624806,23262.023874987317,0,0,161.7735395909086,23423.797414578221,41766.326432582762,41766.326432582762,0,0,30.266301442393683,16955.841279188742,2
2025-08-03,q4_2_gru17,6405.1036186624806,6150.361906272592,55153.456365339443,0,0,2255.489200321299,57408.945565660746,77721.790508623613,77721.790508623613,0,0,292.11775287573494,11947.127894801302,13
2025-08-04,q4_2_gru17,6150.361906272592,6480.0038704461222,54703.196905009463,0,0,195.21173179103675,54898.408636800508,75528.560914267349,75528.560914267349,0,0,24.056356769648232,6270.6032038724979,2
2025-08-05,q4_2_gru17,6480.0038704461222,6744.0757748347496,54908.964749561215,0,0,320.3041071108438,55229.268856672061,75682.513643369311,75682.513643369311,0,0,38.973214887244694,6638.756696658621,3
2025-08-06,q4_2_gru17,6744.0757748347496,5911.4833887573013,50644.957308223282,0,0,21805.996242056284,72450.953550279562,68222.694406784984,68222.694406784984,0,0,2683.3579568129521,158.80301824816092,11
2025-08-07,q4_2_gru17,5911.4833887573013,6169.1184036126651,51486.163463182063,0,0,775.54935010586917,52261.71281328793,70377.989900652741,70377.989900652741,0,0,90.711754858494373,2931.3937676671235,4
2025-08-08,q4_2_gru17,6169.1184036126651,5846.9334707388998,21520.668990656544,0,0,1563.1324616104648,23083.801452267009,38977.246183233714,38977.246183233714,0,0,539.85205946981296,20615.773693078576,15
2025-08-09,q4_2_gru17,5846.9334707388998,6039.8830741478168,22195.524076070651,0,0,48.582479481113324,22244.106555551763,39822.855038863869,39822.855038863869,0,0,16.124287912749196,17285.305792351795,1
2025-08-10,q4_2_gru17,6039.8830741478168,6429.1676389473969,51957.613387675447,0,0,1581.8115076279385,53539.424895303389,69475.946611952269,69475.946611952269,0,0,182.40515731584514,436.51930403358841,3
2025-08-11,q4_2_gru17,6429.1676389473969,6389.2444503195984,52734.21722911828,0,0,904.28015149744488,53638.497380615729,72596.893639146772,72596.893639146772,0,0,104.99161106096676,4504.4736473458852,5
2025-08-12,q4_2_gru17,6389.2444503195984,6444.6453031481324,52679.308523495922,0,0,9125.4883755145438,61804.796899010464,71312.310569901369,71312.310569901369,0,0,1107.2379888517928,987.73945705727044,7
2025-08-13,q4_2_gru17,6444.6453031481324,6264.4982197348709,51221.042745624189,0,0,1354.6077341826831,52575.650479806878,69873.780464317941,69873.780464317941,0,0,162.19009819500155,439.65429716657832,5
2025-08-14,q4_2_gru17,6264.4982197348709,6382.5206931948933,51852.672031693946,0,0,5600.4136563145348,57453.085688008483,71048.424718678696,71048.424718678696,0,0,826.7094106545627,1805.3681963551917,11
2025-08-15,q4_2_gru17,6382.5206931948933,5610.970379491584,21534.475772931251,0,0,4826.3832942394201,26360.859067170673,38292.375386553795,38292.375386553795,0,0,1376.1561536936817,19869.000534255385,11
2025-08-16,q4_2_gru17,5610.970379491584,6085.1683711511105,22361.243335189916,0,0,1027.9952901365018,23389.238625326416,40242.364604991293,40242.364604991293,0,0,206.90474954920438,19632.022134981889,3
2025-08-17,q4_2_gru17,6085.1683711511105,6475.4225259348104,51540.375996808994,0,0,988.46734461221126,52528.843341421205,70255.415592268429,70255.415592268429,0,0,118.84198302829464,3054.2887833772879,5
2025-08-18,q4_2_gru17,6475.4225259348104,6521.5354939682711,52141.474951388715,0,0,1235.0162265421814,53376.491177930897,71156.061429860914,71156.061429860914,0,0,145.50596214591553,2612.1335106222455,4
2025-08-19,q4_2_gru17,6521.5354939682711,6629.6466953973095,53365.920993594256,0,0,840.75888290086971,54206.679876495124,72627.752385418629,72627.752385418629,0,0,99.036294246987495,4639.1060393916814,3
2025-08-20,q4_2_gru17,6629.6466953973095,6116.1339996796032,51510.490658066134,0,0,34898.972238683666,86409.462896749799,68865.856240154419,68865.856240154419,0,0,4735.9810730586032,81.166448464821428,14
2025-08-21,q4_2_gru17,6116.1339996796032,6334.5599824365963,52986.350104852019,0,0,237.13531954286532,53223.485424394887,72595.300060731592,72595.300060731592,0,0,29.157820396132138,2849.7200825477848,4
2025-08-22,q4_2_gru17,6334.5599824365963,5709.8950495040435,21808.633554763801,0,0,4132.941312026418,25941.574866790215,38791.444448698734,38791.444448698734,0,0,1005.4878485618613,15822.958220093346,12
2025-08-23,q4_2_gru17,5709.8950495040435,6261.6760764033825,22823.411820040816,0,0,0,22823.411820040816,41578.474254823217,41578.474254823217,0,0,0,15411.480258865427,0
2025-08-24,q4_2_gru17,6261.6760764033825,6378.2118769615854,53051.290187103528,0,0,2569.5388732339411,55620.82906033747,72502.586442176223,72502.586442176223,0,0,328.63006346693908,5217.5039914941199,6
2025-08-25,q4_2_gru17,6378.2118769615854,6242.9499614188462,53314.18120350645,0,0,18163.128350172738,71477.309553679181,72408.365851383307,72408.365851383307,0,0,2151.4952628595479,217.72765217848439,6
2025-08-26,q4_2_gru17,6242.9499614188462,6709.6580732268885,54389.93613932241,0,0,176.94841419236573,54566.884553514785,75438.613048178784,75438.613048178784,0,0,20.982854760152463,5644.4637100050932,1
2025-08-27,q4_2_gru17,6709.6580732268885,6129.9153065378978,52294.477714250257,0,0,7904.1378139241415,60198.6155281744,71262.423769796907,71262.423769796907,0,0,929.9672704302593,948.02559483651851,3
2025-08-28,q4_2_gru17,6129.9153065378978,6038.0590799001966,53317.195630839327,0,0,16166.664671424551,69483.860302263871,73109.96122553412,73109.96122553412,0,0,1973.7075428770181,771.88114812589913,7
2025-08-29,q4_2_gru17,6038.0590799001966,6100.0986932601909,23111.973724929463,0,0,1169.7341524964731,24281.707877425935,41058.399731723577,41058.399731723577,0,0,371.90759108366774,15399.9278445936,4
2025-08-30,q4_2_gru17,6100.0986932601909,6050.892925441749,23602.120170951224,0,0,0,23602.120170951224,41860.589702715442,41860.589702715442,0,0,0,19916.59245416064,0
2025-08-31,q4_2_gru17,6050.892925441749,7071.9929568460893,53768.090754728153,0,0,764.48486832849062,54532.575623056648,74681.160818988108,74681.160818988108,0,0,92.552976610875817,3174.5852114750755,4
2025-09-01,q4_2_gru17,7071.9929568460893,9548.0298287893729,48000.635965162714,0,0,0,48000.635965162714,74184.99135973354,74184.99135973354,0,0,0,14805.065436413774,0
2025-09-02,q4_2_gru17,9548.0298287893729,7560.6087824838341,38969.175063516173,0,0,0,38969.175063516173,59433.519949004491,59433.519949004491,0,0,0,3321.466215439892,0
2025-09-03,q4_2_gru17,7560.6087824838341,7349.3330632008174,40771.483950764108,0,0,0,40771.483950764108,60675.48333238437,60675.48333238437,0,0,0,1814.1707000615238,0
2025-09-04,q4_2_gru17,7349.3330632008174,6788.6731739880834,38960.845620568551,0,0,243.83905769625494,39204.684678264806,58921.257246375884,58921.257246375884,0,0,35.077031266937411,1707.9930020229713,2
2025-09-05,q4_2_gru17,6788.6731739880834,6111.1982746899321,13786.688777936608,0,0,4817.1917244730384,18603.880502409647,29380.898923364679,29380.898923364679,0,0,1375.7051144171462,21433.571744342025,7
2025-09-06,q4_2_gru17,6111.1982746899321,7325.0435674685968,15209.164114686462,0,0,1596.0360669471693,16805.200181633631,32697.289486924437,32697.289486924437,0,0,488.68653527036372,21100.4028473906,6
2025-09-07,q4_2_gru17,7325.0435674685968,7540.1097230333617,39134.992954364767,0,0,460.52670207503087,39595.519656439792,59713.498712161745,59713.498712161745,0,0,91.868826935966666,838.1789449766203,2
2025-09-08,q4_2_gru17,7540.1097230333617,5196.1842710535711,32701.831979378367,0,0,59875.41811488838,92577.250094266739,49910.883191115034,49910.883191115034,0,0,9893.4765622081759,0,32
2025-09-09,q4_2_gru17,5196.1842710535711,5548.1931276674486,34972.164355307999,0,0,27349.581384339293,62321.745739647296,54742.81685887005,54742.81685887005,0,0,4680.7324492362222,2192.328347690544,24
2025-09-10,q4_2_gru17,5548.1931276674486,5811.6479758075902,37452.333267998089,0,0,42864.694702269968,80317.027970268056,58067.16882379679,58067.16882379679,0,0,6792.9679321614567,73.147834573376485,24
2025-09-11,q4_2_gru17,5811.6479758075902,5834.4781019129077,37974.857797714772,0,0,7956.7274486582392,45931.585246373012,60400.310292846676,60400.310292846676,0,0,1318.570363995944,4107.8088124584865,13
2025-09-12,q4_2_gru17,5834.4781019129077,5299.3452031531824,12251.892855854487,0,0,13077.459958733485,25329.352814587972,27836.438675997306,27836.438675997306,0,0,3443.0040866440349,17086.101448210597,20
2025-09-13,q4_2_gru17,5299.3452031531824,5662.4787684082285,13104.006236560661,0,0,8272.7036793025018,21376.709915863161,30155.42543614906,30155.42543614906,0,0,1759.9272118015494,20570.069775158332,12
2025-09-14,q4_2_gru17,5662.4787684082285,5534.148734714996,37164.459133051838,0,0,36050.636041493744,73215.095174545582,57856.239310941412,57856.239310941412,0,0,5580.929833887948,133.66426110281213,17
2025-09-15,q4_2_gru17,5534.148734714996,5870.5517031626368,40510.492904364968,0,0,3157.9724606290183,43668.465364993986,63541.152904819799,63541.152904819799,0,0,467.98118128742658,4459.7984957408644,5
2025-09-16,q4_2_gru17,5870.5517031626368,5766.5809014183387,39996.869893561656,0,0,12584.222378714234,52581.092272275884,61308.613646959813,61308.613646959813,0,0,1927.1774502131229,85.249309466926888,10
2025-09-17,q4_2_gru17,5766.5809014183387,6695.0334368787699,44498.073182831198,0,0,0,44498.073182831198,68807.475296767632,68807.475296767632,0,0,0,3985.8909757861743,0
2025-09-18,q4_2_gru17,6695.0334368787699,6108.5339236527034,41778.630279545017,0,0,405.56547106033582,42184.195750605344,65097.146602672066,65097.146602672066,0,0,82.921091212451984,2924.2077435489905,5
2025-09-19,q4_2_gru17,6108.5339236527034,5986.1683507632652,14547.102204027335,0,0,1017.0671045875715,15564.169308614906,32055.791695536478,32055.791695536478,0,0,331.1752169699846,13141.44221394391,5
2025-09-20,q4_2_gru17,5986.1683507632652,6330.4921163682975,14704.154619682049,0,0,329.43047712468268,15033.585096806732,33244.19050309022,33244.19050309022,0,0,58.870251513757637,13951.079068387116,3
2025-09-21,q4_2_gru17,6330.4921163682975,6655.4780404987614,44428.153784746137,0,0,0,44428.153784746137,68619.554014463531,68619.554014463531,0,0,0,6339.150323992917,0
2025-09-22,q4_2_gru17,6655.4780404987614,6180.5226086438533,45133.205881236994,0,0,122.00744742170453,45255.213328658698,68633.439345615043,68633.439345615043,0,0,18.634908240185723,4768.5565966124432,2
2025-09-23,q4_2_gru17,6180.5226086438533,6588.5938337669768,46373.492711630417,0,0,66.272641350000868,46439.765352980423,71441.173523040547,71441.173523040547,0,0,10.234366666666801,4951.6181955780648,1
2025-09-24,q4_2_gru17,6588.5938337669768,7196.5891125269854,47332.150292477076,0,0,0,47332.150292477076,72372.111586488332,72372.111586488332,0,0,0,6914.9416667933638,0
2025-09-25,q4_2_gru17,7196.5891125269854,6935.9831828821525,45790.324144521837,0,0,106.25664583333337,45896.580790355176,70299.998410216271,70299.998410216271,0,0,15.37166666666667,6541.9694305900393,1
2025-09-26,q4_2_gru17,6935.9831828821525,6444.1999631971048,15213.027549352473,0,0,0,15213.027549352473,33534.055638815567,33534.055638815567,0,0,0,13062.888814156762,0
2025-09-27,q4_2_gru17,6444.1999631971048,6036.8911052421927,15935.72911949753,0,0,0,15935.72911949753,34419.994221177491,34419.994221177491,0,0,0,13627.248728827184,0
2025-09-28,q4_2_gru17,6036.8911052421927,7537.1564727515215,48519.3665870361,0,0,40.071914166666708,48559.438501202763,73908.260297690082,73908.260297690082,0,0,5.8683333333333394,4757.9545783364611,1
2025-09-29,q4_2_gru17,7537.1564727515215,6555.8872030379371,47948.805935356126,0,0,37.527299516667064,47986.333234872793,72414.389375873958,72414.389375873958,0,0,5.6203833333333932,6912.3459809989181,1
2025-09-30,q4_2_gru17,6555.8872030379371,7701.8309580490504,49508.168823785745,0,0,0,49508.168823785745,75102.964116231014,75102.964116231014,0,0,0,4442.8320471411798,0
2025-10-01,q4_2_gru17,7701.8309580490504,9166.4439999479619,47544.575814693329,0,0,0,47544.575814693329,75826.233819371671,75826.233819371671,0,0,0,21345.383725746426,0
2025-10-02,q4_2_gru17,9166.4439999479619,8316.1927360601312,41220.326556346168,0,0,0,41220.326556346168,65497.231330741488,65497.231330741488,0,0,0,11075.839725520511,0
2025-10-03,q4_2_gru17,8316.1927360601312,7833.4624912235186,13332.303597475733,0,0,0,13332.303597475733,30949.801738173133,30949.801738173133,0,0,0,20326.480203562194,0
2025-10-04,q4_2_gru17,7833.4624912235186,8627.4607512428756,14937.668628039448,0,0,0,14937.668628039448,33450.755844863968,33450.755844863968,0,0,0,16428.989597900752,0
2025-10-05,q4_2_gru17,8627.4607512428756,9115.152485167433,42397.196525734849,0,0,0,42397.196525734849,66454.058916632959,66454.058916632959,0,0,0,7670.8413899797924,0
2025-10-06,q4_2_gru17,9115.152485167433,8594.739226448266,43500.47625206018,0,0,0,43500.47625206018,66133.338521605881,66133.338521605881,0,0,0,5429.5978443778695,0
2025-10-07,q4_2_gru17,8594.739226448266,8967.2572978803291,43237.935178864725,0,0,0,43237.935178864725,67014.753082479496,67014.753082479496,0,0,0,5118.6588165233316,0
2025-10-08,q4_2_gru17,8967.2572978803291,6513.6943962694004,39006.78831508763,0,0,0,39006.78831508763,61728.64169874254,61728.64169874254,0,0,0,4046.5749958917604,0
2025-10-09,q4_2_gru17,6513.6943962694004,6384.8547734494196,40173.946840142504,0,0,0,40173.946840142504,64965.437599654644,64965.437599654644,0,0,0,5425.049675403623,0
2025-10-10,q4_2_gru17,6384.8547734494196,5826.1380487385968,12585.431964862568,0,0,320.2977966158698,12905.729761478437,30685.848990518221,30685.848990518221,0,0,105.28101117844453,18629.194449688097,2
2025-10-11,q4_2_gru17,5826.1380487385968,6405.2150246373858,13692.732246534099,0,0,0,13692.732246534099,33438.064818081722,33438.064818081722,0,0,0,15293.538947039011,0
2025-10-12,q4_2_gru17,6405.2150246373858,6205.9315614281204,39872.045389876926,0,0,795.65436562589446,40667.699755502821,64675.401653100082,64675.401653100082,0,0,124.03158498952143,2500.6614617092882,2
2025-10-13,q4_2_gru17,6205.9315614281204,6302.5931456364515,41376.15070704501,0,0,0,41376.15070704501,66598.579277403682,66598.579277403682,0,0,0,5579.044530445859,0
2025-10-14,q4_2_gru17,6302.5931456364515,6237.9352304428476,42060.955307541342,0,0,237.74136766482238,42298.696675206163,67038.123438466064,67038.123438466064,0,0,35.734460794351776,2294.6267527470864,1
2025-10-15,q4_2_gru17,6237.9352304428476,6357.4986806088546,42258.107965059709,0,0,0,42258.107965059709,67051.93810429213,67051.93810429213,0,0,0,1050.9534652840507,0
2025-10-16,q4_2_gru17,6357.4986806088546,6252.4469028097683,42236.461832968649,0,0,8370.626634495391,50607.08846746404,66575.114112534633,66575.114112534633,0,0,1288.6071543243856,936.92435800715248,2
2025-10-17,q4_2_gru17,6252.4469028097683,5799.2881715108078,13545.091201429055,0,0,0,13545.091201429055,32024.692684513495,32024.692684513495,0,0,0,13356.801745628554,0
2025-10-18,q4_2_gru17,5799.2881715108078,6506.3392736146625,13703.552623680818,0,0,0,13703.552623680818,33244.372152388467,33244.372152388467,0,0,0,13206.942665275128,0
2025-10-19,q4_2_gru17,6506.3392736146625,6263.3655434617376,42988.96790458804,0,0,10177.83612144397,53166.804026032012,68131.000847261457,68131.000847261457,0,0,1576.4370595177265,1828.2938885420319,7
2025-10-20,q4_2_gru17,6263.3655434617376,6320.3329694096619,44922.950923769065,0,0,1783.4263598540845,46706.377283623151,70386.359731333112,70386.359731333112,0,0,337.3252914337852,2106.7883932377372,4
2025-10-21,q4_2_gru17,6320.3329694096619,6600.4765695334927,46549.03241621358,0,0,0,46549.03241621358,72416.477612800023,72416.477612800023,0,0,0,1520.4450144090749,0
2025-10-22,q4_2_gru17,6600.4765695334927,6210.3188130689914,46443.229073725219,0,0,2614.2992506845121,49057.528324409737,72605.837390565051,72605.837390565051,0,0,502.65536406910337,3709.4885298920417,5
2025-10-23,q4_2_gru17,6210.3188130689914,6755.7664253383873,46851.492731842598,0,0,0,46851.492731842598,73552.000477133726,73552.000477133726,0,0,0,5640.1427119645841,0
2025-10-24,q4_2_gru17,6755.7664253383873,5758.6684061908345,13318.163804109867,0,0,1626.3213655737793,14944.485169683645,31649.02874325529,31649.02874325529,0,0,389.07167735427288,11333.338485677335,4
2025-10-25,q4_2_gru17,5758.6684061908345,6067.8913428421019,14303.958803844131,0,0,0,14303.958803844131,34906.512747911649,34906.512747911649,0,0,0,11417.473019755358,0
2025-10-26,q4_2_gru17,6067.8913428421019,6764.7425407988494,47294.747043911513,0,0,0,47294.747043911513,73666.355779095044,73666.355779095044,0,0,0,4497.7591993591905,0
2025-10-27,q4_2_gru17,6764.7425407988494,6036.3342008748941,46757.913375832642,0,0,968.98264699161837,47726.896022824265,73118.818711756132,73118.818711756132,0,0,153.53868594384699,6467.0153322437527,1
2025-10-28,q4_2_gru17,6036.3342008748941,6798.6304147304845,48471.111339772091,0,0,0,48471.111339772091,75049.966331482137,75049.966331482137,0,0,0,4275.4744585680628,0
2025-10-29,q4_2_gru17,6798.6304147304845,6206.289532485529,48003.141201122737,0,0,4859.1385541858208,52862.279755308562,73397.45852426748,73397.45852426748,0,0,764.92323162239234,1215.6290133170128,8
2025-10-30,q4_2_gru17,6206.289532485529,6504.7343950044651,48770.202685564174,0,0,0,48770.202685564174,74468.422178904526,74468.422178904526,0,0,0,5368.6932396247103,0
2025-10-31,q4_2_gru17,6504.7343950044651,6029.7978840279939,14366.23203846097,0,0,0,14366.23203846097,33544.157807405165,33544.157807405165,0,0,0,6852.4475832619455,0
2025-11-01,q4_2_gru17,6029.7978840279939,6886.7775131093913,14721.712138875722,0,0,0,14721.712138875722,35403.522425073796,35403.522425073796,0,0,0,8718.0464535342289,0
2025-11-02,q4_2_gru17,6886.7775131093913,6526.5261210891149,49681.715002586418,0,0,0,49681.715002586418,75678.403647239073,75678.403647239073,0,0,0,3015.779023876235,0
2025-11-03,q4_2_gru17,6526.5261210891149,6732.0420200505841,51250.763309209302,0,0,0,51250.763309209302,76649.268697141059,76649.268697141059,0,0,0,3043.496207991906,0
2025-11-04,q4_2_gru17,6732.0420200505841,6532.8815335610561,51565.695938300545,0,0,55.564616471130051,51621.260554771681,78237.430454222893,78237.430454222893,0,0,11.610229797411534,6825.8263323450992,2
2025-11-05,q4_2_gru17,6532.8815335610561,6880.7740388323637,52438.835333772317,0,0,15.867291266666447,52454.702625038983,78178.822137834795,78178.822137834795,0,0,3.2276833333332888,4091.2341207228951,1
2025-11-06,q4_2_gru17,6880.7740388323637,6435.6729547068626,51281.862671676761,0,0,5403.1323595149852,56684.995031191742,76326.901049518259,76326.901049518259,0,0,997.89197777846493,2287.0574120226565,7
2025-11-07,q4_2_gru17,6435.6729547068626,6227.925389865818,14997.756043774722,0,0,0,14997.756043774722,35212.378578003969,35212.378578003969,0,0,0,8587.1994642933587,0
2025-11-08,q4_2_gru17,6227.925389865818,6075.7014388698717,14543.704563865547,0,0,0,14543.704563865547,34873.016000335861,34873.016000335861,0,0,0,7815.2600390948664,0
2025-11-09,q4_2_gru17,6075.7014388698717,6217.3508548159307,51965.019288434603,0,0,1452.9115454331079,53417.930833867715,77948.976266302285,77948.976266302285,0,0,238.41909707574897,2543.371439821999,4
2025-11-10,q4_2_gru17,6217.3508548159307,6257.0216464189243,54252.496453630156,0,0,0,54252.496453630156,79709.344257509103,79709.344257509103,0,0,0,1440.1892045019508,0
2025-11-11,q4_2_gru17,6257.0216464189243,6702.8653672200699,54088.452551413844,0,0,0,54088.452551413844,80522.722760788965,80522.722760788965,0,0,0,4311.9253363932066,0
2025-11-12,q4_2_gru17,6702.8653672200699,6357.3075351436619,53512.997448802213,0,0,60.579686666667136,53573.577135468877,79930.538188964798,79930.538188964798,0,0,11.773333333333426,5157.4770224538697,1
2025-11-13,q4_2_gru17,6357.3075351436619,6531.7280619181693,54666.119633000431,0,0,0,54666.119633000431,79834.763781376168,79834.763781376168,0,0,0,3319.019248210901,0
2025-11-14,q4_2_gru17,6531.7280619181693,6357.8052733301092,15159.726197542379,0,0,0,15159.726197542379,35921.642491684674,35921.642491684674,0,0,0,5170.3186560428212,0
2025-11-15,q4_2_gru17,6357.8052733301092,6115.3759512522993,15414.951487981829,0,0,0,15414.951487981829,35902.350545610709,35902.350545610709,0,0,0,4360.7463264504149,0
2025-11-16,q4_2_gru17,6115.3759512522993,6445.7731994545056,56096.378506120374,0,0,0,56096.378506120374,82224.689821281849,82224.689821281849,0,0,0,3268.0724409143086,0
2025-11-17,q4_2_gru17,6445.7731994545056,6691.6875805412874,56646.138122728982,0,0,0,56646.138122728982,82649.1162757524,82649.1162757524,0,0,0,5618.2635982859338,0
