date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-08-27,q4_2_seasonal,6708.366135790965,6132.2009930501672,52226.922965584876,0,0,5468.1625937256858,57695.085559310566,71313.305575199309,71313.305575199309,0,0,642.33100632714445,589.84333521916301,3
2025-08-28,q4_2_seasonal,6132.2009930501672,6038.0590799001966,53301.618155966797,0,0,17971.070633887972,71272.688789854757,73305.66025612774,73305.66025612774,0,0,2268.1505341340971,1139.1159257460645,15
2025-08-29,q4_2_seasonal,6038.0590799001966,6104.1222106740688,23109.31692852738,0,0,1183.1653364580461,24292.482264985425,41058.399731723577,41058.399731723577,0,0,375.84866618976315,15399.9278445936,4
2025-08-30,q4_2_seasonal,6104.1222106740688,6049.3518559087624,23447.015172761116,0,0,0,23447.015172761116,41644.352358057586,41644.352358057586,0,0,0,19912.729080240704,0
2025-08-31,q4_2_seasonal,6049.3518559087624,7071.9929568460893,53709.273640622327,0,0,764.48486832849062,54473.758508950821,74842.834785805797,74842.834785805797,0,0,92.552976610875817,3174.5852114750774,4
2025-09-01,q4_2_seasonal,7071.9929568460893,9585.266727631888,48037.16302454078,0,0,0,48037.16302454078,74184.99135973354,74184.99135973354,0,0,0,14763.691104366537,0
2025-09-02,q4_2_seasonal,9585.266727631888,7560.608782483836,38896.295842477521,0,0,0,38896.295842477521,59250.701654704106,59250.701654704106,0,0,0,3319.0658404295395,0
2025-09-03,q4_2_seasonal,7560.608782483836,7300.5966243517096,40721.109071029052,0,0,0,40721.109071029052,60675.48333238437,60675.48333238437,0,0,0,1868.3222987827512,0
2025-09-04,q4_2_seasonal,7300.5966243517096,6729.8688472658705,38933.49756948078,0,0,243.83905769625494,39177.336627177043,58975.40884509711,58975.40884509711,0,0,35.077031266937411,1773.3311428254297,2
2025-09-05,q4_2_seasonal,6729.8688472658705,6110.1304145448021,13717.75343768942,0,0,4861.0970522290872,18578.850489918506,29359.930907520444,29359.930907520444,0,0,1387.2091961035208,21433.571744342025,7
2025-09-06,q4_2_seasonal,6110.1304145448021,7348.9323253353923,15204.683656538242,0,0,1570.5765534851678,16775.260210023411,32698.250561055058,32698.250561055058,0,0,480.10564094545595,21073.859783094158,6
2025-09-07,q4_2_seasonal,7348.9323253353923,7491.5720381067958,39109.849094579797,0,0,460.52670207503087,39570.375796654829,59686.955647865303,59686.955647865303,0,0,91.868826935966666,886.23497929260384,2
2025-09-08,q4_2_seasonal,7491.5720381067958,5196.1842710535711,32719.981930973783,0,0,59871.299591485658,92591.281522459438,49964.813952144541,49964.813952144541,0,0,9892.4836684273832,0,32
2025-09-09,q4_2_seasonal,5196.1842710535711,5541.8097829046956,35013.289565673949,0,0,27185.893086862347,62199.182652536292,54742.81685887005,54742.81685887005,0,0,4680.7324492362222,2199.4209529824921,24
2025-09-10,q4_2_seasonal,5541.8097829046956,5811.6479758075902,37487.220778088711,0,0,43005.649002365331,80492.869780454028,58074.261429088736,58074.261429088736,0,0,6816.252693059344,96.389274344192472,24
2025-09-11,q4_2_seasonal,5811.6479758075902,5834.5268467875594,37936.092554974122,0,0,8061.8281188573173,45997.920673831439,60345.073497953963,60345.073497953963,0,0,1338.6162671428215,4112.0636550202962,13
2025-09-12,q4_2_seasonal,5834.5268467875594,5299.3452031531815,12117.01071483088,0,0,13439.056700616849,25556.067415447731,27678.061472276782,27678.061472276782,0,0,3454.0089716987386,17086.101448210597,20
2025-09-13,q4_2_seasonal,5299.3452031531815,5662.4787684082285,13079.422773786766,0,0,8277.1170167079981,21356.53979049476,30313.758769482396,30313.758769482396,0,0,1761.2920911599836,20571.754811403312,12
2025-09-14,q4_2_seasonal,5662.4787684082285,5534.148734714996,37249.533802601014,0,0,35860.091365430701,73109.625168031707,57856.239310941412,57856.239310941412,0,0,5528.1436721292621,66.406504693522834,16
2025-09-15,q4_2_seasonal,5534.148734714996,5836.6340059552031,40391.216485589495,0,0,3157.9724606290183,43549.188946218506,63541.152904819799,63541.152904819799,0,0,467.98118128742658,4471.2003641382726,5
2025-09-16,q4_2_seasonal,5836.6340059552031,5766.5809014183387,40040.035300533986,0,0,12617.739017857824,52657.774318391806,61346.299977190298,61346.299977190298,0,0,1932.2557288712424,89.649686468994901,10
2025-09-17,q4_2_seasonal,5766.5809014183387,6701.7211164706923,44520.30625886879,0,0,0,44520.30625886879,68807.475296767632,68807.475296767632,0,0,0,3979.6500274957066,0
2025-09-18,q4_2_seasonal,6701.7211164706923,6108.5342634134622,41771.320173734217,0,0,405.56547106033582,42176.885644794551,65089.715847569925,65089.715847569925,0,0,82.921091212451984,2924.2073660370352,5
2025-09-19,q4_2_seasonal,6108.5342634134622,5985.6329410952976,14507.093933222293,0,0,1031.0617016592835,15538.155634881576,32055.791389751797,32055.791389751797,0,0,335.6235949330208,13141.44221394391,5
2025-09-20,q4_2_seasonal,5985.6329410952976,6331.9449321548545,14712.607467425632,0,0,329.43047712468268,15042.037944550315,33328.104635056014,33328.104635056014,0,0,58.870251513757637,13960.106011465035,3
2025-09-21,q4_2_seasonal,6331.9449321548545,6655.4780404987623,44576.664537311706,0,0,0,44576.664537311706,68766.673841665674,68766.673841665674,0,0,0,6339.203882521695,0
2025-09-22,q4_2_seasonal,6655.4780404987623,6136.2821476545259,45115.383146959641,0,0,122.00744742170453,45237.390594381344,68633.439345615043,68633.439345615043,0,0,18.634908240185723,4818.0420216580751,2
2025-09-23,q4_2_seasonal,6136.2821476545259,6504.7050086285562,46370.526793042402,0,0,66.272641350000868,46436.7994343924,71490.329590806476,71490.329590806476,0,0,10.234366666666801,5044.8280012874129,1
2025-09-24,q4_2_seasonal,6504.7050086285562,7238.627659888989,47319.911076790944,0,0,0,47319.911076790944,72465.321392197686,72465.321392197686,0,0,0,6865.0710893653713,0
2025-09-25,q4_2_seasonal,7238.627659888989,6935.9831828821525,45833.010212734254,0,0,106.25664583333337,45939.266858567593,70253.288913147378,70253.288913147378,0,0,15.37166666666667,6531.170057351821,1
2025-09-26,q4_2_seasonal,6935.9831828821525,6489.6445681583691,15146.282278305069,0,0,0,15146.282278305069,33289.144560489367,33289.144560489367,0,0,0,13000.446396307903,0
2025-09-27,q4_2_seasonal,6489.6445681583691,5994.1226999423188,15907.12201245387,0,0,0,15907.12201245387,34379.094076712354,34379.094076712354,0,0,0,13681.244713034537,0
2025-09-28,q4_2_seasonal,5994.1226999423188,7532.8468999916176,48557.72250209441,0,0,40.071914166666708,48597.79441626108,73955.780748023273,73955.780748023273,0,0,5.8683333333333394,4757.9545783364629,1
2025-09-29,q4_2_seasonal,7532.8468999916176,6555.8872030379371,47979.889287100785,0,0,37.527299516667064,48017.416586617452,72466.812479854678,72466.812479854678,0,0,5.6203833333333932,6922.399840986418,1
2025-09-30,q4_2_seasonal,6555.8872030379371,7654.7865582056784,49540.029365055729,0,0,0,49540.029365055729,75102.964116231014,75102.964116231014,0,0,0,4495.1036025227077,0
2025-10-01,q4_2_seasonal,7654.7865582056784,9124.1445998620784,47525.002390465321,0,0,0,47525.002390465321,75868.573779230705,75868.573779230705,0,0,0,21392.383059175183,0
2025-10-02,q4_2_seasonal,9124.1445998620784,8316.1927360601312,41238.675096116756,0,0,0,41238.675096116756,65544.230664170245,65544.230664170245,0,0,0,11075.839725520511,0
2025-10-03,q4_2_seasonal,8316.1927360601312,7984.1845132526705,13299.547984825014,0,0,0,13299.547984825014,30932.224077972347,30932.224077972347,0,0,0,20148.151838678954,0
2025-10-04,q4_2_seasonal,7984.1845132526705,8627.4607512428756,14894.13864124103,0,0,0,14894.13864124103,33315.106025037734,33315.106025037734,0,0,0,16425.924881674131,0
2025-10-05,q4_2_seasonal,8627.4607512428756,9203.7376183178039,42445.348911357942,0,0,0,42445.348911357942,66454.058916632959,66454.058916632959,0,0,0,7574.6027340372257,0
2025-10-06,q4_2_seasonal,9203.7376183178039,8594.739226448266,43449.123160938936,0,0,0,43449.123160938936,66034.910595883237,66034.910595883237,0,0,0,5429.5978443778695,0
2025-10-07,q4_2_seasonal,8594.739226448266,8933.9732816048163,43205.190318831563,0,0,0,43205.190318831563,67014.753082479496,67014.753082479496,0,0,0,5155.6410568294586,0
2025-10-08,q4_2_seasonal,8933.9732816048163,6513.6943962694004,39022.335648912325,0,0,0,39022.335648912325,61765.623939048666,61765.623939048666,0,0,0,4046.5749958917604,0
2025-10-09,q4_2_seasonal,6513.6943962694004,6384.8547734494205,40212.987352247714,0,0,0,40212.987352247714,64965.437599654644,64965.437599654644,0,0,0,5425.049675403623,0
2025-10-10,q4_2_seasonal,6384.8547734494205,5820.3776211334489,12576.098631529234,0,0,271.37547693447738,12847.47410846371,30685.848990518218,30685.848990518218,0,0,90.768308810781392,18629.194449688097,2
2025-10-11,q4_2_seasonal,5820.3776211334489,6405.2150246373858,13607.876635585271,0,0,0,13607.876635585271,33362.914655590983,33362.914655590983,0,0,0,15292.472385559535,0
2025-10-12,q4_2_seasonal,6405.2150246373858,6205.9315614281204,39915.278201795787,0,0,693.68884097637601,40608.967042772158,64685.198147082054,64685.198147082054,0,0,108.16269935423725,2500.6614617092869,2
2025-10-13,q4_2_seasonal,6205.9315614281204,6302.5931456364515,41405.519338273574,0,0,0,41405.519338273574,66598.579277403682,66598.579277403682,0,0,0,5577.9765183912277,0
2025-10-14,q4_2_seasonal,6302.5931456364515,6237.9352304428476,42057.840731922784,0,0,271.10075102907155,42328.941482951857,67038.123438466049,67038.123438466049,0,0,40.748647381492788,2294.6267527470864,1
2025-10-15,q4_2_seasonal,6237.9352304428476,6335.2394354982489,42230.516884927289,0,0,0,42230.516884927289,67051.93810429213,67051.93810429213,0,0,0,1076.354955706719,0
2025-10-16,q4_2_seasonal,6335.2394354982489,6252.4469028097683,42244.797391232729,0,0,8370.626634495391,50615.42402572812,66610.19141386234,66610.19141386234,0,0,1288.6071543243856,944.58144666051953,2
2025-10-17,q4_2_seasonal,6252.4469028097683,5799.2881715108078,13514.529946567927,0,0,0,13514.529946567927,32024.692684513499,32024.692684513499,0,0,0,13354.092765653571,0
2025-10-18,q4_2_seasonal,5799.2881715108078,6506.3392736146625,13666.217789764174,0,0,0,13666.217789764174,33132.720911500284,33132.720911500284,0,0,0,13200.60646428886,0
2025-10-19,q4_2_seasonal,6506.3392736146625,6230.2748047257792,43003.519206391,0,0,10119.920021961354,53123.439228352348,68215.020911824744,68215.020911824744,0,0,1573.9175972082774,1865.6662580165182,7
2025-10-20,q4_2_seasonal,6230.2748047257792,6320.3329694096619,44937.03625218408,0,0,1783.4263598540845,46720.462612038165,70423.127218817506,70423.127218817506,0,0,337.3252914337852,2106.7883932377372,4
2025-10-21,q4_2_seasonal,6320.3329694096619,6600.4765695334927,46546.045258886465,0,0,0,46546.045258886465,72416.477612800023,72416.477612800023,0,0,0,1520.4450144090765,0
2025-10-22,q4_2_seasonal,6600.4765695334927,6213.8489594069561,46366.883141495113,0,0,2571.6553350081908,48938.538476503301,72512.408091091056,72512.408091091056,0,0,494.84941208734961,3684.5027865354627,5
2025-10-23,q4_2_seasonal,6213.8489594069561,6755.7664253383882,46823.912740018961,0,0,0,46823.912740018961,73548.078092313765,73548.078092313765,0,0,0,5640.3477566652664,0
2025-10-24,q4_2_seasonal,6755.7664253383882,5766.720534497641,13308.155533791372,0,0,1425.9728971811346,14734.128430972509,31649.02874325529,31649.02874325529,0,0,338.45745531428747,11270.15522626673,8
2025-10-25,q4_2_seasonal,5766.720534497641,6067.8913428421019,14218.933444033151,0,0,0,14218.933444033151,34674.428949772606,34674.428949772606,0,0,0,11410.988428563647,0
2025-10-26,q4_2_seasonal,6067.8913428421019,6730.4267769181033,47265.700533232426,0,0,0,47265.700533232426,73761.355779095058,73761.355779095058,0,0,0,4541.5164692358121,0
2025-10-27,q4_2_seasonal,6730.4267769181033,6036.3342008748941,46677.516118384854,0,0,968.98264699161837,47646.498765376469,73156.947338290294,73156.947338290294,0,0,153.53868594384699,6464.695981977382,1
2025-10-28,q4_2_seasonal,6036.3342008748941,6864.9014060954323,48522.584979544976,0,0,0,48522.584979544976,75049.966331482137,75049.966331482137,0,0,0,4202.4132018689234,0
2025-10-29,q4_2_seasonal,6864.9014060954323,6206.289532485529,47972.997503686536,0,0,4859.1385541858226,52832.136057872354,73323.824089417525,73323.824089417525,0,0,764.92323162239222,1215.6290133170128,8
2025-10-30,q4_2_seasonal,6206.289532485529,6504.7343950044651,48743.881556644352,0,0,0,48743.881556644352,74468.422178904526,74468.422178904526,0,0,0,5367.1351464977852,0
2025-10-31,q4_2_seasonal,6504.7343950044651,6037.0957574249524,14346.881208232244,0,0,0,14346.881208232244,33544.157807405165,33544.157807405165,0,0,0,6854.5148400167081,0
2025-11-01,q4_2_seasonal,6037.0957574249524,6891.9583631336682,14746.033629425356,0,0,0,14746.033629425356,35326.426809277589,35326.426809277589,0,0,0,8712.2899535072538,0
2025-11-02,q4_2_seasonal,6891.9583631336682,6526.4898042708001,49603.904374082646,0,0,0,49603.904374082646,75786.795399018287,75786.795399018287,0,0,0,3028.5969375983977,0
2025-11-03,q4_2_seasonal,6526.4898042708001,6748.9385065062061,51171.172179986519,0,0,0,51171.172179986519,76649.309049161398,76649.309049161398,0,0,0,3018.4178498594861,0
2025-11-04,q4_2_seasonal,6748.9385065062061,6532.8815335610561,51599.806270416011,0,0,55.564616471130051,51655.370886887133,78218.656580383307,78218.656580383307,0,0,11.610229797411534,6814.1027893640785,2
2025-11-05,q4_2_seasonal,6532.8815335610561,6913.4695848068677,52427.608930983719,0,0,15.867291266666447,52443.476222250385,78178.822137834795,78178.822137834795,0,0,3.2276833333332888,4031.4171115455606,1
2025-11-06,q4_2_seasonal,6913.4695848068677,6435.6729547068626,51378.905111747488,0,0,5371.3538118118522,56750.25892355934,76297.858352798736,76297.858352798736,0,0,992.25398475032114,2288.6172496634022,7
2025-11-07,q4_2_seasonal,6435.6729547068626,6227.925389865818,14951.312414794524,0,0,0,14951.312414794524,35212.378578003969,35212.378578003969,0,0,0,8580.4869059796747,0
2025-11-08,q4_2_seasonal,6227.925389865818,6075.7014388698717,14542.688031414593,0,0,0,14542.688031414593,34873.016000335861,34873.016000335861,0,0,0,7821.2716273288561,0
2025-11-09,q4_2_seasonal,6075.7014388698717,6217.3508548159307,51857.978409600102,0,0,1356.689001432122,53214.66741103222,77948.976266302285,77948.976266302285,0,0,223.54813748978407,2535.8200797316213,4
2025-11-10,q4_2_seasonal,6217.3508548159307,6262.1749032159787,54237.830801820252,0,0,0,54237.830801820252,79709.344257509103,79709.344257509103,0,0,0,1428.1769048737883,0
2025-11-11,q4_2_seasonal,6262.1749032159787,6677.7488027432692,54027.964465090408,0,0,0,54027.964465090408,80516.996919903351,80516.996919903351,0,0,0,4315.205912106434,0
2025-11-12,q4_2_seasonal,6677.7488027432692,6400.7801556982422,53553.045975330657,0,0,60.579686666667136,53613.625661997328,79958.445482827912,79958.445482827912,0,0,11.773333333333426,5090.2466675042306,1
2025-11-13,q4_2_seasonal,6400.7801556982422,6491.3316841750557,54633.258210127504,0,0,0,54633.258210127504,79786.460869648858,79786.460869648858,0,0,0,3363.9041123699162,0
2025-11-14,q4_2_seasonal,6491.3316841750557,6357.8052733301092,15186.968300860623,0,0,0,15186.968300860623,35966.527355843689,35966.527355843689,0,0,0,5170.3186560428212,0
2025-11-15,q4_2_seasonal,6357.8052733301092,6123.3643150367843,15427.523511407189,0,0,0,15427.523511407189,35770.341208092344,35770.341208092344,0,0,0,4356.9168175924824,0
2025-11-16,q4_2_seasonal,6123.3643150367843,6453.6750875061971,56266.068287348775,0,0,0,56266.068287348775,82339.637757160235,82339.637757160235,0,0,0,3298.0194685537899,0
2025-11-17,q4_2_seasonal,6453.6750875061971,6680.7491875509841,56631.809070307318,0,0,0,56631.809070307318,82640.336400139407,82640.336400139407,0,0,0,5632.9285618403537,0
2025-11-18,q4_2_seasonal,6680.7491875509841,6532.3087497937386,56123.497566086953,0,0,0,56123.497566086953,81540.798158968028,81540.798158968028,0,0,0,2669.4080813869164,0
2025-11-19,q4_2_seasonal,6532.3087497937386,6207.3917763992404,56710.289274326133,0,0,0,56710.289274326133,81428.818497032509,81428.818497032509,0,0,0,2121.424556111238,0
2025-11-20,q4_2_seasonal,6207.3917763992404,6322.2339768174215,56998.071544125531,0,0,0,56998.071544125531,83120.718189953535,83120.718189953535,0,0,0,4079.4170201868092,0
2025-11-21,q4_2_seasonal,6322.2339768174215,6131.008407788785,15779.105915519423,0,0,0,15779.105915519423,36339.648807177262,36339.648807177262,0,0,0,4178.4147732072706,0
2025-11-22,q4_2_seasonal,6131.008407788785,6206.0874544875296,16247.724917841662,0,0,0,16247.724917841662,37558.343726158404,37558.343726158404,0,0,0,3649.5248915097686,0
2025-11-23,q4_2_seasonal,6206.0874544875296,6446.0633299594629,58076.444756086348,0,0,319.58839806979699,58396.033154156146,84024.688464820996,84024.688464820996,0,0,64.279529541415371,4323.7753521504037,2
2025-11-24,q4_2_seasonal,6446.0633299594629,5894.8486336062133,57027.670205753864,0,0,297.86903306255908,57325.539238816418,82643.210630559071,82643.210630559071,0,0,55.134665526639651,5250.6987000812278,4
2025-11-25,q4_2_seasonal,5894.8486336062133,6240.3388321281736,57510.115981932082,0,0,0,57510.115981932082,83951.446569860331,83951.446569860331,0,0,0,3132.707773143954,0
2025-11-26,q4_2_seasonal,6240.3388321281736,6715.5597291457025,58298.23929157047,0,0,177.73418883333318,58475.973480403809,83822.624331229323,83822.624331229323,0,0,32.993166666666639,2450.3094228801765,1
2025-11-27,q4_2_seasonal,6715.5597291457025,6485.0854687043575,58412.031406341725,0,0,0,58412.031406341725,83605.464992569439,83605.464992569439,0,0,0,3966.0045251672395,0
2025-11-28,q4_2_seasonal,6485.0854687043575,6230.883806743951,15744.867218167823,0,0,426.73507174998082,16171.602289917802,37322.246826602335,37322.246826602335,0,0,85.151166666662846,3150.7449003582556,1
2025-11-29,q4_2_seasonal,6230.883806743951,6303.3822705449229,16483.04956764575,0,0,0,16483.04956764575,38758.924463242998,38758.924463242998,0,0,0,162.15476317156748,0
2025-11-30,q4_2_seasonal,6303.3822705449229,6220.7798642734178,60170.548913979626,0,0,0,60170.548913979626,85750.654115838581,85750.654115838581,0,0,0,1139.8082182364305,0
2025-12-01,q4_2_seasonal,6220.7798642734178,6075.6520356063256,64029.18411281515,0,0,31813.330003027091,95842.514115842248,86451.119264454668,86451.119264454668,0,0,4743.1114373861583,660.47762063722394,17
2025-12-02,q4_2_seasonal,6075.6520356063256,6202.9806696635542,66156.090647839184,0,0,29809.539142409634,95965.62979024883,88944.70905769497,88944.70905769497,0,0,4290.1001631661566,139.91717773576693,15
2025-12-03,q4_2_seasonal,6202.9806696635542,7731.0519279336295,75004.124268081694,0,0,0,75004.124268081694,98696.048837214388,98696.048837214388,0,0,0,5616.8235749823698,0
2025-12-04,q4_2_seasonal,7731.0519279336295,7864.6057548292565,74049.256544882737,0,0,442.2360804887378,74491.492625371466,97645.787411890706,97645.787411890706,0,0,62.29414930207588,6550.5464284304398,2
2025-12-05,q4_2_seasonal,7864.6057548292565,8434.344811752293,25178.33997099409,0,0,0,25178.33997099409,52828.558306148116,52828.558306148116,0,0,0,7324.4713073113253,0
2025-12-06,q4_2_seasonal,8434.344811752293,8206.4078848327863,24838.088368267221,0,0,0,24838.088368267221,51522.612730426721,51522.612730426721,0,0,0,4402.9519215715263,0
2025-12-07,q4_2_seasonal,8206.4078848327863,8035.1042855413625,75575.001852020243,0,0,99.207404071410181,75674.20925609165,98674.348294067473,98674.348294067473,0,0,14.417585245082137,7094.0210693521567,1
2025-12-08,q4_2_seasonal,8035.1042855413625,8191.409709669023,81581.842158378029,0,0,0,81581.842158378029,105628.05955608973,105628.05955608973,0,0,0,13602.519032686969,0
2025-12-09,q4_2_seasonal,8191.409709669023,8037.2622158577969,80054.13609486651,0,0,0,80054.13609486651,104805.09139591304,104805.09139591304,0,0,0,13561.018603066797,0
2025-12-10,q4_2_seasonal,8037.2622158577969,7069.9785971497349,75259.445201609662,0,0,0,75259.445201609662,98149.151863566556,98149.151863566556,0,0,0,6591.745736642064,0
2025-12-11,q4_2_seasonal,7069.9785971497349,7095.668871488575,74495.142709308828,0,0,0,74495.142709308828,99788.727656368748,99788.727656368748,0,0,0,9535.5446446006972,0
2025-12-12,q4_2_seasonal,7095.668871488575,6833.6613176495111,24213.893906223653,0,0,0,24213.893906223653,51466.787546964304,51466.787546964304,0,0,0,4350.6096853042272,0
2025-12-13,q4_2_seasonal,6833.6613176495111,7185.7631014568133,25408.322301513479,0,0,0,25408.322301513479,53894.493626745505,53894.493626745505,0,0,0,6022.7407194596854,0
2025-12-14,q4_2_seasonal,7185.7631014568133,7057.014229349752,75913.247562990975,0,0,0,75913.247562990975,99324.971623487276,99324.971623487276,0,0,0,6290.68399124384,0
2025-12-15,q4_2_seasonal,7057.014229349752,6853.5516285040321,75434.728775212337,0,0,0,75434.728775212337,98764.824206404563,98764.824206404563,0,0,0,5018.0675912236475,0
2025-12-16,q4_2_seasonal,6853.5516285040321,6798.4369811245406,75216.788111649599,0,0,0,75216.788111649599,98891.294110004936,98891.294110004936,0,0,0,5200.7131860443424,0
2025-12-17,q4_2_seasonal,6798.4369811245406,6451.1320944463669,73816.385714173375,0,0,0,73816.385714173375,97535.881738086959,97535.881738086959,0,0,0,5359.1190097697681,0
2025-12-18,q4_2_seasonal,6451.1320944463669,6422.7931848041471,72002.754017468746,0,0,0,72002.754017468746,96297.584993495926,96297.584993495926,0,0,0,4367.9408910702296,0
2025-12-19,q4_2_seasonal,6422.7931848041471,6019.0595946461717,23500.553859695439,0,0,0,23500.553859695439,50780.431488047783,50780.431488047783,0,0,0,4502.4201315618475,0
2025-12-20,q4_2_seasonal,6019.0595946461717,6310.9124223632389,23308.091416973926,0,0,0,23308.091416973926,51386.752203529206,51386.752203529206,0,0,0,4300.7527431653161,0
2025-12-21,q4_2_seasonal,6310.9124223632389,6462.9270154166561,72994.769831872254,0,0,167.18630369261152,73161.956135564862,97047.833810299344,97047.833810299344,0,0,23.77676224029176,3358.7200330307132,1
2025-12-22,q4_2_seasonal,6462.9270154166561,6130.2902571600362,73828.305703197577,0,0,597.63580600712191,74425.941509204698,96821.87798687446,96821.87798687446,0,0,116.23361525835783,3835.3672503803509,4
2025-12-23,q4_2_seasonal,6130.2902571600362,6442.5224090500024,73123.159642171493,0,0,0,73123.159642171493,97070.262407655275,97070.262407655275,0,0,0,5086.7982390308716,0
2025-12-24,q4_2_seasonal,6442.5224090500024,6036.0348267929985,70913.874376586129,0,0,1000.5225573403521,71914.396933926488,94961.391074190629,94961.391074190629,0,0,151.16788395449635,3028.0984838705981,4
2025-12-25,q4_2_seasonal,6036.0348267929985,6130.7536743170758,71080.257900355398,0,0,696.89937749921774,71777.157277854625,94994.914631445048,94994.914631445048,0,0,86.336903992838984,2647.4918450648197,2
2025-12-26,q4_2_seasonal,6130.7536743170758,6341.6008309448061,22314.552913996376,0,0,0,22314.552913996376,49085.712486274962,49085.712486274962,0,0,0,1844.7846103608904,0
2025-12-27,q4_2_seasonal,6341.6008309448061,6332.8025174448121,22026.884127409088,0,0,0,22026.884127409088,49270.457888779914,49270.457888779914,0,0,0,1974.2381421889611,0
2025-12-28,q4_2_seasonal,6332.8025174448121,6469.4044735568605,70774.01638148741,0,0,613.54281525413012,71387.559196741538,95559.06920875881,95559.06920875881,0,0,82.393138301571412,4120.9278880462334,3
2025-12-29,q4_2_seasonal,6469.4044735568605,6094.5046931888874,70510.316514214559,0,0,0,70510.316514214559,94521.095935833495,94521.095935833495,0,0,0,3004.3794599256212,0
2025-12-30,q4_2_seasonal,6094.5046931888874,6120.8549089704893,68655.73300022207,0,0,1933.7989578420993,70589.531958064166,93624.767456693255,93624.767456693255,0,0,271.95868880614785,3071.5027126626806,3
2025-12-31,q4_2_seasonal,6120.8549089704893,5952.8229062210467,69065.72747518518,0,0,5984.5095588067561,75050.237033991929,93046.655187486918,93046.655187486918,0,0,888.87341158781601,802.787657118683,10
