date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-06-24,q4_2_gru2026,6766.701632983345,6562.4771435478779,54132.158480354599,0,0,21514.224049609064,75646.382529963666,77868.879587533273,77868.879587533273,0,0,3404.6032700065298,1244.8522213587303,12
2025-06-25,q4_2_gru2026,6562.4771435478779,6993.7346487227742,55259.126074884349,0,0,0,55259.126074884349,81150.679210139482,81150.679210139482,0,0,0,6350.2866250556453,0
2025-06-26,q4_2_gru2026,6993.7346487227742,6809.1655906664082,53385.630296838171,0,0,281.39012015284379,53667.020416991007,79161.9037517666,79161.9037517666,0,0,40.005361151498846,8105.8056849703244,2
2025-06-27,q4_2_gru2026,6809.1655906664082,6734.5756500223488,16739.71393205061,0,0,0,16739.71393205061,33794.331550053001,33794.331550053001,0,0,0,10609.037495781864,0
2025-06-28,q4_2_gru2026,6734.5756500223488,6644.0085324302463,16711.923593276042,0,0,0,16711.923593276042,34028.761652750429,34028.761652750429,0,0,0,8928.911885514317,0
2025-06-29,q4_2_gru2026,6644.0085324302463,7009.5277735891232,54364.30267911312,0,0,0,54364.30267911312,79912.071918784146,79912.071918784146,0,0,0,6260.346989622456,0
2025-06-30,q4_2_gru2026,7009.5277735891232,6563.9158076238818,53914.699024521455,0,0,109.35475355431831,54024.053778075773,79516.836844690624,79516.836844690624,0,0,15.744691318741388,6332.9018584549767,1
2025-07-01,q4_2_gru2026,6563.9158076238818,5084.9614689021455,56849.66712027599,0,0,32847.949243600466,89697.616363876456,77634.984653572785,77634.984653572785,0,0,4337.7662517748777,563.4787173467173,24
2025-07-02,q4_2_gru2026,5084.9614689021455,6510.10267210859,67807.770771249547,0,0,1297.6686907595542,69105.43946200909,92092.183903152822,92092.183903152822,0,0,151.71401797087628,14641.894302256747,5
2025-07-03,q4_2_gru2026,6510.10267210859,5878.3442755521137,61801.539389468351,0,0,10329.512377289817,72131.051766758159,82899.04658882611,82899.04658882611,0,0,1254.556885755705,602.70260850470697,13
2025-07-04,q4_2_gru2026,5878.3442755521137,4921.4793763347343,20992.946431470991,0,0,17622.71713223237,38615.663563703361,37070.8820653968,37070.8820653968,0,0,4181.0313909750785,9985.0751515027641,33
2025-07-05,q4_2_gru2026,4921.4793763347343,5439.6715402292466,20632.256645038586,0,0,23122.622498533266,43754.879143571852,38107.968074301367,38107.968074301367,0,0,4819.619971549052,10363.689966666665,41
2025-07-06,q4_2_gru2026,5439.6715402292466,5252.5994193861261,53958.477694385008,0,0,78269.638199547946,132228.11589393296,73555.254980534533,73555.254980534533,0,0,9719.4873226112268,133.05781445589105,27
2025-07-07,q4_2_gru2026,5252.5994193861261,5320.5371500781011,53767.359174978803,0,0,24989.005821379575,78756.364996358388,74134.720452807116,74134.720452807116,0,0,3473.5119385887724,98.324470774706242,23
2025-07-08,q4_2_gru2026,5320.5371500781011,7090.5623208816105,65332.676600276995,0,0,514.75635977706543,65847.432960054066,88335.948905793455,88335.948905793455,0,0,60.810347582293161,6990.9074399840265,2
2025-07-09,q4_2_gru2026,7090.5623208816105,7721.839733172319,66644.863509726158,0,0,0,66644.863509726158,89500.970874256076,89500.970874256076,0,0,0,11131.361881563222,0
2025-07-10,q4_2_gru2026,7721.839733172319,7378.6131581793816,65588.667939912048,0,0,0,65588.667939912048,86421.11996215643,86421.11996215643,0,0,0,10756.862902892308,0
2025-07-11,q4_2_gru2026,7378.6131581793816,7342.8600062331298,27412.411909234179,0,0,0,27412.411909234179,45937.235985030915,45937.235985030915,0,0,0,9852.450871107525,0
2025-07-12,q4_2_gru2026,7342.8600062331298,7438.7975082388348,27823.665978301313,0,0,0,27823.665978301313,47446.160550010187,47446.160550010187,0,0,0,12883.355138507202,0
2025-07-13,q4_2_gru2026,7438.7975082388348,7981.6867543812141,64513.669664541405,0,0,136.71872990118547,64650.388394442591,88943.22332453655,88943.22332453655,0,0,16.685224542492733,15843.667083143238,1
2025-07-14,q4_2_gru2026,7981.6867543812141,7277.9782982829702,63139.907785967516,0,0,0,63139.907785967516,85512.391584082594,85512.391584082594,0,0,0,11212.600301231618,0
2025-07-15,q4_2_gru2026,7277.9782982829702,8230.0977092487592,65480.927040733382,0,0,0,65480.927040733382,88364.665335752929,88364.665335752929,0,0,0,11282.221766380022,0
2025-07-16,q4_2_gru2026,8230.0977092487592,6761.5388501010029,59537.433875953189,0,0,910.69403993743185,60448.127915890618,79502.176072319358,79502.176072319358,0,0,108.68629516731846,5332.6677211645992,3
2025-07-17,q4_2_gru2026,6761.5388501010029,6974.5687625744486,61082.816090875604,0,0,0,61082.816090875604,82775.534988998959,82775.534988998959,0,0,0,5801.2052907568823,0
2025-07-18,q4_2_gru2026,6974.5687625744486,6468.9017368239274,24386.419572743085,0,0,0,24386.419572743085,42404.227751550279,42404.227751550279,0,0,0,8410.2212309070383,0
2025-07-19,q4_2_gru2026,6468.9017368239274,6625.8998808507249,25384.092883383873,0,0,0,25384.092883383873,44568.646907629234,44568.646907629234,0,0,0,13873.335710070029,0
2025-07-20,q4_2_gru2026,6625.8998808507249,7466.6732846364057,61715.909643762068,0,0,0,61715.909643762068,84295.9320976944,84295.9320976944,0,0,0,7617.2508337159798,0
2025-07-21,q4_2_gru2026,7466.6732846364057,7015.5843195351572,62003.708069510423,0,0,1.6406106602509376,62005.348680170675,83173.972958581639,83173.972958581639,0,0,0.18947977828156581,5546.5257518354738,1
2025-07-22,q4_2_gru2026,7015.5843195351572,6867.878439692513,61709.073916047128,0,0,583.15599510244692,62292.229911149567,83736.722566382901,83736.722566382901,0,0,68.661517323704174,6463.2722478208952,3
2025-07-23,q4_2_gru2026,6867.878439692513,6666.9407126462847,60285.092118885579,0,0,298.63716611148652,60583.729284997069,82076.389764969106,82076.389764969106,0,0,36.001206780821349,4228.9056057147409,4
2025-07-24,q4_2_gru2026,6666.9407126462847,6686.3559257150273,60678.908108936979,0,0,106.2264812140609,60785.134590151043,82459.412821525606,82459.412821525606,0,0,12.710501021573464,5050.4664582487067,2
2025-07-25,q4_2_gru2026,6686.3559257150273,6074.2038465574769,24053.713105459603,0,0,0,24053.713105459603,41900.225716763438,41900.225716763438,0,0,0,12531.571544743998,0
2025-07-26,q4_2_gru2026,6074.2038465574769,6555.4399003908375,24886.450402756753,0,0,0,24886.450402756753,43503.256809182785,43503.256809182785,0,0,0,11228.747872028702,0
2025-07-27,q4_2_gru2026,6555.4399003908375,7157.2630797290112,60956.822203756106,0,0,0,60956.822203756106,82646.797990340448,82646.797990340448,0,0,0,4243.3321685202682,0
2025-07-28,q4_2_gru2026,7157.2630797290112,6228.8702323698053,60268.096902961595,0,0,10989.137383918267,71257.234286879859,81120.679127086638,81120.679127086638,0,0,1311.01557927512,1564.4876509748528,6
2025-07-29,q4_2_gru2026,6228.8702323698053,7001.7456732643495,63149.281077885942,0,0,0,63149.281077885942,85855.521615125646,85855.521615125646,0,0,0,5090.7705446020655,0
2025-07-30,q4_2_gru2026,7001.7456732643495,6639.6731563550138,60498.483382031744,0,0,0,60498.483382031744,81340.323304248857,81340.323304248857,0,0,0,3611.5274434736539,0
2025-07-31,q4_2_gru2026,6639.6731563550138,6419.3529456774068,59362.12591408204,0,0,3154.728640870846,62516.854554952886,81591.687596345582,81591.687596345582,0,0,367.13413626491774,3515.1678676554729,8
2025-08-01,q4_2_gru2026,6419.3529456774068,5870.5635116058784,23096.199539812307,0,0,1416.433813406107,24512.633353218414,40589.913425124316,40589.913425124316,0,0,402.17529922661049,16877.419781989516,8
2025-08-02,q4_2_gru2026,5870.5635116058784,6405.1036186624806,23244.124473122909,0,0,161.7735395909086,23405.898012713813,41736.601555448739,41736.601555448739,0,0,30.266301442393683,16975.612002858441,2
2025-08-03,q4_2_gru2026,6405.1036186624806,6150.361906272592,55216.874555400231,0,0,2251.345787780258,57468.220343180488,77830.354937876895,77830.354937876895,0,0,292.11775287573442,11980.686711588831,12
2025-08-04,q4_2_gru2026,6150.361906272592,6524.9775677204134,54728.714475314046,0,0,195.21173179103675,54923.926207105083,75528.560914267349,75528.560914267349,0,0,24.056356769648232,6220.6401075854737,2
2025-08-05,q4_2_gru2026,6524.9775677204134,6749.5248127549767,54884.868051316676,0,0,320.3041071108438,55205.172158427522,75696.062701521427,75696.062701521427,0,0,38.973214887244694,6651.1516095675843,3
2025-08-06,q4_2_gru2026,6749.5248127549767,5801.6106348159083,50697.560793739794,0,0,21805.996242056284,72503.557035796082,68350.758364803711,68350.758364803711,0,0,2683.3579568129521,269.11342704254128,11
2025-08-07,q4_2_gru2026,5801.6106348159083,6169.1184036126651,51489.566767539203,0,0,775.54935010586917,52265.116117645077,70500.070738365393,70500.070738365393,0,0,90.711754858494373,2925.4707568036856,4
2025-08-08,q4_2_gru2026,6169.1184036126651,5836.2188329669143,21509.541567865646,0,0,1827.1526903125791,23336.694258178228,38977.246183233714,38977.246183233714,0,0,539.85205946981273,20627.67884615856,9
2025-08-09,q4_2_gru2026,5836.2188329669143,6043.4852089622427,22229.196078950474,0,0,48.582479481113324,22277.778558431586,39832.498212858656,39832.498212858656,0,0,16.124287912749196,17285.305792351795,1
2025-08-10,q4_2_gru2026,6043.4852089622427,6420.8894795722981,52035.076468058207,0,0,1581.8115076279385,53616.887975686142,69471.944239936231,69471.944239936231,0,0,182.40515731584514,441.43341374270426,3
2025-08-11,q4_2_gru2026,6420.8894795722981,6386.9415512152855,52731.359761343811,0,0,904.28015149744488,53635.63991284126,72606.091594007987,72606.091594007987,0,0,104.99161106096676,4504.4736473458825,5
2025-08-12,q4_2_gru2026,6386.9415512152855,6445.5874935740749,52671.339092375048,0,0,9125.4883755145438,61796.82746788959,71314.869346683932,71314.869346683932,0,0,1107.2379888517928,986.69257880622126,7
2025-08-13,q4_2_gru2026,6445.5874935740749,6234.7341834846429,51208.238726815383,0,0,1354.6077341826831,52562.846460998073,69872.733586066897,69872.733586066897,0,0,162.19009819500155,472.72544855572016,5
2025-08-14,q4_2_gru2026,6234.7341834846429,6382.5206931948933,51856.603907918026,0,0,5600.4136563145348,57457.017564232563,71000.149243403313,71000.149243403313,0,0,826.7094106545627,1805.3681963551919,11
2025-08-15,q4_2_gru2026,6382.5206931948933,5603.7044123508022,21509.76624499022,0,0,4827.866684732895,26337.632929723113,38132.770147454758,38132.770147454758,0,0,1376.5630079156988,19869.000534255385,11
2025-08-16,q4_2_gru2026,5603.7044123508022,6085.1683711511105,22345.010236157519,0,0,1109.4830112844913,23454.493247442013,40258.935415232525,40258.935415232525,0,0,232.13314618944884,19650.593432219179,3
2025-08-17,q4_2_gru2026,6085.1683711511105,6486.3904940072716,51570.909294934245,0,0,988.46734461221126,52559.376639546455,70326.884063072648,70326.884063072648,0,0,118.84198302829464,3042.7013231570004,5
2025-08-18,q4_2_gru2026,6486.3904940072716,6605.4016346845601,52018.00863248876,0,0,1235.0162265421814,53253.024859030942,70910.570125691505,70910.570125691505,0,0,145.50596214591553,2496.430940539638,4
2025-08-19,q4_2_gru2026,6605.4016346845601,6629.6466953973095,53285.260544291086,0,0,840.75888290086971,54126.019427191954,72534.567784622748,72534.567784622748,0,0,99.036294246987495,4639.1060393916832,3
2025-08-20,q4_2_gru2026,6629.6466953973095,6116.1339996796032,51547.304658066147,0,0,34888.288491932624,86435.593149998764,68865.856240154404,68865.856240154404,0,0,4735.9810730586041,81.166448464821428,15
2025-08-21,q4_2_gru2026,6116.1339996796032,6332.2012663239111,52999.619373932481,0,0,237.13531954286532,53236.754693475348,72595.300060731592,72595.300060731592,0,0,29.157820396132138,2847.4975566804424,4
2025-08-22,q4_2_gru2026,6332.2012663239111,5719.0191662388143,21814.740087732629,0,0,4132.9413120264198,25947.681399759047,38702.146505560195,38702.146505560195,0,0,1005.4878485618617,15812.820312610267,12
2025-08-23,q4_2_gru2026,5719.0191662388143,6261.6760764033825,22858.196521210735,0,0,0,22858.196521210735,41597.648226638223,41597.648226638223,0,0,0,15418.311757861633,0
2025-08-24,q4_2_gru2026,6261.6760764033825,6378.2118769615854,53069.780976372946,0,0,2569.5388732339411,55639.319849606887,72579.653178152832,72579.653178152832,0,0,328.63006346693908,5223.7771322808803,6
2025-08-25,q4_2_gru2026,6378.2118769615854,6242.9499614188462,53340.555475608395,0,0,18163.128350172752,71503.683825781132,72408.365851383307,72408.365851383307,0,0,2151.4952628595497,217.72765217848439,6
2025-08-26,q4_2_gru2026,6242.9499614188462,6708.366135790965,54471.885199281394,0,0,176.94841419236573,54648.833613473762,75438.613048178799,75438.613048178799,0,0,20.982854760152463,5644.4965010987935,1
2025-08-27,q4_2_gru2026,6708.366135790965,6132.2009930501672,52265.747943577393,0,0,6931.4575866963596,59197.20553027375,71313.305575199309,71313.305575199309,0,0,813.89801218605805,806.09268082657661,3
2025-08-28,q4_2_gru2026,6132.2009930501672,6038.0590799001966,53301.618155966797,0,0,17971.070633887972,71272.688789854757,73305.66025612774,73305.66025612774,0,0,2268.1505341340971,1139.1159257460645,15
2025-08-29,q4_2_gru2026,6038.0590799001966,6104.1222106740688,23125.202991295024,0,0,1189.6438081119138,24314.846799406936,41058.399731723577,41058.399731723577,0,0,377.7496261820952,15399.9278445936,4
2025-08-30,q4_2_gru2026,6104.1222106740688,6050.892925441749,23480.773907490766,0,0,0,23480.773907490766,41644.352358057586,41644.352358057586,0,0,0,19913.783744425382,0
2025-08-31,q4_2_gru2026,6050.892925441749,7071.9929568460893,53742.5175662525,0,0,764.48486832849062,54507.002434580994,74681.160818988108,74681.160818988108,0,0,92.552976610875817,3174.585211475076,4
2025-09-01,q4_2_gru2026,7071.9929568460893,9521.1448783876822,47986.213989282391,0,0,0,47986.213989282391,74184.99135973354,74184.99135973354,0,0,0,14834.937603526763,0
2025-09-02,q4_2_gru2026,9521.1448783876822,7565.4999558038307,39006.225206161791,0,0,0,39006.225206161791,59466.744652357222,59466.744652357222,0,0,0,3316.7804070442448,0
2025-09-03,q4_2_gru2026,7565.4999558038307,7349.3330632008174,40769.034559858192,0,0,0,40769.034559858192,60670.048695362151,60670.048695362151,0,0,0,1814.1707000615238,0
2025-09-04,q4_2_gru2026,7349.3330632008174,6788.6731739880834,38973.940742369108,0,0,243.83905769625494,39217.779800065364,58921.257246375892,58921.257246375892,0,0,35.077031266937411,1712.4627182615643,2
2025-09-05,q4_2_gru2026,6788.6731739880834,6108.5547981300988,13798.993923400689,0,0,4817.1917244730321,18616.185647873725,29465.340346803794,29465.340346803794,0,0,1375.7051144171446,21436.50894051962,7
2025-09-06,q4_2_gru2026,6108.5547981300988,7370.0727708817731,15269.156778693674,0,0,1584.7816289519374,16853.938407645612,32858.001949161619,32858.001949161619,0,0,484.89333068821617,21070.701392258572,6
2025-09-07,q4_2_gru2026,7370.0727708817731,7540.1097230333617,39112.248203396288,0,0,460.52670207503087,39572.77490547132,59663.466263924878,59663.466263924878,0,0,91.868826935966666,838.17894497661825,2
2025-09-08,q4_2_gru2026,7540.1097230333617,5196.1842710535711,32706.713295622169,0,0,60541.37654017326,93248.089835795428,49910.883191115026,49910.883191115026,0,0,9892.4836684273851,0,31
2025-09-09,q4_2_gru2026,5196.1842710535711,5548.1931276674486,34924.497688641335,0,0,27341.738707109835,62266.23639575117,54742.816858870057,54742.816858870057,0,0,4678.8121071134365,2192.328347690544,24
2025-09-10,q4_2_gru2026,5548.1931276674486,5811.6479758075902,37582.047545741152,0,0,42846.909907382025,80428.957453123177,58356.220395954522,58356.220395954522,0,0,6790.0299962751196,96.389274344192472,24
2025-09-11,q4_2_gru2026,5811.6479758075902,5834.4781019129077,37925.691131048108,0,0,8009.7231115386012,45935.41424258671,60400.310292846676,60400.310292846676,0,0,1328.6782531587062,4107.8088124584865,13
2025-09-12,q4_2_gru2026,5834.4781019129077,5299.3452031531815,12232.735485875299,0,0,13077.459958733481,25310.19544460878,27836.438675997306,27836.438675997306,0,0,3443.004086644034,17086.101448210597,20
2025-09-13,q4_2_gru2026,5299.3452031531815,5662.4787684082285,13091.564792009394,0,0,8278.7038155158625,21370.268607525257,30155.42543614906,30155.42543614906,0,0,1761.7753673893812,20570.069775158332,13
2025-09-14,q4_2_gru2026,5662.4787684082285,5581.3223726275592,37211.814025569001,0,0,36154.172557333914,73365.98658290293,57856.239310941412,57856.239310941412,0,0,5621.4520289779548,133.66426110281213,18
2025-09-15,q4_2_gru2026,5581.3223726275592,5870.5517031626368,40518.695362972052,0,0,3157.9724606290183,43676.66782360107,63488.73775158362,63488.73775158362,0,0,467.98118128742658,4462.8417945893498,5
2025-09-16,q4_2_gru2026,5870.5517031626368,5766.5809014183387,39975.888813269688,0,0,12671.284421267837,52647.17323453752,61308.613646959813,61308.613646959813,0,0,1940.3686687818508,89.649686468994901,10
2025-09-17,q4_2_gru2026,5766.5809014183387,6695.0334368787699,44539.40237736603,0,0,0,44539.40237736603,68807.475296767632,68807.475296767632,0,0,0,3987.0807825978454,0
2025-09-18,q4_2_gru2026,6695.0334368787699,6108.5339236527034,41847.556964524032,0,0,405.56547106033582,42253.122435584359,65097.146602672059,65097.146602672059,0,0,82.921091212451984,2924.2077435489891,5
2025-09-19,q4_2_gru2026,6108.5339236527034,5986.1683507632652,14600.851592211377,0,0,964.3672027147677,15565.218794926144,32174.751888857096,32174.751888857096,0,0,314.42381777328916,13141.44221394391,5
2025-09-20,q4_2_gru2026,5986.1683507632652,6330.4921163682975,14714.247727951195,0,0,329.43047712467774,15043.67820507587,33327.622766354849,33327.622766354849,0,0,58.870251513756841,13960.633776662075,3
2025-09-21,q4_2_gru2026,6330.4921163682975,6655.4780404987614,44428.916087655351,0,0,0,44428.916087655351,68619.554014463531,68619.554014463531,0,0,0,6339.1503239929189,0
2025-09-22,q4_2_gru2026,6655.4780404987614,6136.2821476545259,45122.886271628129,0,0,122.00744742170453,45244.893719049833,68633.439345615043,68633.439345615043,0,0,18.634908240185723,4817.7126643783613,2
2025-09-23,q4_2_gru2026,6136.2821476545259,6589.2208163585992,46381.204891715715,0,0,66.272641350000868,46447.477533065714,71490.329590806476,71490.329590806476,0,0,10.234366666666801,4951.6181955780576,1
2025-09-24,q4_2_gru2026,6589.2208163585992,7196.5891125269854,47371.207627297095,0,0,0,47371.207627297095,72371.4149391643,72371.4149391643,0,0,0,6914.9416667933638,0
2025-09-25,q4_2_gru2026,7196.5891125269854,6935.9831828821525,45832.245773158771,0,0,106.25664583333337,45938.50241899211,70299.998410216271,70299.998410216271,0,0,15.37166666666667,6530.8109470191184,1
2025-09-26,q4_2_gru2026,6935.9831828821525,6442.1123162096783,15164.116536383528,0,0,0,15164.116536383528,33534.055638815567,33534.055638815567,0,0,0,13062.888814156762,0
2025-09-27,q4_2_gru2026,6442.1123162096783,6036.8911052421927,15953.269467799644,0,0,0,15953.269467799644,34421.873103466169,34421.873103466169,0,0,0,13635.105252617266,0
2025-09-28,q4_2_gru2026,6036.8911052421927,7552.0795217033319,48569.966587036106,0,0,40.071914166666708,48610.038501202769,73908.260297690082,73908.260297690082,0,0,5.8683333333333394,4750.3362008905733,1
2025-09-29,q4_2_gru2026,7552.0795217033319,6555.8872030379371,47940.69997378772,0,0,37.527299516667064,47978.227273304386,72397.808210371964,72397.808210371964,0,0,5.6203833333333932,6912.3459809989181,1
2025-09-30,q4_2_gru2026,6555.8872030379371,7701.8309580490504,49569.676807170617,0,0,0,49569.676807170617,75102.964116231014,75102.964116231014,0,0,0,4443.955345671252,0
2025-10-01,q4_2_gru2026,7701.8309580490504,9166.4439999479619,47547.954902193989,0,0,0,47547.954902193989,75846.958394894653,75846.958394894653,0,0,0,21345.383725746426,0
2025-10-02,q4_2_gru2026,9166.4439999479619,8316.1927360601312,41222.211179902457,0,0,0,41222.211179902457,65497.231330741488,65497.231330741488,0,0,0,11075.839725520511,0
2025-10-03,q4_2_gru2026,8316.1927360601312,7984.1845132526705,13423.587324822627,0,0,0,13423.587324822627,31090.557411305679,31090.557411305679,0,0,0,20166.731519021101,0
2025-10-04,q4_2_gru2026,7984.1845132526705,8627.4607512428756,14891.526400118628,0,0,0,14891.526400118628,33473.439358371063,33473.439358371063,0,0,0,16432.388434558998,0
2025-10-05,q4_2_gru2026,8627.4607512428756,9201.7672755157455,42404.976775072624,0,0,0,42404.976775072624,66454.058916632959,66454.058916632959,0,0,0,7574.6027340372275,0
2025-10-06,q4_2_gru2026,9201.7672755157455,8594.739226448266,43453.025105142588,0,0,0,43453.025105142588,66037.099865663302,66037.099865663302,0,0,0,5429.5978443778695,0
2025-10-07,q4_2_gru2026,8594.739226448266,8967.2572978803291,43259.249726687623,0,0,0,43259.249726687623,67014.753082479496,67014.753082479496,0,0,0,5118.6588165233361,0
2025-10-08,q4_2_gru2026,8967.2572978803291,6507.9745361037112,38982.671423012202,0,0,0,38982.671423012202,61728.64169874254,61728.64169874254,0,0,0,4046.5749958917604,0
2025-10-09,q4_2_gru2026,6507.9745361037112,6384.8547734494196,40152.880509002905,0,0,0,40152.880509002905,64971.792999838748,64971.792999838748,0,0,0,5425.0496754036276,0
2025-10-10,q4_2_gru2026,6384.8547734494196,5820.3776211334489,12556.598631529236,0,0,320.2977966158698,12876.896428145104,30685.848990518218,30685.848990518218,0,0,105.28101117844453,18629.194449688097,2
2025-10-11,q4_2_gru2026,5820.3776211334489,6404.6365312922862,13659.264587618492,0,0,0,13659.264587618492,33558.792373567281,33558.792373567281,0,0,0,15299.244356227398,0
2025-10-12,q4_2_gru2026,6404.6365312922862,6205.9315614281204,39842.695332400021,0,0,795.65436562589446,40638.349698025915,64676.04442348353,64676.04442348353,0,0,124.03158498952143,2500.6614617092837,2
2025-10-13,q4_2_gru2026,6205.9315614281204,6302.5931456364515,41405.519338273574,0,0,0,41405.519338273574,66598.579277403682,66598.579277403682,0,0,0,5577.9765183912277,0
2025-10-14,q4_2_gru2026,6302.5931456364515,6237.9352304428476,42074.408815079718,0,0,237.74136766482766,42312.150182744539,67038.123438466064,67038.123438466064,0,0,35.734460794352572,2294.626752747085,1
2025-10-15,q4_2_gru2026,6237.9352304428476,6335.2394354982489,42226.441298393038,0,0,0,42226.441298393038,67051.93810429213,67051.93810429213,0,0,0,1073.9612279407238,0
2025-10-16,q4_2_gru2026,6335.2394354982489,6252.4469028097683,42227.630724566057,0,0,8370.626634495391,50598.257359061448,66610.19141386234,66610.19141386234,0,0,1288.6071543243856,938.20461007166023,2
2025-10-17,q4_2_gru2026,6252.4469028097683,5799.2881715108078,13545.091201429055,0,0,0,13545.091201429055,32024.692684513495,32024.692684513495,0,0,0,13356.801745628554,0
2025-10-18,q4_2_gru2026,5799.2881715108078,6506.3392736146625,13760.794222233475,0,0,0,13760.794222233475,33359.810653693945,33359.810653693945,0,0,0,13222.452558699981,0
2025-10-19,q4_2_gru2026,6506.3392736146625,6263.3655434617385,43055.155062916325,0,0,10177.83612144397,53232.991184360297,68133.716863629801,68133.716863629801,0,0,1576.4370595177265,1831.3833970448766,7
2025-10-20,q4_2_gru2026,6263.3655434617385,6320.3329694096619,44920.3842571024,0,0,1783.4263598540845,46703.810616956485,70386.359731333097,70386.359731333097,0,0,337.3252914337852,2106.7883932377372,4
2025-10-21,q4_2_gru2026,6320.3329694096619,6600.4765695334927,46539.444882855059,0,0,0,46539.444882855059,72416.477612800023,72416.477612800023,0,0,0,1520.4450144090786,0
2025-10-22,q4_2_gru2026,6600.4765695334927,6210.3188130689914,46403.392033739961,0,0,2614.2992506845121,49017.691284424473,72605.837390565051,72605.837390565051,0,0,502.65536406910337,3709.4885298920422,5
2025-10-23,q4_2_gru2026,6210.3188130689914,6755.7664253383873,46821.735669854352,0,0,0,46821.735669854352,73552.000477133726,73552.000477133726,0,0,0,5642.4900867224433,0
2025-10-24,q4_2_gru2026,6755.7664253383873,5766.720534497641,13308.617298349896,0,0,1420.0653797071441,14728.682678057041,31649.02874325529,31649.02874325529,0,0,336.87600236983815,11270.15522626673,8
2025-10-25,q4_2_gru2026,5766.720534497641,6067.8913428421019,14301.315853769987,0,0,0,14301.315853769987,34899.265832435529,34899.265832435529,0,0,0,11417.473019755364,0
2025-10-26,q4_2_gru2026,6067.8913428421019,6764.7425407988494,47244.638099855169,0,0,0,47244.638099855169,73666.355779095044,73666.355779095044,0,0,0,4499.2441981935708,0
2025-10-27,q4_2_gru2026,6764.7425407988494,6036.3342008748941,46654.967036659538,0,0,968.98264699161837,47623.949683651153,73118.818711756132,73118.818711756132,0,0,153.53868594384699,6464.6959819773829,1
2025-10-28,q4_2_gru2026,6036.3342008748941,6798.6304147304845,48499.898840028378,0,0,0,48499.898840028378,75049.966331482137,75049.966331482137,0,0,0,4277.6229627310267,0
2025-10-29,q4_2_gru2026,6798.6304147304845,6206.289532485529,47994.689499807559,0,0,4737.9641806517639,52732.65368045932,73289.07158391604,73289.07158391604,0,0,741.40477546790555,1183.9814706982575,7
2025-10-30,q4_2_gru2026,6206.289532485529,6507.1688077260087,48738.848223311026,0,0,0,48738.848223311026,74468.422178904526,74468.422178904526,0,0,0,5365.9752053950087,0
2025-10-31,q4_2_gru2026,6507.1688077260087,6029.7978840279939,14365.292355150454,0,0,0,14365.292355150454,33541.452904381229,33541.452904381229,0,0,0,6852.4475832619455,0
2025-11-01,q4_2_gru2026,6029.7978840279939,6891.9583631336682,14743.12130554239,0,0,0,14743.12130554239,35308.522425073796,35308.522425073796,0,0,0,8712.2899535072538,0
2025-11-02,q4_2_gru2026,6891.9583631336682,6486.6745434303775,49575.059269196085,0,0,0,49575.059269196085,75672.647147212105,75672.647147212105,0,0,0,3060.0182025878148,0
2025-11-03,q4_2_gru2026,6486.6745434303775,6733.3506305695109,51231.870547059501,0,0,0,51231.870547059501,76693.548227872991,76693.548227872991,0,0,0,3043.4962079919055,0
2025-11-04,q4_2_gru2026,6733.3506305695109,6532.8815335610561,51565.171767087129,0,0,55.564616471130051,51620.736383558266,78235.976442535175,78235.976442535175,0,0,11.610229797411534,6825.8263323450992,2
2025-11-05,q4_2_gru2026,6532.8815335610561,6880.7740388323618,52386.760063394286,0,0,15.867291266666447,52402.627354660952,78178.822137834795,78178.822137834795,0,0,3.2276833333332888,4066.0776756509572,1
2025-11-06,q4_2_gru2026,6880.7740388323618,6438.0547531997345,51396.906154190074,0,0,5403.1323595149852,56800.038513705054,76326.901049518274,76326.901049518274,0,0,997.89197777846493,2283.9196526085079,7
2025-11-07,q4_2_gru2026,6438.0547531997345,6261.813831495906,15034.372390611083,0,0,0,15034.372390611083,35209.73213523411,35209.73213523411,0,0,0,8554.8550025558907,0
2025-11-08,q4_2_gru2026,6261.813831495906,6075.7014388698717,14530.93578628795,0,0,0,14530.93578628795,34837.091089226044,34837.091089226044,0,0,0,7815.2600390948664,0
2025-11-09,q4_2_gru2026,6075.7014388698717,6217.3508548159307,51922.836262041012,0,0,1388.5971736558049,53311.43343569681,77948.976266302285,77948.976266302285,0,0,228.47946771521995,2543.371439821999,4
2025-11-10,q4_2_gru2026,6217.3508548159307,6262.1749032159787,54236.251284823404,0,0,0,54236.251284823404,79709.344257509103,79709.344257509103,0,0,0,1428.176904873786,0
2025-11-11,q4_2_gru2026,6262.1749032159787,6702.8653672200699,54083.592527953879,0,0,0,54083.592527953879,80516.996919903351,80516.996919903351,0,0,0,4311.9253363932066,0
2025-11-12,q4_2_gru2026,6702.8653672200699,6357.3075351436619,53523.191857935286,0,0,60.579686666667136,53583.771544601957,79930.538188964798,79930.538188964798,0,0,11.773333333333426,5138.5495792315396,1
2025-11-13,q4_2_gru2026,6357.3075351436619,6531.7280619181693,54638.589925463733,0,0,0,54638.589925463733,79834.763781376168,79834.763781376168,0,0,0,3319.0192482109005,0
