date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-05-22,q4_3_gru_mean,5987.4895221299284,6404.1942262754183,32919.243006558041,1568.1864291608699,-51.751892436666509,2655.0878268532661,37090.765370135508,53545.632776300285,54468.443649725363,1003.2117734250821,80.400899999999751,403.72920122455201,135.79727650881102,2
2025-05-23,q4_3_gru_mean,6404.1942262754183,5924.267013765937,10081.842633281281,802.58934384672716,0,2660.2077351293156,13544.639712257323,25633.341449446722,26484.408486026783,851.06703658006177,0,738.449284919653,17996.171403481392,9
2025-05-24,q4_3_gru_mean,5924.267013765937,6125.4447226680804,11493.784313999982,167.66976890412238,-155.77221093708462,0,11505.681871967023,27822.700431711091,27535.059524927376,107.45995571628686,395.10086250000256,0,20290.034479695878,0
2025-05-25,q4_3_gru_mean,6125.4447226680804,6194.7927282200744,33139.632925672529,2162.4057794222927,0,1816.3926088792466,37118.43131397407,55010.866034321327,56351.063271021063,1340.1972366997306,0,284.39964350784453,4775.3968860221448,3
2025-05-26,q4_3_gru_mean,6194.7927282200744,6046.5565985684334,32270.451672494055,5241.9163547421522,0,2864.3622996019735,40376.73032683818,52389.743088981719,58115.047419219794,5725.3043302380738,0,542.26225126311158,618.42767942178625,10
2025-05-27,q4_3_gru_mean,6046.5565985684334,6109.4116776339897,31579.40467208004,2373.1274560175566,0,3313.2643075539818,37265.796435651573,50603.885145995271,53373.624301152158,2769.7391551568894,0,629.23886874326047,844.76736938902081,5
2025-05-28,q4_3_gru_mean,6109.4116776339897,6426.6574730693455,34598.865279131016,1597.1041789120609,-420.33186009891142,0,35775.637597944165,57340.873516278574,56714.139917410153,1076.2079308886439,1702.9415297570604,0,489.08974204218237,0
2025-05-29,q4_3_gru_mean,6426.6574730693455,6139.6291451402194,33359.29530301669,3178.3234020481686,0,2628.1668241047755,39165.785529169632,55194.738963077558,57241.003008651249,2046.2640455736851,0,427.59704526684271,209.65385730146602,7
2025-05-30,q4_3_gru_mean,6139.6291451402194,5927.7317066380456,10958.223725595715,476.87008710040953,0,344.97069838273603,11780.064511078861,26631.178990990833,27030.426231689868,399.24724069903618,0,196.06763244674073,17433.007987825411,2
2025-05-31,q4_3_gru_mean,5927.7317066380456,6080.6785604120796,11559.605904006705,0,-323.365275207178,830.44119150001063,12066.681820299536,28846.945707007511,27788.359099165595,0,1058.586607841916,159.91550000000206,16181.30078958792,1
2025-06-01,q4_3_gru_mean,6080.6785604120796,4835.6294526353395,48260.185132288883,7667.8871741883904,-1551.746970525393,16691.520672907369,71067.846008859255,71863.008933808218,71957.341908511182,3791.8014825271048,3697.4685078241309,2739.5267895926181,820.3126197772325,19
2025-06-02,q4_3_gru_mean,4835.6294526353395,5180.1212459899707,52207.205798907329,4303.2508366550237,-2420.0398785387006,8845.7598419404821,62936.176598964143,77883.391594782981,73171.676230120123,2111.0569294822635,6822.7722941451311,1450.335207741025,1902.3935743948559,16
2025-06-03,q4_3_gru_mean,5180.1212459899707,5321.9282316948256,45668.438707198766,6560.6091846697946,-739.02209980784937,10353.718698745994,61843.744490806705,70305.573684777235,70827.675939946042,3361.1415136202277,2839.0392584514289,1593.2665269437948,266.91232078630651,12
2025-06-04,q4_3_gru_mean,5321.9282316948256,5324.9538407533782,55233.488122352188,2007.1208925630353,-3083.2178803850775,9003.6619648364394,63161.053099366589,82093.06651176812,74210.210314827607,959.49774029791831,8842.3539372384421,1389.3528961747024,2318.34728948053,15
2025-06-05,q4_3_gru_mean,5324.9538407533782,5096.0440308135076,47474.006966169633,6128.4358491864641,-357.63659856559445,8047.6509127314275,61292.457129521936,71807.497983941124,74207.346284910454,3545.4123946278373,1145.5640936585155,1231.9294991697864,434.34160566213859,13
2025-06-06,q4_3_gru_mean,5096.0440308135076,5174.8620702455955,16025.499086288371,2686.9642184350887,-338.83473480750007,12324.803796098437,30698.4323660144,32963.247670069963,33639.359198360107,1534.1534782901501,858.04195000000016,2564.1921321248446,2166.419333333336,18
2025-06-07,q4_3_gru_mean,5174.8620702455955,5323.2869449822574,16976.917694400552,2185.0855598964781,-219.58071498973274,8620.0953790458098,27562.517918353111,37069.489962563195,37542.528548455128,1419.9874797357907,946.94889384385397,1440.9684598220917,4341.1609496739802,9
2025-06-08,q4_3_gru_mean,5323.2869449822574,7006.5929600986392,50785.097999737874,2946.1430574090346,-752.105105223348,0,52979.135951923563,75869.097902494395,75528.079425210555,2441.4287419177381,2782.4472192015814,0,5635.5513921552756,0
2025-06-09,q4_3_gru_mean,7006.5929600986392,6729.140858141076,57248.181116342195,109.52021298801219,-1502.1704133478429,1019.8842575475287,56875.415173529887,82157.805942345003,77686.728952356527,54.418629593308083,4525.4956195817795,145.4768401889379,3665.2849999717332,5
2025-06-10,q4_3_gru_mean,6729.140858141076,6593.7642171015277,52099.775393305958,2032.509037274888,-1.0704634409596756,54.825453072148107,54186.039420212022,76739.703627137031,78231.287057072754,1494.7565837550762,3.1731538193557896,8.1856484976184447,2720.8642235528678,2
2025-06-11,q4_3_gru_mean,6593.7642171015277,6618.7523431701966,56942.253021068573,276.06825651103583,-70.863044182083939,199.60070046624256,57347.058933863758,82102.36950587653,82275.640921343496,310.10276407808334,136.83134861111216,29.138673075787779,1837.0738162084222,2
2025-06-12,q4_3_gru_mean,6618.7523431701966,6959.7249045946446,55528.777381513923,646.49504806196398,-601.53150975114568,0,55573.740919824733,80795.361933096472,79016.554515594747,354.25710591267665,2133.0645234144004,0,2364.3628630096227,0
2025-06-13,q4_3_gru_mean,6959.7249045946446,6370.1585309756492,17976.06628454251,111.89152529208542,-64.064602210498066,0,18023.893207624096,35743.526733510429,35627.8464900986,68.97933750000135,184.65958091183472,0,4547.0856712996101,0
2025-06-14,q4_3_gru_mean,6370.1585309756492,6534.052805349007,19041.820314205819,659.83672656079273,-322.79799696764928,0,19378.859043798962,36416.327282325539,35935.619286989386,378.14296956301501,858.85096489916543,0,6430.4785155727959,0
2025-06-15,q4_3_gru_mean,6534.052805349007,7104.7633717704821,51006.123195869812,4045.459860663731,-88.956107158608887,81.745026477406796,55044.371975852344,74962.065540518975,78388.030320971433,3596.0606489347692,170.09586848230481,12.093354016925332,2946.4957767873802,1
2025-06-16,q4_3_gru_mean,7104.7633717704821,6695.8388613639036,52897.559118042598,1374.7829802015119,-38.750200681111018,167.68896439042857,54401.280861953433,76510.875697790965,77335.352055296506,919.90927556107931,95.432918055555319,24.869120573313467,959.53484924965255,2
2025-06-17,q4_3_gru_mean,6695.8388613639036,6360.716839444608,53886.889229313543,2662.4188931420886,-17.41591472041663,184.30389881316563,56716.196106548377,78202.367793931888,80068.272471270553,1915.7598509497861,49.855173611111013,25.67299201811295,1696.9638523181447,2
2025-06-18,q4_3_gru_mean,6360.716839444608,6583.9760885700316,53852.376674493629,236.26342209597502,-807.68166987751454,267.22205876890644,53548.180485480989,78634.60856628594,76903.059233477295,133.78434956074426,1865.3336823693835,39.534993146038346,1764.7921411208306,3
2025-06-19,q4_3_gru_mean,6583.9760885700316,6116.1535789152795,48392.047140926952,4534.7220364441482,-619.11544099934918,1518.846598605895,53826.500334977653,73047.050375140097,73992.483988999986,3455.3682716285903,2509.934657768707,234.99643635138568,2643.9002026178759,8
2025-06-20,q4_3_gru_mean,6116.1535789152795,5976.8312925612454,17444.876091391336,101.33193578337075,-258.42781972576392,0,17287.780207448945,34092.522240514816,33534.356792616614,60.219846546247709,618.38529444444475,0,8097.4754449959582,0
2025-06-21,q4_3_gru_mean,5976.8312925612454,6755.7772054998804,17150.987393378749,26.500373579789173,-68.954902651572269,0,17108.532864306966,34869.215248945286,34684.562519315659,16.124224999998432,200.77695462962603,0,11354.347809482682,0
2025-06-22,q4_3_gru_mean,6755.7772054998804,6641.3960973084095,47176.126657315202,4104.9949850853991,-363.0397200542717,158.35267038780447,51076.434592734135,70789.007048678701,72395.476253198372,2981.9563798884269,1375.4871753687576,22.51835464892747,1110.0043348945869,2
2025-06-23,q4_3_gru_mean,6641.3960973084095,5934.768842224822,48077.720632035569,2111.8883678663956,-406.76067440543443,246.9072354595078,50029.755560956044,71271.195740610186,70861.898267614321,1047.31927684165,1456.6167498375182,35.395348160721142,712.59552809942124,2
2025-06-24,q4_3_gru_mean,5934.768842224822,6628.5339645627946,58547.826702731254,945.20992845707462,-934.10389670050085,59.811302455990734,58618.744036943812,84076.566889313763,82370.333001973369,456.63315806504363,2162.8670454054318,8.5450821424374226,875.13993564268844,1
2025-06-25,q4_3_gru_mean,6628.5339645627946,6342.894582633443,49257.414980852423,3676.2277155845604,-438.58348380091957,503.15328221211462,52998.21249484818,74041.986266305714,75394.843723384693,2970.8681594808627,1618.0107024018946,72.823411239376924,1371.6545059718246,3
2025-06-26,q4_3_gru_mean,6342.894582633443,6103.085730636496,46655.926040648235,2332.706622621899,0,825.02887662797571,49813.661539898108,70166.24619983467,71959.9598342643,1793.7136344296387,0,117.89611923394273,955.28033431414929,5
2025-06-27,q4_3_gru_mean,6103.085730636496,6012.8657969255528,16552.409546735107,164.2238359955733,-470.18174038129916,727.59319911176703,16974.044841461146,34366.683503354681,32964.884312410242,97.033198023914167,1498.8323889683547,117.00461511807782,9908.1098419603513,1
2025-06-28,q4_3_gru_mean,6012.8657969255528,5888.9895053273585,15938.050410861499,0,-138.71124289666596,774.74768176408952,16574.086849728923,33100.652707632806,32792.603120801527,0,308.0495868312745,176.15887154054576,7837.3060375147234,4
2025-06-29,q4_3_gru_mean,5888.9895053273585,6299.8219697926306,46119.488714093452,6860.415832337897,0,105.9501336814717,53085.854680112818,69879.935697155786,75108.867911336798,5228.9322141810026,0,15.317392815568951,1381.0045633816385,4
2025-06-30,q4_3_gru_mean,6299.8219697926306,6097.3934988215015,50001.638870648902,611.61573053920517,-358.96396995932503,365.483593576803,50619.774224805587,74752.037024952951,74136.46320990051,347.99607358557262,963.56988863800848,52.948432129311868,613.95140765285817,3
2025-07-01,q4_3_gru_mean,6097.3934988215015,4875.1297202263331,47245.012833543064,18326.179514892592,0,35225.371448216887,100796.56379665254,65306.133195031209,75856.258973074728,10550.125778043523,0,5290.2063865059008,0,28
2025-07-02,q4_3_gru_mean,4875.1297202263331,6136.4229094228058,57458.657412576962,2261.8268867925599,-346.87851065651751,1941.710908191312,61315.316696904316,77555.111210552612,77888.163495508954,969.70985034722571,636.657565390895,227.95794181287613,286.98751183503362,7
2025-07-03,q4_3_gru_mean,6136.4229094228058,5752.6111187110528,59182.258780677214,6293.2327030352662,-26.37905576881942,8570.984764578403,74020.097192522051,79778.445430907217,82622.242460924899,2917.3451258510081,73.548095833333264,1097.9698262968975,192.30110123461441,12
2025-07-04,q4_3_gru_mean,5752.6111187110528,4806.8351641733889,19435.344781841552,1983.9488778538994,0,20708.687272487281,42127.980932182734,35071.356442113603,36155.867280819824,1084.5108387062187,0,4848.6637802770765,9760.9895333333297,34
2025-07-05,q4_3_gru_mean,4806.8351641733889,5164.7016390218769,19797.432318427738,3383.2094438904596,0,17697.074910383522,40877.716672701725,37210.285253113936,38914.225156365108,1703.9399032511669,0,4038.246690033573,10363.689966666665,29
2025-07-06,q4_3_gru_mean,5164.7016390218769,5123.3380595841863,50696.595163054881,18541.545342999663,0,24929.43169776116,94167.572203815696,68302.321926738659,80112.531122816363,11810.209196077707,0,3641.5073157688248,0,25
2025-07-07,q4_3_gru_mean,5123.3380595841863,5133.4959961612431,49551.96960777443,8255.2209021089784,0,25985.262200798461,83792.452710681871,67840.448107962191,73294.447889105824,5453.9997811436424,0,3877.6346470271196,4.1795357233647792,22
2025-07-08,q4_3_gru_mean,5133.4959961612431,6698.8877937742018,63917.14547895603,1600.4386103472962,-857.00524773219513,882.30942973517665,65542.888271306292,86952.425495746647,84538.983427828643,1024.1706566381072,3437.6127245561056,103.54330397986382,3564.2392850933502,2
2025-07-09,q4_3_gru_mean,6698.8877937742018,7161.3915490635554,64674.931201016465,796.8775554981371,-1498.7893962023425,53.763845380454541,64026.783205692715,88034.487449311098,83539.80636694649,434.30183419683726,4928.9829165614465,6.2891895155991051,5326.065238714953,2
2025-07-10,q4_3_gru_mean,7161.3915490635554,6867.2890901040255,60305.136842582418,292.32317536166602,-313.96819915319242,242.72205436550817,60526.213873156405,80215.771887200128,79334.378834265925,158.05809999999951,1039.451152934219,28.874728800873754,3105.7786590367164,2
2025-07-11,q4_3_gru_mean,6867.2890901040255,6815.1980113221489,27077.200931989912,96.659575886397548,-472.54228624383057,0,26701.318221632479,45981.046586108816,44710.105297254522,51.139690824043839,1322.0809796783353,0,8727.9824914649107,0
2025-07-12,q4_3_gru_mean,6815.1980113221489,6897.1829016710053,26084.010077964507,1172.2393103954021,-4.3590202875689128,0,27251.890368072342,45192.5797271427,46298.955826168298,1113.6267490256005,7.2506499999991547,0,11778.893163308308,0
2025-07-13,q4_3_gru_mean,6897.1829016710053,7493.2451346774778,64138.337187465731,1412.9139192504938,-2750.006667865252,188.27873069237268,62989.523169543347,87387.110328200826,80962.781857607479,701.23600302662021,7125.5644736199611,22.977633718864126,7486.3853883346328,1
2025-07-14,q4_3_gru_mean,7493.2451346774778,6807.0596058709489,58970.351581823874,2283.4223837563777,-632.35553148075815,213.52324340972882,60834.94167750921,81008.156696722523,79873.628719133791,1627.821449652361,2762.3494272410708,24.826840696439604,5469.9604006095269,1
2025-07-15,q4_3_gru_mean,6807.0596058709489,7786.7266648234026,63606.997196531876,896.79671070041843,-1761.0976859486188,0,62742.696221283673,86775.858680373552,82000.428618297825,364.39624632095661,5139.8263083966795,0,4720.8318340145506,0
2025-07-16,q4_3_gru_mean,7786.7266648234026,6231.5416122779707,57083.773709922927,1380.9727267034402,-624.15370874611995,994.96002266873631,58835.552750548981,75487.753771746065,74638.141526066422,557.39436812920189,1407.00661380885,119.4644178552237,653.17652419025444,4
2025-07-17,q4_3_gru_mean,6231.5416122779707,6547.0700131050726,56768.346722006318,3806.4170090180728,-282.6145243847788,174.74690178572587,60466.896108425339,76951.381811197003,78425.641720557294,2625.3978087544228,1151.1378993941407,20.610501744788735,1362.0220764009391,2
2025-07-18,q4_3_gru_mean,6547.0700131050726,5821.2727963675616,24079.461354098701,321.43589164869275,-697.31067139629931,0,23703.586574351095,42495.502900525491,40472.863262362698,163.90838544765018,2186.5480236104468,0,6545.7215272647427,0
2025-07-19,q4_3_gru_mean,5821.2727963675616,6027.4630556699976,25431.333743827658,134.4353439818787,-604.90134645544492,0,24960.86774135409,44925.095434564617,43088.548830694606,72.75974583333516,1909.3063497033424,0,12228.96595239698,0
2025-07-20,q4_3_gru_mean,6027.4630556699976,7142.7703270102375,60008.575350972591,1693.7905120582388,-1230.3411831802889,0,60472.02467985054,83541.979367378808,80096.937835836521,993.82838711540808,4438.8699186576887,0,3016.1301358797409,0
2025-07-21,q4_3_gru_mean,7142.7703270102375,6567.2976126957674,60919.357956707427,536.39893177691033,-557.12203781275036,210.26992558402068,61108.9047762556,82029.555329426512,80380.493168913352,260.11594322616293,1909.1781037393348,24.284798242654119,2910.4633455051512,1
2025-07-22,q4_3_gru_mean,6567.2976126957674,6466.5948019032639,57220.68506247722,2064.3260018339815,0,903.360098490366,60188.371162801574,77496.023572394857,78668.771967906592,1172.7483955117482,0,106.65517869868552,1169.3184644003477,4
2025-07-23,q4_3_gru_mean,6466.5948019032639,6227.9364016274967,64078.198923331285,151.55908340687512,-1921.5294620254347,1158.4415773396554,63466.670122052376,87611.038241638351,81843.11666280315,73.492905555555581,5841.4144843907588,164.24720559796975,4300.4703994236288,8
2025-07-24,q4_3_gru_mean,6227.9364016274967,6706.8875165658392,64102.673780565674,639.13790040515732,-2503.8375361050298,461.09923576786724,62699.073380633665,86698.665202063159,80182.729508479926,264.83342629166816,6780.7691198749044,55.17667030216171,2355.5662730568129,3
2025-07-25,q4_3_gru_mean,6706.8875165658392,5852.3108828249478,22094.12685516923,102.24916875499905,-128.9056760394752,5501.9165584316488,27569.386906316406,38957.483650983173,38617.441580900093,60.606858333333093,400.64892841641188,1351.0941956532715,10871.043072215225,16
2025-07-26,q4_3_gru_mean,5852.3108828249478,6093.7518038778344,23117.104497989181,537.68079625709754,-0.84152080888890379,822.3696291977908,24476.31340263518,41175.7067363264,41557.150153834715,384.14406195276212,2.7006444444444924,143.39547105930643,9612.6081042794012,4
2025-07-27,q4_3_gru_mean,6093.7518038778344,6506.3772682921426,57674.505302070495,5291.5601943170741,-607.43799652910127,0,62358.627499858463,79711.552991155098,80459.95142811822,3160.374335035749,2411.9758980726228,0,2497.9844061301014,0
2025-07-28,q4_3_gru_mean,6506.3772682921426,6073.251750101861,59393.54545955814,3005.872039697314,-152.91157603766564,786.9418632839737,63033.447786501754,80875.565178612364,82004.275838793066,1486.1431718275696,357.43251164686615,115.46728043775201,541.23836654223203,4
2025-07-29,q4_3_gru_mean,6073.251750101861,6411.3317954396125,58193.5594896853,3194.8065400751561,-42.963943828888645,507.55925169985164,61852.961337631416,79631.195449692488,82532.505941195981,2962.9831915034952,61.672699999999622,61.538104473601813,1956.3491052500544,4
2025-07-30,q4_3_gru_mean,6411.3317954396125,6335.0358463974253,52595.406439479564,10907.074706399479,0,698.30200543630474,64200.783151315343,70495.918797672901,79281.202359641597,8785.2835619686994,0,109.33907300888761,1169.513430546966,8
2025-07-31,q4_3_gru_mean,6335.0358463974253,6258.851860595596,54165.764819823176,6399.6704745358411,0,3348.420181479165,63913.855475838187,74970.62635973742,79515.799051161594,4545.1726914241763,0,403.23855717268214,1106.1661797885083,11
2025-08-01,q4_3_gru_mean,6258.851860595596,5794.4808076862546,21619.203968210051,132.90743914242447,-373.6169893075762,6579.7435650520638,27958.237983096958,38508.909707793711,37513.904806866798,67.344348581198801,1062.3492495081125,2026.2056733235556,15372.78732375137,20
2025-08-02,q4_3_gru_mean,5794.4808076862546,6324.2187396329819,23265.015665989369,41.351412544582921,-273.92597898926647,1186.4726843468841,24218.91378389157,42031.637162998246,41196.241051722172,22.644941666666455,858.04105294274109,193.56068829404234,16652.59595053954,2
2025-08-03,q4_3_gru_mean,6324.2187396329819,6143.7609059012193,47898.268081240327,3141.2567258184581,-2.4431301426375285e-13,3642.1000412641165,54681.624848322899,65320.224421869716,66583.765070248846,1263.5406483791298,4.5474735088646412e-13,475.77281507250581,912.89353215721735,12
2025-08-04,q4_3_gru_mean,6143.7609059012193,6339.9593183299103,52517.208412234933,3569.1690970542481,-1198.477859404371,293.00036553197231,55180.900015416788,70656.811330577068,69333.533053878811,1477.6630851256573,2800.941361823915,34.989838580607625,202.86247673405296,2
2025-08-05,q4_3_gru_mean,6339.9593183299103,6636.3866646105462,51514.658660731526,494.29053527584716,0,400.54309855183294,52409.492294559212,69757.143485345616,70349.73432138699,592.59083604138891,0,48.741124290074708,1060.6390245585778,3
2025-08-06,q4_3_gru_mean,6636.3866646105462,5831.3471379658931,54896.915484373581,1281.3227668337108,-1154.5963901338087,2565.5821581613768,57589.224019234862,72819.330231804837,70899.826679408696,536.59817371000702,2456.1017261061465,372.40573234970969,180.62178246535166,10
2025-08-07,q4_3_gru_mean,5831.3471379658931,5960.6760248062219,53404.255765140544,1442.772689561875,-758.04195113162598,1606.7366591637979,55695.72316273459,76330.15714523512,73908.30096172863,945.61327222222235,3367.4694557287062,191.48675881574957,6856.7803118614011,6
2025-08-08,q4_3_gru_mean,5960.6760248062219,5843.5573391158514,21217.987072910757,151.98043720881134,-38.362947681973594,1725.8301889487175,23057.434751386307,38965.567660987777,38938.937889782675,94.991410450363048,121.62118165546531,332.25594708268898,20193.246018438469,7
2025-08-09,q4_3_gru_mean,5843.5573391158514,5945.4623963793529,22061.795330813635,9.624309158198237,-16.381871254444498,453.2685190231764,22508.306287740565,39883.130323316727,39867.095269872283,10.389746555553302,26.424800000000062,105.97475410441587,17580.879227215766,4
2025-08-10,q4_3_gru_mean,5945.4623963793529,6569.7389906591416,52894.802764509688,2863.1538685513069,-912.4835459970509,431.9399686910541,55277.413055754994,71013.65535837521,69600.918881655438,1187.6080211851836,2600.3444979049646,51.071087346494892,278.12110423238028,2
2025-08-11,q4_3_gru_mean,6569.7389906591416,6169.2352456710887,50313.313761251091,2027.4785335345055,-185.05816241820798,1243.7462651167557,53399.480397484142,70325.608744134501,70821.468740538126,1459.398439703687,963.53844330005541,146.52364953272192,3081.5331821971818,8
2025-08-12,q4_3_gru_mean,6169.2352456710887,6378.0004425520438,54187.574539297377,2761.4466809427249,-708.20627907466178,2358.7107362311222,58599.525677396567,75594.079971939937,74119.471030251822,1489.6933298256736,2964.3022715137749,303.62650250563559,2841.4316348856833,8
2025-08-13,q4_3_gru_mean,6378.0004425520438,6196.4918213032506,48052.010589492078,4819.3765905261353,-6.0280553879860816,2563.9720472080803,55429.331171838312,66472.95069066732,70166.49533791194,3724.1206319668272,30.575984722222074,329.45589352020113,821.53204972479671,11
2025-08-14,q4_3_gru_mean,6196.4918213032506,6359.1571142828298,50802.621291489733,1141.4728775597293,-52.22790615347207,2907.0338559889287,54798.900118884914,69006.154796624876,69978.111526878347,1048.4998691423677,76.543138888888848,425.34192936345733,395.83826866860107,11
2025-08-15,q4_3_gru_mean,6359.1571142828298,5586.7195388903265,21426.941016638688,1.6473222785862161e-13,-453.30101503700041,7512.5638355294486,28486.203837131136,38421.408490978305,37233.635981087908,2.2737367544323206e-13,1187.7725098903952,1876.9686898158893,19204.236504500666,19
2025-08-16,q4_3_gru_mean,5586.7195388903265,5999.5676215046269,23162.884814542369,0,-895.36331126300342,4906.5093825943059,27174.030885873675,41629.987592195175,38981.140000763902,0,2648.8475914312712,1187.6041371410793,19355.977879669452,14
2025-08-17,q4_3_gru_mean,5999.5676215046269,6317.0076184662194,51688.206974653396,2662.1695821968951,-375.58992836479558,2090.0740162217835,56064.860644707282,72974.904711770505,72532.747931714373,1296.1108686346256,1738.2676486907512,258.4734602408775,5601.2638475899575,8
2025-08-18,q4_3_gru_mean,6317.0076184662194,6273.8834270939406,51386.66224804653,1551.2163159990055,-481.08654043630526,1912.6318806590809,54369.423904268318,70105.683839524863,69449.118241131713,633.77578121126862,1290.3413796044226,229.63229530954371,1307.6790322641164,6
2025-08-19,q4_3_gru_mean,6273.8834270939406,6230.2270060126921,51149.006240193405,408.99377556704894,-282.54636006196995,1465.1099953144565,52740.563651012948,69822.242189222437,68782.195263172369,196.56838140470632,1236.6153074547751,191.10526288533575,982.2496114696778,5
2025-08-20,q4_3_gru_mean,6230.2270060126921,6001.2535966892719,54800.763098996948,4485.3074415455603,-1015.5067575445996,2985.2421126228764,61255.80589562079,76580.256353879406,75072.994591927883,1917.8568082279344,3425.1185701794552,421.93536470512845,981.84994339164837,12
2025-08-21,q4_3_gru_mean,6001.2535966892719,6006.183583990749,51942.101001076982,832.59388253464226,-775.02549752043637,2813.6121708064702,54813.281556897651,72666.182193719607,70262.835485684234,417.14537763301007,2820.492085668378,356.76181261779072,974.90017588403839,10
2025-08-22,q4_3_gru_mean,6006.183583990749,5660.343297020725,21301.082206126506,536.53635722886577,-335.4633472080709,9698.8981039973332,31201.053320144634,38317.595998935001,37663.598492028483,281.42425479730269,935.4217617038156,2341.5318126009279,15821.89246940454,22
2025-08-23,q4_3_gru_mean,5660.343297020725,5955.8834020935919,21246.740285894455,1061.1238141700408,-5.2643013083340628,820.8705435362391,23123.470342292399,39697.170762104834,40569.671784533013,881.09802242817898,8.5970000000011737,180.55594759741518,14832.381565699416,4
2025-08-24,q4_3_gru_mean,5955.8834020935919,6322.2464626556985,50999.724863878626,1359.078356036639,-148.38795794872129,937.26272530241954,53147.677987268966,68424.442312328931,68688.700158597698,665.23479785861184,400.97695158984953,138.08040051391609,905.79802378691909,5
2025-08-25,q4_3_gru_mean,6322.2464626556985,6080.089443442158,64845.331838346028,1345.2763029829018,-4267.0184146613683,818.824177365732,62742.413904033296,90459.795169255405,78945.732125748982,542.21749873942781,12056.280542245853,102.04554037286945,4936.6225004697681,4
2025-08-26,q4_3_gru_mean,6080.089443442158,6361.9929037872616,51411.253210782925,1989.7710757160412,-222.45237069076353,501.45639616483373,53680.028311973037,69468.596630700747,69968.460669623528,890.02855305192224,390.16451412914819,59.643095175896406,395.60888079260747,4
2025-08-27,q4_3_gru_mean,6361.9929037872616,6077.3250679535786,50251.171234087706,3753.9701563390017,0,2345.2902187208979,56350.431609147607,68755.299425654142,72061.757516123849,3306.4580904697141,0,331.18894403317364,814.10366085433941,6
2025-08-28,q4_3_gru_mean,6077.3250679535786,6011.9577061112777,48858.18521982721,8015.7242532642877,0,4330.84436497774,61204.753838069242,68287.091347038368,74713.541347796825,6426.4500007584666,0,673.65785941695731,505.74987672529676,15
2025-08-29,q4_3_gru_mean,6011.9577061112777,5715.1124011063275,22977.998525899566,1.5531895769527183e-13,-286.19784806237067,1830.6864693586463,24522.487147195843,41201.816694311987,40399.521310915705,2.2737367544323206e-13,802.29538339628311,447.47310571835249,15140.723021030346,6
2025-08-30,q4_3_gru_mean,5715.1124011063275,5802.8088975850678,22752.748468659109,240.38515560473812,-208.76548295318599,2097.1365704227092,24881.504711733371,40886.880070597173,40323.435305040111,115.60035374966367,679.04511930672743,329.52506488951991,18550.540451794375,8
2025-08-31,q4_3_gru_mean,5802.8088975850678,6721.9624085226706,50907.468442182355,3266.9499155202202,-23.306779547222156,920.49244522126116,55071.604023376611,70029.050650475445,71556.478333571344,1566.6923830958967,39.264699999999948,109.87125096105603,371.96978834728054,4
2025-09-01,q4_3_gru_mean,6721.9624085226706,9152.3862260015121,48908.371238307736,453.43143345154215,-1065.3249320086875,0,48296.477739750597,77768.889895997359,73580.308001745725,342.06052305555613,4530.6424173071928,0,14320.612161927118,0
2025-09-02,q4_3_gru_mean,9152.3862260015121,7213.8986618244708,35471.273212052183,1852.3732765902573,0,1515.3759603222793,38839.022448964723,54605.11522858157,56382.441002071195,1777.3257734896283,0,290.8686014092246,518.56866982151473,4
2025-09-03,q4_3_gru_mean,7213.8986618244708,6984.4596592745411,39373.6199947442,1931.3951583831063,-245.5021405189139,0,41059.51301260839,59213.423225028688,59240.492529691721,1124.6298674154914,1097.5605627524556,0,358.18347599135018,0
2025-09-04,q4_3_gru_mean,6984.4596592745411,6890.7160065800472,37704.802947955286,1085.2130652358926,-262.21938998287078,8750.0529123854612,47277.849535593778,56356.313396757163,56113.319163649823,556.47913760722429,799.47337071455775,1566.352648787004,273.98516508881096,7
2025-09-05,q4_3_gru_mean,6890.7160065800472,5834.6195714182222,13190.317948511582,83.646938501485621,-345.21799235678202,7722.1763022276909,20650.923196883974,28298.914233446078,27379.183374682332,52.053097788735897,971.78395655247982,2286.5147627024699,20602.225930093409,18
2025-09-06,q4_3_gru_mean,5834.6195714182222,6918.5014945520143,14590.837833062629,35.894677872053443,-153.83715538229234,3157.0272759435402,17629.922631495931,31781.98097190704,31340.047063807804,20.168797456320704,462.10270555555684,979.16173346100754,20405.24750193701,8
2025-09-07,q4_3_gru_mean,6918.5014945520143,7323.1339834900054,36826.203040333225,1701.1990531685535,0,8162.7469777762053,46690.149071277985,55979.852882975472,58084.696028138445,2104.8431451629767,0,1449.911593740087,603.95370739807754,7
2025-09-08,q4_3_gru_mean,7323.1339834900054,5161.4038616402122,33334.358470014522,8213.8860623954424,-42.030294436666665,18667.788835463321,60174.003073436616,52159.722865001444,57704.443633185816,5750.977922351045,206.25715416666662,3264.0660180706409,34.39640759329734,19
2025-09-09,q4_3_gru_mean,5161.4038616402122,5502.473444169982,31834.774957619335,6326.3617397644357,0,24326.283039961309,62487.419737345073,49832.511590092574,53437.366195541828,3604.8546054492544,0,4872.6959380509325,1296.9888204134688,27
