date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-06-02,q3_no_refund_m6,4812.4932375959543,5047.0398150134342,47514.793188391188,2465.0242979425852,0,8533.7499072720966,58513.567393605867,78097.679722205561,79322.03209879456,1224.3523765890077,0,1343.86239906488,7753.5130415262356,16
2025-06-03,q3_no_refund_m6,5047.0398150134342,5283.1234514628986,42133.820620523402,5435.3166266165772,0,9871.906847322789,57441.044094462777,70453.441941417826,73304.008343534879,2850.5664021170464,0,1593.2665269437953,2524.0856651838531,13
2025-06-04,q3_no_refund_m6,5283.1234514628986,5256.0614279866913,50042.135838853297,825.96115535528759,0,8619.9610619002924,59488.058056108886,81987.597104184446,82398.985855728941,411.38875154450454,0,1367.5410431751261,10432.183640972027,15
2025-06-05,q3_no_refund_m6,5256.0614279866913,5083.8161017030561,42857.509597601675,5530.0477579361304,0,7950.6522103847083,56338.209565922516,71884.045109237442,75277.129020589084,3393.0839113516404,0,1231.9294991697866,1387.083363752133,13
2025-06-06,q3_no_refund_m6,5083.8161017030561,5090.4320388557999,17907.909162400909,1283.6051739511847,0,14014.317531219336,33205.831867571425,32815.919472936032,33501.781157893958,685.8616849579231,0,2519.241983918278,2177.2025534885743,17
2025-06-07,q3_no_refund_m6,5090.4320388557999,5301.175806441147,18651.669569032078,2192.2164700628691,0,9330.0044008078839,30173.890439902832,36491.063597481538,37760.722006947151,1269.6584094656146,0,1440.9684598220881,5163.8253785136822,9
2025-06-08,q3_no_refund_m6,5301.175806441147,6931.1689423052167,46604.660240081183,2770.3550676327804,0,0,49375.015307713955,76518.866270509898,78961.854523983187,2442.9882534732906,0,0,8575.7519861110122,0
2025-06-09,q3_no_refund_m6,6931.1689423052167,6527.172979528088,51849.378698697765,0,0,749.38515812382821,52598.763856821592,82453.147520740866,82453.147520740866,0,0,110.58364775946586,8332.1074061604668,5
2025-06-10,q3_no_refund_m6,6527.172979528088,6577.8047645199076,47581.676604182139,1765.9366972007099,0,137.8228845815452,49485.436185964398,77093.542597882042,78583.237190173968,1489.6945922919215,0,20.459465288031765,2752.2442957200801,3
2025-06-11,q3_no_refund_m6,6577.8047645199076,6682.1297670886815,51835.531293696433,0,0,1768.1815767682488,53603.712870464689,82318.969797951577,82318.969797951577,0,0,354.22973054892697,2013.5584584693077,6
2025-06-12,q3_no_refund_m6,6682.1297670886815,7036.6230481762586,50582.735332019016,577.24596636567514,0,0,51159.981298384693,80812.568245825227,81127.016276098351,314.44803027313617,0,0,4378.4878053639331,0
2025-06-13,q3_no_refund_m6,7036.6230481762586,6323.3414934507928,20371.628097214205,125.67327311750286,0,0,20497.301370331705,35357.651737620312,35426.631075120313,68.97933750000152,0,0,4730.3463134577323,0
2025-06-14,q3_no_refund_m6,6323.3414934507928,6531.3790205301357,20933.734952584273,0,0,0,20933.734952584273,36300.129282764581,36300.129282764581,0,0,0,6922.6184692868501,0
2025-06-15,q3_no_refund_m6,6531.3790205301357,7137.2134964994966,46507.596144091382,3503.5998010173071,0,81.563626167152904,50092.759571275834,75056.469431158272,78650.31919125063,3593.8497600923661,0,12.093354016925332,3109.3919927493707,1
2025-06-16,q3_no_refund_m6,7137.2134964994966,6646.2986530192893,47764.148641963635,838.9018909802146,0,2132.51827863266,50735.568811576508,76679.859707083655,77136.822689642009,456.96298255835291,0,428.91011496118784,1051.4264033880584,6
2025-06-17,q3_no_refund_m6,6646.2986530192893,6483.5052836810719,48733.639103168214,2144.1808758830853,0,516.14154337202604,51393.961522423328,78607.657526380077,80519.203634820966,1911.546108440886,0,75.954840015602372,1675.0335992151131,3
2025-06-18,q3_no_refund_m6,6483.5052836810719,6526.6452076762953,48547.651020485515,230.09086401033318,0,424.84918910585139,49202.59107360171,78613.021527419362,78746.612833773572,133.591306354219,0,62.994889727688133,3764.2613327922281,3
2025-06-19,q3_no_refund_m6,6526.6452076762953,6151.295661170172,44850.030502555099,3996.8797325789155,0,1430.4779092578835,50277.388144391902,73121.120273556458,76576.488545185057,3455.3682716285903,0,231.64314468713377,5116.2968160429746,9
2025-06-20,q3_no_refund_m6,6151.295661170172,6051.6392239042116,19674.673858485206,0,0,0,19674.673858485206,33902.561033152073,33902.561033152073,0,0,0,8560.9933478046587,0
2025-06-21,q3_no_refund_m6,6051.6392239042116,6721.6644279992279,19412.118386769682,29.740427179373924,0,0,19441.85881394906,34643.554777403282,34659.679002403282,16.124224999999399,0,0,11593.101510213944,0
2025-06-22,q3_no_refund_m6,6721.6644279992279,6565.0942323076097,42998.4347890012,3727.3045834149252,0,377.79152638505929,47103.530898801182,70905.703628015501,73840.385146944376,2934.6815189288791,0,55.835661379745943,2597.0058486562775,4
2025-06-23,q3_no_refund_m6,6565.0942323076097,5961.1690100282094,44385.34215065746,2033.5277606866264,0,446.78617727059088,46865.656088614676,71536.300615926244,72576.787234972231,1040.4866190459886,0,65.378443675526682,2166.8731515950076,3
2025-06-24,q3_no_refund_m6,5961.1690100282094,6492.9498319435579,52464.715386646072,0,0,215.00391718221763,52679.719303828286,84056.260927193332,84056.260927193332,0,0,31.852472637508754,2677.0204569452458,3
2025-06-25,q3_no_refund_m6,6492.9498319435579,6278.3829392326434,45210.354500573681,3490.0582479908603,0,251.39528218746034,48951.808030751999,74190.26013748796,77161.306957135486,2971.0468196475304,0,37.309105850781179,3019.4198514820941,2
2025-06-26,q3_no_refund_m6,6278.3829392326434,6135.9248775731903,43673.066286332825,2158.8336806633392,0,797.34460756786189,46629.244574564029,70237.925803613325,72073.081763270544,1835.1559596571974,0,117.89611923394273,925.92424194315322,5
2025-06-27,q3_no_refund_m6,6135.9248775731903,5961.379561889732,19150.379698137829,0,0,751.60281870572339,19901.982516843553,33862.128271111658,33862.128271111658,0,0,107.74122974565989,11351.490859486787,1
2025-06-28,q3_no_refund_m6,5961.379561889732,5812.6010677582099,18136.354527254349,0,0,249.23277376254384,18385.587301016891,32830.323652498373,32830.323652498373,0,0,54.049521540547012,8106.159508421013,2
2025-06-29,q3_no_refund_m6,5812.6010677582099,6372.5680698623974,42287.308734978607,6091.3043231096972,0,183.21940810605312,48561.832466194362,69893.247287774633,75162.838191092887,5269.5909033182597,0,27.160993553823459,1333.7237811090429,4
2025-06-30,q3_no_refund_m6,6372.5680698623974,6083.3291952950904,46110.629517837719,675.49604694697075,0,806.65219243046204,47592.777757215154,74805.652746300315,75194.028643052021,388.37589675170602,0,119.69218212931196,1651.5548390616716,4
2025-07-01,q3_no_refund_m6,6083.3291952950904,4868.3017832962087,39808.598341760582,13999.444915758,0,36239.227760433365,90047.271017951949,65578.137299465758,74810.175048190606,9232.0377487248406,0,6371.8753355984009,0,27
2025-07-02,q3_no_refund_m6,4868.3017832962087,6062.6365932634044,48498.535366394462,815.5030594326106,0,1200.6690296463021,50514.70745547337,77830.337217203662,78235.728594138141,405.39137693447901,0,181.89632441539973,383.4359222370731,9
2025-07-03,q3_no_refund_m6,6062.6365932634044,5771.1865211495806,49636.490431628088,4905.3930446219583,0,6822.9469326116505,61364.830408861693,79736.146540383546,82559.7633892718,2823.6168488882595,0,1100.830121716052,166.07199052704277,11
2025-07-04,q3_no_refund_m6,5771.1865211495806,4816.4588999585339,19436.537661144328,1972.9689447284757,0,22668.314831555774,44077.821437428574,34737.971913252259,35820.129027208473,1082.1571139562166,0,4871.2513701937369,9760.9895333333297,24
2025-07-05,q3_no_refund_m6,4816.4588999585339,5133.3653129031072,20099.276881372098,3230.6122307687642,0,20826.464941251121,44156.35405339198,36639.829942829369,38339.002855330531,1699.1729125011666,0,4066.3980181211768,10363.689966666665,20
2025-07-06,q3_no_refund_m6,5133.3653129031072,5032.4746956787494,42363.791001444297,14900.332733141458,0,24020.000671450201,81284.12440603596,68474.436158912635,79509.552785256106,11035.116626343472,0,4155.5297103286948,0,24
2025-07-07,q3_no_refund_m6,5032.4746956787494,5061.0970952051639,41813.929791356306,7717.5378043363307,0,22286.565141159525,71818.032736852168,67941.407401190445,73385.281589608843,5443.8741884183946,0,3795.038808932698,4.321865900802095,21
2025-07-08,q3_no_refund_m6,5061.0970952051639,6611.9307091107366,54489.008548992948,1246.1686345233534,0,705.92027021409831,56441.097453730399,87159.747786562613,88087.331118545218,927.58333198259697,0,103.54330397986382,7033.8368441872599,2
2025-07-09,q3_no_refund_m6,6611.9307091107366,7097.4837754136761,55238.355561031873,711.98322636084981,0,42.408092039967237,55992.746879432692,88117.503700096655,88551.805534293497,434.30183419683669,0,6.2891895155991051,10343.610093403089,2
2025-07-10,q3_no_refund_m6,7097.4837754136761,6916.7766681275652,51018.049467154357,268.32150448604091,0,194.45156527335297,51480.822536913751,80579.539942880816,80737.598042880825,158.05809999999951,0,28.874728800873754,4094.2059076202886,2
2025-07-11,q3_no_refund_m6,6916.7766681275652,6744.4762826447259,27261.421393391553,0,0,0,27261.421393391553,45303.174432554297,45303.174432554297,0,0,0,10064.864217125236,0
2025-07-12,q3_no_refund_m6,6744.4762826447259,6890.4194527065556,26422.163880029933,1460.8287180344082,0,0,27882.992598064342,44781.229282952379,45894.856031977979,1113.6267490256007,0,0,11767.699946563151,0
2025-07-13,q3_no_refund_m6,6890.4194527065556,7380.2182220227678,56237.39172172331,0,0,254.55725850481963,56491.948980228131,87394.625271494646,87394.625271494646,0,0,37.825596310431479,14177.963938999479,2
2025-07-14,q3_no_refund_m6,7380.2182220227678,6821.776864025288,50703.827832434792,2050.7071514892987,0,167.15911840912787,52921.694102333218,81277.050163241132,82880.322039532941,1603.2718762918062,0,24.826840696439604,8222.3803782329232,1
2025-07-15,q3_no_refund_m6,6821.776864025288,7702.3864118570809,54377.948751550291,116.2376911520827,0,0,54494.186442702376,86966.49152565343,87028.713086764546,62.221561111110759,0,0,9778.9848950765463,0
2025-07-16,q3_no_refund_m6,7702.3864118570809,6250.7506852317983,48296.609455118727,0,0,769.88328875224283,49066.492743870971,75639.110015398692,75639.110015398692,0,0,114.09335396633492,1428.8305776582192,4
2025-07-17,q3_no_refund_m6,6250.7506852317983,6372.0245111593531,48254.197667907778,3313.0633310612789,0,141.32743105927767,51708.588430028336,76930.038396803866,79494.706416856352,2564.6680200524743,0,20.610501744788735,2682.0110555152514,2
2025-07-18,q3_no_refund_m6,6372.0245111593531,5839.2604589852544,25287.70715121918,115.62496691190432,0,0,25403.332118131082,42391.196813348732,42452.631021846391,61.434208497658176,0,0,8649.6026757701729,0
2025-07-19,q3_no_refund_m6,5839.2604589852544,5995.2179849287295,26544.454074017274,136.28375656583452,0,0,26680.737830583108,44424.489122368876,44497.248868202209,72.759745833333966,0,0,14154.301726560765,0
2025-07-20,q3_no_refund_m6,5995.2179849287295,7142.761663439248,51642.223106167126,1498.6147533105113,0,0,53140.837859477644,83680.453746071318,84674.282133186731,993.82838711540774,0,0,7549.5673640483428,0
2025-07-21,q3_no_refund_m6,7142.761663439248,6501.5395977747075,51506.748128699423,463.63568044875348,0,169.41075254075514,52139.794561688926,81800.139208646491,82060.25515187264,260.11594322616247,0,24.284798242654119,4901.1244333419108,1
2025-07-22,q3_no_refund_m6,6501.5395977747075,6495.4382760135941,48668.559890330798,1828.1214323997851,0,719.56341727518247,51216.244740005757,77668.434151866561,78916.279667145456,1247.8455152788983,0,106.65517869868552,1208.8289452827198,4
2025-07-23,q3_no_refund_m6,6495.4382760135941,6118.3542607419768,55309.599068855838,137.40111883666674,0,888.54447330893902,56335.544661001448,87557.413624605309,87630.906530160864,73.492905555555581,0,148.31041625166279,10242.061849951124,8
2025-07-24,q3_no_refund_m6,6118.3542607419768,6731.3114940469859,54832.357352408813,54.317559165437508,0,363.33079078056903,55250.005702354829,86906.644384820407,86933.668046096747,27.023661276337066,0,53.905832802161854,8957.923170484295,3
2025-07-25,q3_no_refund_m6,6731.3114940469859,5768.5064586921035,22665.118080769891,108.13695749500069,0,6480.4806541106136,29253.735692375503,38618.835404583471,38679.442262916811,60.606858333333662,0,1313.1772958296717,11299.670413163027,15
2025-07-26,q3_no_refund_m6,5768.5064586921035,6067.9822158451643,23535.388705952042,615.26543031142251,0,640.22651723478305,24790.88065349825,40934.464051379298,41315.907468887614,381.44341750831802,0,112.68536215839792,9563.0793704770604,5
2025-07-27,q3_no_refund_m6,6067.9822158451643,6560.1545706104216,49459.642689883549,4510.0179588815108,0,69.720145295248244,54039.380794060307,79740.185866746964,82900.560201782704,3160.3743350357508,0,10.354989647296634,4868.765487524679,1
2025-07-28,q3_no_refund_m6,6560.1545706104216,5996.2021902775277,50382.576656088233,2194.3032199151803,0,564.98491863881054,53141.864794642228,81005.754673671516,82312.156383368318,1306.4017096967959,0,108.92477042966182,821.72304744510905,3
2025-07-29,q3_no_refund_m6,5996.2021902775277,6489.2674591641953,49590.890469271806,2805.2856939727617,0,783.71004348696749,53179.886206731528,79802.982864424746,82730.166725323274,2927.1838608985231,0,115.50696949766143,2007.203949919236,4
2025-07-30,q3_no_refund_m6,6489.2674591641953,6223.8420850385019,44328.678667777189,9285.9816719322898,0,1844.8485126505257,55459.508852359999,70454.428858672327,78941.400741874328,8486.9718832019917,0,365.10199891816916,1362.4164402585161,11
2025-07-31,q3_no_refund_m6,6223.8420850385019,6082.1436426641276,46431.614831920306,5283.0712886124966,0,2716.4062366179251,54431.092357150723,75161.071458699415,79672.60441980121,4511.532961101786,0,403.23855717268236,1240.4793945653364,10
2025-08-01,q3_no_refund_m6,6082.1436426641276,5769.3106033288186,22564.108698300435,0,0,9411.7404130498508,31975.849111350282,38351.280437265363,38351.280437265363,0,0,1954.701673559181,16305.354209390924,16
2025-08-02,q3_no_refund_m6,5769.3106033288186,6239.4539260891024,24431.794225194688,42.425785721666266,0,1062.4425919671155,25536.662602883465,41737.623680253273,41760.268621919939,22.644941666666455,0,166.65053829404076,17523.357334977864,3
2025-08-03,q3_no_refund_m6,6239.4539260891024,6213.5803448057713,41513.991196203424,2544.1711706610031,0,2992.8772839465382,47051.03965081097,65557.943862392291,66821.484510771406,1263.5406483791294,0,475.77281507250615,832.06946913847412,12
2025-08-04,q3_no_refund_m6,6213.5803448057713,6381.4590993439924,45232.61263261229,0,0,492.70578627814444,45725.318418890427,70730.198672463361,70730.198672463361,0,0,73.103733830309579,1501.719064782721,3
2025-08-05,q3_no_refund_m6,6381.4590993439924,6611.7147366557701,44170.350632391288,629.70391255085156,0,191.87435067359544,44991.928895615732,69612.382878731209,70356.765200639376,744.38232190816655,0,28.450307443131578,1190.9509738328361,2
2025-08-06,q3_no_refund_m6,6611.7147366557701,5817.7551540037766,46970.377270711135,0,0,1747.3109775028188,48717.688248213955,72846.743485087936,72846.743485087936,0,0,321.74421767324753,2030.8074725725105,9
2025-08-07,q3_no_refund_m6,5817.7551540037766,6062.6414797529796,46967.42208348219,1348.8599530277081,0,1186.8704000225598,49503.152436532459,76438.803033079137,77384.416305301362,945.61327222222212,0,172.62322548241593,10130.771230855737,5
2025-08-08,q3_no_refund_m6,6062.6414797529796,5809.9853880345645,22291.627049711045,162.93941347778167,0,1871.9915584785306,24326.558021667355,38557.13208486903,38651.036552819394,93.90446795036388,0,336.23928534156551,20371.378171956509,8
2025-08-09,q3_no_refund_m6,5809.9853880345645,5933.7670978475398,22934.568143002864,12.697492247639669,0,314.64475116664687,23261.910386417152,39596.678412623216,39606.509211900993,9.8307992777762649,0,72.084881926332443,17579.424006045087,3
2025-08-10,q3_no_refund_m6,5933.7670978475398,6471.9457428339574,45269.708218923304,0,0,349.78097026762555,45619.489189190936,71132.451038079089,71132.451038079089,0,0,51.071087346494892,1682.363076479925,2
2025-08-11,q3_no_refund_m6,6471.9457428339574,6173.7699926288024,44007.054480747123,1874.82978443602,0,982.64683950386234,46864.531104687005,70477.673188125496,71937.07162782918,1459.3984397036875,0,146.52364953272152,4026.2674546041071,8
2025-08-12,q3_no_refund_m6,6173.7699926288024,6407.2327537289748,46782.434796853398,2029.419935583986,0,2016.7758042917008,50828.630536729077,75529.184193451074,76811.303267291107,1282.119073840041,0,310.95184141922482,5527.6312702936139,8
2025-08-13,q3_no_refund_m6,6407.2327537289748,6301.0786332912421,41522.28846106874,4331.1996317255444,0,2090.7481267685944,47944.236219562881,66440.470344915171,70248.982905659272,3808.5125607440805,0,327.36038673874714,792.60083723105072,9
2025-08-14,q3_no_refund_m6,6301.0786332912421,6128.0525876778383,43811.326131346417,1126.7894885355647,0,2394.3895454766471,47332.505165358627,69043.017586542934,70368.531157933772,1325.5135713908364,0,419.7508326147381,957.37168302081011,12
2025-08-15,q3_no_refund_m6,6128.0525876778383,5526.745170948554,22561.363855587766,0,0,7973.035344413167,30534.399200000938,38239.268128986034,38239.268128986034,0,0,1759.3000972337568,20349.466799540678,15
2025-08-16,q3_no_refund_m6,5526.745170948554,6026.4551087407117,24546.187169918794,0,0,5863.7569930838254,30409.944163002619,41238.627525034186,41238.627525034186,0,0,1137.7444365414726,21910.81466588231,9
2025-08-17,q3_no_refund_m6,6026.4551087407117,6229.8199146886445,45094.748083075196,2011.9462747071702,0,1666.3394287628594,48773.033786545231,72990.986965903241,74165.035604593431,1174.0486386901798,0,252.05642190654959,7308.3660814685882,7
2025-08-18,q3_no_refund_m6,6229.8199146886445,6201.6290812280422,44438.385756537566,63.059044129865001,0,1516.3869570378261,46017.831757705258,70024.358506644319,70055.731165415404,31.372658771077113,0,225.05056210488013,1979.041980006516,6
2025-08-19,q3_no_refund_m6,6201.6290812280422,6117.877560134164,44282.491154445568,334.61996586419264,0,1214.9597544492722,45832.07087475904,69902.524795740115,70099.093177144823,196.56838140470578,0,191.10526288533566,2342.2348448011335,5
2025-08-20,q3_no_refund_m6,6117.877560134164,5875.4442690887618,47211.820017120765,2112.2673216249241,0,2498.8456998485713,51822.933038594259,76705.089071522205,77865.097545522207,1160.0084740000036,0,421.93536470512834,3658.275920785688,12
2025-08-21,q3_no_refund_m6,5875.4442690887618,6046.3080144237711,45287.083431509018,619.49825828485382,0,2266.3862109222382,48172.967900716103,72653.218722779202,73023.481128024549,370.26240524534592,0,334.69363372148564,3663.330569327517,9
2025-08-22,q3_no_refund_m6,6046.3080144237711,5660.7260480907617,22319.052673710717,0,0,12179.582631857582,34498.635305568299,38022.088409261341,38022.088409261341,0,0,2371.5999236619705,16492.029252548506,17
2025-08-23,q3_no_refund_m6,5660.7260480907617,5945.773356109803,22522.093254864536,1298.6401408757301,0,790.87070965759517,24611.60410539787,39538.492952808469,40419.590975236642,881.09802242817977,0,172.18581287519464,14820.311581394673,4
2025-08-24,q3_no_refund_m6,5945.773356109803,6170.1324428822973,43916.675345077216,1072.0852172822495,0,804.36062174556901,45793.121184105039,68585.054947586585,69212.063225362188,627.00827777558743,0,144.78382272926362,1399.8529939158079,6
2025-08-25,q3_no_refund_m6,6170.1324428822973,6031.3009317826763,57085.163713554328,46.822888357111708,0,659.75445520888377,57791.741057120322,90628.810746781412,90652.105716113307,23.294969331896368,0,100.64201459509107,16447.050646469954,4
2025-08-26,q3_no_refund_m6,6031.3009317826763,6450.0618391917269,44739.459055623818,1379.1437384311928,0,412.63839938911252,46531.241193444126,69676.126922543946,70360.997996515027,684.87107397108844,0,59.643095175896406,633.77230349280183,4
2025-08-27,q3_no_refund_m6,6450.0618391917269,6080.7356474135722,43731.979227332922,3580.752501363721,0,1958.8230439118224,49271.55477260847,68657.445052982497,72016.951852896731,3359.5067999142248,0,335.22488361252937,837.69727895032702,8
2025-08-28,q3_no_refund_m6,6080.7356474135722,6165.3884631063365,42485.112914991623,8155.8838784729787,0,2204.1366550220437,52845.133448486638,68132.743015682558,75134.929493693184,7002.1864780106316,0,394.63984458606382,570.75151163524083,8
2025-08-29,q3_no_refund_m6,6165.3884631063365,5703.2388975452741,24282.839370887981,0,0,1826.7396244587771,26109.578995346761,40665.608131402507,40665.608131402507,0,0,419.63562445297316,15881.058657033587,7
2025-08-30,q3_no_refund_m6,5703.2388975452741,5827.8231596126534,23618.758290826147,45.04565387077966,0,2061.9884061469247,25725.792350843851,40422.566223802118,40446.50439511647,23.938171314350825,0,328.47399441280055,19081.8292881905,8
2025-08-31,q3_no_refund_m6,5827.8231596126534,6698.965982772992,44804.725498438456,3156.520013046334,0,642.2412847538194,48603.486796238605,70158.305198890492,72406.918753895021,2248.6135550045287,0,93.903036343406484,1113.190476993826,4
2025-09-01,q3_no_refund_m6,6698.965982772992,9134.8857483825395,48291.675333151681,455.34733338275032,0,0,48747.022666534423,77794.441480163659,78136.502003219226,342.0605230555559,0,0,18870.751172010532,0
2025-09-02,q3_no_refund_m6,9134.8857483825395,7186.238336711287,34508.730207023764,2063.2386752990024,0,643.59574081747701,37215.564623140242,54225.157488513803,56174.798515688126,1949.6410271743216,0,126.83123926978324,469.90738643222409,3
2025-09-03,q3_no_refund_m6,7186.238336711287,6963.6634276961113,37352.291684228949,1260.8067776483538,0,0,38613.0984618773,59244.156919598885,60063.020784349108,818.86386475021754,0,0,1148.3214059442159,0
2025-09-04,q3_no_refund_m6,6963.6634276961113,6680.4773063389121,36408.84587120881,612.63262203708484,0,8879.8057871860201,45901.284280431915,56379.420320733188,56718.269817298729,338.84949656553545,0,1603.0275786750435,1123.204386469577,9
2025-09-05,q3_no_refund_m6,6680.4773063389121,5796.310559102285,15946.866294359246,0,0,9726.2109602602632,25673.077254619508,28329.795730329766,28329.795730329766,0,0,2245.0649253090692,21507.163819028498,16
2025-09-06,q3_no_refund_m6,5796.310559102285,6855.5253188000988,17749.974069406871,0,0,4226.7515580408799,21976.725627447751,31816.459082991383,31816.459082991383,0,0,1007.8339586385537,20913.838728645918,8
2025-09-07,q3_no_refund_m6,6855.5253188000988,7185.4481185362165,36014.278930912638,1654.1803826891723,0,8093.046705246782,45761.506018848595,56049.8264115887,58154.669556751687,2104.8431451629767,0,1471.4351097251354,750.14902578492354,8
2025-09-08,q3_no_refund_m6,7185.4481185362165,5110.3519263964172,31846.628933552511,7879.1276537095855,0,19050.037494968674,58775.794082230772,52312.707159394537,58033.068162433905,5720.3610030393684,0,3306.4098605430672,205.822133529236,19
2025-09-09,q3_no_refund_m6,5110.3519263964172,5432.9393185282552,30504.210046318283,6190.5949216415283,0,24855.98277439686,61550.787742356675,49889.235962585684,53494.090568034939,3604.8546054492563,0,4832.6295477878384,1306.3709733745538,23
2025-09-10,q3_no_refund_m6,5432.9393185282552,5689.6733552358082,35945.689549377654,5927.1362871651481,0,14586.71350565755,56459.539342200354,60434.329778726882,63931.75288526337,3497.423106536492,0,2640.9190920546553,1046.6760273060497,16
2025-09-11,q3_no_refund_m6,5689.6733552358082,5713.8989425475265,35942.251933540589,1103.1826850133857,0,13956.306658918462,51001.741277472436,58868.843519824193,59426.11499532593,557.27147550173402,0,2452.5328127031353,4339.9873349145655,16
2025-09-12,q3_no_refund_m6,5713.8989425475265,5070.6195977798425,13587.282688740372,687.50813448610415,0,20636.670928506817,34911.461751733288,25957.103680182085,26352.455966480004,395.35228629791817,0,4659.3744177071412,17093.684927083537,23
2025-09-13,q3_no_refund_m6,5070.6195977798425,5489.4794022749502,14437.104216328134,1848.0524795026722,0,14700.485060504201,30985.641756335011,27912.72719124717,28910.350746960772,997.62355571360172,0,3005.2107308138848,20554.829099999999,18
2025-09-14,q3_no_refund_m6,5489.4794022749502,5340.2973735442374,38149.697159374206,2756.6160362406913,0,7613.3854829938373,48519.698678608736,63120.359675516855,64503.103194801632,1382.7435192847697,0,1214.6117989312843,1826.4653123677804,8
2025-09-15,q3_no_refund_m6,5340.2973735442374,5579.9389639718947,33521.396052780445,2987.9368276057771,0,20776.649919561372,57285.982799947597,54491.798344480136,56198.926989651431,1707.1286451712981,0,3772.0812733059715,773.79939290917923,22
2025-09-16,q3_no_refund_m6,5579.9389639718947,5459.7503428208629,38619.965446654372,1905.1980058580532,0,10738.616467477026,51263.779919989451,64052.976610452301,65041.165402480801,988.18879202849826,0,1865.532474719317,3468.4083228592935,16
2025-09-17,q3_no_refund_m6,5459.7503428208629,5791.8175763444597,39744.329893673166,119.8968865968582,0,4887.0923009777252,44751.319081247748,64370.385363815702,64430.035556152448,59.650192336745363,0,924.6551157718693,909.8954467573019,15
2025-09-18,q3_no_refund_m6,5791.8175763444597,5835.8089337780411,35154.039946728692,4667.9629007422891,0,12800.821374427866,52622.824221898845,56817.613486194925,60974.060075958194,4156.446589763279,0,2316.1794753400272,254.12120887670801,16
2025-09-19,q3_no_refund_m6,5835.8089337780411,5438.8051626137349,15761.048962703422,57.542853943158534,0,13043.640251130309,28862.232067776888,28889.433144937677,28920.810457737265,31.377312799584786,0,2815.0892910145753,12982.027850388955,19
2025-09-20,q3_no_refund_m6,5438.8051626137349,5866.1417498042556,16251.166479518033,415.14942488498821,0,10484.226064877059,27150.541969280079,30300.858084946798,30526.166783544526,225.30869859772986,0,2192.299233497155,13612.819466255791,12
2025-09-21,q3_no_refund_m6,5866.1417498042556,6159.9835724227169,38044.103050369842,1491.6277566894653,0,3288.0476000651934,42823.778407124504,62396.252428869673,63149.938513376364,753.68608450669819,0,542.87952663017904,1092.955947277042,7
2025-09-22,q3_no_refund_m6,6159.9835724227169,5693.1566316395738,40774.336371903213,205.46644076775462,0,10064.40844793918,51044.211260610144,65821.002128899971,65926.486408187266,105.48427928730564,0,1856.9119464438422,3615.5010632860244,17
2025-09-23,q3_no_refund_m6,5693.1566316395738,6279.8692110708535,41424.010659746731,662.68953956147584,0,3351.3700102858047,45438.070209594014,67367.47946083243,67697.175749171467,329.69628833904267,0,593.72453073495922,1318.901292496314,12
2025-09-24,q3_no_refund_m6,6279.8692110708535,6033.3783241465862,36608.889112218014,6152.5403946357374,0,4504.0491578210567,47265.478664674811,58778.954477571082,64111.263850723,5332.3093731519193,0,857.52839638568014,190.30038728679119,10
2025-09-25,q3_no_refund_m6,6033.3783241465862,5877.6659568399582,38745.848921907949,2195.1503403396559,0,2727.270348383232,43668.269610630829,62434.101681477463,64035.546470457884,1601.4447889804255,0,546.88652105886229,298.57025123458288,8
2025-09-26,q3_no_refund_m6,5877.6659568399582,5427.185224350229,16827.127789396036,0,0,7860.6031927146396,24687.730982110676,30484.031872935728,30484.031872935728,0,0,1798.6104195404246,11997.11146037141,14
2025-09-27,q3_no_refund_m6,5427.185224350229,5478.6944084447214,16180.834087107323,1477.2266660183104,0,11612.950381498431,29271.011134624059,30333.703369807932,31221.284194821084,887.58082501315243,0,2430.3369971248221,12779.931805966855,14
2025-09-28,q3_no_refund_m6,5478.6944084447214,6309.2408787189115,39603.035741106738,5333.1985413780912,0,2461.3924933362232,47397.626775821052,64516.838660595058,68485.184801599404,3968.3461410043474,0,495.59710474798391,480.64062394689313,7
2025-09-29,q3_no_refund_m6,6309.2408787189115,5692.5193086517384,40968.114925064001,19.353734562557126,0,7387.3421948561027,48374.810854482668,65815.479741100105,65825.496424361016,10.016683260904756,0,1282.8169891627861,852.49641363794547,13
2025-09-30,q3_no_refund_m6,5692.5193086517384,6128.9330479200426,41965.012494042472,2378.6725556010169,0,8399.6368371027911,52743.321886746271,66741.525407735404,69071.188906187235,2329.6634984518378,0,1626.1011510471549,569.65253168462334,10
2025-10-01,q3_no_refund_m6,6128.9330479200426,7545.774195126306,38403.459044344541,176.59140280283702,0,0,38580.050447147376,62356.058030170738,62458.715439272273,102.65740910153579,0,0,7394.9951200580263,0
2025-10-02,q3_no_refund_m6,7545.774195126306,7112.4347075395053,39094.939115026304,277.70277436394446,0,1021.758417201316,40394.40030659156,63454.95314694324,63598.680484036086,143.72733709284705,0,202.3678210861614,8587.1868949299733,3
