date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-10-01,q3_no_refund_m3,5995.354184405679,7490.7590121739822,38466.968372897645,636.13770849861885,0,0,39103.106081396261,62504.478989631141,63013.517046866073,509.03805723492763,0,0,7873.9693174761751,0
2025-10-02,q3_no_refund_m3,7490.7590121739822,6952.7376663252317,39121.046875736232,31.703375552469836,0,884.42484523125779,40037.175096519961,63516.081128001373,63542.593400582467,26.51227258109202,0,175.85554850506907,8587.1868949299733,3
2025-10-03,q3_no_refund_m3,6952.7376663252317,6360.2167099129128,13834.928962767155,2848.7481422486035,0,813.52592412245053,17497.203029138211,26348.105280953343,28584.452350393927,2236.3470694405878,0,188.83841581013115,18417.290093377902,5
2025-10-04,q3_no_refund_m3,6360.2167099129128,7259.9971300624456,16804.745493711263,566.37875283777635,0,1415.6904340558485,18786.81468060489,31071.979997694885,31553.972966194728,481.99296849984262,0,356.75544884639442,14879.841583605203,5
2025-10-05,q3_no_refund_m3,7259.9971300624456,7580.383513567117,40619.518871501321,281.33999328083348,0,0,40900.85886478216,66220.697225509968,66432.241049121076,211.54382361111118,0,0,7660.1784856859958,0
2025-10-06,q3_no_refund_m3,7580.383513567117,6347.6743735161699,36061.107000033371,2735.5624824294969,0,2144.0961692775081,40940.765651740381,57100.610416086405,60247.185681522889,3146.5752654364828,0,307.35323527487213,240.01295344139533,1
2025-10-07,q3_no_refund_m3,6347.6743735161699,7484.733367015896,38094.782586121153,2385.7431946114912,0,0,40480.525780732649,61812.264501550279,63898.520966488606,2086.2564649383316,0,0,877.47706080298235,0
2025-10-08,q3_no_refund_m3,7484.733367015896,5918.847971757411,32868.313168163499,1834.6857224529267,0,15726.836264028709,50429.83515464513,54172.929601694566,56306.948488495837,2134.0188868012601,0,2429.9366831823772,50.01486471110411,14
2025-10-09,q3_no_refund_m3,5918.847971757411,5937.5125039146433,40038.902587825301,0,0,5762.082779222088,45800.985367047397,66479.046200634679,66479.046200634679,0,0,882.15854085433898,7648.467866157529,8
2025-10-10,q3_no_refund_m3,5937.5125039146433,5202.0990517828604,14254.478304933225,1913.1783801726983,0,5010.5284392192098,21178.185124325133,27723.822371577728,29281.717780534142,1557.895408956412,0,1056.6816926199322,18693.474135839482,11
2025-10-11,q3_no_refund_m3,5202.0990517828604,5840.9177479527334,15256.985429276698,778.24492411513063,0,3684.4160202318399,19719.646373623669,30473.980666184987,31118.469080794777,644.4884146097877,0,673.55369343009124,13873.726100668331,4
2025-10-12,q3_no_refund_m3,5840.9177479527334,5765.0297876252234,35459.758418723184,928.73764209864009,0,18276.446263615675,54664.942324437507,59494.903050562752,60515.369220551634,1020.4661699888795,0,2723.1972184263504,801.16481491040088,11
2025-10-13,q3_no_refund_m3,5765.0297876252234,5902.190527732263,37499.825541679107,1686.8517026156894,0,5997.095330985765,45183.772575280564,62413.160298866169,63829.123521570924,1415.9632227047537,0,916.76667173326177,3464.9800973963138,9
2025-10-14,q3_no_refund_m3,5902.190527732263,5905.9420836288318,39893.346023564605,1028.6966313627318,0,5871.7439752830778,46793.786630210423,66177.937953469678,67024.42695823354,846.48900476386393,0,960.50587549401246,3075.3603111455964,9
2025-10-15,q3_no_refund_m3,5905.9420836288318,6001.7645388799274,41890.291846923195,392.47201394326675,0,2900.9058198939624,45183.669680760431,69016.890160513154,69330.842655468179,313.95249495501702,0,476.21429405360362,3607.8181118259699,8
2025-10-16,q3_no_refund_m3,6001.7645388799274,6026.5174010061392,39533.525666120055,1667.3055750329329,0,7943.9212711377413,49144.752512290732,64700.339620315841,66033.948383045557,1333.6087627297118,0,1194.8771499723719,123.92562508381877,9
2025-10-17,q3_no_refund_m3,6026.5174010061392,5446.8028771449044,13932.3302976249,3163.1453822846288,0,2876.0674285787682,19971.543108488295,27535.637237080424,30055.572279818218,2519.9350427377913,0,603.50449950495056,12163.965305304002,6
2025-10-18,q3_no_refund_m3,5446.8028771449044,5706.1364156003838,16051.022466614191,1091.1754992993042,0,871.18034452946483,18013.37831044296,30776.794135310534,31707.54890146578,930.75476615524826,0,198.03228026576346,12520.923349732055,3
2025-10-19,q3_no_refund_m3,5706.1364156003838,6076.7524682927315,40309.624348286248,120.08685509460237,0,14639.998680146669,55069.709883527517,66149.747514577262,66245.903513745667,96.155999168422795,0,2326.0282646896362,188.12233291217444,14
2025-10-20,q3_no_refund_m3,6076.7524682927315,5688.9301497065844,44000.871987436622,0,0,2102.8252226565801,46103.697210093203,71107.320640786638,71107.320640786638,0,0,335.43198877937613,3194.3502244584988,6
2025-10-21,q3_no_refund_m3,5688.9301497065844,5995.7539121191612,43469.06624130073,904.87137384201321,0,1165.9592630065049,45539.896878149244,71440.288359965081,72159.197357658762,718.90899769367127,0,177.71174735073271,1238.8305310647065,3
2025-10-22,q3_no_refund_m3,5995.7539121191612,5878.3891289180756,41076.728490953858,1129.7744417664107,0,10335.738539671876,52542.241472392147,66978.103697294035,68292.659469518345,1314.5557722242984,0,1566.655696696838,204.08830202642525,8
2025-10-23,q3_no_refund_m3,5878.3891289180756,5883.7661718098834,48143.392977421041,466.94018223895841,0,4585.7553469889481,53196.088506648957,78497.934763069206,78855.60151306921,357.66675000000009,0,657.36171831836987,12421.98947342969,1
2025-10-24,q3_no_refund_m3,5883.7661718098834,5467.7080844315951,15137.871683540976,2103.6756881529295,0,5012.5564502744692,22254.103821968376,29375.451743629441,31120.274009235225,1744.8222656057867,0,955.04170275699403,10930.700566666665,9
2025-10-25,q3_no_refund_m3,5467.7080844315951,5834.5106488794909,15818.53611456516,584.16929468149522,0,5457.408189949314,21860.113599195967,31127.48867058504,31631.687632803645,504.19896221860341,0,998.91125878703588,9679.4835382637684,6
2025-10-26,q3_no_refund_m3,5834.5106488794909,6059.1836427619082,44009.615969658647,212.3216569022922,0,8171.4586074075696,52393.396233968509,72261.801535669423,72410.743742613864,148.94220694444482,0,1196.4204010140083,4961.5288586212564,6
2025-10-27,q3_no_refund_m3,6059.1836427619082,5818.0288260495536,40023.96939420564,4710.9138425780802,0,4771.3223869323547,49506.20562371608,64916.586040533359,70214.649185025439,5298.0631444920809,0,729.95641467898531,3431.1039250174067,9
2025-10-28,q3_no_refund_m3,5818.0288260495536,6155.6260107899225,41022.871974827955,3216.3765767403852,0,5925.7009650317304,50164.949516600078,66731.798128226947,70158.088877025264,3426.2907487983093,0,865.05397576859684,565.84023081238172,6
2025-10-29,q3_no_refund_m3,6155.6260107899225,5993.0897597388366,45372.528454100197,918.07747846853681,0,4921.7882495067051,51212.394182075433,74086.171538268114,74789.57709311365,703.4055548455359,0,752.03293376881959,2005.0873154116098,6
2025-10-30,q3_no_refund_m3,5993.0897597388366,5985.453288460777,40080.278401082011,2778.0740796719329,0,8441.378606966382,51299.731087720327,65102.722599577959,67928.040470529639,2825.3178709516715,0,1284.6614763198143,295.66840612415706,10
2025-10-31,q3_no_refund_m3,5985.453288460777,5618.5833205957933,16976.228457848163,1461.8736937993885,0,2035.4961771484086,20473.598328795961,31956.262139364782,33214.690171090006,1258.4280317252276,0,424.05047791477818,6883.4525874391793,6
2025-11-01,q3_no_refund_m3,5618.5833205957933,5854.9152517616812,16881.209019734939,586.06257794770556,0,1368.9414927294388,18836.213090412079,32571.935835988337,33095.898215318273,523.96237932993563,0,246.59551605094478,7295.9411567025518,5
2025-11-02,q3_no_refund_m3,5854.9152517616812,6145.9329190237713,43782.552081033013,3718.123716933299,0,3772.8884817687504,51273.564279735059,71201.065654469625,75408.558190296113,4207.4925358264809,0,559.6683945463592,2420.6569980853465,6
2025-11-03,q3_no_refund_m3,6145.9329190237713,5913.384248890221,46934.2401667667,61.286538636320607,0,1645.8087248464335,48641.335430249455,76392.742879690195,76443.532238051295,50.789358361110772,0,256.50266464507257,3177.8970711261445,7
2025-11-04,q3_no_refund_m3,5913.384248890221,6060.0756144688512,43594.974494679132,2143.3713818903343,0,5527.3604514350063,51265.706328004468,71127.710962385609,73258.388027749606,2130.6770653639965,0,828.2412652643344,2129.6910956699971,7
2025-11-05,q3_no_refund_m3,6060.0756144688512,6009.6773553819257,48917.797058217606,0,0,632.54207940834738,49550.339137625953,79097.430964355037,79097.430964355037,0,0,95.149261990325755,5228.740733025119,2
2025-11-06,q3_no_refund_m3,6009.6773553819257,5986.4440568851678,45291.738914421003,2364.5853642140637,0,4912.4120019388229,52568.736280573896,73867.689666704304,75986.321652373183,2118.6319856688901,0,817.4136119602706,1037.3634165848798,11
2025-11-07,q3_no_refund_m3,5986.4440568851678,5569.8877323344004,16682.249146908754,1307.1721175616869,0,2470.139074221981,20459.560338692419,32392.366032151695,33515.810433147133,1123.4444009954377,0,425.63015006551734,7594.1950531125221,4
2025-11-08,q3_no_refund_m3,5569.8877323344004,5832.3890357698992,16646.431314104804,178.21809641791785,0,4359.8799761107302,21184.52938663345,32612.842721442386,32745.968638109058,133.12591666666748,0,831.98634037505315,6109.0474471100142,8
2025-11-09,q3_no_refund_m3,5832.3890357698992,5985.5282041002829,46269.26891807824,431.73875789187491,0,8274.9764245510869,54975.984100521207,75371.663958490477,75720.08477237937,348.42081388888886,0,1251.9030516597111,1014.9712457710285,9
2025-11-10,q3_no_refund_m3,5985.5282041002829,6001.917780784458,47913.390396720948,2762.189677703238,0,3868.5353174548382,54544.115391879022,77304.638053943316,80288.995715121244,2984.3576611779181,0,615.47020424105756,2654.7225655189723,6
2025-11-11,q3_no_refund_m3,6001.917780784458,5991.3222456486301,49422.06205693067,52.668396757634284,0,2040.6892091832217,51515.419662871522,79255.424636675685,79298.629510745144,43.204874069445282,0,318.77754676203324,3967.1433299674991,3
2025-11-12,q3_no_refund_m3,5991.3222456486301,5964.4466676557859,46540.339858463994,3903.6650133851067,0,4039.6219384553901,54483.626810304486,75606.204224981862,79111.221954381312,3505.0177293994539,0,597.65226280780166,4527.7054636749053,3
2025-11-13,q3_no_refund_m3,5964.4466676557859,6104.4983978161845,45473.169036468229,2204.7463560515007,0,12173.966358082584,59851.881750602312,73461.133762895712,75684.281858681323,2223.1480957855892,0,1783.1794986789926,776.26014685968585,4
2025-11-14,q3_no_refund_m3,6104.4983978161845,5866.4197544663557,17492.490997284269,597.47171372892035,0,2961.9824972630099,21051.9452082762,33373.780021143262,33919.045390929896,545.26536978662989,0,551.63694507240177,3772.173678199315,5
2025-11-15,q3_no_refund_m3,5866.4197544663557,5896.7758015825875,18254.444692569181,0,0,2408.3914980667128,20662.836190635891,35281.508002811112,35281.508002811112,0,0,472.39578562128071,3920.6110872460226,6
2025-11-16,q3_no_refund_m3,5896.7758015825875,5952.3008823290656,47275.558718917688,3580.2333650695327,0,4022.6785552879428,54878.470639275161,76438.402669141069,79576.286755417386,3137.8840862763273,0,579.64073777786052,1233.7650189905937,2
2025-11-17,q3_no_refund_m3,5952.3008823290656,5967.9561235022647,45969.999515474861,7415.8550315385692,0,791.75527284292662,54177.609819856356,73685.601041096714,81245.618742981955,7560.0177018852464,0,115.26578034768852,4362.0328176078328,2
2025-11-18,q3_no_refund_m3,5967.9561235022647,6046.9305326016593,47421.497820314042,1870.0203836255512,0,7951.0561859536874,57242.574389893285,76774.40171700943,78557.379237910049,1782.9775209006134,0,1191.9964388065707,195.90220279316759,7
2025-11-19,q3_no_refund_m3,6046.9305326016593,5868.8198597702321,46804.604345700689,7047.8696500993365,0,5293.5761365510007,59146.050132351025,75708.326264242874,82262.125059491766,6553.7987952488966,0,818.10392235537995,3528.6783506134157,7
2025-11-20,q3_no_refund_m3,5868.8198597702321,5989.4369727909198,47257.003557680051,2862.7485060830459,0,6096.5007749262995,56216.252838689397,76455.603940051165,79082.812185753428,2627.208245702253,0,927.54177557058745,575.78155856900162,7
2025-11-21,q3_no_refund_m3,5989.4369727909198,5688.9860266671822,17583.611872275582,1571.9922053915006,0,1347.4921051592789,20503.096182826361,33626.159117003961,35083.492880326739,1457.3337633227811,0,281.26706157675267,3380.7337852499177,2
2025-11-22,q3_no_refund_m3,5688.9860266671822,5835.6670803143879,19111.206272847314,7.8472265633341545,0,4490.4062083738945,23609.459707784543,37299.058633138891,37304.497927583339,5.4392944444450109,0,784.96686870273106,4107.3229678873631,8
2025-11-23,q3_no_refund_m3,5835.6670803143879,6100.3180818335532,47871.63044174196,4834.438493937183,0,1883.6533100649924,54589.722245744131,77156.589327373818,81452.842962033668,4296.2536346598408,0,323.18272618656624,1862.7127504970229,5
2025-11-24,q3_no_refund_m3,6100.3180818335532,5665.3799982878063,46394.384759283595,2546.1772543425486,0,7560.5912918745917,56501.153305500746,74741.413304754911,77107.566660163502,2366.1533554085909,0,1143.3481530997419,127.62731383723712,10
2025-11-25,q3_no_refund_m3,5665.3799982878063,5910.0170668315523,54707.732354588887,0,0,2318.4895752851044,57026.221929873987,86984.543812376025,86984.543812376025,0,0,363.72895476413368,6645.0334552102995,3
2025-11-26,q3_no_refund_m3,5910.0170668315523,6045.0239530090548,51081.884601941594,2092.5327792944731,0,2272.2374928039053,55446.654874039974,82160.205062864421,83893.916776817437,1733.7117139530205,0,325.7221176611103,2780.2888367120718,1
2025-11-27,q3_no_refund_m3,6045.0239530090548,6061.6122650339594,49487.005996496293,3153.4423479737211,0,3725.2331029930856,56365.681447463096,79403.684959978156,82299.604613246222,2895.919653268058,0,534.0070388464859,2667.5365970049611,1
2025-11-28,q3_no_refund_m3,6061.6122650339594,5858.3732922458466,18116.267244349216,1098.4230872408625,0,3912.2690183122822,23126.959349902361,34858.225472021171,36131.492788524964,1273.2673165037968,0,704.85587516333067,2501.6748132200601,3
2025-11-29,q3_no_refund_m3,5858.3732922458466,5764.2575937512338,22590.236074514465,0,0,839.29657490275599,23429.532649417222,44242.618399775936,44242.618399775936,0,0,170.7837233810028,6012.9549433814964,2
2025-11-30,q3_no_refund_m3,5764.2575937512338,5937.8937916927071,51191.603256268638,4044.9937782392876,0,3491.0543054665,58727.651339974422,82467.87571293267,86004.472059416585,3536.5963464839051,0,503.60694369902671,1285.038833574949,2
2025-12-01,q3_no_refund_m3,5937.8937916927071,5820.4272731076962,54508.702689204765,2304.4989688819587,0,16671.343551954862,73484.545210041571,86047.120193885319,87796.662267346313,1749.5420734609984,0,3277.5309058519692,155.11783630271611,17
2025-12-02,q3_no_refund_m3,5820.4272731076962,6010.7811066625263,57132.927217929486,2044.2944789490884,0,16371.546480566371,75548.768177444959,90793.195622972591,92361.574412403366,1568.3787894307859,0,3038.2430620838118,1763.7216594080114,15
2025-12-03,q3_no_refund_m3,6010.7811066625263,7345.8479846996961,56505.131643816901,6634.4981679497159,0,0,63139.629811766623,88717.987147305656,95148.197825384064,6430.2106780784179,0,0,1876.5623266228069,0
2025-12-04,q3_no_refund_m3,7345.8479846996961,7473.541814894138,62398.307062248045,1012.5315733143041,0,2440.8216777381313,65851.660313300468,96065.560294828407,96787.736236528232,722.17594169981612,0,491.7366802217997,5857.0361618014449,5
2025-12-05,q3_no_refund_m3,7473.541814894138,8018.7086388670914,26917.26610896501,1297.9980742111134,0,0,28215.264183176118,49347.591509785263,50823.931706789968,1476.3401970047039,0,0,5214.0109312022823,0
2025-12-06,q3_no_refund_m3,8018.7086388670914,7681.6479336251487,26910.006690216123,0,0,0,26910.006690216123,49805.442173491021,49805.442173491021,0,0,0,2730.9580736456446,0
2025-12-07,q3_no_refund_m3,7681.6479336251487,7679.5630723216273,64053.678790701924,25.893913514097044,0,246.64485174717186,64326.217555963187,98694.143705738214,98710.094125627103,15.950419888886699,0,42.462744554906067,6664.3188165895372,1
2025-12-08,q3_no_refund_m3,7679.5630723216273,7848.5356934544106,68753.836510084584,1554.1798587673227,0,0,70308.01636885191,105273.85851542978,106524.86377634128,1251.0052609115248,0,0,14456.307720070159,0
2025-12-09,q3_no_refund_m3,7848.5356934544106,7682.282554555245,67170.777161390113,402.93114733312478,0,0,67573.708308723246,102999.49262397824,103320.41114620047,320.91852222222201,0,0,11863.834718157792,0
2025-12-10,q3_no_refund_m3,7682.282554555245,6728.2751582252731,59884.124194930795,3722.2685488839165,0,0,63606.392743814708,93378.257980365306,96912.132659007009,3533.8746786417005,0,0,5025.6372454454686,0
2025-12-11,q3_no_refund_m3,6728.2751582252731,6924.30128351451,63152.828151309695,3.4009901770831603,0,0,63156.22914148678,98256.804006720136,98258.751662275696,1.9476555555554569,0,0,7763.030624508996,0
2025-12-12,q3_no_refund_m3,6924.30128351451,6510.0310761399405,26091.488745154369,2667.904156634801,0,0,28759.392901789171,49636.606149924279,52630.815621963222,2994.2094720389473,0,0,5683.400187960975,0
2025-12-13,q3_no_refund_m3,6510.0310761399405,6902.3976017155728,27491.169867497927,2108.1301281791016,0,0,29599.299995677029,52105.173076316336,54077.105503343584,1971.9324270272487,0,0,6298.1303871296341,0
2025-12-14,q3_no_refund_m3,6902.3976017155728,6838.3016983674615,59722.022308156142,4254.1346904785614,0,0,63976.156998634709,93392.362108118163,97459.774255708995,4067.4121475908364,0,0,4121.8323967568404,0
2025-12-15,q3_no_refund_m3,6838.3016983674615,6679.251971401337,59264.370478222801,5879.3594068754883,0,0,65143.729885098284,92679.584295406676,98246.410462603759,5566.8261671970859,0,0,4443.2547388612329,0
2025-12-16,q3_no_refund_m3,6679.251971401337,6584.1348348207339,62942.504501366435,48.40778209333304,0,0,62990.912283459766,97360.468608964933,97398.402981187159,37.934372222222009,0,0,3597.1327590326814,0
2025-12-17,q3_no_refund_m3,6584.1348348207339,6364.9087047921139,61762.961317416302,66.67617262124962,0,0,61829.637490037545,96590.343327392184,96643.876114892191,53.532787499999699,0,0,4140.1546431110892,0
2025-12-18,q3_no_refund_m3,6364.9087047921139,6308.0782290479083,58799.788147753556,2833.1881764385021,0,0,61632.976324192059,91774.412444869609,94334.165247230587,2559.7528023609893,0,0,2291.9840690282927,0
2025-12-19,q3_no_refund_m3,6308.0782290479083,5851.7170053131931,24390.827516635043,2853.9551837178037,0,0,27244.782700352844,46207.549365963634,49936.768064823918,3729.2186988602907,0,0,3616.3134961713567,0
2025-12-20,q3_no_refund_m3,5851.7170053131931,6248.5424431667825,25972.049775142772,0,0,0,25972.049775142772,49481.317738040161,49481.317738040161,0,0,0,2277.1794913809294,0
2025-12-21,q3_no_refund_m3,6248.5424431667825,6395.6431165616332,60773.495203048755,585.53437317111513,0,196.87439802060553,61555.903974240471,95239.454326087463,95755.692132207187,516.23780611973189,0,33.894189209022215,1911.0700780384923,1
2025-12-22,q3_no_refund_m3,6395.6431165616332,6082.0300492884662,59714.426836898019,735.76351451380447,0,565.03844518674373,61015.22879659856,93054.549426593047,93910.046223302183,855.4967967091369,0,121.28518537667833,697.64029182673607,5
2025-12-23,q3_no_refund_m3,6082.0300492884662,6304.459933164092,61103.007206152448,276.60889197083304,0,0,61379.616098123275,95689.942009100036,95914.079121600036,224.13711249999972,0,0,3805.0127727684144,0
2025-12-24,q3_no_refund_m3,6304.459933164092,6097.6278555031149,59826.748532598154,330.8413845015998,0,1575.0915777747464,61732.681494874494,93304.942196139935,93705.931940117298,400.98974397736953,0,230.14371194860348,1576.4288545028903,2
2025-12-25,q3_no_refund_m3,6097.6278555031149,6133.7134380945845,57319.043363765712,3180.6633375067731,0,1844.6921180135932,62344.398819286085,90481.970069671661,93633.410242710845,3151.4401730391796,0,264.99730900283765,1215.7654211118852,2
2025-12-26,q3_no_refund_m3,6133.7134380945845,6225.8579192158595,24180.427401654801,1404.999630047789,0,0,25585.427031702588,46100.993910233548,47465.699335146295,1364.7054249127441,0,0,482.83865593938674,0
2025-12-27,q3_no_refund_m3,6225.8579192158595,6155.4505264919271,24743.471387409139,619.20356774321885,0,482.35806044302626,25845.033015595385,47822.412407951007,48418.321299269344,595.90889131834399,0,78.906929566992687,1239.6260466561052,1
2025-12-28,q3_no_refund_m3,6155.4505264919271,6253.4484213366122,59511.516553040798,305.33020142374949,0,1038.4017931071648,60855.248547571711,93184.463329065198,93403.229797120759,218.76646805555521,0,170.43991008825077,2100.6181134774592,6
2025-12-29,q3_no_refund_m3,6253.4484213366122,6108.438694494268,58368.546146856534,2783.4428619618216,0,0,61151.989008818346,91951.303877568818,94731.789522543113,2780.4856449742974,0,0,2689.2367726228667,0
2025-12-30,q3_no_refund_m3,6108.438694494268,6108.5292969062939,58498.426285720307,1579.4010047564016,0,196.30243204865332,60274.129722525351,92071.904750187125,93350.242804600159,1278.3380544130334,0,40.983038801986211,2458.9502467364259,2
2025-12-31,q3_no_refund_m3,6108.5292969062939,5903.6528931561188,59796.31038325675,475.19460712535113,0,3003.8294458637129,63275.334436245823,94098.471217612358,94493.357523287938,394.88630567558175,0,476.4978433313459,1720.7723517842392,6
