date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-05-23,q3_m3,6420.4170693658725,6163.4475574177031,12644.439889367855,1954.6170517916435,0,2572.4836074473237,17171.540548606823,25460.407557331979,26884.912808447589,1424.50525111561,0,431.19370256630373,18020.119201350568,2
2025-05-24,q3_m3,6163.4475574177031,6028.6811603491378,14030.383021832686,291.83833807887731,-260.43070358649186,390.68392027304276,14452.474576598117,27398.824380773629,27117.668013624774,217.54335324101353,498.69972038987089,81.233930997218408,20493.035361220333,3
2025-05-25,q3_m3,6028.6811603491378,6256.7809716973643,32712.362410786602,1110.8921039272582,-230.06799915879742,6829.3800227194133,40422.566538274477,55230.20100142141,55247.267289894371,956.26299391289342,939.1967054399355,1019.0048135409103,4122.2844334416541,4
2025-05-26,q3_m3,6256.7809716973643,6025.0603049975089,32070.564692969849,5096.7936024109404,-58.230231956871222,1730.1139512357693,38839.242014659685,52320.867262895845,58354.610523564086,6289.6440822761197,255.90082160787176,260.66203203578686,804.65716841993276,5
2025-05-27,q3_m3,6025.0603049975089,6093.6580952002969,30966.248352133443,6328.1628596508008,-1123.9143905814276,2425.744124361273,38596.240945564088,50209.595836914763,53835.989512822831,7255.412890435613,3629.0192145275441,377.91426089431303,1451.4311999052927,4
2025-05-28,q3_m3,6093.6580952002969,6247.467948871893,33970.305180966032,1384.1813935932817,-497.40275640202702,1860.9400972722374,36718.023915429527,57358.377496760455,56418.735186764447,1170.2156809936632,2109.8579909896753,266.76320201723587,630.18994116090448,1
2025-05-29,q3_m3,6247.467948871893,6058.0906671352823,33042.97734377606,5179.448131389081,-965.76760983832378,10984.361833337094,48241.019698663906,55517.891144713976,58541.001639122056,6466.5051834767182,3443.3946890686384,1644.1598941355162,2481.3415510086252,8
2025-05-30,q3_m3,6058.0906671352823,5785.7180192101223,13414.396774828094,1125.0398177030202,-104.82346449297859,85.044247098871466,14519.657375137007,26374.435635734248,26983.850096272738,834.77158788720499,225.35712734871737,16.079429425583044,17604.530758403358,2
2025-05-31,q3_m3,5785.7180192101223,6033.0029419504826,14838.260389555478,0,-499.8535734788137,1054.5353735886108,15392.942189665275,28816.424692359309,27762.548094796439,0,1053.8765975628714,172.50701351032404,16225.191820204378,1
2025-06-01,q3_m3,6033.0029419504826,4812.4932375959543,42881.702823974054,2409.3500894644567,-1986.7083485324376,39270.165579284738,82574.510144190805,71836.622007979706,68458.676814828184,1989.4556863360776,5367.4008794875981,5971.078466613897,664.48137564683714,18
2025-06-02,q3_m3,4812.4932375959543,5047.0398150134342,47514.793188391188,14.80093180750033,-2720.0457258393863,24149.772289623055,68959.320683982354,78097.679722205561,69461.383312619844,7.8561277777779424,8644.1525373635068,3655.9163725233075,102.42228617305636,18
2025-06-03,q3_m3,5047.0398150134342,5283.1234514628986,42133.820620523402,4663.3731086776015,-1743.7103511864441,27692.712035436372,72746.195413450943,70453.441941417826,69042.228066188967,4166.8740154799498,5578.0878907088154,4235.9801054396912,957.31089827592189,18
2025-06-04,q3_m3,5283.1234514628986,5256.0614279866913,50042.135838853297,3965.5956370594731,-4886.836349944786,15150.781325519729,64271.676451487714,81987.597104184446,71423.296645119961,3800.9987033780158,14365.299162442514,2328.2453658390514,75.784970016504531,15
2025-06-05,q3_m3,5256.0614279866913,5083.8161017030561,42857.509597601675,3566.9342977242168,-699.56433897862394,20138.059366591202,65862.938922938483,71884.045109237442,72247.360502162817,2986.6313574113319,2623.3159644859588,3033.4328011464959,307.08778796948536,16
2025-06-06,q3_m3,5083.8161017030561,5090.4320388557999,17907.909162400909,1579.1874617842459,-406.16827270188344,20698.385629106509,39779.313980589781,32815.919472936032,33222.309923249006,1263.3906698243268,857.00021951135795,3183.0014443624946,2596.0022201253087,12
2025-06-07,q3_m3,5090.4320388557999,5301.175806441147,18651.669569032078,1292.8087815271178,-357.53194518316025,15431.84031906621,35018.786724442245,36491.063597481538,36256.625030384741,910.08300121520153,1144.5215683119941,2349.7279117801045,4573.9519307787477,11
2025-06-08,q3_m3,5301.175806441147,6642.6082226946428,46604.660240081183,2917.6239105115974,-1752.186579716602,0,47770.097570876176,76518.866270509898,72746.97536211359,2776.1157569632633,6548.0066653595759,0,2459.5381181362941,0
2025-06-09,q3_m3,6642.6082226946428,6486.7221811205472,51986.34885360625,552.69048198735527,-2273.6101208515088,773.23156449466069,51038.660779236743,82773.770542530401,76743.36588585499,433.67842156201675,6464.083078237416,114.12536859279908,1983.39853138935,5
2025-06-10,q3_m3,6486.7221811205472,6585.69452118759,47600.877249826255,2508.5139210137027,-214.47859267095433,137.8228845815452,50032.735462750541,77138.487929445982,78564.1295852279,2239.3572409223689,813.71558514045375,20.459465288031765,2708.5650697068058,3
2025-06-11,q3_m3,6585.69452118759,6419.9357846544117,51831.786289198179,1923.9577412695892,-657.8441756604002,403.59866925125823,53501.498524058625,82310.203401654144,82468.543625327773,1618.8416730213378,1460.5014493476997,59.054489787446073,2142.3781867791322,3
2025-06-12,q3_m3,6419.9357846544117,6633.8811455733849,50707.190075681152,738.96842687776348,-832.8202047561125,0,50613.338297802802,81103.894892974407,78973.70919614064,627.36317122770765,2757.5488680614867,0,2318.499766823591,0
2025-06-13,q3_m3,6633.8811455733849,6323.3414934507946,20530.73961325462,1533.2345549938821,-542.97510800867531,0,21520.999060239828,35720.119449962898,35614.82325655107,1112.6129629913735,1217.9091564032055,0,4542.1682978738627,0
2025-06-14,q3_m3,6323.3414934507946,6180.1235466111912,20933.734952584273,0,-401.50998645569132,626.00142510437115,21158.226391232951,36300.129282764581,35441.278317865414,0,858.850964899166,108.23633238974048,6494.3476709307433,3
2025-06-15,q3_m3,6180.1235466111912,7137.2134964994966,46674.418646286431,4238.2644360607501,-329.31874228962806,81.563626167152904,50664.927966224699,75446.753291068206,78939.909528240882,4704.3438551114505,1211.1876179387623,12.093354016925332,3238.606199942446,1
2025-06-16,q3_m3,7137.2134964994966,6343.3539616164571,47764.148641963635,2607.646470422163,-711.92785663274105,2460.2448561083465,52120.112111861403,76679.859707083655,77391.247491366055,2729.1828140331336,2017.7950297507296,376.97820653485519,1720.5330721952337,7
2025-06-17,q3_m3,6343.3539616164571,6309.1629555871014,48877.436850020764,4686.8887973122291,-1069.117597925668,1215.2711891355123,53710.47923854283,78944.262739049882,80454.70735770998,4529.7151181740646,3019.2704995139784,176.17636307854639,1711.8352671428829,3
2025-06-18,q3_m3,6309.1629555871014,6435.9529738348365,48630.405512220794,4713.3188101206888,-1952.0416839753543,424.84918910585139,51816.531827471983,78806.735225301556,77412.517924633576,4465.6281239576974,5859.8454246256779,62.994889727688133,2524.6422951345166,3
2025-06-19,q3_m3,6435.9529738348365,6151.295661170172,44893.079082885175,4783.8232995823091,-1265.079962604721,2623.659558725778,51035.481978588548,73221.889422269189,74065.335791548685,4569.8096634101603,3726.3632941306732,404.24206664401527,2235.9084046342923,9
2025-06-20,q3_m3,6151.295661170172,5922.707319973827,19674.673858485206,182.17775537899098,-366.36777426811756,0,19490.483839596083,33902.561033152073,33289.784278249295,145.89147075018923,758.66822565296866,0,8048.6269299247615,0
2025-06-21,q3_m3,5922.707319973827,6757.0098841566387,19463.060180065877,321.12371958900815,-162.19469223331629,0,19621.989207421568,34759.593490940628,34609.162361718401,224.08848417146666,374.51961339368864,0,11394.802083426563,0
2025-06-22,q3_m3,6757.0098841566387,6276.5884244274566,42981.657479145142,4454.7566309605681,-819.32782199570249,513.15051405811482,47130.236802168132,70866.430898951716,71986.108923897482,3741.3842642987443,2621.7062393529641,85.535991382601566,1080.200626648148,6
2025-06-23,q3_m3,6276.5884244274566,5853.5630730766761,44522.30444980113,1934.0214754933781,-958.97536447783466,6886.001610340043,52383.352171156715,71856.862624681962,70765.473967209022,2222.0365173816795,3313.4251748546453,992.03310603321029,1073.8858357418842,4
2025-06-24,q3_m3,5853.5630730766761,6231.7187996703715,52515.876031558917,783.69425105470782,-1050.3868760184155,855.10832710672912,53104.291733701946,84175.823079361697,81881.301138319599,654.26918412938335,2948.79112517147,145.47052334544753,769.99955701878241,7
2025-06-25,q3_m3,6231.7187996703715,6220.2413002200437,45334.405271492942,3455.6549299895742,-428.59962706413637,251.39528218746034,48612.855856605835,74480.516840013719,75741.697474793211,3031.070381817367,1769.8897470378788,37.309105850781179,1361.881141725393,2
2025-06-26,q3_m3,6220.2413002200437,5965.0603463242278,43700.709405592257,2902.3035252575455,-303.73851634440041,2832.4597640912675,49131.734178596671,70302.527624738446,72678.975458689456,3691.6352031860124,1315.1873692350048,411.35033468397063,1925.2251436622034,6
2025-06-27,q3_m3,5965.0603463242278,5961.379561889732,19217.953661416232,31.657933001250754,-670.80108911206469,1493.1277844785259,20071.938289783946,34015.906349235724,32517.073960267364,16.983675000000403,1515.8160639683551,214.03781314199051,9928.6436005118012,1
2025-06-28,q3_m3,5961.379561889732,5812.6010677582099,18136.354527254349,660.49854634226415,-219.05270028081176,564.93836227847316,19142.738735594274,32830.323652498373,32915.749455185469,479.559896230493,394.13409354339922,123.12477154054659,8300.6191280347593,3
2025-06-29,q3_m3,5812.6010677582099,6331.601420164382,42287.308734978607,5120.5289335979542,-11.905699563958336,1664.5918607767392,49060.523829789345,69893.247287774633,74586.139407094859,4743.551560986918,50.65944166666668,239.47428720644473,947.85564205783965,5
2025-06-30,q3_m3,6331.601420164382,5999.2829566679766,46130.075020894379,1092.8892878627848,-467.89882897215278,806.32478513046203,47561.39026491547,74851.171245964768,74161.839983950544,775.13157497721306,1464.4628369914567,119.64369046264528,610.18742114212228,4
2025-07-01,q3_m3,5999.2829566679766,4868.3017832962087,39848.5576589923,8395.902165007541,0,50057.224121714869,98301.6839457147,65671.522009051434,73717.711677651998,8046.1896686005603,0,7715.9958984986843,0,21
2025-07-02,q3_m3,4868.3017832962087,6062.6365932634044,48498.535366394462,309.42503505186357,-430.38986999484712,7920.0785328253387,56297.649064276819,77830.337217203662,77135.984410185643,472.27333639857704,1166.6261434165933,1151.9019869139956,293.31642015732967,11
2025-07-03,q3_m3,6062.6365932634044,5771.1865211495806,49636.490431628088,4076.527790221146,-1014.6655416897851,21639.193332907998,74337.546013067447,79736.146540383546,80246.926356698605,4052.5910894856152,3541.8112731705614,3287.5433068946977,165.11771457948794,14
2025-07-04,q3_m3,5771.1865211495806,4816.4588999585339,19436.537661144328,2603.1627333844508,-290.45153153417652,23866.983206122874,45616.232069117475,34737.971913252259,36089.445201148403,1982.8770330297259,631.40374513358302,4614.2847573179588,9772.4769493300319,25
2025-07-05,q3_m3,4816.4588999585339,5133.3653129031072,20099.276881372098,2164.6522313653477,-120.47134557026951,26285.592224125638,48429.049991292814,36639.829942829369,38077.40266883398,1644.7014957577044,207.12876975308541,4381.9319327689282,10399.526544969682,17
2025-07-06,q3_m3,5133.3653129031072,5032.4746956787494,42363.791001444297,9493.8561835542732,-50.040467329999792,35625.43904629958,87433.045763968141,68474.436158912635,78643.728424973175,10387.181963282765,217.88969722222146,5423.3773800778335,147.18518193290333,20
2025-07-07,q3_m3,5032.4746956787494,5061.0970952051639,41813.929791356306,3878.935977165545,-24.847037091527611,34923.857978706495,80591.876710136814,67941.407401190445,71560.033345488977,3731.0842970763042,112.45835277777701,5601.7375352284707,0,24
2025-07-08,q3_m3,5061.0970952051639,6550.8490155045292,54489.008548992948,1715.187950193103,-1511.855122690537,702.27235886826475,55394.61373536379,87159.747786562613,83370.924450649763,1364.1538233883155,5152.9771593011665,103.00150814653045,2203.6126892324792,2
2025-07-09,q3_m3,6550.8490155045292,7077.2677744542279,55267.349004930285,965.75373956791702,-1935.2604921501743,42.408092039967237,54340.250344387998,88185.372248547996,82218.157442077645,636.86772500000029,6604.0825314703598,6.2891895155991051,3839.8668680269398,2
2025-07-10,q3_m3,7077.2677744542279,6916.7766681275652,51027.643082720781,2641.9820501349441,-1000.0385226676744,198.56470821640886,52868.15131840446,80602.002166169099,79319.130365796867,2018.3625112163681,3301.2343115886042,29.485621856429361,2858.975283729862,2
2025-07-11,q3_m3,6916.7766681275652,6722.806988254677,27261.421393391553,0,-610.01090439462064,0,26651.410488996931,45303.174432554297,43981.093452875961,0,1322.0809796783353,0,8738.9563425798387,0
2025-07-12,q3_m3,6722.806988254677,6892.6008662868026,26430.735169425916,1495.8113145415596,0,0,27926.546483967475,44800.731647903427,45926.624640706803,1125.892992803379,0,0,11778.002918118707,0
2025-07-13,q3_m3,6892.6008662868026,6757.3132042459129,56236.356277410552,0,-3058.5944362032496,254.55725850481963,53432.319099712127,87392.201478627714,78946.685148212724,0,8445.5163304149992,37.825596310431479,6191.2569853455843,2
2025-07-14,q3_m3,6757.3132042459129,6705.4894112647644,50999.463389959317,2091.0442770509044,-1299.7922412687381,167.15911840912787,51957.874544150611,81969.166849659858,78841.311920818349,1750.6878165954001,4878.542745436911,24.826840696439604,3468.1329819000348,1
2025-07-15,q3_m3,6705.4894112647644,7467.7414858764741,54433.146529127291,319.75518080958398,-1943.7097379559905,0,52809.191971980872,87095.699806498451,80628.750582125504,188.03893888888922,6654.9881632618326,0,3398.3574264836589,0
2025-07-16,q3_m3,7467.7414858764741,6152.8298362184833,48407.961508325752,1557.5920590456849,-1137.3007723031303,4490.3189483359865,53318.571743404289,75899.826599821594,74586.926812211634,1671.8424320097552,2984.7422196197094,647.57848640558996,716.84906147457775,5
2025-07-17,q3_m3,6152.8298362184833,6070.5674477304865,48300.753591566441,3612.7287138345619,-546.42777392258756,287.30125524315167,51654.355786721571,77038.839340152001,78205.477190533711,3401.6931202327542,2235.0552698510355,51.764876770692901,1587.6307606202513,3
2025-07-18,q3_m3,6070.5674477304865,5798.82227601862,25406.933278141372,363.18577313334299,-879.51882024521137,886.59381146384521,25777.194042493345,42662.50817043471,40781.035142960907,305.07499613663936,2186.5480236104472,127.09200279011543,6880.4201601915793,1
2025-07-19,q3_m3,5798.82227601862,5995.2179849287295,26560.449397289729,974.38432286794114,-1047.7832394844831,0,26487.050480673188,44460.883487038845,42651.941233168836,691.39562130454283,2500.3378751745518,0,12264.797850251854,0
2025-07-20,q3_m3,5995.2179849287295,6957.9931206566962,51642.223106167126,1269.215526025208,-1232.0852156092151,0,51679.353416583115,83680.453746071318,79821.207953739446,922.50653194444408,4781.75232427632,0,2856.7832079294758,0
2025-07-21,q3_m3,6957.9931206566962,6432.5301330789707,51594.441290155381,2305.1928600673582,-1282.8612846145145,169.41075254075514,52786.183618148978,82005.43758951599,79801.288069909206,1944.6287985535187,4148.7783181603081,24.284798242654119,2481.7624543903239,1
2025-07-22,q3_m3,6432.5301330789707,6216.7547045195588,48701.316382906371,9560.4164521091079,-2663.2433025695755,3762.4844159613349,59360.973948407234,77745.111334861824,79609.389660089801,9927.6832037270851,8063.4048784991119,542.85371635438401,2638.209711311375,5
2025-07-23,q3_m3,6216.7547045195588,6118.3542607419768,55441.945617132602,1229.9312702639488,-3289.5214921973547,2125.8660012942646,55508.221396493464,87867.062037376454,79092.803034324577,1178.0050750917346,9952.264078143613,363.73849660830604,1165.9179951168744,10
2025-07-24,q3_m3,6118.3542607419768,6440.651983495778,54832.357352408813,0,-2617.671111303599,378.10396532501255,52592.79020643024,86906.644384820407,78704.084511860026,0,8202.559872960388,56.099977246606159,852.97105457334601,3
2025-07-25,q3_m3,6440.651983495778,5768.5064586921035,22779.931494032724,1713.0417518638151,-215.2438114024155,2979.6488206649178,27257.378255159045,38880.428964079561,39684.758995802928,1301.6074883906349,497.27745666726724,493.0592867026005,11218.154334855535,7
2025-07-26,q3_m3,5768.5064586921035,6067.9822158451643,23535.388705952042,978.51670424755434,-89.545648295833317,871.09427336482133,25295.454035268587,40934.464051379298,41413.184381613333,674.05057745626368,195.33024722222217,145.77993729171766,9700.4080397289763,5
2025-07-27,q3_m3,6067.9822158451643,6436.6645119571403,49459.642689883549,2735.9500995117983,-873.85643988634274,5466.8221646132934,56788.558514122298,79740.185866746964,79150.005633908338,2268.9870084881381,2859.1672413267524,784.02213691192458,1818.5513717594058,2
2025-07-28,q3_m3,6436.6645119571403,5996.2021902775277,50441.193270595657,2624.2224718352186,-620.97939047823945,4928.5071226331156,57372.943474585751,81142.965849952947,81461.425556456685,1874.6369461966356,1556.1772396928932,786.39568809500497,603.86302690574848,7
2025-07-29,q3_m3,5996.2021902775277,6489.2674591641953,49590.890469271806,5254.6262413441764,-524.21683141428161,783.71004348696749,55105.009922688667,79802.982864424746,83274.634170122503,5596.1656026006967,2124.5142969029312,115.50696949766143,2878.9548998561622,4
2025-07-30,q3_m3,6489.2674591641953,6223.8420850385019,44328.678667777189,8995.2336937684195,-256.49600014401864,1400.0234572568979,54467.439818658488,70454.428858672327,78973.105479860897,9645.3915015266139,1126.7148803380487,238.74548282999018,1414.2276384623065,9
2025-07-31,q3_m3,6223.8420850385019,6082.1436426641276,46431.614831920306,4765.2835839227864,-272.71091718666736,8703.5483378069275,59627.735836463355,75161.071458699415,78871.147662001807,4731.6879870532248,1021.6117837508521,1269.7569503112579,1482.5859241991971,11
2025-08-01,q3_m3,6082.1436426641276,5769.3106033288186,22564.108698300435,1504.9440644783492,-487.50503500906098,6282.3767254864015,29863.924453256128,38351.280437265363,38427.894951203685,1139.9729634464343,1063.3584495081118,1192.3029312514909,15601.751387871609,8
2025-08-02,q3_m3,5769.3106033288186,6239.4539260891024,24431.794225194688,458.6394457064581,-485.85408235407806,1062.4425919671155,25467.022180514177,41737.623680253273,40929.137718977196,318.87057361111101,1127.3565348871862,166.65053829404076,16683.963152199729,3
2025-08-03,q3_m3,6239.4539260891024,6213.5803448057713,41513.991196203424,1974.3150082302006,-658.10500274340018,11660.352830471955,54490.554032162181,65557.943862392291,65557.943862392291,1634.5669627996631,1634.5669627996633,1736.8809551737058,832.06946913847412,15
2025-08-04,q3_m3,6213.5803448057713,6227.1552937305469,45232.61263261229,2356.6092226680694,-1509.5485210102302,10209.014302263644,56288.687636533767,70730.198672463361,69621.90738748014,3408.5263034082827,4516.817588391501,1486.4274418435677,1955.0390593483767,5
2025-08-05,q3_m3,6227.1552937305469,6268.7177745788413,44243.650162449565,3335.8922115991372,-840.84983673761712,962.08347484268597,47700.776012153772,69783.831551635027,71341.60542286768,4388.9564230639753,2831.1825518313285,144.07094278194171,2460.912580841728,4
2025-08-06,q3_m3,6268.7177745788413,5817.7551540037766,47133.180569602788,761.09469839625024,-1259.0545321472903,5867.8359621343479,52503.056697986103,73227.85122072896,70799.584669823118,532.0397250000002,2960.3062759058434,912.41580377295054,212.05322097426779,9
2025-08-07,q3_m3,5817.7551540037766,6062.6414797529796,46967.42208348219,1752.1244819808333,-2125.7284040363202,1186.8704000225598,47780.688561449249,76438.803033079137,69074.288337855294,1282.1378194444444,8646.6525146682907,172.62322548241593,1805.5097011021403,5
2025-08-08,q3_m3,6062.6414797529796,5809.9853880345645,22291.627049711045,690.84559348435164,-114.19009295445122,2059.1088674878029,24927.391417728748,38557.13208486903,38836.111099921363,509.73188976335553,230.75287471102109,350.1233387923657,20598.382183163718,5
2025-08-09,q3_m3,5809.9853880345645,5933.7670978475398,22934.568143002864,317.96433191374967,-105.08696533951425,357.6130328638942,23505.058542440995,39596.678412623216,39604.238793178767,217.59855833333307,210.03817777777829,81.255361426331859,17588.57506811848,3
2025-08-10,q3_m3,5933.7670978475398,6236.597219589632,45269.708218923304,57.899308936666763,-676.01515525203638,7011.1103995594221,51662.702772167358,71132.451038079089,69181.553264056332,34.538800000000151,1985.4365740227536,1014.3643465995495,1083.2241253510724,5
2025-08-11,q3_m3,6236.597219589632,6173.7699926288024,44118.815893054081,2407.9437089301136,-472.32222780673146,1240.1518813324481,47294.589255509913,70739.171547285863,70794.311082424465,2210.6800855241117,2155.5405503854863,183.58350612125525,2630.8400322490334,9
2025-08-12,q3_m3,6173.7699926288024,6407.2327537289748,46782.434796853398,2080.9294458481245,-1328.311262352313,5868.5450277985592,53403.598008147776,75529.184193451074,72035.55753941767,1563.9692972222219,5057.5959512556192,864.49575850511974,1341.3418720297632,9
2025-08-13,q3_m3,6407.2327537289748,6301.0786332912421,41522.28846106874,2949.4307723618158,-87.693239347816416,7069.4134069319625,51453.439401014693,66440.470344915171,69539.727568458708,3485.0985918418751,385.84136829834597,1042.0158523793179,798.00096567106709,10
2025-08-14,q3_m3,6301.0786332912421,6128.0525876778383,43811.326131346417,3956.6405766425046,-856.50113861153227,7383.1365086066871,54294.602077984069,69043.017586542934,71117.146365503868,5144.4789830078071,3070.3502040468875,1140.0710530602228,2580.9219119817071,12
2025-08-15,q3_m3,6128.0525876778383,5526.745170948554,22561.363855587766,2054.8390299347252,-570.80757482738943,2872.7867506804764,26918.182061375581,38239.268128986034,38644.97369805014,1591.7240289544984,1186.0184598903963,500.08857036200845,19455.399453733015,7
2025-08-16,q3_m3,5526.745170948554,6026.4551087407117,24546.187169918794,1202.8241964714996,-1198.0152259094002,3326.529246070605,27877.525386551497,41238.627525034186,39479.186055553466,919.55424003281655,2678.9957095135369,482.20299529920334,19471.171756304117,2
2025-08-17,q3_m3,6026.4551087407117,6229.8199146886445,45094.748083075196,1233.3556114874959,-1070.0032461450769,6005.2905953135105,51263.391043731121,72990.986965903241,69313.239166650979,861.3219374999976,4539.0697367522616,875.70423580062379,3087.4017822163255,8
2025-08-18,q3_m3,6229.8199146886445,6201.6290812280422,44438.385756537566,1275.0266919252601,-732.52824827100119,6413.3155235525146,51394.199723744328,70024.358506644319,69404.949721301891,1772.9223706178229,2392.331155960258,984.31007082416511,2153.5323456056531,12
2025-08-19,q3_m3,6201.6290812280422,6117.877560134164,44282.491154445568,1061.3812647189754,-567.81904494061769,1900.3634049316495,46676.416779155566,69902.524795740115,68991.131840510861,811.40778821318895,1722.8007434424442,333.50819436293267,1385.6299224023139,6
2025-08-20,q3_m3,6117.877560134164,5875.4442690887618,47211.820017120765,2212.9346867019676,-1553.9431505090743,12197.149221089787,60067.960774403437,76705.089071522205,72877.613478155894,1700.2989722677203,5527.7745656340367,1804.6975846048695,346.2638428462144,11
2025-08-21,q3_m3,5875.4442690887618,6046.3080144237711,45287.083431509018,1267.2366843164577,-1195.9089989179365,6191.9484998303278,51550.359616737864,72653.218722779202,68886.203692630603,878.8528388888883,4645.8678690374754,897.41758568652153,162.4527810097162,9
2025-08-22,q3_m3,6046.3080144237711,5660.7260480907617,22319.052673710717,1873.9094157669369,-418.18090105114936,8428.3222998994279,32203.103488325934,38022.088409261341,38518.442534591115,1422.6537896056029,926.29966427583236,1361.2292390105838,15951.165495255733,10
2025-08-23,q3_m3,5660.7260480907617,5945.773356109803,22522.093254864536,1315.9822899545616,0,740.42274380367417,24578.498288622774,39538.492952808469,40425.183229139424,886.69027633095857,0,163.4300794724183,14811.228351745749,3
2025-08-24,q3_m3,5945.773356109803,6170.1324428822973,43916.675345077216,3347.5902417836196,-1123.9317795585648,3185.6140683889607,49325.947875691229,68585.054947586585,68463.411705718972,2680.1487811938914,2801.7920230615182,523.98148865030521,1046.0692769963573,10
2025-08-25,q3_m3,6170.1324428822973,6031.3009317826763,57085.163713554328,251.98788166270802,-5079.8000136097726,4381.6767134081256,56639.0282950154,90628.810746781412,74958.773699993471,160.83709999999974,15830.874146787937,644.08162473729601,1016.4888878308142,8
2025-08-26,q3_m3,6031.3009317826763,6325.228169081518,44739.459055623818,1686.7206365851046,-744.46058113302479,5200.0660214671507,50881.785132543046,69676.126922543946,69689.753745552138,2487.3734584168842,2473.7466354086791,763.76915837067099,716.61014947664955,7
2025-08-27,q3_m3,6325.228169081518,6080.7356474135722,43791.233609411902,6682.7315483459279,-1056.4745546317283,4756.1832235257507,54173.673826651851,68796.149130882739,72715.601170879338,7801.3312248709426,3881.8791848743435,736.22807664419918,1804.6731487489733,8
2025-08-28,q3_m3,6080.7356474135722,6165.3884631063365,42485.112914991623,7159.9913745892754,-183.64654818609193,5686.6679316440313,55148.125673038841,68132.743015682558,74964.435669141021,7226.1647846331043,394.47213117464025,895.67026126782264,893.36062170890864,8
2025-08-29,q3_m3,6165.3884631063365,5703.2388975452741,24282.839370887981,1742.4739539949855,-743.15771864089174,786.08586883397061,26068.241475076047,40665.608131402507,40347.313576618093,1319.6720748548842,1637.9666296393,125.78716286935799,15299.005183900899,3
2025-08-30,q3_m3,5703.2388975452741,5827.8231596126534,23618.758290826147,744.93239456721562,-353.36847895720348,2869.5193706876926,26879.841577123858,40422.566223802118,40137.152187905042,565.23843289524257,850.6524687923245,444.23244689857586,18939.360486211539,8
2025-08-31,q3_m3,5827.8231596126534,6621.3217871000188,44804.725498438456,1663.7299227605408,-507.92912538704809,10229.799559955147,56190.325855767092,70158.305198890492,71245.317477589007,2486.6036189096794,1399.5913402111728,1489.6598398834308,1277.9047657776764,7
2025-09-01,q3_m3,6621.3217871000188,9134.7551866541453,48328.530444697783,1816.7935232372211,-3036.7881833631345,0,47108.535784571875,77880.71280868919,68010.046625456656,1439.5962220573783,11310.262405289905,0,8548.7931686956617,0
2025-09-02,q3_m3,9134.7551866541453,6945.8578915092003,34508.78407099015,4655.8100670240037,-847.91556601069624,643.59574081747701,38960.27431282094,54225.302557100906,56612.601649787466,5423.82676439639,3036.5276717098345,126.83123926978324,1124.9394505013313,3
2025-09-03,q3_m3,6945.8578915092003,6583.6213265031465,37466.365559946513,967.0450483196048,-189.57305657241062,0,38243.837551693709,59511.24630315676,59485.361805155539,724.20166665112674,750.08616465234491,0,644.30087733548987,0
2025-09-04,q3_m3,6583.6213265031465,6372.4354379737697,36588.099062271489,1410.7387464137187,-481.43327708962283,6984.2101976626391,44501.614729258225,56801.689322058708,56701.517842792739,1167.2509747819204,1267.4224540478899,1200.1063905740366,561.36178371978929,9
2025-09-05,q3_m3,6372.4354379737697,5796.310559102285,16068.118530361,1721.6272641908172,-472.46188979114925,4843.3203204920937,22160.604225252766,28607.033411858392,28941.266303879682,1306.0168485737722,971.78395655248073,1069.4846615066358,20640.019714818511,15
2025-09-06,q3_m3,5796.310559102285,6812.0164831105049,17749.974069406871,708.79609214660763,-218.24814212215324,1864.0796464041366,20104.60166583546,31816.459082991383,31919.947373119587,565.59099568376064,462.10270555555633,442.24296295479309,20478.530846413538,8
2025-09-07,q3_m3,6812.0164831105049,7116.3259859303153,36034.80059841289,4771.9629632526267,-719.18728467727715,3629.0649214351638,43716.6411984234,56098.169562354917,59118.75000373814,5905.9481689348377,2885.3677275516202,684.93028481614226,920.89050756407232,5
2025-09-08,q3_m3,7116.3259859303153,5110.3519263964172,31879.431225592489,4172.3389785300151,-62.082896845694428,30549.579585095747,66539.266892372558,52389.509528956653,56361.029803637713,4258.2580580144031,286.73778333333325,4879.6103540463746,34.39640759329734,19
2025-09-09,q3_m3,5110.3519263964172,5432.9393185282552,30504.210046318283,5506.8863860769534,-470.19401167142018,31905.137465359199,67446.039886083017,49889.235962585684,53352.09745812144,4707.3192878820209,1244.4577923462653,5046.890488151219,1306.3709733745538,20
2025-09-10,q3_m3,5432.9393185282552,5689.6733552358082,35945.689549377654,4548.6746905878827,-869.82328829751259,27047.552228435678,66672.093180103708,60434.329778726882,61248.974872172155,4393.0134110688496,3578.3683176235718,4359.0131070054049,133.76479051446108,17
2025-09-11,q3_m3,5689.6733552358082,5713.8989425475265,35942.251933540589,640.07688611215212,-1293.4718199426961,21604.765545410119,56893.622545120168,58868.843519824193,54952.939724945143,552.62414315658259,4468.5279380356369,3491.611169819992,912.54854340148177,17
2025-09-12,q3_m3,5713.8989425475265,5070.6195977798425,13587.282688740372,3100.0017259948695,-229.06290678855157,14914.153251511092,31372.374759457784,25957.103680182085,27798.437991625928,2333.7908589104759,492.45654746663411,3218.989364109309,17093.684927083537,20
