date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-05-24,q4_3_gru42,5924.267013765937,6125.4447226680804,11477.713429865795,167.66976890412238,-155.77221093708462,0,11489.610987832833,27772.420203393554,27484.779296609839,107.45995571628686,395.10086250000256,0,20290.034479695882,0
2025-05-25,q4_3_gru42,6125.4447226680804,6201.0307167238516,33161.716315375088,2162.4057794222927,0,1816.3926088792466,37140.514703676628,55010.866034321327,56351.063271021063,1340.1972366997306,0,284.39964350784453,4775.3968860221448,3
2025-05-26,q4_3_gru42,6201.0307167238516,6046.5565985684334,32256.815959962547,5173.9481175039036,0,2864.3622996019735,40295.126377068424,52382.811990644193,58108.116320882269,5725.304330238072,0,542.26225126311158,618.42767942178421,10
2025-05-27,q4_3_gru42,6046.5565985684334,6109.4116776339897,31506.901305608491,2373.1274560175571,0,3326.5853542916452,37206.614115917691,50504.194591158288,53273.933746315175,2769.7391551568894,0,631.69912301192119,844.76736938902081,5
2025-05-28,q4_3_gru42,6109.4116776339897,6379.2532399681058,34559.975677924682,1608.1793180498644,-420.33186009891142,0,35747.823135875631,57340.873516278574,56714.139917410161,1076.2079308886446,1702.9415297570604,0,541.76111215467211,0
2025-05-29,q4_3_gru42,6379.2532399681058,6139.6291451402194,33424.792686604444,3178.82051688505,0,2640.1964666912713,39243.809670180766,55247.410333190055,57294.76184145236,2047.3515082623114,0,429.38397969739765,209.65385730146602,7
2025-05-30,q4_3_gru42,6139.6291451402194,5927.7317066380456,10958.223725595715,476.87008710040953,0,344.97069838273603,11780.064511078861,26631.178990990833,27030.426231689868,399.24724069903618,0,196.06763244674073,17433.007987825411,2
2025-05-31,q4_3_gru42,5927.7317066380456,6080.6785604120796,11559.605904006705,0,-323.365275207178,830.44119150001063,12066.681820299536,28846.945707007511,27788.359099165595,0,1058.586607841916,159.91550000000206,16181.30078958792,1
2025-06-01,q4_3_gru42,6080.6785604120796,4835.6294526353395,48240.226881286377,7667.8871741883904,-1551.746970525393,16766.802410161832,71123.169495111215,71863.008933808203,71957.341908511182,3791.8014825271048,3697.4685078241309,2754.0459288895258,820.3126197772325,19
2025-06-02,q4_3_gru42,4835.6294526353395,5180.1212459899707,52207.205798907329,4303.2508366550237,-2420.0398785387006,8845.7598419404821,62936.176598964143,77883.391594782981,73171.676230120123,2111.0569294822635,6822.7722941451311,1450.335207741025,1902.3935743948559,16
2025-06-03,q4_3_gru42,5180.1212459899707,5321.9282316948256,45689.398503259334,6560.6091846697946,-737.98124966186651,10353.718698745994,61865.745137013255,70305.573684777235,70832.287593229092,3361.1415136202277,2834.4276051683855,1593.2665269437948,266.91232078630651,12
2025-06-04,q4_3_gru42,5321.9282316948256,5324.9538407533782,55247.049953493493,1984.6704151288959,-3224.6502135690489,9003.6619648364413,63010.732119889784,82019.928234619671,73825.272014046233,959.49774029791831,9154.1539608713501,1389.3528961747029,1933.4089886991619,15
2025-06-05,q4_3_gru42,5324.9538407533782,5096.0440308135076,47474.006966169633,6147.8689785674887,-357.63659856559445,8047.6509127314275,61311.89025890296,71807.497983941124,74207.346284910454,3545.4123946278373,1145.5640936585155,1231.9294991697864,434.34160566213859,13
2025-06-06,q4_3_gru42,5096.0440308135076,5174.8620702455955,16025.499086288371,2686.9642184350887,-338.83473480750007,12324.803796098437,30698.4323660144,32963.247670069963,33639.359198360107,1534.1534782901501,858.04195000000016,2564.1921321248446,2166.419333333336,18
2025-06-07,q4_3_gru42,5174.8620702455955,5323.2869449822574,16985.861034451384,2185.0855598964781,-219.58071498973328,8620.0953790458098,27571.461258403942,37069.489962563195,37542.528548455128,1419.9874797357907,946.94889384385647,1440.9684598220917,4341.1609496739802,9
2025-06-08,q4_3_gru42,5323.2869449822574,7006.5929600986392,50806.534978606775,2946.1430574090346,-752.105105223348,0,53000.572930792463,75869.097902494395,75528.079425210555,2441.4287419177381,2782.4472192015814,0,5635.5513921552756,0
2025-06-09,q4_3_gru42,7006.5929600986392,6729.140858141076,57248.181116342195,109.52021298801219,-1502.1704133478429,1019.8842575475287,56875.415173529887,82157.805942345003,77686.728952356527,54.418629593308083,4525.4956195817795,145.4768401889379,3665.2849999717332,5
2025-06-10,q4_3_gru42,6729.140858141076,6592.5865656165934,52148.569393305952,2032.509037274888,-1.0704634409596756,46.694263400925195,54226.702230540803,76739.703627137031,78231.287057072754,1494.7565837550762,3.1731538193557896,7.0222217310963515,2720.7363958614096,1
2025-06-11,q4_3_gru42,6592.5865656165934,6618.7523431701966,56964.00837772456,379.32448699703548,-111.19488701166719,199.60070046624256,57431.73867817616,82144.212241177462,82312.160704240043,395.1188033403613,227.17034027777868,29.138673075787779,1849.8285293804979,2
2025-06-12,q4_3_gru42,6618.7523431701966,6959.7249045946446,55525.358614225741,646.49504806195887,-601.53150975114579,0,55570.322152536552,80795.361933096472,79016.554515594747,354.25710591267477,2133.0645234144004,0,2364.3628630096223,0
2025-06-13,q4_3_gru42,6959.7249045946446,6370.1585309756492,17976.06628454251,111.89152529208542,-64.064602210498066,0,18023.893207624096,35743.526733510429,35627.8464900986,68.97933750000135,184.65958091183472,0,4547.0856712996101,0
2025-06-14,q4_3_gru42,6370.1585309756492,6534.052805349007,19046.822335674467,659.83672656079273,-322.79799696764928,0,19383.861065267611,36416.327282325539,35935.619286989386,378.14296956301501,858.85096489916543,0,6430.4785155727959,0
2025-06-15,q4_3_gru42,6534.052805349007,7104.7633717704821,51006.123195869812,4090.2198879558005,-88.971915034925814,81.745026477406796,55089.1161952681,74962.065540518975,78325.368853559863,3533.3991815231902,170.09586848230481,12.093354016925332,2931.8068776885602,1
2025-06-16,q4_3_gru42,7104.7633717704821,6695.8388613639036,52888.675538904106,1374.7829802015153,-38.750200681111018,167.68896439042857,54392.397282814942,76510.875697790965,77335.352055296491,919.90927556107988,95.432918055555319,24.869120573313467,959.53484924965255,2
2025-06-17,q4_3_gru42,6695.8388613639036,6360.716839444608,53886.889229313543,2662.4188931420886,-17.41591472041663,184.30389881316563,56716.196106548377,78202.367793931888,80068.272471270553,1915.7598509497861,49.855173611111013,25.67299201811295,1696.9638523181447,2
2025-06-18,q4_3_gru42,6360.716839444608,6583.9760885700316,53838.081136954657,236.26342209597502,-800.53390110803559,267.22205876890644,53541.032716711517,78634.60856628594,76903.059233477295,133.78434956074426,1865.3336823693835,39.534993146038346,1764.7921411208306,3
2025-06-19,q4_3_gru42,6583.9760885700316,6116.1535789152795,48392.047140926952,4534.7220364441482,-619.11544099934918,1518.846598605895,53826.500334977653,73047.050375140097,73992.483988999986,3455.3682716285903,2509.934657768707,234.99643635138568,2643.9002026178759,8
2025-06-20,q4_3_gru42,6116.1535789152795,5978.2659218746348,17441.709424724671,101.33193578337075,-258.42781972576392,0,17284.61354078228,34092.522240514809,33534.356792616614,60.219846546247709,618.38529444444475,0,8097.4754449959582,0
2025-06-21,q4_3_gru42,5978.2659218746348,6755.7772054998804,17176.324422384037,26.500373579789173,-68.954902651572269,0,17133.869893312254,34867.92408256323,34683.271352933603,16.124224999998432,200.77695462962603,0,11360.627155176328,0
2025-06-22,q4_3_gru42,6755.7772054998804,6641.3960973084095,47185.695812154809,4104.9949850853991,-363.03972005427113,158.35267038780447,51086.003747573741,70733.67817673822,72340.147381257892,2981.9563798884269,1375.4871753687557,22.51835464892747,1123.5520630001511,2
2025-06-23,q4_3_gru42,6641.3960973084095,5934.768842224822,48094.895029857631,2111.8883678663956,-403.83158175091035,246.9072354595078,50049.859051432628,71260.229463356256,70861.898267614321,1047.31927684165,1445.6504725835905,35.395348160721142,728.97590355421971,2
2025-06-24,q4_3_gru42,5934.768842224822,6628.5339645627946,58547.826702731254,945.20992845707462,-934.10389670050085,59.811302455990734,58618.744036943812,84076.566889313763,82370.333001973369,456.63315806504363,2162.8670454054318,8.5450821424374226,875.13993564268844,1
2025-06-25,q4_3_gru42,6628.5339645627946,6342.894582633443,49208.253905828227,3676.2277155845604,-449.44977100779829,503.15328221211462,52938.185132617109,73937.740777872445,75252.477599249338,2970.8681594808627,1656.1313381039777,72.823411239376924,1322.0345752521134,3
2025-06-26,q4_3_gru42,6342.894582633443,6103.085730636496,46641.999448251307,2279.0592437562964,0,825.02887662797571,49746.087568635587,70166.24619983467,71933.613818402679,1767.3676185680124,0,117.89611923394273,914.53462026150396,5
2025-06-27,q4_3_gru42,6103.085730636496,6012.8657969255528,16504.118554471395,164.2238359955733,-470.18174038129916,727.59319911176703,16925.753849197434,34269.583310429218,32867.784119484779,97.033198023914167,1498.8323889683547,117.00461511807782,9908.1098419603513,1
2025-06-28,q4_3_gru42,6012.8657969255528,5888.9895053273585,15924.551295564674,0,-136.56822380416583,774.74768176408952,16562.730753524596,33100.652707632806,32792.603120801527,0,308.04958683127415,176.15887154054576,7837.3060375147234,4
2025-06-29,q4_3_gru42,5888.9895053273585,6299.8219697926306,46114.469786139576,6860.415832337897,0,105.9501336814717,53080.835752158942,69808.371246031107,75037.303460212133,5228.9322141810026,0,15.317392815568951,1359.994544513439,4
2025-06-30,q4_3_gru42,6299.8219697926306,6097.3934988215015,50008.970779740572,611.61573053920517,-358.96396995932503,365.483593576803,50627.106133897265,74752.037024952951,74136.46320990051,347.99607358557262,963.56988863800848,52.948432129311868,602.41890208699783,3
2025-07-01,q4_3_gru42,6097.3934988215015,4875.1297202263331,47245.012833543064,18326.179514892592,0,35225.371448216887,100796.56379665254,65306.133195031209,75856.258973074728,10550.125778043523,0,5290.2063865059008,0,28
2025-07-02,q4_3_gru42,4875.1297202263331,6136.4229094228058,57458.657412576962,2261.8268867925599,-346.87851065651751,1941.710908191312,61315.316696904316,77555.111210552612,77888.163495508954,969.70985034722571,636.657565390895,227.95794181287613,286.98751183503362,7
2025-07-03,q4_3_gru42,6136.4229094228058,5752.6111187110528,59209.698114010542,6252.0737030352657,-26.37905576881942,8570.984764578403,74006.37752585538,79778.445430907217,82622.242460924899,2917.3451258510081,73.548095833333264,1097.9698262968975,192.30110123461441,12
2025-07-04,q4_3_gru42,5752.6111187110528,4806.8351641733889,19448.570691975016,1983.9488778538994,0,21261.67990101051,42694.199470839427,34913.023108780268,35997.533947486489,1084.5108387062187,0,4859.4821721709814,9760.9895333333297,37
2025-07-05,q4_3_gru42,4806.8351641733889,5164.7016390218769,19748.078681118634,3268.2764336401069,0,17489.791825724002,40506.146940482744,37086.609474637269,38790.549377888434,1703.9399032511674,0,4039.8239523434058,10363.689966666665,35
2025-07-06,q4_3_gru42,5164.7016390218769,5123.3380595841863,50605.208234068225,18743.770986412885,0,24928.832857928363,94277.812078409479,68302.321926738659,80112.601471108035,11810.279544369372,0,3641.4369674771606,0,25
2025-07-07,q4_3_gru42,5123.3380595841863,5133.4959961612431,49551.96960777443,8255.2209021089784,0,25985.262200798461,83792.452710681871,67840.448107962191,73294.447889105824,5453.9997811436424,0,3877.6346470271196,4.1795357233647792,22
2025-07-08,q4_3_gru42,5133.4959961612431,6698.8877937742018,63927.976275008492,1600.4386103472962,-857.00524773219513,882.30942973517665,65553.719067358761,86952.425495746647,84538.983427828643,1024.1706566381072,3437.6127245561056,103.54330397986382,3583.2071803021463,2
2025-07-09,q4_3_gru42,6698.8877937742018,7161.3915490635554,64674.931201016465,796.8775554981371,-1498.7893962023425,53.763845380454541,64026.783205692715,88034.487449311098,83539.80636694649,434.30183419683726,4928.9829165614465,6.2891895155991051,5326.065238714953,2
2025-07-10,q4_3_gru42,7161.3915490635554,6867.2890901040255,60305.136842582418,292.32317536166602,-313.96819915319242,242.72205436550817,60526.213873156405,80215.771887200128,79334.378834265925,158.05809999999951,1039.451152934219,28.874728800873754,3105.7786590367164,2
2025-07-11,q4_3_gru42,6867.2890901040255,6815.1980113221489,26997.434294086179,96.659575886397548,-472.54228624383057,0,26621.551583728746,45822.71325277548,44551.771963921186,51.139690824043839,1322.0809796783353,0,8714.5095898886539,0
2025-07-12,q4_3_gru42,6815.1980113221489,6897.1829016710053,26085.931081769959,1172.2393103954021,-4.3590202875689128,0,27253.811371877793,45192.5797271427,46298.955826168298,1113.6267490256005,7.2506499999991547,0,11772.386226866787,0
2025-07-13,q4_3_gru42,6897.1829016710053,7493.2451346774778,64138.337187465731,1412.9139192504938,-2750.006667865252,188.27873069237268,62989.523169543347,87387.110328200826,80962.781857607479,701.23600302662021,7125.5644736199611,22.977633718864126,7486.3853883346328,1
2025-07-14,q4_3_gru42,7493.2451346774778,6807.0596058709489,58984.769060494029,2283.4223837563777,-632.35553148075815,213.52324340972882,60849.359156179366,81008.156696722508,79873.628719133791,1627.821449652361,2762.3494272410708,24.826840696439604,5469.7190005801476,1
2025-07-15,q4_3_gru42,6807.0596058709489,7786.7266648234026,63606.997196531876,896.79671070041843,-1761.0976859486188,0,62742.696221283673,86775.858680373552,82000.428618297825,364.39624632095661,5139.8263083966795,0,4720.8318340145506,0
2025-07-16,q4_3_gru42,7786.7266648234026,6231.5416122779707,57083.773709922927,1380.9727267034402,-624.15370874611995,994.96002266873631,58835.552750548981,75487.753771746065,74638.141526066422,557.39436812920189,1407.00661380885,119.4644178552237,653.17652419025444,4
2025-07-17,q4_3_gru42,6231.5416122779707,6534.5324290705576,56768.346722006318,3792.5193324141337,-282.6145243847788,174.74690178572587,60452.998431821412,76951.381811197003,78356.63457160267,2556.3906597997957,1151.1378993941407,20.610501744788735,1362.0220764009391,2
2025-07-18,q4_3_gru42,6534.5324290705576,5821.2727963675616,24034.716360276063,321.43589164869275,-697.31067139629931,0,23658.841580528453,42403.273020561981,40380.633382399188,163.90838544765018,2186.5480236104468,0,6539.1779986163892,0
2025-07-19,q4_3_gru42,5821.2727963675616,6027.4630556699976,25431.413063304586,134.4353439818787,-604.90134645544492,0,24960.947060831022,44925.095434564617,43088.548830694606,72.75974583333516,1909.3063497033424,0,12228.96595239698,0
2025-07-20,q4_3_gru42,6027.4630556699976,7142.7703270102375,60001.575350972591,1693.7905120582388,-1230.3411831802889,0,60465.02467985054,83541.979367378808,80096.937835836521,993.82838711540808,4438.8699186576887,0,3016.1301358797409,0
2025-07-21,q4_3_gru42,7142.7703270102375,6567.2976126957674,60911.22947793045,536.39893177691033,-557.12203781275036,210.26992558402068,61100.776297478624,81994.383938029699,80345.321777516539,260.11594322616293,1909.1781037393348,24.284798242654119,2910.4633455051512,1
2025-07-22,q4_3_gru42,6567.2976126957674,6469.2679039036184,57222.385062477217,2064.3260018339815,0,903.360098490366,60190.071162801571,77496.023572394857,78668.771967906592,1172.7483955117482,0,106.65517869868552,1169.3184644003477,4
2025-07-23,q4_3_gru42,6469.2679039036184,6227.9364016274967,64076.709411494419,151.55908340687512,-1921.5294620254347,1158.4415773396554,63465.18061021551,87608.068128304614,81840.146549469413,73.492905555555581,5841.4144843907588,164.24720559796975,4300.4703994236288,8
2025-07-24,q4_3_gru42,6227.9364016274967,6706.8875165658392,64102.673780565674,639.13790040515732,-2503.8375361050298,461.09923576786724,62699.073380633665,86698.665202063159,80182.729508479926,264.83342629166816,6780.7691198749044,55.17667030216171,2355.5662730568129,3
2025-07-25,q4_3_gru42,6706.8875165658392,5852.3108828249478,22094.12685516923,102.24916875499905,-128.9056760394752,5501.9165584316488,27569.386906316406,38957.483650983173,38617.441580900093,60.606858333333093,400.64892841641188,1351.0941956532715,10871.043072215225,16
2025-07-26,q4_3_gru42,5852.3108828249478,6093.7518038778344,23117.843470375163,537.68079625709754,-0.84152080888890379,822.3696291977908,24477.052375021161,41017.373402993064,41398.816820501379,384.14406195276212,2.7006444444444924,143.39547105930643,9602.8081695749697,4
2025-07-27,q4_3_gru42,6093.7518038778344,6506.3772682921426,57707.903979437317,5291.5601943170741,-608.64341850985591,0,62390.820755244531,79711.552991155098,80454.8372067319,3160.374335035749,2417.0901194589392,0,2493.6461465024545,0
2025-07-28,q4_3_gru42,6506.3772682921426,6073.251750101861,59378.710721368465,3005.872039697314,-152.91157603766564,786.9418632839737,63018.61304831208,80875.565178612364,82004.275838793066,1486.1431718275696,357.43251164686615,115.46728043775201,541.23836654223203,4
2025-07-29,q4_3_gru42,6073.251750101861,6411.3317954396125,58204.947290680182,3194.8065400751589,-42.963943828888645,507.55925169985164,61864.349138626305,79631.195449692488,82532.505941195981,2962.9831915034974,61.672699999999622,61.538104473601813,1956.3491052500583,4
2025-07-30,q4_3_gru42,6411.3317954396125,6335.0358463974253,52595.406439479564,10907.074706399479,0,698.30200543630474,64200.783151315343,70495.918797672901,79281.202359641597,8785.2835619686994,0,109.33907300888761,1169.513430546966,8
2025-07-31,q4_3_gru42,6335.0358463974253,6258.851860595596,54165.764819823176,6415.4676401223505,0,3358.8138491004706,63940.046309046003,74970.62635973742,79515.799051161594,4545.1726914241763,0,403.23855717268236,1106.1661797885083,10
2025-08-01,q4_3_gru42,6258.851860595596,5802.6670412855992,21656.716402680489,132.90743914242424,-373.68616684590955,6656.6335845779013,28072.571259554908,38508.909707793711,37513.904806866798,67.344348581198687,1062.3492495081125,2065.616242019526,15420.644367666258,20
2025-08-02,q4_3_gru42,5802.6670412855992,6324.2187396329819,23261.751077892288,41.351412544582921,-273.92597898926647,1186.4726843468841,24215.649195794489,42024.269552758837,41188.873441482763,22.644941666666455,858.04105294274109,193.56068829404234,16652.59595053954,2
2025-08-03,q4_3_gru42,6324.2187396329819,6143.7609059012193,47898.268081240327,3141.2567258184581,-2.4431301426375285e-13,3642.1000412641165,54681.624848322899,65320.224421869716,66583.765070248846,1263.5406483791298,4.5474735088646412e-13,475.77281507250581,912.89353215721735,12
2025-08-04,q4_3_gru42,6143.7609059012193,6339.9593183299103,52577.215960268106,3505.9053671568695,-1122.1595348923838,293.00036553197231,55253.962158064562,70656.811330577068,69710.042793715256,1451.4376032629625,2398.2061401247734,34.989838580607625,573.22056033109789,2
2025-08-05,q4_3_gru42,6339.9593183299103,6636.3866646105462,51511.848171943639,578.12317750408192,0,400.54309855183294,52490.514447999551,69784.646208342005,70521.98821804866,737.34200970664801,0,48.741124290074708,1205.390198223839,3
2025-08-06,q4_3_gru42,6636.3866646105462,5831.3471379658931,54896.915484373581,1281.3227668337108,-1154.5963901338087,2565.5821581613768,57589.224019234862,72819.330231804837,70899.826679408696,536.59817371000702,2456.1017261061465,372.40573234970969,180.62178246535166,10
2025-08-07,q4_3_gru42,5831.3471379658931,5960.6760248062219,53404.255765140544,1442.772689561875,-758.04195113162598,1606.7366591637979,55695.72316273459,76330.15714523512,73908.30096172863,945.61327222222235,3367.4694557287062,191.48675881574957,6856.7803118614011,6
2025-08-08,q4_3_gru42,5960.6760248062219,5843.5573391158514,21217.987072910757,151.98043720881134,-38.362947681973594,1725.8301889487175,23057.434751386307,38965.567660987777,38938.937889782675,94.991410450363048,121.62118165546531,332.25594708268898,20193.246018438469,7
2025-08-09,q4_3_gru42,5843.5573391158514,5945.4623963793529,22061.795330813635,9.624309158198237,-16.381871254444498,453.2685190231764,22508.306287740565,39883.130323316727,39867.095269872283,10.389746555553302,26.424800000000062,105.97475410441587,17580.879227215766,4
2025-08-10,q4_3_gru42,5945.4623963793529,6569.7389906591416,53010.265630476308,2863.1538685513069,-915.88427590704839,431.9399686910541,55389.475191811624,71119.456261932632,69692.475890301866,1187.6080211851836,2614.5883928159487,51.071087346494892,268.47036307573785,2
2025-08-11,q4_3_gru42,6569.7389906591416,6169.2352456710887,50312.437774194565,2027.4785335345055,-185.05816241820798,1243.7462651167557,53398.604410427615,70325.608744134501,70821.468740538126,1459.398439703687,963.53844330005541,146.52364953272192,3081.5331821971772,8
2025-08-12,q4_3_gru42,6169.2352456710887,6383.6141756864508,54228.974539297371,2761.4466809427249,-708.20627907466178,2358.7107362311222,58640.925677396561,75594.079971939937,74119.471030251822,1489.6933298256736,2964.3022715137749,303.62650250563559,2835.194153625232,8
2025-08-13,q4_3_gru42,6383.6141756864508,6226.2558575534777,48051.825854559043,4819.3765905261353,-6.0280553879860816,2563.9720472080803,55429.14643690527,66466.71320940688,70160.257856651486,3724.1206319668272,30.575984722222074,329.45589352020113,788.46089833565486,11
2025-08-14,q4_3_gru42,6226.2558575534777,6359.1571142828298,50786.647298143609,1144.0564829494283,-52.22790615347207,2907.0338559889287,54785.509730928505,68973.083645235733,69948.62796889295,1052.0874625461015,76.543138888888848,425.34192936345733,395.83826866859908,11
2025-08-15,q4_3_gru42,6359.1571142828298,5586.7195388903265,21439.444840851247,1.6473222785862161e-13,-453.30101503700041,7052.5255238247728,28038.669349639022,38506.274055041547,37318.50154515115,2.2737367544323206e-13,1187.7725098903952,1886.5087749533741,19216.014387386451,25
2025-08-16,q4_3_gru42,5586.7195388903265,5999.5676215046269,23166.072971910959,0,-895.36331126300342,4906.509382594304,27177.219043242265,41629.987592195175,38981.140000763902,0,2648.8475914312712,1187.604137141079,19355.977879669452,14
2025-08-17,q4_3_gru42,5999.5676215046269,6317.0076184662194,51687.986282812257,2662.1695821968951,-375.58992836479558,2090.0740162217835,56064.639952866142,72974.904711770505,72532.747931714373,1296.1108686346256,1738.2676486907512,258.4734602408775,5600.2042096591904,8
2025-08-18,q4_3_gru42,6317.0076184662194,6273.8834270939406,51386.66224804653,1551.2163159990055,-481.08654043630526,1912.6318806590809,54369.423904268318,70105.683839524878,69449.118241131713,633.77578121126862,1290.3413796044226,229.63229530954371,1307.6790322641205,6
2025-08-19,q4_3_gru42,6273.8834270939406,6230.2270060126921,51149.006240193405,408.99377556704894,-282.54636006196995,1465.1099953144565,52740.563651012948,69822.242189222437,68782.195263172369,196.56838140470632,1236.6153074547751,191.10526288533575,982.2496114696778,5
2025-08-20,q4_3_gru42,6230.2270060126921,6001.2535966892719,54803.313689554925,4520.5977356488274,-1015.5067575445996,2987.1047776547484,61295.509445313903,76580.256353879406,75072.994591927883,1917.8568082279342,3425.1185701794552,421.93536470512777,986.21992597939754,11
2025-08-21,q4_3_gru42,6001.2535966892719,6006.183583990749,51945.622817820025,832.59388253464226,-786.55468814207597,2813.6121708064702,54805.27418301905,72666.182193719607,70223.175387226584,417.14537763301007,2860.1521841260305,356.76181261779072,935.24007742638582,10
2025-08-22,q4_3_gru42,6006.183583990749,5660.343297020725,21294.054745100089,536.53635722886577,-335.4633472080709,9495.5929840963508,30990.720739217235,38374.867063317732,37720.869556411213,281.42425479730269,935.4217617038156,2362.7964383658568,15848.145093805686,24
2025-08-23,q4_3_gru42,5660.343297020725,5955.8834020935919,21283.597097151658,1061.1238141700408,-5.2643013083340628,820.8705435362391,23160.327153549602,39855.504095438169,40728.005117866342,881.09802242817898,8.5970000000011737,180.55594759741518,14849.519591350469,4
2025-08-24,q4_3_gru42,5955.8834020935919,6322.2464626556985,50978.538486190911,1359.078356036639,-148.38795794872129,937.26272530241954,53126.491609581251,68424.442312328931,68688.700158597698,665.23479785861184,400.97695158984953,138.08040051391609,905.79802378691909,5
2025-08-25,q4_3_gru42,6322.2464626556985,6080.089443442158,64849.551782320261,1345.2763029829034,-4268.3522322847184,818.824177365732,62745.300030384184,90490.3854702315,78945.732125748982,542.21749873942849,12086.870843221943,102.04554037286945,4936.622500469769,4
2025-08-26,q4_3_gru42,6080.089443442158,6361.9929037872616,51411.253210782917,1989.7710757160366,-222.45237069076165,501.45639616483373,53680.02831197303,69468.596630700747,69968.460669623528,890.0285530519202,390.1645141291441,59.643095175896406,395.60888079260747,4
2025-08-27,q4_3_gru42,6361.9929037872616,6084.6732121179493,50218.906908576166,3753.9701563390008,0,2345.2902187208979,56318.167283636059,68755.299425654142,72061.757516123849,3306.4580904697123,0,331.18894403317364,802.35640254983025,6
2025-08-28,q4_3_gru42,6084.6732121179493,6011.9577061112777,48707.436901280787,8357.1129857950291,0,2631.8455058360796,59696.395392911894,68128.367943788806,74913.257131790073,6784.8891880012661,0,391.80830941695831,505.74987672529676,7
2025-08-29,q4_3_gru42,6011.9577061112777,5715.1124011063293,23045.011893629635,4.6476316128973847e-13,-286.19784806237067,1799.1269410147293,24557.940986581991,41437.029146031397,40634.733762635115,4.5474735088646412e-13,802.29538339628311,437.82334930682021,15140.723021030346,6
2025-08-30,q4_3_gru42,5715.1124011063293,5802.8088975850678,22786.770714737599,240.38515560473812,-208.76548295318599,2902.1796757477387,25720.570063136893,41031.834325042342,40468.38955948528,115.60035374966367,679.04511930672743,745.15083986279285,19070.685632637957,11
2025-08-31,q4_3_gru42,5802.8088975850678,6724.4276217847801,50918.635108849019,3266.9499155202202,-23.306779547222156,920.49244522126116,55082.770690043282,70029.050650475445,71556.478333571344,1566.6923830958967,39.264699999999948,109.87125096105603,369.23066250049305,4
2025-09-01,q4_3_gru42,6724.4276217847801,9152.3862260015121,48907.145479491293,453.43143345154203,-1065.3249320086875,0,48295.251980934154,77766.150770150591,73577.568875898942,342.0605230555559,4530.6424173071928,0,14320.612161927118,0
2025-09-02,q4_3_gru42,9152.3862260015121,7213.8986618244708,35471.273212052183,1853.7453574923306,0,1515.3759603222793,38840.394529866797,54605.11522858157,56382.441002071195,1777.325773489626,0,290.8686014092246,518.56866982151473,4
2025-09-03,q4_3_gru42,7213.8986618244708,6998.4938134789954,39369.716749146042,1930.1351958645744,-245.5021405189139,0,41054.3498044917,59213.423225028688,59240.492529691721,1124.6298674154918,1097.5605627524556,0,358.18347599135018,0
2025-09-04,q4_3_gru42,6998.4938134789954,6895.1368399133808,37726.586118369269,1086.5939111797718,-276.30374527137718,8776.997007385462,47313.873291663127,56340.719892085544,56097.725658978212,556.47913760722486,799.47337071455763,1570.3313987870042,273.98516508881096,8
2025-09-05,q4_3_gru42,6895.1368399133808,5834.6195714182222,13149.263636130472,83.646938501485621,-345.21799235678202,8208.3488889818764,21096.041471257053,28197.034631185754,27277.303772422008,52.053097788735897,971.78395655247982,2286.5147627024694,20602.225930093409,15
2025-09-06,q4_3_gru42,5834.6195714182222,6918.5014945520143,14579.694466800909,35.894677872053443,-153.83715538229234,3157.0272759435375,17618.779265234207,31781.98097190704,31340.047063807804,20.168797456320704,462.10270555555684,979.16173346100686,20405.24750193701,8
2025-09-07,q4_3_gru42,6918.5014945520143,7323.1339834900064,36838.136373666559,1701.1990531685537,0,8162.7469777762053,46702.082404611319,55979.852882975472,58084.696028138445,2104.8431451629767,0,1449.911593740087,603.95370739807754,7
2025-09-08,q4_3_gru42,7323.1339834900064,5161.4038616402122,33300.375177758819,8202.4631561574461,-42.030294436666665,18661.36781957679,60122.175859056391,52159.722865001437,57704.443633185816,5750.9779223510459,206.25715416666662,3264.0660180706404,34.39640759329734,22
2025-09-09,q4_3_gru42,5161.4038616402122,5502.473444169982,31900.490125361841,6227.7889881506726,0,24326.283039961309,62454.562153473817,49832.511590092574,53437.366195541828,3604.8546054492544,0,4872.6959380509325,1296.9888204134688,27
2025-09-10,q4_3_gru42,5502.473444169982,5719.1092533479141,37368.769995465787,6225.8332537960405,-122.32859903312479,14901.895019822856,58374.16967005156,60504.476902655551,63558.199621201849,3616.0411629907358,562.31844444444346,2592.5975736339974,572.6148587756112,18
2025-09-11,q4_3_gru42,5719.1092533479141,5725.4794321767495,36878.999714516969,3001.6315091615907,-1068.840474828537,17791.032414312187,56602.823163162204,58968.142721063225,56446.685975060609,1529.8489723984424,4051.3057184010518,3075.540423171582,2014.0675248580671,18
2025-09-12,q4_3_gru42,5725.4794321767495,5158.2222863974994,11194.019272945858,577.87755336209932,0,17252.081168877372,29023.977995185327,26105.014572849119,26500.366859147038,395.35228629791936,0,4723.9878887849845,17093.684927083537,23
2025-09-13,q4_3_gru42,5158.2222863974994,5487.7199372472933,11725.946964093957,1777.1047670055432,-21.244673594078968,12147.817383460784,25629.624440966203,27833.884771491277,28831.50832720488,1054.1986111504889,56.575055436886259,3005.2107308138857,20554.829099999999,18
