date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-07-09,q4_3_gru17,6698.8877937742018,7161.3915490635554,64674.931201016465,796.8775554981371,-1498.7893962023425,53.763845380454541,64026.783205692715,88034.487449311098,83539.80636694649,434.30183419683726,4928.9829165614465,6.2891895155991051,5326.065238714953,2
2025-07-10,q4_3_gru17,7161.3915490635554,6867.2890901040255,60393.294025931435,292.32317536166602,-334.43283600320439,242.72205436550817,60593.906419655395,80128.849459806574,79167.563231584383,158.05809999999951,1119.3443282221824,28.874728800873754,3015.353617968135,2
2025-07-11,q4_3_gru17,6867.2890901040255,6818.3063724332605,27139.997962586589,96.62726447264869,-472.54228624383057,0,26764.08294081541,46099.307803470016,44828.366514615729,51.139690824044408,1322.0809796783353,0,8741.2837687112587,0
2025-07-12,q4_3_gru17,6818.3063724332605,6897.1829016710053,26082.635653932004,1172.2393103954021,-4.3590202875689128,0,27250.515944039842,45189.782202142698,46296.158301168296,1113.6267490256005,7.2506499999991547,0,11779.549372876209,0
2025-07-13,q4_3_gru17,6897.1829016710053,7493.2451346774778,64138.337187465731,1412.9139192504938,-2750.006667865252,188.27873069237268,62989.523169543347,87387.110328200826,80962.781857607479,701.23600302662021,7125.5644736199611,22.977633718864126,7486.3853883346328,1
2025-07-14,q4_3_gru17,7493.2451346774778,6807.0596058709489,58970.351581823874,2283.4223837563777,-632.35553148075815,213.52324340972882,60834.94167750921,81008.156696722523,79873.628719133791,1627.821449652361,2762.3494272410708,24.826840696439604,5469.9604006095269,1
2025-07-15,q4_3_gru17,6807.0596058709489,7786.7266648234026,63607.806997845641,896.79671070041843,-1761.0976859486188,0,62743.506022597438,86775.858680373552,82000.428618297825,364.39624632095661,5139.8263083966795,0,4720.8318340145506,0
2025-07-16,q4_3_gru17,7786.7266648234026,6302.7241378443523,57083.773709922927,1377.0427864631929,-624.15370874612017,1530.1516067611688,59366.814394401161,75487.753771746065,74638.141526066422,557.39436812920189,1407.0066138088507,183.12843785075484,653.17652419025239,5
2025-07-17,q4_3_gru17,6302.7241378443523,6547.0700131050726,56731.287484060915,3806.4170090180728,-282.6145243847788,174.74690178572587,60429.836870479936,76872.290116123244,78346.550025483535,2625.3978087544228,1151.1378993941407,20.610501744788735,1362.0220764009412,2
2025-07-18,q4_3_gru17,6547.0700131050726,5821.2727963675616,24079.461354098701,321.43589164869275,-697.31067139629931,0,23703.586574351095,42495.502900525491,40472.863262362698,163.90838544765018,2186.5480236104468,0,6545.7215272647427,0
2025-07-19,q4_3_gru17,5821.2727963675616,6027.4630556699976,25431.333743827658,134.4353439818787,-604.90134645544492,0,24960.86774135409,44925.095434564617,43088.548830694606,72.75974583333516,1909.3063497033424,0,12228.96595239698,0
2025-07-20,q4_3_gru17,6027.4630556699976,6958.0017842276857,60041.3246057832,1693.2882495694407,-1246.3866588837914,0,60488.226196468851,83474.019271549711,79994.650448352972,1032.8350794806133,4512.2039026773527,0,3148.0945327295781,0
2025-07-21,q4_3_gru17,6958.0017842276857,6633.3922385720725,61002.330655237827,536.39893177691033,-557.12203781275036,210.26992558402068,61191.877474786008,82234.853710296011,80585.791549782851,260.11594322616293,1909.1781037393348,24.284798242654119,2837.0248723092568,1
2025-07-22,q4_3_gru17,6633.3922385720725,6466.5948019032639,57186.903364807113,2090.7209068194052,0,903.360098490366,60180.984370116887,77422.585099198957,78604.953856267544,1182.3687570685888,0,106.65517869868552,1181.1954539766934,4
2025-07-23,q4_3_gru17,6466.5948019032639,6249.9789649035492,64107.660892984539,151.55908340687512,-1921.5294620254347,1158.4415773396554,63496.132091705636,87611.038241638351,81843.116662803135,73.492905555555581,5841.4144843907588,164.24720559796975,4283.6120171509046,8
2025-07-24,q4_3_gru17,6249.9789649035492,6706.8875165658392,64090.151155451174,639.1379004051588,-2502.9396476083116,461.09923576786724,62687.448644015887,86674.173465089785,80131.193565500318,264.83342629166907,6807.8133258811195,55.17667030216171,2349.928969188788,3
2025-07-25,q4_3_gru17,6706.8875165658392,5852.3108828249478,22107.282145168974,102.24916875499905,-128.9056760394752,5501.9165584316506,27582.54219631615,38957.483650983173,38617.441580900093,60.606858333333093,400.64892841641188,1351.0941956532718,10871.043072215225,16
2025-07-26,q4_3_gru17,5852.3108828249478,6093.7518038778344,23142.950633713575,537.68079625709754,-0.84152080888890379,1216.2073807506381,24895.997289912419,41347.869228645257,41729.312646153572,384.14406195276212,2.7006444444444924,309.38666888767631,9821.7492721144517,9
2025-07-27,q4_3_gru17,6093.7518038778344,6518.1039547539558,57685.157657098498,5277.6561943170746,-571.80649592513737,0,62391.007355490437,79619.350541359498,80441.306568538741,3160.374335035749,2338.4183078565011,0,2534.4931967732864,0
2025-07-28,q4_3_gru17,6518.1039547539558,6055.5347605500474,59381.733561547044,3028.9506814467968,-152.39487957125871,786.94186328396904,63045.23122670655,80840.207516360591,81987.806508202921,1495.5695663664262,347.97057452409513,115.46728043775119,558.5791863379427,4
2025-07-29,q4_3_gru17,6055.5347605500474,6425.8829337727184,58203.387670005148,3194.8065400751561,-42.963943828888645,507.55925169985164,61862.789517951271,79650.880993638944,82552.191485142452,2962.9831915034952,61.672699999999622,61.538104473601813,1940.1811737688272,4
2025-07-30,q4_3_gru17,6425.8829337727184,6335.2098445297115,52596.787833737384,10918.744098652896,0,654.14844419154758,64169.680376581826,70477.712085051258,79273.726074074686,8796.0139890234204,0,100.64742709456533,1169.3200992888715,8
2025-07-31,q4_3_gru17,6335.2098445297115,6258.851860595596,54165.66687820782,6399.6704745358411,0,3348.420181479165,63913.757534222837,74970.43302847931,79515.605719903499,4545.1726914241763,0,403.23855717268214,1106.1661797885083,11
2025-08-01,q4_3_gru17,6258.851860595596,5775.9787119858192,21610.353968210049,132.90743914242447,-373.61698930757626,6579.7435650520638,27949.38798309696,38508.909707793711,37513.904806866798,67.344348581198801,1062.3492495081127,2026.2056733235556,15393.345207862963,20
2025-08-02,q4_3_gru17,5775.9787119858192,6324.2187396329819,23296.693226197116,41.351412544582921,-273.92597898926647,1186.4726843468841,24250.591344099317,42048.289049128638,41212.892937852565,22.644941666666455,858.04105294274109,193.56068829404234,16630.476525680093,2
2025-08-03,q4_3_gru17,6324.2187396329819,6143.7609059012193,47898.268081240327,3141.2567258184581,-2.4431301426375285e-13,3642.1000412641165,54681.624848322899,65320.224421869716,66583.765070248846,1263.5406483791298,4.5474735088646412e-13,475.77281507250581,912.89353215721735,12
2025-08-04,q4_3_gru17,6143.7609059012193,6294.985621055619,52558.215960268106,3505.9053671568659,-1122.1595348923825,293.00036553197231,55234.962158064554,70656.811330577068,69710.042793715256,1451.4376032629611,2398.206140124772,34.989838580607625,624.89676819529939,2
2025-08-05,q4_3_gru17,6294.985621055619,6636.3866646105462,51514.100491437624,340.60032527281396,0,400.54309855183294,52255.243915262268,69744.268009455918,70045.268587428262,301.00057797233148,0,48.741124290074708,761.60466488374391,3
2025-08-06,q4_3_gru17,6636.3866646105462,5911.4833887573013,54910.823158177715,1281.322766833707,-1154.5963901338105,2565.5821581613768,57603.131693038995,72752.89698269272,70833.393430296579,536.59817371000543,2456.1017261061506,372.40573234970969,109.38152532965137,10
2025-08-07,q4_3_gru17,5911.4833887573013,5960.6760248062219,53359.682201644791,1442.772689561875,-758.04195113162598,1606.7366591637979,55651.149599238837,76241.116866577999,73819.260683071509,945.61327222222235,3367.4694557287062,191.48675881574957,6856.7803118613992,6
2025-08-08,q4_3_gru17,5960.6760248062219,5843.5573391158514,21217.987072910757,151.98043720881134,-38.362947681973594,1725.8301889487175,23057.434751386307,38965.567660987777,38938.937889782675,94.991410450363048,121.62118165546531,332.25594708268898,20193.246018438469,7
2025-08-09,q4_3_gru17,5843.5573391158514,5945.4623963793529,22074.963709409232,9.624309158198237,-16.381871254444498,453.2685190231764,22521.474666336158,39883.130323316727,39867.095269872283,10.389746555553302,26.424800000000062,105.97475410441587,17585.447386701599,4
2025-08-10,q4_3_gru17,5945.4623963793529,6575.5343294580998,52886.888337239943,2863.1538685513069,-919.2507558232287,431.9399686910541,55262.731418659081,70965.030418822687,69523.949607752424,1187.6080211851836,2628.6888322554473,51.071087346494892,237.43720259204201,2
2025-08-11,q4_3_gru17,6575.5343294580998,6169.2352456710887,50310.410940439346,2027.4785335345055,-185.05816241820798,1243.7462651167557,53396.577576672396,70319.169478802316,70815.029475205942,1459.398439703687,963.53844330005541,146.52364953272192,3081.5331821971795,8
2025-08-12,q4_3_gru17,6169.2352456710887,6383.6141756864508,54228.974539297371,2761.4466809427249,-708.20627907466178,2358.7107362311222,58640.925677396561,75594.079971939937,74119.471030251822,1489.6933298256736,2964.3022715137749,303.62650250563559,2835.194153625232,8
2025-08-13,q4_3_gru17,6383.6141756864508,6226.2558575534777,48076.512667935473,4806.0360038019971,-6.0280553879860816,2563.9720472080803,55440.492663557561,66466.71320940688,70147.14800334553,3711.0107786608737,30.575984722222074,329.45589352020113,788.46089833565486,11
2025-08-14,q4_3_gru17,6226.2558575534777,6359.1571142828298,50786.647298143609,1144.0564829494313,-52.22790615347202,2907.0338559889287,54785.509730928505,68973.083645235733,69948.62796889295,1052.0874625461056,76.54313888888862,425.34192936345733,395.83826866860511,11
2025-08-15,q4_3_gru17,6359.1571142828298,5594.459919691868,21431.241016638684,1.6473222785862161e-13,-453.30101503700041,7512.5638355294486,28490.503837131135,38421.408490978298,37233.635981087908,2.2737367544323206e-13,1187.7725098903952,1876.9686898158893,19204.236504500666,19
2025-08-16,q4_3_gru17,5594.459919691868,5999.5676215046269,23168.284887208702,0,-895.36331126300342,5299.8727213426591,27572.794297288361,41498.848522384505,38850.000930953232,0,2648.8475914312712,1192.9364162218444,19355.977879669452,9
2025-08-17,q4_3_gru17,5999.5676215046269,6306.8788092430414,51684.856974653405,2662.1695821968951,-375.58992836479558,2090.0740162217835,56061.510644707283,72974.904711770505,72532.747931714373,1296.1108686346256,1738.2676486907512,258.4734602408775,5612.5180800601556,8
2025-08-18,q4_3_gru17,6306.8788092430414,6191.952064508203,51433.254492053093,1551.2163159990055,-481.08654043630526,1912.6318806590809,54416.016148274881,70116.938071995071,69460.372473601921,633.77578121126862,1290.3413796044226,229.63229530954371,1398.7138795816045,6
2025-08-19,q4_3_gru17,6191.952064508203,6230.2270060126921,51189.816918326382,408.99377556704894,-282.54636006196995,1465.1099953144565,52781.374329145925,69913.277036539919,68873.230110489851,196.56838140470632,1236.6153074547751,191.10526288533575,982.24961146967826,5
2025-08-20,q4_3_gru17,6230.2270060126921,6001.2535966892719,54803.313689554925,4419.3275918476811,-1015.5067575445996,3013.6077937799046,61220.742317637923,76580.256353879406,75072.994591927883,1917.8568082279344,3425.1185701794552,425.25804025356797,986.21992597939754,12
2025-08-21,q4_3_gru17,6001.2535966892719,5986.3222229840749,51900.242142065435,832.59388253464226,-612.5573567519848,2757.4817577837202,54877.760425631815,72666.182193719607,70821.721418840243,417.14537763301007,2261.60615251237,334.69363372148644,1533.7861090400463,9
2025-08-22,q4_3_gru17,5986.3222229840749,5660.1341844894923,21315.876663511688,536.53635722886577,-335.4633472080709,9679.6643619984698,31196.614035530954,38339.664177831306,37685.666670924795,281.42425479730269,935.4217617038156,2341.5318126009279,15821.89246940454,22
2025-08-23,q4_3_gru17,5660.1341844894923,5955.8834020935919,21240.868494795985,1061.1238141700408,-5.2643013083340628,820.8705435362391,23117.598551193929,39697.35896338294,40569.859985811119,881.09802242817898,8.5970000000011737,180.55594759741518,14840.088806718282,4
2025-08-24,q4_3_gru17,5955.8834020935919,6322.2464626556985,50999.724863878626,1359.0783560366367,-148.38795794872129,937.26272530241954,53147.677987268966,68424.442312328931,68688.700158597698,665.23479785861093,400.97695158984953,138.08040051391609,905.79802378691909,5
2025-08-25,q4_3_gru17,6322.2464626556985,6080.089443442158,64847.999473592732,1345.2763029829034,-4268.3522322847184,818.824177365732,62743.747721656655,90490.3854702315,78945.732125748982,542.21749873942849,12086.870843221943,102.04554037286945,4936.6225004697681,4
2025-08-26,q4_3_gru17,6080.089443442158,6364.4219850053933,51405.986544116255,1989.7710757160366,-222.45237069076165,501.45639616483373,53674.761645306367,69468.596630700747,69968.460669623528,890.0285530519202,390.1645141291441,59.643095175896406,395.60888079260747,4
2025-08-27,q4_3_gru17,6364.4219850053933,6084.6732121179493,50227.477280252482,3753.9701563390008,0,2345.2902187208979,56326.737655312376,68752.600446522876,72059.058536992583,3306.4580904697123,0,331.18894403317364,805.93905622726049,6
2025-08-28,q4_3_gru17,6084.6732121179493,6011.9577061112777,48908.240229949282,8098.4036804858551,0,3061.1982084946499,60067.842118929788,68083.326504975645,74701.062943330442,6617.7364383547947,0,462.52428443652838,428.67102870925839,10
2025-08-29,q4_3_gru17,6011.9577061112777,5706.4524168372027,22984.731859232903,1.5531895769527183e-13,-286.19784806237067,1817.9413900550455,24516.475401225576,41201.816694311987,40399.521310915705,2.2737367544323206e-13,802.29538339628311,441.71652066704235,15140.723021030346,5
2025-08-30,q4_3_gru17,5706.4524168372027,5802.8088975850678,22781.646490470237,240.38515560473812,-208.76548295318599,2411.2233841669477,25224.48954728874,40975.742639147546,40412.297873590476,115.60035374966367,679.04511930672743,478.48795554660131,18734.445255074723,10
2025-08-31,q4_3_gru17,5802.8088975850678,6721.9624085226706,50888.658817515767,3278.6934612052569,-23.306779547222156,920.49244522126116,55064.537944395059,70029.050650475445,71571.823356026638,1582.0374055511911,39.264699999999948,109.87125096105603,387.31481080257447,4
2025-09-01,q4_3_gru17,6721.9624085226706,9152.3862260015121,48908.571238307733,453.43143345154215,-1065.3249320086875,0,48296.677739750594,77768.889895997359,73580.308001745725,342.06052305555613,4530.6424173071928,0,14320.612161927118,0
2025-09-02,q4_3_gru17,9152.3862260015121,7211.5047621937829,35433.273212052183,1852.3732765902573,0,1515.3759603222793,38801.022448964723,54605.11522858157,56382.441002071195,1777.3257734896283,0,290.8686014092246,521.22855830005687,4
2025-09-03,q4_3_gru17,7211.5047621937829,6984.4596592745411,39374.818806481482,1931.3951583831063,-245.5021405189139,0,41060.711824345672,59216.083113507229,59243.152418170263,1124.6298674154914,1097.5605627524556,0,358.18347599135018,0
2025-09-04,q4_3_gru17,6984.4596592745411,6890.7160065800472,37704.802947955286,1085.2130652358928,-262.21938998287078,8750.0529123854612,47277.849535593778,56356.313396757163,56113.319163649823,556.47913760722452,799.47337071455775,1566.352648787004,273.98516508881119,7
2025-09-05,q4_3_gru17,6890.7160065800472,5834.6195714182222,13158.663975965846,85.265950975197924,-345.21799235678202,8253.3623079572681,21152.07424254153,28140.580900112742,27220.850041348996,52.053097788736466,971.78395655247982,2305.2119253090714,20602.225930093409,15
2025-09-06,q4_3_gru17,5834.6195714182222,6918.5014945520143,14590.837833062629,35.894677872053443,-153.83715538229234,3157.0272759435402,17629.922631495931,31781.98097190704,31340.047063807804,20.168797456320704,462.10270555555684,979.16173346100754,20405.24750193701,8
2025-09-07,q4_3_gru17,6918.5014945520143,7323.1339834900054,36826.203040333225,1701.1990531685535,0,8162.7469777762053,46690.149071277985,55979.852882975472,58084.696028138445,2104.8431451629767,0,1449.911593740087,603.95370739807754,7
2025-09-08,q4_3_gru17,7323.1339834900054,5161.4038616402122,33334.358470014522,8213.8860623954424,-42.030294436666665,18667.788835463321,60174.003073436616,52159.722865001444,57704.443633185816,5750.977922351045,206.25715416666662,3264.0660180706409,34.39640759329734,19
2025-09-09,q4_3_gru17,5161.4038616402122,5502.473444169982,31832.428246595449,6326.3617397644357,0,24326.283039961309,62485.073026321188,49832.511590092574,53437.366195541828,3604.8546054492544,0,4872.6959380509325,1296.9888204134688,27
2025-09-10,q4_3_gru17,5502.473444169982,5719.1092533479141,37397.675621240094,6199.5075537797711,-122.32859903312479,14857.002570297924,58331.857146284667,60357.069639124958,63410.792357671256,3616.0411629907358,562.31844444444346,2585.0092623552737,572.6148587756112,18
2025-09-11,q4_3_gru17,5719.1092533479141,5727.098230129167,36889.165116359633,3063.6110521789142,-1037.7961182896083,14104.885482010479,53019.865532259413,58871.83780873975,56525.245999290593,1529.8489723984412,3876.4407818476034,2450.9003913304741,1431.5327224249222,16
2025-09-12,q4_3_gru17,5727.098230129167,5158.2222863974994,11193.580740580546,577.87755336209932,0,17252.081168877376,29023.539462820023,26103.55765469194,26498.909940989863,395.35228629791936,0,4723.9878887849854,17093.684927083537,23
2025-09-13,q4_3_gru17,5158.2222863974994,5495.9229068797104,11760.124976613835,1777.1047670055432,-21.244673594078968,12147.817383460784,25663.802453486082,27833.884771491281,28831.50832720488,1054.1986111504889,56.575055436886259,3005.2107308138857,20554.829099999999,18
2025-09-14,q4_3_gru17,5495.9229068797104,5336.9854520527706,39583.597216209368,4919.6171146665583,-712.74887175531626,7488.1773019269713,51278.64276104758,63271.533559289353,63282.655561295796,2493.7103079493318,2482.5883059428893,1213.5438571657214,565.08983725272321,8
2025-09-15,q4_3_gru17,5336.9854520527706,5599.3621982843333,35077.705937390681,3027.3745875318905,0,20990.219491528635,59095.300016451205,54495.478257248426,56202.526923239173,1707.0486659907438,0,3785.5789677793477,769.61647781510135,22
2025-09-16,q4_3_gru17,5599.3621982843333,5470.3394144837257,40541.229938544646,3820.5548186571559,-1412.5403300597754,14277.623872733093,57226.868299875117,64174.241888951365,61287.669509387211,1948.643659567844,4835.2160391319985,2486.1677285926189,377.90261944840836,18
2025-09-17,q4_3_gru17,5470.3394144837257,5804.0496305213637,41431.476684894544,2416.6903741330793,-836.57535362267163,4591.1289128913759,47602.720618296335,64358.619728634745,63543.199342775762,1199.4612779009367,2014.8816637599143,828.27977052559731,27.117616049384083,15
2025-09-18,q4_3_gru17,5804.0496305213637,5844.4745470647067,36451.757062789271,4560.3250151769462,0,13108.302113829677,54120.384191795885,56804.022314887246,60960.024572977549,4156.0022580903014,0,2287.7143341833294,230.22570478406101,16
2025-09-19,q4_3_gru17,5844.4745470647067,5451.3837052727886,12938.821955455267,547.51279956740711,-125.28164940701367,10847.584261368904,24208.637366984563,29039.967426313011,29001.788251140446,322.57072482743507,360.74989999999974,2799.925510468408,12924.754816666666,19
2025-09-20,q4_3_gru17,5451.3837052727886,5870.0111689294172,13161.652445092272,1358.8698759983383,-211.92568920625871,8809.0182543908813,23117.614886275234,30482.662920329032,30662.141170108138,790.4689881648319,610.99073838572713,2186.2266825520346,13580.782186564707,12
2025-09-21,q4_3_gru17,5870.0111689294172,6241.2850637065612,39887.483697133554,2679.0733112076146,-372.70372050376409,3273.8203124964684,45467.673600333874,62414.741559219707,62172.301014008401,1343.8394944176325,1586.2800396289358,542.87952663017995,128.21004815426681,7
2025-09-22,q4_3_gru17,6241.2850637065612,5705.8650062834768,43020.712894941491,3243.1203093163163,-1802.0796063502492,10993.067545120048,55454.821143027606,65764.541252458206,62199.163225468816,1651.9705971881049,5217.3486241774881,1991.5274287912152,186.54380475134485,17
2025-09-23,q4_3_gru17,5705.8650062834768,6222.2067717166756,43407.265930760586,2709.653221106827,-586.62505436533263,3481.7003224840687,49011.994419986149,67353.359044561425,66914.328127589237,1337.6796745180927,1776.7105914902768,602.44543088736464,766.11776142973679,13
2025-09-24,q4_3_gru17,6222.2067717166756,6133.1088701827357,38406.5533278906,6181.9173741069362,0,4417.6590058843485,49006.12970788189,58843.023854631276,64181.673523057892,5338.6496684266203,0,809.29631093873525,61.219249405145092,10
2025-09-25,q4_3_gru17,6133.1088701827357,5886.6297463822302,40370.740092152249,2164.2866106158363,-19.431480397499957,2838.3647758160719,45353.959998186656,62323.289963659518,63811.433146096737,1573.7397574372199,85.596574999999802,529.70926888157317,191.78696386251102,8
2025-09-26,q4_3_gru17,5886.6297463822302,5455.0928399056793,13607.594835398109,190.32414406627512,-370.42080168943028,6593.0151270498136,20020.513304824766,30792.631129014349,29775.029283939744,122.59204126652185,1140.1938863411297,1799.4394827862664,10989.273266666669,14
2025-09-27,q4_3_gru17,5455.0928399056793,5534.9906117637183,13551.587951847036,1327.6553795964107,0,9800.9653425416454,24680.208673985093,30625.253182474695,31512.834007487851,887.58082501315243,0,2397.8121941333388,12747.139186685716,14
2025-09-28,q4_3_gru17,5534.9906117637183,6291.5129971291344,41716.529395695521,5516.5971180949582,0,2584.5438542866768,49817.670368077153,64502.442336129418,68474.690271068655,3972.247934939237,0,495.59710474798391,565.30430124026282,7
2025-09-29,q4_3_gru17,6291.5129971291344,5746.8959624067247,43128.501843771941,2275.8187493868181,-804.79739495368756,7197.5043878158085,51797.027586020886,65835.177387310978,65077.775725286701,1152.4243332400074,1909.8259952642784,1256.7662893156057,158.15990752154448,13
2025-09-30,q4_3_gru17,5746.8959624067247,6284.9294573805373,43901.826159436147,2430.5502573245635,-4.0993156647917655,9268.7385676923059,55597.015668788226,66646.191579655759,68981.338126070274,2346.4847172478403,11.338170833333606,1638.464512845318,455.49696790902772,10
2025-10-01,q4_3_gru17,6284.9294573805373,8022.5441502219392,38541.701639395571,242.31985706265377,-454.8439180233953,0,38329.177578434828,62182.72868632574,59889.953704973581,137.02934535153736,2429.8043267036937,0,4489.0814489665918,0
2025-10-02,q4_3_gru17,8022.5441502219392,7094.6650822015727,38622.846500663421,1695.6263883051163,-1503.4494316363657,744.11748905727165,39559.140946389445,62925.208752392529,58906.56729553848,899.51423083771056,4918.1556876917575,147.9489445544902,4421.669882702995,2
2025-10-03,q4_3_gru17,7094.6650822015727,6418.4440277757394,10642.949002616173,275.19819798896856,0,7351.0631550251292,18269.210355630272,26378.703939997969,26652.221904591876,273.51796459390584,0,2059.8578895868086,18293.519745453319,9
2025-10-04,q4_3_gru17,6418.4440277757394,7282.6902877119392,13293.249159251365,42.509050939853076,-154.75546772377152,2879.8963965816056,16060.899139049052,31177.908744951674,30728.696038080634,26.350959795623737,475.5636666666652,835.52009231936108,14393.770024342275,5
2025-10-05,q4_3_gru17,7282.6902877119392,7782.4614019863338,40832.170289515037,814.04934581180441,-385.08164757805389,0,41261.137987748785,66195.482605899422,64438.305755559624,485.89524132953647,2243.0720916693308,0,5539.3641479446478,0
2025-10-06,q4_3_gru17,7782.4614019863338,7312.4766216737617,37081.535664999072,3726.7036131032592,0,5122.0710361613292,45930.310314263668,56876.079428953948,60153.938500988668,3277.8590720347215,0,969.13904781688962,177.33905633228176,7
2025-10-07,q4_3_gru17,7312.4766216737617,8074.5744955808796,38241.62312190402,2604.2365573593788,-13.093018375555767,2472.9175436765713,43305.684204564415,60740.262003597396,62736.512586291748,2063.5020715832416,67.25148888888998,467.67713853203372,673.50734063986192,5
2025-10-08,q4_3_gru17,8074.5744955808796,5963.1617010711389,33372.04587523501,3867.6594653119964,0,9346.4342273986458,46586.139567945655,53517.550569955696,56428.639643891678,2911.0890739359775,0,1675.2644118670796,33.243962166959932,16
2025-10-09,q4_3_gru17,5963.1617010711389,5936.2204897586271,40541.057486769518,2550.9346957106568,-1324.17894511962,3235.1869200700799,45003.000157430637,66498.465233050389,63362.612598628271,1370.2921887274877,4506.1448231495979,527.50169090153167,4145.5257797164068,8
2025-10-10,q4_3_gru17,5936.2204897586271,5225.939087035842,11228.280786630199,631.88242862858237,-206.52490672439649,9009.1246248982425,20662.762933432627,28033.451507256672,27916.741920513647,520.94053704829844,637.65012379132304,2335.4024683876992,18323.731349999998,14
2025-10-11,q4_3_gru17,5225.939087035842,5840.733346739552,12229.122511616504,887.84871020310129,-47.661200656319259,2738.4769068221658,15807.786927985451,30857.074544626958,31360.770631079737,652.86583645277983,149.16974999999954,577.25054605284276,13631.566928770328,7
2025-10-12,q4_3_gru17,5840.733346739552,5801.4631320896942,35849.27797224572,5927.1383015119973,-75.030958698304858,2786.7826534070609,44488.167968466478,59495.107940799622,62235.272746455732,3103.2197599641004,363.05495430799601,463.32049220597088,351.81132836253914,8
2025-10-13,q4_3_gru17,5801.4631320896942,5902.1100453786803,38073.961463775428,2941.4081137353855,-1142.8777858498452,10314.141084879797,50186.632876540767,62372.678805016752,60123.408593987413,1554.4963729315564,3803.7665839608999,1841.2490386197492,775.80895342103236,16
2025-10-14,q4_3_gru17,5902.1100453786803,5930.3918589422647,40983.925006490354,2589.5259641291796,-1128.4893418696622,7347.9392692104802,49792.900897960353,66175.882159866102,63864.303253255566,1356.4443993835011,3668.0233059940433,1349.0654365769233,303.03132326804609,14
2025-10-15,q4_3_gru17,5930.3918589422647,5999.08983546538,42936.28710355128,2385.2946053423534,-1501.5848353756257,2495.1158172774767,46315.112690795489,68989.723743498238,65864.804402510694,1266.6808268440623,4391.6001678316097,489.95672973908256,316.79116560641501,11
2025-10-16,q4_3_gru17,5999.08983546538,6040.4026548194561,40962.990038201868,3065.2214080736467,-254.77728341554473,7643.0682063955028,51416.502369255468,64703.311512998676,65768.772275081283,1623.6763338023279,558.21557171971654,1395.9675703216103,84.305957658672128,16
2025-10-17,q4_3_gru17,6040.4026548194561,5465.195057593789,11231.866667798109,842.0965186032164,0,7602.7581473829987,19676.72133378432,27681.473841981773,28505.603428736984,824.12958675521304,0,2035.7223045702733,11913.654654139438,12
2025-10-18,q4_3_gru17,5465.195057593789,5699.6523016621577,12690.046365389333,908.17242954685833,-313.40867544688058,3208.2508877576615,16493.061007246972,30964.276564385102,30638.173907813962,633.01426798133593,959.11692455247317,955.8048129953786,12063.876349360349,8
2025-10-19,q4_3_gru17,5699.6523016621577,6067.2086426007318,41947.248496445587,4810.5928617366662,-520.34135383084481,5448.7825585666833,51686.282562918088,66188.545349303953,67423.338984118003,2473.3663369234655,1238.5727021094249,994.13356002954936,138.04961112113847,13
2025-10-20,q4_3_gru17,6067.2086426007318,5725.0992526235541,45771.537413969563,1533.5742179042161,-1311.107362731937,1322.346562591337,47316.350831733187,71117.924891555536,68399.006458158896,784.94423440597757,3503.8626678026162,243.29946676067564,343.30464320715521,7
2025-10-21,q4_3_gru17,5725.0992526235541,6203.3899385513523,45490.436113768737,1834.5230175989768,-599.52193672303429,3514.1050193691781,50239.542214013862,71341.473748972523,70956.7872372774,967.53851267860387,1352.225024373736,663.18824431868893,449.67311271151004,6
2025-10-22,q4_3_gru17,6203.3899385513523,5894.4812350390393,42711.965250251553,3008.6465455949278,0,4003.1410090653403,49723.752804911826,66759.637664198905,68935.066089841697,2175.4284256427864,0,719.28968934624891,231.66944186539024,10
2025-10-23,q4_3_gru17,5894.4812350390393,6043.1303324863611,49699.653033875897,2314.9808820577955,-1979.9395515895296,0,50034.694364344163,78458.076970735128,73153.756936209771,1325.2604422212698,6629.5804767466352,0,5677.5330049356244,0
2025-10-24,q4_3_gru17,6043.1303324863611,5477.3279760212145,11950.529441358507,545.24974001930491,0,8470.9338655254651,20966.713046903278,29291.441893959003,29761.498241751695,470.05634779268996,0,2213.5020406639132,10930.700566666665,15
2025-10-25,q4_3_gru17,5477.3279760212145,5854.2597185825298,12639.769974254708,858.77821867759189,-16.465923222569426,3345.2231973861708,16827.305467095903,31759.007415286389,32365.263530358337,658.73569146083639,52.479576388888859,791.54523312013384,9564.01073036444,10
2025-10-26,q4_3_gru17,5854.2597185825298,6299.0767155304966,45909.24526962098,2804.1618995644831,-664.74449284203877,0,48048.662676343418,72081.524791554926,70946.407686865568,1510.3925521095907,2645.5096567989553,0,2208.5916804988096,0
2025-10-27,q4_3_gru17,6299.0767155304966,5826.6949608773748,41395.83174735411,3586.0830354039699,-0.14025371249997751,2015.1470564372435,46996.921585482829,64794.940768634086,67388.664539525358,2594.4629208912743,0.7391499999998814,368.96691090232804,364.38905358329123,11
2025-10-28,q4_3_gru17,5826.6949608773748,6138.7407562249718,42789.448738778163,5642.9070836159171,0,35.08198395130313,48467.437806345384,66563.835756196029,70942.753313924011,4378.9175577279802,0,7.0156186241046488,671.06545539366925,2
