date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-05-24,q4_3_ridge,5932.8412601873897,6116.1927155925059,11526.826667346428,167.66976890412238,-155.77221093708462,0,11538.724225313465,27830.03647982742,27542.395573043705,107.45995571628686,395.10086250000256,0,20314.858086942935,0
2025-05-25,q4_3_ridge,6116.1927155925059,6213.4374211629238,33173.415852776248,2102.2817380182823,-104.49726240628721,1816.3926088792532,36987.592937267495,55109.290236887609,55985.57065935299,1340.1972366997311,463.91681423434943,284.39964350784544,4299.4076630787622,3
2025-05-26,q4_3_ridge,6213.4374211629238,6046.5565985684334,32219.710113213645,5242.1971340535038,0,2829.9911947122146,40291.898441979363,52422.71188446047,58152.276572929855,5729.5646884693851,0,537.04937420392321,622.29592647254412,10
2025-05-27,q4_3_ridge,6046.5565985684334,6156.6759111710489,31646.437844547901,2363.4646656318582,0,3369.3330066321328,37379.235516811896,50748.164368326354,53517.903523483241,2769.7391551568899,0,640.52363003869436,801.96500716559876,5
2025-05-28,q4_3_ridge,6156.6759111710489,6310.9661005888365,34596.435951541614,1606.2900496857537,-419.9757747967808,0,35782.75022643058,57327.20852409966,56701.942931227524,1075.7727551525327,1701.0383480246678,0,604.21690947761851,0
2025-05-29,q4_3_ridge,6310.9661005888365,6197.2644310848154,33437.946831401321,3161.2233854009419,-4.8419224185636267e-14,2621.0617802277884,39220.231997030045,55323.284932500355,57353.589959977107,2030.3050274767502,2.2737367544323206e-13,426.5416317378785,135.32255802554141,7
2025-05-30,q4_3_ridge,6197.2644310848154,5900.6536598923958,10934.904605909705,477.65462982790899,0,369.3566163897255,11781.915852127338,26737.640566974031,27136.887807673069,399.24724069903584,0,195.44187701048907,17454.074702538492,2
2025-05-31,q4_3_ridge,5900.6536598923958,6071.2112585429077,11516.704457035692,0,-321.51245199673116,830.44119150001063,12025.633196538971,28871.315949078598,27812.729341236678,0,1058.5866078419181,159.91550000000206,16184.012012092608,1
2025-06-01,q4_3_ridge,6071.2112585429077,4835.6294526353404,48190.489153694514,7588.7878099030186,-1542.6812950917424,16870.75737371845,71107.353042224247,71841.477967096027,71973.153519476924,3797.0938691937699,3665.4183168128648,2773.998060787299,838.55914570616926,19
2025-06-02,q4_3_ridge,4835.6294526353404,5180.1212459899707,51994.108020811742,4604.2775718711273,-2414.2982432306617,8846.6761959993673,63030.763545451577,78041.724928116324,73485.35719771139,2266.4045637401928,6822.772294145132,1450.5543621854688,2134.2254341255948,15
2025-06-03,q4_3_ridge,5180.1212459899707,5346.8419494613036,45758.821949722951,6532.4186842245936,-754.65125671596502,10350.994090923021,61887.583468154604,70385.821503375118,70895.021433323564,3361.1415136202281,2851.9415836717949,1593.2665269437944,266.91232078630651,13
2025-06-04,q4_3_ridge,5346.8419494613036,5283.4544107819529,55143.715020313932,1978.7841714561168,-3083.2178803850775,8961.300234728662,63000.581546113637,82076.69719191824,74193.840994977712,959.49774029791956,8842.3539372384421,1367.7432419667889,2324.9866230702555,14
2025-06-05,q4_3_ridge,5283.4544107819529,5102.4254649006789,47587.808700749316,6132.6459828278439,-359.08539366846674,8047.6509127314275,61409.020202640124,71853.608461687167,74277.944712736164,3568.3773801294365,1144.0411290804263,1231.9294991697864,462.69343961473146,13
2025-06-06,q4_3_ridge,5102.4254649006789,5185.543012924466,16107.009655431846,2619.010414639135,-338.83473480750007,12269.895580288005,30657.080915551487,33115.445913958822,33791.557442248974,1534.1534782901492,858.04195000000016,2548.9040597488956,2166.419333333336,19
2025-06-07,q4_3_ridge,5185.543012924466,5323.2869449822574,17110.202537248992,2185.0855598964781,-219.58071498973274,8620.0953790458098,27695.80276120155,37376.543780818873,37849.582366710812,1419.9874797357907,946.94889384385397,1440.9684598220917,4408.3062713849613,9
2025-06-08,q4_3_ridge,5323.2869449822574,6971.923383834458,50747.079195995597,2946.0545510441252,-752.105105223348,0,52941.028641816374,75921.06119283993,75581.017410278306,2442.4034366399578,2782.4472192015814,0,5696.0394806949043,0
2025-06-09,q4_3_ridge,6971.923383834458,6762.7847451501948,57289.04876576471,110.34465522635263,-1432.6956425081255,1020.9000863352835,56987.597864818214,82196.327693749656,77924.60442209609,54.418629593308992,4326.1419012468659,145.62826432067448,3816.1303447262881,6
2025-06-10,q4_3_ridge,6762.7847451501948,6570.4077078870077,52127.424503747898,2047.8131237333639,-5.7355835046219923,54.825453072148107,54224.327497048784,76788.57223004062,78322.102759546819,1550.5324073915501,17.00187788534754,8.1856484976184447,2775.0240315577512,2
2025-06-11,q4_3_ridge,6570.4077078870077,6663.2700441732595,56882.686826756195,298.30445980798095,-70.863044182083939,199.60070046624256,57309.728942848335,82094.840509196802,82286.420107362675,328.41094677698015,136.83134861111216,29.138673075787779,1801.5272242748924,2
2025-06-12,q4_3_ridge,6663.2700441732595,6982.0399688954258,55533.559240825489,649.11406290871923,-591.80812295334226,0,55590.865180780864,80745.897820870858,78967.090403369133,354.25710591267466,2133.0645234144008,0,2335.9503469409847,0
2025-06-13,q4_3_ridge,6982.0399688954258,6375.8038458007477,18004.462989186726,111.4630299920854,-64.082535469248654,0,18051.843483709563,35881.776508973067,35766.096265561224,68.97933750000135,184.65958091183575,0,4551.6642412658439,0
2025-06-14,q4_3_ridge,6375.8038458007477,6571.8086413703795,19157.791897870724,693.85333872378396,-323.91158982987452,0,19527.733646764631,36569.579832316289,36088.871836980135,378.14296956301826,858.85096489917044,0,6394.7124386288306,0
2025-06-15,q4_3_ridge,6571.8086413703795,7098.6343551138625,50981.083452549698,4044.4530319849046,-83.912246095025353,81.745026477406796,55023.369264916983,74920.114611606332,78355.483540498448,3597.5621516268134,162.1932227347055,12.093354016925332,2961.2084410423331,1
2025-06-16,q4_3_ridge,7098.6343551138625,6693.7293359745436,52847.699489503255,1461.6311926436631,-25.211204379027677,154.92485911702886,54439.044336884916,76366.630557970901,77275.008977539546,971.21081679087365,62.832397222221971,22.970547722889592,963.90323385345562,1
2025-06-17,q4_3_ridge,6693.7293359745436,6347.6828669093784,53913.323866924744,2682.3790649334987,-17.41591472041663,184.30389881316563,56762.59091595099,78282.004910552525,80109.662251156231,1877.5125142148067,49.855173611111013,25.67299201811295,1702.4625245278212,2
2025-06-18,q4_3_ridge,6347.6828669093784,6555.1619538769146,53861.210748888014,236.26524217743494,-797.23165574426582,267.22205876890644,53567.466394090086,78674.059749187873,76963.680172477849,133.78434956074506,1844.1639262707658,39.534993146038346,1817.9776024340263,3
2025-06-19,q4_3_ridge,6555.1619538769146,6206.180675127217,48406.895094653759,4542.7166384900447,-620.66508181403299,1518.846598605895,53847.793249935668,73073.42674888653,74012.866780017037,3455.3682716285912,2515.9282404980977,234.99643635138568,2543.8700957157225,8
2025-06-20,q4_3_ridge,6206.180675127217,5970.6983532020568,17400.775460946781,103.9299795186684,-258.62337320076472,0,17246.082067264688,34011.497853924069,33453.332406025875,60.219846546249698,618.38529444444612,0,8097.9662677198103,0
2025-06-21,q4_3_ridge,5970.6983532020568,6745.4494982082806,17168.189822431079,27.214825678954249,-69.597674744905532,0,17125.806973365125,34874.73489436855,34690.082164738924,16.124224999997637,200.77695462962609,0,11361.334928154005,0
2025-06-22,q4_3_ridge,6745.4494982082806,6572.9458423894112,47096.312563251377,4216.3336445067971,-345.01167377788818,158.35267038780447,51125.987204368088,70792.060799623519,72560.255047572835,3035.8314898855906,1267.6372419362908,22.51835464892747,1364.2221654106675,2
2025-06-23,q4_3_ridge,6572.9458423894112,5957.4675643772707,48118.324180164636,2144.1462399635675,-392.11208331469641,246.9072354595078,50117.265572273012,71347.251579409072,70976.36020903934,1061.7019681751624,1432.5933385449016,35.395348160721142,696.43485832052079,2
2025-06-24,q4_3_ridge,5957.4675643772707,6687.2795053156478,58578.536831954363,921.18130414213351,-932.1475740123451,214.83507662912146,58782.405638713259,84019.747763696651,82342.619795221879,455.25217216672684,2132.3801406415068,30.710334383376903,849.91190102179712,2
2025-06-25,q4_3_ridge,6687.2795053156478,6349.3204786160204,49317.841568989679,3681.3102560947459,-446.52460221054764,503.15328221211462,53055.78050508599,73888.134245524983,75212.747412781144,2970.4825555364187,1645.8693882802604,72.823411239376924,1322.0345752521134,3
2025-06-26,q4_3_ridge,6349.3204786160204,6092.6646298025144,46575.518653193169,2354.1287009474977,0,825.02887662797571,49754.676230768651,70272.296802400771,72096.225146549725,1823.9283441489638,0,117.89611923394273,998.61292606690131,5
2025-06-27,q4_3_ridge,6092.6646298025144,6001.0882424727615,16507.429724754678,166.55888440687721,-470.3745709637991,763.90986889625935,16967.523907094015,34264.650091262054,32862.905449317615,97.087747023914915,1498.8323889683547,122.84471639402739,9918.2016908903115,1
2025-06-28,q4_3_ridge,6001.0882424727615,5816.7998303126378,15840.431193046748,0,-138.71124289666596,819.73853848977558,16521.458488639859,33269.585839973646,32961.536253142374,0,308.0495868312745,191.41634060378021,7935.5615522544631,6
2025-06-29,q4_3_ridge,5816.7998303126378,6339.6549338611458,46320.413823657495,6895.8424572266958,0,41.092609731541607,53257.348890615729,70223.513956451556,75452.446170632553,5228.9322141810035,0,6.0108174173869884,1350.2832841203665,3
2025-06-30,q4_3_ridge,6339.6549338611458,6086.2853712828919,50005.189713682441,610.36744283954022,-358.96396995932571,298.02450029453166,50554.617686857186,74707.778175987944,74092.204360935488,347.99607358557182,963.56988863801075,42.951117344562817,603.90148484104873,3
2025-07-01,q4_3_ridge,6086.2853712828919,4971.0196505804106,47226.049105590486,18489.261528584011,0,35454.176098904485,101169.48673307899,65318.475558963,75844.026190646866,10525.550631683882,0,5357.6243449301955,0,26
2025-07-02,q4_3_ridge,4971.0196505804106,6165.90011674569,57489.750825447671,2260.7115316185427,-338.40233299103193,1941.710908191312,61353.770932266489,77448.566843492517,77812.782614450174,969.24986264786821,605.03409169022041,227.95794181287613,285.39854525537049,7
2025-07-03,q4_3_ridge,6165.90011674569,5766.5930500534078,59207.971109332408,6153.9089405412742,-26.37905576881942,8619.3065873686555,73954.80758147352,79621.89258633698,82465.689616354663,2917.3451258510067,73.548095833333264,1111.230875392288,192.30110123461441,12
2025-07-04,q4_3_ridge,5766.5930500534078,4816.5322546487823,19545.693943058664,1865.3697859880181,0,19865.762059287714,41276.825788334405,35217.106037238816,36299.263151195039,1082.1571139562184,0,4846.0512547351591,9760.9895333333297,27
2025-07-05,q4_3_ridge,4816.5322546487823,5360.6886580709297,19773.322767273796,3288.2526745711662,0,18354.659690175868,41416.235132020825,37114.763923608138,38818.703826859302,1703.9399032511674,0,4194.9614079785324,10363.689966666665,28
2025-07-06,q4_3_ridge,5360.6886580709297,5122.9040721179072,50546.67282416836,19294.323701269521,0,23928.115181854508,93769.111707292395,68043.511942862766,79955.778313286748,11912.26637042398,0,3466.2681367910636,0,24
2025-07-07,q4_3_ridge,5122.9040721179072,5133.4959961612431,49520.245214892348,8346.9825249122587,0,25436.687351285065,83303.915091089671,67818.955133083451,73388.613773040794,5569.6586399573307,0,3783.9509713880316,4.1795357233647792,22
2025-07-08,q4_3_ridge,5133.4959961612431,6734.3512245060501,63849.580011417362,1600.4386103472962,-879.70620797955905,882.30942973517665,65452.621843520275,86966.889554925059,84477.320859752304,1024.1706566381072,3513.7393518108474,103.54330397986382,3458.6511693140965,2
2025-07-09,q4_3_ridge,6734.3512245060501,7158.3690346013736,64675.73612617734,797.78909498139797,-1498.7893962023425,31.078211958828863,64005.814036915224,87995.083637386808,83500.4025550222,434.30183419683704,4928.9829165614465,3.5689264996358361,5326.065238714953,1
2025-07-10,q4_3_ridge,7158.3690346013736,6867.2890901040255,60243.630709425204,292.32317536166602,-313.96819915319242,242.72205436550817,60464.70773999919,80304.260747400476,79422.867694466258,158.05809999999951,1039.451152934219,28.874728800873754,3101.9564336492153,2
2025-07-11,q4_3_ridge,6867.2890901040255,6769.9050318565824,27141.062235528716,96.659575886397377,-472.54228624383001,0,26765.179525171279,46099.307803470016,44828.366514615729,51.139690824043612,1322.0809796783346,0,8805.6464068791574,0
2025-07-12,q4_3_ridge,6769.9050318565824,6897.1829016710053,26095.06197925883,1172.2393103954021,-4.3590202875689128,0,27262.942269366664,45344.416562627281,46450.792661652878,1113.6267490256005,7.2506499999991547,0,11779.973509737691,0
2025-07-13,q4_3_ridge,6897.1829016710053,7496.3067335079268,64115.696066019416,1405.6038945591358,-2750.0066678652511,128.76895557536784,62900.062248288668,87387.110328200826,80890.847701228879,629.30184664801936,7125.5644736199602,14.847962591567352,7472.9469808350023,1
2025-07-14,q4_3_ridge,7496.3067335079268,6820.3217197183449,58940.620020066039,2283.4223837563777,-632.35553148075815,213.52324340972882,60805.210115751383,81157.544423765125,80023.016446176422,1627.821449652361,2762.3494272410708,24.826840696439604,5475.5668386328089,1
2025-07-15,q4_3_ridge,6820.3217197183449,7760.5115736861408,63754.684265441349,896.79671070041843,-1838.9427790854852,0,62812.538197056281,86803.728695270343,81804.058122934308,364.39624632095661,5364.0668186569883,0,4533.2204791875192,0
2025-07-16,q4_3_ridge,7760.5115736861408,6206.7154237247214,57113.556967796045,1389.94272670344,-624.15370874611995,994.96002266873631,58874.3060084221,75666.878538565667,74817.266292886008,557.39436812920167,1407.00661380885,119.4644178552237,680.81155569171017,4
2025-07-17,q4_3_ridge,6206.7154237247214,6547.0700131050726,56779.050095122264,3806.4170090180728,-281.64986902146353,174.74690178572587,60478.564136904606,76978.966465145058,78453.22637450535,2625.3978087544228,1151.1378993941414,20.610501744788735,1364.0392196821531,2
2025-07-18,q4_3_ridge,6547.0700131050726,5851.0310765192189,24113.220114496435,321.43589164869132,-697.36167492518825,0,23737.294331219942,42391.989194930917,40369.349556768124,163.90838544764932,2186.5480236104472,0,6509.5386412763155,0
2025-07-19,q4_3_ridge,5851.0310765192189,6041.344370530267,25421.551928670378,134.43534398187523,-604.90134645544492,0,24951.085926196807,44898.31298242812,43061.76637855811,72.759745833333454,1909.3063497033424,0,12217.464879818974,0
2025-07-20,q4_3_ridge,6041.344370530267,7142.7703270102375,59931.487252096675,1693.7905120582388,-1233.4526080906357,0,60391.825156064275,83526.555684200721,80081.514152658448,993.82838711540808,4438.8699186576887,0,3016.13013587974,0
2025-07-21,q4_3_ridge,7142.7703270102375,6633.3922385720725,60879.56493428447,537.91748504754014,-557.07404068384108,210.26992558402068,61070.678304232191,82152.717271363028,80503.655110849853,260.11594322616293,1909.1781037393357,24.284798242654119,2855.3958093061497,1
2025-07-22,q4_3_ridge,6633.3922385720725,6469.2679039036184,57311.817612860512,2146.4870692136838,0,903.360098490366,60361.664780564563,77606.317754075426,78852.783419502157,1246.4656654267365,0,106.65517869868552,1265.9510456514201,4
2025-07-23,q4_3_ridge,6469.2679039036184,6209.1705605463512,64050.028269743336,151.55908340687512,-1921.5294620254347,1094.5526469885478,63374.610538113317,87608.068128304614,81840.146549469413,73.492905555555581,5841.4144843907588,164.24720559796938,4337.0971364981833,7
2025-07-24,q4_3_ridge,6209.1705605463512,6768.1427351567809,64128.344326009093,639.13790040515732,-2503.3916767922624,461.09923576786724,62725.189785389855,86719.516136597755,80185.055783179414,264.83342629166816,6799.2937797100067,55.17667030216171,2291.6960220106184,3
2025-07-25,q4_3_ridge,6768.1427351567809,5852.3108828249478,22119.184138853176,102.24916875499889,-128.9056760394752,4865.5946535741532,26958.122285142847,39060.68728758466,38720.64521750158,60.606858333332866,400.64892841641188,1340.2440992757467,10871.043072215225,21
2025-07-26,q4_3_ridge,5852.3108828249478,6093.7518038778344,23197.454970232488,537.68079625709754,-0.84152080888890379,1007.3688359436022,24741.663081624298,41492.373402993071,41873.816820501386,384.14406195276212,2.7006444444444924,221.7134570424181,9710.8700221185245,8
2025-07-27,q4_3_ridge,6093.7518038778344,6571.3497422450982,57791.44942794941,5285.2439420427463,-670.77945014273553,0,62405.913919849416,79984.678371973758,80627.558351371932,3160.3743350357486,2517.4943556375601,0,2339.5930285300356,0
2025-07-28,q4_3_ridge,6571.3497422450982,6087.8566553158007,59344.069808451364,3051.0832321674789,-150.43332863863756,725.90530796481175,62970.625019945022,80781.045530259318,82018.026516726852,1586.4743665471851,349.49338007965048,104.5892630933995,546.59617254079217,4
2025-07-29,q4_3_ridge,6087.8566553158007,6371.9674907177323,58251.637524134872,3306.7744714978521,-42.963943828888645,507.55925169985164,62023.007303503677,79805.622306978243,82706.93279848175,2962.983191503497,61.672699999999622,61.538104473601813,2009.2604435690234,4
2025-07-30,q4_3_ridge,6371.9674907177323,6335.0358463974253,52570.084882619616,10918.744098652896,0,852.99756484206296,64341.826546114571,70537.618132890144,79333.632121913572,8796.0139890234204,0,141.302228205772,1218.6429749562551,10
2025-07-31,q4_3_ridge,6335.0358463974253,6258.851860595596,54217.1320424433,6410.9162306545104,0,3358.8138491004615,63986.862122198276,74970.62635973742,79515.799051161594,4545.1726914241772,0,403.23855717268134,1104.4959961672316,10
2025-08-01,q4_3_ridge,6258.851860595596,5802.6670412855992,21686.567796546093,132.9074391424264,-373.61698930757626,6636.5201274874125,28082.378373868356,38508.909707793711,37513.904806866798,67.344348581199711,1062.3492495081127,1959.2286799512135,15290.099677612678,21
2025-08-02,q4_3_ridge,5802.6670412855992,6324.2187396329819,23303.222585890304,41.351412544582921,-273.92597898926647,1186.4726843468841,24257.120703792505,42024.269552758837,41188.873441482763,22.644941666666455,858.04105294274109,193.56068829404234,16653.650960870713,2
2025-08-03,q4_3_ridge,6324.2187396329819,6139.4767080808524,47831.321607757265,3121.1907258184601,-2.4431301426375285e-13,3642.1000412641165,54594.612374839839,65380.852500631561,66644.393149010692,1263.5406483791307,4.5474735088646412e-13,475.77281507250581,944.72097169120059,12
2025-08-04,q4_3_ridge,6139.4767080808524,6358.8360562997923,52560.864875954758,3505.9053671568659,-1122.1595348923825,293.00036553197231,55237.611073751214,70661.57155037747,69714.803013515659,1451.4376032629611,2398.206140124772,34.989838580607625,552.24640703123043,2
2025-08-05,q4_3_ridge,6358.8360562997923,6616.7398696675145,51382.151924421138,578.12317750408192,0,400.54309855183294,52360.818200477064,69763.672055042145,70501.014064748786,737.34200970664801,0,48.741124290074708,1227.2199703827619,3
2025-08-06,q4_3_ridge,6616.7398696675145,5895.4633693880232,54951.689673567926,1293.6023235225045,-1155.5600642338252,2565.5821581613768,57655.314091017986,72703.326214805493,70788.883475419891,541.65898672055505,2456.1017261061488,372.40573234970969,109.38152532965137,10
2025-08-07,q4_3_ridge,5895.4633693880232,5989.2188857980182,53450.953397931335,1442.772689561875,-758.02573115281336,1597.9480962058219,55733.648452546222,76258.916888099426,73837.060704592936,945.61327222222235,3367.4694557287085,190.05276224703175,6838.5276464379695,5
2025-08-08,q4_3_ridge,5989.2188857980182,5843.5573391158514,21232.37264423562,151.98043720881134,-38.362947681973594,1725.830188948715,23071.82032271117,38939.879086095163,38913.249314890061,94.991410450363048,121.62118165546531,332.25594708268812,20193.246018438469,7
2025-08-09,q4_3_ridge,5843.5573391158514,5945.4623963793529,22097.237815537479,9.624309158198237,-16.381871254444498,453.2685190231764,22543.748772464409,39883.130323316727,39867.095269872283,10.389746555553302,26.424800000000062,105.97475410441587,17585.447386701599,4
2025-08-10,q4_3_ridge,5945.4623963793529,6591.1488042242154,52902.418392034102,2863.1538685513069,-933.53149235541719,431.9399686910541,55263.980736921061,70965.030418822687,69481.976643129688,1187.6080211851836,2670.6617968781911,51.071087346494892,178.11482156250338,2
2025-08-11,q4_3_ridge,6591.1488042242154,6179.8772175258855,50378.267602886379,2031.6451436810817,-266.91281049853404,1222.4988827873162,53365.498818856242,70301.82006239552,70429.21439109568,1459.398439703687,1332.0041110035263,146.52364953272172,2694.293565191469,9
2025-08-12,q4_3_ridge,6179.8772175258855,6372.3429278243502,54236.859784165179,2770.3246809427251,-708.20627907466178,2358.9153655562864,58657.893551589528,75582.255558767938,74107.646617079852,1489.6933298256736,2964.3022715137749,303.62650250563649,2855.5548417455175,8
2025-08-13,q4_3_ridge,6372.3429278243502,6226.2558575534777,48070.710311769006,4799.1019719617398,-6.0280553879860816,2578.5431212602957,55442.32734960306,66479.236818142541,70172.781465387146,3724.1206319668267,30.575984722222074,329.45589352020113,788.46089833565486,10
2025-08-14,q4_3_ridge,6226.2558575534777,6330.8281002348531,50740.084988931005,1159.176648548688,-52.22790615347207,2907.0338559889287,54754.067587315149,68973.083645235733,69985.395801513529,1088.855295166685,76.543138888888848,425.34192936345733,450.68189407344448,11
2025-08-15,q4_3_ridge,6330.8281002348531,5615.0249009932659,21465.374287672752,1.6473222785862161e-13,-453.09584256755613,7514.8097823900953,28527.088227495296,38373.436834351392,37185.664324460995,2.2737367544323206e-13,1187.7725098903957,1860.1023647736847,19162.923499402008,14
2025-08-16,q4_3_ridge,5615.0249009932659,6003.1138198843446,23178.349419688398,0,-895.36331126300342,4876.1272741393177,27159.113382564716,41604.512766302534,38955.665174871261,0,2648.8475914312712,1193.3291148741189,19353.954055070666,18
2025-08-17,q4_3_ridge,6003.1138198843446,6277.594064090249,51635.171896507927,2662.1695821968951,-375.58992836479547,2090.0740162217835,56011.825566561805,72970.964491348597,72528.807711292466,1296.1108686346256,1738.2676486907505,258.4734602408775,5645.1779460914049,8
2025-08-18,q4_3_ridge,6277.594064090249,6227.2630311843932,51496.37563827019,1571.726057480952,-481.08654043630526,1747.9742609751349,54334.989416289973,70283.21264306159,69626.64704466844,633.77578121126862,1290.3413796044226,229.63229530954385,1375.8830276682779,6
2025-08-19,q4_3_ridge,6227.2630311843932,6230.2270060126921,51220.444775669363,408.99377556704894,-282.54636006196995,1465.1099953144565,52812.002186488906,69724.528061113262,68684.481135063194,196.56838140470632,1236.6153074547751,191.10526288533575,979.56424819351287,5
2025-08-20,q4_3_ridge,6230.2270060126921,6001.2535966892719,54803.313689554925,4482.0853521007248,-1015.5067575445996,2987.9387372338597,61257.831021344915,76580.256353879406,75072.994591927883,1917.8568082279342,3425.1185701794552,421.93536470512788,986.21992597939754,11
2025-08-21,q4_3_ridge,6001.2535966892719,6067.9478554763473,51898.207308967452,833.44046957368118,-612.5573567519848,2822.4963972195337,54941.586819008677,72666.182193719593,70821.721418840243,417.14537763301007,2261.60615251237,356.76181261779027,1462.7224286300302,10
2025-08-22,q4_3_ridge,6067.9478554763473,5657.4811803443654,21347.646471803011,539.05779912707567,-335.51179967390431,10136.221229809729,31687.413701065914,38160.945885647357,37506.948378740846,281.42425479730269,935.4217617038156,2341.5792216555728,15824.840251788015,16
2025-08-23,q4_3_ridge,5657.4811803443654,5955.8834020935919,21324.281714004854,1061.1238141700408,-5.2643013083340628,820.8705435362391,23201.011770402794,39858.080000446891,40730.581022875071,881.09802242817898,8.5970000000011737,180.55594759741518,14849.519591350469,4
2025-08-24,q4_3_ridge,5955.8834020935919,6322.2464626556985,50992.102808968557,1360.0600645293716,-146.0864077225155,937.26272530241954,53143.33919107783,68424.442312328931,68689.099738748191,665.63437800910231,400.97695158984953,138.08040051391609,905.79802378691909,5
2025-08-25,q4_3_ridge,6322.2464626556985,6080.089443442158,64862.301782320261,1341.4443112794575,-4268.3522322847184,735.73043643931385,62671.124297754308,90490.3854702315,78945.732125748982,542.21749873942781,12086.870843221943,102.04554037286982,4936.622500469769,7
2025-08-26,q4_3_ridge,6080.089443442158,6406.4770455341295,51416.945573961493,1989.7710757160376,-220.97902991766898,501.45639616483373,53687.194015924702,69468.596630700747,69971.728225119412,890.02855305192065,386.89695863326324,59.643095175896406,348.88103576067829,4
2025-08-27,q4_3_ridge,6406.4770455341295,6099.5504520220293,50170.489044149894,3753.9701563390008,0,2345.2902187208979,56269.749419209787,68705.872601490948,72012.330691960655,3306.4580904697123,0,331.18894403317364,780.11755941366403,6
2025-08-28,q4_3_ridge,6099.5504520220293,6013.9983548258415,48830.420970005587,8109.8735939366916,0,2631.8455058360823,59572.140069778361,68111.837677228701,74854.563436623663,6742.7257593949398,0,391.80830941695865,470.05409317725753,7
2025-08-29,q4_3_ridge,6013.9983548258415,5706.4524168372036,22959.029685401008,3.6033043215866193e-13,-286.13823836681479,1801.3023795666259,24474.193826600818,41276.859228854955,40474.563845458673,5.6843418860808015e-13,802.29538339628266,436.62891617585876,15140.723021030346,5
2025-08-30,q4_3_ridge,5706.4524168372036,5802.8088975850678,22745.209198201745,240.38515560473812,-208.76548295318599,2097.1365704227092,24873.965441276006,40894.674056439384,40331.229290882315,115.60035374966367,679.04511930672743,329.52506488951991,18557.56739193021,8
2025-08-31,q4_3_ridge,5802.8088975850678,6638.9769383661805,50938.91713302151,3247.0290027909655,-9.9006671858332105,711.1763230102697,54887.221791636919,70076.261069057364,71614.470986084911,1552.9323948053147,14.722477777777613,84.508822485230098,455.64626733514638,3
2025-09-01,q4_3_ridge,6638.9769383661805,9123.4748328641144,49056.544831370586,453.43143345154203,-873.85375975807938,0,48636.122505064057,77725.173976087579,74251.971017948803,342.0605230555559,3815.2634811943267,0,15048.313739331446,0
2025-09-02,q4_3_ridge,9123.4748328641144,7211.5047621937829,35444.670083226949,1852.3732765902566,0,1515.3759603222793,38812.419320139481,54631.135482405225,56408.461255894857,1777.325773489626,0,290.8686014092246,521.22855830005687,4
2025-09-03,q4_3_ridge,7211.5047621937829,6994.6073054514109,39432.813072252902,1894.9037215333065,-247.13836431860676,0,41080.578429467598,59354.061795672198,59373.046990652947,1124.6298674154928,1105.6446724347325,0,358.18347599135018,0
2025-09-04,q4_3_ridge,6994.6073054514109,6890.7160065800472,37760.248444347853,1092.5715978717526,-262.21938998287078,8711.075616677359,47301.676268914089,56432.395019670541,56192.922910539317,560.00126158333592,799.47337071455775,1557.3290822380741,273.98516508881119,7
2025-09-05,q4_3_ridge,6890.7160065800472,5823.6758151106023,13131.16962567665,83.646938501485621,-341.27431493678273,8253.3623079572772,21126.904557198628,28140.580900112745,27220.850041349,52.053097788735897,971.78395655248119,2305.2119253090736,20602.225930093409,15
2025-09-06,q4_3_ridge,5823.6758151106023,6954.5872280583608,14564.357405375422,37.322568075520607,-154.16088162229147,3136.2389177365308,17583.758009565179,31791.8303525839,31351.110949148977,21.38330212063363,462.10270555555525,973.17775009687125,20369.416089827497,8
2025-09-07,q4_3_ridge,6954.5872280583608,7292.3792110397826,36801.597887353215,1701.1990531685565,-4.5112074076314459e-13,8162.7469777762053,46665.543918297975,55939.757623523976,58044.600768686949,2104.843145162979,2.0463630789890885e-12,1449.911593740087,638.12567678721359,7
2025-09-08,q4_3_ridge,7292.3792110397826,5161.4038616402122,33278.734506849039,8282.3900347282797,-42.030294436666665,18679.671504344209,60198.765751484854,52193.894834390579,57738.615602574951,5750.9779223510459,206.25715416666662,3267.0252183896264,34.39640759329734,19
2025-09-09,q4_3_ridge,5161.4038616402122,5533.1095093620388,32008.085569171009,6257.6070912782761,0,24302.690454991862,62568.383115441145,49832.511590092574,53437.366195541828,3604.8546054492544,0,4866.7992659765896,1296.1437166666663,27
2025-09-10,q4_3_ridge,5533.1095093620388,5719.1092533479141,37573.0785052008,6189.8408299282946,-122.32859903312479,14733.397655434894,58373.98839153086,60609.377733750232,63663.10045229653,3616.0411629907353,562.31844444444346,2564.1159366515835,572.6148587756112,18
2025-09-11,q4_3_ridge,5719.1092533479141,5727.098230129167,36878.31241707514,2986.0926023940601,-974.02984119497239,14102.239797974325,52992.614976248551,58968.142721063225,56983.409217791967,1529.8336417734427,3514.5671450446966,2450.4365363972038,1793.4063592278301,16
2025-09-12,q4_3_ridge,5727.098230129167,5158.2222863974994,11141.453208790379,576.89325912876427,0,17276.270263944611,28994.616731863753,25945.224321358612,26340.576607656527,395.3522862979184,0,4740.6953428087299,17093.684927083537,26
