date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-09-30,q3_no_refund_m1,5692.5193086517384,5995.354184405679,41965.012494042472,1701.6849434938372,0,11538.429988505462,55205.127426041763,66741.525407735404,68211.722758536052,1470.1973508006429,0,1758.6261532537258,260.62872426423439,9
2025-10-01,q3_no_refund_m1,5995.354184405679,7490.7590121739822,38466.968372897645,636.13770849861885,0,0,39103.106081396261,62504.478989631141,63013.517046866073,509.03805723492763,0,0,7873.9693174761751,0
2025-10-02,q3_no_refund_m1,7490.7590121739822,6952.7376663252317,39121.046875736232,31.703375552469836,0,884.42484523125779,40037.175096519961,63516.081128001373,63542.593400582467,26.51227258109202,0,175.85554850506907,8587.1868949299733,3
2025-10-03,q3_no_refund_m1,6952.7376663252317,6326.4387115092777,13834.928962767155,2652.1710153661038,0,813.52592412245053,17300.625902255713,26348.105280953343,28441.242050393928,2093.1367694405881,0,188.83841581013115,18293.691337845721,5
2025-10-04,q3_no_refund_m1,6326.4387115092777,7259.9971300624456,16818.188461515943,566.37875283777635,0,1415.6904340558485,18800.25764840957,31102.380196258157,31584.373164757999,481.99296849984262,0,356.75544884639442,14879.841583605203,5
2025-10-05,q3_no_refund_m1,7259.9971300624456,7514.4681909732453,40619.518871501321,189.10591276562531,0,0,40808.624784266955,66220.697225509968,66368.333036621072,147.63581111111125,0,0,7660.1784856859958,0
2025-10-06,q3_no_refund_m1,7514.4681909732453,6347.6743735161699,36092.387482566533,2423.0948905507835,0,4574.4551232224958,43089.937496339815,57173.849663412933,59862.930620834741,2689.0809574218142,0,655.7418467922156,212.02821509834723,1
2025-10-07,q3_no_refund_m1,6347.6743735161699,6607.8663934027763,38094.782586121153,1156.6894307506554,0,961.88846404265382,40213.360480914467,61812.264501550279,62797.986472201272,985.72197065100011,0,137.88538762079327,725.89278525475459,1
2025-10-08,q3_no_refund_m1,6607.8663934027763,5915.6016111775971,33284.484387931079,927.38258358707662,0,23071.390730309089,57283.257701827242,55147.226239042488,55932.355204497391,785.12896545491196,0,3519.35153966505,39.131149148461873,16
2025-10-09,q3_no_refund_m1,5915.6016111775971,5937.5125039146433,40040.44605192764,0,0,5762.082779222088,45802.528831149728,66482.653267945585,66482.653267945585,0,0,882.15854085433898,7648.4678661575317,8
2025-10-10,q3_no_refund_m1,5937.5125039146433,5202.0990517828604,14254.478304933225,1913.1783801726983,0,5010.5284392192098,21178.185124325133,27723.822371577728,29281.717780534142,1557.895408956412,0,1056.6816926199322,18693.474135839482,11
2025-10-11,q3_no_refund_m1,5202.0990517828604,5840.9177479527334,15256.985429276698,778.24492411513063,0,3684.4160202318399,19719.646373623669,30473.980666184987,31118.469080794777,644.4884146097877,0,673.55369343009124,13873.726100668331,4
2025-10-12,q3_no_refund_m1,5840.9177479527334,5765.0297876252234,35459.758418723184,928.73764209864009,0,18276.446263615675,54664.942324437507,59494.903050562752,60515.369220551634,1020.4661699888795,0,2723.1972184263504,801.16481491040088,11
2025-10-13,q3_no_refund_m1,5765.0297876252234,5902.190527732263,37499.825541679107,1686.8517026156894,0,5997.095330985765,45183.772575280564,62413.160298866169,63829.123521570924,1415.9632227047537,0,916.76667173326177,3464.9800973963138,9
2025-10-14,q3_no_refund_m1,5902.190527732263,5905.9420836288318,39893.346023564605,1028.6966313627318,0,5871.7439752830778,46793.786630210423,66177.937953469678,67024.42695823354,846.48900476386393,0,960.50587549401246,3075.3603111455964,9
2025-10-15,q3_no_refund_m1,5905.9420836288318,6001.7645388799274,41890.291846923195,392.47201394326675,0,2900.9058198939624,45183.669680760431,69016.890160513154,69330.842655468179,313.95249495501702,0,476.21429405360362,3607.8181118259699,8
2025-10-16,q3_no_refund_m1,6001.7645388799274,6026.5174010061392,39533.525666120055,1667.3055750329329,0,7943.9212711377413,49144.752512290732,64700.339620315841,66033.948383045557,1333.6087627297118,0,1194.8771499723719,123.92562508381877,9
2025-10-17,q3_no_refund_m1,6026.5174010061392,5446.8028771449044,13932.3302976249,3163.1453822846288,0,2876.0674285787682,19971.543108488295,27535.637237080424,30055.572279818218,2519.9350427377913,0,603.50449950495056,12163.965305304002,6
2025-10-18,q3_no_refund_m1,5446.8028771449044,5706.1364156003838,16051.022466614191,1091.1754992993042,0,871.18034452946483,18013.37831044296,30776.794135310534,31707.54890146578,930.75476615524826,0,198.03228026576346,12520.923349732055,3
2025-10-19,q3_no_refund_m1,5706.1364156003838,6076.7524682927315,40309.624348286248,120.08685509460237,0,14639.998680146669,55069.709883527517,66149.747514577262,66245.903513745667,96.155999168422795,0,2326.0282646896362,188.12233291217444,14
2025-10-20,q3_no_refund_m1,6076.7524682927315,5688.9301497065844,44000.871987436622,0,0,2102.8252226565801,46103.697210093203,71107.320640786638,71107.320640786638,0,0,335.43198877937613,3194.3502244584988,6
2025-10-21,q3_no_refund_m1,5688.9301497065844,5995.7539121191612,43469.06624130073,904.87137384201321,0,1165.9592630065049,45539.896878149244,71440.288359965081,72159.197357658762,718.90899769367127,0,177.71174735073271,1238.8305310647065,3
2025-10-22,q3_no_refund_m1,5995.7539121191612,5878.3891289180756,41076.728490953858,317.31816143666379,0,15304.251780039076,56698.29843242959,66978.103697294035,67235.26448258094,257.16078528690463,0,2307.6303217172313,61.131530546305157,9
2025-10-23,q3_no_refund_m1,5878.3891289180756,5883.7661718098834,48143.392977421041,208.21712809437514,0,5948.3019860288277,54299.912091544247,78497.934763069206,78654.659251958103,156.72448888888891,0,858.30397942948491,12421.98947342969,2
2025-10-24,q3_no_refund_m1,5883.7661718098834,5467.7080844315951,15137.871683540976,2103.6756881529295,0,5012.5564502744692,22254.103821968376,29375.451743629441,31120.274009235225,1744.8222656057867,0,955.04170275699403,10930.700566666665,9
2025-10-25,q3_no_refund_m1,5467.7080844315951,5834.5106488794909,15818.53611456516,535.52271205045326,0,5679.3701976087686,22033.429024224381,31127.48867058504,31597.839621692532,470.35095110749211,0,1031.552649828704,9679.4835382637684,6
2025-10-26,q3_no_refund_m1,5834.5106488794909,6059.1836427619082,44009.615969658647,212.3216569022922,0,8171.4586074075696,52393.396233968509,72261.801535669423,72410.743742613864,148.94220694444482,0,1196.4204010140083,4961.5288586212564,6
2025-10-27,q3_no_refund_m1,6059.1836427619082,5818.0288260495536,40023.96939420564,4621.0159420512064,0,5216.8493001477418,49861.834636404594,64916.586040533359,70150.50818502545,5233.9221444920804,0,793.82208457797992,3431.1039250174067,9
2025-10-28,q3_no_refund_m1,5818.0288260495536,6155.6260107899225,41022.871974827955,3197.7818614229814,0,6069.1366643266792,50289.790500577619,66731.798128226947,70132.594460185181,3400.7963319582295,0,886.32103771461937,565.84023081238172,6
2025-10-29,q3_no_refund_m1,6155.6260107899225,5993.0897597388366,45372.528454100197,918.07747846853681,0,4921.7882495067051,51212.394182075433,74086.171538268114,74789.57709311365,703.4055548455359,0,752.03293376881959,2005.0873154116098,6
2025-10-30,q3_no_refund_m1,5993.0897597388366,5985.453288460777,40080.278401082011,1819.6070202997525,0,14063.047311103839,55962.932732485606,65102.722599577959,66712.230363340117,1609.5077637621662,0,2121.6245132467693,109.47864862156302,11
2025-10-31,q3_no_refund_m1,5985.453288460777,5618.5833205957933,16976.228457848163,1461.8736937993885,0,2035.4961771484086,20473.598328795961,31956.262139364782,33214.690171090006,1258.4280317252276,0,424.05047791477818,6883.4525874391793,6
2025-11-01,q3_no_refund_m1,5618.5833205957933,5854.9152517616812,16881.209019734939,533.55655024374732,0,1590.4604298002771,19005.225999778959,32571.935835988337,33059.146052818272,487.21021682993569,0,283.3476785509456,7295.9411567025518,5
2025-11-02,q3_no_refund_m1,5854.9152517616812,6145.9329190237713,43782.552081033013,3718.123716933299,0,3772.8884817687504,51273.564279735059,71201.065654469625,75408.558190296113,4207.4925358264809,0,559.6683945463592,2420.6569980853465,6
2025-11-03,q3_no_refund_m1,6145.9329190237713,5913.384248890221,46934.2401667667,61.286538636320607,0,1645.8087248464335,48641.335430249455,76392.742879690195,76443.532238051295,50.789358361110772,0,256.50266464507257,3177.8970711261445,7
2025-11-04,q3_no_refund_m1,5913.384248890221,6060.0756144688512,43594.974494679132,2143.3713818903343,0,5527.3604514350063,51265.706328004468,71127.710962385609,73258.388027749606,2130.6770653639965,0,828.2412652643344,2129.6910956699971,7
2025-11-05,q3_no_refund_m1,6060.0756144688512,6009.6773553819257,48917.797058217606,0,0,632.54207940834738,49550.339137625953,79097.430964355037,79097.430964355037,0,0,95.149261990325755,5228.740733025119,2
2025-11-06,q3_no_refund_m1,6009.6773553819257,5986.4440568851678,45291.738914421003,2192.1787767030228,0,5768.2642873438344,53252.181978467859,73867.689666704304,75844.597631539858,1976.9079648355573,0,940.09885929470443,1020.430708963823,11
2025-11-07,q3_no_refund_m1,5986.4440568851678,5569.8877323344004,16682.249146908754,1306.4940335466886,0,2472.9279603219675,20461.671140777409,32392.366032151695,33515.344233147131,1122.9782009954388,0,426.09635006551491,7594.1950531125221,4
2025-11-08,q3_no_refund_m1,5569.8877323344004,5832.3890357698992,16646.431314104804,178.21809641791785,0,4359.8799761107302,21184.52938663345,32612.842721442386,32745.968638109058,133.12591666666748,0,831.98634037505315,6109.0474471100142,8
2025-11-09,q3_no_refund_m1,5832.3890357698992,5985.5282041002829,46269.26891807824,105.30770327166636,0,10086.61868657468,56461.195307924587,75371.663958490477,75451.474458490469,79.810499999999706,0,1520.5133655485972,1014.9712457710285,9
2025-11-10,q3_no_refund_m1,5985.5282041002829,6001.917780784458,47913.390396720948,2762.189677703238,0,3868.5353174548382,54544.115391879022,77304.638053943316,80288.995715121244,2984.3576611779181,0,615.47020424105756,2654.7225655189723,6
2025-11-11,q3_no_refund_m1,6001.917780784458,5991.3222456486301,49422.06205693067,52.668396757634284,0,2040.6892091832217,51515.419662871522,79255.424636675685,79298.629510745144,43.204874069445282,0,318.77754676203324,3967.1433299674991,3
2025-11-12,q3_no_refund_m1,5991.3222456486301,5964.4466676557859,46540.339858463994,3903.6650133851067,0,4039.6219384553901,54483.626810304486,75606.204224981862,79111.221954381312,3505.0177293994539,0,597.65226280780166,4527.7054636749053,3
2025-11-13,q3_no_refund_m1,5964.4466676557859,6104.4983978161845,45473.169036468229,1574.7377913506762,0,15642.899187007884,62690.80601482679,73461.133762895712,75084.933747090094,1623.799984194372,0,2300.1003999567647,776.26014685968585,5
2025-11-14,q3_no_refund_m1,6104.4983978161845,5866.4197544663557,17492.490997284269,543.15214256350282,0,3218.0596750612135,21253.702814908986,33373.780021143262,33876.259574263226,502.47955311996265,0,593.58029985017652,3771.7475865326483,5
2025-11-15,q3_no_refund_m1,5866.4197544663557,5896.7758015825875,18254.444692569181,0,0,2408.3914980667128,20662.836190635891,35281.508002811112,35281.508002811112,0,0,472.39578562128071,3920.6110872460226,6
2025-11-16,q3_no_refund_m1,5896.7758015825875,5952.3008823290656,47275.558718917688,3580.2333650695327,0,4022.6785552879428,54878.470639275161,76438.402669141069,79576.286755417386,3137.8840862763273,0,579.64073777786052,1233.7650189905937,2
2025-11-17,q3_no_refund_m1,5952.3008823290656,5967.9561235022647,45969.999515474861,7415.8550315385692,0,791.75527284292662,54177.609819856356,73685.601041096714,81245.618742981955,7560.0177018852464,0,115.26578034768852,4362.0328176078328,2
2025-11-18,q3_no_refund_m1,5967.9561235022647,6046.9305326016593,47421.497820314042,624.46453126292477,0,15081.408028629497,63127.37038020647,76774.40171700943,77265.141195356016,490.73947834658003,0,2253.7726815811811,195.90220279316759,8
2025-11-19,q3_no_refund_m1,6046.9305326016593,5868.8198597702321,46804.604345700689,6946.1196859024612,0,5862.1303556158728,59612.85438721902,75708.326264242874,82180.375271991768,6472.0490077488976,0,899.60538724426647,3528.6783506134157,7
2025-11-20,q3_no_refund_m1,5868.8198597702321,5989.4369727909198,47257.003557680051,2132.8042002692623,0,9766.2116906438769,59156.019448593186,76455.603940051165,78448.532132378023,1992.9281923268545,0,1471.6459961529249,537.39262670965729,7
2025-11-21,q3_no_refund_m1,5989.4369727909198,5688.9860266671822,17583.611872275582,1356.861257348758,0,2171.5244467340713,21111.997576358412,33626.159117003961,34904.448111673963,1278.2889946700029,0,447.41796650155572,3378.133535725713,7
2025-11-22,q3_no_refund_m1,5688.9860266671822,5835.6670803143879,19111.206272847314,0,0,4525.2396802956209,23636.445953142935,37299.058633138891,37299.058633138891,0,0,790.1048335093783,4107.3229678873631,8
2025-11-23,q3_no_refund_m1,5835.6670803143879,6100.3180818335532,47871.63044174196,4834.438493937183,0,1883.6533100649924,54589.722245744131,77156.589327373818,81452.842962033668,4296.2536346598408,0,323.18272618656624,1862.7127504970229,5
2025-11-24,q3_no_refund_m1,6100.3180818335532,5665.3799982878063,46394.384759283595,2546.0720473304655,0,7561.0341048323016,56501.490911446366,74741.413304754911,77107.495360163506,2366.0820554085903,0,1143.4138085164091,127.62731383723712,10
2025-11-25,q3_no_refund_m1,5665.3799982878063,5910.0170668315523,54707.732354588887,0,0,2318.4895752851044,57026.221929873987,86984.543812376025,86984.543812376025,0,0,363.72895476413368,6645.0334552102995,3
2025-11-26,q3_no_refund_m1,5910.0170668315523,6045.0239530090548,51081.884601941594,2092.5327792944731,0,2272.2374928039053,55446.654874039974,82160.205062864421,83893.916776817437,1733.7117139530205,0,325.7221176611103,2780.2888367120718,1
2025-11-27,q3_no_refund_m1,6045.0239530090548,6061.6122650339594,49487.005996496293,2912.4275821855963,0,5071.5776432366738,57471.011221918554,79403.684959978156,82105.658904912882,2701.9739449347253,0,727.02926326315367,2667.5365970049611,2
2025-11-28,q3_no_refund_m1,6061.6122650339594,5858.3732922458466,18116.267244349216,1098.4230872408625,0,3912.2690183122822,23126.959349902361,34858.225472021171,36131.492788524964,1273.2673165037968,0,704.85587516333067,2501.6748132200601,3
2025-11-29,q3_no_refund_m1,5858.3732922458466,5764.2575937512338,22590.236074514465,0,0,839.29657490275599,23429.532649417222,44242.618399775936,44242.618399775936,0,0,170.7837233810028,6012.9549433814964,2
2025-11-30,q3_no_refund_m1,5764.2575937512338,5937.8937916927071,51191.603256268638,4029.8068501469184,0,3574.9360942336257,58796.346200649175,82467.87571293267,85992.447720430471,3524.5720074977935,0,515.63128268513992,1285.038833574949,2
2025-12-01,q3_no_refund_m1,5937.8937916927071,5820.4272731076962,54508.702689204765,2304.4989688819587,0,16671.343551954862,73484.545210041571,86047.120193885319,87796.662267346313,1749.5420734609984,0,3277.5309058519692,155.11783630271611,17
2025-12-02,q3_no_refund_m1,5820.4272731076962,6010.7811066625263,57132.927217929486,2041.9968935561719,0,16381.950178472154,75556.874289957806,90793.195622972591,92360.017312403375,1566.8216894307861,0,3039.7344178615904,1763.7216594080114,15
2025-12-03,q3_no_refund_m1,6010.7811066625263,7345.8479846996961,56505.131643816901,6266.6444079571338,0,0,62771.776051774032,88717.987147305656,94842.560593859147,6124.5734465534788,0,0,1552.6497427830557,0
2025-12-04,q3_no_refund_m1,7345.8479846996961,7473.541814894138,62398.307062248045,1012.5315733143041,0,2440.8216777381313,65851.660313300468,96065.560294828407,96787.736236528232,722.17594169981612,0,491.7366802217997,5857.0361618014449,5
2025-12-05,q3_no_refund_m1,7473.541814894138,8018.6861728177073,26917.26610896501,1064.6829170972665,0,0,27981.949026062273,49347.591509785263,50624.382939163319,1276.7914293780491,0,0,5013.4533897740021,0
2025-12-06,q3_no_refund_m1,8018.6861728177073,7681.6479336251487,26910.017346612214,0,0,0,26910.017346612214,49805.467135768115,49805.467135768115,0,0,0,2730.9580736456446,0
2025-12-07,q3_no_refund_m1,7681.6479336251487,7679.5630723216273,64053.678790701924,20.443543293958363,0,246.64485174717186,64320.767185743054,98694.143705738214,98705.848407127109,11.704701388888907,0,42.462744554906067,6659.9361266204041,1
2025-12-08,q3_no_refund_m1,7679.5630723216273,7848.5356934544106,68753.836510084584,1534.4559606346475,0,0,70288.292470719229,105273.85851542978,106509.56092973019,1235.7024143004135,0,0,14440.067772738883,0
2025-12-09,q3_no_refund_m1,7848.5356934544106,7682.282554555245,67170.777161390113,402.93114733312478,0,0,67573.708308723246,102999.49262397824,103320.41114620047,320.91852222222201,0,0,11863.834718157792,0
2025-12-10,q3_no_refund_m1,7682.282554555245,6728.2751582252731,59884.124194930795,3722.2685488839165,0,0,63606.392743814708,93378.257980365306,96912.132659007009,3533.8746786417005,0,0,5025.6372454454686,0
2025-12-11,q3_no_refund_m1,6728.2751582252731,6924.30128351451,63152.828151309695,3.4009901770831603,0,0,63156.22914148678,98256.804006720136,98258.751662275696,1.9476555555554569,0,0,7763.030624508996,0
2025-12-12,q3_no_refund_m1,6924.30128351451,6398.2805754882693,26091.488745154369,2095.78825961859,0,0,28187.277004772961,49636.606149924279,52120.840778736201,2484.2346288119243,0,0,5230.3457709664326,0
2025-12-13,q3_no_refund_m1,6398.2805754882693,6902.3976017155728,27544.214105140589,2108.1301281791016,0,0,29652.344233319687,52229.340299262636,54201.272726289884,1971.9324270272487,0,0,6298.1303871296341,0
2025-12-14,q3_no_refund_m1,6902.3976017155728,6838.3016983674615,59722.022308156142,4087.2795373635618,0,0,63809.301845519709,93392.362108118163,97326.097377931219,3933.7352698130589,0,0,3966.888331599087,0
2025-12-15,q3_no_refund_m1,6838.3016983674615,6679.251971401337,59264.370478222801,5800.4838971659074,0,0,65064.854375388706,92679.584295406676,98183.562873714865,5503.9785783081988,0,0,4370.8990492350349,0
2025-12-16,q3_no_refund_m1,6679.251971401337,6584.1348348207339,62942.504501366435,48.40778209333304,0,0,62990.912283459766,97360.468608964933,97398.402981187159,37.934372222222009,0,0,3597.1327590326814,0
2025-12-17,q3_no_refund_m1,6584.1348348207339,6322.3506528999251,61762.961317416302,0,0,0,61762.961317416302,96590.343327392184,96590.343327392184,0,0,0,4124.566024843155,0
2025-12-18,q3_no_refund_m1,6322.3506528999251,6308.0782290479083,58819.98903638505,2833.1881764385021,0,0,61653.177212823546,91821.699169194268,94381.451971555245,2559.7528023609893,0,0,2291.9840690282927,0
2025-12-19,q3_no_refund_m1,6308.0782290479083,5851.7170053131931,24390.827516635043,2853.9551837178037,0,0,27244.782700352844,46207.549365963634,49936.768064823918,3729.2186988602907,0,0,3616.3134961713567,0
2025-12-20,q3_no_refund_m1,5851.7170053131931,6248.5424431667825,25972.049775142772,0,0,0,25972.049775142772,49481.317738040161,49481.317738040161,0,0,0,2277.1794913809294,0
2025-12-21,q3_no_refund_m1,6248.5424431667825,6395.6431165616332,60773.495203048755,134.48774244479134,0,196.87439802060553,61104.857343514152,95239.454326087463,95350.452594143018,110.99826805555529,0,33.894189209022215,1481.8216426521017,1
2025-12-22,q3_no_refund_m1,6395.6431165616332,6082.0300492884662,59714.426836898019,734.53245184778223,0,565.03844518674373,61013.997733932541,93054.549426593047,93908.050822271267,853.50139567822316,0,121.28518537667833,695.64489079582358,5
2025-12-23,q3_no_refund_m1,6082.0300492884662,6304.459933164092,61103.007206152448,276.60889197083304,0,0,61379.616098123275,95689.942009100036,95914.079121600036,224.13711249999972,0,0,3805.0127727684144,0
2025-12-24,q3_no_refund_m1,6304.459933164092,6097.6278555031149,59826.748532598154,330.8413845015998,0,1575.0915777747464,61732.681494874494,93304.942196139935,93705.931940117298,400.98974397736953,0,230.14371194860348,1576.4288545028903,2
2025-12-25,q3_no_refund_m1,6097.6278555031149,6133.7134380945845,57319.043363765712,715.2955955558931,0,12755.906146462552,70790.245105784154,90481.970069671661,91408.860554753133,926.89048508146402,0,1868.8446965432686,777.83973129688331,4
2025-12-26,q3_no_refund_m1,6133.7134380945845,6170.168618417174,24180.427401654801,1353.2404592138309,0,0,25533.667860868631,46100.993910233548,47415.578964427477,1314.5850541939267,0,0,482.83865593938674,0
2025-12-27,q3_no_refund_m1,6170.168618417174,6155.4505264919271,24769.948556088872,519.72783513544175,0,561.11377522634655,25850.790166450661,47884.289408838435,48381.251774539487,496.96236570106072,0,91.790246233657228,1153.5628377054895,1
2025-12-28,q3_no_refund_m1,6155.4505264919271,6253.4484213366122,59511.516553040798,288.4544876249995,0,1129.3157767516195,60929.286817417422,93184.463329065198,93390.197402676306,205.73407361111077,0,183.47230453269668,2100.6181134774592,6
2025-12-29,q3_no_refund_m1,6253.4484213366122,6108.438694494268,58368.546146856534,2783.4428619618216,0,0,61151.989008818346,91951.303877568818,94731.789522543113,2780.4856449742974,0,0,2689.2367726228667,0
2025-12-30,q3_no_refund_m1,6108.438694494268,6108.5292969062939,58498.426285720307,1579.4010047564016,0,196.30243204865332,60274.129722525351,92071.904750187125,93350.242804600159,1278.3380544130334,0,40.983038801986211,2458.9502467364259,2
2025-12-31,q3_no_refund_m1,6108.5292969062939,5903.6528931561188,59796.31038325675,198.08929172374616,0,3887.3973891362098,63881.797064116712,94098.471217612358,94259.119032262606,160.64781465025413,0,603.15609208027035,1619.8934940980421,6
