date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-05-31,q3_m2,5785.7180192101223,6033.0029419504826,14838.260389555478,0,-499.8535734788137,1054.5353735886108,15392.942189665275,28816.424692359309,27762.548094796439,0,1053.8765975628714,172.50701351032404,16225.191820204378,1
2025-06-01,q3_m2,6033.0029419504826,4812.4932375959543,42881.702823974054,0,-1530.6277185916451,42987.963858991148,84339.038964373569,71836.622007979706,67936.116249592276,0,3900.50575838742,6776.9079648792494,814.12599712212761,25
2025-06-02,q3_m2,4812.4932375959543,5047.0398150134342,47514.793188391188,10.486972528333119,-2094.7022875517905,24280.102679305819,69710.680552673541,78097.679722205561,71299.975116435351,5.5593499999998812,6803.2639557702078,3675.2060032023219,2125.0113812098875,18
2025-06-03,q3_m2,5047.0398150134342,5283.1234514628986,42133.820620523402,520.38320541708333,-704.55132020987276,29765.498795096999,71715.151300827609,70453.441941417826,67972.588568598105,410.93842916666642,2891.7918019863955,4543.4696113973569,262.63350702854223,18
2025-06-04,q3_m2,5283.1234514628986,5256.0614279866913,50042.135838853297,12.537702750834709,-2597.5954017974909,15098.815963069237,62555.894102875885,81987.597104184446,73311.842052455788,6.7004666666673529,8682.4555183953235,2320.5405155980416,2293.1007911177808,15
2025-06-05,q3_m2,5256.0614279866913,5083.8161017030561,42857.509597601675,2166.5836286841914,-298.06811959737672,20250.131678754646,64976.156785443134,71884.045109237442,72465.417385899593,1724.4427745199764,1143.0704978578283,3050.0273844103858,428.5273701028641,16
2025-06-06,q3_m2,5083.8161017030561,5090.4320388557999,17907.909162400909,0,-406.67961833140652,24327.492924536695,41828.722468606196,32815.919472936032,31957.877522936036,0,858.04195000000027,4053.3954622084257,2177.2025534885743,20
2025-06-07,q3_m2,5090.4320388557999,5301.175806441147,18651.669569032078,772.54230780520504,-184.10978727585609,15431.84031906621,34671.942408627634,36491.063597481538,36256.625030384741,511.22802777777594,745.66659487456866,2349.7279117801045,4573.9519307787477,11
2025-06-08,q3_m2,5301.175806441147,6718.4290067963293,46604.660240081183,2385.5085242972041,-761.04118303098744,0,48229.127581347391,76518.866270509898,75457.631727444517,2251.5223115152921,3312.7568545806707,0,5262.9951315303406,0
2025-06-09,q3_m2,6718.4290067963293,6486.7221811205472,51950.35925475265,0,-1473.2944521866616,773.23156449466069,51250.29636706064,82689.52522686185,77569.686116777462,0,5119.8391100843892,114.12536859279908,3224.046271669471,5
2025-06-10,q3_m2,6486.7221811205472,6574.5445579149728,47600.877249826255,1753.0230082740436,-11.889805595510907,137.8228845815452,49479.833337086333,77138.487929445982,78579.485945266555,1482.8487922919217,41.85077647135131,20.459465288031765,2706.590297026507,3
2025-06-11,q3_m2,6574.5445579149728,6653.3954152368296,51837.078805098245,17.433759176128799,-84.056149427222493,1768.1815767682488,53538.637991615396,82322.592249734822,82160.225386888167,28.257977431118888,190.6248402777785,354.22973054892697,1877.0525122893125,6
2025-06-12,q3_m2,6653.3954152368296,6754.6743725214073,50596.37457103136,60.84008484640588,-533.83096697285066,0,50123.383688904913,80844.495303438394,78743.090189753013,57.529681258574556,2158.9347949439571,0,2219.5530104199752,0
2025-06-13,q3_m2,6754.6743725214073,6323.3414934507928,20483.000643584626,125.67327311750286,-73.788014049882577,0,20534.885902652248,35611.405545709684,35506.109352297848,68.97933750000152,174.27553091183415,0,4545.3763991418391,0
2025-06-14,q3_m2,6323.3414934507928,6180.1235466111912,20933.734952584273,0,-401.50998645569132,626.00142510437115,21158.226391232954,36300.129282764581,35441.278317865414,0,858.850964899166,108.23633238974048,6494.3476709307433,3
2025-06-15,q3_m2,6180.1235466111912,7137.2134964994966,46674.418646286431,3503.5998010173071,-27.808897436064303,81.563626167152904,50231.773176034825,75446.753291068206,78956.684210558858,3593.8497600923661,83.918840601725833,12.093354016925332,3025.473152147646,1
2025-06-16,q3_m2,7137.2134964994966,6343.3539616164571,47764.148641963635,51.774164530180343,-20.891551448749919,2849.6806227856778,50644.711877830741,76679.859707083655,76679.492772475554,62.465462614118678,62.832397222221971,555.29707333370038,1006.687570742803,12
2025-06-17,q3_m2,6343.3539616164571,6309.1629555871014,48877.436850020764,1709.0127377244949,-17.709817332083443,931.86556210679737,51500.605332519975,78944.262739049882,80586.366712606745,1695.0445471679554,52.940573611111404,135.54830600395837,1622.0930256040015,3
2025-06-18,q3_m2,6309.1629555871014,6440.5869514648193,48630.405512220794,76.511275273773322,-682.75867091730868,424.84918910585139,48449.007305683117,78806.735225301556,77039.418065016856,57.183550763890707,1824.5007110485835,62.994889727688133,1875.1679721963712,3
2025-06-19,q3_m2,6440.5869514648193,6151.295661170172,44890.879488170147,3648.8562436964189,-597.306072006573,2623.659558725778,50566.089218585774,73216.740558235877,73964.326947518042,3279.5228808939314,2531.936491611777,404.24206664401527,2584.360324431198,9
2025-06-20,q3_m2,6151.295661170172,5875.1085514553097,19674.673858485206,0,-315.90526797361287,0,19358.768590511594,33902.561033152073,33284.175738707636,0,618.38529444444737,0,8094.9306038279083,0
2025-06-21,q3_m2,5875.1085514553097,6721.6644279992279,19481.879305175044,29.740427179373924,-73.515498354583045,0,19438.104233999835,34802.432382607294,34648.941852977659,16.124224999999399,169.61475462962895,0,11423.486755584316,0
2025-06-22,q3_m2,6721.6644279992279,6276.5884244274566,42998.4347890012,3094.1102490915032,-282.7784553403402,580.31037221127212,46390.076954963632,70905.703628015501,72271.871553145,2618.7135501842249,1252.5456250547049,99.929445766047181,1344.4602236015726,6
2025-06-23,q3_m2,6276.5884244274566,5853.5630730766761,44522.30444980113,82.014636014351026,-359.1796339276911,6662.0219121477003,50907.161364035492,71856.862624681962,70444.958734115411,71.80774230257714,1483.711632869145,958.8238347565142,715.00506317030863,4
2025-06-24,q3_m2,5853.5630730766761,6231.7187996703733,52515.876031558917,9.2679783847415826e-13,-783.28041305295596,1172.5726971931235,52905.168315699091,84175.823079361697,82103.711506951586,7.9580786405131221e-13,2072.1115724101119,190.98094822881831,988.14896675066723,7
2025-06-25,q3_m2,6231.7187996703733,6220.2413002200437,45334.405271492942,3384.8800230170673,-403.6501464153842,251.39528218746034,48567.03043028208,74480.516840013719,75741.697474793211,2918.7193445361909,1657.5387097567032,37.309105850781179,1361.8811417253967,2
2025-06-26,q3_m2,6220.2413002200437,5965.0603463242278,43700.709405592257,1237.21397460349,0,2832.4597640912675,47770.383144287014,70302.527624738446,71679.674556970407,1377.1469322319595,0,411.35033468397063,925.92424194315322,6
2025-06-27,q3_m2,5965.0603463242278,5961.379561889732,19217.953661416232,0,-660.24844477831448,1493.1277844785259,20050.833001116443,34015.906349235724,32517.073960267364,0,1498.8323889683547,214.03781314199051,9928.6436005118012,1
2025-06-28,q3_m2,5961.379561889732,5812.6010677582099,18136.354527254349,0,-135.25822368862885,564.93836227847316,18566.034665844192,32830.323652498373,32575.308165667098,0,255.01548683127527,123.12477154054659,7907.6364429664945,3
2025-06-29,q3_m2,5812.6010677582099,6331.601420164382,42287.308734978607,4932.0043014370422,0,3943.5376920487065,51162.850728464357,69893.247287774633,74586.470668771828,4693.223380997204,0,566.20572684110812,1333.7237811090429,5
2025-06-30,q3_m2,6331.601420164382,5927.466095509245,46130.075020894379,416.70823243437638,-308.17167487261196,806.65219243046204,47045.26377088661,74851.171245964768,74136.817030930673,259.6257402777785,973.97995531188496,119.69218212931196,689.10151708311889,4
2025-07-01,q3_m2,5927.466095509245,4868.3017832962087,39882.702586647654,4224.8002844492548,0,68852.99418796174,112960.49705905865,65751.318521450026,70144.304467757058,4392.9859463070297,0,11210.927138016212,0,32
2025-07-02,q3_m2,4868.3017832962087,6062.6365932634044,48498.535366394462,0,-322.9240722973517,7920.0785328253505,56095.689826922462,77830.337217203662,77135.984410185629,0,694.35280701801821,1151.9019869139975,293.31642015732984,11
2025-07-03,q3_m2,6062.6365932634044,5771.1865211495806,49636.490431628088,530.01157624835423,-21.591177936319426,21751.314530171032,71896.225360111159,79736.146540383546,80317.377534933359,654.77909038315443,73.548095833333264,3304.1336241448316,141.58872247148724,14
2025-07-04,q3_m2,5771.1865211495806,4816.4588999585339,19436.537661144328,141.71078309598468,0,29188.351727314053,48766.600171554368,34737.971913252259,34848.876912717038,110.90499946478431,0,5842.5034846851704,9760.9895333333297,26
2025-07-05,q3_m2,4816.4588999585339,5133.3653129031072,20099.276881372098,12.864370124054226,0,32193.011091769411,52305.152343265567,36639.829942829369,36650.198999472297,10.369056642932515,0,5755.2018739794112,10363.689966666665,23
2025-07-06,q3_m2,5133.3653129031072,5032.4746956787494,42363.791001444297,8393.3511449389862,0,45744.620242981677,96501.762389364943,68474.436158912635,76286.241064938091,7811.8049060254461,0,7378.8414306467203,0,29
2025-07-07,q3_m2,5032.4746956787494,5061.0970952051639,41813.929791356306,3461.2248415973895,-17.620417820277666,36913.610029873627,82171.144245007046,67941.407401190445,71196.157115087582,3333.9539583415826,79.20424444444393,5965.6137656298606,0,25
2025-07-08,q3_m2,5061.0970952051639,6545.6350520241303,54489.008548992948,1220.2726148933298,-1026.2400557214883,707.25917402104324,55390.300282185839,87159.747786562613,84005.892509993253,914.25940555555371,4068.1146821249149,103.74216092430834,3024.0664774509769,2
2025-07-09,q3_m2,6545.6350520241303,7077.2677744542279,55269.823899595649,675.41248062520901,-1565.8217371656574,42.408092039967237,54421.822735095171,88191.165541303999,82916.55005197323,416.1074333333338,5690.7229226641157,6.2891895155991051,4635.3338700010299,2
2025-07-10,q3_m2,7077.2677744542279,6916.7766681275652,51027.643082720781,226.83624579770816,-275.89172297509299,198.56470821640886,51177.152313759798,80602.002166169099,79705.850943195808,136.06594999999982,1032.2171729732895,29.485621856429361,3031.9654980671098,2
2025-07-11,q3_m2,6916.7766681275652,6722.806988254677,27261.421393391553,0,-610.01090439462064,0,26651.410488996931,45303.174432554297,43981.093452875961,0,1322.0809796783353,0,8738.9563425798387,0
2025-07-12,q3_m2,6722.806988254677,6890.4194527065556,26430.735169425916,1460.8287180344082,0,0,27891.563887460325,44800.731647903427,45914.358396929019,1113.6267490256007,0,0,11767.699946563151,0
2025-07-13,q3_m2,6890.4194527065556,6757.3132042459138,56237.39172172331,0,-2586.6286474816361,254.55725850481963,53905.320332746494,87394.625271494646,80269.060797874699,0,7125.5644736199611,37.825596310431479,7611.7107585337071,2
2025-07-14,q3_m2,6757.3132042459138,6705.4894112647644,50999.46338995931,1840.3431494455122,-819.97348915060456,167.15911840912787,52186.992168663346,81969.166849659858,79951.177917471447,1498.6131688073351,3516.6021009957517,24.826840696439604,4705.778277237172,1
2025-07-15,q3_m2,6705.4894112647644,7384.0082945504864,54433.146529127291,102.89994699875021,-1596.8759044837589,0,52939.170571642273,87095.699806498451,81406.979625747423,55.150961111111201,5743.8711418621497,0,4267.4358136515311,0
2025-07-16,q3_m2,7384.0082945504864,6152.8298362184833,48447.697559453896,0,-510.98622705249926,4286.9617511837987,52223.673083585192,75992.863479072679,74675.304274490467,0,1317.5592045822261,618.448805651621,779.04922790108424,5
2025-07-17,q3_m2,6152.8298362184833,6070.5674477304865,48300.753591566441,2705.1072095163941,-278.4736225639229,287.30125524315167,51014.688433762065,77038.839340152001,78060.488391810446,2262.2022879405913,1240.5532362821541,51.764876770692901,1442.6419618969692,3
2025-07-18,q3_m2,6070.5674477304865,5798.82227601862,25406.933278141372,0,-879.51882024521137,886.59381146384521,25414.008269360002,42662.50817043471,40475.960146824262,0,2186.5480236104472,127.09200279011543,6520.5997094632839,1
2025-07-19,q3_m2,5798.82227601862,5995.2179849287295,26560.449397289729,136.28375656583452,-768.41638405044773,0,25928.316769805115,44460.883487038845,42651.941233168836,72.759745833333966,1881.7019997033428,0,12264.797850251854,0
2025-07-20,q3_m2,5995.2179849287295,6957.9931206566962,51642.223106167126,1164.3684594168744,-1157.1308388363429,0,51649.46072674766,83680.453746071318,79982.293124727148,827.53669861111075,4525.6973199552767,0,3017.8683789171837,0
2025-07-21,q3_m2,6957.9931206566962,6432.5301330789707,51594.441290155381,338.79755881416622,-491.5008594554746,169.41075254075514,51611.148742054822,82005.43758951599,80245.938653981037,198.00742499999967,1957.5063605349428,24.284798242654119,2943.6180728069658,1
2025-07-22,q3_m2,6432.5301330789707,6216.7547045195588,48701.316382906371,449.35864263173283,0,3742.2566657682146,52892.931691306323,77745.111334861824,78308.274668527709,563.16333366588105,0,539.95409620055375,1208.8289452827198,5
2025-07-23,q3_m2,6216.7547045195588,6118.3542607419768,55441.945617132602,137.40111883666674,-1957.0599557757641,954.13935983233011,54576.42614002584,87867.062037376454,81380.83612113542,73.492905555555581,6559.7188217965977,162.77774896524707,3687.4579166564286,8
2025-07-24,q3_m2,6118.3542607419768,6440.651983495778,54832.357352408813,0,-2267.9366858687736,378.10396532501255,52942.524631865061,86906.644384820407,79687.044193813053,0,7219.6001910073628,56.099977246606159,1906.627406224208,3
2025-07-25,q3_m2,6440.651983495778,5768.5064586921035,22779.931494032724,108.13695749500069,-166.08051211408213,6480.4806541106173,29202.46859352426,38880.428964079561,38545.724339356741,60.606858333333662,395.31148305615602,1313.1772958296724,10892.673877359864,15
2025-07-26,q3_m2,5768.5064586921035,6067.9822158451643,23535.388705952042,557.46952519749857,-1.1168515100000198,871.09427336482133,24962.835653004364,40934.464051379298,41282.513451379287,350.75004444444369,2.7006444444444924,145.77993729171766,9563.0793704770604,5
2025-07-27,q3_m2,6067.9822158451643,6436.6645119571403,49459.642689883549,2695.6501475295754,-544.20065554678843,5510.3710777292044,57121.463259595548,79740.185866746964,79587.908557409392,2259.6985887350515,2411.9758980726224,790.26481367739348,2456.7895894520557,2
2025-07-28,q3_m2,6436.6645119571403,5996.2021902775277,50441.193270595657,1162.6184219766667,-139.88109324230535,4993.7250385691286,56457.655637899152,81142.965849952947,81514.752755708672,792.61790555555547,420.83099979982001,795.74458659500669,615.4048769057481,7
2025-07-29,q3_m2,5996.2021902775277,6489.2674591641953,49590.890469271806,2805.285693972764,0,783.71004348696749,53179.886206731535,79802.982864424746,82730.166725323274,2927.1838608985249,0,115.50696949766143,2007.2039499192381,4
2025-07-30,q3_m2,6489.2674591641953,6223.8420850385019,44328.678667777189,8640.2432546227574,0,3862.4061562692382,56831.32807866919,70454.428858672327,78618.652187134925,8164.2233284625891,0,686.95821601868408,1362.4164402585161,15
2025-07-31,q3_m2,6223.8420850385019,6082.1436426641276,46431.614831920306,3845.7505478978505,0,7673.1318579833123,57950.497237801472,75161.071458699415,78958.674378355179,3797.6029196557392,0,1116.9781705909502,1240.4793945653364,11
2025-08-01,q3_m2,6082.1436426641276,5769.3106033288186,22564.108698300435,0,-486.87341177072801,10060.030261911401,32137.265548441108,38351.280437265363,37288.931187757255,0,1062.3492495081123,2047.6331312514908,15318.641161050688,16
2025-08-02,q3_m2,5769.3106033288186,6239.4539260891024,24431.794225194688,42.425785721666266,-347.11619569248074,1062.4425919671155,25189.546407190981,41737.623680253273,40929.137718977196,22.644941666666455,831.13090294274161,166.65053829404076,16683.963152199729,3
2025-08-03,q3_m2,6239.4539260891024,6213.5803448057713,41513.991196203424,4.4356625039654314e-13,-3.5589096114563292e-13,11660.352830471955,53174.344026675375,65557.943862392291,65557.943862392291,2.2737367544323206e-13,7.9580786405131221e-13,1736.8809551737058,832.06946913847412,15
2025-08-04,q3_m2,6213.5803448057713,6227.1552937305469,45232.61263261229,0,-1112.5166541490894,11866.038470093439,55986.134448556637,70730.198672463361,67929.257310639441,0,2800.9413618239137,1732.5393791769,566.23088045006637,6
2025-08-05,q3_m2,6227.1552937305469,6504.1521274234292,44243.650162449565,431.67844880620675,0,191.87435067359544,44867.202961929368,69783.831551635027,70427.933326678525,644.1017750435019,0,28.450307443131578,1190.9509738328366,2
2025-08-06,q3_m2,6504.1521274234292,5817.7551540037766,47021.427730119227,0,-1006.4621921055541,5867.8359621343479,51882.801500148023,72966.257495346086,70537.990944440244,0,2428.2665509058434,912.41580377295054,212.05322097426779,9
2025-08-07,q3_m2,5817.7551540037766,6062.6414797529796,46967.42208348219,1348.8599530277081,-807.20333456680373,1186.8704000225598,48695.949101965656,76438.803033079137,74041.04143663522,945.61327222222212,3343.3748686661293,172.62322548241593,6772.262799882079,5
2025-08-08,q3_m2,6062.6414797529796,5809.9853880345645,22291.627049711045,80.034745666462413,-52.78638702743703,2179.2180469891359,24498.093455339207,38557.13208486903,38485.374876824681,49.863973611113295,121.62118165546508,380.27977968081518,20233.271806369183,8
2025-08-09,q3_m2,5809.9853880345645,5933.7670978475398,22934.568143002864,12.697492247639669,0,314.64475116664687,23261.910386417152,39596.678412623216,39606.509211900993,9.8307992777762649,0,72.084881926332443,17579.424006045087,3
2025-08-10,q3_m2,5933.7670978475398,6236.597219589632,45269.708218923304,0,-702.55287542323288,7239.2965100348083,51806.451853534883,71132.451038079089,69181.553264056318,0,1950.8977740227583,1048.1972638618204,1083.2241253510724,5
2025-08-11,q3_m2,6236.597219589632,6173.7699926288024,44118.815893054081,1799.349564144321,-433.21153154450928,1240.1518813324369,46725.105806986328,70739.171547285863,70181.09287186274,1421.0647194068224,1979.1433948299305,183.58350612125366,2047.1240597741762,9
2025-08-12,q3_m2,6173.7699926288024,6407.2327537289748,46782.434796853398,1146.1406233868747,-664.95726643552985,5868.5450277985592,53132.163181603304,75529.184193451074,73478.558976006403,843.12102638888859,2893.7462438335506,864.49575850511974,2784.3433086184964,9
2025-08-13,q3_m2,6407.2327537289748,6301.0786332912421,41522.28846106874,2892.2257341940885,0,7069.4134069319625,51483.927602194788,66440.470344915171,69534.327440018693,3093.8570951035085,0,1042.0158523793179,792.60083723104981,10
2025-08-14,q3_m2,6301.0786332912421,6128.0525876778383,43811.326131346417,769.35345960681752,0,3599.0927241303857,48179.772315083625,69043.017586542934,70190.702287819964,1147.6847012770318,0,597.57970272854277,957.37168302081011,12
2025-08-15,q3_m2,6128.0525876778383,5526.745170948554,22561.363855587766,0,-570.80757482738943,8792.7899170301043,30783.346197790484,38239.268128986034,37053.249669095647,0,1186.0184598903963,1876.8107871157717,19226.995822578778,15
2025-08-16,q3_m2,5526.745170948554,6026.4551087407117,24546.187169918794,0,-1177.4227288887823,6448.845035354494,29817.609476384503,41238.627525034186,38593.243815121124,0,2645.3837099130596,1221.6160022339423,19326.102893851581,9
2025-08-17,q3_m2,6026.4551087407117,6229.8199146886445,45094.748083075196,1001.2953665277084,-643.14025318574886,6005.2905953134978,51458.193791730664,72990.986965903241,70813.210744779077,671.89373194444454,2849.6699530686105,875.7042358006222,4587.3733603444216,8
2025-08-18,q3_m2,6229.8199146886445,6201.6290812280422,44438.385756537566,0,-594.63577389383909,5558.8045705899331,49402.554553233662,70024.358506644319,68136.399698104899,0,1887.9588085394312,861.81710164948322,752.68362353493217,12
2025-08-19,q3_m2,6201.6290812280422,6117.877560134164,44282.491154445568,59.312480032563798,-204.66843357149841,1874.9022430575974,46012.037443964233,69902.524795740115,69005.5193563223,59.599482981009842,956.60492239881785,328.07416130903192,1385.6299224023139,6
2025-08-20,q3_m2,6117.877560134164,5875.4442690887618,47211.820017120765,627.97985131041673,-939.64929993060741,12973.402876669967,59873.553445170539,76705.089071522205,73797.590346035606,423.00216666666665,3330.5008921532667,1949.0335851325649,1252.3269980982122,13
2025-08-21,q3_m2,5875.4442690887618,6046.3080144237711,45287.083431509018,262.41969463170847,-692.75703245202624,3839.8222212367764,48696.568314925476,72653.218722779202,69984.662029486499,191.59549083333332,2860.1521841260305,560.24352052116137,849.06850121466027,9
2025-08-22,q3_m2,6046.3080144237711,5660.7260480907617,22319.052673710717,0,-426.68128754622893,14124.357637190669,36016.729023355161,38022.088409261341,37086.666647557526,0,935.42176170381572,2656.7072162302302,15824.840251788015,18
2025-08-23,q3_m2,5660.7260480907617,5945.773356109803,22522.093254864536,1298.6401408757301,0,790.87070965759517,24611.60410539787,39538.492952808469,40419.590975236642,881.09802242817977,0,172.18581287519464,14820.311581394673,4
2025-08-24,q3_m2,5945.773356109803,6170.1324428822973,43916.675345077216,372.98253216062523,-132.39587635090035,3185.6140683889666,47342.87606927591,68585.054947586585,68463.411705718972,279.33370972222224,400.97695158984953,523.98148865030601,1046.0692769963573,10
2025-08-25,q3_m2,6170.1324428822973,6031.3009317826763,57085.163713554328,2.7421265258453792e-12,-3850.3845315521198,4381.6767134081165,57616.455895410327,90628.810746781412,78572.530204535549,1.3642420526593924e-12,12056.280542245853,644.08162473729476,4924.2105257635376,8
2025-08-26,q3_m2,6031.3009317826763,6325.228169081518,44739.459055623818,0,-43.603596810527669,4692.7794274278294,49388.634886241118,69676.126922543946,69606.499435336475,0,69.627487207467993,691.05032321595172,633.77230349280183,7
2025-08-27,q3_m2,6325.228169081518,6080.7356474135722,43791.233609411902,2768.7648915240943,0,4746.7400671026116,51306.738568038607,68796.149130882739,71751.642813525134,2955.4936826423959,0,734.87441316611159,837.69727895032702,8
2025-08-28,q3_m2,6080.7356474135722,6165.3884631063365,42485.112914991623,7015.7712703953166,0,6122.5715688705877,55623.455754257535,68132.743015682558,74568.58135531329,6435.8383396307327,0,958.15644779685874,570.75151163524083,8
2025-08-29,q3_m2,6165.3884631063365,5703.2388975452741,24282.839370887981,0,-348.78313958839118,2057.7863820747789,25991.842613374363,40665.608131402507,39875.808448006224,0,789.79968339628203,452.7558592029734,15124.852052649654,7
2025-08-30,q3_m2,5703.2388975452741,5827.8231596126534,23618.758290826147,0,-266.59362012476163,2866.4010484992177,26218.565719200607,40422.566223802118,39743.312332329238,0,679.25389147287888,443.78543970412704,18478.474204932783,8
2025-08-31,q3_m2,5827.8231596126534,6621.3217871000188,44804.725498438456,673.96238035565534,0,8653.0420599324571,54131.729938726567,70158.305198890492,71175.066368781554,1016.7611698910687,0,1255.875645351191,1113.190476993826,7
2025-09-01,q3_m2,6621.3217871000188,9134.8857483825395,48328.530444697783,455.34733338275032,-1111.7361223180726,0,47672.141655762462,77880.71280868919,73700.052864437559,342.0605230555559,4522.7204673071938,0,14348.03070470334,0
2025-09-02,q3_m2,9134.8857483825395,6945.8578915092003,34508.730207023764,1627.4676739946844,0,643.59574081747701,36779.793621835925,54225.157488513803,55957.42451713125,1732.2670286174466,0,126.83123926978324,469.90738643222409,3
2025-09-03,q3_m2,6945.8578915092003,6577.7801376029611,37466.365559946513,787.81501641708337,-148.03219535183578,0,38106.148381011764,59511.24630315676,59468.247177888523,583.54458055555563,626.54370582379318,0,644.30087733548987,0
2025-09-04,q3_m2,6577.7801376029611,6372.4354379737697,36590.855166992376,107.2106692720254,-270.50250915108182,10284.760761915293,46712.324089028611,56808.179531947804,56096.101949955468,87.395788722222505,799.47337071455763,1812.9086557724461,564.48325037905408,11
2025-09-05,q3_m2,6372.4354379737697,5796.310559102285,16068.118530361,0,-472.46188979114925,10508.918842434501,26104.575483004355,28607.033411858392,27635.249455305908,0,971.78395655248073,2357.2650230978074,20622.50005237927,16
2025-09-06,q3_m2,5796.310559102285,6812.0164831105049,17749.974069406871,0,-218.24814212215324,4226.7515580408799,21758.477485325595,31816.459082991383,31354.356377435826,0,462.10270555555633,1007.8339586385537,20478.530846413538,8
2025-09-07,q3_m2,6812.0164831105049,7116.3259859303153,36034.80059841289,1529.1384448050958,0,8093.046705246782,45656.985748464765,56098.169562354917,58140.802788172587,2042.6332258176649,0,1471.4351097251354,750.14902578492354,8
2025-09-08,q3_m2,7116.3259859303153,5110.3519263964172,31879.431225592489,3146.8923871569723,-28.802059317916626,35134.92271441812,70132.444267849671,52389.509528956653,55604.861784697976,3349.4321224079913,134.07986666666648,5695.3058581451505,93.923892752327106,22
2025-09-09,q3_m2,5110.3519263964172,5432.9393185282552,30504.210046318283,1513.3861978984958,0,40611.419931203214,72629.016175419994,49889.235962585684,51153.82769932181,1264.5917367361262,0,7172.8924165009694,1306.3709733745538,26
2025-09-10,q3_m2,5432.9393185282552,5689.6733552358082,35945.689549377654,1386.166485496135,-123.42232332902756,30743.909805502117,67952.343517046887,60434.329778726882,61102.075055661502,1230.0637213790683,562.31844444444346,5033.7447261572179,639.27891581856704,19
2025-09-11,q3_m2,5689.6733552358082,5713.8989425475265,35942.251933540589,0,-1145.900633868996,24291.8238080105,59088.175107682095,58868.843519824193,54992.40273797659,0,3876.4407818476016,3983.7674004765731,1444.1677870895128,18
2025-09-12,q3_m2,5713.8989425475265,5070.6195977798425,13587.282688740372,104.04552201047055,0,22581.546303425595,36272.874514176438,25957.103680182085,26034.301970910106,77.198290728021391,0,4977.5284132770375,17093.684927083537,23
2025-09-13,q3_m2,5070.6195977798425,5489.4794022749502,14437.104216328134,0,-28.171545965524203,21517.286611290852,35926.219281653466,27912.72719124717,27856.152135810284,0,56.575055436886487,4059.4093419643732,20554.829099999999,19
2025-09-14,q3_m2,5489.4794022749502,5340.2973735442374,38149.697159374206,0,-762.01273422769884,25452.12391816629,62839.808343312798,63120.359675516855,60362.127052629803,0,2758.2326228870506,3863.4669324996285,455.7520588655176,11
2025-09-15,q3_m2,5340.2973735442374,5579.9389639718947,33521.396052780445,587.63287823119276,0,28932.104524877075,63041.133455888717,54491.798344480136,54986.761115431887,494.96277095175134,0,4984.247147525517,773.79939290917923,23
2025-09-16,q3_m2,5579.9389639718947,5459.7503428208629,38619.965446654372,183.78934297041491,-1316.7449799462872,25317.63491278018,62804.644722458681,64052.976610452301,59619.252602610053,123.27745694444354,4557.0014647866883,4024.3203904242773,323.21278272350014,19
2025-09-17,q3_m2,5459.7503428208629,5791.8175763444597,39744.329893673166,0,-813.56475421021639,13152.912763871398,52083.677903334348,64370.385363815702,62355.503700055779,0,2014.8816637599139,2127.6924380283454,126.4521414103109,16
2025-09-18,q3_m2,5791.8175763444597,5835.8089337780411,35154.039946728692,2384.6867269576283,0,20567.017283913327,58105.74395759964,56817.613486194925,59834.858489569233,3017.2450033743135,0,3455.381061728991,254.12120887670801,17
2025-09-19,q3_m2,5835.8089337780411,5438.8051626137349,15761.048962703422,0,-165.51679022819422,15255.754720228864,30851.286892704091,28889.433144937677,28528.683244937682,0,360.74989999999974,3137.6600158420106,12929.653077290555,20
2025-09-20,q3_m2,5438.8051626137349,5866.1417498042556,16251.166479518033,0,-276.71310733846224,15723.016475681656,31697.469847861226,30300.858084946798,29689.86734656107,0,610.99073838572644,2982.7682216619864,13577.960910355674,13
2025-09-21,q3_m2,5866.1417498042556,6159.9835724227169,38044.103050369842,49.147169360207926,-445.61949177431546,14037.546637915426,51685.177365871161,62396.252428869673,60573.217530117035,34.64314999999965,1857.6780487526366,2121.2900756013441,269.13270121421658,9
2025-09-22,q3_m2,6159.9835724227169,5693.1566316395738,40774.336371903213,0,-1711.9735575433635,21273.37639477113,60335.739209130974,65821.002128899971,60746.311813390872,0,5074.6903155090895,3501.9780983150931,175.19420529177933,19
2025-09-23,q3_m2,5693.1566316395738,6279.8692110708535,41424.010659746731,0,-570.70873218158613,12944.645294700502,53797.947222265648,67367.47946083243,65590.768869342137,0,1776.7105914902795,1997.2172301360567,757.97278790105042,13
2025-09-24,q3_m2,6279.8692110708535,6033.3783241465862,36608.889112218014,3611.6282940755987,0,13162.111620415741,53382.629026709357,58778.954477571082,62848.72747164702,4069.7729940759427,0,2116.5932978234314,190.30038728679119,11
2025-09-25,q3_m2,6033.3783241465862,5877.6659568399582,38745.848921907949,911.08348621954428,-37.221294722499891,7652.016673419701,47271.727786824689,62434.101681477463,63229.872572885695,962.6055580748972,166.83466666666618,1254.6985088568713,216.88713628702828,10
2025-09-26,q3_m2,5877.6659568399582,5427.185224350229,16827.127789396036,0,-496.7185205767982,8952.5677713420482,25282.977040161284,30484.031872935728,29343.837986594597,0,1140.1938863411297,1955.7660343062753,10989.273266666669,14
