date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-06-01,q3_no_refund_m7,6033.0029419504826,4812.4932375959543,42881.702823974054,3770.1341267897251,0,13294.97223925927,59946.809190023043,71836.622007979706,74503.084678059706,2666.4626700799922,0,2114.4035987966317,2638.2155863654716,17
2025-06-02,q3_no_refund_m7,4812.4932375959543,5047.0398150134342,47514.793188391188,2465.3860203423287,0,8531.4108109345761,58511.590019668081,78097.679722205561,79322.369170669583,1224.6894484640095,0,1343.5253271898771,7753.5130415262356,16
2025-06-03,q3_no_refund_m7,5047.0398150134342,5283.1234514628986,42133.820620523402,5675.1389416393113,0,9769.586284933881,57578.545847096597,70453.441941417826,75123.299903774634,4669.8579623567994,0,1583.5196404160181,4269.428671862016,15
2025-06-04,q3_no_refund_m7,5283.1234514628986,5256.0614279866913,50042.135838853297,825.96115535528759,0,8619.9610619002924,59488.058056108886,81987.597104184446,82398.985855728941,411.38875154450454,0,1367.5410431751261,10432.183640972027,15
2025-06-05,q3_no_refund_m7,5256.0614279866913,5083.8161017030561,42857.509597601675,5986.9046853987884,0,7893.3879717046766,56737.802254705137,71884.045109237442,76071.980132054974,4187.9350228175199,0,1226.6397566697822,2185.2994725844228,14
2025-06-06,q3_no_refund_m7,5083.8161017030561,5090.4320388557999,17907.909162400909,2862.7926357354308,0,10392.232541013091,31162.934339149429,32815.919472936032,34765.171827718281,1949.2523547822498,0,1649.8896965609897,2596.0022201253087,9
2025-06-07,q3_no_refund_m7,5090.4320388557999,5301.175806441147,18651.669569032078,2192.2164700628691,0,9330.0044008078839,30173.890439902832,36491.063597481538,37760.722006947151,1269.6584094656146,0,1440.9684598220881,5163.8253785136822,9
2025-06-08,q3_no_refund_m7,5301.175806441147,6931.7161481694102,46604.660240081183,3293.2350690200919,0,0,49897.895309101266,76518.866270509898,79481.853250611719,2962.9869801018194,0,0,9093.9488246346064,0
2025-06-09,q3_no_refund_m7,6931.7161481694102,6527.172979528088,51849.118958314226,0,0,749.38515812382821,52598.504116438053,82452.539514225107,82452.539514225107,0,0,110.58364775946586,8332.1074061604668,5
2025-06-10,q3_no_refund_m7,6527.172979528088,6585.69452118759,47581.676604182139,2091.153795043324,0,137.8228845815452,49810.653283807012,77093.542597882042,78820.054636095112,1726.512038213054,0,20.459465288031765,3009.4354521379446,3
2025-06-11,q3_no_refund_m7,6585.69452118759,6682.1297670886815,51831.786289198179,1661.7675969283071,0,224.79910941024295,53718.352995536727,82310.203401654144,83787.701043142559,1477.49764148842,0,33.36376348426154,3205.2518672468395,2
2025-06-12,q3_no_refund_m7,6682.1297670886815,7055.822953323931,50582.735332019016,738.96842687776461,0,0,51321.70375889678,80812.568245825227,81439.931417052925,627.3631712277089,0,0,4656.7185928063545,0
2025-06-13,q3_no_refund_m7,7055.822953323931,6323.3414934507928,20364.043942681819,125.67327311750286,0,0,20489.717215799326,35340.371822987407,35409.351160487407,68.97933750000152,0,0,4730.3463134577287,0
2025-06-14,q3_no_refund_m7,6323.3414934507928,6531.3790205301357,20933.734952584273,0,0,0,20933.734952584273,36300.129282764581,36300.129282764581,0,0,0,6922.6184692868501,0
2025-06-15,q3_no_refund_m7,6531.3790205301357,7137.2134964994966,46507.596144091382,4237.4843377774214,0,81.563626167152904,50826.644108035951,75056.469431158272,79760.033177936391,4703.5637467781198,0,12.093354016925332,4456.5933177783318,1
2025-06-16,q3_no_refund_m7,7137.2134964994966,6671.8022851619326,47764.148641963635,2724.9149485701196,0,261.76991190034283,50750.833502434092,76679.859707083655,79469.266591645632,2789.4068845619672,0,38.823192752363639,3107.5757953791244,2
2025-06-17,q3_no_refund_m7,6671.8022851619326,6509.2961230592628,48721.533379111177,4686.8887973122291,0,516.14154337202604,53924.563719795435,78579.320157332695,83109.035275506758,4529.7151181740646,0,75.954840015602372,4486.7197228557143,3
2025-06-18,q3_no_refund_m7,6509.2961230592628,6526.6452076762953,48535.408968727337,4740.6956941708386,0,424.84918910585139,53700.953852004037,78584.36503922136,83063.613503502536,4479.2484642811551,0,62.994889727688133,8422.0931308024046,3
2025-06-19,q3_no_refund_m7,6526.6452076762953,6151.295661170172,44850.030502555099,3996.8797325789155,0,1430.4779092578835,50277.388144391902,73121.120273556458,76576.488545185042,3455.3682716285903,0,231.64314468713377,5116.2968160429737,9
2025-06-20,q3_no_refund_m7,6151.295661170172,6051.6392239042116,19674.673858485206,0,0,0,19674.673858485206,33902.561033152073,33902.561033152073,0,0,0,8560.9933478046587,0
2025-06-21,q3_no_refund_m7,6051.6392239042116,6757.0098841566369,19412.118386769682,120.42590841562381,0,0,19532.544295185311,34643.554777403282,34709.288364903281,65.733587499999317,0,0,11610.966800148786,0
2025-06-22,q3_no_refund_m7,6757.0098841566369,6371.8014798364047,42981.657479145149,4454.7566309605681,0,376.77544782672567,47813.189557932448,70866.430898951716,74607.815163250445,3741.3842642987443,0,55.684715546412576,3620.2866713182157,4
2025-06-23,q3_no_refund_m7,6371.8014798364047,5965.8150249238124,44477.091777163791,2351.4934865739392,0,446.78617727059088,47275.371441008319,71751.07034089425,74180.804376226457,2429.7340353322074,0,65.378443675526682,3464.6328491782788,3
2025-06-24,q3_no_refund_m7,5965.8150249238124,6492.9498319435579,52462.506464675156,604.43926496419772,0,215.00391718221763,53281.949646821566,84051.098688420432,84536.842810167873,485.74412174744009,0,31.852472637508754,3248.7601411292735,3
2025-06-25,q3_no_refund_m7,6492.9498319435579,6278.3829392326434,45210.354500573681,3560.8331549633685,0,251.39528218746034,49022.58293772451,74190.26013748796,77273.657994416673,3083.3978569287092,0,37.309105850781179,3131.770888763273,2
2025-06-26,q3_no_refund_m7,6278.3829392326434,6135.9248775731903,43673.066286332825,3823.9232313173948,0,797.34460756786189,48294.334125218083,70237.925803613325,74387.570034224598,4149.6442306112504,0,117.89611923394273,3240.4125128972082,5
2025-06-27,q3_no_refund_m7,6135.9248775731903,5961.379561889732,19150.379698137829,0,0,751.60281870572339,19901.982516843553,33862.128271111658,33862.128271111658,0,0,107.74122974565989,11351.490859486787,1
2025-06-28,q3_no_refund_m7,5961.379561889732,5812.6010677582099,18136.354527254349,405.70280000011138,0,249.23277376254384,18791.290101017003,32830.323652498373,33168.325436180938,338.00178368256257,0,54.049521540547012,8496.7026876534692,2
2025-06-29,q3_no_refund_m7,5812.6010677582099,6376.6787382624034,42287.308734978607,5587.9224059382095,0,175.59538976716419,48050.826530683982,69893.247287774633,74840.154588424601,4946.9073006499793,0,26.028692164934569,947.85564205783965,4
2025-06-30,q3_no_refund_m7,6376.6787382624034,5999.2829566679766,46108.678320570514,979.51617217771059,0,806.32478513046203,47894.519277878695,74801.085336966979,75444.40368280033,643.31834583333443,0,119.64369046264528,1982.7665831412512,4
2025-07-01,q3_no_refund_m7,5999.2829566679766,4868.3017832962087,39848.5576589923,18192.771834745974,0,17369.201972962499,75410.531466700777,65671.522009051434,78567.745683979214,12896.22367492778,0,2865.9618921714618,0,16
2025-07-02,q3_no_refund_m7,4868.3017832962087,6062.6365932634044,48498.535366394462,1124.9280944844743,0,1200.6690296463021,50824.13249052524,77830.337217203662,78708.001930536702,877.66471333305606,0,181.89632441539973,855.7092586356473,9
2025-07-03,q3_no_refund_m7,6062.6365932634044,5771.1865211495806,49636.490431628088,6389.8036694920811,0,6808.4028295503986,62834.696930670558,79736.146540383546,84936.783017893787,5200.6364775102375,0,1100.8301217160531,2534.8879098022962,13
2025-07-04,q3_no_refund_m7,5771.1865211495806,4816.4588999585339,19436.537661144328,3296.7658771436454,0,17285.78115162086,40019.084689908836,34737.971913252259,37089.443681905315,2351.4717686530525,0,3633.9798553265277,9772.4769493300319,23
2025-07-05,q3_no_refund_m7,4816.4588999585339,5133.3653129031072,20099.276881372098,5108.4797452486782,0,14814.318324818229,40022.074951439005,36639.829942829369,39781.742461317212,3141.9125184878503,0,2677.5921402856948,10399.526544969682,14
2025-07-06,q3_no_refund_m7,5133.3653129031072,5032.4746956787494,42363.791001444297,15889.250629878912,0,13158.043082834516,71411.08471415774,68474.436158912635,82029.749322962511,13555.313164049865,0,2090.2771449233996,161.40940460286811,15
2025-07-07,q3_no_refund_m7,5032.4746956787494,5061.0970952051639,41813.929791356306,8103.5895670057389,0,20296.813089992382,70214.332448354427,67941.407401190445,73749.157820010238,5807.7504188197845,0,3431.1625785313072,4.321865900802095,20
2025-07-08,q3_no_refund_m7,5061.0970952051639,6614.8805045037952,54489.008548992948,1257.2992266062847,0,702.27235886826475,56448.580134467498,87159.747786562613,88088.389895690634,928.64210912801684,0,103.00150814653045,7031.9238165900342,2
2025-07-09,q3_no_refund_m7,6614.8805045037952,7097.4837754136761,55236.955391485302,711.98322636084981,0,42.408092039967237,55991.346709886122,88114.226149659924,88548.527983856766,434.30183419683669,0,6.2891895155991051,10343.610093403089,2
2025-07-10,q3_no_refund_m7,7097.4837754136761,6916.7766681275652,51018.049467154357,2641.9820501349459,0,172.72652147196357,53832.758038761269,80579.539942880816,82597.902454097202,2018.3625112163709,0,25.648077411984787,6197.4175094305929,2
2025-07-11,q3_no_refund_m7,6916.7766681275652,6744.4762826447259,27261.421393391553,0,0,0,27261.421393391553,45303.174432554297,45303.174432554297,0,0,0,10064.864217125236,0
2025-07-12,q3_no_refund_m7,6744.4762826447259,6892.6008662868026,26422.163880029933,1495.8113145415596,0,0,27917.975194571492,44781.229282952379,45907.122275755755,1125.892992803379,0,0,11778.002918118707,0
2025-07-13,q3_no_refund_m7,6892.6008662868026,7380.2182220227678,56236.356277410552,0,0,254.55725850481963,56490.913535915373,87392.201478627714,87392.201478627714,0,0,37.825596310431479,14177.963938999479,2
2025-07-14,q3_no_refund_m7,7380.2182220227678,6821.776864025288,50703.827832434792,2301.4082790946909,0,167.15911840912787,53172.395229938615,81277.050163241132,83132.396687321016,1855.346524079871,0,24.826840696439604,8474.4550260209871,1
2025-07-15,q3_no_refund_m7,6821.776864025288,7703.2614211163409,54377.948751550291,319.75518080958398,0,0,54697.70393235988,86966.49152565343,87154.530464542317,188.03893888888922,0,0,9910.1219403155628,0
2025-07-16,q3_no_refund_m7,7703.2614211163409,6250.7506852317983,48296.194214613584,0,0,769.88328875224283,49066.077503365828,75638.1377828884,75638.1377828884,0,0,114.09335396633492,1428.8305776582192,4
2025-07-17,q3_no_refund_m7,6250.7506852317983,6372.0245111593549,48254.197667907778,4104.6082333134736,0,141.32743105927767,52500.133332280529,76930.038396803866,80576.447695881856,3646.4092990779836,0,20.610501744788735,3760.1854759336402,2
2025-07-18,q3_no_refund_m7,6372.0245111593549,5839.2604589852544,25287.707151219176,478.81074004524663,0,0,25766.517891264422,42391.196813348732,42757.70601798303,366.50920463429696,0,0,9009.4231264984701,0
2025-07-19,q3_no_refund_m7,5839.2604589852544,5995.2179849287295,26544.454074017274,136.28375656583452,0,0,26680.737830583108,44424.489122368876,44497.248868202209,72.759745833333966,0,0,14154.301726560765,0
2025-07-20,q3_no_refund_m7,5995.2179849287295,7082.4913261707306,51642.223106167126,1494.432779800097,0,0,53136.655885967222,83680.453746071318,84715.008662978391,1034.5549169070755,0,0,7655.6756346244738,0
2025-07-21,q3_no_refund_m7,7082.4913261707306,6501.5395977747075,51535.3497520854,463.63568044875348,0,169.41075254075514,52168.396185074904,81867.106250055949,82127.222193282112,260.11594322616247,0,24.284798242654119,4901.1244333419108,1
2025-07-22,q3_no_refund_m7,6501.5395977747075,6479.3106573354216,48668.559890330798,9597.4121676124414,0,719.56341727518247,58985.535475218421,77668.434151866561,87614.523184202262,9946.0890323357089,0,106.65517869868552,10102.641391768291,4
2025-07-23,q3_no_refund_m7,6479.3106573354216,6118.3542607419768,55317.254311855075,137.40111883666674,0,888.54447330893902,56343.199904000685,87575.333200914392,87648.826106469947,73.492905555555581,0,148.31041625166279,10242.061849951124,8
2025-07-24,q3_no_refund_m7,6118.3542607419768,6731.3114940469859,54832.357352408813,54.317559165437508,0,363.33079078056903,55250.005702354829,86906.644384820407,86933.668046096747,27.023661276337066,0,53.905832802161854,8957.923170484295,3
2025-07-25,q3_no_refund_m7,6731.3114940469859,5768.5064586921035,22665.118080769891,1713.0417518638142,0,2979.6488206649178,27357.808653298624,38618.835404583471,39920.442892974112,1301.6074883906342,0,493.0592867026005,11729.447808643583,7
2025-07-26,q3_no_refund_m7,5768.5064586921035,6067.9822158451643,23535.388705952042,1035.3232068282248,0,640.22651723478305,25210.938430015056,40934.464051379298,41638.682883127971,704.21883174867435,0,112.68536215839792,9907.6558206165955,5
2025-07-27,q3_no_refund_m7,6067.9822158451643,6560.1545706104216,49459.642689883549,4537.7279924969744,0,69.720145295248244,54067.090827675769,79740.185866746964,82903.60594477033,3163.4200780233687,0,10.354989647296634,4868.765487524679,1
2025-07-28,q3_no_refund_m7,6560.1545706104216,5996.2021902775277,50382.576656088233,2624.2224718352186,0,360.42517469377469,53367.224302617229,81005.754673671516,82880.39161986814,1874.6369461966356,0,65.266730957879531,1380.0187750135356,3
2025-07-29,q3_no_refund_m7,5996.2021902775277,6489.2674591641953,49590.890469271806,5254.6262413441764,0,783.71004348696749,55629.226754102943,79802.982864424746,85399.148467025458,5596.1656026006967,0,115.50696949766143,5003.4691967590952,4
2025-07-30,q3_no_refund_m7,6489.2674591641953,6223.8420850385019,44328.678667777189,9407.650403210655,0,208.19769062856057,53944.526761616406,70454.428858672327,80305.002802707517,9850.5739440351881,0,33.563040321415016,2540.9425188003579,5
2025-07-31,q3_no_refund_m7,6223.8420850385019,6082.1436426641276,46431.614831920306,6510.7209286383631,0,2716.4062366179187,55658.741997176592,75161.071458699415,80759.468266919008,5598.396808219577,0,403.23855717268145,2504.1977079500493,10
2025-08-01,q3_no_refund_m7,6082.1436426641276,5769.3106033288186,22564.108698300435,1504.9440644783492,0,5627.0466974248538,29696.099460203637,38351.280437265363,39491.253400711801,1139.9729634464343,0,1098.3622735591819,16588.464436211845,8
2025-08-02,q3_no_refund_m7,5769.3106033288186,6239.4539260891024,24431.794225194688,42.425785721666266,0,1062.4425919671155,25536.662602883465,41737.623680253273,41760.268621919939,22.644941666666455,0,166.65053829404076,17523.357334977864,3
2025-08-03,q3_no_refund_m7,6239.4539260891024,6213.5803448057713,41513.991196203424,2398.3432550345806,0,2973.7831244999306,46886.117575737939,65557.943862392291,67403.470151960297,1845.5262895680116,0,473.83838387790735,1391.649096163585,14
2025-08-04,q3_no_refund_m7,6213.5803448057713,6381.4590993439924,45232.61263261229,2356.6092226680703,0,492.70578627814444,48081.927641558505,70730.198672463361,74138.724975871635,3408.5263034082836,0,73.103733830309579,4913.5030430770303,3
2025-08-05,q3_no_refund_m7,6381.4590993439924,6587.8881761861967,44170.350632391288,3439.9028024420595,0,191.87435067359544,47802.127785506935,69612.382878731209,74053.211103124981,4440.8282243937865,0,28.450307443131578,4957.8344119997309,2
2025-08-06,q3_no_refund_m7,6587.8881761861967,5817.7551540037766,46981.684297351749,0,0,1747.3109775028188,48728.995274854569,72873.217441165238,72873.217441165238,0,0,321.74421767324753,2030.8074725725105,9
2025-08-07,q3_no_refund_m7,5817.7551540037766,6062.6414797529796,46967.42208348219,1752.1244819808333,0,1186.8704000225598,49906.41696548558,76438.803033079137,77720.940852523578,1282.1378194444444,0,172.62322548241593,10486.140405120992,5
2025-08-08,q3_no_refund_m7,6062.6414797529796,5809.9853880345645,22291.627049711045,690.84559348435164,0,1658.3803954878003,24640.853038683199,38557.13208486903,39066.86397463239,509.73188976335553,0,292.67946379236531,20788.176366806601,5
2025-08-09,q3_no_refund_m7,5809.9853880345645,5933.7670978475398,22934.568143002864,12.697492247639669,0,314.64475116664687,23261.910386417152,39596.678412623216,39606.509211900993,9.8307992777762649,0,72.084881926332443,17579.424006045087,3
2025-08-10,q3_no_refund_m7,5933.7670978475398,6471.9457428339574,45269.708218923304,0,0,349.78097026762555,45619.489189190936,71132.451038079089,71132.451038079089,0,0,51.071087346494892,1682.363076479925,2
2025-08-11,q3_no_refund_m7,6471.9457428339574,6173.7699926288024,44007.054480747123,2483.423929221814,0,982.64683950386234,47473.125249472796,70477.673188125496,72726.686993946467,2249.0138058209768,0,146.52364953272152,4786.3805826345179,8
2025-08-12,q3_no_refund_m7,6173.7699926288024,6407.2327537289748,46782.434796853398,2232.6031912136868,0,1946.2904067248087,50961.328394791897,75529.184193451074,77168.613065482015,1639.4288720309594,0,302.2459561723,5891.7453326906925,9
2025-08-13,q3_no_refund_m7,6407.2327537289748,6301.0786332912421,41522.28846106874,4388.4046698932698,0,2090.7481267685944,48001.441257730607,66440.470344915171,70640.224402397638,4199.7540574824452,0,327.36038673874714,1183.8423339694127,9
2025-08-14,q3_no_refund_m7,6301.0786332912421,6128.0525876778383,43811.326131346417,4268.8455980730305,0,2394.3895454766471,50474.561274896092,69043.017586542934,74342.822450859472,5299.8048643165266,0,419.7508326147381,5071.6744480235966,12
2025-08-15,q3_no_refund_m7,6128.0525876778383,5526.745170948554,22561.363855587766,2054.8390299347252,0,2053.0321780635386,26669.235063586035,38239.268128986034,39830.992157940535,1591.7240289544984,0,382.57788047999327,20577.870430694915,7
2025-08-16,q3_no_refund_m7,5526.745170948554,6026.4551087407117,24546.187169918794,1123.7998085869208,0,2741.4412037999359,28411.428182305652,41238.627525034186,42115.566287289228,876.93876225504118,0,398.33142960673354,22050.216083437168,2
2025-08-17,q3_no_refund_m7,6026.4551087407117,6229.8199146886445,45094.748083075196,2011.9462747071702,0,1666.3394287628594,48773.033786545231,72990.986965903241,74165.035604593431,1174.0486386901798,0,252.05642190654959,7308.3660814685882,7
2025-08-18,q3_no_refund_m7,6229.8199146886445,6201.6290812280422,44438.385756537566,1338.0857360551252,0,1516.3869570378261,47292.858449630512,70024.358506644319,71828.653536033235,1804.2950293889,0,225.05056210488013,3769.5471642478847,6
2025-08-19,q3_no_refund_m7,6201.6290812280422,6117.877560134164,44282.491154445568,334.61996586419264,0,1214.9597544492722,45832.07087475904,69902.524795740115,70099.093177144823,196.56838140470578,0,191.10526288533566,2342.2348448011335,5
2025-08-20,q3_no_refund_m7,6117.877560134164,5875.4442690887618,47211.820017120765,3076.5622109592405,0,1955.3503485213903,52243.732576601389,76705.089071522205,78834.64180566289,2129.552734140671,0,312.17547560665412,4671.8721510062987,10
2025-08-21,q3_no_refund_m7,5875.4442690887618,6046.3080144237711,45287.083431509018,1267.2366843164546,0,1852.0010569399146,48406.321172765383,72653.218722779202,73532.071561668097,878.85283888888671,0,275.2920921529186,4124.1878964672087,9
2025-08-22,q3_no_refund_m7,6046.3080144237711,5660.7260480907617,22319.052673710717,1873.9094157669369,0,6499.0231830325811,30691.985272510239,38022.088409261341,39444.742198866952,1422.6537896056029,0,1078.4165403286372,16618.354496016222,9
2025-08-23,q3_no_refund_m7,5660.7260480907617,5945.773356109803,22522.093254864536,1315.9822899545616,0,740.42274380367417,24578.498288622774,39538.492952808469,40425.183229139424,886.69027633095857,0,163.4300794724183,14811.228351745749,3
2025-08-24,q3_no_refund_m7,5945.773356109803,6170.1324428822973,43916.675345077216,1072.0852172822495,0,804.36062174556901,45793.121184105039,68585.054947586585,69212.063225362188,627.00827777558743,0,144.78382272926362,1399.8529939158079,6
2025-08-25,q3_no_refund_m7,6170.1324428822973,6055.5320931385877,57085.163713554328,251.98788166270802,0,616.66733715901535,57953.81893237606,90628.810746781412,90789.647846781416,160.83709999999974,0,91.446172518499793,16554.04143326397,3
2025-08-26,q3_no_refund_m7,6055.5320931385877,6510.0832686871518,44727.957331033547,1686.7206365851046,0,412.63839938911252,46827.316367007763,69649.203409926267,72136.576868343138,2487.3734584168842,0,59.643095175896406,2217.616496994875,4
2025-08-27,q3_no_refund_m7,6510.0832686871518,6080.7356474135722,43703.489055465761,7114.380898935683,0,1923.7250445842287,52741.594998985674,68590.754575765372,76606.836721327738,8016.0821455623627,0,330.1859720331725,5482.1042546980361,8
2025-08-28,q3_no_refund_m7,6080.7356474135722,6165.3884631063365,42485.112914991623,7486.1956983094642,0,2170.2205867935172,52141.529200094606,68132.743015682558,75521.198508634159,7388.4554929516062,0,387.78671875028817,893.36062170890864,8
2025-08-29,q3_no_refund_m7,6165.3884631063365,5703.2388975452741,24282.839370887981,559.35021683748357,0,555.03911121796898,25397.228698943436,40665.608131402507,41137.113260014376,471.50512861186616,0,92.666928119357749,16055.211788284834,3
2025-08-30,q3_no_refund_m7,5703.2388975452741,5827.8231596126534,23618.758290826147,744.93239456721562,0,1847.725673512268,26211.416358905633,40422.566223802118,40987.804656697364,565.23843289524257,0,297.75972654659404,19657.667422950053,8
2025-08-31,q3_no_refund_m7,5827.8231596126534,6715.1635020370932,44804.725498438456,2301.8798881108714,0,740.2403256814514,47846.845712230774,70158.305198890492,72962.360145604966,2804.0549467144779,0,108.48080368109811,1454.1427318042174,5
2025-09-01,q3_no_refund_m7,6715.1635020370932,9134.8857483825395,48283.986910674321,455.34733338275032,0,0,48739.33424405707,77776.444236536889,78118.504759592441,342.0605230555559,0,0,18870.751172010532,0
2025-09-02,q3_no_refund_m7,9134.8857483825395,7155.8549497545082,34508.730207023764,4714.520819202552,0,643.59574081747701,39866.846767043789,54225.157488513803,59678.539180575302,5453.3816920615072,0,126.83123926978324,4015.2819379954244,3
2025-09-03,q3_no_refund_m7,7155.8549497545082,6964.8075033133964,37366.710289305884,1205.7651932044546,0,0,38572.475482510337,59277.91623843975,60103.658599654344,825.74236121459171,0,0,1140.9032221812113,0
2025-09-04,q3_no_refund_m7,6964.8075033133964,6621.5993756752096,36408.30624887599,1439.9688445110662,0,5553.2973591739255,43401.572452560984,56378.149125602875,57553.322999187061,1175.1738735841855,0,993.74271200871783,1398.5325125078364,7
2025-09-05,q3_no_refund_m7,6621.5993756752096,5796.310559102285,15970.032654645453,1721.6272641908172,0,4060.6124383178567,21752.272357154125,28382.785867927098,29688.802716500868,1306.0168485737722,0,957.28456371789764,21524.683481467742,15
2025-09-06,q3_no_refund_m7,5796.310559102285,6855.5253188000988,17749.974069406871,708.79609214660729,0,1864.0796464041375,20322.849807957617,31816.459082991383,32382.050078675144,565.59099568376041,0,442.24296295479326,20913.838728645918,8
2025-09-07,q3_no_refund_m7,6855.5253188000988,7185.4481185362165,36014.278930912638,4897.0049011367037,0,3629.0649214351638,44540.348753484504,56049.8264115887,62017.98449986885,5968.15808828015,0,684.93028481614226,3806.2582351156962,5
2025-09-08,q3_no_refund_m7,7185.4481185362165,5110.3519263964172,31846.628933552511,8828.7018052224776,0,14464.694365646294,55140.025104421286,52312.707159394537,58848.763666532686,6536.0565071381443,0,2490.7143564442913,205.822133529236,16
2025-09-09,q3_no_refund_m7,5110.3519263964172,5432.9393185282552,30504.210046318283,8187.973303970768,0,16137.081792691062,54829.265142980119,49889.235962585684,55947.601840139178,6058.3658775535005,0,2704.7566852158657,1520.2608621277266,17
2025-09-10,q3_no_refund_m7,5432.9393185282552,5689.6733552358082,35945.689549377654,6656.4444278729097,0,11041.145315518919,53643.279292769483,60434.329778726882,64584.16682707813,4149.8370483512499,0,1988.5051502398974,1046.6760273060497,14
2025-09-11,q3_no_refund_m7,5689.6733552358082,5713.8989425475265,35942.251933540589,1653.9664861082456,0,11269.248396318069,48865.466815966902,58868.843519824193,59918.27122598252,1049.4277061583161,0,1960.3765820465528,4339.9873349145655,15
2025-09-12,q3_no_refund_m7,5713.8989425475265,5070.6195977798425,13587.282688740372,2996.2756181048485,0,12969.277876592314,29552.836183437532,25957.103680182085,28116.591987195825,2159.4883070137384,0,2900.8353685394122,17093.684927083537,20
2025-09-13,q3_no_refund_m7,5070.6195977798425,5489.4794022749502,14437.104216328134,4332.0326899927677,0,6443.8025349906356,25212.939441311541,27912.72719124717,30825.737992053648,2913.0108008064763,0,1095.2648479387526,20558.657586596553,15
2025-09-14,q3_no_refund_m7,5489.4794022749502,5340.2973735442374,38149.697159374206,2756.6160362406913,0,7613.3854829938373,48519.698678608736,63120.359675516855,64503.103194801632,1382.7435192847697,0,1214.6117989312843,1826.4653123677804,8
2025-09-15,q3_no_refund_m7,5340.2973735442374,5579.9389639718947,33521.396052780445,5173.7847825657364,0,11634.672167029436,50329.853002375618,54491.798344480136,58023.973836965582,3532.1754924854504,0,1948.6625613174615,773.79939290917923,17
2025-09-16,q3_no_refund_m7,5579.9389639718947,5459.7503428208629,38619.965446654372,2612.6861045288542,0,7271.1156386121193,48503.767189795341,64052.976610452301,65687.067773775896,1634.0911633235983,0,1219.6301034242179,3468.4083228592935,13
2025-09-17,q3_no_refund_m7,5459.7503428208629,5791.8175763444597,39744.329893673166,1120.4329720608359,0,1521.1560026986522,42385.918868432651,64370.385363815702,65300.755691983606,930.37032816791304,0,261.36780636501618,1162.6785489086037,8
2025-09-18,q3_no_refund_m7,5791.8175763444597,5835.8089337780411,35154.039946728692,7651.382329931821,0,4969.2584726102832,47774.680749270789,56817.613486194925,65023.261357572192,8205.6478713772685,0,819.6119445089613,2756.8255352291271,8
2025-09-19,q3_no_refund_m7,5835.8089337780411,5438.8051626137349,15761.048962703422,3120.5795717564783,0,3925.3023166542675,22806.930851114168,28889.433144937677,31282.809216935271,2393.3760719975908,0,705.31131124359922,13255.104487372839,17
2025-09-20,q3_no_refund_m7,5438.8051626137349,5866.1417498042556,16251.166479518033,2080.3865457400407,0,4936.8105677553967,23268.36359301347,30300.858084946798,31862.328466614596,1561.4703816678025,0,856.87818015355049,13612.819466255791,11
2025-09-21,q3_no_refund_m7,5866.1417498042556,6159.9835724227169,38044.103050369842,2481.7358326689764,0,3288.0476000651815,43813.886483104005,62396.252428869673,64613.355923942865,2217.1034950731964,0,542.87952663017745,2556.3733578435417,7
2025-09-22,q3_no_refund_m7,6159.9835724227169,5693.1566316395738,40774.336371903213,1462.2564088157717,0,4163.1877371853843,46399.780517904364,65821.002128899971,67026.114883409216,1205.1127545092604,0,758.44991697203068,3615.5010632860244,13
2025-09-23,q3_no_refund_m7,5693.1566316395738,6279.8692110708535,41424.010659746731,662.68953956147584,0,3351.3700102858047,45438.070209594014,67367.47946083243,67697.175749171467,329.69628833904267,0,593.72453073495922,1318.901292496314,12
2025-09-24,q3_no_refund_m7,6279.8692110708535,6033.3783241465862,36608.889112218014,6836.6811871047094,0,1108.9233248813389,44554.493624204057,58778.954477571082,64782.658038809423,6003.7035612383443,0,195.13785399334537,190.30038728679119,7
2025-09-25,q3_no_refund_m7,6033.3783241465862,5877.6659568399582,38745.848921907949,5049.3966618814848,0,1191.9221825056852,44987.167766295112,62434.101681477463,67390.425078420769,4956.3233969433059,0,250.35822189889799,3512.8268901954248,5
2025-09-26,q3_no_refund_m7,5877.6659568399582,5427.185224350229,16827.127789396036,1804.0519549960757,0,2149.7649190691482,20780.944663461261,30484.031872935728,31948.598473588387,1464.5666006526574,0,417.58807679231251,12071.817985663816,9
2025-09-27,q3_no_refund_m7,5427.185224350229,5478.6944084447214,16180.834087107323,3286.025551580602,0,6128.6083379947831,25595.467976682703,30333.703369807932,32894.47816213622,2560.7747923282805,0,1098.8024794426829,13120.757198206054,10
2025-09-28,q3_no_refund_m7,5478.6944084447214,6309.2408787189133,39603.035741106738,8343.1271776599642,0,39.561369166666708,47985.724287933364,64516.838660595058,73164.499014286441,8647.6603536913826,0,5.8683333333333394,4643.8474994184853,1
2025-09-29,q3_no_refund_m7,6309.2408787189133,5692.5193086517384,40968.114925064001,82.373238093669869,0,7116.5836589236897,48167.071822081365,65815.479741100105,65877.415606706636,61.935865606524089,0,1230.897806817165,852.49641363794547,13
