date,strategy,soc_start_kwh,soc_end_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,original_plan_kwh,plan_kwh,increase_kwh,decrease_kwh,emergency_kwh,spill_kwh,emergency_intervals
2025-06-15,q3_no_refund_m0,6531.3790205301357,6538.3970531136565,46507.596144091382,0,0,12254.578839916274,58762.174984007652,75056.469431158272,75056.469431158272,0,0,1789.4808237004099,2272.3135378059887,3
2025-06-16,q3_no_refund_m0,6538.3970531136565,6343.3539616164571,48048.377156702278,0,0,2972.5892385833922,51020.966395285664,77345.211310845698,77345.211310845698,0,0,572.91797191601313,1028.2053406891523,12
2025-06-17,q3_no_refund_m0,6343.3539616164571,6309.1629555871014,48877.436850020764,0,0,10475.043707913566,59352.480557934323,78944.262739049882,78944.262739049882,0,0,1523.9473521180375,1614.9771367151125,3
2025-06-18,q3_no_refund_m0,6309.1629555871014,6379.5700782702379,48630.405512220794,0,0,424.98887760585097,49055.394389826644,78806.735225301556,78806.735225301556,0,0,63.015611949910294,3764.261332792229,3
2025-06-19,q3_no_refund_m0,6379.5700782702379,6151.295661170172,44919.84216397984,0,0,17192.734057547281,62112.576221527124,73284.537084007636,73284.537084007636,0,0,2542.4685963743377,4156.3610979670693,11
2025-06-20,q3_no_refund_m0,6151.295661170172,6051.6392239042116,19674.673858485206,0,0,0,19674.673858485206,33902.561033152073,33902.561033152073,0,0,0,8560.9933478046587,0
2025-06-21,q3_no_refund_m0,6051.6392239042116,6709.4506101751567,19412.118386769682,0,0,0,19412.118386769682,34643.554777403282,34643.554777403282,0,0,0,11588.146498451255,0
2025-06-22,q3_no_refund_m0,6709.4506101751567,6276.5884244274566,43004.232281195022,0,0,16128.791306933637,59133.023588128657,70919.274536708908,70919.274536708908,0,0,2381.7236313571025,2551.9224152464612,10
2025-06-23,q3_no_refund_m0,6276.5884244274566,5853.5630730766761,44522.30444980113,0,0,6948.1256657730019,51470.430115574127,71856.862624681962,71856.862624681962,0,0,1001.2441407280913,2166.873151595008,4
2025-06-24,q3_no_refund_m0,5853.5630730766761,6492.9498319435579,52515.876031558917,0,0,215.00391718221763,52730.879948741131,84175.823079361697,84175.823079361697,0,0,31.852472637508754,2677.0204569452458,3
2025-06-25,q3_no_refund_m0,6492.9498319435579,6120.8816349424897,45210.354500573681,0,0,16960.566829999934,62170.921330573612,74190.26013748796,74190.26013748796,0,0,2488.3569420771269,2933.3481777888583,6
2025-06-26,q3_no_refund_m0,6120.8816349424897,5965.0603463242278,43747.949406450331,0,0,10659.936785795366,54407.886192245693,70412.927252824622,70412.927252824622,0,0,1553.2578940440385,811.27250301139247,7
2025-06-27,q3_no_refund_m0,5965.0603463242278,5961.379561889732,19217.953661416232,0,0,751.60281870572339,19969.556480121955,34015.906349235724,34015.906349235724,0,0,107.74122974565989,11351.490859486787,1
2025-06-28,q3_no_refund_m0,5961.379561889732,5812.6010677582099,18136.354527254349,0,0,249.23277376254384,18385.587301016891,32830.323652498373,32830.323652498373,0,0,54.049521540547012,8106.159508421013,2
2025-06-29,q3_no_refund_m0,5812.6010677582099,6331.601420164382,42287.308734978607,0,0,30270.016888192993,72557.325623171608,69893.247287774633,69893.247287774633,0,0,4462.9519898029585,934.78775466975821,9
2025-06-30,q3_no_refund_m0,6331.601420164382,5768.5205035873323,46130.075020894379,0,0,1330.1714158785364,47460.246436772919,74851.171245964768,74851.171245964768,0,0,194.74238008392888,1651.5548390616716,5
2025-07-01,q3_no_refund_m0,5768.5205035873323,4868.3017832962087,39958.272385295859,0,0,94667.505401324423,134625.77778662028,65927.9247346966,65927.9247346966,0,0,15091.315698898135,0,38
2025-07-02,q3_no_refund_m0,4868.3017832962087,6062.6365932634044,48498.535366394462,0,0,3962.5320891718366,52461.067455566292,77830.337217203662,77830.337217203662,0,0,582.81130512628783,383.4359222370731,10
2025-07-03,q3_no_refund_m0,6062.6365932634044,5771.1865211495806,49636.490431628088,0,0,24779.146178224153,74415.636609852227,79736.146540383546,79736.146540383546,0,0,3752.8433747667814,114.32038301049488,14
2025-07-04,q3_no_refund_m0,5771.1865211495806,4816.4588999585339,19436.537661144328,0,0,29937.681356197878,49374.219017342206,34737.971913252259,34737.971913252259,0,0,5953.4084841499571,9760.9895333333297,26
2025-07-05,q3_no_refund_m0,4816.4588999585339,5133.3653129031072,20099.276881372098,0,0,32262.908902599433,52362.185783971523,36639.829942829369,36639.829942829369,0,0,5765.5709306223453,10363.689966666665,23
2025-07-06,q3_no_refund_m0,5133.3653129031072,5032.4746956787494,42363.791001444297,0,0,89080.089278670624,131443.88028011491,68474.436158912635,68474.436158912635,0,0,14145.249644718697,0,41
2025-07-07,q3_no_refund_m0,5032.4746956787494,5061.0970952051639,41813.929791356306,0,0,55276.600278487873,97090.530069844172,67941.407401190445,67941.407401190445,0,0,8689.5844841595244,4.321865900802095,25
2025-07-08,q3_no_refund_m0,5061.0970952051639,6372.0133727265275,54489.008548992948,0,0,3733.1099602043437,58222.118509197295,87159.747786562613,87159.747786562613,0,0,538.59284422763221,6777.3372516740537,3
2025-07-09,q3_no_refund_m0,6372.0133727265275,6794.3479275642376,55352.23632336891,0,0,42.408092039967237,55394.644415408875,88384.078518301336,88384.078518301336,0,0,6.2891895155991051,10185.526954454344,2
2025-07-10,q3_no_refund_m0,6794.3479275642376,6916.7766681275652,51161.932673625175,0,0,208.60608933446508,51370.538762959644,80916.357551602414,80916.357551602414,0,0,30.976989911985015,3932.7824647481725,2
2025-07-11,q3_no_refund_m0,6916.7766681275652,6744.4762826447259,27261.421393391553,0,0,0,27261.421393391553,45303.174432554297,45303.174432554297,0,0,0,10064.864217125236,0
2025-07-12,q3_no_refund_m0,6744.4762826447259,6888.5985885090249,26422.163880029933,0,0,0,26422.163880029933,44781.229282952379,44781.229282952379,0,0,0,10588.64859227612,0
2025-07-13,q3_no_refund_m0,6888.5985885090249,7380.2182220227678,56238.256025262403,0,0,254.55725850481963,56492.813283767224,87396.648453936359,87396.648453936359,0,0,37.825596310431479,14177.963938999479,2
2025-07-14,q3_no_refund_m0,7380.2182220227678,6488.5402660364862,50703.827832434792,0,0,5100.0783412715082,55803.906173706302,81277.050163241132,81277.050163241132,0,0,732.05072150920921,7656.0151575760055,2
2025-07-15,q3_no_refund_m0,6488.5402660364862,7671.7433019980572,54536.125056728975,0,0,0,54536.125056728975,87336.754412307651,87336.754412307651,0,0,0,9743.050336460954,0
2025-07-16,q3_no_refund_m0,7671.7433019980572,6250.7506852317983,48311.151313141832,0,0,769.88328875224283,49081.034601894076,75673.157915242045,75673.157915242045,0,0,114.09335396633492,1428.8305776582192,4
2025-07-17,q3_no_refund_m0,6250.7506852317983,6070.5674477304865,48254.197667907778,0,0,14371.619349603587,62625.817017511356,76930.038396803866,76930.038396803866,0,0,2117.2388118025856,2682.0110555152514,6
2025-07-18,q3_no_refund_m0,6070.5674477304865,5798.82227601862,25406.933278141372,0,0,171.73395306070304,25578.667231202075,42662.50817043471,42662.50817043471,0,0,24.617825840123714,8649.6026757701729,1
2025-07-19,q3_no_refund_m0,5798.82227601862,5961.7909141167047,26560.449397289729,0,0,178.65144835450886,26739.10084564424,44460.883487038845,44460.883487038845,0,0,39.267518504628036,14153.944621904093,4
2025-07-20,q3_no_refund_m0,5961.7909141167047,6450.0995041001606,51658.115821278756,0,0,1613.7390655691916,53271.854886847948,83717.594935862464,83717.594935862464,0,0,231.32727430751027,7451.4440428944235,1
2025-07-21,q3_no_refund_m0,6450.0995041001606,6279.2800602156231,51835.521460147545,0,0,169.41075254075514,52004.932212688305,82569.763830134354,82569.763830134354,0,0,24.284798242654119,4846.5963273412299,1
2025-07-22,q3_no_refund_m0,6279.2800602156231,6216.7547045195588,48774.075199667561,0,0,6701.4335546910279,55475.508754358583,77915.38919359888,77915.38919359888,0,0,965.14588933371601,1151.638367004658,6
2025-07-23,q3_no_refund_m0,6216.7547045195588,6118.3542607419768,55441.945617132602,0,0,1200.6528098338476,56642.598426966462,87867.062037376454,87867.062037376454,0,0,217.14772029332772,10240.265113634934,8
2025-07-24,q3_no_refund_m0,6118.3542607419768,6701.2852037399443,54832.357352408813,0,0,363.33079078056903,55195.6881431894,86906.644384820407,86906.644384820407,0,0,53.905832802161854,8957.923170484295,3
2025-07-25,q3_no_refund_m0,6701.2852037399443,5768.5064586921035,22676.978765704076,0,0,6792.6500850439479,29469.628850748024,38645.859065859811,38645.859065859811,0,0,1357.9263541630053,11283.177330961382,15
2025-07-26,q3_no_refund_m0,5768.5064586921035,6067.9822158451643,23535.388705952042,0,0,3120.8495775142942,26656.23828346634,40934.464051379298,40934.464051379298,0,0,468.27926414800675,9563.0793704770604,5
2025-07-27,q3_no_refund_m0,6067.9822158451643,6436.6645119571403,49459.642689883549,0,0,19941.6452211455,69401.287911029038,79740.185866746964,79740.185866746964,0,0,2929.790748298261,4868.765487524679,6
2025-07-28,q3_no_refund_m0,6436.6645119571403,5996.2021902775277,50441.193270595657,0,0,9095.1127665396925,59536.306037135357,81142.965849952947,81142.965849952947,0,0,1394.3230833520788,821.72304744511098,7
2025-07-29,q3_no_refund_m0,5996.2021902775277,6365.5977558098484,49590.890469271806,0,0,12467.096267294814,62057.986736566614,79802.982864424746,79802.982864424746,0,0,1821.2081796270902,1293.7704504685973,7
2025-07-30,q3_no_refund_m0,6365.5977558098484,6223.8420850385019,44387.380553636052,0,0,46258.881420089856,90646.261973725908,70591.839640177161,70591.839640177161,0,0,6955.2789367809701,355.74391109193959,20
2025-07-31,q3_no_refund_m0,6223.8420850385019,6082.1436426641276,46431.614831920306,0,0,28268.494416775746,74700.109248696055,75161.071458699415,75161.071458699415,0,0,4172.156606749928,878.78364621546223,12
2025-08-01,q3_no_refund_m0,6082.1436426641276,5769.3106033288186,22564.108698300435,0,0,9411.7404130498508,31975.849111350282,38351.280437265363,38351.280437265363,0,0,1954.701673559181,16305.354209390924,16
2025-08-02,q3_no_refund_m0,5769.3106033288186,6239.4539260891024,24431.794225194688,0,0,1195.0835583671324,25626.877783561817,41737.623680253273,41737.623680253273,0,0,185.66443829404318,17519.726293311196,3
2025-08-03,q3_no_refund_m0,6239.4539260891024,6213.5803448057713,41513.991196203424,0,0,11660.352830471944,53174.344026675375,65557.943862392291,65557.943862392291,0,0,1736.8809551737045,832.06946913847412,15
2025-08-04,q3_no_refund_m0,6213.5803448057713,6381.4590993439924,45232.61263261229,0,0,492.70578627814444,45725.318418890427,70730.198672463361,70730.198672463361,0,0,73.103733830309579,1501.719064782721,3
2025-08-05,q3_no_refund_m0,6381.4590993439924,6268.7177745788413,44170.350632391288,0,0,1934.1170551413279,46104.467687532619,69612.382878731209,69612.382878731209,0,0,283.41061885686173,1122.3656081472363,4
2025-08-06,q3_no_refund_m0,6268.7177745788413,5817.7551540037766,47133.180569602788,0,0,1747.3109775028188,48880.491547105616,73227.85122072896,73227.85122072896,0,0,321.74421767324753,2035.7753978979385,9
2025-08-07,q3_no_refund_m0,5817.7551540037766,6062.6414797529796,46967.42208348219,0,0,6592.562434969569,53559.984518451747,76438.803033079137,76438.803033079137,0,0,949.91979644928574,9982.1323216053006,6
2025-08-08,q3_no_refund_m0,6062.6414797529796,5809.9853880345645,22291.627049711045,0,0,2294.8005424558237,24586.427592166867,38557.13208486903,38557.13208486903,0,0,396.84837134748483,20338.082790012064,8
2025-08-09,q3_no_refund_m0,5809.9853880345645,5933.7670978475398,22934.568143002864,0,0,314.64475116664687,23249.212894169512,39596.678412623216,39596.678412623216,0,0,72.084881926332443,17569.593206767309,3
2025-08-10,q3_no_refund_m0,5933.7670978475398,6471.9457428339574,45269.708218923304,0,0,349.78097026762555,45619.489189190936,71132.451038079089,71132.451038079089,0,0,51.071087346494892,1682.363076479925,2
2025-08-11,q3_no_refund_m0,6471.9457428339574,6173.7699926288024,44007.054480747123,0,0,9598.2648255591193,53605.319306306243,70477.673188125496,70477.673188125496,0,0,1395.7778999036902,3867.0850651362089,10
2025-08-12,q3_no_refund_m0,6173.7699926288024,6407.2327537289748,46782.434796853398,0,0,10578.480715159658,57360.91551201306,75529.184193451074,75529.184193451074,0,0,1557.2061822096057,5527.6312702936139,9
2025-08-13,q3_no_refund_m0,6407.2327537289748,6301.0786332912421,41522.28846106874,0,0,22968.607631677074,64490.89609274581,66440.470344915171,66440.470344915171,0,0,3398.2788727690877,397.52030983839063,13
2025-08-14,q3_no_refund_m0,6301.0786332912421,6128.0525876778383,43811.326131346417,0,0,9181.398336199898,52992.724467546315,69043.017586542934,69043.017586542934,0,0,1401.3375272578435,801.98059227377701,12
2025-08-15,q3_no_refund_m0,6128.0525876778383,5526.745170948554,22561.363855587766,0,0,7973.035344413167,30534.399200000938,38239.268128986034,38239.268128986034,0,0,1759.3000972337568,20349.466799540678,15
2025-08-16,q3_no_refund_m0,5526.745170948554,6026.4551087407117,24546.187169918794,0,0,5863.7569930838254,30409.944163002619,41238.627525034186,41238.627525034186,0,0,1137.7444365414726,21910.81466588231,9
2025-08-17,q3_no_refund_m0,6026.4551087407117,6229.8199146886445,45094.748083075196,0,0,9597.1168842502684,54691.864967325469,72990.986965903241,72990.986965903241,0,0,1404.4850651790243,7308.3660814685882,8
2025-08-18,q3_no_refund_m0,6229.8199146886445,6201.6290812280422,44438.385756537566,0,0,1638.1756183871457,46076.561374924713,70024.358506644319,70024.358506644319,0,0,256.42322087595676,1979.041980006516,6
2025-08-19,q3_no_refund_m0,6201.6290812280422,6117.877560134164,44282.491154445568,0,0,2270.3988259485641,46552.889980394131,69902.524795740115,69902.524795740115,0,0,387.67364429004198,2342.2348448011335,8
2025-08-20,q3_no_refund_m0,6117.877560134164,5875.4442690887618,47211.820017120765,0,0,10421.039943094367,57632.85996021513,76705.089071522205,76705.089071522205,0,0,1570.5973877012357,3658.275920785688,13
2025-08-21,q3_no_refund_m0,5875.4442690887618,6046.3080144237711,45287.083431509018,0,0,4748.208878714915,50035.292310223929,72653.218722779202,72653.218722779202,0,0,690.45949779727084,3663.330569327517,9
2025-08-22,q3_no_refund_m0,6046.3080144237711,5660.7260480907617,22319.052673710717,0,0,12179.582631857582,34498.635305568299,38022.088409261341,38022.088409261341,0,0,2371.5999236619705,16492.029252548506,17
2025-08-23,q3_no_refund_m0,5660.7260480907617,5945.773356109803,22522.093254864536,0,0,6434.8347568715672,28956.928011736105,39538.492952808469,39538.492952808469,0,0,986.64649638221556,14771.858316375618,6
2025-08-24,q3_no_refund_m0,5945.773356109803,6170.1324428822973,43916.675345077216,0,0,4841.3414829362218,48758.016828013438,68585.054947586585,68585.054947586585,0,0,761.34973500885758,1399.8529939158079,10
2025-08-25,q3_no_refund_m0,6170.1324428822973,6031.3009317826763,57085.163713554328,0,0,766.26778381325141,57851.431497367579,90628.810746781412,90628.810746781412,0,0,123.93698392698749,16447.050646469954,6
2025-08-26,q3_no_refund_m0,6031.3009317826763,6325.228169081518,44739.459055623818,0,0,4232.9346704134414,48972.393726037255,69676.126922543946,69676.126922543946,0,0,625.13221011182486,633.77230349280183,7
2025-08-27,q3_no_refund_m0,6325.228169081518,6080.7356474135722,43791.233609411902,0,0,18952.252680601654,62743.486290013563,68796.149130882739,68796.149130882739,0,0,2828.9332551549091,199.3089624832752,10
2025-08-28,q3_no_refund_m0,6080.7356474135722,6165.3884631063365,42485.112914991623,0,0,43425.675017023044,85910.787932014675,68132.743015682558,68132.743015682558,0,0,6481.8344485353427,449.32413334577222,14
2025-08-29,q3_no_refund_m0,6165.3884631063365,5703.2388975452741,24282.839370887981,0,0,1826.7396244587771,26109.578995346761,40665.608131402507,40665.608131402507,0,0,419.63562445297316,15881.058657033587,7
2025-08-30,q3_no_refund_m0,5703.2388975452741,5827.8231596126534,23618.758290826147,0,0,2228.9810892358355,25847.739380061979,40422.566223802118,40422.566223802118,0,0,352.41216572715132,19081.8292881905,8
2025-08-31,q3_no_refund_m0,5827.8231596126534,6621.3217871000188,44804.725498438456,0,0,13925.751890682472,58730.477389120919,70158.305198890492,70158.305198890492,0,0,2039.1525319240868,1063.4378090446053,8
2025-09-01,q3_no_refund_m0,6621.3217871000188,9134.8857483825395,48328.530444697783,0,0,0,48328.530444697783,77880.71280868919,77880.71280868919,0,0,0,18528.69064895498,0
2025-09-02,q3_no_refund_m0,9134.8857483825395,6719.2571886125315,34508.730207023764,0,0,9139.8795181080313,43648.609725131791,54225.157488513803,54225.157488513803,0,0,1358.780339081811,364.70331800010376,5
2025-09-03,q3_no_refund_m0,6719.2571886125315,6403.4814980615802,37573.916314234484,0,0,1869.1607363277171,39443.077050562199,59763.024861930833,59763.024861930833,0,0,276.64069636700265,1131.6434132908068,4
2025-09-04,q3_no_refund_m0,6403.4814980615802,6372.4354379737697,36673.124124855909,0,0,9376.9514272098022,46050.075552065711,57001.844686993783,57001.844686993783,0,0,1682.7754369213148,1146.500274896774,11
2025-09-05,q3_no_refund_m0,6372.4354379737697,5796.310559102285,16068.118530361,0,0,9726.2109602602632,25794.329490621265,28607.033411858392,28607.033411858392,0,0,2245.0649253090692,21507.163819028498,16
2025-09-06,q3_no_refund_m0,5796.310559102285,6855.5253188000988,17749.974069406871,0,0,4226.7515580408799,21976.725627447751,31816.459082991383,31816.459082991383,0,0,1007.8339586385537,20913.838728645918,8
2025-09-07,q3_no_refund_m0,6855.5253188000988,6516.0266791983213,36014.278930912638,0,0,14322.824028180465,50337.102959093099,56049.8264115887,56049.8264115887,0,0,2369.4819495413631,471.84965895714242,10
2025-09-08,q3_no_refund_m0,6516.0266791983213,5112.3854225628638,32164.365926967283,0,0,54587.91634610264,86752.282273069941,53056.508758658863,53056.508758658863,0,0,8578.4167392878499,194.40397970011372,26
2025-09-09,q3_no_refund_m0,5112.3854225628638,5432.9393185282552,30503.245039415295,0,0,49132.787222527702,79636.032261943008,49886.976522400742,49886.976522400742,0,0,8437.4841532370992,1306.3709733745538,27
2025-09-10,q3_no_refund_m0,5432.9393185282552,5689.6733552358082,35945.689549377654,0,0,37818.675055993059,73764.364605370705,60434.329778726882,60434.329778726882,0,0,6082.6277033298938,1046.6760273060497,21
2025-09-11,q3_no_refund_m0,5689.6733552358082,5713.8989425475265,35942.251933540589,0,0,17747.841919332048,53690.09385287264,58868.843519824193,58868.843519824193,0,0,3009.8042882048685,4339.9873349145655,17
2025-09-12,q3_no_refund_m0,5713.8989425475265,5070.6195977798425,13587.282688740372,0,0,22960.931880990127,36548.214569730495,25957.103680182085,25957.103680182085,0,0,5032.6591163276344,17072.328299999994,24
2025-09-13,q3_no_refund_m0,5070.6195977798425,5489.4794022749502,14437.104216328134,0,0,21140.372141730375,35577.476358058513,27912.72719124717,27912.72719124717,0,0,4002.8342865274863,20554.829099999999,19
2025-09-14,q3_no_refund_m0,5489.4794022749502,5340.2973735442374,38149.697159374206,0,0,16896.245023775067,55045.942183149265,63120.359675516855,63120.359675516855,0,0,2595.0266293393806,1826.4653123677804,9
2025-09-15,q3_no_refund_m0,5340.2973735442374,5579.9389639718947,33521.396052780445,0,0,32256.124090333407,65777.520143113856,54491.798344480136,54491.798344480136,0,0,5479.2099184772633,773.79939290917923,24
2025-09-16,q3_no_refund_m0,5579.9389639718947,5459.7503428208629,38619.965446654372,0,0,17449.913620995543,56069.879067649912,64052.976610452301,64052.976610452301,0,0,2853.2394101228147,3468.4083228592935,17
2025-09-17,q3_no_refund_m0,5459.7503428208629,5791.8175763444597,39744.329893673166,0,0,5303.2120427188602,45047.541936392023,64370.385363815702,64370.385363815702,0,0,984.30530810861478,909.8954467573019,15
2025-09-18,q3_no_refund_m0,5791.8175763444597,5835.8089337780411,35154.039946728692,0,0,36359.971305864281,71514.011252592973,56817.613486194925,56817.613486194925,0,0,5801.3731731004218,85.219190501464936,20
2025-09-19,q3_no_refund_m0,5835.8089337780411,5438.8051626137349,15761.048962703422,0,0,13235.44976427417,28996.498726977596,28889.433144937677,28889.433144937677,0,0,2846.46660381416,12982.027850388955,19
2025-09-20,q3_no_refund_m0,5438.8051626137349,5866.1417498042556,16251.166479518033,0,0,11912.453903521593,28163.620383039626,30300.858084946798,30300.858084946798,0,0,2417.6079320948847,13612.819466255791,12
2025-09-21,q3_no_refund_m0,5866.1417498042556,6159.9835724227169,38044.103050369842,0,0,8487.7536868280331,46531.856737197879,62396.252428869673,62396.252428869673,0,0,1296.5656111368739,1092.955947277042,8
2025-09-22,q3_no_refund_m0,6159.9835724227169,5693.1566316395738,40774.336371903213,0,0,10752.101369717053,51526.437741620262,65821.002128899971,65821.002128899971,0,0,1955.4917804142945,3615.5010632860244,17
2025-09-23,q3_no_refund_m0,5693.1566316395738,6279.8692110708535,41424.010659746731,0,0,5651.3313177389655,47075.341977485703,67367.47946083243,67367.47946083243,0,0,923.42081907400188,1318.901292496314,12
2025-09-24,q3_no_refund_m0,6279.8692110708535,6033.3783241465862,36608.889112218014,0,0,36667.809315905724,73276.698428123753,58778.954477571082,58778.954477571082,0,0,5606.8137221286997,190.30038728679119,16
2025-09-25,q3_no_refund_m0,6033.3783241465862,5877.6659568399582,38745.848921907949,0,0,12988.066225995812,51733.915147903754,62434.101681477463,62434.101681477463,0,0,2042.5078021474153,298.57025123458288,11
2025-09-26,q3_no_refund_m0,5877.6659568399582,5427.185224350229,16827.127789396036,0,0,7860.6031927146396,24687.730982110676,30484.031872935728,30484.031872935728,0,0,1798.6104195404246,11997.11146037141,14
2025-09-27,q3_no_refund_m0,5427.185224350229,5478.6944084447214,16180.834087107323,0,0,17352.536948855697,33533.371035963013,30333.703369807932,30333.703369807932,0,0,3295.3300666690629,12767.9293833302,17
2025-09-28,q3_no_refund_m0,5478.6944084447214,5951.0097746021611,39603.035741106738,0,0,24426.363712443421,64029.399453550162,64516.838660595058,64516.838660595058,0,0,3727.5925938356372,397.90777233594224,12
2025-09-29,q3_no_refund_m0,5951.0097746021611,5692.5193086517384,41138.426725993399,0,0,7426.9020099920281,48565.328735985429,66213.514301229836,66213.514301229836,0,0,1287.0203325786003,852.49641363794547,13
2025-09-30,q3_no_refund_m0,5692.5193086517384,5995.354184405679,41965.012494042472,0,0,19153.782983842699,61118.795477885171,66741.525407735404,66741.525407735404,0,0,3197.0452078734261,260.62872426423439,14
2025-10-01,q3_no_refund_m0,5995.354184405679,7490.7590121739822,38466.968372897645,0,0,0,38466.968372897645,62504.478989631141,62504.478989631141,0,0,0,7336.2127640287481,0
2025-10-02,q3_no_refund_m0,7490.7590121739822,6952.7376663252317,39121.046875736232,0,0,1021.758417201316,40142.805292937548,63516.081128001373,63516.081128001373,0,0,202.3678210861614,8587.1868949299733,3
2025-10-03,q3_no_refund_m0,6952.7376663252317,6235.5689648889111,13834.928962767155,0,0,8757.3030670219723,22592.232029789127,26348.105280953343,26348.105280953343,0,0,2069.0238081594671,18169.920989921135,9
2025-10-04,q3_no_refund_m0,6235.5689648889111,7259.9971300624456,16854.352803275917,0,0,3303.6196101817695,20157.97241345769,31184.162968216486,31184.162968216486,0,0,838.74841734623692,14879.841583605203,5
2025-10-05,q3_no_refund_m0,7259.9971300624456,7356.8809891311894,40619.518871501321,0,0,0,40619.518871501321,66220.697225509968,66220.697225509968,0,0,0,7660.1784856859958,0
2025-10-06,q3_no_refund_m0,7356.8809891311894,6347.6743735161699,36167.171364685135,0,0,19197.450400431408,55364.621765116543,57348.946554348549,57348.946554348549,0,0,3047.8948032622638,212.02821509834723,10
2025-10-07,q3_no_refund_m0,6347.6743735161699,6607.8663934027763,38094.782586121153,0,0,6847.9222507897393,44942.704836910896,61812.264501550279,61812.264501550279,0,0,1100.3017704024783,725.89278525475459,6
2025-10-08,q3_no_refund_m0,6607.8663934027763,5915.6016111775971,33284.484387931079,0,0,27305.390017420956,60589.874405352035,55147.226239042488,55147.226239042488,0,0,4304.4805051199619,39.131149148461873,19
2025-10-09,q3_no_refund_m0,5915.6016111775971,5937.5125039146433,40040.44605192764,0,0,5762.082779222088,45802.528831149728,66482.653267945585,66482.653267945585,0,0,882.15854085433898,7648.4678661575317,8
2025-10-10,q3_no_refund_m0,5937.5125039146433,5202.0990517828604,14254.478304933225,0,0,11236.455686543391,25490.933991476617,27723.822371577728,27723.822371577728,0,0,2568.9076439684941,18650.205152245962,14
2025-10-11,q3_no_refund_m0,5202.0990517828604,5840.9177479527334,15256.985429276698,0,0,5811.3034733658187,21068.288902642515,30473.980666184987,30473.980666184987,0,0,1085.1655173008335,13625.769914625103,8
2025-10-12,q3_no_refund_m0,5840.9177479527334,5765.0297876252234,35459.758418723184,0,0,22214.494917177864,57674.253335901056,59494.903050562752,59494.903050562752,0,0,3306.8315900407297,410.2631817911232,12
2025-10-13,q3_no_refund_m0,5765.0297876252234,5902.190527732263,37499.825541679107,0,0,13285.781338992923,50785.606880672029,62413.160298866169,62413.160298866169,0,0,2303.6145549020866,3451.6825113763307,17
2025-10-14,q3_no_refund_m0,5902.190527732263,5905.9420836288318,39893.346023564605,0,0,10247.351032968807,50140.69705653342,66177.937953469678,66177.937953469678,0,0,1804.5344257992715,3075.3603111455964,12
2025-10-15,q3_no_refund_m0,5905.9420836288318,6001.7645388799274,41890.291846923195,0,0,4415.025166158217,46305.317013081418,69016.890160513154,69016.890160513154,0,0,779.90261215535884,3595.1462885503379,11
2025-10-16,q3_no_refund_m0,6001.7645388799274,6026.5174010061392,39533.525666120055,0,0,15156.98972803737,54690.515394157424,64700.339620315841,64700.339620315841,0,0,2522.3632186922941,123.92562508381877,16
2025-10-17,q3_no_refund_m0,6026.5174010061392,5446.8028771449044,13932.3302976249,0,0,13489.622169128197,27421.9524667531,27535.637237080424,27535.637237080424,0,0,2810.8412847429518,11872.99508588266,15
2025-10-18,q3_no_refund_m0,5446.8028771449044,5706.1364156003838,16051.022466614191,0,0,4366.8809344052215,20417.903401019415,30776.794135310534,30776.794135310534,0,0,1074.1862978205406,12483.846152571912,9
2025-10-19,q3_no_refund_m0,5706.1364156003838,6076.7524682927315,40309.624348286248,0,0,15135.81946398626,55445.443812272504,66149.747514577262,66149.747514577262,0,0,2421.5678919982747,188.12233291217444,15
2025-10-20,q3_no_refund_m0,6076.7524682927315,5688.9301497065844,44000.871987436622,0,0,2102.8252226565801,46103.697210093203,71107.320640786638,71107.320640786638,0,0,335.43198877937613,3194.3502244584988,6
2025-10-21,q3_no_refund_m0,5688.9301497065844,5995.7539121191612,43469.06624130073,0,0,4385.2933618048537,47854.359603105579,71440.288359965081,71440.288359965081,0,0,840.89999166942164,1177.1189087910661,9
2025-10-22,q3_no_refund_m0,5995.7539121191612,5878.3891289180756,41076.728490953858,0,0,16460.994296302524,57537.722787256374,66978.103697294035,66978.103697294035,0,0,2543.9707892526249,48.683533248934623,11
2025-10-23,q3_no_refund_m0,5878.3891289180756,5883.7661718098834,48143.392977421041,0,0,7005.3303013398927,55148.723278760939,78497.934763069206,78497.934763069206,0,0,1015.028468318367,12421.98947342969,2
2025-10-24,q3_no_refund_m0,5883.7661718098834,5467.7080844315951,15137.871683540976,0,0,12527.417064864214,27665.288748405193,29375.451743629441,29375.451743629441,0,0,2696.1224250990672,10930.700566666665,16
2025-10-25,q3_no_refund_m0,5467.7080844315951,5834.5106488794909,15818.53611456516,0,0,7278.5363673317806,23097.072481896939,31127.48867058504,31127.48867058504,0,0,1385.6599671307615,9554.0130538490266,10
2025-10-26,q3_no_refund_m0,5834.5106488794909,6059.1836427619082,44009.615969658647,0,0,9175.9993221443747,53185.615291803028,72261.801535669423,72261.801535669423,0,0,1345.3626079584528,4961.5288586212564,6
2025-10-27,q3_no_refund_m0,6059.1836427619082,5818.0288260495536,40023.96939420564,0,0,18143.991902425452,58167.961296631096,64916.586040533359,64916.586040533359,0,0,2716.9675514634487,329.70034814989549,14
