date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-05-13,q3_online,6948.0497737280148,6776.7142645011227,59983.073122704147,18007.671439364647,14740.415824189571,0,3586.6047408624027,64495.388155597539,844.95129207394666,5357.2663249673396,38542.847140085309,1080.7810220554384,-1368.6554859674827,0,38254.972676173267,0
2025-05-14,q3_online,6776.7142645011227,6627.1508528419781,58204.902333841528,18598.936439210549,15199.74558625377,0,1791.5626975514247,60393.185917401657,1400.3800484664364,3588.6636320265675,37344.981472251886,974.06803315390948,-1200.7202319297594,0,37118.329273476033,0
2025-05-15,q3_online,6627.1508528419781,7034.1408895638606,57803.824380218699,19509.650280828038,15436.525694421018,0,965.64151047834844,58298.23746504743,1998.8633426946087,2493.2764275233358,36836.203944679146,1423.0039630105148,-950.59818488596682,0,37308.609722803696,0
2025-05-16,q3_online,7034.1408895638606,5552.7937886738928,26026.358445682021,15946.989990110338,14250.274282790344,0,21614.136205028692,26391.96439807798,430.01920384842902,795.62515624439015,14129.590487299534,557.42166698060316,-405.26255560051908,0,14281.74959867962,0
2025-05-17,q3_online,5552.7937886738928,6222.8848796422017,28945.223469023396,16512.931722162477,12772.392713080128,28.646042408097514,14784.531419015811,28929.33226268287,337.10903691107478,321.21783057054853,15166.896408946574,501.88397272093721,-145.60536308839761,199.83479183888826,15723.009810418,1
2025-05-18,q3_online,6222.8848796422017,6806.787784056035,59262.288675821648,18855.849262280681,14747.7252884749,2.2794342035710997,1480.2760362194424,63847.358911990865,26.542455986971277,4611.6126921561836,38386.025068476418,50.263950190394176,-1181.1658110976794,15.373643985985282,37270.496851555115,1
2025-05-19,q3_online,6806.787784056035,6081.3357489637692,55273.855013694847,17516.920258194808,14841.612240720835,67.003333333333444,5150.3337795542166,55951.327649736413,708.35001250214361,1385.8226485437081,33906.084384247384,888.2711046254708,-300.86648058456854,451.90398166666745,34945.392989954955,1
2025-05-20,q3_online,6081.3357489637692,6048.0717020479788,58373.37478478453,18836.503962546361,15287.505851886759,0,296.98185745826015,55912.868558625734,2460.5062261587977,0,34070.877213830048,1991.7558466399828,0,0,36062.633060470034,0
2025-05-21,q3_online,6048.0717020479788,6182.9743576860019,56472.167266318349,16851.653105939789,13528.426625737004,0,1786.3255027822345,51977.005675590321,4495.1615907280247,0,32486.18859896066,4261.2858404403041,0,0,36747.474439400961,0
2025-05-22,q3_online,6182.9743576860019,6501.7285016762044,54742.235848223449,18783.094406242861,14927.427739465531,81.908520227311783,151.84688500676816,54342.727769746911,399.5080784765388,0,33565.981134138186,577.86367238003868,0,570.79888210572699,34714.643688623953,2
2025-05-23,q3_online,6501.7285016762044,6210.5062648834228,27542.401588600638,16396.703090772626,13543.429516639337,62.294489061906575,18330.47362019592,26030.053618719823,1512.347969880813,0,13242.084792013335,2104.3544436797956,0,325.16238168408711,15671.601617377219,2
2025-05-24,q3_online,6210.5062648834228,6466.9628727833542,27737.944914206957,16233.348106604401,12918.201019239628,0,20668.296443508847,28084.506263066673,123.33929171312083,469.90064057283843,14781.67276219363,171.21380512851312,-246.49871118508807,0,14706.387856137055,0
2025-05-25,q3_online,6466.9628727833542,6284.1219588549056,55840.015539586471,17486.117359356031,14328.311883613978,0,4137.1998805110989,55888.497802843878,817.77530188732567,866.25756514472755,33515.558571249276,1348.4619540404997,-185.70718692818883,0,34678.313338361586,0
2025-05-26,q3_online,6284.1219588549056,6252.2989950191122,59026.86928377828,18202.058816641238,14772.308308931617,0,1017.2858260686744,53339.239674051205,5687.6296097270861,0,33032.252537343025,4482.4492312391421,0,0,37514.70176858217,0
2025-05-27,q3_online,6252.2989950191122,6255.5738072869744,54300.247987345123,17306.450425553776,14015.277513657489,90.79620811041822,1709.5039835592586,50847.45973190479,3452.7882554403459,0,31763.56440372458,2762.1176934603554,0,477.10744302576859,35002.789540210702,2
2025-05-28,q3_online,6255.5738072869744,6471.5120918378134,56876.076654550925,18684.778232599969,14940.325912310222,0,857.80023426117612,58403.027567403959,631.99390245171367,2158.944815304746,34933.2598011714,905.72915286181922,-474.18497608443346,0,35364.803977948781,0
2025-05-29,q3_online,6471.5120918378134,6062.1136845613028,59728.012394478472,19418.05581199914,16097.083774268167,192.15162239086203,2489.0684791383719,56400.229826222676,4946.5068621978589,1618.7242939420557,33932.193073139155,4628.5609524362817,-357.27136773232394,1061.6858514999033,39265.168509343013,6
2025-05-30,q3_online,6062.1136845613028,6151.5070972531266,27417.183447326643,16058.297233789275,12926.766687946672,0,17689.419634817372,26973.797383710022,487.51659829710502,44.130534680485596,14040.265354542,639.93242806633202,-26.976995850180842,0,14653.220786758151,0
2025-05-31,q3_online,6151.5070972531266,6033.0029419504826,27815.97548356992,16185.665382617828,13217.042699692818,9.6300371203349755,16467.801287765244,29151.559635925838,0,1335.5841523559197,15358.920481156641,0,-629.21275918214883,58.8684169166077,14788.5761388911,1
2025-06-01,q3_online,6033.0029419504826,6057.9982097674765,75806.331669252875,20180.827857088996,16323.974823206792,95.510587135997866,820.16292250666424,72897.629480630741,7916.2163707830969,5007.5141821609777,43798.409217605033,12597.197454832673,-1787.9868623955758,644.29794796686087,55251.917758008989,5
2025-06-02,q3_online,6057.9982097674765,5984.0525611276689,72567.888111742795,21233.626019247338,17265.788159366177,173.28789487376548,132.5306967353913,77702.479030921895,4376.7475971197455,9511.3385162988525,47783.723018686767,7670.6079175202303,-3056.4143642296685,1168.7594197529024,53566.675991730233,4
2025-06-03,q3_online,5984.0525611276689,6437.67236644679,73517.322553938895,20242.545864774795,15988.204325680384,3.5997795673852124,1074.2139610785405,70256.314381973294,6468.8003828656456,3207.7922109000392,42460.410545561528,9914.502701202211,-776.53796900416967,24.280187830023138,51622.655465589589,2
2025-06-04,q3_online,6437.67236644679,5626.4139760385506,72437.726637100452,20231.809915759331,17117.898583132475,448.39543973705975,126.9499275439905,81523.836259187083,1968.1189727988251,11054.22859488547,50253.688390130017,3264.0194410102026,-3739.3981408824425,2664.5876490437472,52442.897339301533,9
2025-06-05,q3_online,5626.4139760385506,5447.222430319408,74856.020393631828,20711.867593902913,16937.885142208583,368.17821756966185,300.89814284050635,72249.200344265264,4678.256201013317,2071.436151646737,43412.016032758824,7314.2386208724638,-508.89719267384737,2426.6566419676201,52644.014102925052,8
2025-06-06,q3_online,5447.222430319408,5492.3024193208821,35847.017199603899,15748.59606980741,12715.790826442677,683.42403904230616,2642.6405952814716,33260.711097724998,4282.1510690784708,1695.8449671995663,18511.586751215302,6624.7932327483941,-810.93776361347147,4375.1831349321292,28700.625355282355,6
2025-06-07,q3_online,5492.3024193208821,6063.7650630444959,39055.200684847718,14763.035042494543,11443.742005069333,149.54630190286758,4758.9407826587085,37059.265373547183,2902.7167184614141,906.78140716087648,19334.394987301108,4262.7030490815596,-248.70168660588067,1043.2350020744043,24391.631351851192,1
2025-06-08,q3_online,6063.7650630444959,6987.169522894611,72617.695750319544,19661.921193389528,15095.092152780426,0,2865.9434430437714,76773.05999581264,2102.7806884249999,6258.1449339181036,47255.51700328548,2216.5471468779879,-1656.3900771364333,0,47815.674073027039,0
2025-06-09,q3_online,6987.169522894611,6251.7395776937174,76598.693921634374,20852.666289463319,17552.5466451461,161.22678456672099,2527.0883285505411,83483.189613726106,0,6884.4956920917275,52826.791779925596,0,-2476.9029072229023,1093.6683548200983,51443.557227522782,5
2025-06-10,q3_online,6251.7395776937174,6069.4986649714228,78698.429436130798,22017.822449044826,17998.45300517638,86.41547324579426,3147.0312321748092,78334.823829894187,1668.2874344106035,1304.6818281739968,48577.173352383979,1814.6052356114481,-494.60450765064456,582.5830612222951,50479.757141567068,4
2025-06-11,q3_online,6069.4986649714228,6910.4999606964975,83879.203999476827,24177.221476153391,18826.648229531682,14.578903166410328,2458.7633393548676,83736.911376213815,1047.1863724038385,904.89374914083078,52861.113210356212,1231.186833258811,-401.64352655794801,98.283675696355232,53788.940192753427,1
2025-06-12,q3_online,6910.4999606964975,6682.4540008996319,78582.586270406391,21202.899261224054,17379.589765408666,0,2306.8853412576791,81405.4167920131,0,2822.8305216067047,51249.661956246666,0,-968.80647453144695,0,50280.855481715218,0
2025-06-13,q3_online,6682.4540008996319,5815.7390595444849,35166.490165687486,15418.888160778755,13269.342857450421,248.46580063628608,4920.0969629954407,36454.560295697534,63.103304359989806,1351.1734343700402,21225.424686184295,105.03397883813747,-582.01987597419725,1518.7457001472317,22267.184489195468,3
2025-06-14,q3_online,5815.7390595444849,5903.6423144839009,35698.743516762828,15696.438516336651,12635.002268787213,0,6443.9645192133894,37419.984105587064,0,1721.2405888242424,21763.042967699454,0,-748.45675630397545,0,21014.586211395475,0
2025-06-15,q3_online,5903.6423144839009,6918.1267345173101,79367.191158980306,23132.244732413907,17824.082255225203,22.325220999336466,3454.3795694576193,76441.171498001146,3510.1279058868026,584.1082449076232,47420.464731511878,2928.6681906162621,-264.71446825398448,150.5516564172714,50234.970110291426,3
2025-06-16,q3_online,6918.1267345173101,6286.6754631679923,77404.233407013293,22161.577499368661,18519.183918703002,46.614503441715328,1114.401513122695,77641.932862272253,1561.9234440892637,1799.6228993482143,48507.989949755516,1602.3877332438321,-694.40260925188284,314.58525095203504,49730.560324699502,2
2025-06-17,q3_online,6286.6754631679923,6446.9571426287248,80864.098772964324,23199.681646585825,18647.488622219858,95.89450127111354,1770.789033202803,79668.888174758205,1711.8089444144171,516.59834620829724,49492.015440872092,1777.3340408154932,-212.86177854276963,651.44626035538863,51707.933963500203,4
2025-06-18,q3_online,6446.9571426287248,6353.2648007148873,77215.968565769144,20477.682374868564,16671.245831365988,90.668637887749355,2571.80976015432,79174.539792598371,1856.1077609486961,3814.6789877779311,49047.566364808787,1900.6968867862497,-1270.685612831036,611.57063956977061,50289.148278333778,3
2025-06-19,q3_online,6353.2648007148873,6080.9531285224939,74476.023019053857,22323.363829179463,18327.005206608519,209.8816176738861,2430.0418141567907,73720.737130920548,4152.9259434622363,3397.6400553289341,45320.727297539081,4564.2309131058992,-1174.1890663607339,1297.0130846616421,50007.782228945885,8
2025-06-20,q3_online,6080.9531285224939,5225.4369920939498,32363.992238615887,15663.896951489398,13457.721053492105,495.2003888019554,8252.4358794205509,34365.19732184313,0,2001.2050832272444,20091.729829921285,0,-909.16444026316071,2583.8786128113643,21766.444002469492,8
2025-06-21,q3_online,5225.4369920939498,6181.8714625355615,34874.693212597515,16259.498214584288,12309.402530415819,0,11589.857128429045,35687.540177841031,38.35716722180041,851.20413246531484,20031.229997972063,62.824360380193063,-370.96622352750779,0,19723.088134824749,0
2025-06-22,q3_online,6181.8714625355615,6181.6644235118001,72533.291688473269,21450.169537174166,17374.823660232458,54.244633050795869,1054.8493445823592,71862.198709567921,3135.6842407283466,2464.5912618230127,43586.781286157413,3457.42264728685,-618.82603419076622,366.94374864108704,46792.321647894583,4
2025-06-23,q3_online,6181.6644235118001,5689.2148341470738,71496.489565320531,21175.524492169974,17595.379469085932,162.93191843531946,1017.9904606718093,72298.138094836409,1269.687528245619,2071.3360577614994,44875.642968257962,1756.0012451723874,-520.94815354010393,951.76969025705773,47062.465750147298,7
2025-06-24,q3_online,5689.2148341470738,6781.7983086176018,82944.882355633468,25038.426532200439,19297.800364058887,10.598198758922081,946.06213625084638,84668.699923884153,565.36359210862543,2289.1811603593137,52880.180145228878,803.47983111054123,-786.72469828973988,71.611754609039139,52968.547032658716,2
2025-06-25,q3_online,6781.7983086176018,5944.9199300770433,74850.323799769525,20276.974504748829,17177.539889533051,135.73257272849608,1449.2003906155815,74090.153892212125,2947.0134280350248,2186.8435204776179,45282.373852573568,3394.1170933193625,-657.0042590211649,753.11638004435633,48772.603066916126,8
2025-06-26,q3_online,5944.9199300770433,6113.2252364027354,73572.046694941295,20882.555382943956,16763.39508449148,100.19510650934296,2005.6976696648285,70839.070667127817,2804.9356338834154,71.959606069947654,44049.200038038602,2441.0927430567835,-17.59514739053958,677.10515818316048,47149.802791888011,5
2025-06-27,q3_online,6113.2252364027354,5572.9590649251086,31639.350723280702,15758.186354489029,13250.370501465979,481.30381628518853,9841.1928198761761,34059.078277343055,0,2419.7275540623559,19322.919621384262,0,-1039.8206884768247,3276.5281408937717,21559.627073801214,4
2025-06-28,q3_online,5572.9590649251086,5741.3218770187987,33401.274891967594,16091.898048061588,12882.910888045564,173.97123473229638,8589.3328500171992,33277.648484392994,382.78081082931271,259.15440325470951,18389.694521690108,459.91602447521859,-126.0474981704147,798.95601792912146,19522.519065924032,4
2025-06-29,q3_online,5741.3218770187987,6599.410790226736,75740.86530281695,21802.004192950881,16887.34337440307,0,1558.4359509358051,70183.446755681289,5628.5569985726288,71.138451436961077,42501.188273268846,6370.5968253466635,-16.775200988936373,0,48855.009897626573,0
2025-06-30,q3_online,6599.410790226736,5887.3859667910447,73883.169668468385,21151.1326017549,17773.239748513592,119.83027796264525,747.42310985638585,74859.680442393073,231.66630466616016,1208.1770785908534,46262.843684102125,362.12313873141761,-404.49986104685581,807.58459148046177,47028.051553267156,4
2025-07-01,q3_online,5887.3859667910447,5688.1222073846084,81948.09121785179,20374.290871342946,16682.512989253581,711.96160801400356,101.7309104430916,66140.567630147591,15807.523587704189,0,40130.529824420242,21015.87027187517,0,4463.0791215103727,65609.479217805783,11
2025-07-02,q3_online,5688.1222073846084,6348.1228543015059,77610.569137114784,20512.978644480572,16021.512119804051,107.39239969637197,321.72864546797604,77393.58353666382,1195.9215214937135,978.93592104274853,48405.931101288166,2126.9182773957596,-350.88040360979693,726.70113846685558,50908.670113540989,5
2025-07-03,q3_online,6348.1228543015059,6077.3318922601657,83626.471804163637,20194.728626950207,16601.442053666866,195.94135522807215,468.70765277503699,80169.808369917009,6138.0080025333446,2681.3445682867082,49993.744832613993,8777.6753960371734,-678.45902822225651,1105.7964263739718,59198.757626802872,6
2025-07-04,q3_online,6077.3318922601657,5121.8182976325952,38097.873249943368,15537.39724175656,13445.254000987623,2712.9707819570667,9837.8333244648366,34517.61659729512,3580.2566526482533,0,19364.698078558544,5182.6904183470215,0,11908.890176522891,36456.27867342846,18
2025-07-05,q3_online,5121.8182976325952,5655.3361481903667,41618.421111898904,15968.476422475216,12454.299836702929,1310.7998602325786,10624.964419692533,36430.223152775492,5188.1979591234194,0,20036.716914577693,7626.246968226048,0,6390.9794282401617,34053.943311043899,9
2025-07-06,q3_online,5655.3361481903667,5697.0753453326734,84267.456795978171,23709.998019186409,19167.533118112915,577.470786674539,508.48113157921421,69124.254719038188,15143.202076939975,0,42852.335429676248,16587.820234934065,0,3765.0562589858218,63205.211923596129,11
2025-07-07,q3_online,5697.0753453326734,5663.5093670414908,76280.136088367653,21389.090563140973,17355.372736606256,1385.9861695123368,222.92166467861242,68517.825617238137,7766.6518680162671,4.3413968867503172,42253.321941898444,8689.1470954009983,-0.95879196447632831,7990.4572089405647,58931.967454275531,20
2025-07-08,q3_online,5663.5093670414908,6389.8542564331237,82026.762038913337,22267.248317413294,17382.760736652304,99.767538377078154,1670.6549798627557,88029.80479313893,674.96021737703813,6678.0029716026274,55323.382816683901,1349.4705697712868,-2066.7697117187577,680.45299043166995,55286.536665168111,2
2025-07-09,q3_online,6389.8542564331237,6465.697314943799,80693.372713635516,20735.121047631157,16727.189295921627,6.2891895155991051,2633.0051347749218,89936.581189288816,485.24149757905127,9728.4499732323529,56478.10065695025,973.68195096174793,-3124.6724437224511,42.408092039967237,54369.518256229509,2
2025-07-10,q3_online,6465.697314943799,6698.5508581756494,79194.806988079508,20597.748911430517,16474.608429350053,28.168076066700564,2246.2111987324133,82781.97958836687,1125.157314012084,4712.329914299441,52301.422145320692,1777.8680796295835,-1391.636822946276,189.69367241416489,52877.347074418154,2
2025-07-11,q3_online,6698.5508581756494,5567.2968437442305,41935.117670574036,14839.922773293878,13038.466059356324,427.73163560341919,8042.6154422398949,45846.624096558924,0,3911.5064259848969,27666.14560809897,0,-1733.4211254692477,2502.6275038704289,28435.351986500147,7
2025-07-12,q3_online,5567.2968437442305,5947.2341079926136,44717.251179328901,15206.99059535227,11975.718844411796,120.33089915873657,10522.066994213834,46137.809824464763,0,1420.5586451358663,27163.409420841166,0,-650.40069701057121,773.31423071010749,27286.322954540701,4
2025-07-13,q3_online,5947.2341079926136,6967.0010998202388,77841.283303391567,20929.133894419087,16034.8081618346,14.847962591567352,3694.0851333986529,90124.577576927899,814.95504701628693,13098.249320552615,57797.03042501762,1641.6145351463529,-4519.1477507684367,100.09011582975553,55019.587325225293,1
2025-07-14,q3_online,6967.0010998202388,6716.4890356409933,78138.667446600579,18998.343186027218,15614.11883844337,23.276901941733172,2970.0407842917994,82983.391571544169,738.1017512126698,5582.8258761562729,51796.307094528835,1196.8914779420447,-1528.4989301558544,156.72338077368946,51621.423023088704,1
2025-07-15,q3_online,6716.4890356409933,6781.2402807068829,79193.55864156656,18993.108089962727,15326.141432310511,0,2777.5414005810176,88380.646407933906,974.54694639576587,10161.634712763103,55393.138451886058,1963.6178412818208,-3143.6139148213324,0,54213.142378346558,0
2025-07-16,q3_online,6781.2402807068829,6868.6315656299967,76639.044913974794,19909.851511764311,16048.32756809829,58.89097678398366,701.84856375942627,77743.66489741308,717.57920142340311,1822.1991848616933,49449.085325657841,1077.0722244136459,-503.08492093038723,397.43846126192841,50420.511090403023,2
2025-07-17,q3_online,6868.6315656299967,5913.8325970825208,76779.544320969551,20501.249249793022,17465.330964025085,20.610501744788735,1043.8204702797316,77537.97590794212,1802.0534691569569,2560.4850561295229,48764.074672907227,2483.0278613545902,-686.33981860117979,141.32743105927767,50702.090146719915,2
2025-07-18,q3_online,5913.8325970825208,5294.2877273971071,40032.057561396548,15310.951295309604,12959.460931917652,452.11888302199969,6858.4379810265991,43399.054552860754,317.38786770443693,3684.3848591686451,25931.429392591654,400.74756217544814,-1434.4017600304628,2934.6858385455143,27832.461033282154,4
2025-07-19,q3_online,5294.2877273971071,5860.6341169637535,42536.539537174598,15875.301963159916,12349.282839549554,208.25799224728365,12035.959355811525,45459.852595256925,0,2923.3130580823222,27196.884098436585,0,-1182.6790293922172,1151.1534614984216,27165.358530542791,7
2025-07-20,q3_online,5860.6341169637535,7134.2824700767951,79941.329742703703,21407.444223760162,16193.746303443995,0,2637.6536057208727,85030.943605450491,720.83278126309142,5810.4466440098804,52628.120768090725,1144.5928491685938,-1597.1074651649867,0,52175.606152094333,0
2025-07-21,q3_online,7134.2824700767951,5907.2482842604031,78679.568306416622,20094.250943300816,17380.674031308416,91.210321933070944,2067.4523663572954,82786.879219437746,0,4107.3109130211224,52218.22724227971,0,-1256.1979901374464,524.56162266589899,51486.590874808157,4
2025-07-22,q3_online,5907.2482842604031,6764.479960063878,81501.297084890932,21783.690360382498,16873.280683686702,94.194222473091259,2889.9370140015621,78990.85088202887,3308.0975828851069,797.65138002305105,49446.258126606495,3233.4424851731901,-179.90918587654119,635.49116373768732,53135.282589640839,3
2025-07-23,q3_online,6764.479960063878,5961.2625776814075,78906.773557882319,21386.615158771012,18046.053922748746,451.82481970890956,1801.4900249022965,88151.639985357266,56.449432144162529,9301.3158596191242,55873.075575167328,97.518983060143896,-3048.6095854052032,2544.6416769240818,55466.626649746344,13
2025-07-24,q3_online,5961.2625776814075,6780.5131226726771,79562.698630718238,21171.823941037415,16411.851901748163,46.368869260592305,1232.6234606895791,87653.981938016164,107.54616241456858,8198.8294697124911,55345.855899952541,211.05039532219652,-2559.7653077243422,312.58441525518128,53309.725402805583,2
2025-07-25,q3_online,6780.5131226726771,5342.1817806872023,38084.215542913298,15834.76708257935,14120.6595446762,1261.6869527966496,11126.475391140128,38781.151282623534,1317.8000530409686,2014.7357927512069,22839.394795870285,1673.5117855401561,-875.75775787071279,7777.7455967659016,31414.894420305631,9
2025-07-26,q3_online,5342.1817806872023,5940.5814378703362,41415.664427479729,16311.791064839159,12673.991071054897,299.12785030963136,9607.9007173384398,41526.067378592343,234.36135930934219,344.76431042194997,23904.177734396013,309.25507369001446,-114.39029301293139,1830.68950531275,25929.732020385847,6
2025-07-27,q3_online,5940.5814378703362,6453.5695794020785,79882.215111262572,22048.24877918612,17397.392183762193,7.9808271125046986,1554.1495429511547,80175.457863840173,2874.9840579733045,3168.2268105508956,49794.287438492014,3849.9595851030699,-993.24552107607485,53.734908948494137,52704.736411467515,1
2025-07-28,q3_online,6453.5695794020785,6057.5837903417441,82402.291497904924,22028.359186298505,18199.358151056087,20.799585723562473,639.21281505275363,81415.12655935876,1341.7196764181072,354.55473787194171,50703.475397233866,2121.5647523074399,-110.93195913906881,140.28280591256711,52854.390996314818,1
2025-07-29,q3_online,6057.5837903417441,6234.9220729907593,83172.384047690255,21244.650304694031,17048.562292418057,168.75979240917809,3075.8098778234739,80058.628561871243,3750.4825786769943,636.72709285797339,49865.599219815231,3598.243854845055,-215.14282500904176,1144.4088503182898,54393.109099969537,7
2025-07-30,q3_online,6234.9220729907593,6567.2526513105258,80314.21265251204,21111.827845891712,16801.48303468449,4.3459126302814184,1904.9597039351065,70948.344574379473,9681.9207831521126,316.05270501955619,44655.529975904647,9502.606813109569,-71.917793027200005,29.306136642881938,54115.525132629897,2
2025-07-31,q3_online,6567.2526513105258,6077.6278186743912,79656.320380318532,21805.165212459142,18102.846171464422,273.57102939117362,1532.5761020483283,75045.879154204216,4634.3313365203812,23.890110406070676,46529.015480718677,5126.7638545869477,-5.3380354684345743,1841.6409331201521,53492.082232957335,10
2025-08-01,q3_online,6077.6278186743912,5655.8150558361831,38505.103412221913,15956.777975071684,13304.621646362448,1192.7053257357225,15794.292742581736,38596.722298026034,1346.4277036960702,1438.0465895001912,22801.698247932469,1771.0098557370527,-623.91648217407965,6222.7471817566511,30171.538803252093,8
2025-08-02,q3_online,5655.8150558361831,6047.449199100879,40514.219898321244,15964.621043935469,12578.872316649504,396.05052396326096,16597.496761665207,41953.200008925094,0,1438.9801106038506,24594.600347778214,0,-606.84606997651019,2612.6396149962866,26600.393892797987,3
2025-08-03,q3_online,6047.449199100879,6350.7796721447776,67649.085666641127,19618.366026599586,15617.879055806163,131.69391028387383,940.81262279823454,65814.62916257864,1834.456504062478,0,41657.463217348857,3012.6434100216275,0,887.90596136694137,45558.012588737431,5
2025-08-04,q3_online,6350.7796721447776,6572.4395914735078,71127.803766156212,19631.235904775145,15701.807155472008,47.622040663875168,1830.3419741836249,70614.256892802965,2499.2347433240302,1985.6878699707825,45211.437543829248,2874.9383649544652,-735.72485951418173,320.96797198201591,47671.61902125155,3
2025-08-05,q3_online,6572.4395914735078,6529.161826976665,70602.96081155233,19890.528277490237,16150.277892814247,28.450307443131578,1738.8510009861484,69419.462287156392,1752.7582562267553,569.25973183080578,44103.243487925705,1404.1657380242543,-149.87984606100468,191.87435067359544,45549.403730562553,2
2025-08-06,q3_online,6529.161826976665,5829.7288690659798,71692.59119084393,19849.701759468047,16707.748087288732,210.38876164750164,646.62701364545251,72958.340134858299,181.66772990728543,1447.4166739216603,47033.942189322683,333.04798213736166,-582.61940032466873,1083.2684116282755,47867.639182763654,8
2025-08-07,q3_online,5829.7288690659798,5983.4093689113151,69528.198202683168,19940.759008120032,16013.702346716424,155.69350237968865,2368.8497936592444,76436.961247727071,1360.1051860503612,8268.8682310942659,46976.069517269658,1909.04330008431,-1970.1356163395762,1069.6994905336762,47984.676691548069,5
2025-08-08,q3_online,5983.4093689113151,5601.2828828228357,38346.599562672258,15827.207403907265,13163.951834644518,563.04033655177295,20471.213079961286,38659.859458389707,341.01014955298479,654.27004527043186,22361.412950043738,414.62687832263441,-265.49402324571571,3346.116174437263,25856.661979557917,7
2025-08-09,q3_online,5601.2828828228357,5845.4653281401879,39780.676456190871,16055.426772638328,12785.13148505143,84.297591806093948,17672.749760410068,39838.069392373014,91.048283638137292,148.44121982028508,23082.774056586924,119.73027818041278,-50.844932148714904,369.99911104695786,23521.658513665578,3
2025-08-10,q3_online,5845.4653281401879,6756.5323351945362,70955.317488752524,19731.911955987336,15162.888378000831,35.236309241489153,1116.9111700075059,71287.741283132986,417.46514857158581,749.8889429520533,45382.451234908745,681.01308831498284,-253.48308984064172,240.89390264157367,46050.875136024653,2
2025-08-11,q3_online,6756.5323351945362,6041.7506910105403,69577.500586765265,19314.18794528392,16287.795715445574,224.34830013702947,2214.2033237306168,70230.586341566144,1504.9029564894222,2157.9887112903043,43957.028431136627,1780.1894875966418,-476.81475518891148,1513.8533182476808,46774.256481792043,9
2025-08-12,q3_online,6041.7506910105403,6462.3710811698975,73215.969905583261,19328.495269006813,15277.522816752104,86.938660116459346,1491.3924634450118,75747.512099710235,1602.4985322547982,4134.0407263817633,46934.119401617812,2269.4393779081283,-958.65921484746332,586.40702157249393,48831.306586250968,4
2025-08-13,q3_online,6462.3710811698975,6367.3883980377223,71252.981288308612,19784.61182233915,16111.019990913668,129.76590462153661,1588.1759115046748,66471.70373195289,4781.2775563557298,0,41610.442444515516,4788.9972850765689,0,880.11734702935382,47279.557076621437,5
2025-08-14,q3_online,6367.3883980377223,6140.9924098844804,71979.969974147301,20782.25458442013,17037.382602718222,138.51805949477256,2447.3250686068382,69127.970653410943,4077.2413854110587,1225.2420646747069,43960.617048939159,3761.8447898812119,-334.97300680270615,904.47781931139787,48291.966651329058,7
2025-08-15,q3_online,6140.9924098844804,5506.4386619431061,38755.821058576985,16073.470044486266,13590.609109181116,416.7708275421694,19530.00406748067,38348.242134657878,1744.8806836664685,1337.3017597473631,22702.650079831845,2250.8645215201946,-630.40069237763623,2295.2999005501556,26618.413809524558,7
2025-08-16,q3_online,5506.4386619431061,6001.0126188550821,39642.435220247353,16245.088753803824,12713.405329360316,370.94822849736931,19552.419657634546,41372.773227805752,946.79528769696174,2677.1332952553657,24695.664967986475,1213.0468305322938,-1184.9243969053875,2557.4019959843231,27281.189397597704,2
2025-08-17,q3_online,6001.0126188550821,6315.4066330995174,70237.865807710652,19896.812371561507,15833.463408144828,85.187360138115764,3094.3105877654293,73138.834011467668,1369.7938712588825,4270.762075015884,45255.184262765775,2305.9506626177463,-962.72376407862828,574.43007717921864,47172.841238484107,5
2025-08-18,q3_online,6315.4066330995174,6403.0538771918573,70274.159541412402,20555.031689182761,16570.693148554936,183.93597530511408,2079.6413594230276,70075.780526174392,1797.8497733586266,1599.470758120618,44577.637483786886,1853.4537349971777,-455.22807622405094,1250.8351924349452,47226.698334994959,4
2025-08-19,q3_online,6403.0538771918573,6248.8025963816181,69355.445811036814,19318.022441476667,15786.424330325319,156.10996503795559,1662.2976149234207,69859.339927452704,457.68535936239971,961.57947577829168,44395.32274384921,526.53154402863288,-205.70848831931184,1053.3966424143553,45769.542441972895,3
2025-08-20,q3_online,6248.8025963816181,6034.9918453859436,74552.195836317449,20430.148844926949,16740.850240286945,169.82327294368656,382.02943795446652,76739.175042517323,3049.7625889851524,5236.7417951850284,47360.763161835093,5115.3642639919681,-1396.1923704761143,1145.4616738012389,52225.396729152184,5
2025-08-21,q3_online,6034.9918453859436,6056.2076584603647,69529.592067239282,19164.961070720066,15504.524235516277,137.49134726421642,162.22809596637023,72699.764916947388,656.46638376742987,3826.6392334755446,45462.673064047245,983.51653032080469,-904.58146079304834,941.42495623111245,46483.033089806115,7
2025-08-22,q3_online,6056.2076584603647,5658.0009176026697,39159.521339464744,15936.317243144591,13266.803033719043,846.62223588099073,16106.059965920191,38297.363257625046,1826.3987161380196,964.24063429832199,22622.537150831296,2538.0208580962226,-438.60553091085171,4981.259438709767,29703.211916726435,9
2025-08-23,q3_online,5658.0009176026697,5980.1115333631151,40789.096744988703,15680.609002119494,12411.393737532389,0,14989.875330401603,39824.471806284462,964.62493870423737,0,22833.500914694327,1406.6537681998491,0,0,24240.154682894172,0
